cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 30, 35, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.733777777777779,1.8410568086942636
"[5, 15, 30, 35, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.3497777777777795,1.6727814347352918
"[5, 15, 30, 35, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.395111111111113,1.7785744881439578
"[5, 15, 30, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.405333333333336,1.7063562217648325
"[5, 20, 25, 30, 35, 40, 45, 100]",0.95,0.1,0.5,1e-08,6.379111111111111,1.770905383283706
"[5, 20, 25, 30, 35, 40, 50, 95]",0.95,0.1,0.5,1e-08,6.405333333333333,1.375166414171996
"[5, 20, 25, 30, 35, 40, 55, 90]",0.95,0.1,0.5,1e-08,5.958666666666668,1.3929307233312076
"[5, 20, 25, 30, 35, 40, 60, 85]",0.95,0.1,0.5,1e-08,6.886222222222224,1.850980867767008
"[5, 20, 25, 30, 35, 40, 65, 80]",0.95,0.1,0.5,1e-08,6.384444444444445,1.5194202923126168
"[5, 20, 25, 30, 35, 40, 70, 75]",0.95,0.1,0.5,1e-08,6.457777777777777,1.842468017378247
"[5, 20, 25, 30, 35, 45, 50, 90]",0.95,0.1,0.5,1e-08,6.658222222222225,2.04442144914604
"[5, 20, 25, 30, 35, 45, 55, 85]",0.95,0.1,0.5,1e-08,6.2471111111111135,1.6872813402001618
"[5, 20, 25, 30, 35, 45, 60, 80]",0.95,0.1,0.5,1e-08,6.476,1.9353350556887503
"[5, 20, 25, 30, 35, 45, 65, 75]",0.95,0.1,0.5,1e-08,6.261333333333335,1.7516843957237906
"[5, 20, 25, 30, 35, 50, 55, 80]",0.95,0.1,0.5,1e-08,6.444000000000001,1.8255500236610576
"[5, 20, 25, 30, 35, 50, 60, 75]",0.95,0.1,0.5,1e-08,6.405777777777779,1.8044863706130876
"[5, 20, 25, 30, 35, 50, 65, 70]",0.95,0.1,0.5,1e-08,6.544888888888888,1.7940749671221439
"[5, 20, 25, 30, 35, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.086666666666669,1.5601937201656866
"[5, 20, 25, 30, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,6.5662222222222235,1.5718287846947776
"[5, 20, 25, 30, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,6.618222222222223,1.9018719303639169
"[5, 20, 25, 30, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,6.340888888888889,1.8438363656273506
"[5, 20, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,6.633333333333334,1.9008115225988202
"[5, 20, 25, 30, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,6.704,1.6428354891602643
"[5, 20, 25, 30, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,6.481777777777778,1.9268711412706687
"[5, 20, 25, 30, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.413333333333335,1.2629630064081674
"[5, 20, 25, 30, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.743999999999999,1.5661621882806387
"[5, 20, 25, 30, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.686666666666667,1.5847719779899634
"[5, 20, 25, 35, 40, 45, 50, 80]",0.95,0.1,0.5,1e-08,6.157333333333333,1.5404103349432576
"[5, 20, 25, 35, 40, 45, 55, 75]",0.95,0.1,0.5,1e-08,6.748888888888889,1.8321453389973945
"[5, 20, 25, 35, 40, 45, 60, 70]",0.95,0.1,0.5,1e-08,6.434666666666669,1.656101982903764
"[5, 20, 25, 35, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.70577777777778,1.2409789843128582
"[5, 20, 25, 35, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.599555555555556,2.014880151446076
"[5, 20, 25, 35, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.2311111111111135,1.764819439580431
"[5, 20, 25, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.346222222222223,1.6147477118235858
"[5, 20, 30, 35, 40, 45, 50, 75]",0.95,0.1,0.5,1e-08,6.762666666666668,1.6041257916870353
"[5, 20, 30, 35, 40, 45, 55, 70]",0.95,0.1,0.5,1e-08,6.451555555555555,1.93883579678981
"[5, 20, 30, 35, 40, 45, 60, 65]",0.95,0.1,0.5,1e-08,6.486666666666669,1.4749282468423106
"[5, 20, 30, 35, 40, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.888888888888891,2.0856144548600026
"[5, 20, 30, 35, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.504888888888891,1.6240588689689
"[5, 25, 30, 35, 40, 45, 50, 70]",0.95,0.1,0.5,1e-08,6.170222222222222,1.8677597857551036
"[5, 25, 30, 35, 40, 45, 55, 65]",0.95,0.1,0.5,1e-08,6.296888888888889,1.7873429344790275
"[5, 25, 30, 35, 40, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.850222222222223,1.8116297008051914
"[10, 15, 20, 25, 30, 35, 40, 125]",0.95,0.1,0.5,1e-08,6.431555555555555,2.053097340935891
"[10, 15, 20, 25, 30, 35, 45, 120]",0.95,0.1,0.5,1e-08,6.379111111111111,2.218079071050466
"[10, 15, 20, 25, 30, 35, 50, 115]",0.95,0.1,0.5,1e-08,6.604000000000001,2.116288575155414
"[10, 15, 20, 25, 30, 35, 55, 110]",0.95,0.1,0.5,1e-08,6.186222222222224,1.6342382376152966
"[10, 15, 20, 25, 30, 35, 60, 105]",0.95,0.1,0.5,1e-08,6.07377777777778,1.9215170961033068
"[10, 15, 20, 25, 30, 35, 65, 100]",0.95,0.1,0.5,1e-08,6.0964444444444466,1.7353643940818064
"[10, 15, 20, 25, 30, 35, 70, 95]",0.95,0.1,0.5,1e-08,6.571111111111111,1.7513756145412884
"[10, 15, 20, 25, 30, 35, 75, 90]",0.95,0.1,0.5,1e-08,6.682222222222224,1.7801633993527284
"[10, 15, 20, 25, 30, 35, 80, 85]",0.95,0.1,0.5,1e-08,6.4991111111111115,1.6413758757311196
"[10, 15, 20, 25, 30, 40, 45, 115]",0.95,0.1,0.5,1e-08,6.602666666666667,2.1431258582837462
"[10, 15, 20, 25, 30, 40, 50, 110]",0.95,0.1,0.5,1e-08,6.3,1.5260697523012798
"[10, 15, 20, 25, 30, 40, 55, 105]",0.95,0.1,0.5,1e-08,6.629777777777777,1.53912888621943
"[10, 15, 20, 25, 30, 40, 60, 100]",0.95,0.1,0.5,1e-08,6.526666666666667,1.6093394089915694
"[10, 15, 20, 25, 30, 40, 65, 95]",0.95,0.1,0.5,1e-08,6.543555555555555,2.301587042364518
"[10, 15, 20, 25, 30, 40, 70, 90]",0.95,0.1,0.5,1e-08,6.555111111111109,1.4152386877166259
"[10, 15, 20, 25, 30, 40, 75, 85]",0.95,0.1,0.5,1e-08,6.589333333333335,1.9809384981198515
"[10, 15, 20, 25, 30, 45, 50, 105]",0.95,0.1,0.5,1e-08,6.259111111111113,1.7856213636493572
"[10, 15, 20, 25, 30, 45, 55, 100]",0.95,0.1,0.5,1e-08,6.055555555555555,1.9081108231914221
"[10, 15, 20, 25, 30, 45, 60, 95]",0.95,0.1,0.5,1e-08,6.3662222222222224,1.9979626165881954
"[10, 15, 20, 25, 30, 45, 65, 90]",0.95,0.1,0.5,1e-08,6.215555555555554,1.9249144922487162
"[10, 15, 20, 25, 30, 45, 70, 85]",0.95,0.1,0.5,1e-08,6.3897777777777796,1.9324532351839312
"[10, 15, 20, 25, 30, 45, 75, 80]",0.95,0.1,0.5,1e-08,6.287111111111113,1.6908441313566462
"[10, 15, 20, 25, 30, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.744000000000003,2.031116168240726
"[10, 15, 20, 25, 30, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.350222222222223,1.7359089695653065
"[10, 15, 20, 25, 30, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.639111111111112,1.9794273270847496
"[10, 15, 20, 25, 30, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.4062222222222225,1.7799966153387161
"[10, 15, 20, 25, 30, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.0324444444444465,1.5896123294768103
"[10, 15, 20, 25, 30, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.587999999999999,2.0592917876461
"[10, 15, 20, 25, 30, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.325777777777781,1.7261215212646068
"[10, 15, 20, 25, 30, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.545777777777779,1.955698782633732
"[10, 15, 20, 25, 35, 40, 45, 110]",0.95,0.1,0.5,1e-08,6.402666666666668,2.0362562597953024
"[10, 15, 20, 25, 35, 40, 50, 105]",0.95,0.1,0.5,1e-08,6.327555555555556,1.46504934396317
"[10, 15, 20, 25, 35, 40, 55, 100]",0.95,0.1,0.5,1e-08,6.204000000000002,1.8487165517971895
"[10, 15, 20, 25, 35, 40, 60, 95]",0.95,0.1,0.5,1e-08,6.575999999999999,1.8443986071948284
"[10, 15, 20, 25, 35, 40, 65, 90]",0.95,0.1,0.5,1e-08,6.406666666666668,1.5864985905375957
"[10, 15, 20, 25, 35, 40, 70, 85]",0.95,0.1,0.5,1e-08,6.684444444444445,1.896822554291554
"[10, 15, 20, 25, 35, 40, 75, 80]",0.95,0.1,0.5,1e-08,6.5057777777777765,1.659781095190151
"[10, 15, 20, 25, 35, 45, 50, 100]",0.95,0.1,0.5,1e-08,6.051555555555558,1.5296331521796045
"[10, 15, 20, 25, 35, 45, 55, 95]",0.95,0.1,0.5,1e-08,6.767555555555555,2.057451666023941
"[10, 15, 20, 25, 35, 45, 60, 90]",0.95,0.1,0.5,1e-08,6.4795555555555575,1.6933778938435524
"[10, 15, 20, 25, 35, 45, 65, 85]",0.95,0.1,0.5,1e-08,6.5791111111111125,1.709055388507832
"[10, 15, 20, 25, 35, 45, 70, 80]",0.95,0.1,0.5,1e-08,6.704888888888889,1.5836450531356414
"[10, 15, 20, 25, 35, 50, 55, 90]",0.95,0.1,0.5,1e-08,5.9702222222222225,1.6225501038507784
"[10, 15, 20, 25, 35, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.153777777777778,1.8925154206198564
"[10, 15, 20, 25, 35, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.322222222222224,1.9825874103065857
"[10, 15, 20, 25, 35, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.460000000000001,1.8750051851780158
"[10, 15, 20, 25, 35, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.587555555555557,1.9908336116149445
"[10, 15, 20, 25, 35, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.388000000000001,1.721086995025076
"[10, 15, 20, 25, 35, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.328000000000002,1.7867283571439239
"[10, 15, 20, 25, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,6.380444444444445,1.8033720951540333
"[10, 15, 20, 25, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,6.594666666666668,1.9088584139334286
"[10, 15, 20, 25, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,6.083111111111111,1.5108199719537472
"[10, 15, 20, 25, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,6.075111111111111,1.9291456050366174
"[10, 15, 20, 25, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,6.424888888888889,1.7756984506538045
"[10, 15, 20, 25, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,6.386222222222225,1.726271883940635
"[10, 15, 20, 25, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,6.197777777777778,2.104193578852467
"[10, 15, 20, 25, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.604444444444444,1.9500103196941245
"[10, 15, 20, 25, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.238222222222224,1.9438830427653349
"[10, 15, 20, 25, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.141333333333336,1.7672094763590798
"[10, 15, 20, 25, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,6.690222222222222,1.7497104381251063
"[10, 15, 20, 25, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,6.55688888888889,1.6188113914189188
"[10, 15, 20, 25, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,6.213333333333334,1.4812367205218153
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.487999999999999,1.6076671850161581
"[10, 15, 20, 25, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.4013333333333335,1.894424098945816
"[10, 15, 20, 30, 35, 40, 45, 105]",0.95,0.1,0.5,1e-08,6.103555555555556,1.5818711220935728
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.5,1e-08,6.312444444444446,1.635143426336466
"[10, 15, 20, 30, 35, 40, 55, 95]",0.95,0.1,0.5,1e-08,6.184444444444445,1.7228704156540047
"[10, 15, 20, 30, 35, 40, 60, 90]",0.95,0.1,0.5,1e-08,6.7968888888888905,1.8732500838230883
"[10, 15, 20, 30, 35, 40, 65, 85]",0.95,0.1,0.5,1e-08,6.559111111111112,1.4930413735760557
"[10, 15, 20, 30, 35, 40, 70, 80]",0.95,0.1,0.5,1e-08,6.580444444444446,1.6716431777087617
"[10, 15, 20, 30, 35, 45, 50, 95]",0.95,0.1,0.5,1e-08,6.274222222222225,1.8337750848259433
"[10, 15, 20, 30, 35, 45, 55, 90]",0.95,0.1,0.5,1e-08,6.388444444444446,1.7341510321967741
"[10, 15, 20, 30, 35, 45, 60, 85]",0.95,0.1,0.5,1e-08,6.2795555555555564,1.6697384433305122
"[10, 15, 20, 30, 35, 45, 65, 80]",0.95,0.1,0.5,1e-08,6.145777777777778,2.049596696251229
"[10, 15, 20, 30, 35, 45, 70, 75]",0.95,0.1,0.5,1e-08,6.39777777777778,1.9274910449584612
"[10, 15, 20, 30, 35, 50, 55, 85]",0.95,0.1,0.5,1e-08,5.9222222222222225,1.635452895328846
"[10, 15, 20, 30, 35, 50, 60, 80]",0.95,0.1,0.5,1e-08,6.544888888888891,2.0534422289546694
"[10, 15, 20, 30, 35, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.38088888888889,1.5361073779339807
"[10, 15, 20, 30, 35, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.384444444444445,1.760135797230248
"[10, 15, 20, 30, 35, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.544000000000004,1.7631416404941618
"[10, 15, 20, 30, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,6.469333333333335,2.384768705299903
"[10, 15, 20, 30, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,6.536000000000001,1.7350842438721337
"[10, 15, 20, 30, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,6.922666666666667,1.58173238360139
"[10, 15, 20, 30, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,6.696888888888891,1.865018108011254
"[10, 15, 20, 30, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,6.496000000000001,1.6012084325422609
"[10, 15, 20, 30, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,6.6720000000000015,1.6540718780566275
"[10, 15, 20, 30, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,6.608444444444445,1.6395201947935267
"[10, 15, 20, 30, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.575555555555557,1.7375993088237263
"[10, 15, 20, 30, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,6.198222222222224,1.6411910158836736
"[10, 15, 20, 30, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,6.347111111111114,1.60002864171895
"[10, 15, 20, 30, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.607111111111112,1.7839090936258462
"[10, 15, 20, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,6.72088888888889,2.489194266979866
"[10, 15, 20, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,6.254222222222225,1.6873838908386347
"[10, 15, 20, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,6.4542222222222225,1.9104653172447443
"[10, 15, 20, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,5.911555555555558,1.6582962549363136
"[10, 15, 20, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,6.2391111111111135,1.4810804197870364
"[10, 15, 20, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,6.644444444444446,1.5054088489407582
"[10, 15, 20, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.642666666666669,1.5330121402722892
"[10, 15, 20, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.603111111111111,2.1326705451899945
"[10, 15, 20, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.444444444444445,1.898363687852784
"[10, 15, 20, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.467111111111112,2.1369600653703515
"[10, 15, 25, 30, 35, 40, 45, 100]",0.95,0.1,0.5,1e-08,6.773777777777779,1.9396348899142952
"[10, 15, 25, 30, 35, 40, 50, 95]",0.95,0.1,0.5,1e-08,6.504000000000001,1.7981155567859248
"[10, 15, 25, 30, 35, 40, 55, 90]",0.95,0.1,0.5,1e-08,6.678222222222222,1.8436766273326897
"[10, 15, 25, 30, 35, 40, 60, 85]",0.95,0.1,0.5,1e-08,6.774666666666668,1.9717489134719408
"[10, 15, 25, 30, 35, 40, 65, 80]",0.95,0.1,0.5,1e-08,6.361333333333334,1.4482381633480659
"[10, 15, 25, 30, 35, 40, 70, 75]",0.95,0.1,0.5,1e-08,6.463555555555555,1.6486831857314432
"[10, 15, 25, 30, 35, 45, 50, 90]",0.95,0.1,0.5,1e-08,6.28,1.5698322628017725
"[10, 15, 25, 30, 35, 45, 55, 85]",0.95,0.1,0.5,1e-08,6.761333333333335,1.758273901049296
"[10, 15, 25, 30, 35, 45, 60, 80]",0.95,0.1,0.5,1e-08,6.45688888888889,1.5103080218907845
"[10, 15, 25, 30, 35, 45, 65, 75]",0.95,0.1,0.5,1e-08,6.724888888888891,2.1992206925001843
"[10, 15, 25, 30, 35, 50, 55, 80]",0.95,0.1,0.5,1e-08,6.533333333333333,1.7632394429950042
"[10, 15, 25, 30, 35, 50, 60, 75]",0.95,0.1,0.5,1e-08,6.862222222222224,1.9195287487516177
"[10, 15, 25, 30, 35, 50, 65, 70]",0.95,0.1,0.5,1e-08,6.9920000000000035,1.7282972995279353
"[10, 15, 25, 30, 35, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.614222222222222,2.0248571844167063
"[10, 15, 25, 30, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,6.482222222222223,1.59808898221023
"[10, 15, 25, 30, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,6.216444444444443,1.677846709400746
"[10, 15, 25, 30, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,6.348888888888888,1.7128251155746197
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,6.420444444444445,1.7731954276648012
"[10, 15, 25, 30, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,6.280444444444445,1.23473785891861
"[10, 15, 25, 30, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,6.277777777777778,1.6691619838694693
"[10, 15, 25, 30, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.699111111111112,1.6654766714697258
"[10, 15, 25, 30, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.697777777777779,1.8179413129372335
"[10, 15, 25, 30, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.5982222222222235,1.4739987771574734
"[10, 15, 25, 35, 40, 45, 50, 80]",0.95,0.1,0.5,1e-08,6.3435555555555565,1.6971101654224592
"[10, 15, 25, 35, 40, 45, 55, 75]",0.95,0.1,0.5,1e-08,6.613333333333335,1.9135865105433134
"[10, 15, 25, 35, 40, 45, 60, 70]",0.95,0.1,0.5,1e-08,6.348000000000001,1.9884171259237007
"[10, 15, 25, 35, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.690666666666668,1.8663313984630083
"[10, 15, 25, 35, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,7.092,1.8635278371948194
"[10, 15, 25, 35, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.339111111111112,1.7090501874461959
"[10, 15, 25, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.644888888888891,1.706839343116357
"[10, 15, 30, 35, 40, 45, 50, 75]",0.95,0.1,0.5,1e-08,6.819111111111112,1.7530517165753143
"[10, 15, 30, 35, 40, 45, 55, 70]",0.95,0.1,0.5,1e-08,6.406222222222224,1.7123386073358395
"[10, 15, 30, 35, 40, 45, 60, 65]",0.95,0.1,0.5,1e-08,6.449333333333333,1.7895032209464674
"[10, 15, 30, 35, 40, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.146666666666667,1.6309015911452172
"[10, 15, 30, 35, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.575111111111114,1.7050156365815692
"[10, 20, 25, 30, 35, 40, 45, 95]",0.95,0.1,0.5,1e-08,6.908444444444444,1.5991469330803365
"[10, 20, 25, 30, 35, 40, 50, 90]",0.95,0.1,0.5,1e-08,6.556444444444445,1.646924616173437
"[10, 20, 25, 30, 35, 40, 55, 85]",0.95,0.1,0.5,1e-08,6.429777777777779,1.702059522250603
"[10, 20, 25, 30, 35, 40, 60, 80]",0.95,0.1,0.5,1e-08,6.662666666666667,1.541713909186065
"[10, 20, 25, 30, 35, 40, 65, 75]",0.95,0.1,0.5,1e-08,6.373333333333335,1.7440132517335476
"[10, 20, 25, 30, 35, 45, 50, 85]",0.95,0.1,0.5,1e-08,6.48888888888889,1.9832657940570002
"[10, 20, 25, 30, 35, 45, 55, 80]",0.95,0.1,0.5,1e-08,6.410222222222225,1.70929288679252
"[10, 20, 25, 30, 35, 45, 60, 75]",0.95,0.1,0.5,1e-08,6.878222222222222,2.161311627372898
"[10, 20, 25, 30, 35, 45, 65, 70]",0.95,0.1,0.5,1e-08,5.808000000000001,1.7013531869270022
"[10, 20, 25, 30, 35, 50, 55, 75]",0.95,0.1,0.5,1e-08,6.481777777777778,1.8827205951776735
"[10, 20, 25, 30, 35, 50, 60, 70]",0.95,0.1,0.5,1e-08,6.618222222222223,1.830884775655856
"[10, 20, 25, 30, 35, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.841777777777779,1.5353773172001854
"[10, 20, 25, 30, 40, 45, 50, 80]",0.95,0.1,0.5,1e-08,6.364000000000001,1.6235193596354531
"[10, 20, 25, 30, 40, 45, 55, 75]",0.95,0.1,0.5,1e-08,6.41288888888889,1.673660820838522
"[10, 20, 25, 30, 40, 45, 60, 70]",0.95,0.1,0.5,1e-08,6.724000000000001,1.5171704657757554
"[10, 20, 25, 30, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.8306666666666676,1.9175614143431694
"[10, 20, 25, 30, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.65288888888889,1.4119877591887138
"[10, 20, 25, 30, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.350666666666666,1.584708034798699
"[10, 20, 25, 35, 40, 45, 50, 75]",0.95,0.1,0.5,1e-08,6.826222222222222,1.4479768090360332
"[10, 20, 25, 35, 40, 45, 55, 70]",0.95,0.1,0.5,1e-08,6.688000000000002,1.9383676981763116
"[10, 20, 25, 35, 40, 45, 60, 65]",0.95,0.1,0.5,1e-08,6.332888888888889,1.7170732492266825
"[10, 20, 25, 35, 40, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.27688888888889,1.7825821747892978
"[10, 20, 25, 35, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.704888888888889,1.6280494426319863
"[10, 20, 30, 35, 40, 45, 50, 70]",0.95,0.1,0.5,1e-08,6.50488888888889,1.7347181932165647
"[10, 20, 30, 35, 40, 45, 55, 65]",0.95,0.1,0.5,1e-08,6.226222222222224,1.7758369405737042
"[10, 20, 30, 35, 40, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.368444444444448,2.2042766065139583
"[10, 25, 30, 35, 40, 45, 50, 65]",0.95,0.1,0.5,1e-08,6.322222222222222,1.5443673841686607
"[10, 25, 30, 35, 40, 45, 55, 60]",0.95,0.1,0.5,1e-08,6.808888888888891,1.7739475405274
"[15, 20, 25, 30, 35, 40, 45, 90]",0.95,0.1,0.5,1e-08,6.4528888888888885,1.714285885949433
"[15, 20, 25, 30, 35, 40, 50, 85]",0.95,0.1,0.5,1e-08,6.76577777777778,2.2338153598111905
"[15, 20, 25, 30, 35, 40, 55, 80]",0.95,0.1,0.5,1e-08,6.985333333333334,1.4971166361450343
"[15, 20, 25, 30, 35, 40, 60, 75]",0.95,0.1,0.5,1e-08,6.745777777777779,1.3634180721650175
"[15, 20, 25, 30, 35, 40, 65, 70]",0.95,0.1,0.5,1e-08,6.593777777777779,1.5315863800341702
"[15, 20, 25, 30, 35, 45, 50, 80]",0.95,0.1,0.5,1e-08,6.652000000000001,1.4465800281276449
"[15, 20, 25, 30, 35, 45, 55, 75]",0.95,0.1,0.5,1e-08,6.480444444444447,1.7950375490415609
"[15, 20, 25, 30, 35, 45, 60, 70]",0.95,0.1,0.5,1e-08,6.307111111111112,1.5489245333057846
"[15, 20, 25, 30, 35, 50, 55, 70]",0.95,0.1,0.5,1e-08,6.611111111111111,1.4423903343211952
"[15, 20, 25, 30, 35, 50, 60, 65]",0.95,0.1,0.5,1e-08,6.370666666666666,1.8140322182609903
"[15, 20, 25, 30, 40, 45, 50, 75]",0.95,0.1,0.5,1e-08,6.858666666666666,1.865096482461132
"[15, 20, 25, 30, 40, 45, 55, 70]",0.95,0.1,0.5,1e-08,6.202222222222223,1.6843130995405668
"[15, 20, 25, 30, 40, 45, 60, 65]",0.95,0.1,0.5,1e-08,6.74088888888889,1.908693354362521
"[15, 20, 25, 30, 40, 50, 55, 65]",0.95,0.1,0.5,1e-08,6.248888888888891,1.576119316157705
"[15, 20, 25, 30, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.9284444444444455,1.7962305661895357
"[15, 20, 25, 35, 40, 45, 50, 70]",0.95,0.1,0.5,1e-08,6.588000000000002,1.5415801417160688
"[15, 20, 25, 35, 40, 45, 55, 65]",0.95,0.1,0.5,1e-08,6.576444444444446,1.7468360675557337
"[15, 20, 25, 35, 40, 50, 55, 60]",0.95,0.1,0.5,1e-08,6.801777777777779,1.779137480027754
"[15, 20, 30, 35, 40, 45, 50, 65]",0.95,0.1,0.5,1e-08,6.357777777777777,1.82484201920652
"[15, 20, 30, 35, 40, 45, 55, 60]",0.95,0.1,0.5,1e-08,6.545777777777779,1.719512190372463
"[15, 25, 30, 35, 40, 45, 50, 60]",0.95,0.1,0.5,1e-08,6.362222222222224,1.656364008421779
"[20, 25, 30, 35, 40, 45, 50, 55]",0.95,0.1,0.5,1e-08,7.017777777777778,2.0080337412934175
