reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,11.062000000000001,1.4615810617273337,"{'200': 0.0007070223595317375, '400': 0.013384895048287498, '600': 0.21419000599662677, '800': 1.0567668257344034, '1000': 1.4466408126062658}","{'200': 0.0013204587139015317, '400': 0.015088441479164947, '600': 0.2712382291447756, '800': 0.3003258617544085, '1000': 0.24728058414440018}",25.133333333333333,11.11475495806263
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,11.1768,1.3709988183802349,"{'200': 0.0006693512438170988, '400': 0.0123485037579936, '600': 0.26322831891815646, '800': 1.0332069066923952, '1000': 1.4470251405951224}","{'200': 0.0012260004101969965, '400': 0.011012145036133947, '600': 0.32244591302272635, '800': 0.38895992754066283, '1000': 0.2875107738558397}",26.444444444444443,10.516770851159707
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,11.2548,1.0776400883411856,"{'200': 0.00040957064593235686, '400': 0.01057895035086368, '600': 0.23393351476044288, '800': 1.0723820578346672, '1000': 1.4560119518215995}","{'200': 0.0005935216832743575, '400': 0.011809260445580779, '600': 0.3221980887188203, '800': 0.35009775267413584, '1000': 0.2498810461125621}",30.822222222222223,11.359360093262078
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,11.3312,1.1495826025127558,"{'200': 0.0003333242165730729, '400': 0.009625085500175292, '600': 0.21275243492237622, '800': 1.0201730723028837, '1000': 1.4712082451467552}","{'200': 0.0004267494067923728, '400': 0.01078652084881063, '600': 0.2946094922209381, '800': 0.34806957880494205, '1000': 0.22787748152160872}",29.133333333333333,10.45328231280066
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,11.253600000000002,1.354956766837968,"{'200': 0.0005929686144539952, '400': 0.008941583614596007, '600': 0.19722753710574764, '800': 0.947498814255727, '1000': 1.4164895269397857}","{'200': 0.001228700092669766, '400': 0.009139989448237748, '600': 0.2792986113020174, '800': 0.3698930463853874, '1000': 0.2463036032320844}",29.266666666666666,11.150286493578937
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,11.318400000000002,1.7304382797430249,"{'200': 0.0006372486770676809, '400': 0.014887060475171262, '600': 0.24337821031965537, '800': 1.0172822721173709, '1000': 1.391723095988231}","{'200': 0.0010002151296502621, '400': 0.016465185295973916, '600': 0.315714087389066, '800': 0.40306529128784213, '1000': 0.3716754124218159}",27.333333333333332,9.580071908799944
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,11.378000000000002,1.4439606642841765,"{'200': 0.00043253327787047297, '400': 0.012202055282878908, '600': 0.2256333186044695, '800': 1.041238827707197, '1000': 1.4754737111939904}","{'200': 0.0006697972602470676, '400': 0.01482584315333344, '600': 0.3261993308302267, '800': 0.42449697105240425, '1000': 0.2945940593062861}",28.77777777777778,11.272166091531021
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,11.077600000000004,1.6918446264358908,"{'200': 0.0006535709429170869, '400': 0.011113531830259605, '600': 0.2263588706349847, '800': 0.9803151413216908, '1000': 1.42578501613869}","{'200': 0.001322414246061022, '400': 0.014717937462277756, '600': 0.2886688642312887, '800': 0.42085427221063687, '1000': 0.28766068843005727}",28.2,11.685888926393233
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.737200000000001,1.2496121638332434,"{'200': 0.000630997006803432, '400': 0.015530589035180183, '600': 0.24517276804278737, '800': 1.1119931626337591, '1000': 1.5152987482740456}","{'200': 0.0010929389743682344, '400': 0.01814918788061761, '600': 0.29337519874521134, '800': 0.3310555781287772, '1000': 0.2475176527726007}",30.333333333333332,11.211105605108218
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,11.283600000000002,1.4963889333993354,"{'200': 0.0006081915973004395, '400': 0.010473798350302469, '600': 0.21464139118559727, '800': 0.9499028058632957, '1000': 1.394707514538831}","{'200': 0.0013976822036718094, '400': 0.012461484359589615, '600': 0.262340379262158, '800': 0.33333643582353956, '1000': 0.24081278571619025}",31.977777777777778,12.70431053512309
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,11.150000000000002,1.4096325762410569,"{'200': 0.0005485464477268856, '400': 0.014257832260502755, '600': 0.24632160590980196, '800': 1.1012805783050446, '1000': 1.4809548607398717}","{'200': 0.000917452746813156, '400': 0.01721423701077436, '600': 0.31118298352260926, '800': 0.36732784155654347, '1000': 0.2694680854222616}",29.533333333333335,11.404872253169305
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,11.174400000000002,1.1106102106499833,"{'200': 0.0003974135160283778, '400': 0.01087251455882068, '600': 0.24845645482291176, '800': 1.0791222608130129, '1000': 1.4810420004517562}","{'200': 0.0006045066864307508, '400': 0.012779533183653673, '600': 0.32964296133082027, '800': 0.36360809559556834, '1000': 0.27990753849654604}",28.77777777777778,10.145363229659567
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,11.111600000000001,1.0132706647288274,"{'200': 0.0005237082464782172, '400': 0.01353735726541388, '600': 0.21904506484776068, '800': 1.0366329381232307, '1000': 1.4633143545712786}","{'200': 0.001005461683101486, '400': 0.019141806378348503, '600': 0.27276241140992, '800': 0.3291050021815442, '1000': 0.21440952926503407}",29.244444444444444,10.989197838595977
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,10.978800000000001,1.3195548340254752,"{'200': 0.0005979202226609738, '400': 0.013220258131353677, '600': 0.24482284904615906, '800': 1.0067594059245097, '1000': 1.4554889251046608}","{'200': 0.0009997352603442094, '400': 0.013945369246453187, '600': 0.28104580257266343, '800': 0.3590990208621719, '1000': 0.26360164023541954}",28.68888888888889,13.029576990186975
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,10.9212,1.0430713110808865,"{'200': 0.0004846810359143616, '400': 0.016745981409424536, '600': 0.21475960426075907, '800': 1.0660527720429354, '1000': 1.4775470491937528}","{'200': 0.0005933338337470506, '400': 0.022192148125387855, '600': 0.2681801548438562, '800': 0.34865832421152926, '1000': 0.2979778852742125}",29.377777777777776,12.605622888023492
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,11.0388,1.1708729051438505,"{'200': 0.0006792756165518927, '400': 0.015329847080756052, '600': 0.28888163318968124, '800': 1.144113058922353, '1000': 1.5164715982600825}","{'200': 0.0016275934859421614, '400': 0.01848314912299242, '600': 0.33924134714418486, '800': 0.32036482511153086, '1000': 0.23835848696211195}",30.044444444444444,11.72832384643746
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,10.934400000000002,1.393021694016285,"{'200': 0.0007192208840873198, '400': 0.01615076603343921, '600': 0.28638218144993083, '800': 1.1080473290339556, '1000': 1.5002246615912866}","{'200': 0.0015238940417462263, '400': 0.02092621824161455, '600': 0.3264162247506681, '800': 0.3733245301590946, '1000': 0.27954470151778554}",30.68888888888889,11.430606520745028
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,10.982800000000003,1.3388524041133143,"{'200': 0.0007097769241984495, '400': 0.014650862790311397, '600': 0.257297735121411, '800': 1.1097377432336517, '1000': 1.505584050180958}","{'200': 0.0012381063406423996, '400': 0.017671894508091788, '600': 0.3066554374563516, '800': 0.3850934010974924, '1000': 0.28440157832210206}",28.866666666666667,12.549634788842793
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,10.947200000000002,1.137510685664095,"{'200': 0.0007273006962030949, '400': 0.01676931117547297, '600': 0.2892811083037638, '800': 1.0869802378524995, '1000': 1.48529083298373}","{'200': 0.0013204307937977405, '400': 0.020218538823273024, '600': 0.3408559554232452, '800': 0.4037004082695429, '1000': 0.29571517222019}",29.77777777777778,12.74866248128518
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,10.936000000000002,1.2711594707195475,"{'200': 0.00047299478518926963, '400': 0.014146265638784274, '600': 0.2450732093193668, '800': 1.014526158398982, '1000': 1.40751587880928}","{'200': 0.0007628297762447689, '400': 0.016477747798516247, '600': 0.2666174167399568, '800': 0.3115046179747518, '1000': 0.2606617062772571}",27.8,11.476739761602838
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,11.082400000000002,1.370139496547705,"{'200': 0.0004693003149975563, '400': 0.01071120972262559, '600': 0.2305714381141024, '800': 1.0407907445186197, '1000': 1.450473571734374}","{'200': 0.0006956502249267802, '400': 0.010683057259703902, '600': 0.2805323716320448, '800': 0.3871381213881655, '1000': 0.22729706070454486}",28.244444444444444,10.27435979201636
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,11.1796,1.279747100016249,"{'200': 0.0005269008316932388, '400': 0.011264534551730576, '600': 0.21663877149322777, '800': 1.0221666520274737, '1000': 1.4530285312410272}","{'200': 0.0008453893605692485, '400': 0.01295454731493162, '600': 0.29721939157958777, '800': 0.3488616386380423, '1000': 0.25538438420512927}",28.355555555555554,11.225280111438062
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,11.4396,1.4895988184742899,"{'200': 0.0004660629191599801, '400': 0.010528823569762171, '600': 0.2280059287108548, '800': 1.0394910208129973, '1000': 1.434826015512567}","{'200': 0.0008051136850201666, '400': 0.013641618259067451, '600': 0.3136415985950361, '800': 0.3931413858164007, '1000': 0.28535896268450617}",26.444444444444443,9.611464348036685
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,11.437200000000002,1.4856872349185748,"{'200': 0.0004841577969543512, '400': 0.012031628632921407, '600': 0.20938834916846677, '800': 1.0383546253695861, '1000': 1.4664998646834007}","{'200': 0.0008017144046447678, '400': 0.01916144253472811, '600': 0.31109398695379237, '800': 0.4254528425003821, '1000': 0.2945466878629071}",30.022222222222222,13.96740473608925
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,10.7268,1.2011598394884841,"{'200': 0.0006975416907222949, '400': 0.016833305166575874, '600': 0.289669670816263, '800': 1.1393905735339107, '1000': 1.4991273742135394}","{'200': 0.0010672319833814328, '400': 0.016942294674288743, '600': 0.33431639693287696, '800': 0.3514954827924702, '1000': 0.26981631033360154}",30.933333333333334,12.793053670731716
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,10.978800000000003,1.5017049510473086,"{'200': 0.0006486931251522618, '400': 0.015849545886602534, '600': 0.2610975522641087, '800': 1.1035330726634638, '1000': 1.4755323690755424}","{'200': 0.0009729261257582996, '400': 0.019799926157221537, '600': 0.30462917029201986, '800': 0.40398781133552497, '1000': 0.291535051784138}",25.866666666666667,9.438926492633223
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,11.296000000000001,1.3537657108968304,"{'200': 0.0005115902356127594, '400': 0.012542463034801325, '600': 0.23544120391012283, '800': 1.0659031516335946, '1000': 1.4571092018058776}","{'200': 0.0009048730032919124, '400': 0.018853190955307686, '600': 0.322061040064526, '800': 0.4022114264160847, '1000': 0.2961144647293983}",29.066666666666666,12.220929224535716
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,11.184000000000001,0.9709994850668048,"{'200': 0.0004343955206397788, '400': 0.012788805552184946, '600': 0.19206198205183314, '800': 1.0201057920006191, '1000': 1.4209773725733659}","{'200': 0.0006144367775221351, '400': 0.017859858612130013, '600': 0.249210851851567, '800': 0.37110500316541584, '1000': 0.2811778951371407}",30.066666666666666,13.086719307077013
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,11.286000000000001,1.4891269925698076,"{'200': 0.0004866879262732783, '400': 0.01259867938611485, '600': 0.19976169979100322, '800': 1.0614187830694504, '1000': 1.4399770004120833}","{'200': 0.0007420478089791398, '400': 0.021464388334796195, '600': 0.26097654691809163, '800': 0.33078531767686487, '1000': 0.32319779109469804}",29.42222222222222,10.014409371586941
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,11.2368,1.433773538603638,"{'200': 0.0004921469386599138, '400': 0.011846997239884782, '600': 0.25447627100725184, '800': 1.0722219274084666, '1000': 1.461217768636408}","{'200': 0.0007110078854757102, '400': 0.013615609564611547, '600': 0.322972276795657, '800': 0.39192268440755557, '1000': 0.3229618220456024}",27.022222222222222,9.396190454739004
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,11.1256,1.2082088561171858,"{'200': 0.00048288574316092864, '400': 0.01705099758143119, '600': 0.2453000270614796, '800': 1.0842804097276968, '1000': 1.475681344303592}","{'200': 0.0005134845666271888, '400': 0.02142372871765177, '600': 0.2944050632727734, '800': 0.3283432166840501, '1000': 0.2555693285040431}",28.933333333333334,13.188210223107944
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,11.555600000000002,1.6615753488782865,"{'200': 0.0005878270681902637, '400': 0.010783918599643963, '600': 0.20737194576328788, '800': 0.9323604082747937, '1000': 1.4117210859889757}","{'200': 0.0011100395550648896, '400': 0.01617090098778249, '600': 0.3036622432726395, '800': 0.4717628903025663, '1000': 0.3270660960109285}",29.866666666666667,12.42327564605156
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,10.918000000000003,0.9428255405959255,"{'200': 0.0005934916209662851, '400': 0.011553697673491596, '600': 0.25592039158136465, '800': 1.059807499335516, '1000': 1.4415260325489467}","{'200': 0.0010325411926624798, '400': 0.012118979111921618, '600': 0.3175428505478154, '800': 0.36169462119955537, '1000': 0.26763024258414236}",27.377777777777776,11.804497991846421
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,11.036800000000003,1.2654906400286015,"{'200': 0.0005718023763684219, '400': 0.011852903642926611, '600': 0.20626833628140456, '800': 0.9863638465684373, '1000': 1.432007076623884}","{'200': 0.0011336347402998402, '400': 0.013093208521436106, '600': 0.2803996411972893, '800': 0.40303774443063833, '1000': 0.2663251075116009}",25.8,11.640160365447436
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,11.381200000000003,1.1523600826130693,"{'200': 0.0004543870907234092, '400': 0.01085539044359296, '600': 0.2208864852069269, '800': 1.021042664676831, '1000': 1.4409792926181577}","{'200': 0.0006751390891011975, '400': 0.014495025811307665, '600': 0.3161336597859492, '800': 0.3666068421905234, '1000': 0.2571066762564287}",29.666666666666668,11.157458890306918
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,11.065200000000003,1.1808963375334858,"{'200': 0.0005481054083584073, '400': 0.01308866481679524, '600': 0.2738380634214711, '800': 1.1093592521720417, '1000': 1.5178424605135383}","{'200': 0.0010321147938212579, '400': 0.01432456601588072, '600': 0.3400498089073631, '800': 0.39256808173647423, '1000': 0.2679936814253935}",28.155555555555555,9.526467354004504
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,11.1328,1.1945614090535486,"{'200': 0.0005799852984135602, '400': 0.014662300072961007, '600': 0.2149040319454635, '800': 1.0718152552889233, '1000': 1.444579312491571}","{'200': 0.0009854351490163925, '400': 0.021718744418495202, '600': 0.2719613263334162, '800': 0.3518896807413017, '1000': 0.2638106680558382}",26.6,11.021998205608838
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,11.294800000000002,1.469246119613729,"{'200': 0.0005138575251259931, '400': 0.013012207985820295, '600': 0.2105587890785102, '800': 1.027602963178263, '1000': 1.4439662738499552}","{'200': 0.0008148719351286039, '400': 0.017331952658518314, '600': 0.30141262837318755, '800': 0.40740885267909377, '1000': 0.27909551017158}",28.2,9.424790006502356
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,11.2672,1.501338389571118,"{'200': 0.00041463977385030535, '400': 0.010330590494217497, '600': 0.19976167160911718, '800': 0.9589663082472376, '1000': 1.3975555938012483}","{'200': 0.0006397618549155279, '400': 0.01173184862325958, '600': 0.28612600486184825, '800': 0.38804990049056914, '1000': 0.2963462662628469}",29.288888888888888,10.5611914778636
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,11.1456,1.1159587089135512,"{'200': 0.0003924931567102955, '400': 0.011374124069215716, '600': 0.2041929753704926, '800': 1.0346744345477876, '1000': 1.4620998674616135}","{'200': 0.0005716664530003974, '400': 0.012205564138102148, '600': 0.28072422326625257, '800': 0.3252784838081203, '1000': 0.24091142111914216}",28.066666666666666,11.660760409738867
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,11.030400000000002,1.349643152837075,"{'200': 0.0004822849761334229, '400': 0.0163210903625255, '600': 0.24045031563311417, '800': 1.1043466221953147, '1000': 1.523904865082795}","{'200': 0.0004977548527196142, '400': 0.01998232524868304, '600': 0.3098137850452136, '800': 0.3483190666336933, '1000': 0.24257385960211902}",29.8,10.738508069352818
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,11.2024,1.2679870030879652,"{'200': 0.0004331245213020599, '400': 0.011384636882528287, '600': 0.21674208018668878, '800': 1.0435928491361581, '1000': 1.4627705646687967}","{'200': 0.0006735446326658612, '400': 0.014035299809400499, '600': 0.26741015003677304, '800': 0.33926362517721376, '1000': 0.24619147929251012}",27.822222222222223,13.047415902330815
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,11.544400000000001,1.24073939245919,"{'200': 0.0003313679193495805, '400': 0.009899048920933209, '600': 0.19381136156538614, '800': 1.077596005419543, '1000': 1.4957308212902343}","{'200': 0.0005388693547976643, '400': 0.012438690936120572, '600': 0.30433336401133826, '800': 0.367007031582093, '1000': 0.2764353226639567}",28.866666666666667,13.986660311406247
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,11.038400000000001,1.120630108465768,"{'200': 0.0004902586636852727, '400': 0.010908476406731423, '600': 0.20676519545628327, '800': 1.0058356797433965, '1000': 1.437231524400582}","{'200': 0.0008061958127064952, '400': 0.011713060848179333, '600': 0.27240669009416335, '800': 0.33637736088249776, '1000': 0.2722615956766955}",27.133333333333333,9.4929213393747
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,11.405200000000004,1.340412831929029,"{'200': 0.0005845506757145273, '400': 0.010919488821290924, '600': 0.21269778920169055, '800': 0.981445783754508, '1000': 1.4098804108996583}","{'200': 0.0009431684218771605, '400': 0.016090670199424367, '600': 0.29837057163200337, '800': 0.3922142844816572, '1000': 0.2830117462255468}",26.511111111111113,9.037261685125207
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,11.0052,1.3151989051090334,"{'200': 0.0005993914130587109, '400': 0.014639324150551438, '600': 0.27086964425276444, '800': 1.142421167353147, '1000': 1.5155091423259799}","{'200': 0.0008388392437037179, '400': 0.016572706343011428, '600': 0.32990031599016173, '800': 0.37351484297554016, '1000': 0.285630497811627}",27.355555555555554,10.754132137215505
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,11.5,1.303048732780167,"{'200': 0.00046788186109823505, '400': 0.011066464553917828, '600': 0.18445692836314778, '800': 0.9778214818200979, '1000': 1.4052581784942453}","{'200': 0.0007958534138908615, '400': 0.015709831085106, '600': 0.2540412727110313, '800': 0.3922228470915206, '1000': 0.2863867150348392}",28.066666666666666,10.416653333324803
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,11.0364,1.182700908936828,"{'200': 0.0006483673657577256, '400': 0.015572036596142405, '600': 0.22999143912444248, '800': 1.126720164272047, '1000': 1.4930292589505862}","{'200': 0.0011790737746198438, '400': 0.02149698627593132, '600': 0.3097034638366066, '800': 0.35556073146448053, '1000': 0.2924001944047818}",28.822222222222223,12.354556314509843
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,10.906,1.3766893622019456,"{'200': 0.0005486064294915253, '400': 0.01388833610177555, '600': 0.2780632979139415, '800': 1.1218267676367955, '1000': 1.4872010748711966}","{'200': 0.0006971818884036441, '400': 0.016511401474420585, '600': 0.3453949676290604, '800': 0.36781857498122517, '1000': 0.284944049372892}",31.57777777777778,10.787830363452017
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,11.145600000000002,1.0673768968831954,"{'200': 0.0005078508609784513, '400': 0.015740588776648304, '600': 0.22814212081288837, '800': 1.0821931349313922, '1000': 1.4517543675248499}","{'200': 0.0009231710789706465, '400': 0.026414758556742444, '600': 0.2951611144303886, '800': 0.3238902079159944, '1000': 0.2609360084139766}",28.91111111111111,11.494582728344925
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,11.528400000000001,1.6232616055337477,"{'200': 0.000455897408557158, '400': 0.011327080668722869, '600': 0.21236848828870608, '800': 0.9745362296163917, '1000': 1.4309608254143862}","{'200': 0.0008243420425769245, '400': 0.015069254155712409, '600': 0.3082356572586104, '800': 0.4309713149330321, '1000': 0.2728875900698062}",28.711111111111112,10.734414484311086
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,11.478,1.5013338069863083,"{'200': 0.0005154003497433259, '400': 0.014790602494135045, '600': 0.20938315694966245, '800': 1.0671136704330593, '1000': 1.458219771986424}","{'200': 0.0007696338491616419, '400': 0.018239378188816397, '600': 0.2836567253152253, '800': 0.38369672944742567, '1000': 0.3396325860451989}",28.977777777777778,11.634219429269633
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,11.289600000000002,1.27936884439164,"{'200': 0.0003621660385503874, '400': 0.012156392682486977, '600': 0.23432294862178646, '800': 1.0801929996819808, '1000': 1.4629799736149771}","{'200': 0.0003750204712819967, '400': 0.0164988740858144, '600': 0.30679340165378133, '800': 0.33338262643621636, '1000': 0.2706458178525121}",27.11111111111111,10.725301802999864
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,11.084800000000001,1.2824867094827923,"{'200': 0.0006708430443963485, '400': 0.016707052040450386, '600': 0.24517724111525593, '800': 1.0822493813444145, '1000': 1.4438103038581114}","{'200': 0.0010173268121632655, '400': 0.025283395946185103, '600': 0.3045379413344741, '800': 0.3669307340694928, '1000': 0.27436989122340594}",28.644444444444446,11.539604375185592
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,11.203600000000002,1.1734655683061181,"{'200': 0.0005871276881760189, '400': 0.011747360151392676, '600': 0.22373777978063283, '800': 0.9884460263056631, '1000': 1.3877956867783716}","{'200': 0.001371221745950691, '400': 0.012268164000334035, '600': 0.2956423610219366, '800': 0.3714302814988755, '1000': 0.287702413323145}",29.977777777777778,9.485635664024699
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,10.8504,1.0184006284365696,"{'200': 0.0006130538837524011, '400': 0.01577112452984553, '600': 0.2590221264781891, '800': 1.08778163842658, '1000': 1.4708594257556882}","{'200': 0.0009732485977716534, '400': 0.020019841444093123, '600': 0.2963635802241562, '800': 0.352905677226546, '1000': 0.2738790174174671}",28.68888888888889,11.368225156543854
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,11.256,1.3236440609166804,"{'200': 0.0005148397646836538, '400': 0.01398479503560141, '600': 0.21501129496572294, '800': 1.005094039448241, '1000': 1.41963309549553}","{'200': 0.0008849122392627245, '400': 0.018719264195473085, '600': 0.2764723938062264, '800': 0.3654118860990194, '1000': 0.26660662608422847}",28.0,12.529077291555742
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,11.132800000000001,1.395015469448278,"{'200': 0.0006062268255299434, '400': 0.015961895514108617, '600': 0.21906856334706643, '800': 1.032351926699777, '1000': 1.450737213221461}","{'200': 0.0009629774082921433, '400': 0.022585395796994277, '600': 0.2621436807937328, '800': 0.4016254003956117, '1000': 0.29338887447677875}",27.644444444444446,12.868834973696993
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,11.119200000000001,1.27613328457493,"{'200': 0.0005466125984814974, '400': 0.014291651595454605, '600': 0.2290682671046192, '800': 1.0939336185074888, '1000': 1.5026694225491755}","{'200': 0.0009116047148288212, '400': 0.017525726097661894, '600': 0.29417617881677083, '800': 0.3469113392895471, '1000': 0.22611327055981034}",31.866666666666667,12.907534406091834
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,11.1384,1.4285575382181848,"{'200': 0.00046238343507120814, '400': 0.012617675866746787, '600': 0.22829753638958653, '800': 1.069316704054584, '1000': 1.4562818410894909}","{'200': 0.0007200961665673665, '400': 0.018386883194193474, '600': 0.30335603062105104, '800': 0.3512371665891124, '1000': 0.30168223280556405}",31.066666666666666,13.42700429896574
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,11.073600000000003,1.469079385193326,"{'200': 0.0005189549283890809, '400': 0.014960066659385788, '600': 0.23734489461461056, '800': 1.036921142957922, '1000': 1.4320989644668365}","{'200': 0.0008589853772134875, '400': 0.02154106906610889, '600': 0.3081095267253848, '800': 0.37335349741290985, '1000': 0.2994831489121477}",28.666666666666668,10.716550025285397
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,11.1692,1.4907778372379974,"{'200': 0.0006977566596083252, '400': 0.016123299644081743, '600': 0.2342005524477925, '800': 1.0674725460677574, '1000': 1.4511220430689948}","{'200': 0.0011249437296282317, '400': 0.022643197228494057, '600': 0.2860450983879711, '800': 0.3900339338812905, '1000': 0.3052588395155518}",27.31111111111111,11.722385464898103
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,11.281600000000001,1.2148194269108477,"{'200': 0.0005572368292059977, '400': 0.014887097494357205, '600': 0.21533327865043447, '800': 1.1154640035725416, '1000': 1.4780026914653874}","{'200': 0.0008304337378116826, '400': 0.02028323712711319, '600': 0.3068712998596049, '800': 0.37368304886549936, '1000': 0.2938664758451794}",28.88888888888889,11.787417438800716
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,11.263200000000001,1.1131149805837668,"{'200': 0.0004162098580797252, '400': 0.012085626782145234, '600': 0.2163621008728858, '800': 1.0386636447368756, '1000': 1.4683438252731422}","{'200': 0.0008071550045412795, '400': 0.016815310981569305, '600': 0.2999593815981557, '800': 0.39503062571532443, '1000': 0.28300246938170825}",30.22222222222222,14.033117795476828
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,11.1856,1.2197779470051093,"{'200': 0.0004165222525255788, '400': 0.012935985733974925, '600': 0.18808735009415392, '800': 0.9990111765373604, '1000': 1.457038072128058}","{'200': 0.0007166439060863278, '400': 0.019298136665414377, '600': 0.22776643978539068, '800': 0.3347185975294784, '1000': 0.22784670591007694}",26.444444444444443,10.58417173698654
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,11.190800000000001,1.4566814888643298,"{'200': 0.000577816963735641, '400': 0.012596342217794716, '600': 0.23065823504922656, '800': 1.0492752788177608, '1000': 1.468675930809152}","{'200': 0.0011144684691443056, '400': 0.01714755578317022, '600': 0.28060755076403676, '800': 0.3760102009779587, '1000': 0.2803019544101278}",30.0,12.278255395436094
