r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.1,0.8,0.1,1e-08,0.3,1.6769248206523193,0.7227091622975114,"{'200': 0.8326021999072778, '400': 1.1455420636048397, '600': 1.2533858947552106, '800': 1.3005660406219997, '1000': 1.3050188103723992}","{'200': 0.3151098138424418, '400': 0.17516098425210602, '600': 0.1332371286631484, '800': 0.11368030834964839, '1000': 0.10040514975892095}"
0.1,0.1,0.8,0.1,1e-08,0.5,1.6964539385373059,0.6833332746406525,"{'200': 0.7674855778562926, '400': 1.096966680444533, '600': 1.2050951345687646, '800': 1.262121800457756, '1000': 1.2839337687002077}","{'200': 0.3198114373725341, '400': 0.1616366890980151, '600': 0.11844913926833994, '800': 0.10919029550076964, '1000': 0.09972466347671965}"
0.1,0.1,0.8,0.1,1e-08,0.7,1.674345503195812,0.6336148828827071,"{'200': 0.8253532113982432, '400': 1.1533070293482068, '600': 1.244573841737099, '800': 1.2845360893836386, '1000': 1.3017819484326758}","{'200': 0.3115196248756513, '400': 0.20291660726492217, '600': 0.14219554114889812, '800': 0.12859451276696943, '1000': 0.10794891227670825}"
0.1,0.1,0.8,0.1,1e-08,0.9,1.7167200042670083,0.627238948581667,"{'200': 0.7919164244978002, '400': 1.119193278449793, '600': 1.2365070169551078, '800': 1.2804460311583685, '1000': 1.2971790005067008}","{'200': 0.2763681484770337, '400': 0.15875261928098788, '600': 0.13688580598409916, '800': 0.12085221872908994, '1000': 0.0945052998337919}"
0.1,0.1,0.8,0.3,1e-08,0.1,2.632377701327218,0.7434333729250863,"{'200': 0.4656979137768149, '400': 1.0305968547933215, '600': 1.163715851945333, '800': 1.235473169263172, '1000': 1.2689914521481096}","{'200': 0.30535859384603725, '400': 0.1551585147477946, '600': 0.12805107960960946, '800': 0.1049283832601315, '1000': 0.08769530168741663}"
0.1,0.1,0.8,0.3,1e-08,0.3,2.947791378865865,1.1958645029544523,"{'200': 0.4130327989014484, '400': 0.9789588486506317, '600': 1.1574259799770874, '800': 1.2382325112891224, '1000': 1.2745283670677539}","{'200': 0.35236718865163436, '400': 0.23596500846687318, '600': 0.1506016810558992, '800': 0.10721771730722827, '1000': 0.09604860367421647}"
0.1,0.1,0.8,0.3,1e-08,0.5,2.643800392920323,0.739324354370341,"{'200': 0.44591514835459195, '400': 1.0423383042259922, '600': 1.1974324466269113, '800': 1.271535056126385, '1000': 1.2957478479600917}","{'200': 0.29952574570192003, '400': 0.18111371772077164, '600': 0.13582144754467892, '800': 0.10717237688367363, '1000': 0.0926479082330806}"
0.1,0.1,0.8,0.3,1e-08,0.7,2.6747522023984147,0.7743068956141201,"{'200': 0.42805706890807876, '400': 1.0080476272976004, '600': 1.1526670424373042, '800': 1.227384399251991, '1000': 1.2667715794597418}","{'200': 0.2965326180247914, '400': 0.1842732343463186, '600': 0.14405902706398768, '800': 0.11815262176842999, '1000': 0.08558503192867217}"
0.1,0.1,0.8,0.3,1e-08,0.9,2.885150812064966,0.7619956969834818,"{'200': 0.35885455819120865, '400': 0.992993597805802, '600': 1.148549062282258, '800': 1.224116447201912, '1000': 1.264100499835339}","{'200': 0.24476799423546525, '400': 0.1766701914645099, '600': 0.11678520583901165, '800': 0.09930833395818084, '1000': 0.08951848733855752}"
0.1,0.1,0.8,0.5,1e-08,0.1,3.147504244784027,0.8503078471645429,"{'200': 0.27187176681329955, '400': 0.9365037914176517, '600': 1.0995245532346878, '800': 1.2002599509510563, '1000': 1.2492330935232447}","{'200': 0.23799896604821674, '400': 0.1722930265099332, '600': 0.1508223018466728, '800': 0.1250785262111507, '1000': 0.08718440130966089}"
0.1,0.1,0.8,0.5,1e-08,0.3,3.2337271426158534,0.8459292988085827,"{'200': 0.24317850058924514, '400': 0.9316434014704446, '600': 1.1152663155991869, '800': 1.2110878600907273, '1000': 1.257581688972281}","{'200': 0.22741648544021864, '400': 0.15996915413676296, '600': 0.1323082135810319, '800': 0.10445045660879512, '1000': 0.08760050130272215}"
0.1,0.1,0.8,0.5,1e-08,0.5,3.2208305553333156,0.8073224117379291,"{'200': 0.25734758620953263, '400': 0.9564138733903284, '600': 1.136432184779213, '800': 1.2307285621663095, '1000': 1.2646205998849533}","{'200': 0.2707698803354963, '400': 0.16343068230323984, '600': 0.11499646608305915, '800': 0.08882548938503472, '1000': 0.07733430360637797}"
0.1,0.1,0.8,0.5,1e-08,0.7,3.489816518654825,0.7780441826977303,"{'200': 0.1929758668600762, '400': 0.9112136190964131, '600': 1.097719409361192, '800': 1.1826636871575025, '1000': 1.2375459088199277}","{'200': 0.2451502182340371, '400': 0.17480762318013487, '600': 0.13048217065351295, '800': 0.11006807748777905, '1000': 0.08694447640161404}"
0.1,0.1,0.8,0.5,1e-08,0.9,3.418701051639687,0.8915025331509465,"{'200': 0.21349842517762174, '400': 0.9163360589081293, '600': 1.099687314683582, '800': 1.1913309818591025, '1000': 1.231739930142453}","{'200': 0.22108792000273178, '400': 0.16072850457362295, '600': 0.1348376148156728, '800': 0.09946790972679842, '1000': 0.08700605097907031}"
0.1,0.1,0.8,0.7,1e-08,0.1,3.428281373621001,0.85912079416932,"{'200': 0.20137840855170605, '400': 0.886800378553886, '600': 1.0728510795773984, '800': 1.1767374954806853, '1000': 1.2346254378176615}","{'200': 0.1954697324961819, '400': 0.15018782706854744, '600': 0.12493637476324652, '800': 0.10529829240896528, '1000': 0.07733030093122012}"
0.1,0.1,0.8,0.7,1e-08,0.3,3.42017494732912,0.7717506638778447,"{'200': 0.1836783319328525, '400': 0.8947912463648624, '600': 1.0901850523694656, '800': 1.1748840389131037, '1000': 1.2286693520956786}","{'200': 0.1787954860948903, '400': 0.14785855224556133, '600': 0.10768627395624045, '800': 0.1125486679405146, '1000': 0.0882580471758482}"
0.1,0.1,0.8,0.7,1e-08,0.5,3.414279364571388,0.7334939671309667,"{'200': 0.16942496441778793, '400': 0.8956865450412985, '600': 1.1181012539743167, '800': 1.1997705776401444, '1000': 1.2391791708405318}","{'200': 0.14269741567983038, '400': 0.11895074674799466, '600': 0.10535873879095338, '800': 0.09149796918112262, '1000': 0.0757606850267494}"
0.1,0.1,0.8,0.7,1e-08,0.7,3.4831839880523785,1.0554746250542775,"{'200': 0.17036057078700736, '400': 0.9047569100684402, '600': 1.0896802837968782, '800': 1.194476926457168, '1000': 1.2386417188354646}","{'200': 0.17180910845245725, '400': 0.1811013616255807, '600': 0.11914904850829061, '800': 0.10377073622409151, '1000': 0.09656204320866757}"
0.1,0.1,0.8,0.7,1e-08,0.9,3.5881990559244743,0.7565996277297012,"{'200': 0.15370115631019193, '400': 0.901116803083095, '600': 1.0928166089231983, '800': 1.1794062992225451, '1000': 1.2284503250689214}","{'200': 0.17310143833962585, '400': 0.14476831890956643, '600': 0.12142685671352639, '800': 0.10735810456109034, '1000': 0.0903466711744885}"
0.1,0.1,0.8,0.9,1e-08,0.1,3.8052301961934734,0.93061559655811,"{'200': 0.1327439861725629, '400': 0.8537878915914054, '600': 1.0876283744012498, '800': 1.1754054259361386, '1000': 1.231625943958822}","{'200': 0.16353380808431786, '400': 0.20541608441302014, '600': 0.13209207681370969, '800': 0.10221309908282541, '1000': 0.09346113998676871}"
0.1,0.1,0.8,0.9,1e-08,0.3,3.736325572712484,0.8876474841723041,"{'200': 0.12844647982675522, '400': 0.8299513361084203, '600': 1.0539946033942853, '800': 1.1667814597138124, '1000': 1.2174293079958594}","{'200': 0.12359885737700545, '400': 0.15282666759457633, '600': 0.11568620713665273, '800': 0.09394776725210441, '1000': 0.08155966527931906}"
0.1,0.1,0.8,0.9,1e-08,0.5,3.8196006791654447,0.9056107060779324,"{'200': 0.10862036933193404, '400': 0.8077899134557035, '600': 1.0639461123300542, '800': 1.1777285452256818, '1000': 1.2327425446193911}","{'200': 0.1255265545590777, '400': 0.19024320832028688, '600': 0.1208477701907966, '800': 0.09751629760717848, '1000': 0.08160633701561527}"
0.1,0.1,0.8,0.9,1e-08,0.7,3.591515321225698,0.9136055109503345,"{'200': 0.14113312174887185, '400': 0.893322736623522, '600': 1.108890860984223, '800': 1.2050213060440274, '1000': 1.2524611989873569}","{'200': 0.13840739749643474, '400': 0.20014847367504496, '600': 0.11426416553594013, '800': 0.10307582217350407, '1000': 0.08574747081298548}"
0.1,0.1,0.8,0.9,1e-08,0.9,3.8792934545874775,0.831773545784067,"{'200': 0.11575724462942114, '400': 0.8388132399975542, '600': 1.0852460091206189, '800': 1.187848934927731, '1000': 1.2307688396815755}","{'200': 0.13749794562115153, '400': 0.1821929554213473, '600': 0.1138909792172338, '800': 0.1030866873908218, '1000': 0.08905691743920859}"
0.1,0.1,1.0,0.1,1e-08,0.1,1.6422882719506453,0.6156708586026215,"{'200': 0.8045609548385154, '400': 1.1273138713704385, '600': 1.2221953092146367, '800': 1.2615990809439688, '1000': 1.2790496060085679}","{'200': 0.2771925771565617, '400': 0.19954212073325797, '600': 0.13718533619417003, '800': 0.11406898168149553, '1000': 0.09803289277594836}"
0.1,0.1,1.0,0.1,1e-08,0.3,1.8342631854992852,0.7442640567104533,"{'200': 0.7536934737865641, '400': 1.141635936558101, '600': 1.2507170218700026, '800': 1.267867234124284, '1000': 1.2847704776557305}","{'200': 0.31594564606165, '400': 0.18928134767808563, '600': 0.1431639532147997, '800': 0.1261582695524595, '1000': 0.11216388969359799}"
0.1,0.1,1.0,0.1,1e-08,0.5,1.8998515436790504,0.7689119366394097,"{'200': 0.7469658953997692, '400': 1.1243706742032593, '600': 1.2317100343900935, '800': 1.2844179952323718, '1000': 1.3152310098623656}","{'200': 0.2984014503356863, '400': 0.1997520263871855, '600': 0.15506987278300782, '800': 0.12566771809334937, '1000': 0.10945742328350336}"
0.1,0.1,1.0,0.1,1e-08,0.7,1.9547541581104275,0.7194692767340193,"{'200': 0.7056255638129728, '400': 1.109277459902576, '600': 1.2237605476410758, '800': 1.293592491635576, '1000': 1.316289427156521}","{'200': 0.30449208328187294, '400': 0.2053418707214413, '600': 0.13153037543534699, '800': 0.1110701389432956, '1000': 0.08810588214704489}"
0.1,0.1,1.0,0.1,1e-08,0.9,2.021447938057267,0.7675944179106096,"{'200': 0.695192536845866, '400': 1.1110202835782996, '600': 1.2301382244145798, '800': 1.2891934448353588, '1000': 1.309731986126221}","{'200': 0.32844158758172715, '400': 0.20461335549529405, '600': 0.15374328212589072, '800': 0.1313657440943939, '1000': 0.11025479621511389}"
0.1,0.1,1.0,0.3,1e-08,0.1,2.9068907734841014,0.7971909253358774,"{'200': 0.3854678445022208, '400': 0.9965349310576394, '600': 1.1745428591782083, '800': 1.250177000959807, '1000': 1.2834272935124738}","{'200': 0.302623384695661, '400': 0.16565480627703427, '600': 0.12008114136359714, '800': 0.10198432780869136, '1000': 0.08244585127679173}"
0.1,0.1,1.0,0.3,1e-08,0.3,2.9610564400707613,0.9424230398846091,"{'200': 0.33533488300079545, '400': 0.9963213041866245, '600': 1.1590563108726555, '800': 1.2330117452080636, '1000': 1.264984598848378}","{'200': 0.2620034204365208, '400': 0.1633940682799809, '600': 0.11289106328193457, '800': 0.09629026498422585, '1000': 0.08001120253520064}"
0.1,0.1,1.0,0.3,1e-08,0.5,2.9853757189464045,0.8052673645085323,"{'200': 0.34085475627201106, '400': 0.9977127340779336, '600': 1.1613622324582134, '800': 1.2302593409210414, '1000': 1.271834392218646}","{'200': 0.27829212781131646, '400': 0.16821856776852365, '600': 0.12878343767380143, '800': 0.11432105459005681, '1000': 0.0962599230776666}"
0.1,0.1,1.0,0.3,1e-08,0.7,2.9183134650772065,0.7236418825008245,"{'200': 0.35154325132106684, '400': 0.9807818660389281, '600': 1.1373371263274181, '800': 1.217046176689459, '1000': 1.2504050831471882}","{'200': 0.2592014830573915, '400': 0.187255713921624, '600': 0.14117676112863012, '800': 0.11950622527857391, '1000': 0.10234214111819541}"
0.1,0.1,1.0,0.3,1e-08,0.9,3.077494199535963,1.0336396948426967,"{'200': 0.3274550962715479, '400': 0.9827643728409067, '600': 1.148575692696933, '800': 1.2196393474316722, '1000': 1.2524922125438185}","{'200': 0.29816223459510544, '400': 0.23257641753591765, '600': 0.13280878251241257, '800': 0.10462444299320564, '1000': 0.08140332302237478}"
0.1,0.1,1.0,0.5,1e-08,0.1,3.5189259585211263,0.6281469963232784,"{'200': 0.17107082786973776, '400': 0.8892935920588583, '600': 1.0919580982858395, '800': 1.193453186866716, '1000': 1.2410120829559481}","{'200': 0.18879660090947306, '400': 0.1521084411252749, '600': 0.126845641968504, '800': 0.10525310776613526, '1000': 0.08788248636423694}"
0.1,0.1,1.0,0.5,1e-08,0.3,3.479499248828794,0.9521394673347461,"{'200': 0.17309427602339073, '400': 0.8795538698035835, '600': 1.075817769116789, '800': 1.1658137331054086, '1000': 1.2199436132222972}","{'200': 0.18447047396596314, '400': 0.1532561354649715, '600': 0.11747223389955574, '800': 0.08574972395617719, '1000': 0.06251200603664303}"
0.1,0.1,1.0,0.5,1e-08,0.5,3.3350574712643675,0.8889378201092345,"{'200': 0.20991333370174767, '400': 0.9000928487585262, '600': 1.106473214103713, '800': 1.2041123531312103, '1000': 1.2479858756207898}","{'200': 0.2370523142680589, '400': 0.17099352455520542, '600': 0.12254836898546695, '800': 0.1077080625895468, '1000': 0.09191333874775243}"
0.1,0.1,1.0,0.5,1e-08,0.7,3.4691819790027645,0.9242468935204305,"{'200': 0.20302504586034248, '400': 0.9012854298125481, '600': 1.1121774073888924, '800': 1.213630429276163, '1000': 1.2457025047276036}","{'200': 0.225361534344023, '400': 0.1764246888995566, '600': 0.12805299794452157, '800': 0.11667763570508777, '1000': 0.09510403916289499}"
0.1,0.1,1.0,0.5,1e-08,0.9,3.3439008454009658,0.921791850903498,"{'200': 0.19594709205936328, '400': 0.884841161545044, '600': 1.0897267658595793, '800': 1.165417857306699, '1000': 1.2261955611083126}","{'200': 0.18875528873232708, '400': 0.1967267749963426, '600': 0.1393470818565417, '800': 0.14038699427836424, '1000': 0.11099320109024147}"
0.1,0.1,1.0,0.7,1e-08,0.1,3.4677080833133327,0.8085659635180822,"{'200': 0.1482932919283833, '400': 0.8857899967447368, '600': 1.079172581307252, '800': 1.1694579743472115, '1000': 1.2147119926747307}","{'200': 0.16090460235937687, '400': 0.1265836096123827, '600': 0.09739217750155384, '800': 0.07607028109522648, '1000': 0.06022684044443534}"
0.1,0.1,1.0,0.7,1e-08,0.3,3.547666924465067,0.8631068850326163,"{'200': 0.16285932432706518, '400': 0.9048436568664655, '600': 1.1227312796083284, '800': 1.2043056789436284, '1000': 1.2458084946176395}","{'200': 0.22938208834399448, '400': 0.14839760489459947, '600': 0.1150196915018757, '800': 0.10846701309070857, '1000': 0.08947855586192235}"
0.1,0.1,1.0,0.7,1e-08,0.5,3.635732191908686,0.8389881770317424,"{'200': 0.14557025677427388, '400': 0.8435487983462795, '600': 1.0602407973485224, '800': 1.1723618661250688, '1000': 1.2142425602405782}","{'200': 0.1884833674006887, '400': 0.17241948229709295, '600': 0.11521769670225458, '800': 0.09624828712549668, '1000': 0.08228565149202549}"
0.1,0.1,1.0,0.7,1e-08,0.7,3.592620742992773,0.6823237683605139,"{'200': 0.1414903681051593, '400': 0.8882151434353195, '600': 1.0760937953300869, '800': 1.1753445509329237, '1000': 1.222820390768823}","{'200': 0.17018923032260103, '400': 0.13844904170628794, '600': 0.1305464356045135, '800': 0.10081434578530557, '1000': 0.08618882908546407}"
0.1,0.1,1.0,0.7,1e-08,0.9,3.5038185277044374,0.7287892564476678,"{'200': 0.15741091896226472, '400': 0.9139035709145591, '600': 1.1023303653671368, '800': 1.188957688722413, '1000': 1.2313001276842905}","{'200': 0.1639519417569671, '400': 0.13253930959300872, '600': 0.11738349716540207, '800': 0.09917845345214533, '1000': 0.08582999283625359}"
0.1,0.1,1.0,0.9,1e-08,0.1,3.7757522824048144,0.7195406066206096,"{'200': 0.11693006310506035, '400': 0.8433396588887804, '600': 1.0551676781673456, '800': 1.1656806708105667, '1000': 1.2189375283612403}","{'200': 0.1531443168486741, '400': 0.16261457806154125, '600': 0.13094495060109185, '800': 0.11708361170395226, '1000': 0.09113585226281229}"
0.1,0.1,1.0,0.9,1e-08,0.3,3.7702251735694405,0.8804758200299575,"{'200': 0.11735015917759922, '400': 0.8075605160094098, '600': 1.0447268694858198, '800': 1.156796180553608, '1000': 1.2115636161000716}","{'200': 0.15115611261581302, '400': 0.18569673477401955, '600': 0.11172165618338915, '800': 0.09933194516917962, '1000': 0.08847047488385056}"
0.1,0.1,1.0,0.9,1e-08,0.5,3.727113724653528,0.9293691022796212,"{'200': 0.12408869286913057, '400': 0.8614447789457788, '600': 1.0832311442777218, '800': 1.179658217139475, '1000': 1.222667677995544}","{'200': 0.12711668124150705, '400': 0.12441643598894463, '600': 0.11320364828178703, '800': 0.10645828281961794, '1000': 0.08745491822046016}"
0.1,0.1,1.0,0.9,1e-08,0.7,3.761013325510485,0.6912227049220353,"{'200': 0.11317311377809368, '400': 0.8366212803590131, '600': 1.0605148121621881, '800': 1.1677089798240976, '1000': 1.219655056845029}","{'200': 0.1162488327708268, '400': 0.17437795125170139, '600': 0.1086788432369485, '800': 0.08842196897267839, '1000': 0.08070160945220171}"
0.1,0.1,1.0,0.9,1e-08,0.9,3.7134801895262726,0.862221577314557,"{'200': 0.13003706968920617, '400': 0.851590620374415, '600': 1.075045212457835, '800': 1.1675765264946025, '1000': 1.2161252718580096}","{'200': 0.16525751853963397, '400': 0.15295068874652945, '600': 0.1045965698915504, '800': 0.0956187916996495, '1000': 0.07280604407545777}"
