reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,4.199128819194424,0.8296715479941658,"{'200': 0.11244391415318926, '400': 1.3622062627242915, '600': 1.8318840932548852, '800': 2.02215933044295, '1000': 2.106197080031484}","{'200': 0.18501853276750904, '400': 0.3373002748564178, '600': 0.2957279430675754, '800': 0.28928567081826373, '1000': 0.2403533560322536}",55.06666666666667,11.14430597011566
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,4.310776417668969,0.9595512322296265,"{'200': 0.13078602955133306, '400': 1.350362730949291, '600': 1.793790635470833, '800': 1.9830652426438318, '1000': 2.0730652201332513}","{'200': 0.2575057865676524, '400': 0.44942286224274985, '600': 0.33617082033185974, '800': 0.3564273179710701, '1000': 0.2772506228341953}",56.17777777777778,13.479678349095046
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,4.215710145700545,0.7901419593436443,"{'200': 0.12634685507418858, '400': 1.3965295935500226, '600': 1.8576884081879017, '800': 2.0701995997938574, '1000': 2.162323625389427}","{'200': 0.2580114872008383, '400': 0.3335745881089718, '600': 0.2516397946286421, '800': 0.2731168230253423, '1000': 0.23276930712702354}",54.422222222222224,10.512403021381486
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,4.303775413144162,0.8386906816791314,"{'200': 0.10869936631151533, '400': 1.3160992375840255, '600': 1.8501444870974812, '800': 2.040408008846252, '1000': 2.119070752652424}","{'200': 0.24727774708386668, '400': 0.36536402053601713, '600': 0.2752656801927226, '800': 0.273357267080996, '1000': 0.2255563817387094}",53.022222222222226,11.501669229365291
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,4.147542470064271,0.9430977570804151,"{'200': 0.15536724451757217, '400': 1.3641742911154864, '600': 1.8235610258534076, '800': 2.0204322517507545, '1000': 2.1194781323459715}","{'200': 0.27657242549881117, '400': 0.40161100703918773, '600': 0.25391911077614704, '800': 0.26239527718510997, '1000': 0.22542916860819529}",56.77777777777778,12.601391261618499
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,4.270244286209563,1.0057005491482363,"{'200': 0.14214190911222108, '400': 1.305446587583408, '600': 1.7903700290230224, '800': 2.0235109448939523, '1000': 2.110210284588427}","{'200': 0.29312972271653764, '400': 0.4175668123592923, '600': 0.291102152329216, '800': 0.2831356267113733, '1000': 0.236680464757072}",54.644444444444446,12.436783356113972
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,4.29824830430879,1.066505105528637,"{'200': 0.11954400504100464, '400': 1.2868689424039674, '600': 1.7643464277742178, '800': 1.9540138800046474, '1000': 2.0496415805480925}","{'200': 0.2395970930932626, '400': 0.3992565270294818, '600': 0.29441231586085437, '800': 0.30421500816084596, '1000': 0.2558293811787081}",58.08888888888889,11.61382743346572
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,4.3608888711096885,1.0250365700271014,"{'200': 0.1295836182362645, '400': 1.329793256855331, '600': 1.831604913244213, '800': 2.070166778554261, '1000': 2.1404511511701374}","{'200': 0.25608274182468865, '400': 0.4209572986207277, '600': 0.2897589427044773, '800': 0.3136541057776122, '1000': 0.2620657518123771}",54.666666666666664,10.768266135063506
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,4.180336649154155,0.9386861419956289,"{'200': 0.17072815100082533, '400': 1.364361943006992, '600': 1.8010259101118942, '800': 2.0027788124664263, '1000': 2.086630452451988}","{'200': 0.34837024232777913, '400': 0.43250216202198893, '600': 0.2973821369448405, '800': 0.30021977688058493, '1000': 0.24873397823551335}",54.355555555555554,9.419024614648697
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,4.122486243343912,0.9438016270402548,"{'200': 0.17227974485114061, '400': 1.365148789456235, '600': 1.834814595182807, '800': 2.0288953464992825, '1000': 2.1219992520142084}","{'200': 0.3493501356299262, '400': 0.40458382714286606, '600': 0.2695072049468413, '800': 0.27927367869475067, '1000': 0.23172046194000456}",59.84444444444444,14.143637054725437
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,4.246661955178637,1.0568272762412367,"{'200': 0.17724076628253221, '400': 1.3534899468089325, '600': 1.8266129012003725, '800': 2.028596839236154, '1000': 2.1306661940056655}","{'200': 0.3703270833246617, '400': 0.502658274898384, '600': 0.314177899500051, '800': 0.299666908023059, '1000': 0.2492109761495593}",54.48888888888889,11.75797076638694
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,4.267664968753056,0.8988329031779443,"{'200': 0.12299692005923654, '400': 1.2955777735689509, '600': 1.7996232452192225, '800': 1.989609210886507, '1000': 2.0789588234719774}","{'200': 0.27313113874946915, '400': 0.4041719640217307, '600': 0.296861061945267, '800': 0.28282718038738885, '1000': 0.2438394241749189}",53.4,13.183154233928827
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,4.246661955178635,0.8805516852067119,"{'200': 0.12973312164027856, '400': 1.3385154810815618, '600': 1.8259077719099344, '800': 2.032859751153221, '1000': 2.104639190738752}","{'200': 0.2042661796216003, '400': 0.4161579780822396, '600': 0.2750590808984372, '800': 0.2772491216202313, '1000': 0.23470730392711647}",54.08888888888889,12.12128013448932
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,4.142752309073615,0.8029575195499605,"{'200': 0.14998545165709934, '400': 1.422396444893258, '600': 1.8680603152890538, '800': 2.071890467207752, '1000': 2.1510275076971825}","{'200': 0.23921790788843103, '400': 0.31970983862460484, '600': 0.26650724601944015, '800': 0.2834712764819058, '1000': 0.23364730312024345}",53.62222222222222,13.161034894953087
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,4.1678085357939745,0.9519610607224366,"{'200': 0.1698621527873342, '400': 1.417686921549273, '600': 1.8214386582177247, '800': 2.014751341378536, '1000': 2.1040280894759595}","{'200': 0.31107370529151024, '400': 0.3717871919614451, '600': 0.3202121926621599, '800': 0.31066248476297087, '1000': 0.24508121658762477}",52.955555555555556,12.613846986644049
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,4.015628805860025,1.0523376537506677,"{'200': 0.2251000448112237, '400': 1.3672589505176127, '600': 1.8392363602399966, '800': 2.006498341855163, '1000': 2.1056019500378347}","{'200': 0.3853924755952842, '400': 0.4854361279017243, '600': 0.3444830514419742, '800': 0.33199530418311607, '1000': 0.2816230506202095}",55.577777777777776,13.49483668978438
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,4.115853712741463,0.9366966586201589,"{'200': 0.18689404787948632, '400': 1.3978372158791468, '600': 1.7947596665373642, '800': 1.9824586723386768, '1000': 2.087109681425951}","{'200': 0.34036051951962615, '400': 0.37132667541669223, '600': 0.3103956288043741, '800': 0.2959709898653019, '1000': 0.24822849440733344}",55.06666666666667,9.228939989691845
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,4.1958125538932,0.9834089228238445,"{'200': 0.17539585711627012, '400': 1.3559490231800786, '600': 1.8193399950556757, '800': 2.0183667739586206, '1000': 2.1200717375792077}","{'200': 0.31147180707489985, '400': 0.3786817417495258, '600': 0.2765186648872358, '800': 0.2637670786019004, '1000': 0.22954039940575222}",57.111111111111114,12.285894752786351
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,4.11659066058618,0.8626710337066084,"{'200': 0.1581282032689917, '400': 1.3513318950979245, '600': 1.7852409797093305, '800': 1.9749579098162657, '1000': 2.0788378817656827}","{'200': 0.25845861827682765, '400': 0.3798640795444176, '600': 0.28009335328517077, '800': 0.29486080434702755, '1000': 0.24878801049391475}",55.17777777777778,13.550381526221791
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,4.237081633197322,1.038717726274446,"{'200': 0.12946977538670262, '400': 1.3373570885439428, '600': 1.8175564043225088, '800': 2.0105848188193924, '1000': 2.1150591620103043}","{'200': 0.18707525468950467, '400': 0.4674100427172353, '600': 0.29851591835365615, '800': 0.2871485984770108, '1000': 0.23268076355273012}",56.955555555555556,12.375523433249747
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,4.142383835151256,1.0324206647587773,"{'200': 0.15081067398110512, '400': 1.3183320272599965, '600': 1.8165346225206092, '800': 1.996182928984238, '1000': 2.073590508655843}","{'200': 0.23558868043060213, '400': 0.43557202023499536, '600': 0.28724467386980995, '800': 0.28962022742375637, '1000': 0.24481922184872432}",56.022222222222226,12.082105940216602
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,4.248504324790427,0.9923762771532993,"{'200': 0.13722413519500232, '400': 1.3360804847918344, '600': 1.8412901736886527, '800': 2.0274208097699145, '1000': 2.1098460069506335}","{'200': 0.2554825426074737, '400': 0.3935989195221316, '600': 0.29038060217741596, '800': 0.2987915653720635, '1000': 0.24437376340091804}",52.13333333333333,13.953255295210983
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,4.088218168564596,0.77346792779191,"{'200': 0.1452080025280074, '400': 1.331324051758257, '600': 1.7764156248010121, '800': 1.9743079097728793, '1000': 2.090821526769413}","{'200': 0.24539182158862669, '400': 0.34002729432170575, '600': 0.2860201546135581, '800': 0.3043181695168002, '1000': 0.25000960971185326}",52.644444444444446,10.347636457032765
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,4.203182032340365,1.0341078669407746,"{'200': 0.171442176683408, '400': 1.3198641359485166, '600': 1.750276251526828, '800': 1.957973553363418, '1000': 2.0496389445370484}","{'200': 0.3188604699171864, '400': 0.4387183590845408, '600': 0.3134339420898269, '800': 0.3142528902278888, '1000': 0.25142320973338994}",52.422222222222224,10.97165821335213
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,4.234870789663173,0.8591296442060691,"{'200': 0.1114293743314699, '400': 1.3067790364611334, '600': 1.7725880143321147, '800': 1.9850390354536869, '1000': 2.095384244267119}","{'200': 0.17711468978153397, '400': 0.3436936082470885, '600': 0.2927935187859657, '800': 0.3037498613449526, '1000': 0.2616079933923158}",55.91111111111111,12.888965517013592
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,4.196549501737917,1.0705701479881933,"{'200': 0.16043759901823942, '400': 1.3080783281357522, '600': 1.7927307353212436, '800': 1.992646261797254, '1000': 2.077970959974705}","{'200': 0.3214702218836268, '400': 0.4328043829729988, '600': 0.2828300229260095, '800': 0.27063302540489326, '1000': 0.23104942132463988}",54.888888888888886,16.157863200617726
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,4.377470197615809,0.9422123888812771,"{'200': 0.10877077920725342, '400': 1.2413302469553338, '600': 1.7530183320055832, '800': 1.9756178742911725, '1000': 2.0794861698526623}","{'200': 0.20950039730129028, '400': 0.4104274569325063, '600': 0.2969616906554129, '800': 0.2775710889408024, '1000': 0.232838835617525}",53.666666666666664,11.743556152678417
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,4.093008329555253,0.8805012633482175,"{'200': 0.15055116133482174, '400': 1.4401490217794448, '600': 1.8717754040856487, '800': 2.0570972671805117, '1000': 2.1412949601626248}","{'200': 0.24465661391396368, '400': 0.40668295201881394, '600': 0.3229805812190797, '800': 0.28748277695699714, '1000': 0.23639863947180362}",53.733333333333334,12.460426245607419
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,4.118433030197973,0.7112879192212164,"{'200': 0.11371008479160788, '400': 1.359127946177025, '600': 1.8185751109224157, '800': 2.0002356192757342, '1000': 2.097041317760126}","{'200': 0.21970714552598458, '400': 0.34476211446586796, '600': 0.26932109263720155, '800': 0.30605610223864566, '1000': 0.24602591934334228}",53.44444444444444,12.471399378944442
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,4.109958129983732,0.9402819177254006,"{'200': 0.1688377655766633, '400': 1.3553265924760067, '600': 1.8323587295162251, '800': 2.0466076012895655, '1000': 2.1501666935786883}","{'200': 0.3222629949873929, '400': 0.3858311823336337, '600': 0.29573738391562926, '800': 0.2867419408504063, '1000': 0.23431414571715525}",53.86666666666667,9.747022337331769
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,4.132435039247584,0.8494854417926816,"{'200': 0.1723397696527115, '400': 1.3622308101031384, '600': 1.8339532069140094, '800': 2.0371157380304297, '1000': 2.1232827360776776}","{'200': 0.30412303268726604, '400': 0.40080935805143675, '600': 0.29440962734714826, '800': 0.29812366584262295, '1000': 0.2500520471277978}",52.044444444444444,10.992837174078513
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,4.270244286209563,1.0863354903031257,"{'200': 0.1540219507475319, '400': 1.307798674723205, '600': 1.7995513597087633, '800': 1.9888505471573665, '1000': 2.0850605936846622}","{'200': 0.2564016168391517, '400': 0.4900021742341368, '600': 0.31622595199433, '800': 0.31098520748686553, '1000': 0.25747220221600153}",56.733333333333334,12.742579540004188
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,4.067583628912535,0.9644057206940423,"{'200': 0.14863003131655322, '400': 1.3445022609672936, '600': 1.7868297871817007, '800': 2.017534396219699, '1000': 2.111346519241718}","{'200': 0.2258293695123759, '400': 0.4427934547494205, '600': 0.32062862951655025, '800': 0.31600934112102463, '1000': 0.24947376006552352}",53.266666666666666,11.46085123850367
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,4.3336218008551795,1.327211355874448,"{'200': 0.14374504552293857, '400': 1.2716985701889487, '600': 1.7650894956938985, '800': 2.0105815601420898, '1000': 2.1074582434531446}","{'200': 0.2693930770030466, '400': 0.44448447427526205, '600': 0.38378657187921245, '800': 0.3075194592042691, '1000': 0.24487018709069325}",52.22222222222222,12.06996067173725
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,4.04989688063934,0.9427125721511348,"{'200': 0.18367166943597552, '400': 1.4031878490599825, '600': 1.8730185797738375, '800': 2.0670127342178977, '1000': 2.1213139522536335}","{'200': 0.3455422417193359, '400': 0.43492158134231285, '600': 0.2868807715193657, '800': 0.29381706564302035, '1000': 0.2396790351208136}",55.08888888888889,11.432550453706437
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,4.027788445297846,0.8748407470903738,"{'200': 0.18090969629025966, '400': 1.4377755724351746, '600': 1.851466245748309, '800': 2.020831178714699, '1000': 2.1057789575394077}","{'200': 0.36429772457834936, '400': 0.41273954855480305, '600': 0.29732903529961074, '800': 0.3141176274238952, '1000': 0.26049985694685973}",53.577777777777776,10.775463669093345
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,4.320356739650282,1.1903167808862218,"{'200': 0.14457715120513775, '400': 1.2715757700994825, '600': 1.7453946177992798, '800': 1.9716984372379103, '1000': 2.0769978716224733}","{'200': 0.29081921260676796, '400': 0.48750103156363306, '600': 0.37208504344372295, '800': 0.3395980602917015, '1000': 0.26589946277205434}",53.15555555555556,9.854396775169404
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,4.25218906401401,0.9519507916984241,"{'200': 0.14779990751795868, '400': 1.3074822979982461, '600': 1.822634952789122, '800': 2.0213514690530525, '1000': 2.113848129897838}","{'200': 0.3152872518729719, '400': 0.4058949022281372, '600': 0.26936932633748406, '800': 0.27330220366089697, '1000': 0.2293762641133484}",53.48888888888889,8.51305460839011
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,4.234502315740815,0.9020694674335159,"{'200': 0.1396184118539318, '400': 1.31609330627214, '600': 1.7815372977613055, '800': 2.0117350760927653, '1000': 2.1083896980236005}","{'200': 0.25143899085184657, '400': 0.3875726198007108, '600': 0.308905571955523, '800': 0.2842085527421517, '1000': 0.244784618350354}",54.24444444444445,13.998659547821086
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,4.069057524601969,0.889911896452692,"{'200': 0.20898133387420825, '400': 1.3519601628306708, '600': 1.7956747474512482, '800': 1.9928647486173228, '1000': 2.095235993958785}","{'200': 0.3604417891540464, '400': 0.4147236441952406, '600': 0.32113419704776663, '800': 0.30352082093958715, '1000': 0.25926480902502025}",55.888888888888886,13.16767459808252
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,4.2017081366509315,1.0198580725166544,"{'200': 0.1574311515959046, '400': 1.3702304504109597, '600': 1.8355124933542408, '800': 2.0313018926930937, '1000': 2.119707708697916}","{'200': 0.29348310043302744, '400': 0.513002247544843, '600': 0.356681944106161, '800': 0.3035671435838552, '1000': 0.24639994039555546}",52.4,15.150210852951481
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,4.219026411001769,1.0829949435297885,"{'200': 0.14908953209084647, '400': 1.3558441373190986, '600': 1.811676453798037, '800': 1.9975034209262175, '1000': 2.089487753873924}","{'200': 0.2975673004372041, '400': 0.46838756067440623, '600': 0.3644699575096973, '800': 0.3025657253459999, '1000': 0.24653694836330325}",55.333333333333336,12.086723662303566
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,4.1932332364366935,0.8688447883570731,"{'200': 0.15373787042178877, '400': 1.346025962373682, '600': 1.7929139779608347, '800': 1.995196914599962, '1000': 2.0910708396708926}","{'200': 0.2688740574187828, '400': 0.3796637905379462, '600': 0.3221683066826745, '800': 0.30868770858307354, '1000': 0.26595522909150116}",53.46666666666667,9.178719349064384
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,4.3649420842556275,1.025204379016516,"{'200': 0.1081016741979883, '400': 1.2702434581190407, '600': 1.7840592594082574, '800': 1.9976805752425333, '1000': 2.0861673041170263}","{'200': 0.225465504460304, '400': 0.45519788701209646, '600': 0.28407338898065815, '800': 0.27245130142345353, '1000': 0.2302219137328779}",50.644444444444446,10.604308465180148
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,4.315198104737267,0.9286605800608809,"{'200': 0.123713703133245, '400': 1.3430183826737574, '600': 1.8450253310456548, '800': 2.0269072109209505, '1000': 2.1037202415926215}","{'200': 0.24426441452656592, '400': 0.4360794259097335, '600': 0.2840174468001438, '800': 0.291073247884618, '1000': 0.25195980997165673}",53.13333333333333,10.738508069352816
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,4.26250633384004,1.057481383243177,"{'200': 0.16036813082047713, '400': 1.3050919023863021, '600': 1.7808320088221563, '800': 2.00080608164765, '1000': 2.086492140266727}","{'200': 0.32696876662322316, '400': 0.4741298507793878, '600': 0.3448996931449222, '800': 0.3336120028750798, '1000': 0.2879426948299896}",54.6,11.624495210067785
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,4.291247299783982,0.8184048862078177,"{'200': 0.1183227394986421, '400': 1.3053090026919407, '600': 1.7887237502846314, '800': 1.9936301693604854, '1000': 2.11035813883242}","{'200': 0.26698500686552246, '400': 0.3440138532998644, '600': 0.27616936702399353, '800': 0.3034622711593814, '1000': 0.24473471307920677}",54.333333333333336,11.63519564845292
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,3.977675991857127,0.8460862548418527,"{'200': 0.18256262490791153, '400': 1.4256292829084056, '600': 1.8814635438671243, '800': 2.075152256569876, '1000': 2.160475065111365}","{'200': 0.2678755236198726, '400': 0.3414594900997144, '600': 0.2727865336937652, '800': 0.2906805392798124, '1000': 0.23965933485083646}",54.0,13.180794108601095
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,4.1725986967846325,0.9190380810878175,"{'200': 0.12748214080617137, '400': 1.3242931252118952, '600': 1.8303358429327197, '800': 2.0141694079022785, '1000': 2.0899189257430675}","{'200': 0.2023276314451456, '400': 0.372550171860661, '600': 0.27379661247384174, '800': 0.2749472190236534, '1000': 0.23688116508966905}",53.8,12.244908238846781
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,4.330674009476313,0.8504946465694018,"{'200': 0.09981724984037961, '400': 1.3362408696618433, '600': 1.8120623644880633, '800': 2.0059503339450666, '1000': 2.113694418031636}","{'200': 0.2430767521469005, '400': 0.4246441992277995, '600': 0.307947639032696, '800': 0.2904197970802356, '1000': 0.24793870248970612}",53.333333333333336,10.683320332805401
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,4.250715168324577,0.9950279241808525,"{'200': 0.1389198032573711, '400': 1.3080834753751913, '600': 1.777711804912587, '800': 1.9863975723126723, '1000': 2.0843562943775}","{'200': 0.2639648381579303, '400': 0.39395078738158307, '600': 0.28073228195350375, '800': 0.2847738885829027, '1000': 0.23551886141295303}",54.08888888888889,12.079040105759365
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,4.278719186423802,0.9119492114302475,"{'200': 0.12392641129173564, '400': 1.273343334101303, '600': 1.7934139509304174, '800': 2.0207243361393163, '1000': 2.112285631483544}","{'200': 0.2237435791691668, '400': 0.39846801428883155, '600': 0.25579008734057285, '800': 0.2695790422963243, '1000': 0.23077516287059385}",54.93333333333333,11.715896133980628
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,4.251083642246934,0.8937476078307552,"{'200': 0.12497949896519613, '400': 1.3212941503302014, '600': 1.833020141062368, '800': 2.049985816234352, '1000': 2.1403451934713504}","{'200': 0.24692527819831864, '400': 0.41243813781289385, '600': 0.2607815016569473, '800': 0.293594821387943, '1000': 0.26276304616240875}",55.044444444444444,13.336592194336028
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,4.29382661724049,1.1828630458463303,"{'200': 0.16413916120480598, '400': 1.2795270129524885, '600': 1.7621806469842594, '800': 2.004530254060895, '1000': 2.0925456157664426}","{'200': 0.3110815795280685, '400': 0.47218704129147065, '600': 0.32843765995086116, '800': 0.30081020926596636, '1000': 0.2528017809652043}",53.13333333333333,10.868098065234577
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,4.1018517036918505,0.9056183521838439,"{'200': 0.1742790660021327, '400': 1.3973929263040927, '600': 1.85182386411979, '800': 2.0432052716921967, '1000': 2.1207128058312574}","{'200': 0.2791774835689446, '400': 0.39115509914063346, '600': 0.281750763543179, '800': 0.28531334000740505, '1000': 0.23664978527584904}",52.37777777777778,11.821428544787054
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,4.151595683210212,0.9942486175129776,"{'200': 0.16915534309637736, '400': 1.363103029023184, '600': 1.8168538888978742, '800': 2.0109404890429747, '1000': 2.109903288068955}","{'200': 0.33401326787329516, '400': 0.42801806902987205, '600': 0.33316621165779287, '800': 0.3161142928212968, '1000': 0.248796478169946}",53.022222222222226,11.391007932944083
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,4.105904916837791,0.9021575131442359,"{'200': 0.190167338777352, '400': 1.3970603477974624, '600': 1.8725791942340053, '800': 2.0563881208996793, '1000': 2.1316864290420097}","{'200': 0.38623618820356226, '400': 0.39952183672342084, '600': 0.29029615204840165, '800': 0.28840652652572163, '1000': 0.24061646733286474}",52.68888888888889,11.224620205843587
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,4.055055515552356,0.9781299726888921,"{'200': 0.23159178319768994, '400': 1.4083896039749897, '600': 1.822281662057939, '800': 2.0212256720784945, '1000': 2.112414017541878}","{'200': 0.4131838740004339, '400': 0.4130030090684257, '600': 0.292625727091046, '800': 0.30104791434696204, '1000': 0.2598188634009485}",56.0,12.37021512433079
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,4.203182032340364,1.067013319292629,"{'200': 0.17038545000600513, '400': 1.3548873969659552, '600': 1.8132458042469142, '800': 1.9816884390909393, '1000': 2.0708947229862664}","{'200': 0.31876269130372387, '400': 0.49801498524377064, '600': 0.3310758299635879, '800': 0.3128590306995722, '1000': 0.25970849852705225}",55.75555555555555,11.587647744340245
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,4.3089340480571785,1.071304835795144,"{'200': 0.14092201421812256, '400': 1.3440939294772196, '600': 1.8299794519930388, '800': 2.0296100761026676, '1000': 2.1121785270472206}","{'200': 0.245263803126524, '400': 0.44011762824858347, '600': 0.3079591196050188, '800': 0.29360478075692636, '1000': 0.24107018748042755}",53.75555555555555,12.538218118227443
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,4.197286449582633,1.0161201396085493,"{'200': 0.19329442078247636, '400': 1.3786310715037489, '600': 1.8785327854720983, '800': 2.0599604188605873, '1000': 2.1261376197576647}","{'200': 0.4158910330488431, '400': 0.49611868451508034, '600': 0.3004576929587918, '800': 0.29138233588165774, '1000': 0.25198987061474265}",55.77777777777778,10.167243456619538
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,4.325883848485656,1.0431997182882775,"{'200': 0.15359560367390296, '400': 1.2855259591033672, '600': 1.7513091566989205, '800': 1.9743448637814818, '1000': 2.082056909539183}","{'200': 0.364568839956825, '400': 0.5084852765148743, '600': 0.35825898691743896, '800': 0.3131889110577226, '1000': 0.25622867143847505}",52.733333333333334,13.352319815089977
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,4.185495284067169,0.7770532326184164,"{'200': 0.10774152922635524, '400': 1.3803506488305837, '600': 1.8182347243854404, '800': 2.0235149429658867, '1000': 2.099722740647981}","{'200': 0.16696227735092045, '400': 0.3245854966162421, '600': 0.26112731991005944, '800': 0.2826426356677981, '1000': 0.23374688473529834}",57.24444444444445,15.597942251115555
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,4.291615773706341,0.9871626128674998,"{'200': 0.12130008199601244, '400': 1.3342580269817859, '600': 1.8142364044990202, '800': 1.9987829707778848, '1000': 2.093829626008445}","{'200': 0.19914755186318203, '400': 0.40162464067223935, '600': 0.3237858542251224, '800': 0.32701026919125564, '1000': 0.2668249109335608}",57.55555555555556,13.783332213713063
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,4.280930029957953,0.9149279465231622,"{'200': 0.10288272181850659, '400': 1.2689588148677526, '600': 1.7976494883903045, '800': 2.0210488053367603, '1000': 2.1290732866415873}","{'200': 0.16039132132045472, '400': 0.3957565946623534, '600': 0.2790029606509325, '800': 0.2716843842059933, '1000': 0.24135248339379828}",51.4,11.821637412436193
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,4.159702109502093,0.8973042881838622,"{'200': 0.13567864400411112, '400': 1.416430232173322, '600': 1.844336015075735, '800': 2.038399179908739, '1000': 2.1055886310532514}","{'200': 0.2504923961608647, '400': 0.38279774351458784, '600': 0.2964102198984082, '800': 0.29958154086673944, '1000': 0.2518486887149209}",53.51111111111111,14.746181761500496
