tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.5]",6.694666666666669,2.3971738916204366,"{'200': 0.13741383839197893, '400': 1.0737696520016131, '600': 1.923621529809921, '800': 2.3543465174382527, '1000': 2.5904478238709583}","{'200': 0.2482802103072599, '400': 2.2694194627670363, '600': 2.5560344969362685, '800': 2.7267622802923754, '1000': 2.85527017586632}"
0.06,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.5]",6.894666666666667,1.6944531730194128,"{'200': 0.07284628585442413, '400': 0.8002842862601645, '600': 1.6229060663618784, '800': 1.952442364072494, '1000': 2.1329188591220736}","{'200': 0.09004838545405289, '400': 1.263641475404746, '600': 1.3535346283853789, '800': 1.417671964920589, '1000': 1.4476762553650722}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.5]",6.699555555555554,1.9030758209401215,"{'200': 0.13565063632973917, '400': 0.8546573727402713, '600': 1.6406319673063359, '800': 1.93224997124604, '1000': 2.0850327608660404}","{'200': 0.2658792774109336, '400': 1.6776904474606966, '600': 1.3573797342897111, '800': 1.2316129327365313, '1000': 1.1997913020575057}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.7, 0.5]",5.92888888888889,2.062716894693579,"{'200': 0.30666991177722525, '400': 1.3883316668439283, '600': 2.228903068040078, '800': 2.5609114791309615, '1000': 2.774426727501102}","{'200': 0.47066012060110357, '400': 2.975916984581569, '600': 3.1144399907856086, '800': 3.3146655661500426, '1000': 3.5141377036808303}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.7, 0.5]",5.922222222222223,2.0387456807108837,"{'200': 0.2356135713119852, '400': 1.017806543867664, '600': 1.7777843542329417, '800': 2.065190054486764, '1000': 2.230748785671714}","{'200': 0.3565603034462493, '400': 1.0572499843322036, '600': 1.6682883991943223, '800': 1.7709386133395606, '1000': 1.8405549395297205}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.7, 0.5]",5.998666666666668,2.4391452054630394,"{'200': 0.24309630561743717, '400': 0.9236442391236228, '600': 2.01468236482764, '800': 2.4687921333135168, '1000': 2.841426308262478}","{'200': 0.3316845304544402, '400': 0.6435966880127643, '600': 2.3172511789161483, '800': 2.7637148057465457, '1000': 3.0299716969434622}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.7, 0.5]",5.722222222222223,1.745939911004817,"{'200': 0.24163243518733976, '400': 1.2070766877107926, '600': 2.194833960872155, '800': 2.5960403623304535, '1000': 2.9462139514982706}","{'200': 0.33517369032222555, '400': 1.6282632019525798, '600': 2.7239069188601492, '800': 3.720945718423916, '1000': 4.231798753266133}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.7, 0.5]",5.389333333333334,1.8952272217922113,"{'200': 0.30420322356019014, '400': 1.2287907587480371, '600': 1.8460274179543976, '800': 2.106350923060531, '1000': 2.263802104640675}","{'200': 0.40628203878935076, '400': 1.5615768024396794, '600': 1.662678636383988, '800': 1.8984798992092597, '1000': 1.9269737440263273}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.7, 0.5]",6.04488888888889,1.9613018604116812,"{'200': 0.5407756088829505, '400': 2.0991398100199063, '600': 3.0090074362411685, '800': 3.5004120479645113, '1000': 3.8710378841661446}","{'200': 2.169899656727027, '400': 4.273890938789728, '600': 4.872053351746297, '800': 5.117722918002312, '1000': 5.339085344488424}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.7, 0.5]",5.827999999999999,2.1722017504008333,"{'200': 1.0379661420880157, '400': 2.0884058117129647, '600': 2.9032634437106815, '800': 3.3641974569121555, '1000': 3.577907849153824}","{'200': 3.655125096363132, '400': 4.866257857117839, '600': 5.081644838419727, '800': 5.260916106348017, '1000': 5.337209579522535}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.7, 0.5]",5.9991111111111115,2.015658505272295,"{'200': 0.4361516108542622, '400': 1.2118092693497289, '600': 1.9988509832171268, '800': 2.3344533740040005, '1000': 2.51981750148619}","{'200': 1.6902623867510824, '400': 2.786282462231896, '600': 2.69011922233192, '800': 2.873933925196994, '1000': 2.979554077265655}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.7, 0.5]",6.4653333333333345,2.0397097832780036,"{'200': 0.19271557018432817, '400': 1.3446912454705762, '600': 2.7548066227020636, '800': 3.5286710897134492, '1000': 4.23243646926178}","{'200': 0.39268789715332036, '400': 4.059206724981625, '600': 5.599897015500317, '800': 6.685104685621343, '1000': 7.581770908804182}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.7, 0.5]",6.284888888888888,2.37877337412207,"{'200': 0.5927953575862992, '400': 1.9393810629775627, '600': 2.929608264027122, '800': 3.3397571285968626, '1000': 3.6356669281199734}","{'200': 2.5874245200024517, '400': 5.874359375148137, '600': 6.804683376820728, '800': 7.414379178711859, '1000': 8.032862691053337}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.7, 0.5]",5.943111111111112,1.9877176439572009,"{'200': 0.2533120602246538, '400': 0.9211505339926496, '600': 1.5229637366082018, '800': 2.0688278999334604, '1000': 2.5575825289744882}","{'200': 0.4113407003044356, '400': 0.5554616273669192, '600': 0.41327477195813495, '800': 1.9779620209167963, '1000': 2.8009772814899345}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.7, 0.5]",5.9031111111111105,2.376768882535207,"{'200': 0.2981032532618634, '400': 0.96225028731243, '600': 1.93731934409405, '800': 2.6905680896259656, '1000': 3.3758925410584646}","{'200': 0.4411823557775879, '400': 0.7337084266509707, '600': 1.8874953949483935, '800': 2.9989854657951653, '1000': 4.04666632047154}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.7, 0.5]",5.696444444444446,2.0772729511501966,"{'200': 0.5270845816846376, '400': 1.5114585300575565, '600': 2.3034850117574726, '800': 2.71474436432986, '1000': 3.2839952990598893}","{'200': 1.5803603639194697, '400': 3.2079054946065075, '600': 3.6034499747798363, '800': 3.781573832172408, '1000': 4.44110384081245}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.7, 0.5]",5.917777777777779,2.2762551008071608,"{'200': 0.43967603349094925, '400': 1.7152979676993099, '600': 3.066652426574063, '800': 4.077007948027705, '1000': 4.709721922719282}","{'200': 1.3838668933131397, '400': 4.231424704740056, '600': 5.536117359552589, '800': 6.578389738914035, '1000': 7.561175966569779}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.7, 0.5]",5.68488888888889,1.9311304947243522,"{'200': 0.28990152276016135, '400': 1.051775851416357, '600': 1.9083673408069306, '800': 2.211204457908313, '1000': 3.055299799547157}","{'200': 0.4368680918565643, '400': 0.7489519876919429, '600': 1.8672347152037054, '800': 2.5588410970794224, '1000': 3.7606601040988012}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.7, 0.5]",5.402222222222223,1.937238457058442,"{'200': 0.5207196826254997, '400': 1.5143679188785304, '600': 3.0630676552134295, '800': 4.198637512313987, '1000': 4.752119929954812}","{'200': 1.8477687876875963, '400': 4.008001427015854, '600': 6.078841152512671, '800': 7.705661536788709, '1000': 8.72998634191186}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.7, 0.5]",5.957777777777778,2.4614041962432647,"{'200': 0.2938436843300049, '400': 0.928542781468178, '600': 1.7550505695955128, '800': 2.4603779540877273, '1000': 3.084909018954726}","{'200': 0.42285427069646864, '400': 0.7262751668013465, '600': 1.6088052226861675, '800': 2.7253244763360516, '1000': 3.7076832963184883}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.7, 0.5]",5.6991111111111135,1.9436138416445017,"{'200': 0.2405906321110484, '400': 1.108883000658859, '600': 2.0777762728656253, '800': 2.7496512881638973, '1000': 3.1213115481097793}","{'200': 0.38953906302188285, '400': 2.046536008855292, '600': 2.7457354577936437, '800': 3.7735005532449013, '1000': 4.486088770028987}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.7, 0.5]",6.045333333333334,2.0531792149953416,"{'200': 0.2815911388642481, '400': 1.3994259277089014, '600': 2.2771593861095196, '800': 3.015402833581299, '1000': 3.6270319973860206}","{'200': 0.471774529629573, '400': 2.495589094216158, '600': 3.3366290644876835, '800': 4.131105606234728, '1000': 4.927198302204221}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.7, 0.5]",5.390666666666667,1.8064555842250258,"{'200': 0.39561111492178214, '400': 1.8104741880129467, '600': 3.140489073362086, '800': 3.797841619406244, '1000': 4.3286352012359135}","{'200': 0.8866142972250658, '400': 2.7853791894270303, '600': 4.2853007829215946, '800': 5.146170836436198, '1000': 5.697736747602878}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.7, 0.5]",5.703555555555558,2.16722777919479,"{'200': 0.47509071853835416, '400': 1.3393884476059763, '600': 2.10376758193253, '800': 2.69654518576134, '1000': 3.0554020950560927}","{'200': 1.3288742814493562, '400': 1.9813785422322774, '600': 1.8142062513071433, '800': 2.5327423792471135, '1000': 3.395352009355559}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.7, 0.5]",5.781777777777779,1.9327623166958487,"{'200': 0.21496275731295844, '400': 1.0123675207087155, '600': 1.9943346486938607, '800': 2.3496357313264107, '1000': 2.8820200396407025}","{'200': 0.2499588630571543, '400': 0.9074240193612547, '600': 1.9956797441717589, '800': 2.288516026897401, '1000': 2.851419242404159}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.7, 0.5]",5.628000000000002,1.7438216014769914,"{'200': 0.2918533611682057, '400': 1.3775499134418034, '600': 2.2228926562084257, '800': 2.705141295229612, '1000': 2.9906551479517365}","{'200': 0.43595390754726376, '400': 1.4888647109545166, '600': 2.444951487555414, '800': 3.137370603731545, '1000': 3.6844458773726894}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.7, 0.5]",5.154222222222223,1.9272115594977444,"{'200': 0.3283694293381311, '400': 1.561964581659417, '600': 2.172043046314844, '800': 2.6869974322352306, '1000': 3.0068409479945957}","{'200': 0.4384978184396526, '400': 2.4931343911637716, '600': 2.9022138310106356, '800': 3.3841462338414496, '1000': 3.658118768374268}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.7, 0.5]",4.999555555555556,2.209194881555577,"{'200': 0.6313659884956025, '400': 1.9658173872195936, '600': 2.8935571736209122, '800': 3.6866602242452755, '1000': 4.002799269109847}","{'200': 1.7103026110160857, '400': 4.495007741365311, '600': 5.113088495577535, '800': 5.739830275486252, '1000': 6.09916000772078}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.7, 0.5]",6.8195555555555565,1.927340084797994,"{'200': 0.12651037094317885, '400': 0.5537991357192563, '600': 1.4370760618428264, '800': 1.726796654200126, '1000': 1.913534777094032}","{'200': 0.2546375650019485, '400': 0.6127081525591902, '600': 0.3615965818241701, '800': 0.3204139463638604, '1000': 0.28490489343435227}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.7, 0.5]",6.54888888888889,1.8354075807989676,"{'200': 0.1457956996843939, '400': 0.6107899613939844, '600': 1.4076170713395975, '800': 1.72336746520489, '1000': 1.9053391081666151}","{'200': 0.24772253543895675, '400': 0.5351316716516359, '600': 0.3279122802746102, '800': 0.25179175399886383, '1000': 0.22944416385929775}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.7, 0.5]",7.2008888888888904,1.8607188840424282,"{'200': 0.09865758541743623, '400': 0.5079252854109899, '600': 1.339641293147015, '800': 1.6951546863118003, '1000': 1.8455574838308801}","{'200': 0.19689373259385684, '400': 0.46337493836733473, '600': 0.3704598762822944, '800': 0.2520917968996046, '1000': 0.2484005354030408}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.7, 0.5]",6.9768888888888885,2.280615727992209,"{'200': 0.10802746728136167, '400': 0.46004201891533886, '600': 1.3377097460511829, '800': 1.6827922451570119, '1000': 1.889271484770875}","{'200': 0.16286387182580903, '400': 0.39323284530187397, '600': 0.33575368234982, '800': 0.24728383296141201, '1000': 0.22217176171105824}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.7, 0.5]",7.024888888888891,1.9025183570114195,"{'200': 0.11600797088745901, '400': 0.48618638141391113, '600': 1.410440546459414, '800': 1.7078936855460316, '1000': 1.9071576597106266}","{'200': 0.24174073873157753, '400': 0.4809381723650919, '600': 0.27707366509393644, '800': 0.2479122610301016, '1000': 0.24210073560597783}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.7, 0.5]",7.138222222222223,1.7860487599277648,"{'200': 0.08243649132707619, '400': 0.4331412085091728, '600': 1.3515076762033964, '800': 1.6522630653156705, '1000': 1.8372767405927959}","{'200': 0.13061156942117755, '400': 0.368691166045002, '600': 0.3384354785816483, '800': 0.26925795228864, '1000': 0.2633786156629413}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.7, 0.5]",7.1368888888888895,1.8066344673910741,"{'200': 0.07631261762772154, '400': 0.4701123623995768, '600': 1.3872637053713208, '800': 1.7174772294515332, '1000': 1.904351322702689}","{'200': 0.12977688886779135, '400': 0.411636856294946, '600': 0.27643904535585995, '800': 0.19498250574611461, '1000': 0.20196494096362183}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.7, 0.5]",7.334222222222224,1.9164254791887811,"{'200': 0.09038737084121592, '400': 0.4434723470651226, '600': 1.3468634555619072, '800': 1.681572981738905, '1000': 1.8520539276921475}","{'200': 0.16896509568947907, '400': 0.3864522980325702, '600': 0.30596149498622355, '800': 0.2436200367391197, '1000': 0.26439552457625753}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.7, 0.5]",7.021777777777779,1.7905272828463918,"{'200': 0.09011473661771761, '400': 0.4865884052874842, '600': 1.3448226841691004, '800': 1.6657665231203256, '1000': 1.9205871827912797}","{'200': 0.1571302293408339, '400': 0.4187099950394211, '600': 0.3460125266875099, '800': 0.2505844236527386, '1000': 0.3975338222680738}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.7, 0.5]",6.762222222222222,2.018889561548228,"{'200': 0.12204444420147338, '400': 0.5718974227199015, '600': 1.3850766602718942, '800': 1.729302778230394, '1000': 1.9134122879333681}","{'200': 0.24654652633560944, '400': 0.5586308671169397, '600': 0.39632474663696665, '800': 0.26932239881483394, '1000': 0.2639162297943939}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.7, 0.5]",7.21466666666667,1.858718315877309,"{'200': 0.08677873958842709, '400': 0.426476504320711, '600': 1.3485487316302567, '800': 1.692760303888895, '1000': 1.8892582272547587}","{'200': 0.1340526699140574, '400': 0.3313442516092493, '600': 0.3317932876522375, '800': 0.23309267640840867, '1000': 0.21238059822033875}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.7, 0.5]",7.121333333333334,2.1597135612545166,"{'200': 0.17367513022640693, '400': 0.5975690419061775, '600': 1.4721035299047673, '800': 1.8098068251647932, '1000': 2.005806099570619}","{'200': 0.457315444136304, '400': 0.9458583215696249, '600': 0.7875746038711144, '800': 0.7576386223125144, '1000': 0.7017967165172048}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.7, 0.5]",7.192000000000001,1.8939642141403956,"{'200': 0.08868564918070423, '400': 0.544215229540495, '600': 1.4598145309844257, '800': 1.764388985157637, '1000': 1.9439812714142624}","{'200': 0.16969335237542607, '400': 0.5259964980304067, '600': 0.4545639303395533, '800': 0.3779106316447178, '1000': 0.36984059241888023}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.7, 0.5]",6.975111111111111,1.9112492973296837,"{'200': 0.09736341695891353, '400': 0.41233185964917884, '600': 1.3393424857836025, '800': 1.6579418991622994, '1000': 1.8664081217610213}","{'200': 0.14425713669890652, '400': 0.33413302477068685, '600': 0.25373915037293904, '800': 0.2586228882201867, '1000': 0.24352502469013954}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.7, 0.5]",6.724444444444445,1.9995150029228541,"{'200': 0.10914425613959049, '400': 0.4934724224956304, '600': 1.4798247678966379, '800': 1.779215601695774, '1000': 1.9455179060042687}","{'200': 0.16133852822917127, '400': 0.38263659711952996, '600': 0.8282919362339741, '800': 0.7419190773873281, '1000': 0.6239036720135673}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.7, 0.5]",7.68488888888889,1.9773389775399577,"{'200': 0.07868430292589618, '400': 0.3891556172948998, '600': 1.3299242151205442, '800': 1.6673416420992695, '1000': 1.8689424497623923}","{'200': 0.14348770021908963, '400': 0.3948613037543531, '600': 0.36812699773534063, '800': 0.28674603347249183, '1000': 0.24324735165687467}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.7, 0.5]",7.38088888888889,2.0864300421983133,"{'200': 0.07488481659767807, '400': 0.4554129244893562, '600': 1.336733369592957, '800': 1.670368312818198, '1000': 1.9020200805703469}","{'200': 0.10594056099087687, '400': 0.4790996295705559, '600': 0.429026414543679, '800': 0.4018973427653706, '1000': 0.46028958305962253}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.7, 0.5]",7.314222222222223,2.2701409539095327,"{'200': 0.06947024762704214, '400': 0.46822503952251987, '600': 1.3155850311442514, '800': 1.634368927695765, '1000': 1.823331473958339}","{'200': 0.11765643972934418, '400': 0.40900631936327503, '600': 0.3917945822085589, '800': 0.28957185680924846, '1000': 0.26837372456739855}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.7, 0.5]",7.532888888888889,1.5570750673721865,"{'200': 0.06473891686534877, '400': 0.41026897535094203, '600': 1.3359618852309858, '800': 1.692646991858733, '1000': 1.8887026180531128}","{'200': 0.08772886366052797, '400': 0.3838451917451066, '600': 0.3347807171606945, '800': 0.23980332935900397, '1000': 0.24636279346813772}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.7, 0.5]",7.5662222222222235,1.6024415938586951,"{'200': 0.050977831614803744, '400': 0.4014924581764944, '600': 1.333437968829325, '800': 1.66963695159111, '1000': 1.8562708762496598}","{'200': 0.07054364421094408, '400': 0.36850702997550044, '600': 0.26015317237984414, '800': 0.2368241849625681, '1000': 0.24893108842508804}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.7, 0.5]",7.87688888888889,2.1563052991656537,"{'200': 0.07907648044523341, '400': 0.39073330317929145, '600': 1.2663723802692683, '800': 1.623863446015005, '1000': 1.835143054353622}","{'200': 0.16084451888381454, '400': 0.44932148884066436, '600': 0.4528442958803859, '800': 0.31243848603466895, '1000': 0.2582831978875789}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.7, 0.5]",7.885777777777778,2.0562560247951063,"{'200': 0.048914250004300656, '400': 0.3019739356294312, '600': 1.2401508515737252, '800': 1.594530429985032, '1000': 1.8153911633008444}","{'200': 0.06830802764919286, '400': 0.2908312446068714, '600': 0.39788479520998443, '800': 0.2596011838106701, '1000': 0.23788176635596822}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.7, 0.5]",7.491555555555555,1.8234984148980782,"{'200': 0.08054326279852082, '400': 0.45762718343825526, '600': 1.4651511785836893, '800': 1.8377648824348707, '1000': 2.066754561658865}","{'200': 0.17365610086794778, '400': 0.5761029294553532, '600': 0.7539694367164971, '800': 1.0751028858349327, '1000': 1.2266251937180495}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.7, 0.5]",7.559555555555557,1.8787536714600699,"{'200': 0.0631270975370455, '400': 0.480863969687554, '600': 1.3206508231472143, '800': 1.6884556557206105, '1000': 1.8937056067758147}","{'200': 0.08115499425035747, '400': 0.5068303942374547, '600': 0.5021910877768537, '800': 0.3964637825925105, '1000': 0.3670292743322157}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.7, 0.5]",7.706666666666667,1.872970308835081,"{'200': 0.17297190279446167, '400': 0.527597017933318, '600': 1.5447314413762865, '800': 1.938468235652526, '1000': 2.136590726223795}","{'200': 0.48644028962889235, '400': 0.7524565441628932, '600': 0.9744838646560491, '800': 1.2570448343646268, '1000': 1.3633115820170507}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.5]",7.535555555555556,1.6662926987851479,"{'200': 0.06912784722668794, '400': 0.3941005038359612, '600': 1.3404926928137666, '800': 1.6797625794465405, '1000': 1.8678755919402101}","{'200': 0.11402062423253365, '400': 0.3560757879131873, '600': 0.30967510132359977, '800': 0.2396433039420694, '1000': 0.23883209801023883}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.5]",7.4817777777777765,1.8479818287813794,"{'200': 0.0745186146873446, '400': 0.3823080880794266, '600': 1.2954860137540116, '800': 1.6025196141594624, '1000': 1.8236243678143143}","{'200': 0.10138106101909819, '400': 0.3193723692933007, '600': 0.2939251887538298, '800': 0.24309287386979636, '1000': 0.2263957449742937}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.5]",7.140444444444445,1.9516670430464262,"{'200': 0.12039829726077003, '400': 0.44909628842989113, '600': 1.3565962428716325, '800': 1.7169830760291322, '1000': 1.8902281588906586}","{'200': 0.2482639492437597, '400': 0.45568046181864974, '600': 0.33702298283057447, '800': 0.22548650040033522, '1000': 0.20963830346053883}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.5]",7.201333333333334,1.6537386599930346,"{'200': 0.1043813515763433, '400': 0.4930872572747703, '600': 1.3955115669582259, '800': 1.6919829079108373, '1000': 1.8593445398604753}","{'200': 0.20501894838785806, '400': 0.4622596549834129, '600': 0.29387946296046824, '800': 0.24528504191019174, '1000': 0.23431784815897314}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.5]",6.9364444444444455,1.564485226741166,"{'200': 0.0785282735085039, '400': 0.5707030618570267, '600': 1.424616033755348, '800': 1.6916211268053492, '1000': 1.8787669773088174}","{'200': 0.12131380068727607, '400': 0.4848640839077681, '600': 0.2757012886947576, '800': 0.2701586460677497, '1000': 0.23610953743322408}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.5]",6.768888888888889,2.0770130500015025,"{'200': 0.15054214418281645, '400': 0.6177646257300509, '600': 1.5315902452722625, '800': 1.8449022096819416, '1000': 2.069801940921963}","{'200': 0.2994985038310717, '400': 0.699804045272467, '600': 0.7052148794236912, '800': 0.7195948364828267, '1000': 0.7661354159020798}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.5]",7.364,1.9144020244220152,"{'200': 0.0704804768070283, '400': 0.4353475036721242, '600': 1.3377402221874446, '800': 1.725423372145982, '1000': 1.9033930520374471}","{'200': 0.1073607222756246, '400': 0.37668703598866404, '600': 0.31092045635856963, '800': 0.22873951489740754, '1000': 0.22663503734239393}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.5]",6.786666666666669,1.8231450237920679,"{'200': 0.1082689234795605, '400': 0.564965032503494, '600': 1.394958922163054, '800': 1.7113787665104385, '1000': 1.8759546263392244}","{'200': 0.16913292780901887, '400': 0.4091356987675788, '600': 0.30932510405958413, '800': 0.2734556355255859, '1000': 0.2652426661061727}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.5]",7.235555555555558,1.7062024831713987,"{'200': 0.08445177506519226, '400': 0.5146282980591309, '600': 1.4230272392999874, '800': 1.7402084055276132, '1000': 1.9126358079599421}","{'200': 0.11751267446576875, '400': 0.42090519422941663, '600': 0.31317084352991037, '800': 0.2245787232770629, '1000': 0.2322486043544644}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.5]",7.4137777777777805,1.9014231966712478,"{'200': 0.06935582425530784, '400': 0.40043320232325513, '600': 1.3651527692898082, '800': 1.6606963874959066, '1000': 1.845014807092178}","{'200': 0.11254888732598178, '400': 0.3714349812172751, '600': 0.3340199607952373, '800': 0.2555507409012966, '1000': 0.24224882984289212}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.5]",8.054222222222224,1.976882493994453,"{'200': 0.07500712518063915, '400': 0.2557780177745611, '600': 1.1992969035837053, '800': 1.5952795103378246, '1000': 1.8088633764826385}","{'200': 0.15029526839727952, '400': 0.2523347444906244, '600': 0.3818967562032932, '800': 0.32778310997860344, '1000': 0.263275015699887}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.5]",7.153333333333332,1.8675283725347316,"{'200': 0.09039564281095588, '400': 0.4942606659374321, '600': 1.4220927400089471, '800': 1.7700101217524986, '1000': 2.0571222380937533}","{'200': 0.16600296496238065, '400': 0.5512185502437248, '600': 0.3325210019729529, '800': 0.34733785406986745, '1000': 0.8399604900397674}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.5]",7.805333333333335,1.7231722684243347,"{'200': 0.06280847988514048, '400': 0.28646937102456566, '600': 1.3011047463040006, '800': 1.6572009195396387, '1000': 1.8503373584487575}","{'200': 0.10360944584915796, '400': 0.3113510319976005, '600': 0.28052778903489056, '800': 0.2622289186511423, '1000': 0.25016120324751706}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.5]",7.752000000000002,1.950039999589752,"{'200': 0.0976034523735714, '400': 0.4267061671602045, '600': 1.3162517456165481, '800': 1.6780284088839974, '1000': 1.8731555711394436}","{'200': 0.21312155298053864, '400': 0.5100667853062182, '600': 0.426686519202203, '800': 0.3024853865759148, '1000': 0.277393606135601}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.5]",7.403555555555556,1.7374171833891254,"{'200': 0.06339528369315425, '400': 0.3722726636169899, '600': 1.360127046838571, '800': 1.6820666594326725, '1000': 1.8777214106482896}","{'200': 0.10472695759801033, '400': 0.3159911271403029, '600': 0.29470408767811596, '800': 0.2474268840502554, '1000': 0.21810136659715815}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.5]",7.596,1.6462514996196662,"{'200': 0.054568092377998534, '400': 0.3559226048728146, '600': 1.3038219016037194, '800': 1.6549704285291527, '1000': 1.865440499913487}","{'200': 0.08047937379600735, '400': 0.33990471647476794, '600': 0.28854790508481915, '800': 0.22417102906031353, '1000': 0.2285536111502749}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.5]",7.956444444444446,2.0343944286588145,"{'200': 0.052641160731009946, '400': 0.3668159516406536, '600': 1.2737938076454902, '800': 1.635673855222432, '1000': 1.8380860456023096}","{'200': 0.08348966982070236, '400': 0.4156647217042888, '600': 0.39292218884135766, '800': 0.293149838711271, '1000': 0.28692036379900127}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.5]",8.252444444444444,1.2993419797139298,"{'200': 0.04299352460916202, '400': 0.24320254057032117, '600': 1.3080062503613679, '800': 1.6430752194327607, '1000': 1.8189428516422241}","{'200': 0.05732362854214567, '400': 0.21928062398410328, '600': 0.28284701290508857, '800': 0.22433239654964351, '1000': 0.24548538294343641}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.5]",8.092,1.0515038965426824,"{'200': 0.05489718701829634, '400': 0.3471188957251326, '600': 1.2853436903318591, '800': 1.6195938417284488, '1000': 1.81181668886176}","{'200': 0.07034097870275648, '400': 0.3954140250849367, '600': 0.33160759619781066, '800': 0.27656330181940647, '1000': 0.2650559382597014}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.5]",7.944888888888891,1.7633662532808874,"{'200': 0.03517975471346275, '400': 0.28426446843607084, '600': 1.2748226812489378, '800': 1.665364268034925, '1000': 1.876937648835946}","{'200': 0.057152478659486014, '400': 0.3198909190706373, '600': 0.32403139693631117, '800': 0.25262276289119723, '1000': 0.23907013651446377}"
