tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.9]","[0.7, 0.5, 0.5]",6.327555555555556,1.8680151742847344,"{'200': 0.14992240827990957, '400': 1.3374295546715091, '600': 2.372122325066479, '800': 2.8414058274989396, '1000': 3.2217721845441036}","{'200': 0.2402530024367897, '400': 2.809768035293363, '600': 4.0165298581160815, '800': 4.507859264914628, '1000': 4.938814718202375}"
0.06,0.45,"[0.1, 0.1]","[0.7, 0.5, 0.5]",6.885777777777781,1.9658489699973158,"{'200': 0.13467984331237984, '400': 0.6103299524585138, '600': 1.4081280243218026, '800': 1.7277782235428454, '1000': 1.8979848104450268}","{'200': 0.2375635067000154, '400': 0.49638966060788564, '600': 0.3482888593229133, '800': 0.2730370816258251, '1000': 0.25810516195178995}"
0.06,0.45,"[0.1, 0.3]","[0.7, 0.5, 0.5]",6.369333333333334,1.833736198160587,"{'200': 0.14117692636568643, '400': 0.6158370272534198, '600': 1.3795728540475676, '800': 1.7180754908440319, '1000': 1.9327177526545332}","{'200': 0.21172478545372958, '400': 0.41449319230856607, '600': 0.38490968894784405, '800': 0.29203259038701535, '1000': 0.23559852508352427}"
0.06,0.45,"[0.1, 0.5]","[0.7, 0.5, 0.5]",6.890666666666669,1.843309101709326,"{'200': 0.13807763550613952, '400': 0.7208919760190156, '600': 1.5574834542442386, '800': 1.8693964918282797, '1000': 2.023112698712579}","{'200': 0.268308011297686, '400': 1.1416365811549403, '600': 1.1077836198671558, '800': 1.0827918202300904, '1000': 0.9240089058768031}"
0.06,0.45,"[0.1, 0.7]","[0.7, 0.5, 0.5]",6.6128888888888895,1.940057985642265,"{'200': 0.1988483743319986, '400': 0.817328589511776, '600': 1.4879554828235797, '800': 1.7656148936486455, '1000': 2.0333766601829386}","{'200': 0.3368592801818121, '400': 0.6697487358755393, '600': 0.4294012878081538, '800': 0.33054636527074627, '1000': 0.7957708575173527}"
0.06,0.45,"[0.1, 0.9]","[0.7, 0.5, 0.5]",7.053777777777779,1.721244109343767,"{'200': 0.11595780725218677, '400': 0.5660721009168735, '600': 1.3661454495958285, '800': 1.6795730814854528, '1000': 1.8698797348939782}","{'200': 0.1931043944478661, '400': 0.43188779599221955, '600': 0.3184217158223, '800': 0.25623454120856315, '1000': 0.25149633970068}"
0.06,0.45,"[0.3, 0.1]","[0.7, 0.5, 0.5]",6.0760000000000005,2.429066944779872,"{'200': 0.317731886648257, '400': 1.146533068085506, '600': 1.9830101083240905, '800': 2.3505004361694115, '1000': 2.611678334686581}","{'200': 0.5229151573599674, '400': 1.999687551281754, '600': 2.3265738739968604, '800': 2.4998698552808145, '1000': 2.657471263656862}"
0.06,0.45,"[0.3, 0.3]","[0.7, 0.5, 0.5]",6.341777777777778,2.3541087380614525,"{'200': 0.340259700531508, '400': 1.1951087837324808, '600': 1.986592805080087, '800': 2.4708804533070863, '1000': 2.8525910936203185}","{'200': 0.6078386580623503, '400': 2.264310898507254, '600': 2.4383754229783765, '800': 2.6075460870217717, '1000': 2.723133519953619}"
0.06,0.45,"[0.3, 0.5]","[0.7, 0.5, 0.5]",6.078222222222223,2.232649934135457,"{'200': 0.5738991475098387, '400': 1.469605754601547, '600': 2.4954858996569618, '800': 2.8846137029887644, '1000': 3.2143672243611356}","{'200': 2.225792431229575, '400': 2.66089467790375, '600': 2.660992286543921, '800': 2.739781172599753, '1000': 2.8202730802254696}"
0.06,0.45,"[0.3, 0.7]","[0.7, 0.5, 0.5]",6.5573333333333315,2.4615211195970317,"{'200': 0.26752860833105313, '400': 0.9321891351937467, '600': 1.8025251382314793, '800': 2.7308011202385107, '1000': 3.0688359364871167}","{'200': 0.4536485649886136, '400': 1.3107662539726048, '600': 1.5657312280386015, '800': 2.2339935967148787, '1000': 2.5833825585531525}"
0.06,0.45,"[0.3, 0.9]","[0.7, 0.5, 0.5]",5.518666666666667,2.3164777860651578,"{'200': 1.3203393944991078, '400': 2.3265819278500466, '600': 3.2831181745255797, '800': 3.719796183763648, '1000': 4.101017355023162}","{'200': 3.9668156564668715, '400': 4.572242795635534, '600': 4.664196760343709, '800': 5.01375406921438, '1000': 5.382364831603763}"
0.06,0.45,"[0.5, 0.1]","[0.7, 0.5, 0.5]",5.342222222222224,2.670551244709093,"{'200': 1.2126714675731376, '400': 2.2877861537311226, '600': 3.183193742862695, '800': 3.489507836460977, '1000': 3.835577262797285}","{'200': 2.7562536954097547, '400': 3.7112019452141403, '600': 3.716825915648344, '800': 3.8524274390688027, '1000': 4.008916795038548}"
0.06,0.45,"[0.5, 0.3]","[0.7, 0.5, 0.5]",5.326666666666668,2.5653035341304586,"{'200': 1.193791850773932, '400': 2.741390978860827, '600': 3.5788797781986172, '800': 4.062521506034678, '1000': 4.463700564441497}","{'200': 2.7312378611825965, '400': 4.153299437910117, '600': 4.368568101560166, '800': 4.405755812655697, '1000': 4.501450474064295}"
0.06,0.45,"[0.5, 0.5]","[0.7, 0.5, 0.5]",5.8964444444444455,2.7288818675262556,"{'200': 0.8268036769123609, '400': 1.7176228540540455, '600': 2.9174006811591555, '800': 3.477832960177, '1000': 3.8738542615274945}","{'200': 2.048172372554906, '400': 2.731031303012033, '600': 3.657301713800427, '800': 4.192311859244023, '1000': 4.470243007990803}"
0.06,0.45,"[0.5, 0.7]","[0.7, 0.5, 0.5]",5.441777777777778,2.321144630362729,"{'200': 0.8494995232249466, '400': 1.6298463212623975, '600': 2.2163230070395143, '800': 2.74899662523193, '1000': 3.0114309747239196}","{'200': 2.3357764746501974, '400': 2.3549568071352103, '600': 2.000450717329641, '800': 2.1259557550580808, '1000': 2.3433795891565072}"
0.06,0.45,"[0.5, 0.9]","[0.7, 0.5, 0.5]",5.098222222222223,2.1370169124156733,"{'200': 0.43308779210543596, '400': 1.3935271665184759, '600': 2.2389979121869725, '800': 2.7622998838668984, '1000': 3.285876810265869}","{'200': 0.630951042603794, '400': 1.520050470192677, '600': 1.8844129367584865, '800': 2.3794026693406485, '1000': 2.599105245711912}"
0.06,0.45,"[0.7, 0.1]","[0.7, 0.5, 0.5]",5.816000000000001,2.285481130965645,"{'200': 0.7464586846012117, '400': 1.6218485295990202, '600': 2.567483494148494, '800': 2.953743347385414, '1000': 3.224601716512218}","{'200': 1.9435964873950395, '400': 2.574094430693795, '600': 2.7897778325950293, '800': 3.035211094993752, '1000': 3.23549455117301}"
0.06,0.45,"[0.7, 0.3]","[0.7, 0.5, 0.5]",5.642222222222222,2.564919655565486,"{'200': 0.5592730652506651, '400': 1.7479609486576402, '600': 3.011629577938412, '800': 3.7569178109848287, '1000': 4.362593685334717}","{'200': 1.0137729483486235, '400': 2.628945678038317, '600': 3.247097166690158, '800': 3.798866443326598, '1000': 4.211614038152588}"
0.06,0.45,"[0.7, 0.5]","[0.7, 0.5, 0.5]",6.021777777777778,2.153759801823457,"{'200': 0.4630719074266674, '400': 1.6015715727835063, '600': 2.9182311674426558, '800': 3.3269942825228975, '1000': 3.5754934114207657}","{'200': 1.6262063775954583, '400': 2.6568192439554092, '600': 3.518916173098196, '800': 3.9777726518455014, '1000': 4.193357060355563}"
0.06,0.45,"[0.7, 0.7]","[0.7, 0.5, 0.5]",5.959555555555558,2.1224450842842724,"{'200': 0.4897172458513498, '400': 2.119737213331745, '600': 3.3508963706302395, '800': 3.807570865759263, '1000': 4.131632686803796}","{'200': 1.7119248477005435, '400': 3.4427892976709944, '600': 4.270449346878201, '800': 4.706198226217649, '1000': 4.905791954516295}"
0.06,0.45,"[0.7, 0.9]","[0.7, 0.5, 0.5]",5.862222222222224,2.1483067119001102,"{'200': 0.7037876770735008, '400': 2.375235696567091, '600': 3.2274548371885583, '800': 3.8996828610143086, '1000': 4.262380787841529}","{'200': 2.5259131624901188, '400': 4.2186702172949655, '600': 4.550915137877174, '800': 4.835410291399201, '1000': 5.086979237721869}"
0.06,0.45,"[0.9, 0.1]","[0.7, 0.5, 0.5]",6.4897777777777765,2.0604406097174555,"{'200': 0.10735536717761394, '400': 0.7327617920204201, '600': 1.5744677555830289, '800': 1.9062749522553764, '1000': 2.248838826173875}","{'200': 0.14119424180533563, '400': 0.7969477863492205, '600': 1.0233603438411567, '800': 1.1155541435684515, '1000': 1.2486920609586076}"
0.06,0.45,"[0.9, 0.3]","[0.7, 0.5, 0.5]",6.438666666666668,1.8728108405400814,"{'200': 0.14625484602497293, '400': 0.7548657011683145, '600': 1.7168154871340064, '800': 2.1445998693290025, '1000': 2.3900442478204837}","{'200': 0.24960442259572185, '400': 0.9026550069648953, '600': 1.4588041268071488, '800': 1.9206034267719798, '1000': 2.1536377296259115}"
0.06,0.45,"[0.9, 0.5]","[0.7, 0.5, 0.5]",6.644444444444447,1.824104718674714,"{'200': 0.12737866819835406, '400': 0.8504252494844656, '600': 1.714304393577424, '800': 2.163293683897716, '1000': 2.502655122344264}","{'200': 0.20803327377235137, '400': 1.1722137239096602, '600': 1.4207543441935206, '800': 1.7590871735838702, '1000': 2.1410338380195353}"
0.06,0.45,"[0.9, 0.7]","[0.7, 0.5, 0.5]",6.983555555555558,2.5453549462637106,"{'200': 0.25686740664330615, '400': 0.8913890026911993, '600': 1.6742202933747683, '800': 2.1627408664808403, '1000': 2.751888438519241}","{'200': 1.0444413583091783, '400': 1.652110261446047, '600': 1.877619831086954, '800': 2.010903364432638, '1000': 2.529699591254568}"
0.06,0.45,"[0.9, 0.9]","[0.7, 0.5, 0.5]",6.036000000000002,2.0787671560059073,"{'200': 0.23532083589671934, '400': 1.2711609323998296, '600': 2.2299216952434238, '800': 2.712147570874668, '1000': 3.153338309828753}","{'200': 0.42107049185865514, '400': 1.8392227484207437, '600': 2.185690317853935, '800': 2.5969264568455666, '1000': 3.0173168578263483}"
0.06,0.7,"[0.1, 0.1]","[0.7, 0.5, 0.5]",6.467555555555557,2.1384367660674783,"{'200': 0.2567935735260784, '400': 0.8997157004942958, '600': 1.564459964580183, '800': 1.799331260374139, '1000': 2.0145497224701234}","{'200': 0.4120962450852458, '400': 0.7774921927325288, '600': 0.43849063356091905, '800': 0.34211658314751503, '1000': 0.5233128347848014}"
0.06,0.7,"[0.1, 0.3]","[0.7, 0.5, 0.5]",5.768888888888889,1.955098431420579,"{'200': 0.370574542639668, '400': 1.1481564744621258, '600': 1.8329209041041354, '800': 2.145711599727735, '1000': 2.3090180448407662}","{'200': 0.8143947806469158, '400': 1.7368704814941256, '600': 1.6877388271884746, '800': 1.742563190002076, '1000': 1.742097902869584}"
0.06,0.7,"[0.1, 0.5]","[0.7, 0.5, 0.5]",5.854666666666668,2.0255014194021195,"{'200': 0.24144597119057856, '400': 0.8286308909616106, '600': 1.5818172947586704, '800': 1.8184749235093336, '1000': 1.9670648325172317}","{'200': 0.32467592896635156, '400': 0.5619179066951034, '600': 0.32710888032013047, '800': 0.28609983088742497, '1000': 0.25041332377076514}"
0.06,0.7,"[0.1, 0.7]","[0.7, 0.5, 0.5]",5.932000000000001,1.8425846580882579,"{'200': 0.24177628017950545, '400': 0.9402699001001961, '600': 1.5747853734161212, '800': 1.9494134762144937, '1000': 2.117247194513732}","{'200': 0.35254663408806874, '400': 0.6929747522264895, '600': 0.38448720227004923, '800': 0.8635990083966687, '1000': 0.7945425817948122}"
0.06,0.7,"[0.1, 0.9]","[0.7, 0.5, 0.5]",5.943111111111112,2.1473040691602336,"{'200': 0.3262523773286373, '400': 0.9586168560697519, '600': 1.6092263681072752, '800': 1.879019607704855, '1000': 2.0431567347397226}","{'200': 0.4934100778606853, '400': 0.750034016180982, '600': 0.5238014031938377, '800': 0.5055955503024427, '1000': 0.48253668754895046}"
0.06,0.7,"[0.3, 0.1]","[0.7, 0.5, 0.5]",5.218666666666668,2.0430800278011634,"{'200': 0.6341955486153733, '400': 1.4045561844719268, '600': 2.3475099256298075, '800': 2.7746568071621556, '1000': 3.0225710062645317}","{'200': 1.361091621416223, '400': 1.2672053804898515, '600': 1.7099572757488561, '800': 1.9759831890949993, '1000': 2.1506983850827734}"
0.06,0.7,"[0.3, 0.3]","[0.7, 0.5, 0.5]",4.8337777777777795,2.0659561024581214,"{'200': 1.1647240717193632, '400': 2.5647851610522028, '600': 3.4835287645219455, '800': 3.9588241713237005, '1000': 4.103981587129146}","{'200': 2.6319385022561224, '400': 2.9344234830676976, '600': 3.5567954368292005, '800': 4.031655918717108, '1000': 4.328725075452269}"
0.06,0.7,"[0.3, 0.5]","[0.7, 0.5, 0.5]",4.904444444444445,2.241614056934626,"{'200': 0.6908638266302959, '400': 2.117475098446319, '600': 3.2019461805081613, '800': 4.186231798117347, '1000': 4.499835976799484}","{'200': 1.3920701648896296, '400': 2.532545006984878, '600': 3.63399502567537, '800': 4.241262921227587, '1000': 4.599424307500073}"
0.06,0.7,"[0.3, 0.7]","[0.7, 0.5, 0.5]",5.296,2.0295094097945063,"{'200': 0.7189475301662498, '400': 1.7174594822888547, '600': 2.4816885608570334, '800': 2.861670212332332, '1000': 3.267369646762974}","{'200': 2.0067628846667556, '400': 2.1974155772197292, '600': 2.202589064466853, '800': 2.3658803592203337, '1000': 2.5673723438282976}"
0.06,0.7,"[0.3, 0.9]","[0.7, 0.5, 0.5]",5.523555555555557,2.2749624226987475,"{'200': 0.48076518907519467, '400': 1.4353028552071485, '600': 2.0498397055564546, '800': 2.2646184481899465, '1000': 2.563103619765839}","{'200': 0.6998853050140817, '400': 2.033589127450188, '600': 1.6352898990001543, '800': 1.3661016599970774, '1000': 1.4846365856854409}"
0.06,0.7,"[0.5, 0.1]","[0.7, 0.5, 0.5]",6.445777777777779,2.2485338323142323,"{'200': 0.11548971012909466, '400': 0.8827038673994698, '600': 1.6409538029496178, '800': 1.8997819589849743, '1000': 2.04612209875634}","{'200': 0.14027805872562182, '400': 1.2788567054177387, '600': 1.163406464985139, '800': 0.9406537545981687, '1000': 0.7906765971398491}"
0.06,0.7,"[0.5, 0.3]","[0.7, 0.5, 0.5]",6.92177777777778,1.966641004226794,"{'200': 0.11038102948771204, '400': 0.6975612078950474, '600': 1.6363477866139082, '800': 2.045651403317917, '1000': 2.440130753554198}","{'200': 0.22523321928041906, '400': 1.2505055501114295, '600': 1.4820959472531547, '800': 1.704866869330755, '1000': 2.083384080463528}"
0.06,0.7,"[0.5, 0.5]","[0.7, 0.5, 0.5]",6.924888888888889,2.063327002922138,"{'200': 0.1264683388525684, '400': 0.5772981013961717, '600': 1.5011184626523773, '800': 1.8573074335441362, '1000': 2.0601356683184493}","{'200': 0.26482431474891227, '400': 0.5382362786739333, '600': 0.9332241512640395, '800': 1.0702996332134738, '1000': 1.256506224107711}"
0.06,0.7,"[0.5, 0.7]","[0.7, 0.5, 0.5]",6.206222222222223,2.175834234789946,"{'200': 0.39723987584057546, '400': 1.6220148435993698, '600': 2.3627336482054826, '800': 2.7742159155265487, '1000': 2.996276094807178}","{'200': 1.1111228666773223, '400': 2.296909301528884, '600': 2.2883166632696788, '800': 2.337336564443341, '1000': 2.3793475113494815}"
0.06,0.7,"[0.5, 0.9]","[0.7, 0.5, 0.5]",5.753333333333336,2.407063679165044,"{'200': 0.5661561167869439, '400': 1.6365042816945414, '600': 2.4882348345095546, '800': 2.933965452157351, '1000': 3.165594018904341}","{'200': 1.588709171246967, '400': 2.405925698878511, '600': 2.539965758640082, '800': 2.7594758414826646, '1000': 2.9000617555007815}"
0.06,0.7,"[0.7, 0.1]","[0.7, 0.5, 0.5]",6.830666666666667,1.8946174049425155,"{'200': 0.10717572336676141, '400': 0.6385019608491456, '600': 1.5084962029531968, '800': 1.8207818818798842, '1000': 1.9946384722077735}","{'200': 0.18372417333093563, '400': 0.512684769018918, '600': 0.5053978680821046, '800': 0.5881991295161463, '1000': 0.650893230192397}"
0.06,0.7,"[0.7, 0.3]","[0.7, 0.5, 0.5]",6.5697777777777775,1.8240498152175189,"{'200': 0.13694287481458287, '400': 0.7465828261420628, '600': 1.6855098399103448, '800': 2.1843937451624864, '1000': 2.5516719115386794}","{'200': 0.30777182137951414, '400': 0.532065830989404, '600': 0.9354181524687688, '800': 1.4855408199881446, '1000': 2.053690729102062}"
0.06,0.7,"[0.7, 0.5]","[0.7, 0.5, 0.5]",6.957777777777781,1.9830715669148637,"{'200': 0.10319326774065463, '400': 0.5498410757508367, '600': 1.4168586394441844, '800': 1.6850652115235607, '1000': 1.871536852254304}","{'200': 0.15676146305572283, '400': 0.49881422628077926, '600': 0.3255634723686923, '800': 0.2574066386489074, '1000': 0.24953781024561303}"
0.06,0.7,"[0.7, 0.7]","[0.7, 0.5, 0.5]",6.704444444444445,2.0477104347762056,"{'200': 0.10864693280448079, '400': 0.8271387789466199, '600': 1.65056379303359, '800': 1.9581735077245277, '1000': 2.1497564260580484}","{'200': 0.14568169203028736, '400': 1.2875230611076958, '600': 1.2234950800090487, '800': 1.2266890990130028, '1000': 1.255320734605479}"
0.06,0.7,"[0.7, 0.9]","[0.7, 0.5, 0.5]",7.414222222222224,2.1884448957486677,"{'200': 0.06889596858467546, '400': 0.6401704147374614, '600': 1.4989615490814399, '800': 1.839987311794843, '1000': 2.0278146193453623}","{'200': 0.09990057704338905, '400': 1.0274917027941346, '600': 1.0751424800072167, '800': 1.1230948002032826, '1000': 1.1246417729355629}"
0.06,0.7,"[0.9, 0.1]","[0.7, 0.5, 0.5]",7.302666666666667,1.630970263370856,"{'200': 0.09361784559973935, '400': 0.5250755345186687, '600': 1.4082123005687226, '800': 1.7233439831964068, '1000': 1.9031862376022297}","{'200': 0.1835762370581352, '400': 0.46151255958824816, '600': 0.31526394957405024, '800': 0.25575490452433375, '1000': 0.22319367523922204}"
0.06,0.7,"[0.9, 0.3]","[0.7, 0.5, 0.5]",7.562666666666668,1.6696964461309196,"{'200': 0.04434938835495113, '400': 0.38212050545224663, '600': 1.3230155987861139, '800': 1.648693435473594, '1000': 1.8488232441744323}","{'200': 0.062367832292268784, '400': 0.3909998925679302, '600': 0.31828783048561793, '800': 0.27960569370385757, '1000': 0.247304150792516}"
0.06,0.7,"[0.9, 0.5]","[0.7, 0.5, 0.5]",7.8706666666666685,2.0995982684525365,"{'200': 0.04998184721810693, '400': 0.4896119829303418, '600': 1.334776574894109, '800': 1.6582259029137096, '1000': 1.8658223006702703}","{'200': 0.0873541606208274, '400': 0.5216721514433196, '600': 0.46715877431053543, '800': 0.3655411231777557, '1000': 0.3024435347803374}"
0.06,0.7,"[0.9, 0.7]","[0.7, 0.5, 0.5]",7.0084444444444465,1.7803095305848806,"{'200': 0.11365285255902016, '400': 0.6704916677707321, '600': 1.5924772802225688, '800': 1.89033632141546, '1000': 2.095643585068842}","{'200': 0.23447426113565606, '400': 0.8129119924137435, '600': 0.9875854672347574, '800': 1.069046963267277, '1000': 1.0849515950530761}"
0.06,0.7,"[0.9, 0.9]","[0.7, 0.5, 0.5]",7.157777777777779,1.9599148381599405,"{'200': 0.09382443132149573, '400': 0.6209302022178216, '600': 1.5430320263280637, '800': 2.006189206697158, '1000': 2.209093234674792}","{'200': 0.1938256538483844, '400': 1.112404485740597, '600': 1.2911034229591667, '800': 1.5593481876257262, '1000': 1.629248105134566}"
0.06,0.9,"[0.1, 0.1]","[0.7, 0.5, 0.5]",5.734222222222221,2.1907223454974227,"{'200': 0.34055553051050624, '400': 1.2284290035411194, '600': 2.079949688395057, '800': 2.557980364002673, '1000': 2.8169966380252323}","{'200': 0.6146140995512843, '400': 1.8338321887117592, '600': 2.072691333831806, '800': 2.2265322440411675, '1000': 2.404891981990532}"
0.06,0.9,"[0.1, 0.3]","[0.7, 0.5, 0.5]",5.408444444444446,2.2552121906134155,"{'200': 1.5179311759783638, '400': 2.2268156164842186, '600': 3.0748516952282046, '800': 3.3166760356757075, '1000': 3.46355433532849}","{'200': 3.7176254795774812, '400': 3.7535125897955526, '600': 3.6888123155701082, '800': 3.662875318657247, '1000': 3.651403279084364}"
0.06,0.9,"[0.1, 0.5]","[0.7, 0.5, 0.5]",5.3724444444444455,2.3837348431545684,"{'200': 1.2363348039743924, '400': 2.4628325906469763, '600': 3.7760825868011825, '800': 4.239131027820882, '1000': 4.563849534282464}","{'200': 3.066475984034251, '400': 3.9962608855621826, '600': 4.470967302826313, '800': 4.925136355377919, '1000': 5.152686162732997}"
0.06,0.9,"[0.1, 0.7]","[0.7, 0.5, 0.5]",5.234222222222223,2.2774708085836397,"{'200': 1.3904313734874942, '400': 1.9880344384989401, '600': 2.8121356649595763, '800': 3.125482069779548, '1000': 3.301690372513645}","{'200': 3.348829225302562, '400': 3.080307580751543, '600': 3.220193094118285, '800': 3.401089720562302, '1000': 3.518356063082655}"
0.06,0.9,"[0.1, 0.9]","[0.7, 0.5, 0.5]",5.663111111111112,2.2778896883077473,"{'200': 0.9725928639202475, '400': 1.9790381956691758, '600': 2.6370426053039453, '800': 3.135524752681336, '1000': 3.719907902545278}","{'200': 2.4074100511082297, '400': 3.038634622669939, '600': 3.0428260603669526, '800': 3.555397913924209, '1000': 4.064400212551029}"
0.06,0.9,"[0.3, 0.1]","[0.7, 0.5, 0.5]",5.646666666666667,2.3599133694081043,"{'200': 1.154073759242768, '400': 2.21009574433005, '600': 3.032031039945565, '800': 3.3915417741405043, '1000': 3.612598157297011}","{'200': 3.1329712746988254, '400': 3.5497119122429788, '600': 3.682963798952399, '800': 3.7039093483578216, '1000': 3.796069662707653}"
0.06,0.9,"[0.3, 0.3]","[0.7, 0.5, 0.5]",5.704444444444445,2.4266845746184984,"{'200': 0.7924242023255762, '400': 2.4289265833597855, '600': 3.5600818236384155, '800': 4.158855111808427, '1000': 4.478339274993559}","{'200': 2.0961347161069552, '400': 4.231119780979523, '600': 4.686379345730962, '800': 5.035352886399344, '1000': 5.283933131893914}"
0.06,0.9,"[0.3, 0.5]","[0.7, 0.5, 0.5]",5.3146666666666675,2.442630276293706,"{'200': 1.2533041277751757, '400': 2.62685195787601, '600': 3.525227859140811, '800': 4.063582778362266, '1000': 4.517000470666584}","{'200': 2.93591759640821, '400': 3.904746201530494, '600': 3.995815368082713, '800': 4.178840419900306, '1000': 4.417850999951262}"
0.06,0.9,"[0.3, 0.7]","[0.7, 0.5, 0.5]",5.005777777777779,1.934255514419366,"{'200': 0.7078492925964863, '400': 1.5824576211659198, '600': 2.424138831169544, '800': 3.112172864929023, '1000': 3.4437753470863477}","{'200': 1.7398401356022632, '400': 2.5314830619790714, '600': 2.7405943037597895, '800': 3.108814137950879, '1000': 3.4259580002292576}"
0.06,0.9,"[0.3, 0.9]","[0.7, 0.5, 0.5]",5.694222222222224,1.9121488655307712,"{'200': 0.42914919477962093, '400': 2.0623936152137303, '600': 2.8981945787886665, '800': 3.27541709015322, '1000': 3.568407934530742}","{'200': 1.2577176968236752, '400': 2.902910606262717, '600': 3.1810010129843724, '800': 3.383130199274497, '1000': 3.5517465796531216}"
0.06,0.9,"[0.5, 0.1]","[0.7, 0.5, 0.5]",5.889333333333334,2.219804195569209,"{'200': 0.3610988409889675, '400': 1.0145014090291093, '600': 1.8193361875418974, '800': 2.185878053283705, '1000': 2.3593325587798253}","{'200': 1.0853611753422496, '400': 1.492738193738229, '600': 1.5616628982382175, '800': 1.5516800788402783, '1000': 1.5780774643310518}"
0.06,0.9,"[0.5, 0.3]","[0.7, 0.5, 0.5]",6.755555555555556,1.961953171437479,"{'200': 0.3299783475513687, '400': 1.0398003446815953, '600': 2.0471543060087116, '800': 2.415151087151523, '1000': 2.691395701229755}","{'200': 1.5020748611858568, '400': 1.8207417370453687, '600': 2.259383629335479, '800': 2.4717387120928604, '1000': 2.5905832306820806}"
0.06,0.9,"[0.5, 0.5]","[0.7, 0.5, 0.5]",5.991111111111109,2.0741051320425954,"{'200': 0.28835523478834574, '400': 1.2381407969455402, '600': 2.118190787520801, '800': 2.541296102027441, '1000': 2.7966463709093032}","{'200': 0.6272618758801318, '400': 2.0308719460605626, '600': 2.1136306871448705, '800': 2.3782173346683293, '1000': 2.6632748895151797}"
0.06,0.9,"[0.5, 0.7]","[0.7, 0.5, 0.5]",6.113777777777781,2.268708187384656,"{'200': 0.23070941534679734, '400': 1.2320546448265064, '600': 2.053087111127223, '800': 2.3583788462337147, '1000': 2.5308165821145603}","{'200': 0.3435255131287916, '400': 1.8679910646408207, '600': 2.107996268923539, '800': 2.202587527562432, '1000': 2.2458890750879816}"
0.06,0.9,"[0.5, 0.9]","[0.7, 0.5, 0.5]",6.776000000000001,2.07918616557323,"{'200': 0.14187597037628696, '400': 0.9204192763363008, '600': 1.7962076034634924, '800': 2.2507514331320047, '1000': 2.4596015813145544}","{'200': 0.21626782386813356, '400': 1.7714254825716262, '600': 1.9942141104317521, '800': 2.163327843832728, '1000': 2.3063601560291933}"
0.06,0.9,"[0.7, 0.1]","[0.7, 0.5, 0.5]",6.543555555555557,1.9518801825198142,"{'200': 0.09890155322128341, '400': 0.7575690691575901, '600': 1.5772005437617127, '800': 1.9573954186466895, '1000': 2.1014641701191215}","{'200': 0.14253899931942618, '400': 1.1439811464174594, '600': 0.7932908485946925, '800': 0.9600685974087966, '1000': 0.8110388267866747}"
0.06,0.9,"[0.7, 0.3]","[0.7, 0.5, 0.5]",7.021777777777777,1.7562881171998188,"{'200': 0.07471508524410331, '400': 0.5938403942962084, '600': 1.4428760250565928, '800': 1.7438450381374222, '1000': 1.9279441033539835}","{'200': 0.08861638775458613, '400': 0.5391443601824523, '600': 0.3405275090215609, '800': 0.28149763519729787, '1000': 0.2680998509945291}"
0.06,0.9,"[0.7, 0.5]","[0.7, 0.5, 0.5]",6.806666666666668,1.728146084360026,"{'200': 0.08230173617561874, '400': 0.7813794078344891, '600': 1.7412193280196386, '800': 2.1240852469974154, '1000': 2.3427017106231243}","{'200': 0.11225810651812455, '400': 1.3692733348051473, '600': 1.4088906161024466, '800': 1.6109211151192597, '1000': 1.721714557720569}"
0.06,0.9,"[0.7, 0.7]","[0.7, 0.5, 0.5]",7.3400000000000025,1.9054634898394438,"{'200': 0.07918516947706315, '400': 0.793680959646068, '600': 1.8645190998995274, '800': 2.189807002027566, '1000': 2.37246528021663}","{'200': 0.1857365160915371, '400': 1.9519130826279814, '600': 2.0737856089178734, '800': 2.0793409864487966, '1000': 2.0906699612185937}"
0.06,0.9,"[0.7, 0.9]","[0.7, 0.5, 0.5]",6.66088888888889,1.7283773022015279,"{'200': 0.113646861740198, '400': 0.7301180960430046, '600': 1.563688728354765, '800': 1.8920400356865932, '1000': 2.10352512528383}","{'200': 0.2471333070942975, '400': 0.9963131003890059, '600': 1.0033415073660645, '800': 1.0563744190290554, '1000': 1.0950937071559326}"
0.06,0.9,"[0.9, 0.1]","[0.7, 0.5, 0.5]",7.019111111111111,1.757118629046773,"{'200': 0.06689564817595654, '400': 0.42900264080513617, '600': 1.3819931210382779, '800': 1.6964479796444376, '1000': 1.892811373071537}","{'200': 0.10183185880129114, '400': 0.3379019236202635, '600': 0.27408009523238186, '800': 0.21629086557454424, '1000': 0.22338309642718726}"
0.06,0.9,"[0.9, 0.3]","[0.7, 0.5, 0.5]",7.577333333333336,1.6958280835299577,"{'200': 0.06126414053805207, '400': 0.4962806299379449, '600': 1.328389452727523, '800': 1.6650432325430924, '1000': 1.8669784800581637}","{'200': 0.10785774032381237, '400': 0.46566238529467413, '600': 0.3017392222289146, '800': 0.2547460851623513, '1000': 0.22749089972234318}"
0.06,0.9,"[0.9, 0.5]","[0.7, 0.5, 0.5]",6.469333333333336,2.0439291137958335,"{'200': 0.1014275147644057, '400': 0.609960981231311, '600': 1.4564067418381552, '800': 1.7894229307895257, '1000': 2.0843533184007668}","{'200': 0.180705893135479, '400': 0.5562171714849844, '600': 0.37630072345089655, '800': 0.3923315916746635, '1000': 1.0061096894599617}"
