tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.9]",6.58488888888889,1.8330164844045362,"{'200': 0.1469601996074852, '400': 0.7508988257899567, '600': 1.48812046767601, '800': 1.785107936093155, '1000': 1.9620298554980609}","{'200': 0.2594787251438138, '400': 0.6156800481348119, '600': 0.3298840008416639, '800': 0.28746283526245225, '1000': 0.3900167659433076}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.9]",6.453777777777777,2.1582866547218926,"{'200': 0.13519215811643903, '400': 0.72009932755279, '600': 1.7317109639690886, '800': 2.2809615839893596, '1000': 2.5820336980013963}","{'200': 0.2068437224213097, '400': 1.0455448638750664, '600': 1.3873671865743216, '800': 1.9069870759205274, '1000': 2.1261782609705047}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.5, 0.9]",5.856000000000001,2.0601687093806453,"{'200': 0.23331683410699972, '400': 1.1466316081805892, '600': 2.1020828900800845, '800': 2.3956297963785462, '1000': 2.850996621755952}","{'200': 0.3037976631719642, '400': 1.6028259990888727, '600': 2.3667160221176777, '800': 2.4870711271469967, '1000': 2.8881661679816406}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.5, 0.9]",5.987111111111113,1.8931462609719565,"{'200': 0.2306520427599439, '400': 1.2344520453896448, '600': 2.091387641969473, '800': 2.6320689640501542, '1000': 2.9072773777988576}","{'200': 0.34677199499341516, '400': 1.758356159596363, '600': 2.329101769978302, '800': 2.668801725013312, '1000': 3.0047324514338056}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.5, 0.9]",5.624444444444445,1.936755081809154,"{'200': 0.29898985710126, '400': 1.0275576380126046, '600': 1.7988572403622651, '800': 2.1937842633291793, '1000': 2.768437734985095}","{'200': 0.41185388806172724, '400': 0.7190200513509876, '600': 1.3686586292169274, '800': 1.7071332308574931, '1000': 2.9373193062602785}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.5, 0.9]",5.660888888888891,1.8737814674220465,"{'200': 0.45858786601775064, '400': 1.3158008424779766, '600': 2.1236996223440125, '800': 2.6948276925839374, '1000': 2.9921074169869244}","{'200': 1.593488418655936, '400': 2.656313948386284, '600': 2.8485182049652034, '800': 3.5054498821974693, '1000': 3.99660029250691}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.5, 0.9]",6.155555555555558,2.207666999401612,"{'200': 0.19017651732941906, '400': 1.093557716911856, '600': 2.2300256510000245, '800': 2.8212686671263647, '1000': 3.19843726723033}","{'200': 0.2618740466227681, '400': 2.2231019157614114, '600': 3.5178718377964047, '800': 4.322523042987574, '1000': 4.810133492624273}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.5, 0.9]",5.896000000000001,1.684679197948381,"{'200': 0.1771779659385946, '400': 0.7999825657791613, '600': 1.4841085639189149, '800': 1.7658540806886764, '1000': 1.9410883190374926}","{'200': 0.25318033091940234, '400': 0.48787865923590973, '600': 0.2577355629011831, '800': 0.23028835893428634, '1000': 0.24380152062669358}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.5, 0.9]",6.179555555555557,2.124981522069263,"{'200': 0.18715131061193105, '400': 1.0108036462687329, '600': 2.010979699534431, '800': 2.3723393778703876, '1000': 2.702677094848}","{'200': 0.27958077919735297, '400': 1.5195221676997157, '600': 2.0724989779210756, '800': 2.363775703660177, '1000': 2.653230206277451}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.5, 0.9]",5.653777777777778,1.9659990831792697,"{'200': 0.737854700829795, '400': 1.424076691321501, '600': 2.5232675335413544, '800': 2.878134610087909, '1000': 3.2173029174628405}","{'200': 2.4930658141813717, '400': 2.867189863311868, '600': 3.347348339835325, '800': 3.5604314464099436, '1000': 3.7777211498340604}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.5, 0.9]",5.903555555555556,1.7977283882791342,"{'200': 0.24798831223403375, '400': 0.9539099868458093, '600': 1.7769601437409759, '800': 2.073636079106254, '1000': 2.2802370192229504}","{'200': 0.37597246871571127, '400': 0.6166998030940831, '600': 1.2677389746880274, '800': 1.6723445478254306, '1000': 1.9821756489536664}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.5, 0.9]",6.18266666666667,2.103498038981734,"{'200': 0.2402357609223897, '400': 1.0749064913634887, '600': 1.9874110743540718, '800': 2.2965711539815983, '1000': 2.5666671138080477}","{'200': 0.3460136951550905, '400': 1.4847032263031559, '600': 2.4623772208471877, '800': 2.8582829082478756, '1000': 3.0991261324312567}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.5, 0.9]",6.371555555555558,2.5781595119650373,"{'200': 0.18572915047204294, '400': 0.7588912070685924, '600': 1.4095715683084276, '800': 1.733234340533751, '1000': 1.9106775792999366}","{'200': 0.27735552595062163, '400': 0.6092639242348109, '600': 0.46486156676943047, '800': 0.3023347595082005, '1000': 0.26213758305141416}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.5, 0.9]",6.456444444444446,1.905278230548617,"{'200': 0.1846230427250293, '400': 0.9307733806469065, '600': 1.9515929172065614, '800': 2.367626112219899, '1000': 2.6180305093937815}","{'200': 0.34729596649852856, '400': 0.8963636082841063, '600': 2.0013938243462452, '800': 2.713515898090895, '1000': 3.152952468085444}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.5, 0.9]",5.971555555555556,1.8638096654797673,"{'200': 0.2036215309647481, '400': 0.8525207060459281, '600': 1.6734082193398345, '800': 2.141407167008077, '1000': 2.684621406185054}","{'200': 0.318639951365691, '400': 0.588547647805042, '600': 0.7244399428757843, '800': 2.2385159385325015, '1000': 3.1453181194309696}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.5, 0.9]",6.388444444444445,1.9103902516450002,"{'200': 0.1429880535493897, '400': 0.6390332106109017, '600': 1.4351603624142877, '800': 1.73852350040388, '1000': 1.9179455375930965}","{'200': 0.22305131202275078, '400': 0.5099883335525066, '600': 0.3081350456534748, '800': 0.2615778909305584, '1000': 0.24202278074320566}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.5, 0.9]",6.172888888888891,2.111636145238223,"{'200': 0.20110789672239604, '400': 0.9019642696341834, '600': 2.017943269687034, '800': 2.4117286877734725, '1000': 2.6725653529788844}","{'200': 0.32287457029421923, '400': 0.6552546400690867, '600': 3.1249131145877733, '800': 4.007476993608658, '1000': 4.41809165890248}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.5, 0.9]",5.688888888888889,1.9077784896135348,"{'200': 0.7149193555416964, '400': 2.1646467885712086, '600': 3.3052113527333837, '800': 4.102897030535311, '1000': 4.553131423165919}","{'200': 3.0074908599654955, '400': 5.361315817310731, '600': 5.968388790021874, '800': 7.064131842048842, '1000': 7.818155049397151}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.5, 0.9]",5.746666666666667,2.2435765098510805,"{'200': 0.2626741196494073, '400': 1.1164310540718037, '600': 2.02675219437126, '800': 2.7120720481124074, '1000': 3.018177877092427}","{'200': 0.4040638076333457, '400': 1.3087127895076156, '600': 2.53880156785884, '800': 3.5285336711179536, '1000': 4.039071328539566}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.5, 0.9]",5.9444444444444455,1.8277995946013041,"{'200': 0.19369455451859693, '400': 0.8971245380329124, '600': 1.7976166980031585, '800': 2.1429978681574884, '1000': 2.3428668323624087}","{'200': 0.2949981044916737, '400': 0.571531293816182, '600': 1.405370414057301, '800': 1.9992540843070539, '1000': 2.2560503735700475}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.5, 0.9]",5.766222222222224,1.936695110392259,"{'200': 0.2112356851567086, '400': 0.9636132244306278, '600': 1.5738452574477362, '800': 1.935086817616851, '1000': 2.207001770048611}","{'200': 0.3318872873173856, '400': 0.66887343954424, '600': 0.36132891060832145, '800': 0.8072791930317191, '1000': 1.5802974275230426}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.5, 0.9]",5.800444444444446,1.750339593152719,"{'200': 0.25537388156874996, '400': 1.1675664262458432, '600': 2.130301882023373, '800': 2.4934339858523096, '1000': 2.710663419309189}","{'200': 0.39656611106973844, '400': 1.7462800064643405, '600': 2.6611682150621645, '800': 3.201555918612252, '1000': 3.4667124889807366}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.5, 0.9]",5.447111111111111,1.9875575432309682,"{'200': 0.22544590678265525, '400': 1.1863749835200397, '600': 1.777742049308689, '800': 2.014374992580661, '1000': 2.173121368794182}","{'200': 0.2989317271907027, '400': 1.6169238615890777, '600': 1.5347210645031466, '800': 1.5037006656252416, '1000': 1.5293505940334158}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.5, 0.9]",5.550666666666666,2.013516989415949,"{'200': 0.5521704281564354, '400': 1.377514073888431, '600': 2.199306531078018, '800': 2.483781958497915, '1000': 2.6744474703566574}","{'200': 1.3102157919827466, '400': 1.8458709645768987, '600': 2.714148349624744, '800': 2.9934929977514106, '1000': 3.1608579295626287}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.5, 0.9]",5.657777777777779,2.0814705153263255,"{'200': 0.6230811401158599, '400': 1.4270990691702856, '600': 2.6923495570845573, '800': 3.3696201342803573, '1000': 3.8853277162666573}","{'200': 1.807434202398504, '400': 1.9894816988374349, '600': 3.1771942740223835, '800': 3.971605900108049, '1000': 4.509740518968843}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.5, 0.9]",5.117777777777778,1.8093250907315188,"{'200': 0.4002835010363826, '400': 1.4164791145315134, '600': 2.191490682305031, '800': 3.2686931982442298, '1000': 4.024024776697538}","{'200': 0.5018748353072557, '400': 2.3134397983222637, '600': 2.676543693354972, '800': 4.137654544544803, '1000': 5.358315023336795}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.5, 0.9]",5.470666666666668,1.9251024792346914,"{'200': 0.2789745184483278, '400': 1.405134115280409, '600': 2.503132382330369, '800': 3.108118937564612, '1000': 3.5304418581194366}","{'200': 0.43923369209740665, '400': 1.9528550417960344, '600': 3.296416948556077, '800': 4.211425270658697, '1000': 4.840372423441834}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.5, 0.9]",7.040000000000002,1.9438564190232202,"{'200': 0.10862339256678111, '400': 0.45787787919675454, '600': 1.332149507204402, '800': 1.660822011036633, '1000': 1.8501263213719685}","{'200': 0.22542455941833936, '400': 0.4738083218879734, '600': 0.3180551325382214, '800': 0.24033052408264882, '1000': 0.23817417426545592}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.5, 0.9]",7.256444444444446,2.2687922930792506,"{'200': 0.13240890228176622, '400': 0.48019523724274316, '600': 1.3165752157315318, '800': 1.643305117725001, '1000': 1.8412592976705044}","{'200': 0.26573407187292736, '400': 0.5438878597751833, '600': 0.3859209025864305, '800': 0.2990525364510412, '1000': 0.27322612730575346}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.5, 0.9]",6.947555555555557,1.9744199210632376,"{'200': 0.10888717834424187, '400': 0.5175039914346623, '600': 1.349622391452444, '800': 1.6788756641898, '1000': 1.8556560311640864}","{'200': 0.16908669693163972, '400': 0.5006821197390372, '600': 0.32273981907002486, '800': 0.2400479209227919, '1000': 0.23344736683438114}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.5, 0.9]",7.307555555555556,1.6642184092180472,"{'200': 0.08637102786295538, '400': 0.4770729875115122, '600': 1.3220262436974641, '800': 1.6678005347634248, '1000': 1.8591139549528766}","{'200': 0.1324148638809011, '400': 0.44941889028499926, '600': 0.26812163391700894, '800': 0.2537571426692468, '1000': 0.24437764937343348}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.5, 0.9]",7.137333333333335,2.319036581571465,"{'200': 0.10043682323548586, '400': 0.4895544855463792, '600': 1.3870072588876445, '800': 1.682793383598099, '1000': 1.8943038676371142}","{'200': 0.19990446865508038, '400': 0.5099408411996007, '600': 0.37378343865230335, '800': 0.3393827702958057, '1000': 0.256978422998703}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.5, 0.9]",6.819555555555558,1.9273354727943337,"{'200': 0.10002605736447437, '400': 0.5100164127406244, '600': 1.542203988438478, '800': 1.8223159730106877, '1000': 1.9916160132005711}","{'200': 0.15277038568630164, '400': 0.4061073627878642, '600': 1.0449857088462429, '800': 0.8730050792995715, '1000': 0.7334865971695379}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.5, 0.9]",6.6160000000000005,1.7362365430244038,"{'200': 0.09877524419305096, '400': 0.6897168015520035, '600': 1.5565383192287472, '800': 1.8737571881738275, '1000': 2.075971288930077}","{'200': 0.1429150505823552, '400': 1.0734848970515716, '600': 1.229337988745403, '800': 1.3281426467216835, '1000': 1.3182519986724666}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.5, 0.9]",7.238222222222223,1.7329067281290886,"{'200': 0.07855706553090125, '400': 0.4162047170454703, '600': 1.3708788847984057, '800': 1.6792597017257456, '1000': 1.8744231215000986}","{'200': 0.14230160443692083, '400': 0.4143945544437205, '600': 0.28129662938141137, '800': 0.2520705838614587, '1000': 0.25072019385558936}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.5, 0.9]",6.927111111111114,2.2093102213860747,"{'200': 0.10738328635981872, '400': 0.6745719094802919, '600': 1.526674031393207, '800': 1.9320856267895419, '1000': 2.145966289707567}","{'200': 0.17251523391124246, '400': 1.2220110608652075, '600': 1.083792629851283, '800': 1.2422968644410248, '1000': 1.267735425979153}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.5, 0.9]",7.050666666666668,2.0966877582404955,"{'200': 0.3026731569099202, '400': 0.7085351043725753, '600': 1.6453228658935501, '800': 2.1183544845454394, '1000': 2.3693988826457786}","{'200': 1.4099677410214186, '400': 1.5666811654570636, '600': 1.4427761791460374, '800': 1.6331962276568943, '1000': 1.7907918301514087}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.5, 0.9]",7.011555555555557,2.0272959062154747,"{'200': 0.11378069827244057, '400': 0.5401252130965398, '600': 1.4012361100057888, '800': 1.7309276056064185, '1000': 1.9335314875528917}","{'200': 0.1827235435453327, '400': 0.5568035905754618, '600': 0.4614552421820267, '800': 0.42061112477975704, '1000': 0.40736886207438827}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.5, 0.9]",7.776444444444445,2.0122526410364148,"{'200': 0.05696299144137302, '400': 0.5110185853301527, '600': 1.3946703733369954, '800': 1.7652148903307605, '1000': 1.9949115486912088}","{'200': 0.08046714398671316, '400': 0.6919269148839324, '600': 0.6094100197088703, '800': 0.6284622896299632, '1000': 0.5955475226732505}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.5, 0.9]",7.152000000000003,1.8896838065901098,"{'200': 0.11919054896380817, '400': 0.635797900707881, '600': 1.5098113482663684, '800': 1.8059264033725375, '1000': 1.974354483081602}","{'200': 0.2328818994914377, '400': 0.7196129735561105, '600': 0.580810111621473, '800': 0.46911341967856235, '1000': 0.3886184816885172}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.5, 0.9]",7.434222222222221,1.7129603859840472,"{'200': 0.08033576605319835, '400': 0.3800898023114354, '600': 1.35069187392377, '800': 1.6868553169394662, '1000': 1.8962154037545036}","{'200': 0.16136917569373077, '400': 0.4038018921340855, '600': 0.29681491030695223, '800': 0.2722518243938482, '1000': 0.24224835761355423}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.5, 0.9]",7.437333333333335,1.6810240265319756,"{'200': 0.06988664859621307, '400': 0.46083138085826225, '600': 1.4143365674201673, '800': 1.7681806121117296, '1000': 1.986535522783938}","{'200': 0.13843981757931942, '400': 0.38633855993439975, '600': 0.49145680900204736, '800': 0.675879662964152, '1000': 0.5986009862991233}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.5, 0.9]",7.2475555555555555,1.8870566800126192,"{'200': 0.10831323721546551, '400': 0.4433238611277537, '600': 1.3899451509604652, '800': 1.7380906642046057, '1000': 1.9085400255635672}","{'200': 0.21357700857920026, '400': 0.3778406532936047, '600': 0.3121322441780622, '800': 0.21241836604738087, '1000': 0.21736481202314797}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.5, 0.9]",7.280000000000002,1.6106644591596353,"{'200': 0.08071241874725497, '400': 0.4474517578938446, '600': 1.485380727152829, '800': 1.784989425392946, '1000': 1.9520453128080362}","{'200': 0.11408358361676482, '400': 0.3801871384035778, '600': 0.5228751804563989, '800': 0.40903476329582367, '1000': 0.35257533713188827}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.5, 0.9]",7.534666666666668,1.540801523017593,"{'200': 0.06397826569153245, '400': 0.3898788086393986, '600': 1.4011334798511657, '800': 1.755601303546589, '1000': 1.9863983334954718}","{'200': 0.10556274429835814, '400': 0.37986195361920805, '600': 0.2721635102763742, '800': 0.4384385641665399, '1000': 0.6024804080263442}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.5, 0.9]",7.473777777777779,1.8456571113940712,"{'200': 0.11052769162183872, '400': 0.7390396123544593, '600': 1.782112103442833, '800': 2.286651534517103, '1000': 2.551024676003068}","{'200': 0.28065972934656175, '400': 1.5568636332260588, '600': 1.7487862926104094, '800': 1.9732225148285123, '1000': 2.1030729934554473}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.5, 0.9]",7.268888888888889,1.750603987481936,"{'200': 0.054610185508406746, '400': 0.5214236446431493, '600': 1.5998169228145642, '800': 1.952675275887928, '1000': 2.1668222831190866}","{'200': 0.07363880875835034, '400': 0.8895663284083782, '600': 1.1832451315808412, '800': 1.3529201945887197, '1000': 1.4090988726360816}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.5, 0.9]",7.863111111111113,2.0615332182326203,"{'200': 0.07228548777123196, '400': 0.3872879790240807, '600': 1.2510205470191627, '800': 1.6242091105831356, '1000': 1.8520731407904014}","{'200': 0.12703237298931722, '400': 0.3649091090909382, '600': 0.39306560166657123, '800': 0.30985842524912705, '1000': 0.25247317676209247}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.5, 0.9]",7.515111111111112,1.4971508084391087,"{'200': 0.0616799800752092, '400': 0.3796508559643248, '600': 1.3570639677338079, '800': 1.6425471157805802, '1000': 1.8553945932762201}","{'200': 0.09142207668886511, '400': 0.31757816161546165, '600': 0.24794422801583146, '800': 0.24659117300043037, '1000': 0.30357974776961916}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.5, 0.9]",7.8177777777777795,1.4815680715435533,"{'200': 0.05948651808653996, '400': 0.4034641858135959, '600': 1.3532451470783968, '800': 1.8071079127870888, '1000': 2.08449998966831}","{'200': 0.10935711382455314, '400': 0.40572182247097616, '600': 0.30882610868920307, '800': 0.6645150232393665, '1000': 0.9394298745428339}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.5, 0.9]",7.418222222222223,1.834585377182768,"{'200': 0.08900066157962057, '400': 0.8567920265826712, '600': 1.809265522493261, '800': 2.1793075075924992, '1000': 2.4295675859756463}","{'200': 0.16935185637393793, '400': 2.7305934035627133, '600': 3.1169890803458937, '800': 3.2897045876498967, '1000': 3.4499713401999728}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.5, 0.9]",7.63688888888889,2.2532542611592015,"{'200': 0.06714643827715044, '400': 0.5763906901440374, '600': 1.6310468695043945, '800': 2.133156382688341, '1000': 2.4839586168472985}","{'200': 0.1143314148112926, '400': 1.0985676967575624, '600': 1.5750750716393234, '800': 2.18171154793098, '1000': 2.6032465185227487}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.5, 0.9]",7.075111111111111,2.140891426197376,"{'200': 0.1061894728279873, '400': 0.5369106635599308, '600': 1.387924008143656, '800': 1.6609144353564462, '1000': 1.8764165883278212}","{'200': 0.1918953339029429, '400': 0.46021504234295724, '600': 0.3379436345233817, '800': 0.35833449572485376, '1000': 0.2596137662164577}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.5, 0.9]",6.911555555555558,1.857742902383972,"{'200': 0.10258754813622815, '400': 0.5184534886727586, '600': 1.4481398457786752, '800': 1.7896508928102228, '1000': 2.0005873535015644}","{'200': 0.16534058196259188, '400': 0.395942854837654, '600': 0.5086917318298495, '800': 0.5948509163046999, '1000': 0.6664725629109314}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.5, 0.9]",7.24888888888889,2.4568907380600855,"{'200': 0.16524981597054764, '400': 0.5380876481040805, '600': 1.322596333594386, '800': 1.7046815250654381, '1000': 1.8841722113308628}","{'200': 0.36821542547652125, '400': 0.5538240258082419, '600': 0.463445140113758, '800': 0.31595510192132154, '1000': 0.2884759230871241}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.5, 0.9]",7.117777777777782,1.7889946138530046,"{'200': 0.1415419653808178, '400': 0.6370769531386351, '600': 1.5838257181816142, '800': 1.8853127344763214, '1000': 2.094935642584011}","{'200': 0.3273620450934916, '400': 0.8191237477587539, '600': 0.9220257474710323, '800': 0.966767179714397, '1000': 1.0093887677709434}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.5, 0.9]",6.311111111111113,1.8972567590804736,"{'200': 0.18969549754964116, '400': 0.7391724663385347, '600': 1.565613988879907, '800': 1.8557850024660643, '1000': 2.0285640823060023}","{'200': 0.32453709352809956, '400': 0.7539064556972873, '600': 0.5543486359416067, '800': 0.599447846462777, '1000': 0.6146190929686204}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.5, 0.9]",7.072000000000002,1.8750165628898086,"{'200': 0.1226968379216089, '400': 0.5800336384657561, '600': 1.3979730864234954, '800': 1.7140467113015978, '1000': 1.8967631819055981}","{'200': 0.2696675182711191, '400': 0.5593938103859143, '600': 0.38923905396150227, '800': 0.3112446086214055, '1000': 0.30129797735500646}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.5, 0.9]",6.8951111111111105,2.2611153808313493,"{'200': 0.18348435111370848, '400': 0.7010568024071526, '600': 1.5855260631329762, '800': 1.9076037304812956, '1000': 2.101001065491264}","{'200': 0.3738952165536817, '400': 0.6761054478863612, '600': 0.7255558855412282, '800': 0.7420267388976378, '1000': 0.7678825568716706}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.5, 0.9]",6.940000000000001,2.1636389101079994,"{'200': 0.16646634628971865, '400': 0.6635006074601946, '600': 1.6105262300541816, '800': 2.0147288777005374, '1000': 2.31807746581307}","{'200': 0.36716094658140375, '400': 1.244022353523897, '600': 1.3671196912742134, '800': 1.4707727655149696, '1000': 1.6753520109423037}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.5, 0.9]",6.927555555555557,2.168605445959895,"{'200': 0.4105549764530097, '400': 0.7241521514794994, '600': 1.7251501496261674, '800': 2.0545463455539323, '1000': 2.226715664565309}","{'200': 1.4584000015098357, '400': 1.6204139902460843, '600': 1.6089841301291141, '800': 1.7247844541595199, '1000': 1.711633331042729}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.5, 0.9]",7.190666666666666,1.9606602062683995,"{'200': 0.0762487269281163, '400': 0.47880474866155415, '600': 1.34716792019897, '800': 1.6668382821056724, '1000': 1.8676781376878446}","{'200': 0.11661561736709454, '400': 0.4653399342733846, '600': 0.36823187826241727, '800': 0.27359998741530067, '1000': 0.24015519519890674}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.5, 0.9]",6.266222222222223,2.2268974819379834,"{'200': 0.2983595711158781, '400': 0.7703204437163591, '600': 1.7455937908410797, '800': 2.0549221924590957, '1000': 2.208085423369096}","{'200': 0.5941955169115127, '400': 0.8229162838133535, '600': 0.9977431463877904, '800': 1.0870545992457632, '1000': 0.9808577102049588}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.5, 0.9]",6.795111111111111,2.1493033726429407,"{'200': 0.12029265610569492, '400': 0.6076086175807149, '600': 1.3761786858004417, '800': 1.7933497741014914, '1000': 1.946008516748285}","{'200': 0.20599754143532498, '400': 0.6009972701171632, '600': 0.4478326925762215, '800': 0.5984842837024935, '1000': 0.4970339705688092}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.5, 0.9]",7.1240000000000006,2.2006326363116586,"{'200': 0.12281664165779572, '400': 0.6332978633210995, '600': 1.3407410156361739, '800': 1.7215995354148894, '1000': 1.8869304915759377}","{'200': 0.21444343780460903, '400': 0.6344445702798116, '600': 0.4966796160078323, '800': 0.3228690670260993, '1000': 0.29150443603713694}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.5, 0.9]",6.398666666666666,2.3882058351639435,"{'200': 0.4446430651692516, '400': 0.9907682212613121, '600': 1.7587794210172214, '800': 2.1568507580790133, '1000': 2.36088845259772}","{'200': 1.531992273353474, '400': 1.3244816193458784, '600': 1.5482504207248224, '800': 1.7973481922523988, '1000': 1.9427305661587535}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.5, 0.9]",7.090222222222224,2.223825021982409,"{'200': 0.47926926609835735, '400': 0.8075639300567486, '600': 1.8009522879225295, '800': 2.282704750298698, '1000': 2.5044167412163745}","{'200': 2.127140757995296, '400': 1.6297231636601635, '600': 1.6906681307712588, '800': 1.9398944013300963, '1000': 1.961668726937363}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.5, 0.9]",7.0791111111111125,1.5354301926636755,"{'200': 0.08129338552866693, '400': 0.5350262849873976, '600': 1.4602723997753526, '800': 1.7572585472170565, '1000': 1.9296397431057029}","{'200': 0.12219855451066396, '400': 0.39193438793217267, '600': 0.6050700078863596, '800': 0.48393170443071026, '1000': 0.42693541488068887}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.5, 0.9]",7.471111111111112,1.6939293206063455,"{'200': 0.06415339606710443, '400': 0.4247227386986503, '600': 1.3583325195741962, '800': 1.655837055918801, '1000': 1.8561779508165706}","{'200': 0.09640636355738126, '400': 0.42571239087655394, '600': 0.32262777180203434, '800': 0.24795765513588294, '1000': 0.21438401018762257}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.5, 0.9]",7.4191111111111105,1.6031965599627958,"{'200': 0.06241842585895325, '400': 0.5023025642066394, '600': 1.3829718996892488, '800': 1.705135036270731, '1000': 1.8978026310412832}","{'200': 0.10967021777203495, '400': 0.4099946624075879, '600': 0.36375642342164255, '800': 0.2689083639722533, '1000': 0.277727036170876}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.5, 0.9]",7.576444444444444,1.5526338275553375,"{'200': 0.05888944534790442, '400': 0.44457692585543396, '600': 1.5207979165765644, '800': 1.9314921774846527, '1000': 2.132572142912188}","{'200': 0.10471641333454576, '400': 0.40981525487890125, '600': 1.3600427761579048, '800': 1.6469066874684568, '1000': 1.7692885539139525}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.5, 0.9]",7.238666666666668,1.8255393114851783,"{'200': 0.0797470629334798, '400': 0.45534838406674083, '600': 1.3546826163117707, '800': 1.693824464812173, '1000': 1.8706440628877217}","{'200': 0.15000438212793757, '400': 0.4560020537697906, '600': 0.31840525101594275, '800': 0.22095530771891575, '1000': 0.2367232796833472}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.5, 0.9]",7.811111111111111,1.4740695328424374,"{'200': 0.05316523240007043, '400': 0.34700364903440434, '600': 1.2689290694377708, '800': 1.6577270722133677, '1000': 1.8484585504690494}","{'200': 0.06546852821242187, '400': 0.32215247672175307, '600': 0.3611267489303402, '800': 0.26430528068347026, '1000': 0.24579525282567596}"
