tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.9]","[0.7, 0.1, 0.3]",4.561777777777778,1.6574884466014488,"{'200': 0.7720647554018887, '400': 2.654762980586169, '600': 3.6131038503871884, '800': 4.344691640244845, '1000': 4.702977001636627}","{'200': 2.0444276583307617, '400': 5.409797058453633, '600': 6.706155027235547, '800': 7.412895924573133, '1000': 7.783521380425465}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.1, 0.3]",4.36888888888889,2.012412838385495,"{'200': 0.989667876297421, '400': 2.5041729713062466, '600': 3.2703267138307646, '800': 4.275243596756296, '1000': 5.04560299616123}","{'200': 2.796564339348989, '400': 4.742315911317551, '600': 5.121184505064859, '800': 7.092359172692328, '1000': 8.261266416239618}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.1, 0.3]",4.472444444444445,2.2455775357657557,"{'200': 1.197832282304106, '400': 2.519858077129826, '600': 3.8211172928415778, '800': 4.820903107616973, '1000': 5.488231157356082}","{'200': 3.4108880602975424, '400': 4.183660647573652, '600': 5.816743071069643, '800': 7.5047302704543055, '1000': 8.946603599958689}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.1, 0.3]",4.41688888888889,1.6375534898435427,"{'200': 0.8882636918388136, '400': 1.948259305260851, '600': 2.826893734068394, '800': 3.3435498838939304, '1000': 3.8207221237302806}","{'200': 2.472997645544482, '400': 2.9847637668486566, '600': 3.6340133554430385, '800': 4.138336382336703, '1000': 4.998200467452248}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.1, 0.3]",4.342222222222223,1.8265071571340001,"{'200': 0.6833063507075375, '400': 2.067981053061711, '600': 3.535848088497699, '800': 4.520286222097868, '1000': 5.178878292863417}","{'200': 0.6677041640035307, '400': 3.2035338551693315, '600': 4.183262100785155, '800': 5.617047447762381, '1000': 6.909508856817591}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.1, 0.3]",4.315555555555555,1.621208815881335,"{'200': 1.029856729014155, '400': 2.38884385371895, '600': 2.800032159736954, '800': 3.6856391335325966, '1000': 4.647818471134251}","{'200': 2.82855149305019, '400': 3.665622266614639, '600': 3.5478609987988703, '800': 4.091615781454232, '1000': 5.942188913846836}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.1, 0.3]",4.265777777777779,1.4873787366279108,"{'200': 1.344724374846359, '400': 2.408001335523884, '600': 3.6338309895428313, '800': 3.7539829870343504, '1000': 3.882656280539281}","{'200': 3.459066594355721, '400': 3.6893403680860777, '600': 4.346849578878645, '800': 4.254716835713276, '1000': 4.2947192631389015}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.1, 0.3]",4.595555555555557,1.7593478028400258,"{'200': 0.9035984969955466, '400': 2.112775458475252, '600': 2.871040589020107, '800': 3.442160107636879, '1000': 3.6984042498043297}","{'200': 2.8952032113396675, '400': 3.5579255970293087, '600': 3.600405057713275, '800': 3.8090158201499467, '1000': 3.791479074996205}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.1, 0.3]",4.854666666666668,2.158577309247922,"{'200': 0.9791266974958056, '400': 2.3773719025416633, '600': 3.2519534066131444, '800': 3.8520956534339366, '1000': 4.318104228183049}","{'200': 3.2042334070853347, '400': 5.9186270101981995, '600': 6.638507424116102, '800': 7.05091909764081, '1000': 7.639471307125038}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.1, 0.3]",4.815111111111111,2.121065374048536,"{'200': 0.9307692114349286, '400': 1.5567127240514544, '600': 3.059559524185712, '800': 3.647671121247824, '1000': 4.089025890691136}","{'200': 3.247612647650698, '400': 2.4267372670832206, '600': 3.9857861222837605, '800': 4.074420660942277, '1000': 4.371793583805806}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.1, 0.3]",4.8337777777777795,1.806687932087503,"{'200': 0.7307838406721247, '400': 2.083976453837549, '600': 2.8771220682026346, '800': 3.128840482225021, '1000': 3.4920852107126747}","{'200': 2.078578456168492, '400': 3.5191994175798995, '600': 3.416278306078953, '800': 3.284521981551638, '1000': 3.4217234498811977}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.1, 0.3]",4.8466666666666685,1.9360165288550615,"{'200': 1.4225141452225778, '400': 2.7862888613998846, '600': 3.63858903194122, '800': 3.5811894223434053, '1000': 3.5702542338783227}","{'200': 3.8026341449949466, '400': 4.153978412326263, '600': 4.240536719914693, '800': 3.7190013990579116, '1000': 3.4033468499177872}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.1, 0.3]",4.3546666666666685,1.5352706601768948,"{'200': 0.7647697612071892, '400': 1.6989074031068396, '600': 2.474369518442262, '800': 3.027042813122293, '1000': 3.3539026323640937}","{'200': 1.9829080736748061, '400': 2.403648066617293, '600': 2.8267158816055433, '800': 3.1203814030506094, '1000': 3.519553388227994}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.1, 0.3]",4.733333333333334,1.6887128563231562,"{'200': 0.4487932827733866, '400': 1.6590294775802512, '600': 2.310416180043027, '800': 2.653492191711089, '1000': 3.0329253893106416}","{'200': 0.45208637522109685, '400': 2.1142617140969135, '600': 2.453285438187822, '800': 2.628800925044456, '1000': 2.875995815628254}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.1, 0.3]",4.573777777777779,1.656179390295479,"{'200': 0.4321463537452515, '400': 1.2476295654761569, '600': 2.0348318413423074, '800': 2.494225652067453, '1000': 3.247374767423541}","{'200': 0.44976594460604574, '400': 0.572369414484956, '600': 1.5367219386715336, '800': 2.204326828677069, '1000': 4.527403876102191}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.1, 0.3]",4.498666666666667,1.4977280572030869,"{'200': 1.0551437855941648, '400': 2.3295894651374147, '600': 3.0083173890848998, '800': 3.298176485578302, '1000': 3.341881373306541}","{'200': 3.1176434328614975, '400': 3.7273448988630484, '600': 4.09462640767978, '800': 3.941715174670644, '1000': 3.753574197893611}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.1, 0.3]",4.406666666666667,1.6551549105077077,"{'200': 0.8247109751465623, '400': 1.6190451011292601, '600': 2.3910789747090915, '800': 2.591492440235007, '1000': 2.8401410811012635}","{'200': 1.9783687043033107, '400': 1.8311048650614306, '600': 2.191519336700093, '800': 1.958577562232804, '1000': 1.9083524718434428}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.1, 0.3]",4.876,2.057323395957854,"{'200': 0.8036556037858169, '400': 1.8130076559710033, '600': 2.8160843095209787, '800': 3.1833576735547138, '1000': 3.408470603514156}","{'200': 2.547319388678363, '400': 2.6889294209805668, '600': 3.3959359236981133, '800': 3.669796207073065, '1000': 3.983455591204768}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.1, 0.3]",5.134222222222223,2.0221599990427053,"{'200': 0.3802117234394455, '400': 1.3043983659864922, '600': 2.2379240284104047, '800': 2.785333361579855, '1000': 2.953107668702743}","{'200': 0.45736489213440085, '400': 1.835093484199921, '600': 2.3163288674652067, '800': 2.8172659085617515, '1000': 2.9142109536305694}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.1, 0.3]",4.867111111111112,1.8244909454082094,"{'200': 0.4996298695085919, '400': 1.448742838766222, '600': 2.3398136457353496, '800': 3.1888132144946724, '1000': 3.543627488396423}","{'200': 0.5665054140962846, '400': 1.5797425470565971, '600': 2.108770384011283, '800': 3.276411015011734, '1000': 3.4266342014979334}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.1, 0.3]",5.043111111111111,1.8645795739668287,"{'200': 0.40808430714775623, '400': 1.2182114764362288, '600': 1.9310310986182648, '800': 2.199897519522574, '1000': 2.7257273064122427}","{'200': 0.44883705272171465, '400': 0.6036652383931408, '600': 1.2710386818106567, '800': 1.1755778472415193, '1000': 1.724296758498965}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.1, 0.3]",5.07688888888889,2.0603341931964154,"{'200': 0.6282678811825807, '400': 1.9287513693539378, '600': 2.811398967992128, '800': 3.2819155474932913, '1000': 3.4481742348786395}","{'200': 1.4913864014083014, '400': 3.0643121892156384, '600': 3.0743783162024365, '800': 3.0720217355001647, '1000': 3.1019505018862774}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.1, 0.3]",4.919555555555557,1.6876623616451187,"{'200': 0.40797248046598156, '400': 1.4312702879385137, '600': 2.1535154703462083, '800': 2.5513499225644947, '1000': 2.691729157681035}","{'200': 0.45554177196760387, '400': 1.6228910011716333, '600': 2.1588053070242417, '800': 2.64887255463771, '1000': 2.8422183539457646}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.1, 0.3]",4.995555555555556,1.899094001015052,"{'200': 0.6966634864496876, '400': 1.8279670986624377, '600': 3.1631762067236044, '800': 3.505354383765839, '1000': 3.7418140951769114}","{'200': 2.0881068104476443, '400': 2.4329889761742427, '600': 3.898028682515256, '800': 4.254688919664747, '1000': 4.388779974667404}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.1, 0.3]",5.34577777777778,2.297131050185948,"{'200': 0.891639247178825, '400': 1.864699694583834, '600': 2.8874269964205195, '800': 3.482057743240487, '1000': 3.687378492334306}","{'200': 2.6599110454866834, '400': 3.181568529013102, '600': 3.7524136698883326, '800': 4.435305475821592, '1000': 4.782347910819141}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.1, 0.3]",4.764000000000002,2.2951682581748414,"{'200': 0.49200761897232903, '400': 1.5162976966960027, '600': 2.189545231478474, '800': 2.5002298763724227, '1000': 3.146949972611555}","{'200': 0.5518863290429491, '400': 1.479975897990587, '600': 1.768207069116547, '800': 1.8735577524302183, '1000': 2.5521037558688446}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.1, 0.3]",6.033333333333333,1.9425664581796025,"{'200': 0.20541743403077312, '400': 0.891739746252791, '600': 1.566375854582237, '800': 1.8411188532108633, '1000': 1.984305550491052}","{'200': 0.35708629295115407, '400': 0.5844650727915023, '600': 0.3810253565425437, '800': 0.26550928737917806, '1000': 0.254112359051348}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.1, 0.3]",6.0182222222222235,2.012780596189029,"{'200': 0.16157975965354496, '400': 0.7721509173156045, '600': 1.5217902759383686, '800': 1.7954019552983027, '1000': 1.95471332195819}","{'200': 0.20711994601627393, '400': 0.5485285247815861, '600': 0.2814891904002158, '800': 0.2500045871122321, '1000': 0.24523683927546927}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.1, 0.3]",6.0262222222222235,1.790725847730019,"{'200': 0.161870809345909, '400': 0.812701306635939, '600': 1.5249987959366964, '800': 1.8940674251844707, '1000': 2.1701304756796786}","{'200': 0.20824999677461692, '400': 0.49108233710416155, '600': 0.2967545493047902, '800': 0.6653637841398161, '1000': 1.2807179725316449}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.1, 0.3]",6.154222222222224,2.0634582502724115,"{'200': 0.17713261066910516, '400': 0.7416523304030292, '600': 1.4622191819617878, '800': 1.7451451935951345, '1000': 1.9048650597782053}","{'200': 0.2492432332025978, '400': 0.5014360352519746, '600': 0.3351175265589933, '800': 0.28973196736361945, '1000': 0.25827718474625766}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.1, 0.3]",7.101777777777778,1.899191978931963,"{'200': 0.1274617049757698, '400': 0.6607498326419421, '600': 1.4013654367425483, '800': 1.7010779815022172, '1000': 1.887573993693504}","{'200': 0.21612694197212962, '400': 0.6035248038912668, '600': 0.3864406840566779, '800': 0.27869125239040327, '1000': 0.2678992936869002}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.1, 0.3]",6.394222222222222,2.1542541776049537,"{'200': 0.1415422618069549, '400': 0.6660276572749512, '600': 1.451721959135874, '800': 1.7538550152311734, '1000': 1.9154755270382293}","{'200': 0.18100459223700183, '400': 0.49047978680827486, '600': 0.383851434335225, '800': 0.25267880532032044, '1000': 0.2564018849331027}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.1, 0.3]",6.229333333333336,2.003590554756912,"{'200': 0.14793257756778772, '400': 0.6858465951532797, '600': 1.4691437267708647, '800': 1.7373623702149619, '1000': 1.917989781036106}","{'200': 0.20249095608297477, '400': 0.41949097880530145, '600': 0.28880964313067825, '800': 0.24030329747048115, '1000': 0.21152266484665014}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.1, 0.3]",6.658222222222223,2.1463015102355745,"{'200': 0.12846191753841568, '400': 0.7336229501733748, '600': 1.4682447970685972, '800': 1.7674337855722484, '1000': 1.935845145341607}","{'200': 0.1756820475696717, '400': 0.548849954824668, '600': 0.3839818128523903, '800': 0.2742940336258206, '1000': 0.2454631350777826}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.1, 0.3]",5.920444444444446,1.8006492107700804,"{'200': 0.17667525029106523, '400': 0.8145030102094835, '600': 1.5190512916748826, '800': 1.7685373050384845, '1000': 1.9412884999086701}","{'200': 0.20345776075121882, '400': 0.488072832372688, '600': 0.32647765372445325, '800': 0.32736363599647994, '1000': 0.26407169395140506}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.1, 0.3]",5.951111111111112,1.996207762758868,"{'200': 0.19418350177003707, '400': 0.7344738775719286, '600': 1.5185893684253915, '800': 1.76348776195521, '1000': 1.9409956837231022}","{'200': 0.2733375905843916, '400': 0.48749683705037966, '600': 0.24681104432519557, '800': 0.23861293445525264, '1000': 0.22912461762320246}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.1, 0.3]",6.238222222222224,1.9700324745082973,"{'200': 0.1764044781969074, '400': 0.7733015716589142, '600': 1.5186676802420243, '800': 1.7925679800202148, '1000': 1.9542119904180792}","{'200': 0.28416698336029905, '400': 0.6340213180808235, '600': 0.35501116179387837, '800': 0.28177094165840977, '1000': 0.2642350326492083}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.1, 0.3]",6.766222222222221,1.8675084874284469,"{'200': 0.1006527242426205, '400': 0.6268630964030184, '600': 1.4840010010774354, '800': 1.8886439849100256, '1000': 2.111079149829237}","{'200': 0.12730487625458375, '400': 0.5315113630687551, '600': 0.28559366219190085, '800': 0.934169894652614, '1000': 1.251425169707845}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.1, 0.3]",6.543555555555558,2.1549995159118356,"{'200': 0.13214678779927266, '400': 0.6641659145908938, '600': 1.4535714304306047, '800': 1.741147571959239, '1000': 1.929156755058478}","{'200': 0.23340583693659156, '400': 0.5601473262942364, '600': 0.37602668266601313, '800': 0.27678306519605866, '1000': 0.23929211381599316}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.1, 0.3]",6.63377777777778,1.8047139371827683,"{'200': 0.1381183874038858, '400': 0.7043375451720705, '600': 1.456625458677196, '800': 1.7137204783348445, '1000': 1.8935878892402125}","{'200': 0.21120023347539385, '400': 0.5975593281685261, '600': 0.35909457807501044, '800': 0.2797594432628678, '1000': 0.24916095918163236}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.1, 0.3]",6.538222222222224,2.093926974094251,"{'200': 0.11579167270771328, '400': 0.5730242441183891, '600': 1.407026272484112, '800': 1.6988773005201312, '1000': 1.8820611323990057}","{'200': 0.1443093387294693, '400': 0.41884952020576915, '600': 0.30879932922185194, '800': 0.24327051298186256, '1000': 0.24708920237802431}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.1, 0.3]",6.418222222222222,1.9696173219845854,"{'200': 0.14000650056464653, '400': 0.7997799770435096, '600': 1.65185131379086, '800': 1.9382806995921977, '1000': 2.1533898738106885}","{'200': 0.223676722860829, '400': 1.2193864391933462, '600': 1.336741033746561, '800': 1.3670326338720609, '1000': 1.3784557041964773}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.1, 0.3]",6.712444444444445,2.2060937378649426,"{'200': 0.15513028440108245, '400': 0.7779221906123156, '600': 1.8192751914119911, '800': 2.149621428595412, '1000': 2.3039439306274927}","{'200': 0.3054837515819885, '400': 1.0607428700676795, '600': 1.7991722064941909, '800': 1.8335118996787894, '1000': 1.8663085125461674}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.1, 0.3]",6.506666666666669,2.121056340600126,"{'200': 0.1357212168569396, '400': 1.2226465041886116, '600': 1.9704522064076089, '800': 2.298675256445237, '1000': 2.6418068001890997}","{'200': 0.1993504596683337, '400': 2.3262321851173184, '600': 2.2401371253228604, '800': 2.1583973799890583, '1000': 2.3132057368250973}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.1, 0.3]",6.3693333333333335,2.0337009503748464,"{'200': 0.12648363612527774, '400': 0.6622261048973701, '600': 1.4982043038658828, '800': 1.8476941226778716, '1000': 2.0024456606243626}","{'200': 0.16661226740778923, '400': 0.49639798134973784, '600': 0.6794102124835766, '800': 0.9580159765895757, '1000': 0.8090802359053999}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.1, 0.3]",6.662666666666667,1.8305583847558642,"{'200': 0.16452215627229178, '400': 0.775628535108211, '600': 1.4849578026401973, '800': 1.7787851313469312, '1000': 1.9452823974964346}","{'200': 0.2592454448364221, '400': 0.5893223479604361, '600': 0.34413774462934, '800': 0.5046725482669926, '1000': 0.41720530292105074}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.1, 0.3]",6.650666666666667,2.4135381128588427,"{'200': 0.17327467857094744, '400': 0.8851703696185178, '600': 1.8362572354644153, '800': 2.598402515939896, '1000': 2.9392375617143016}","{'200': 0.2829150334128743, '400': 1.429217210692228, '600': 1.612630560167799, '800': 2.1724125106594085, '1000': 2.536333079142609}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.1, 0.3]",6.799111111111113,1.7728869390814055,"{'200': 0.13694937940251847, '400': 0.7377307070721016, '600': 1.899340449156856, '800': 2.602248268024493, '1000': 3.149349585682781}","{'200': 0.30006971386883263, '400': 0.6291663337685448, '600': 1.6728047536785984, '800': 2.123902772208285, '1000': 2.5940165713769505}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.1, 0.3]",6.459111111111113,2.1730386530511416,"{'200': 0.2090657248225016, '400': 0.8166400036466493, '600': 1.761039182196022, '800': 2.1715233026669263, '1000': 2.6609459088436114}","{'200': 0.37358811948141574, '400': 0.9115461404444627, '600': 1.4099163303680724, '800': 1.6923843872336626, '1000': 2.031365513490093}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.1, 0.3]",6.428888888888889,1.907154042863312,"{'200': 0.1332233904056854, '400': 0.797253028433667, '600': 2.023034822655384, '800': 2.357201539210237, '1000': 2.542085295911261}","{'200': 0.15915514401060532, '400': 0.5327691525125892, '600': 1.633835534066183, '800': 1.8580969028651146, '1000': 1.9760811626639478}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.1, 0.3]",6.148444444444446,2.274580259745673,"{'200': 0.20238141972886292, '400': 0.8134646393092646, '600': 1.6549490246098757, '800': 2.0835261056485685, '1000': 2.3698585851789513}","{'200': 0.2973465459903889, '400': 0.5943380232198602, '600': 0.808204325245586, '800': 1.1706011176280937, '1000': 1.6084231321667606}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.1, 0.3]",5.900444444444445,1.885535533187741,"{'200': 0.17600792011771296, '400': 0.8304238773226948, '600': 1.5076263534627536, '800': 1.7631898462192246, '1000': 1.9053473324446435}","{'200': 0.23154799073839102, '400': 0.4858570164598006, '600': 0.30701095996031463, '800': 0.25686762678457925, '1000': 0.241995449734217}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.1, 0.3]",6.744444444444445,1.8758720112174865,"{'200': 0.16727994554983855, '400': 0.6900067935292479, '600': 1.4740502681171532, '800': 1.7677280754253797, '1000': 1.9420288620755994}","{'200': 0.3243298597359106, '400': 0.689387988463323, '600': 0.4419695361988508, '800': 0.31801241563976645, '1000': 0.2716855852608631}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.1, 0.3]",6.23377777777778,1.9125262977293078,"{'200': 0.19765811409307613, '400': 0.8922393866573017, '600': 1.8430141186748392, '800': 2.17025064622029, '1000': 2.3728697699344488}","{'200': 0.2883110565545975, '400': 1.1354453102552209, '600': 2.181035757331038, '800': 2.539721149451433, '1000': 2.7124721525802893}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.1, 0.3]",6.24088888888889,1.7082334243594361,"{'200': 0.1488622934634119, '400': 0.7257378823943144, '600': 1.4881211223604824, '800': 1.780274175079895, '1000': 1.9422734038514204}","{'200': 0.23176677012327568, '400': 0.4784657034518662, '600': 0.2736716876883749, '800': 0.25306957796896173, '1000': 0.24285900603703908}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.1, 0.3]",6.165777777777778,1.9119071210459393,"{'200': 0.18555577119934585, '400': 0.8045084507494962, '600': 1.5546601123722532, '800': 1.8227089393415747, '1000': 1.9723651322495015}","{'200': 0.2981651752508474, '400': 0.571844896790213, '600': 0.327986712835758, '800': 0.26597827535993335, '1000': 0.25295336168724447}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.1, 0.3]",6.687555555555558,2.0906194250142507,"{'200': 0.1243057573544491, '400': 0.663455735571815, '600': 1.4421798917683895, '800': 1.7259532483725963, '1000': 1.8902748596300545}","{'200': 0.18043033113241772, '400': 0.5713329246050141, '600': 0.3706568154857366, '800': 0.2985543189389943, '1000': 0.2626963925217921}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.1, 0.3]",6.605777777777778,1.7046635235127967,"{'200': 0.1029685273236948, '400': 0.6462226025310458, '600': 1.4138646526658847, '800': 1.7293973352471237, '1000': 1.9078345483720838}","{'200': 0.18493963535321176, '400': 0.5081534050412427, '600': 0.35969368869954155, '800': 0.25591603018775805, '1000': 0.2385808512611799}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.1, 0.3]",6.750222222222224,1.8693534103639968,"{'200': 0.12507108608283923, '400': 0.6755390825493348, '600': 1.4968028712654322, '800': 1.7907093730291774, '1000': 1.9372826223256194}","{'200': 0.22321822017463464, '400': 0.5601541433012911, '600': 0.3004671013173397, '800': 0.23349908899143954, '1000': 0.22478718301813402}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.1, 0.3]",6.663111111111112,1.7704887237674385,"{'200': 0.1195507445533927, '400': 0.6278355485301962, '600': 1.438951932302333, '800': 1.7394390699925355, '1000': 1.901805813552693}","{'200': 0.19089290310153198, '400': 0.4305261934739391, '600': 0.2951339112827792, '800': 0.22646159867493637, '1000': 0.22544323683888393}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.1, 0.3]",6.289333333333334,1.8216700518419295,"{'200': 0.13931771009131272, '400': 0.690335789065519, '600': 1.46636394742877, '800': 1.743588695750404, '1000': 1.9241122040150964}","{'200': 0.1978832397808571, '400': 0.42798822275268567, '600': 0.26286680151282504, '800': 0.21390614128639462, '1000': 0.21104102241239428}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.1, 0.3]",6.607555555555556,1.8295465808112195,"{'200': 0.144894957954126, '400': 0.6381791239848096, '600': 1.4612257393015304, '800': 1.7468826895449183, '1000': 1.9265260805158206}","{'200': 0.25275520676493235, '400': 0.50204878972481, '600': 0.34439850605288713, '800': 0.2909923497887758, '1000': 0.2647703012446185}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.1, 0.3]",6.704444444444448,1.733363532500459,"{'200': 0.11477678606422138, '400': 0.5904265177253543, '600': 1.4350918566058053, '800': 1.7231844362468844, '1000': 1.9244726073005258}","{'200': 0.21769087729500766, '400': 0.4983350571160947, '600': 0.2729017478097164, '800': 0.22060719437009466, '1000': 0.2136288262573824}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.1, 0.3]",6.977777777777779,1.8904307432597809,"{'200': 0.12335252892559594, '400': 0.5761155526328655, '600': 1.4153539523548, '800': 1.7137221529709896, '1000': 1.8926752543350414}","{'200': 0.2353231814074484, '400': 0.5126486596076576, '600': 0.34865329654170973, '800': 0.27888875540716696, '1000': 0.24735023741111023}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.1, 0.3]",6.783111111111112,2.028867031645683,"{'200': 0.11239006255149118, '400': 0.6228515383518952, '600': 1.4114347263174098, '800': 1.733412017548054, '1000': 1.909425691386243}","{'200': 0.1848816479808063, '400': 0.49538916528905275, '600': 0.3469682487072043, '800': 0.26340267100066916, '1000': 0.23992990773057962}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.1, 0.3]",6.51688888888889,2.026157635879326,"{'200': 0.1450925947093133, '400': 0.68555333474901, '600': 1.4258494663131867, '800': 1.7330951459355408, '1000': 1.902377843922399}","{'200': 0.2036193638292335, '400': 0.49975950036864286, '600': 0.39071180002834327, '800': 0.3119110332342645, '1000': 0.28336321357654093}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.1, 0.3]",6.651555555555556,1.9182700024942103,"{'200': 0.1280312654127259, '400': 0.6901417871948554, '600': 1.4776823882690886, '800': 1.7651614857254398, '1000': 1.9386365357992494}","{'200': 0.21434796496330824, '400': 0.551422975507978, '600': 0.36179864011742563, '800': 0.2839186423773106, '1000': 0.25277068190641727}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.1, 0.3]",6.868444444444445,2.075175982422862,"{'200': 0.11134223659215592, '400': 0.5529648510343619, '600': 1.4231412163079828, '800': 1.702605372027667, '1000': 1.901773016570439}","{'200': 0.1731630993368354, '400': 0.4592290123869213, '600': 0.32810846097619667, '800': 0.2922122853512531, '1000': 0.2763448072335443}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.1, 0.3]",7.198222222222222,1.667118990472804,"{'200': 0.08137916610592076, '400': 0.590842879874449, '600': 1.4062740047662576, '800': 1.6631905119122536, '1000': 1.8230815816187655}","{'200': 0.1075313690803983, '400': 0.5019069293547904, '600': 0.327795377350313, '800': 0.25840107522370803, '1000': 0.2553168626691895}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.1, 0.3]",6.438222222222224,2.0657969018047675,"{'200': 0.12769113950000208, '400': 0.6152460328238187, '600': 1.4423015232187646, '800': 1.8745389861725437, '1000': 2.12576456121261}","{'200': 0.17346799802551113, '400': 0.50306801851899, '600': 0.2835403448626851, '800': 0.6449026971892478, '1000': 0.9192631445868561}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.1, 0.3]",6.539555555555557,1.9441604364015679,"{'200': 0.12907241076691528, '400': 0.6383015614138309, '600': 1.4864309471799473, '800': 1.8119218476978298, '1000': 1.9995373992193721}","{'200': 0.1880738517796752, '400': 0.5304532244519882, '600': 0.33598126314841936, '800': 0.31707683137019077, '1000': 0.3818892393063848}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.1, 0.3]",6.881333333333332,1.7940266317854807,"{'200': 0.10390604283750848, '400': 0.572459743902496, '600': 1.4223618197219878, '800': 1.7205974214608513, '1000': 1.9014099550179093}","{'200': 0.15104461279670037, '400': 0.41472197332847294, '600': 0.2764665150926898, '800': 0.26021558611720136, '1000': 0.2541240921827647}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.1, 0.3]",6.584444444444446,1.878556840361541,"{'200': 0.13704884373087503, '400': 0.6052427842607102, '600': 1.4711932138329413, '800': 1.78124483485281, '1000': 1.9553523379370308}","{'200': 0.201815125656291, '400': 0.5051896307930932, '600': 0.31898289220831183, '800': 0.2588836767483114, '1000': 0.2519397423429375}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.1, 0.3]",6.632888888888891,1.8528831854073886,"{'200': 0.1138118156303507, '400': 0.6134799925899385, '600': 1.3707985421770508, '800': 1.6834736357405846, '1000': 1.900917162774083}","{'200': 0.18719394206589496, '400': 0.508790220305278, '600': 0.34804675575082983, '800': 0.28111174259940813, '1000': 0.27940487426292654}"
