tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.9]",6.604000000000001,2.1147255141034265,"{'200': 0.11686180425992013, '400': 0.7393207760778805, '600': 1.5025040313526485, '800': 1.8766858689884174, '1000': 2.1635236799224313}","{'200': 0.19024342942216566, '400': 0.6500358961819143, '600': 0.36722981370363483, '800': 0.6804733821565017, '1000': 1.0273925286228451}"
0.06,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.9]",6.942222222222223,1.9368667583254595,"{'200': 0.10921558925527541, '400': 0.7470683829098189, '600': 1.4957228962419558, '800': 1.761704960749432, '1000': 1.9431011280431605}","{'200': 0.2263460233757232, '400': 0.7637967526144783, '600': 0.4178591684171127, '800': 0.3083703933526648, '1000': 0.26449652368148474}"
0.06,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.9]",6.8355555555555565,1.7148133109344659,"{'200': 0.09779853977067354, '400': 0.5724710625160024, '600': 1.550494417558809, '800': 2.0566329957556633, '1000': 2.3283629265651826}","{'200': 0.20355748508891344, '400': 0.5642008021624935, '600': 0.7770841335393854, '800': 1.4227836595940007, '1000': 1.7387348779478484}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.9]",7.084,1.9598167714808894,"{'200': 0.11049961720418165, '400': 0.6476704175219518, '600': 1.4624303916015988, '800': 1.761339312194317, '1000': 1.9503080614932145}","{'200': 0.19239748346961025, '400': 0.5709382296702431, '600': 0.3673460547111236, '800': 0.2853721868286212, '1000': 0.26315857451798663}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.7, 0.9]",6.095555555555558,1.9512498052451244,"{'200': 0.2122834424966772, '400': 1.0692672747238614, '600': 1.7732485392283677, '800': 2.073091156836149, '1000': 2.2461343412246033}","{'200': 0.3249645256127369, '400': 1.5608198936416842, '600': 1.8566432106788826, '800': 1.9673033572782783, '1000': 2.048792130266692}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.7, 0.9]",6.141333333333334,2.0976193913842214,"{'200': 0.45537068525803054, '400': 1.0519252643801142, '600': 1.9997027573371375, '800': 2.5085465753045884, '1000': 3.1203501104838334}","{'200': 1.849521322042827, '400': 2.0405190766466648, '600': 2.200318408566201, '800': 3.2393160121619684, '1000': 4.087000986841699}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.7, 0.9]",5.563555555555556,1.7678174309401413,"{'200': 0.24598589618654396, '400': 0.9783155894566933, '600': 1.5860872246413744, '800': 1.8387477122456017, '1000': 1.9848313540126448}","{'200': 0.3483656619468317, '400': 0.619841413702758, '600': 0.37159726735796095, '800': 0.2996531009271431, '1000': 0.26602851944575817}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.7, 0.9]",5.948000000000002,1.984026881538318,"{'200': 0.22686754823029984, '400': 0.9537969424891727, '600': 1.762720718344289, '800': 2.432953998561701, '1000': 3.192766902186254}","{'200': 0.3201696066480007, '400': 0.6398311519196934, '600': 1.506530945778, '800': 2.8947838059151856, '1000': 4.5052125278625015}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.7, 0.9]",5.62488888888889,2.0823796454187504,"{'200': 0.2843682889033673, '400': 1.1778460243928228, '600': 2.118344302649445, '800': 2.4469595060215026, '1000': 2.8060628333081588}","{'200': 0.37295579552967917, '400': 1.8230471710666356, '600': 3.2904922269648846, '800': 3.7413579510548676, '1000': 4.155047777012278}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.7, 0.9]",5.4942222222222235,2.1390781907571403,"{'200': 0.3252927982142131, '400': 1.495008615667696, '600': 3.356940141825596, '800': 4.424455677548, '1000': 5.046792066741779}","{'200': 0.45570069395270135, '400': 3.2426423383669705, '600': 5.472964190157693, '800': 7.065980040841918, '1000': 7.986950242801717}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.7, 0.9]",6.3373333333333335,2.144075454725313,"{'200': 0.7137298945575683, '400': 2.1819553179947064, '600': 3.193104797875611, '800': 3.790995419566878, '1000': 4.140236675552751}","{'200': 2.255491020532205, '400': 4.351980917430499, '600': 4.831586858156743, '800': 5.189109401083279, '1000': 5.556437171525736}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.7, 0.9]",5.905777777777779,2.1567161136926964,"{'200': 0.3330689048685196, '400': 1.5165216887623472, '600': 3.6742783823257894, '800': 4.8282990186332775, '1000': 5.696678460678118}","{'200': 0.5567521348324275, '400': 3.014202812015698, '600': 6.254184684139373, '800': 7.677951751354677, '1000': 8.76143415680905}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.7, 0.9]",5.710222222222223,1.8725081087365016,"{'200': 0.26875713267788015, '400': 1.5508437719818668, '600': 3.486701146262119, '800': 4.777172756044712, '1000': 5.534262994063797}","{'200': 0.41449223839258775, '400': 4.256300087888916, '600': 6.541265467594468, '800': 8.002968866214207, '1000': 9.061790685474271}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.7, 0.9]",5.747111111111111,1.9467952266021684,"{'200': 0.3079611989111558, '400': 2.1506234433875315, '600': 3.7083860428030935, '800': 4.242341166483744, '1000': 4.587715179224407}","{'200': 0.4785605940279608, '400': 5.66482308647357, '600': 7.1809609812446835, '800': 8.06633986476058, '1000': 8.704772423605583}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.7, 0.9]",5.647555555555557,1.950271953179357,"{'200': 0.2622852905546479, '400': 1.3380145163291532, '600': 2.5972389542211687, '800': 3.2060630937590213, '1000': 3.7747823183428157}","{'200': 0.39786867701108186, '400': 2.3528228850804016, '600': 4.191285795000431, '800': 5.346484806129459, '1000': 6.183904793909408}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.7, 0.9]",5.523555555555557,2.212322214381737,"{'200': 1.1827899606605417, '400': 2.2775116730896072, '600': 3.409803067022287, '800': 4.376981646164502, '1000': 5.286032453269268}","{'200': 4.191944538795064, '400': 6.092761176442619, '600': 7.043428735818126, '800': 7.8778495648223785, '1000': 8.841738116138977}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.7, 0.9]",5.788888888888889,1.8466043578203177,"{'200': 0.26065444213842875, '400': 1.4245026317917802, '600': 2.836161267851711, '800': 3.776560565393502, '1000': 4.224412570004609}","{'200': 0.3559104150751764, '400': 3.0489168294423177, '600': 4.273395033261055, '800': 5.826820376240775, '1000': 6.636404322614617}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.7, 0.9]",6.1564444444444435,1.9567014824336448,"{'200': 0.2158860691161641, '400': 0.9591338107403405, '600': 1.5820492944644926, '800': 2.091440625477576, '1000': 2.3226357540739957}","{'200': 0.34710535101513307, '400': 0.7227164462849227, '600': 0.4251657804555349, '800': 1.6071345149987488, '1000': 2.032691893187708}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.7, 0.9]",5.542666666666668,1.9158687034577528,"{'200': 0.5937264713594427, '400': 1.9116306517144763, '600': 2.705792177221053, '800': 3.28511612761492, '1000': 3.848834938331764}","{'200': 1.5506754165257226, '400': 3.8440330146251847, '600': 4.237957590182682, '800': 4.570580630191989, '1000': 5.068509850902314}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.7, 0.9]",5.7360000000000015,2.598504185103422,"{'200': 0.28109453802163753, '400': 1.2305294678831906, '600': 2.2601322459049413, '800': 2.8231794211000407, '1000': 3.3948729634288872}","{'200': 0.38700832611801744, '400': 1.8446032824138876, '600': 3.2335781858033745, '800': 4.134705095655565, '1000': 5.111259057202775}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.7, 0.9]",6.235555555555555,2.0820967589380293,"{'200': 0.2076391166279363, '400': 0.9959124661514417, '600': 2.0203689718064344, '800': 2.449186073298924, '1000': 2.6770486876776918}","{'200': 0.3689563170941873, '400': 2.0333554257697406, '600': 2.9761347765480393, '800': 3.4559199952206794, '1000': 3.751434946103077}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.7, 0.9]",5.889333333333333,1.8453333333333337,"{'200': 0.2202402082839417, '400': 0.9581340920795673, '600': 1.616305054100133, '800': 1.8388334589873572, '1000': 1.978941331226458}","{'200': 0.32961117955567976, '400': 0.5893249621390717, '600': 0.2860246279979437, '800': 0.25388989530570744, '1000': 0.25440121866912696}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.7, 0.9]",6.097333333333333,2.176180548065297,"{'200': 0.23850550882058705, '400': 1.0393610871799677, '600': 2.0180033761087257, '800': 2.4388244311025256, '1000': 2.9210262293850486}","{'200': 0.3333517609932979, '400': 1.0318890765703843, '600': 2.1699604678985285, '800': 2.689554751973129, '1000': 3.2186830987633566}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.7, 0.9]",5.571555555555557,1.9810322287529862,"{'200': 0.29819035139404654, '400': 1.0811383425513297, '600': 1.9105908813947217, '800': 2.5536106423083242, '1000': 3.0802293420733733}","{'200': 0.42830007008111576, '400': 0.6154138335822154, '600': 1.572236927441622, '800': 2.816649267672468, '1000': 3.671460569090908}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.7, 0.9]",6.128444444444447,2.199755497075431,"{'200': 0.19955471438223518, '400': 0.8226239675036062, '600': 1.699406888049824, '800': 2.0511999399898433, '1000': 2.222406095716223}","{'200': 0.30997280258929644, '400': 0.6339820922141856, '600': 1.2538373966626268, '800': 1.5614761116112268, '1000': 1.724835877692828}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.7, 0.9]",5.756000000000001,1.9782038991637516,"{'200': 0.2280936723725495, '400': 0.9673356377839682, '600': 1.6071585286659134, '800': 2.0888702600057143, '1000': 2.7856217406842485}","{'200': 0.3397390241536364, '400': 0.6623562560481374, '600': 0.38067964259647896, '800': 1.5857354040871015, '1000': 3.0880582018229994}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.7, 0.9]",5.84488888888889,2.1167738788829076,"{'200': 0.47020387680903236, '400': 1.463000415922283, '600': 2.1423081727397117, '800': 2.4889303284614015, '1000': 3.1422152088034494}","{'200': 0.9878532232536813, '400': 2.249259141671426, '600': 2.5195379262829816, '800': 2.701004628946745, '1000': 3.4610124733167686}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.7, 0.9]",5.902222222222224,2.090436306280888,"{'200': 0.29260322322935073, '400': 1.4070802846762216, '600': 3.1732130905535936, '800': 4.713380424141911, '1000': 5.8519244414065055}","{'200': 0.4411064976038883, '400': 2.1533872332518973, '600': 4.424105086755395, '800': 6.154850979952651, '1000': 7.363031188066391}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.7, 0.9]",5.635111111111112,2.1639640808502056,"{'200': 0.709576072508557, '400': 1.7296870610403539, '600': 3.442164575308358, '800': 4.424837957869677, '1000': 4.954991763083972}","{'200': 2.9203666225011236, '400': 3.449960419766328, '600': 4.84947496212259, '800': 5.885373403210823, '1000': 6.638932983832211}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.7, 0.9]",7.293777777777779,1.8475729291140475,"{'200': 0.06346995426937288, '400': 0.4010534428651658, '600': 1.302618056340265, '800': 1.660862036488985, '1000': 1.8600059403254978}","{'200': 0.09470135598192782, '400': 0.35720754484184236, '600': 0.28331564231769685, '800': 0.23551259809269415, '1000': 0.2174388174580949}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.7, 0.9]",7.121333333333334,1.775284140011896,"{'200': 0.08552342325303967, '400': 0.4987440377842026, '600': 1.3670876906842375, '800': 1.6847886161162213, '1000': 1.8709865787659035}","{'200': 0.12801054599044562, '400': 0.4269981431980611, '600': 0.3182707341344602, '800': 0.2590468839216663, '1000': 0.25279440692244226}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.7, 0.9]",6.732444444444447,2.2780392695430534,"{'200': 0.12987566594596775, '400': 0.5429519822460774, '600': 1.3702160742597802, '800': 1.702055340243694, '1000': 1.9045007708741646}","{'200': 0.19694946180335882, '400': 0.4298655607530806, '600': 0.3357904463414241, '800': 0.2479373004519107, '1000': 0.23204616019060462}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.7, 0.9]",6.56622222222222,1.8657656026282126,"{'200': 0.11786334612637009, '400': 0.554299672570688, '600': 1.4698758671447985, '800': 1.7336623847598276, '1000': 1.9089270905222915}","{'200': 0.1853196882119594, '400': 0.41912406042571, '600': 0.22933359121342212, '800': 0.234424433310388, '1000': 0.23648653774114928}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.7, 0.9]",7.184888888888889,1.994562187796524,"{'200': 0.1020514999373363, '400': 0.48300518506427825, '600': 1.4122545751100464, '800': 1.7062878652907958, '1000': 1.9065071518508987}","{'200': 0.21830460770960713, '400': 0.5237694676161341, '600': 0.3450186450130763, '800': 0.2958887092685286, '1000': 0.2634026009640188}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.7, 0.9]",7.218222222222222,2.032329029451338,"{'200': 0.10907387330718987, '400': 0.48721818501580244, '600': 1.3488208640502868, '800': 1.6722520563092322, '1000': 1.8568019035425032}","{'200': 0.20863455433280523, '400': 0.4060734139880845, '600': 0.3690436140850331, '800': 0.2505167969350395, '1000': 0.23600223035743728}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.7, 0.9]",7.714222222222223,2.1684182549487683,"{'200': 0.0789796381745957, '400': 0.3991977496741734, '600': 1.2619463055827294, '800': 1.6605270023293366, '1000': 1.8547805518344522}","{'200': 0.15583256178329435, '400': 0.41312148380394503, '600': 0.43596345817453536, '800': 0.30466533939691554, '1000': 0.25277463698873615}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.7, 0.9]",7.000888888888889,1.9716026444632095,"{'200': 0.12651619141864132, '400': 0.48888690842220556, '600': 1.4020154087639443, '800': 1.6822954494010014, '1000': 1.8665366705761295}","{'200': 0.2245390259513822, '400': 0.4120534005517425, '600': 0.26589630654793606, '800': 0.23341273474626872, '1000': 0.21910864286010898}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.7, 0.9]",7.222666666666669,2.1223324695040393,"{'200': 0.09978378991029027, '400': 0.4002176500474786, '600': 1.2885769548088855, '800': 1.632897095858568, '1000': 1.832045108973672}","{'200': 0.1889736045421624, '400': 0.36155275183769586, '600': 0.3411225990495349, '800': 0.2418211322584861, '1000': 0.23356146909652742}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.7, 0.9]",7.351111111111113,2.1018322400781897,"{'200': 0.10459053828989161, '400': 0.3633697254416661, '600': 1.3095817115471164, '800': 1.6505692708731512, '1000': 1.8394982487071048}","{'200': 0.17461350518328755, '400': 0.30910081179807986, '600': 0.33964580731937255, '800': 0.28348512643534746, '1000': 0.253650104653314}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.7, 0.9]",7.468444444444446,1.6592554629586205,"{'200': 0.05514719213367825, '400': 0.31781321113782884, '600': 1.2729979315016016, '800': 1.6213856516024148, '1000': 1.827060756456821}","{'200': 0.06975702032398208, '400': 0.26453275754734334, '600': 0.2839960776424087, '800': 0.23925390645391542, '1000': 0.2219522206646297}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.7, 0.9]",7.758222222222225,1.7370361588878773,"{'200': 0.06360642230671637, '400': 0.3281470305826531, '600': 1.3205436379180853, '800': 1.6918680073354995, '1000': 1.8778566312017972}","{'200': 0.12909936023911514, '400': 0.30190050793368894, '600': 0.28818333552553954, '800': 0.21792863638220014, '1000': 0.22586634356023705}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.7, 0.9]",7.030666666666668,1.8478412630237837,"{'200': 0.09209348800146057, '400': 0.4645800863335909, '600': 1.4438546028451351, '800': 1.7917152256498898, '1000': 2.0646653249695035}","{'200': 0.1528582932248603, '400': 0.35972952963487537, '600': 0.6550101438090583, '800': 0.7897012478225165, '1000': 0.9732489193078928}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.7, 0.9]",6.858222222222222,2.023501134051121,"{'200': 0.12426110185458909, '400': 0.6441192914427543, '600': 1.6560530120761916, '800': 1.9743266058591926, '1000': 2.2135240897547637}","{'200': 0.26414499094843613, '400': 0.8229195807342632, '600': 1.3367037596541034, '800': 1.5142998956593654, '1000': 1.6153381556612854}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.7, 0.9]",6.887111111111112,2.12754696746404,"{'200': 0.322351508368219, '400': 0.7496158560830306, '600': 1.8016493692891455, '800': 2.198963919447832, '1000': 2.4978659120016857}","{'200': 1.5390850995363115, '400': 1.7773651883499642, '600': 1.8380026263089684, '800': 2.0118138017759337, '1000': 2.1831668808363105}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.7, 0.9]",7.9124444444444455,1.5024145833447287,"{'200': 0.05530882576040403, '400': 0.3612143883339561, '600': 1.3149193434592938, '800': 1.6762757404350468, '1000': 1.8826977554518074}","{'200': 0.07816913084022839, '400': 0.36911345215721814, '600': 0.3560348040446081, '800': 0.24074616839422908, '1000': 0.21938370968125903}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.7, 0.9]",7.941333333333333,2.084087436852025,"{'200': 0.06299343622291284, '400': 0.5208731600783766, '600': 1.5043013361983884, '800': 1.9656899985932117, '1000': 2.1684405318291096}","{'200': 0.11537254888861373, '400': 1.1208415333766197, '600': 1.3192327008127185, '800': 1.5460070973654176, '1000': 1.5176673924267292}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.7, 0.9]",7.795111111111112,1.4998616561717688,"{'200': 0.05363629270729304, '400': 0.46066077039698716, '600': 1.4372582206668338, '800': 1.851663196972617, '1000': 2.069545717039681}","{'200': 0.07532053406584044, '400': 0.9594814383428412, '600': 1.2317857536327435, '800': 1.327038386090713, '1000': 1.4038520638833645}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.7, 0.9]",7.630222222222224,2.141931100550663,"{'200': 0.07661521837010565, '400': 0.35068187594113914, '600': 1.3912152862922997, '800': 1.7493958879264835, '1000': 1.9692192431363595}","{'200': 0.16587625764412103, '400': 0.4145383127335904, '600': 0.7962654503363447, '800': 0.6570618196503961, '1000': 0.6341112218519664}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.7, 0.9]",7.128444444444447,2.0002466020808036,"{'200': 0.11607613285428639, '400': 0.5662699281024218, '600': 1.4804255163034197, '800': 1.7789834505621631, '1000': 1.9448101575938226}","{'200': 0.24498157952029384, '400': 0.6437446685095549, '600': 0.5970620849657214, '800': 0.475391534115333, '1000': 0.3944236162702892}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.7, 0.9]",7.38666666666667,1.499807395041851,"{'200': 0.07472545014744875, '400': 0.36654827047731176, '600': 1.306052502283683, '800': 1.6644440809594778, '1000': 1.8668294278497604}","{'200': 0.12144162034624108, '400': 0.32123401290478826, '600': 0.24285649651429803, '800': 0.20675083887065565, '1000': 0.20832412315523377}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.7, 0.9]",7.86488888888889,1.7990573114485662,"{'200': 0.05506001718878565, '400': 0.39246842765770806, '600': 1.2236406036417897, '800': 1.6135853576652905, '1000': 1.8419344042322339}","{'200': 0.09015611790380623, '400': 0.4302304914248581, '600': 0.42673153677930575, '800': 0.29316175479420936, '1000': 0.2735125437950791}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.7, 0.9]",7.6111111111111125,2.1578365937744444,"{'200': 0.09325869441170219, '400': 0.3573690966452814, '600': 1.277808948136379, '800': 1.6472414176150432, '1000': 1.9128602910467294}","{'200': 0.2598329955431107, '400': 0.4323966197996479, '600': 0.4226221501414874, '800': 0.33989539159065246, '1000': 0.5695395505036592}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.7, 0.9]",7.835111111111112,1.7690381846544272,"{'200': 0.03845165216744754, '400': 0.31810841573436816, '600': 1.2567469167455865, '800': 1.629243877143292, '1000': 1.8274212759320596}","{'200': 0.0586621105090806, '400': 0.3212494601335982, '600': 0.33194760888242913, '800': 0.22970544327630388, '1000': 0.21942221357924283}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.7, 0.9]",7.596444444444444,1.9584405991111686,"{'200': 0.11673235365500736, '400': 0.5509850433925577, '600': 1.5259332237149956, '800': 1.8714042263628088, '1000': 2.085836499722671}","{'200': 0.3238043854221181, '400': 1.407864403172751, '600': 1.604134061625098, '800': 1.6428975015230476, '1000': 1.6851889942000484}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.9]",7.290222222222225,1.7443374914134644,"{'200': 0.06943097366221296, '400': 0.3286494143730409, '600': 1.294706948620508, '800': 1.6424518472558896, '1000': 1.8296161781234206}","{'200': 0.09485479422039914, '400': 0.2519472508341036, '600': 0.26592359649496605, '800': 0.229532130614744, '1000': 0.22742907882776614}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.9]",7.594666666666668,1.8105193852716535,"{'200': 0.06762858376018162, '400': 0.3724440474169048, '600': 1.235603411875005, '800': 1.606939569149316, '1000': 1.8224676796818937}","{'200': 0.10737067559699759, '400': 0.3326966883237107, '600': 0.3909685279491928, '800': 0.2696703144995294, '1000': 0.24831228378655648}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.9]",7.508888888888889,1.5929151783544846,"{'200': 0.0684646407205362, '400': 0.39676131280556887, '600': 1.3382642094686894, '800': 1.6689233466254492, '1000': 1.8709102801436512}","{'200': 0.08903326626953743, '400': 0.3593988990030718, '600': 0.30062102227041365, '800': 0.20940463455094596, '1000': 0.21387879017703992}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.9]",7.325333333333334,1.7628078612133418,"{'200': 0.09224757507452569, '400': 0.40950910553038206, '600': 1.3480179746896128, '800': 1.6815892959620269, '1000': 1.8731007096122676}","{'200': 0.20807083769939871, '400': 0.437635633859341, '600': 0.3275974073753204, '800': 0.2511734992344858, '1000': 0.23307847301326534}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.9]",7.465777777777778,1.9906341690681713,"{'200': 0.07150199124072477, '400': 0.3786812882052419, '600': 1.3027436098752214, '800': 1.651438071559985, '1000': 1.8667090547187002}","{'200': 0.10505277937664315, '400': 0.328247950458713, '600': 0.32583763867476556, '800': 0.23239735499253228, '1000': 0.21503764085961527}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.9]",6.753333333333333,2.2049036260118036,"{'200': 0.2294028479006831, '400': 0.7766894808591999, '600': 1.503708608799467, '800': 1.8084129991681093, '1000': 1.968890439208606}","{'200': 0.4668177784015567, '400': 0.7824399346824468, '600': 0.5040054863356315, '800': 0.36021485636920647, '1000': 0.3529209706367078}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.9]",6.620444444444444,1.923656189604179,"{'200': 0.1382106415015772, '400': 0.6207771555008385, '600': 1.473772990294095, '800': 1.7975787145804998, '1000': 2.041865542043949}","{'200': 0.27888882025067857, '400': 0.48260069672283434, '600': 0.3569415189893337, '800': 0.3389983454951427, '1000': 0.6513151789206463}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.9]",7.16311111111111,1.933627359506505,"{'200': 0.06717355837558298, '400': 0.5054283254160635, '600': 1.3762383934336466, '800': 1.6627098451239666, '1000': 1.8632099311751993}","{'200': 0.08659083877847402, '400': 0.5008860661635991, '600': 0.3703870137920168, '800': 0.307465766168679, '1000': 0.2802703702913239}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.9]",7.291111111111111,2.300266865892083,"{'200': 0.20567114523244948, '400': 0.5212489173615742, '600': 1.342330153924115, '800': 1.6711855389134822, '1000': 1.8856352900608668}","{'200': 0.57088150379035, '400': 0.630775834187159, '600': 0.4775252638333636, '800': 0.34832618997411835, '1000': 0.31316395940628877}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.9]",6.9222222222222225,2.09336400071898,"{'200': 0.10805413521467798, '400': 0.5335217175821283, '600': 1.4102682308870895, '800': 1.6825768953121012, '1000': 1.8810665441244994}","{'200': 0.16274092474955507, '400': 0.4260608642853889, '600': 0.3469282262588202, '800': 0.27216801427493514, '1000': 0.25689299951047134}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.9]",6.906222222222225,1.939236148463145,"{'200': 0.09972402383093974, '400': 0.525027649941468, '600': 1.3654165192036747, '800': 1.6947884826315736, '1000': 1.8818925321140572}","{'200': 0.225314099464179, '400': 0.5012143319225192, '600': 0.34110683238476497, '800': 0.2552833656202415, '1000': 0.23809730843297136}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.9]",6.981333333333335,1.934153389298101,"{'200': 0.08597470629317604, '400': 0.4878050540962481, '600': 1.4025433958589255, '800': 1.710745900221108, '1000': 1.8931152777138662}","{'200': 0.15407844235104484, '400': 0.4198406841121948, '600': 0.32037691231704574, '800': 0.2631920481547845, '1000': 0.24256195397261207}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.9]",7.744444444444445,1.7738991021733335,"{'200': 0.06376544569633573, '400': 0.36073417387655293, '600': 1.33054103389833, '800': 1.6881235012261928, '1000': 1.8870483359614585}","{'200': 0.09321551100716245, '400': 0.33640830825951334, '600': 0.3214116426348183, '800': 0.24145444929262602, '1000': 0.2504408902164894}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.9]",7.817333333333336,1.7738625776661636,"{'200': 0.06111837764492723, '400': 0.294075410155994, '600': 1.2679328785892487, '800': 1.6339980815968222, '1000': 1.8617334535297982}","{'200': 0.10347691227500905, '400': 0.27582275359093544, '600': 0.3317953312670622, '800': 0.227874491171717, '1000': 0.22513107885307113}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.9]",7.379111111111111,1.9526481417378043,"{'200': 0.07224038265675706, '400': 0.37588840316480904, '600': 1.320404627838786, '800': 1.6768297171151896, '1000': 1.8586897703425547}","{'200': 0.12411425067830303, '400': 0.330147953087033, '600': 0.2897644318239184, '800': 0.23668215183589225, '1000': 0.25276943373533184}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.9]",7.455555555555558,1.7847297405807916,"{'200': 0.08993107143640687, '400': 0.3728494001591947, '600': 1.3732173969628847, '800': 1.6774222652266018, '1000': 1.8818011826016585}","{'200': 0.17621375544251391, '400': 0.4231113338254082, '600': 0.2902497107200242, '800': 0.24069247823420276, '1000': 0.21453717792702742}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.9]",7.729333333333335,1.7226625386947443,"{'200': 0.045407537153208034, '400': 0.25027181484735583, '600': 1.2763073157681444, '800': 1.625522211267494, '1000': 1.8454972150998163}","{'200': 0.06948479452909584, '400': 0.18263063263193255, '600': 0.3029352837795881, '800': 0.24315687374798356, '1000': 0.2030225036665605}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.9]",7.808000000000002,1.8655396597827196,"{'200': 0.06669183509449132, '400': 0.3199738325785701, '600': 1.229541475133815, '800': 1.638483740409727, '1000': 1.8373902678293395}","{'200': 0.11500165176952903, '400': 0.3162049495097069, '600': 0.37680888256905964, '800': 0.2694304166137306, '1000': 0.2585979409310398}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.9]",8.063555555555554,1.5635872651702138,"{'200': 0.04865313202077489, '400': 0.21668200013421643, '600': 1.250838356155914, '800': 1.6146036654054514, '1000': 1.8316444982891456}","{'200': 0.08325700532642806, '400': 0.17845767675436977, '600': 0.29168905398455314, '800': 0.2088799792351532, '1000': 0.19822040875768007}"
