tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.3]",7.034222222222224,1.9596853362935462,"{'200': 0.10006512842226707, '400': 0.9396462607760644, '600': 1.903558642629573, '800': 2.3165158174409037, '1000': 2.5698816368460946}","{'200': 0.17257897506940834, '400': 2.436761015849198, '600': 2.568944710307528, '800': 2.7812960236776405, '1000': 2.9615579404489285}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.3]",6.7986666666666675,2.2109038875536866,"{'200': 0.12043607220945121, '400': 0.5649845736177096, '600': 1.3675750242955549, '800': 1.7276659733538082, '1000': 2.0216185908474786}","{'200': 0.19252958009932897, '400': 0.5288673862608723, '600': 0.41515765407364275, '800': 0.4097421706583282, '1000': 0.9659199685822848}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.7, 0.3]",6.141333333333335,2.4775521970059255,"{'200': 0.21726856682541534, '400': 1.119041419944297, '600': 2.258948766000804, '800': 2.6317356987791762, '1000': 2.890919074801367}","{'200': 0.325761522055217, '400': 1.9948975794606687, '600': 3.695155589746255, '800': 4.136837687424746, '1000': 4.503680784375093}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.7, 0.3]",5.751111111111113,2.05332708031756,"{'200': 0.2533041500590481, '400': 1.4408371072818011, '600': 2.1471094495121545, '800': 2.634601965385161, '1000': 3.0035228993337695}","{'200': 0.32198880503855243, '400': 2.6920450784061334, '600': 2.7438210185084557, '800': 3.046546291775626, '1000': 3.2538936062191324}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.7, 0.3]",6.271555555555557,2.093526483186317,"{'200': 0.29322253285999833, '400': 1.3994659230418154, '600': 2.7026354488420634, '800': 3.0558886109451127, '1000': 3.2789029022464673}","{'200': 0.7428755203467304, '400': 3.223992166034056, '600': 4.533939094187118, '800': 4.991520032441615, '1000': 5.271662632130315}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.7, 0.3]",5.700000000000001,2.046303985237775,"{'200': 0.2516509330917388, '400': 1.2157939031046507, '600': 2.188156214188587, '800': 2.5858235944515777, '1000': 2.8165158065044595}","{'200': 0.3610314270638681, '400': 1.8524404704733861, '600': 3.456390108408392, '800': 3.9379504371223217, '1000': 4.308506918139113}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.7, 0.3]",5.317333333333336,1.6167654952610373,"{'200': 0.24113679433343718, '400': 1.0541042893685106, '600': 2.0268139959762608, '800': 2.6983515031581766, '1000': 3.0709249028195944}","{'200': 0.3118794526093329, '400': 1.1687445398530474, '600': 2.4593320737665056, '800': 4.171821619586124, '1000': 5.3276254945066945}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.7, 0.3]",5.826666666666668,1.9879816676999593,"{'200': 0.2893749473012732, '400': 1.320928056397996, '600': 2.286655267632963, '800': 2.642572083415406, '1000': 2.908951538925733}","{'200': 0.4726876798996815, '400': 2.102832669413789, '600': 2.614166761626549, '800': 2.773055082434503, '1000': 2.9684050085262124}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.7, 0.3]",5.866222222222224,2.230694250565543,"{'200': 0.5983680718972169, '400': 1.1742571379510234, '600': 1.7598392676416725, '800': 2.1839596887614054, '1000': 2.964866632973956}","{'200': 2.2981037044953756, '400': 2.02203893484053, '600': 1.4423233663155703, '800': 1.5364572099610743, '1000': 2.622888486639674}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.7, 0.3]",6.138666666666668,2.359263161808506,"{'200': 0.5918392137359703, '400': 1.2170069118361744, '600': 2.351115330717257, '800': 2.986770571801465, '1000': 3.3312002304317083}","{'200': 2.1935242203992993, '400': 2.723782333587154, '600': 3.3989338397119875, '800': 4.18881029458861, '1000': 4.712408353838865}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.7, 0.3]",6.513333333333333,2.407181846982991,"{'200': 0.44348073336060884, '400': 1.192662335994098, '600': 2.0666772827463475, '800': 2.471960065625521, '1000': 2.9147581998482415}","{'200': 1.7191079416883102, '400': 2.8584042446339097, '600': 2.672267677137142, '800': 2.7154801592250415, '1000': 2.981880414873522}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.7, 0.3]",5.737333333333335,2.1684878499903006,"{'200': 0.5673183527352469, '400': 1.4071322954086918, '600': 2.110844645578991, '800': 2.6472547928938455, '1000': 2.9808121079730965}","{'200': 2.085502652432369, '400': 2.7594761290948635, '600': 2.6094021695099467, '800': 2.9110005747794627, '1000': 3.5000606074912315}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.7, 0.3]",5.855111111111111,2.20273831826784,"{'200': 0.29084830519154137, '400': 0.8962935843873476, '600': 1.9828256491826297, '800': 2.8563051532049184, '1000': 3.764522826649845}","{'200': 0.43545252349269564, '400': 0.6521569762581371, '600': 2.1777061462916283, '800': 3.5893538630092694, '1000': 4.634573161303105}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.7, 0.3]",6.080444444444445,2.1198091691424126,"{'200': 0.2113964889384938, '400': 0.8392945511781084, '600': 1.675303564698402, '800': 2.0452957037226223, '1000': 2.315724365544267}","{'200': 0.26529752144357654, '400': 0.6291524383405005, '600': 0.7282768865416734, '800': 1.4336740446376939, '1000': 1.7456287538196276}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.7, 0.3]",6.008888888888891,1.9727096111380773,"{'200': 0.27877390572939703, '400': 0.8944070320981343, '600': 1.763236622846934, '800': 2.0543009279916835, '1000': 2.456562610052829}","{'200': 0.41273519568565353, '400': 0.640036846505987, '600': 1.2353317880316173, '800': 1.5017896333750527, '1000': 1.932086399606142}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.7, 0.3]",6.171555555555556,2.2246157776174953,"{'200': 0.2400168276576736, '400': 1.0466578928980037, '600': 2.043435806037375, '800': 2.5744128757958173, '1000': 3.0441357482067115}","{'200': 0.3671774232613114, '400': 1.6966626781463834, '600': 2.6082721920648853, '800': 3.366090894655775, '1000': 3.9600923296274333}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.7, 0.3]",5.598666666666667,2.044697858690456,"{'200': 0.24347053975677455, '400': 1.0826796705370458, '600': 2.2708861483844816, '800': 3.172628586941884, '1000': 3.6802199692201207}","{'200': 0.31867488578581105, '400': 1.5537160705189077, '600': 3.2390992314923475, '800': 4.256220854306375, '1000': 5.067850915485796}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.7, 0.3]",5.493777777777779,2.09939175200701,"{'200': 0.5837859398802481, '400': 1.919995574196632, '600': 3.7243533792784858, '800': 4.448731964589761, '1000': 4.861330568898818}","{'200': 1.7726565781657575, '400': 5.276034507249514, '600': 7.107874553422497, '800': 8.427039347626502, '1000': 9.280492316623977}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.7, 0.3]",5.791555555555556,2.26315998899823,"{'200': 0.26815753529259373, '400': 0.9061627262575743, '600': 1.7268633183203677, '800': 2.3581460292151717, '1000': 2.592468337545526}","{'200': 0.3946294271104101, '400': 0.6308541039484941, '600': 1.0518392351972556, '800': 1.878206128401636, '1000': 2.2057878277861054}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.7, 0.3]",5.723555555555557,2.3782357191419163,"{'200': 0.6429297194917474, '400': 1.2873967124021937, '600': 2.220997368094096, '800': 2.4657577986073385, '1000': 2.819806125604681}","{'200': 2.281369524763227, '400': 2.355082659318204, '600': 2.8492610133747345, '800': 2.7500336864769217, '1000': 2.9784756450972756}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.7, 0.3]",6.3817777777777795,2.02446293441977,"{'200': 0.22356238832909256, '400': 0.9869362602688402, '600': 1.7727518728060694, '800': 2.0001935457876074, '1000': 2.1202508937849864}","{'200': 0.40230843901415275, '400': 1.2897103825289271, '600': 1.2957371077163413, '800': 1.0688663949177928, '1000': 0.910131839178381}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.7, 0.3]",5.449777777777779,1.879539528583044,"{'200': 0.25698627961203413, '400': 1.2744691586559747, '600': 2.067555484436535, '800': 2.455176944807708, '1000': 2.860159321789569}","{'200': 0.34192110134134185, '400': 1.4255901921184593, '600': 2.0020967667880822, '800': 2.393982863720113, '1000': 2.9839624236541225}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.7, 0.3]",4.930222222222223,1.9518042808174405,"{'200': 0.3791780849707853, '400': 1.7804335193289145, '600': 3.3530860168064454, '800': 4.488189280022953, '1000': 5.161802375620847}","{'200': 0.46452613812613314, '400': 2.266035722526645, '600': 3.9047439435007636, '800': 6.260993697031347, '1000': 7.307438779665275}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.7, 0.3]",5.273777777777778,2.3025119508811724,"{'200': 0.5159669367115509, '400': 1.4023842769155066, '600': 2.4984599803369885, '800': 2.8054543360408495, '1000': 3.2723528376537034}","{'200': 1.041981109298811, '400': 1.9288646021809677, '600': 2.9273946252528877, '800': 3.1135227329576094, '1000': 3.285322573808938}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.7, 0.3]",5.432,2.139829276679178,"{'200': 0.6389652170762627, '400': 1.8572868488978178, '600': 3.5331712103837543, '800': 4.264540457413999, '1000': 4.98499402255489}","{'200': 1.9988719103940722, '400': 3.1006399255568624, '600': 4.490236609582396, '800': 5.3407862810755695, '1000': 5.972990463319011}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.7, 0.3]",5.5520000000000005,2.0041929381507493,"{'200': 0.8537128665678909, '400': 2.101148605420321, '600': 3.283982660698702, '800': 3.834855272631113, '1000': 4.271608315518295}","{'200': 2.5767235188202395, '400': 3.91687874798222, '600': 4.921759400313901, '800': 5.566799188721683, '1000': 6.061387203374492}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.7, 0.3]",5.514666666666668,2.4568214333881806,"{'200': 0.7915921322977382, '400': 1.8423840924006105, '600': 3.0330106335847646, '800': 3.346394161752291, '1000': 3.763968033265935}","{'200': 2.6042229237985364, '400': 3.4959086617854678, '600': 3.9846646591479873, '800': 4.192438955570721, '1000': 4.356082564111558}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.7, 0.3]",7.107111111111111,1.7173475959840214,"{'200': 0.08039916359264537, '400': 0.4587942277808473, '600': 1.3949540039779813, '800': 1.6884476378985782, '1000': 1.8638913307511997}","{'200': 0.1320820662750945, '400': 0.35912243416779366, '600': 0.24588559285306638, '800': 0.2571359391916435, '1000': 0.28126669731390547}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.7, 0.3]",6.9239999999999995,2.043019986849533,"{'200': 0.13682291281322123, '400': 0.6580374826480976, '600': 1.426725023074214, '800': 1.7222428215707477, '1000': 1.9083374283636518}","{'200': 0.2357175234756834, '400': 0.559880137990654, '600': 0.3636974478576359, '800': 0.28463738771643077, '1000': 0.25738210346856216}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.7, 0.3]",7.08977777777778,1.7620978518533443,"{'200': 0.12667608090728505, '400': 0.5409892613965978, '600': 1.4057294618543295, '800': 1.7251849258883805, '1000': 1.9218182293026715}","{'200': 0.22508382984299588, '400': 0.49823873157489645, '600': 0.3736623645133519, '800': 0.30965403661624347, '1000': 0.2634687468426649}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.7, 0.3]",7.618222222222222,2.1527112505849604,"{'200': 0.1316814670511953, '400': 0.48204732639449355, '600': 1.33976238403017, '800': 1.672220946899512, '1000': 1.8798106247420288}","{'200': 0.27105133084891675, '400': 0.5559463863428467, '600': 0.44202998871973986, '800': 0.3098807385776646, '1000': 0.27456582315308736}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.7, 0.3]",7.2702222222222215,1.950136734680576,"{'200': 0.11923635963158961, '400': 0.5588027454258574, '600': 1.3506909613282312, '800': 1.6999528142291298, '1000': 1.8849175889794816}","{'200': 0.24851199239653618, '400': 0.5496821326955831, '600': 0.4142382201119091, '800': 0.3020606420219719, '1000': 0.27975715279822627}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.7, 0.3]",7.376444444444447,1.670780463742825,"{'200': 0.07434448922682799, '400': 0.43305315516013576, '600': 1.3485078967978543, '800': 1.6712447726792345, '1000': 1.872183641730752}","{'200': 0.12995052780137328, '400': 0.376060306490412, '600': 0.2438460117303358, '800': 0.19969510986009037, '1000': 0.20676280487428794}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.7, 0.3]",7.0684444444444425,1.7370753908740542,"{'200': 0.0952428370184146, '400': 0.5254337231375203, '600': 1.4116120742055782, '800': 1.7547380685904137, '1000': 1.9452359250899114}","{'200': 0.1381563239720472, '400': 0.41938607555301405, '600': 0.37963566123946046, '800': 0.3806877010267664, '1000': 0.3735808732915725}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.7, 0.3]",7.11866666666667,2.0184412027326646,"{'200': 0.10308550767884045, '400': 0.42977036695879217, '600': 1.3450199676928871, '800': 1.6298344394707105, '1000': 1.845775536081612}","{'200': 0.21738054381346106, '400': 0.3887514197028021, '600': 0.2848000757469311, '800': 0.2610355362399487, '1000': 0.22847573878603689}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.7, 0.3]",7.014666666666667,1.808515167509278,"{'200': 0.09480925724837108, '400': 0.49537922713446036, '600': 1.408689770568298, '800': 1.7041006978926139, '1000': 1.875852248405122}","{'200': 0.16236781448224943, '400': 0.4603390418878565, '600': 0.28527734032043583, '800': 0.2409118696278524, '1000': 0.22839188923441425}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.7, 0.3]",7.226222222222223,2.0472065399670725,"{'200': 0.11911403437080002, '400': 0.4574862487252039, '600': 1.458065282705242, '800': 1.8163356646339406, '1000': 2.01481268108943}","{'200': 0.24578440103864158, '400': 0.7452454416215396, '600': 0.8844257918580911, '800': 0.9599104465914919, '1000': 0.9903946722075371}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.7, 0.3]",6.958666666666667,1.8521886153053273,"{'200': 0.09195773414636425, '400': 0.47087198810537545, '600': 1.3859799357796265, '800': 1.6847525126725702, '1000': 1.8962916120609992}","{'200': 0.13626533359993817, '400': 0.3910183191612853, '600': 0.314830177784779, '800': 0.24636077819694466, '1000': 0.2272336932669029}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.7, 0.3]",7.18088888888889,2.110662689217375,"{'200': 0.31232298069729836, '400': 0.6625865837520236, '600': 1.538416242886989, '800': 1.9376038310226447, '1000': 2.1181326266360165}","{'200': 1.3842365869005508, '400': 1.4003394655234176, '600': 1.3027837827973447, '800': 1.2909884296897658, '1000': 1.3770637687622975}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.7, 0.3]",6.549333333333337,2.1345271659602325,"{'200': 0.2804956561649162, '400': 0.6248771792468678, '600': 1.4880558895542928, '800': 1.8830171828697082, '1000': 2.1727079155411047}","{'200': 0.7413933523567394, '400': 0.9257558065476861, '600': 0.7526968159134332, '800': 0.7879838785712191, '1000': 0.9813802707762352}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.7, 0.3]",6.811999999999999,2.2062029724292267,"{'200': 0.08681322476486433, '400': 0.4752849324638502, '600': 1.3946670167625317, '800': 1.8190768087580251, '1000': 2.036400331708509}","{'200': 0.11720520120708768, '400': 0.47266955108927045, '600': 0.5453292420622615, '800': 0.8692149047507305, '1000': 1.0720697209072818}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.7, 0.3]",7.186222222222222,1.604248926221848,"{'200': 0.11018930160646, '400': 0.584531297609889, '600': 1.461942205814993, '800': 1.8174304777997747, '1000': 1.97424855202183}","{'200': 0.20936186666753706, '400': 0.6403126804742597, '600': 0.526404821785878, '800': 0.5701447700759316, '1000': 0.5178760624260662}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.7, 0.3]",7.201333333333334,1.9372346843431802,"{'200': 0.08268619781441847, '400': 0.47972387514177933, '600': 1.3733017515583836, '800': 1.6714013854908778, '1000': 1.8499599917286276}","{'200': 0.1088625558048356, '400': 0.36453184080151285, '600': 0.29492848592941706, '800': 0.2509309218208107, '1000': 0.20456216202465052}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.7, 0.3]",7.237333333333335,1.8794259170762173,"{'200': 0.10104871645318314, '400': 0.5136993661114175, '600': 1.370977888576551, '800': 1.7030743581734087, '1000': 1.9036164869201138}","{'200': 0.1879756329585181, '400': 0.49176220339895454, '600': 0.3886807146568897, '800': 0.29000491580629423, '1000': 0.2571126056176269}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.7, 0.3]",6.988888888888889,1.872764115445073,"{'200': 0.21024256513687284, '400': 0.6557334759949172, '600': 1.5836030846329154, '800': 1.9105144662063371, '1000': 2.090534497296705}","{'200': 0.713667849732022, '400': 0.9814143554928476, '600': 0.9852144467106085, '800': 0.9777714484488196, '1000': 0.9026833322965544}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.7, 0.3]",7.432888888888891,1.975980906590414,"{'200': 0.14595172443774115, '400': 0.5043472885320743, '600': 1.4080191647434697, '800': 1.7429689684385354, '1000': 1.9244563386769933}","{'200': 0.3771633762189483, '400': 0.5629614030767436, '600': 0.48295973992213304, '800': 0.4144625138058055, '1000': 0.40612548418448957}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.7, 0.3]",7.198222222222222,1.89743603480403,"{'200': 0.0796309591550516, '400': 0.47373774265168195, '600': 1.3939282506976791, '800': 1.681645935504137, '1000': 1.8933884076989784}","{'200': 0.1104715503414866, '400': 0.36958867616453356, '600': 0.32426475534186716, '800': 0.25677335096453313, '1000': 0.27386772620307814}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.7, 0.3]",7.206222222222225,2.2363176964613434,"{'200': 0.13830986332286663, '400': 0.4906558162838161, '600': 1.35305698475031, '800': 1.6583636195722817, '1000': 1.8496352357343817}","{'200': 0.3107888052565558, '400': 0.5334978436530663, '600': 0.45108216893787506, '800': 0.37488471291620173, '1000': 0.27414613313435554}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.7, 0.3]",7.566666666666666,2.0716670689192425,"{'200': 0.09429046993048394, '400': 0.44482918269676675, '600': 1.3522747415397236, '800': 1.6765993416635865, '1000': 1.8684760604186599}","{'200': 0.19241952046116848, '400': 0.5421505073030705, '600': 0.3969992156563237, '800': 0.3001257911376334, '1000': 0.264769599967084}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.7, 0.3]",7.749777777777779,1.6229116343287169,"{'200': 0.07182218864167787, '400': 0.3777028393223125, '600': 1.3367573318944062, '800': 1.6766501558880527, '1000': 1.8943974918595028}","{'200': 0.13585598224516493, '400': 0.3975986950045896, '600': 0.32700451688637905, '800': 0.27475726324098815, '1000': 0.33867956558891177}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.7, 0.3]",8.000444444444446,1.4756843317300556,"{'200': 0.04362357781711581, '400': 0.35348488176364184, '600': 1.3488380910319018, '800': 1.7414455029108455, '1000': 1.9404284527717475}","{'200': 0.0540694087184165, '400': 0.31706240790430784, '600': 0.47770141123262533, '800': 0.5460676599176436, '1000': 0.578154179318287}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.7, 0.3]",7.423555555555557,1.9857505220451206,"{'200': 0.07173937122541325, '400': 0.34106778087068534, '600': 1.3217798367670122, '800': 1.6754195475801499, '1000': 1.869894326398515}","{'200': 0.09923272164179953, '400': 0.31484710999265975, '600': 0.3283417007502412, '800': 0.25161741349478556, '1000': 0.23267064379779548}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.3]",7.220444444444444,1.9137188410184858,"{'200': 0.11242961900077833, '400': 0.4125917981776761, '600': 1.3392209148404954, '800': 1.6877424372969967, '1000': 1.875136848064884}","{'200': 0.21982940357010666, '400': 0.3926770597463891, '600': 0.30248102174988994, '800': 0.22575362329816234, '1000': 0.22207815751771054}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.3]",6.872444444444446,1.6545978437950892,"{'200': 0.14647910802039926, '400': 0.5780269879019921, '600': 1.427677775924072, '800': 1.7406395308248406, '1000': 1.9217578438493959}","{'200': 0.27878215321196814, '400': 0.5486031309596442, '600': 0.3623397799649974, '800': 0.2719233309428739, '1000': 0.2511539657258633}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.3]",7.71288888888889,1.917211658427383,"{'200': 0.06560694879555087, '400': 0.37489723383267864, '600': 1.2462596272853166, '800': 1.5918611348568088, '1000': 1.7907406208715904}","{'200': 0.09989368875840957, '400': 0.36305824216630933, '600': 0.40366321785358417, '800': 0.28182802521318007, '1000': 0.2594113343601166}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.3]",7.389777777777779,2.316589916128051,"{'200': 0.10799592319017255, '400': 0.45967949024513033, '600': 1.2634250349641143, '800': 1.655247173435784, '1000': 1.8536908209195104}","{'200': 0.1978382095435499, '400': 0.42414261177967183, '600': 0.41763894375388205, '800': 0.2916133507892021, '1000': 0.28202043909398417}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.3]",6.905777777777776,1.7342132239643544,"{'200': 0.110507941606624, '400': 0.43050311514228434, '600': 1.3357126502617092, '800': 1.6907611542117198, '1000': 1.882096742885532}","{'200': 0.19040076891039923, '400': 0.35548425743386414, '600': 0.2604047344123505, '800': 0.21386964385672275, '1000': 0.21560259258064404}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.3]",6.46888888888889,2.296581248747531,"{'200': 0.35964279109969055, '400': 0.7270045171420647, '600': 1.5825915761985678, '800': 1.8573726385439437, '1000': 2.054685175800027}","{'200': 1.212008114099852, '400': 1.005380015855105, '600': 0.778681451501967, '800': 0.6675911764082897, '1000': 0.6304819362494049}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.3]",7.1048888888888895,1.8505838384709505,"{'200': 0.08976175613490714, '400': 0.5074490545376777, '600': 1.442492207126497, '800': 1.7573816719251747, '1000': 1.9761281911106612}","{'200': 0.13779947990022326, '400': 0.4848531625569787, '600': 0.2712801516432059, '800': 0.29293708958732323, '1000': 0.35048854178188144}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.3]",7.189333333333336,1.9054429639558588,"{'200': 0.09951947183942894, '400': 0.45579061595988857, '600': 1.412914341309318, '800': 1.7467490875915743, '1000': 1.956262167493341}","{'200': 0.18512914318181212, '400': 0.4990406931277628, '600': 0.45216934059760916, '800': 0.5305923322553378, '1000': 0.5760769038893919}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.3]",7.431111111111111,1.9586188129191928,"{'200': 0.059598504503391825, '400': 0.4118099606181995, '600': 1.3270401156291616, '800': 1.650696352741639, '1000': 1.8547982468770745}","{'200': 0.08630129638040983, '400': 0.494907395565306, '600': 0.4029960887238791, '800': 0.3149637376266566, '1000': 0.2927076282420381}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.3]",7.451555555555557,2.1764823357943186,"{'200': 0.06943533841318088, '400': 0.41795601572125984, '600': 1.3853223276798445, '800': 1.7696961044988058, '1000': 1.9806410641622834}","{'200': 0.11375108408877882, '400': 0.40565289105152225, '600': 0.5848584690174057, '800': 0.6623225499181653, '1000': 0.7270852743578979}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.3]",7.665333333333335,1.9112643866183339,"{'200': 0.06630643138045311, '400': 0.3450979230543433, '600': 1.2402996631067493, '800': 1.61020396177507, '1000': 1.8280608059533756}","{'200': 0.11202305589592923, '400': 0.369910728576511, '600': 0.37833023406739624, '800': 0.27717100228274894, '1000': 0.2257971166681421}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.3]",7.392888888888891,1.8293272864601497,"{'200': 0.06909633858839176, '400': 0.3370386525109909, '600': 1.280333969893207, '800': 1.6364238785965477, '1000': 1.8518870560169811}","{'200': 0.10275506528102397, '400': 0.301002198124244, '600': 0.33609373449278374, '800': 0.28123822725388337, '1000': 0.2861431908305171}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.3]",7.540444444444446,2.0050890316121524,"{'200': 0.06688253789320633, '400': 0.4222901612924658, '600': 1.3240879135798318, '800': 1.64305590197506, '1000': 1.842411932448562}","{'200': 0.10478398382453255, '400': 0.36068340641252983, '600': 0.38778453378629196, '800': 0.27169823525164477, '1000': 0.26119568216214023}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.3]",7.638666666666668,1.5346857803617142,"{'200': 0.061021377161790985, '400': 0.40903649744945675, '600': 1.362718299526454, '800': 1.812014750394105, '1000': 2.0523050233590268}","{'200': 0.09535064118206445, '400': 0.36593132454043686, '600': 0.29543319203540674, '800': 0.5259613597478378, '1000': 0.7128829705745116}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.3]",7.247555555555558,1.7550500538041718,"{'200': 0.06202512154629204, '400': 0.38502486148497034, '600': 1.3290228907857227, '800': 1.734036939443954, '1000': 1.9230874365205455}","{'200': 0.0925193251080614, '400': 0.3326435334667073, '600': 0.33789205682886525, '800': 0.3672594749137176, '1000': 0.38473508751589697}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.3]",7.868444444444445,1.327135521097233,"{'200': 0.054567258059805786, '400': 0.3367668935214946, '600': 1.3126935988548352, '800': 1.6183196134299709, '1000': 1.8369043697812444}","{'200': 0.07413851878547487, '400': 0.3257044576836331, '600': 0.265249120270489, '800': 0.23531314504131726, '1000': 0.23444757875686686}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.3]",7.536000000000002,2.012240763151589,"{'200': 0.06779204628568064, '400': 0.34461723775662434, '600': 1.3027950927815886, '800': 1.6447951377591494, '1000': 1.8410993657956456}","{'200': 0.11847407349080193, '400': 0.33174574199954715, '600': 0.34138737914050116, '800': 0.2519128787920137, '1000': 0.2410181194004369}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.3]",7.984444444444444,1.5038551282997907,"{'200': 0.04783804026822113, '400': 0.3641985161153983, '600': 1.3187187275152363, '800': 1.65367701199957, '1000': 1.8650797633791294}","{'200': 0.05598874188378295, '400': 0.38610150743255384, '600': 0.3039387504018388, '800': 0.2318458083206057, '1000': 0.2430471163470512}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.3]",7.485333333333334,2.0343905448288164,"{'200': 0.08598168141949016, '400': 0.4333313742046253, '600': 1.329395287834353, '800': 1.665058424590728, '1000': 1.8630392594448695}","{'200': 0.2167480866593956, '400': 0.46801306533136167, '600': 0.36540752904578694, '800': 0.26026281979789145, '1000': 0.23709988760280748}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.3]",8.045333333333334,1.8100038060119594,"{'200': 0.04907126158195175, '400': 0.2967599722259977, '600': 1.2096037804100477, '800': 1.6769707096423432, '1000': 1.9319679425630436}","{'200': 0.07512895211298251, '400': 0.3026993414464894, '600': 0.3950255665000781, '800': 0.5370632013628517, '1000': 0.6831954939883532}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.3]",7.653777777777781,1.881095766820663,"{'200': 0.06620143888097435, '400': 0.3784969242680807, '600': 1.2863031311049256, '800': 1.6414846813567883, '1000': 1.8408203100051377}","{'200': 0.10098700656877012, '400': 0.3405892145658621, '600': 0.35094528302307515, '800': 0.3173583547483135, '1000': 0.2540857477247014}"
