tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.2,"[0.1, 0.1]","[0.7, 0.1, 0.5]",4.650666666666667,1.8202837385662958,"{'200': 1.418057526130578, '400': 2.7157963742900906, '600': 3.81655193195644, '800': 4.316975820712668, '1000': 4.641949836335478}","{'200': 4.226061760790367, '400': 4.956079320117359, '600': 6.6657123024570994, '800': 7.732002074486426, '1000': 8.532970175197034}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.1, 0.5]",4.548000000000001,1.8099104950245473,"{'200': 0.9036198380189089, '400': 2.1730123439114135, '600': 2.991264394937292, '800': 3.7373811816366875, '1000': 4.677761417090524}","{'200': 2.749984635397617, '400': 3.529126557271622, '600': 4.1283472319149235, '800': 6.156365313138782, '1000': 8.921947706999322}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.1, 0.5]",4.429777777777778,1.9195583854266396,"{'200': 1.1453008713726656, '400': 2.703914596112688, '600': 3.7863441859403792, '800': 4.509599861256874, '1000': 5.062890212595574}","{'200': 3.0661595637362793, '400': 4.7362182198773315, '600': 5.8704402842795, '800': 7.530510946117391, '1000': 8.504582766756675}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.1, 0.5]",4.184444444444447,1.6810625681469122,"{'200': 1.216305766089354, '400': 2.6970418519735913, '600': 4.066176750550787, '800': 4.69548543199466, '1000': 5.107639282417186}","{'200': 3.2363961809388253, '400': 4.5066161594330705, '600': 6.271027832189536, '800': 7.142455220514266, '1000': 7.818835366980814}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.1, 0.5]",4.600888888888891,1.86784227530916,"{'200': 1.1929509975911696, '400': 2.4492423805152375, '600': 3.6708198456525123, '800': 4.61243593302663, '1000': 5.4348831635022385}","{'200': 3.362187515412211, '400': 4.414934443052073, '600': 5.138735855510954, '800': 5.66456124704899, '1000': 7.5004553052884075}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.1, 0.5]",4.729333333333335,2.0487420530657343,"{'200': 1.1262564085899898, '400': 1.88327701667345, '600': 3.3048372912084982, '800': 3.538085760091728, '1000': 3.671664453758568}","{'200': 3.4080851003220527, '400': 3.347290393749719, '600': 5.04814372492415, '800': 5.0958449594395905, '1000': 4.835789775620054}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.1, 0.5]",4.936000000000001,1.9154232488466412,"{'200': 0.85225137520677, '400': 2.4061691198836868, '600': 3.505405098796942, '800': 3.694104795422853, '1000': 3.844459049859379}","{'200': 2.7210023760972715, '400': 6.004157081087315, '600': 6.927935317672527, '800': 7.2025841230052805, '1000': 7.618349780914024}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.1, 0.5]",4.402666666666668,1.7303440890951913,"{'200': 0.6772309533285445, '400': 2.1051608230532137, '600': 2.9026705089860463, '800': 3.4441166620171897, '1000': 3.5291788992659847}","{'200': 1.6719016938441178, '400': 3.4558626135810164, '600': 3.6091066776269356, '800': 3.9131334389588126, '1000': 3.7482014077032315}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.1, 0.5]",4.621777777777779,1.9312900569180744,"{'200': 0.932525326287446, '400': 2.114722005657139, '600': 3.20762814186019, '800': 3.81054561986525, '1000': 4.1485199102922605}","{'200': 3.1961275320222757, '400': 3.215824968987972, '600': 4.279205316970605, '800': 5.446394083852352, '1000': 6.144712753851837}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.1, 0.5]",4.783555555555557,1.8657392405103794,"{'200': 0.7710501094731012, '400': 2.545989016977766, '600': 3.185406318335078, '800': 3.4830777529356234, '1000': 3.608987218992418}","{'200': 1.959340211030678, '400': 3.8437556104955237, '600': 3.907964012561902, '800': 3.876398225722499, '1000': 3.875868151099705}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.1, 0.5]",4.807555555555557,1.706793166608142,"{'200': 0.7836975765912055, '400': 1.6689192045406398, '600': 2.2857329949869065, '800': 2.6718966996794937, '1000': 2.976540216637612}","{'200': 2.4006601063784734, '400': 2.5250425133520236, '600': 2.3560451589004394, '800': 2.2818079992703297, '1000': 2.4041212123877522}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.1, 0.5]",4.941333333333334,1.8843278789944053,"{'200': 0.8806606551354733, '400': 2.173858919357147, '600': 2.668136317665426, '800': 3.3495867060902804, '1000': 3.920442933873774}","{'200': 2.8472827324345142, '400': 3.66671198355051, '600': 3.690340968666324, '800': 4.183686513737011, '1000': 5.3962886110211095}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.1, 0.5]",4.4382222222222225,1.556113804591267,"{'200': 0.4336029480151324, '400': 1.8479529456907053, '600': 2.92565327673996, '800': 3.672154896121452, '1000': 3.8952680664061123}","{'200': 0.4926711329950172, '400': 3.803059983347635, '600': 4.734110997803192, '800': 5.460386042451229, '1000': 5.892316784517194}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.1, 0.5]",4.829777777777778,2.014090904810284,"{'200': 0.9838967779819688, '400': 2.3071741559616745, '600': 2.88041234712295, '800': 3.147777080035178, '1000': 3.5005363865254373}","{'200': 2.8122145156639218, '400': 3.3865353494943924, '600': 3.1954209623667142, '800': 3.2350428943528375, '1000': 3.369057326821449}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.1, 0.5]",4.325777777777779,1.5898434428708719,"{'200': 1.1553626705133868, '400': 2.4328680491558115, '600': 3.299545611415902, '800': 3.914092703010143, '1000': 4.490475150737642}","{'200': 3.2347662262998647, '400': 5.349563239238773, '600': 6.0779106493621615, '800': 6.386177723392485, '1000': 7.372192031839668}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.1, 0.5]",5.0951111111111125,2.0099050527295206,"{'200': 0.7463966873366181, '400': 1.759021518970143, '600': 3.140945076252794, '800': 3.3475149297393045, '1000': 3.5603967012029774}","{'200': 2.537753340343458, '400': 2.5072781184177235, '600': 3.58963918238343, '800': 3.6217861638091673, '1000': 3.620963997710917}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.1, 0.5]",4.701777777777779,1.7824219339475391,"{'200': 0.40297202428213014, '400': 1.5708680939381658, '600': 2.538713828711189, '800': 2.9803659800443936, '1000': 3.091302369797989}","{'200': 0.44188849334589353, '400': 2.032089576393823, '600': 2.826437241042384, '800': 3.095302483275341, '1000': 3.098970503340657}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.1, 0.5]",4.727111111111112,1.8981214364877508,"{'200': 0.907322819759412, '400': 1.905642238037766, '600': 2.8436336316319872, '800': 3.5388640275429064, '1000': 3.7419292555932158}","{'200': 2.0390449041587178, '400': 2.9715338368097686, '600': 3.2854632656556664, '800': 3.665649469930382, '1000': 3.8206905236203097}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.1, 0.5]",4.424888888888891,1.5260065854266265,"{'200': 0.8617973442013157, '400': 1.7380776111529115, '600': 2.234992039387536, '800': 2.7807888786303407, '1000': 3.0103348036323343}","{'200': 2.52493978203254, '400': 2.1416360293215724, '600': 1.8804075521218464, '800': 2.244454301516968, '1000': 2.1315023003124947}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.1, 0.5]",5.020000000000001,2.1541319468510847,"{'200': 0.8301965265395527, '400': 1.996874118816728, '600': 3.0554743353679665, '800': 3.255504663515024, '1000': 3.483141470356603}","{'200': 3.0342007054617293, '400': 3.742626821131654, '600': 4.385134360224818, '800': 4.434909124848194, '1000': 4.483316889796268}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.1, 0.5]",4.508444444444445,1.5455943920354258,"{'200': 0.8004306776274903, '400': 1.8291646376901372, '600': 2.6346894059498926, '800': 2.935093604170941, '1000': 3.0866559756960172}","{'200': 2.1691289161246017, '400': 2.467394691364581, '600': 2.7928532084208677, '800': 2.8286790590390964, '1000': 2.6302786227008204}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.1, 0.5]",4.7857777777777795,1.701244627897651,"{'200': 0.46053744468337643, '400': 1.5182693491929002, '600': 2.4697608410594873, '800': 2.900805287448132, '1000': 3.0971959619527003}","{'200': 0.5010886852476633, '400': 1.6935842093042959, '600': 2.240330200983162, '800': 2.6080206900805427, '1000': 2.7157787649117955}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.1, 0.5]",5.409333333333334,1.9488599516412444,"{'200': 0.5718248116280528, '400': 1.2103631359006302, '600': 2.122515389528724, '800': 2.4840048480843095, '1000': 2.688958878461969}","{'200': 1.8070348289528846, '400': 1.5618841878033607, '600': 1.9160902688886796, '800': 2.1412232468454384, '1000': 2.1106052875204653}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.1, 0.5]",4.577777777777779,1.6164280083482965,"{'200': 0.9292372130674768, '400': 2.1947536102398284, '600': 3.1952568619205874, '800': 3.7650452773575664, '1000': 4.2477760612062765}","{'200': 3.1530616587104094, '400': 5.961044460045476, '600': 6.545168794936092, '800': 7.034271872767115, '1000': 7.608097892902552}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.1, 0.5]",4.621333333333333,2.0125181572679867,"{'200': 0.7990437660750207, '400': 1.9514681128366016, '600': 3.161710438948896, '800': 3.555728343233948, '1000': 3.7572516028096365}","{'200': 2.21033013271272, '400': 2.704940660502803, '600': 5.018290932950034, '800': 5.849726214433364, '1000': 6.283465059497053}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.1, 0.5]",5.458222222222223,1.7496250885882048,"{'200': 0.258442076909731, '400': 0.9445505760253263, '600': 1.596240792190766, '800': 1.979981180678084, '1000': 2.2178628612363043}","{'200': 0.3849280981768496, '400': 0.6301574579378402, '600': 0.342600121443804, '800': 1.0838891720926775, '1000': 1.714817789976185}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.1, 0.5]",5.909777777777779,2.0086197459824535,"{'200': 0.16756675682367903, '400': 0.7399540685136163, '600': 1.4901391866923563, '800': 1.7768033734830302, '1000': 1.9592986068034592}","{'200': 0.19450781081711105, '400': 0.5001120377219502, '600': 0.3086600644200964, '800': 0.2417811845046297, '1000': 0.2374878510904137}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.1, 0.5]",6.270222222222224,1.8586859024457627,"{'200': 0.1512670445624928, '400': 0.6884941240454543, '600': 1.5472064698358234, '800': 1.8374795407674334, '1000': 2.029240656971523}","{'200': 0.307258972765461, '400': 0.6418155074921096, '600': 0.49380699282783674, '800': 0.5011974743056496, '1000': 0.5652587437410834}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.1, 0.5]",5.98488888888889,1.732210690575257,"{'200': 0.1771032881630093, '400': 0.8055945430439402, '600': 1.5613735831949664, '800': 1.7857540234820757, '1000': 1.9074309754696666}","{'200': 0.23732906115766486, '400': 0.4974905036278093, '600': 0.31424163614956147, '800': 0.25674145649499064, '1000': 0.2700821557889476}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.1, 0.5]",5.791111111111111,1.6971325126318508,"{'200': 0.17055829944631737, '400': 0.8843001704267146, '600': 1.5658292811975372, '800': 1.7967573528136318, '1000': 1.9519573187148285}","{'200': 0.2005641308246051, '400': 0.49317681325443713, '600': 0.2683355988861432, '800': 0.23652772404313221, '1000': 0.23859914552222616}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.1, 0.5]",6.265777777777779,2.050299153119844,"{'200': 0.1688188381855615, '400': 0.7534557674339281, '600': 1.4733899115020324, '800': 1.736917478522353, '1000': 1.9075612140614189}","{'200': 0.2710662911723029, '400': 0.5742533834554251, '600': 0.33971859463546583, '800': 0.2887284147953294, '1000': 0.2463600314661814}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.1, 0.5]",6.310666666666668,1.9122231390016524,"{'200': 0.14763882724227428, '400': 0.7122032444110181, '600': 1.4848328388551566, '800': 1.7876769840339066, '1000': 1.932730802784109}","{'200': 0.24066078643910652, '400': 0.5418761979270131, '600': 0.29086868954456957, '800': 0.22689231682162134, '1000': 0.24060923829020014}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.1, 0.5]",6.036444444444444,2.0912273435638546,"{'200': 0.24295925425543707, '400': 0.8506301062617843, '600': 1.5149900303500543, '800': 1.7816570404756122, '1000': 1.9380949054401146}","{'200': 0.37280929496500326, '400': 0.5839419482043138, '600': 0.36706716084851526, '800': 0.2823089192558297, '1000': 0.26789948153980053}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.1, 0.5]",5.986666666666667,1.9843252421583175,"{'200': 0.18896979637616482, '400': 0.801541503264932, '600': 1.4624465613303321, '800': 1.7612019276171997, '1000': 1.9481046993507447}","{'200': 0.3158779436386417, '400': 0.6048210102634246, '600': 0.35603242587570555, '800': 0.2777623582244748, '1000': 0.2503178505748682}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.1, 0.5]",6.217333333333335,1.9171534454324035,"{'200': 0.18385906283031073, '400': 0.738183173819147, '600': 1.448242612784504, '800': 1.736874844701071, '1000': 1.9130464787462642}","{'200': 0.27398598796211976, '400': 0.47888306601806807, '600': 0.35370321194905074, '800': 0.2659735863046409, '1000': 0.2426696530030794}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.1, 0.5]",6.921333333333336,1.9250553815987277,"{'200': 0.13303016814871743, '400': 0.5846548555785546, '600': 1.4080531769234754, '800': 1.7348048389825286, '1000': 1.9219635352298472}","{'200': 0.2349707147243769, '400': 0.5054514934672342, '600': 0.3413271155926939, '800': 0.2946636753288037, '1000': 0.2561409278741735}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.1, 0.5]",6.7782222222222215,2.203503562651371,"{'200': 0.1372711104898607, '400': 0.6835479395622508, '600': 1.4584230356132708, '800': 1.7484315117394056, '1000': 1.891302920972074}","{'200': 0.24416903812880927, '400': 0.5750624688173127, '600': 0.4520541251135341, '800': 0.33110612841238934, '1000': 0.3063845309873007}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.1, 0.5]",6.59777777777778,1.9275832754904827,"{'200': 0.12550730012790026, '400': 0.6507399712459584, '600': 1.4694772025336718, '800': 1.7697350679210053, '1000': 1.9310288313668302}","{'200': 0.2135507678544953, '400': 0.5385239241247213, '600': 0.33812524873342586, '800': 0.2424584433316342, '1000': 0.2469394248948294}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.1, 0.5]",6.50488888888889,1.800484653545906,"{'200': 0.14131860935320992, '400': 0.7617087188077301, '600': 1.5225508271215553, '800': 1.7980534480524646, '1000': 1.9532510973345378}","{'200': 0.22875332204280366, '400': 0.6070998211563202, '600': 0.35241651160777493, '800': 0.27919123650549027, '1000': 0.25913616558970054}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.1, 0.5]",6.3786666666666685,2.1318386430497034,"{'200': 0.161995327618933, '400': 0.8163462503133553, '600': 1.501550698524525, '800': 1.7712622922530568, '1000': 1.9452485506243193}","{'200': 0.27721339060362515, '400': 0.6288687139519601, '600': 0.402853021495193, '800': 0.31776910293110905, '1000': 0.259238062887863}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.1, 0.5]",6.939555555555557,1.8934248282535309,"{'200': 0.12613072720003796, '400': 0.7839779219513757, '600': 1.6331744995923674, '800': 1.9878928827846347, '1000': 2.1584570599222643}","{'200': 0.2329251610064288, '400': 1.5071954537043668, '600': 1.4373011147829609, '800': 1.4433144269274534, '1000': 1.3068336465406125}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.1, 0.5]",6.791111111111113,2.0106850377390417,"{'200': 0.10183158115834974, '400': 0.7689985542239354, '600': 1.5884888512893394, '800': 1.9282553772584476, '1000': 2.2324847760268454}","{'200': 0.17068445526426612, '400': 1.24955652900436, '600': 1.316561819269678, '800': 1.4341952993380844, '1000': 1.6188996484776266}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.1, 0.5]",6.446666666666667,1.9555050498528515,"{'200': 0.15805723865359514, '400': 1.0218377993497623, '600': 1.7861666945689212, '800': 2.0604872605325153, '1000': 2.245009818928306}","{'200': 0.2915055212560109, '400': 1.7586348363323276, '600': 1.8432667898972712, '800': 1.8612962272863307, '1000': 1.9186478060307663}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.1, 0.5]",6.504000000000001,2.157189941670516,"{'200': 0.12644843529876593, '400': 0.8255238980662056, '600': 1.5772571771188644, '800': 1.8565728406927333, '1000': 2.001544401933257}","{'200': 0.2010200656474992, '400': 1.4620556075402455, '600': 1.2545218224086156, '800': 1.010887146376148, '1000': 0.8630129993115155}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.1, 0.5]",6.562222222222222,2.063839882773951,"{'200': 0.16465655573900573, '400': 0.6124368610796395, '600': 1.436557262303156, '800': 1.7129482610094902, '1000': 1.901922518744229}","{'200': 0.36396164767653727, '400': 0.5451546520102017, '600': 0.32125122759476527, '800': 0.27909182349956874, '1000': 0.2565744306126153}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.1, 0.5]",6.472000000000001,1.97098238337017,"{'200': 0.2074554426118993, '400': 1.033255488153457, '600': 2.1129304625674816, '800': 2.537003528088361, '1000': 2.825161886703736}","{'200': 0.3960977975449428, '400': 1.6391136706914171, '600': 2.04494749267655, '800': 2.2984897049867072, '1000': 2.4937231320520667}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.1, 0.5]",6.241777777777779,2.1764183512151734,"{'200': 0.17545066208389493, '400': 1.1352414430385704, '600': 1.913810373913843, '800': 2.1910019990596052, '1000': 2.419304963440475}","{'200': 0.2775988265429014, '400': 1.7825027624089012, '600': 1.5161646584041777, '800': 1.4461448092918567, '1000': 1.4843687170179567}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.1, 0.5]",6.7920000000000025,2.2333090545944003,"{'200': 0.13727880738185552, '400': 0.6384187523705697, '600': 1.440011409956765, '800': 1.7601240795905964, '1000': 1.9803049814783642}","{'200': 0.23355174131715048, '400': 0.5728111934348917, '600': 0.39248273107557263, '800': 0.2855273089082647, '1000': 0.46599506963480813}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.1, 0.5]",6.788444444444445,2.148568469734163,"{'200': 0.1189777492896459, '400': 0.6684660531765778, '600': 1.4154277336965715, '800': 1.7105050142554383, '1000': 1.966989875621048}","{'200': 0.19981208894713548, '400': 0.5797908446646917, '600': 0.40470018455592704, '800': 0.3005701281891966, '1000': 0.5106904107100023}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.1, 0.5]",6.649333333333333,1.9932981044824511,"{'200': 0.13121561520747096, '400': 0.6387616719667476, '600': 1.7272281717304707, '800': 1.9773476096991427, '1000': 2.139693853289564}","{'200': 0.22177938873968794, '400': 0.4788995698916924, '600': 1.2497392401407181, '800': 1.202680711854116, '1000': 1.1606551592622825}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.1, 0.5]",6.537333333333334,1.9206415594795403,"{'200': 0.13768479179019955, '400': 0.7074934339248286, '600': 1.440867219685094, '800': 1.7577790404645444, '1000': 1.9456059900539575}","{'200': 0.19155110112510748, '400': 0.5203524322491399, '600': 0.34804258636158186, '800': 0.2709908661566307, '1000': 0.24683783046802896}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.1, 0.5]",6.7360000000000015,2.524270103526078,"{'200': 0.13902094778141394, '400': 0.656273330215703, '600': 1.4184798449146434, '800': 1.6767463811296361, '1000': 1.8495784403126756}","{'200': 0.1956921263202412, '400': 0.50715595632935, '600': 0.4110763237641345, '800': 0.38273629747538357, '1000': 0.3239712334569454}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.1, 0.5]",5.410666666666667,1.8696813751130017,"{'200': 0.2364080382512397, '400': 0.9488126251835469, '600': 1.5926142302529427, '800': 1.8458067168267893, '1000': 1.9926765213790836}","{'200': 0.3040080952405969, '400': 0.5773308373639753, '600': 0.3199768065732688, '800': 0.24945382951703554, '1000': 0.24497957050668068}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.1, 0.5]",6.385777777777778,2.7487132253223017,"{'200': 0.15581411867114156, '400': 0.7969616202291055, '600': 1.459352803913043, '800': 1.7530617292968786, '1000': 1.9304724128247615}","{'200': 0.18468544499630918, '400': 0.5067789862527968, '600': 0.38509108930773744, '800': 0.3520048849447382, '1000': 0.3058647092971095}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.1, 0.5]",5.827555555555556,2.022044241251968,"{'200': 0.20104973454927375, '400': 0.7573865992546492, '600': 1.455287968884277, '800': 1.7522369552672687, '1000': 1.9202748297697225}","{'200': 0.2904141684947774, '400': 0.5432371477818982, '600': 0.384730554347763, '800': 0.30083548837381613, '1000': 0.2699218678364098}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.1, 0.5]",5.820444444444446,1.7306260338778579,"{'200': 0.19422991638046042, '400': 0.7640395506930185, '600': 1.5050061014563738, '800': 1.7856723402354988, '1000': 1.950895090932214}","{'200': 0.2750470399723233, '400': 0.45207693979125285, '600': 0.25338434530218956, '800': 0.23849873045761324, '1000': 0.22684160471587356}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.1, 0.5]",6.532000000000001,1.7411740611182764,"{'200': 0.1407263755173164, '400': 0.6281249112581719, '600': 1.406821518495001, '800': 1.7243021608047253, '1000': 1.9023600472331863}","{'200': 0.26165633099777014, '400': 0.5445987201658807, '600': 0.36259542750676765, '800': 0.2901277012956006, '1000': 0.27884469176362287}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.1, 0.5]",6.846222222222225,2.1933346391980804,"{'200': 0.12458673191557479, '400': 0.6017033234572232, '600': 1.413756257237145, '800': 1.7199617715251188, '1000': 1.8863183766406544}","{'200': 0.19663767805272822, '400': 0.5371366137661071, '600': 0.3874867847579859, '800': 0.29154346244781254, '1000': 0.24977709581819968}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.1, 0.5]",6.511555555555555,1.8480860436384876,"{'200': 0.11065521412837917, '400': 0.6354169723816865, '600': 1.4875883516460775, '800': 1.7650848650724873, '1000': 1.9316612371918402}","{'200': 0.1548262295010786, '400': 0.4517033115956109, '600': 0.2741030536006222, '800': 0.23353895509512093, '1000': 0.2293098741884982}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.1, 0.5]",6.788444444444443,1.9244046185255506,"{'200': 0.12589745014640202, '400': 0.6184832142656738, '600': 1.446470177082581, '800': 1.7532637742797539, '1000': 1.9100323722073873}","{'200': 0.1999357729168025, '400': 0.506401711728693, '600': 0.36801072732456314, '800': 0.2754119518485089, '1000': 0.2523934874978119}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.1, 0.5]",6.873777777777779,1.9095215094524935,"{'200': 0.11614151646397114, '400': 0.6518365566566552, '600': 1.4254012952477486, '800': 1.73851878377798, '1000': 1.892296383230635}","{'200': 0.1741687720224226, '400': 0.5571287424145555, '600': 0.34165866352740293, '800': 0.2544023192936386, '1000': 0.23881323089653658}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.1, 0.5]",6.821777777777777,1.8939474225823096,"{'200': 0.14279258204927395, '400': 0.6617195230304299, '600': 1.4642669401176742, '800': 1.7678204163530997, '1000': 1.9379858710546194}","{'200': 0.2222750862839496, '400': 0.5095459368160015, '600': 0.2837654500441042, '800': 0.21404853953475, '1000': 0.19388255921670577}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.1, 0.5]",6.65688888888889,1.8996886554523404,"{'200': 0.12260794379823302, '400': 0.5537733190804783, '600': 1.4340785603396462, '800': 1.7071025921534986, '1000': 1.8855232082589584}","{'200': 0.2147005092203309, '400': 0.49218723274310056, '600': 0.3486704698318533, '800': 0.295554143024354, '1000': 0.3011278734592219}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.1, 0.5]",6.024,1.6313135811363801,"{'200': 0.1506103800930177, '400': 0.7323668449517085, '600': 1.597001070898376, '800': 2.0736689135564466, '1000': 2.3177664243922806}","{'200': 0.25697386137723366, '400': 0.5305487598583994, '600': 0.38897360050248164, '800': 1.3459455062434829, '1000': 1.7291173613971278}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.1, 0.5]",6.121333333333335,1.6796211212982264,"{'200': 0.16105837723717384, '400': 0.7805769212094514, '600': 1.502023094951165, '800': 1.7845084494730263, '1000': 1.9621595489310482}","{'200': 0.22877479100634424, '400': 0.5061681037908924, '600': 0.24789113377253327, '800': 0.22316920767886747, '1000': 0.21303613483118478}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.1, 0.5]",6.950666666666668,2.0258182434649847,"{'200': 0.12036546930140035, '400': 0.543809992442953, '600': 1.5238197102835729, '800': 1.896964471588608, '1000': 2.075982036011912}","{'200': 0.20429208949453845, '400': 0.44321302808234475, '600': 0.4941621084921711, '800': 1.0196888233476908, '1000': 1.2150789070041506}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.1, 0.5]",6.869777777777779,1.6627721015606425,"{'200': 0.10988716557330679, '400': 0.5623231642144713, '600': 1.4948730215565538, '800': 1.7636241136748692, '1000': 1.9408549851128571}","{'200': 0.16058086606981492, '400': 0.4323296183154408, '600': 0.23089856392860345, '800': 0.23258975535214385, '1000': 0.234602171040825}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.1, 0.5]",6.698222222222227,2.026174599133263,"{'200': 0.10251762514942844, '400': 0.45847555636139564, '600': 1.3775141652729155, '800': 1.6924389893978957, '1000': 1.8901112643150857}","{'200': 0.1446813754316186, '400': 0.3782251301868229, '600': 0.2871211327983466, '800': 0.23907500990626412, '1000': 0.22108584955354912}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.1, 0.5]",6.600444444444447,1.6351282050388525,"{'200': 0.09901298538928263, '400': 0.6058317257513887, '600': 1.4414599374928172, '800': 1.735097242902254, '1000': 1.9083329054308251}","{'200': 0.1401109342811276, '400': 0.4628116561703347, '600': 0.31257873628229466, '800': 0.2406165937203665, '1000': 0.23022026661051279}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.1, 0.5]",7.144,2.052517586878232,"{'200': 0.10768579263414156, '400': 0.4830017740681049, '600': 1.4574462129414838, '800': 1.8268877147924256, '1000': 2.084668416626473}","{'200': 0.16332915586395272, '400': 0.5003634496651973, '600': 0.8747493005256103, '800': 0.9479507543441156, '1000': 1.0381428864647868}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.1, 0.5]",7.007999999999999,1.951434344270901,"{'200': 0.11599267182711503, '400': 0.6037018010765937, '600': 1.4123311433158356, '800': 1.695497268964578, '1000': 1.8703716653649376}","{'200': 0.23053750540554496, '400': 0.5569073445944516, '600': 0.40902700674358405, '800': 0.2791466163435213, '1000': 0.25753802705273054}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.1, 0.5]",7.427111111111113,1.8131331044137344,"{'200': 0.07693425104488272, '400': 0.4842041835708951, '600': 1.3581013000208653, '800': 1.6958819885526295, '1000': 1.8955083228962077}","{'200': 0.11651750083778753, '400': 0.3914091290381016, '600': 0.32236064227309225, '800': 0.24731822079584992, '1000': 0.24727008126057035}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.1, 0.5]",7.236,1.9147734417766853,"{'200': 0.10246595833491177, '400': 0.5263675349628566, '600': 1.3598060009144348, '800': 1.6850874006266694, '1000': 1.872838476157608}","{'200': 0.1901481638523361, '400': 0.5618984356324457, '600': 0.3662806951435698, '800': 0.2811559752524942, '1000': 0.24229382039464065}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.1, 0.5]",6.8386666666666684,2.0634831394190414,"{'200': 0.14538166819262377, '400': 0.6956145070181398, '600': 1.5352943262701109, '800': 1.9788273922478323, '1000': 2.2092923398217033}","{'200': 0.23403371007088353, '400': 0.5890781481991014, '600': 0.76520554505423, '800': 1.2485983206063682, '1000': 1.4161477692368938}"
