tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.9]","[0.7, 0.5, 0.7]",6.432444444444447,1.935976532864608,"{'200': 0.1713890882205043, '400': 1.1535626136498802, '600': 2.395952096105671, '800': 2.852124003662702, '1000': 3.464313475274337}","{'200': 0.3341690554941591, '400': 1.9087907345771655, '600': 4.231189100746818, '800': 5.128400160161549, '1000': 5.74966180743937}"
0.06,0.45,"[0.1, 0.1]","[0.7, 0.5, 0.7]",7.168444444444447,2.492333093090404,"{'200': 0.1839314554378404, '400': 0.6027487523562606, '600': 1.332595056149269, '800': 1.6842725457700203, '1000': 1.8891292909563955}","{'200': 0.33815675297273673, '400': 0.5502524528950823, '600': 0.4458038401563889, '800': 0.29536364417148664, '1000': 0.24588358544114994}"
0.06,0.45,"[0.1, 0.3]","[0.7, 0.5, 0.7]",6.643555555555556,1.881395646919306,"{'200': 0.14959423350274578, '400': 0.6363953841660336, '600': 1.3965091596298975, '800': 1.7183856107474489, '1000': 1.916688989411747}","{'200': 0.25823893314298485, '400': 0.5495534413064412, '600': 0.40977062170439066, '800': 0.2978827116431304, '1000': 0.2737308651583877}"
0.06,0.45,"[0.1, 0.5]","[0.7, 0.5, 0.7]",7.120444444444444,1.9941803724900846,"{'200': 0.11607732721748291, '400': 0.5926840279364167, '600': 1.3777095970778024, '800': 1.6869111442221543, '1000': 1.883321132427903}","{'200': 0.21842564180438, '400': 0.5672040953967067, '600': 0.4312834173947101, '800': 0.3191499614724892, '1000': 0.3022650816190591}"
0.06,0.45,"[0.1, 0.7]","[0.7, 0.5, 0.7]",6.896000000000001,2.0054175514230344,"{'200': 0.13005196044618889, '400': 0.6144211677755701, '600': 1.424407680431522, '800': 1.7140081440049413, '1000': 1.8926622338158343}","{'200': 0.21860136198823965, '400': 0.5821881435381573, '600': 0.354803292939822, '800': 0.2840533992034709, '1000': 0.2512424885346007}"
0.06,0.45,"[0.1, 0.9]","[0.7, 0.5, 0.7]",6.583555555555555,2.1550490126476425,"{'200': 0.1545167148132853, '400': 0.6926231786191434, '600': 1.4319344239434375, '800': 1.7418052723749713, '1000': 1.9156701942115137}","{'200': 0.22901213912016952, '400': 0.4464358201659882, '600': 0.39210939123716426, '800': 0.28570911147033407, '1000': 0.2862728772415572}"
0.06,0.45,"[0.3, 0.1]","[0.7, 0.5, 0.7]",5.963555555555556,2.3293500815611936,"{'200': 0.48690458576008844, '400': 1.228215839996263, '600': 2.2251503416572356, '800': 2.6940406522978786, '1000': 2.913559189266064}","{'200': 1.194630665110634, '400': 2.148583343358636, '600': 2.5378733293864215, '800': 2.8504708566570374, '1000': 3.000237684128991}"
0.06,0.45,"[0.3, 0.3]","[0.7, 0.5, 0.7]",6.484444444444446,1.978492754661212,"{'200': 0.15570821341329621, '400': 0.6425421278786467, '600': 1.488862829406067, '800': 1.7929171517634086, '1000': 1.9474120674303292}","{'200': 0.32146993206661867, '400': 0.509728242241525, '600': 0.47377965448742776, '800': 0.6383787212786841, '1000': 0.5403530855341218}"
0.06,0.45,"[0.3, 0.5]","[0.7, 0.5, 0.7]",6.1835555555555555,2.356299505161577,"{'200': 0.5586962392256468, '400': 1.2429019760472153, '600': 2.1469046688400044, '800': 2.439974435389907, '1000': 2.7765659849687854}","{'200': 2.0303564841927386, '400': 2.1638604331907567, '600': 2.2581889396587993, '800': 2.1834868876347415, '1000': 2.3696367030161163}"
0.06,0.45,"[0.3, 0.7]","[0.7, 0.5, 0.7]",6.904888888888889,2.4274546543170348,"{'200': 0.6611415395030359, '400': 1.3395593403643282, '600': 2.21785327963505, '800': 2.5462062398526126, '1000': 2.850789608701975}","{'200': 2.1391208398946544, '400': 2.547420921237548, '600': 2.472178617808755, '800': 2.368364450716456, '1000': 2.5918293312843907}"
0.06,0.45,"[0.3, 0.9]","[0.7, 0.5, 0.7]",6.357777777777779,2.5707801573226656,"{'200': 0.7081070468485374, '400': 2.0452957009959745, '600': 2.8107309448831774, '800': 3.182841625324061, '1000': 3.3483668896947916}","{'200': 2.160361457468194, '400': 3.394812162452689, '600': 3.329930811201664, '800': 3.3589458825658842, '1000': 3.3798386090177384}"
0.06,0.45,"[0.5, 0.1]","[0.7, 0.5, 0.7]",5.527111111111112,2.6114624444485948,"{'200': 1.0060154900030016, '400': 1.853937210760357, '600': 2.6606228893036796, '800': 3.081349119534365, '1000': 3.448311970639537}","{'200': 2.3880132267845795, '400': 2.9175796203283055, '600': 3.15862145170607, '800': 3.4120558664352614, '1000': 3.61044092886518}"
0.06,0.45,"[0.5, 0.3]","[0.7, 0.5, 0.7]",6.047555555555556,2.5852136430567816,"{'200': 0.7972371110487109, '400': 1.8353925814534133, '600': 2.8757499068788537, '800': 3.5631394191888863, '1000': 3.808643296206441}","{'200': 2.2742071164664015, '400': 2.93178665020525, '600': 3.32657156444007, '800': 3.698023704908218, '1000': 3.8612035307080745}"
0.06,0.45,"[0.5, 0.5]","[0.7, 0.5, 0.7]",5.730666666666666,2.392144923146032,"{'200': 1.0301904722278818, '400': 1.9618710491349647, '600': 2.8020145580975626, '800': 3.107883564872924, '1000': 3.2091000636236737}","{'200': 2.7928608596573046, '400': 3.297485875507642, '600': 3.1322816864498844, '800': 3.135380739518961, '1000': 3.0575562522900896}"
0.06,0.45,"[0.5, 0.7]","[0.7, 0.5, 0.7]",5.232,2.235294263501888,"{'200': 0.7339136325891753, '400': 1.902157623487887, '600': 2.8922475496063744, '800': 3.219905812825957, '1000': 3.516619655195452}","{'200': 1.8146197634564125, '400': 2.7224613474781756, '600': 3.0198499717888967, '800': 3.263080020614279, '1000': 3.414223192312247}"
0.06,0.45,"[0.5, 0.9]","[0.7, 0.5, 0.7]",5.844000000000002,2.2618089122548697,"{'200': 0.4117263922339299, '400': 1.4083573574918817, '600': 2.2917780494870463, '800': 2.6931846728150637, '1000': 2.889675617857399}","{'200': 0.7183333698707053, '400': 1.8923739592086057, '600': 2.339075446559898, '800': 2.635023209610199, '1000': 2.736401266274064}"
0.06,0.45,"[0.7, 0.1]","[0.7, 0.5, 0.7]",5.751555555555557,2.19103015401488,"{'200': 0.4768425112542403, '400': 1.32499431225038, '600': 2.4826900696878136, '800': 2.919840845028942, '1000': 3.3968386285476013}","{'200': 1.121084802443052, '400': 1.947305465714537, '600': 2.2870006191023355, '800': 2.5380791378926992, '1000': 2.7963781763668587}"
0.06,0.45,"[0.7, 0.3]","[0.7, 0.5, 0.7]",6.566666666666666,2.248729023742573,"{'200': 0.2402000033060575, '400': 0.9532095872138813, '600': 1.9233491433528882, '800': 2.246421852685761, '1000': 2.456809573504721}","{'200': 0.4853548782149369, '400': 1.4256977245503537, '600': 2.1827608730910737, '800': 2.5215745608958793, '1000': 2.6648935847817774}"
0.06,0.45,"[0.7, 0.5]","[0.7, 0.5, 0.7]",5.983555555555558,2.073636800466011,"{'200': 0.2737849699610768, '400': 1.484551175627149, '600': 2.186548299705111, '800': 2.446773101070461, '1000': 2.67738432236656}","{'200': 0.47388677902002935, '400': 3.0534537828485795, '600': 3.130963669210081, '800': 3.181942439321489, '1000': 3.2589265079520096}"
0.06,0.45,"[0.7, 0.7]","[0.7, 0.5, 0.7]",5.607111111111112,1.9927653842194297,"{'200': 0.24487624619623202, '400': 1.1571300733992724, '600': 2.046358467733759, '800': 2.4542027710235916, '1000': 2.642120580722701}","{'200': 0.39679992945320547, '400': 1.5059019102080853, '600': 2.003397444670627, '800': 2.3338592550185133, '1000': 2.4267791428737078}"
0.06,0.45,"[0.7, 0.9]","[0.7, 0.5, 0.7]",6.065333333333336,2.0749485669663135,"{'200': 0.26210746850435973, '400': 1.541698273759077, '600': 2.529617158949429, '800': 2.8590367889433974, '1000': 3.0615440091844746}","{'200': 0.5078479817363138, '400': 2.2737602504978436, '600': 2.9295052684453693, '800': 3.2356848074579134, '1000': 3.30991753201826}"
0.06,0.45,"[0.9, 0.1]","[0.7, 0.5, 0.7]",6.662222222222224,2.2159511515764145,"{'200': 0.5630991444288965, '400': 1.3864922556143169, '600': 2.212036844850998, '800': 2.6223467506185982, '1000': 2.9653869168152167}","{'200': 1.8910830730667043, '400': 2.9039033321153007, '600': 2.8087537430637837, '800': 2.907903416444066, '1000': 3.106585901015693}"
0.06,0.45,"[0.9, 0.3]","[0.7, 0.5, 0.7]",7.256000000000002,1.9632970002297443,"{'200': 0.11087108525957654, '400': 0.504166535066488, '600': 1.4028282248662558, '800': 1.74880551211862, '1000': 1.9121362000979385}","{'200': 0.23600644961759876, '400': 0.5870121887252422, '600': 0.4120267720598616, '800': 0.29561569180190556, '1000': 0.275292830832724}"
0.06,0.45,"[0.9, 0.5]","[0.7, 0.5, 0.7]",6.633333333333335,1.9726710600379156,"{'200': 0.1282048349182882, '400': 0.5870520526925396, '600': 1.7006803695167019, '800': 2.1159470967971084, '1000': 2.3306709757165045}","{'200': 0.30801490088858496, '400': 0.47845229963650754, '600': 1.0279479707187493, '800': 1.3575139742737543, '1000': 1.5534463725605148}"
0.06,0.45,"[0.9, 0.7]","[0.7, 0.5, 0.7]",6.358666666666669,2.0860271650516284,"{'200': 0.19744842509122304, '400': 0.8581254012803385, '600': 1.6594475437492457, '800': 2.340450201379135, '1000': 2.8794007159755446}","{'200': 0.36554278307305876, '400': 0.7705546520563356, '600': 1.3257033728677243, '800': 1.853225750672631, '1000': 2.3904532483763554}"
0.06,0.45,"[0.9, 0.9]","[0.7, 0.5, 0.7]",6.207111111111113,1.8126722106354127,"{'200': 0.1721417620874287, '400': 0.9953750784248383, '600': 1.8354422369045433, '800': 2.2319650462756373, '1000': 2.5523679378746045}","{'200': 0.32963114260104787, '400': 1.4923112741354934, '600': 1.52919145950762, '800': 1.704605345547559, '1000': 1.9961764404907}"
0.06,0.7,"[0.1, 0.1]","[0.7, 0.5, 0.7]",5.91288888888889,1.8462895189147128,"{'200': 0.247918952044854, '400': 0.8558774380773417, '600': 1.8780084418371688, '800': 2.2184773233263977, '1000': 2.4250547287903728}","{'200': 0.3605588023598733, '400': 0.6019272375115154, '600': 1.4675474708929672, '800': 1.8772605129401874, '1000': 2.088015620935748}"
0.06,0.7,"[0.1, 0.3]","[0.7, 0.5, 0.7]",6.05688888888889,2.02563111945358,"{'200': 0.2586777850757231, '400': 0.9071080550368141, '600': 1.8325827489068713, '800': 2.1396680818777654, '1000': 2.325524339107146}","{'200': 0.39762986882617724, '400': 0.7231152770345595, '600': 1.434883612589409, '800': 1.5035873370795851, '1000': 1.57476688074013}"
0.06,0.7,"[0.1, 0.5]","[0.7, 0.5, 0.7]",5.959555555555557,2.125383056251853,"{'200': 0.2643912379599696, '400': 0.9216600160412841, '600': 1.6017854094322899, '800': 1.9347413471831159, '1000': 2.1277820939836056}","{'200': 0.3793409172683988, '400': 0.6422933702796132, '600': 0.3316363042623398, '800': 0.7524764175167589, '1000': 1.0562134686410087}"
0.06,0.7,"[0.1, 0.7]","[0.7, 0.5, 0.7]",5.617333333333334,1.9842159380694666,"{'200': 0.3405279749411109, '400': 0.9224431794907717, '600': 1.5960126446326517, '800': 1.8516076584019818, '1000': 2.0237265833648643}","{'200': 0.7136776727696219, '400': 0.7110545346424109, '600': 0.4626839228220926, '800': 0.3596392779996048, '1000': 0.29980507051593275}"
0.06,0.7,"[0.1, 0.9]","[0.7, 0.5, 0.7]",6.072000000000002,1.8022672141253393,"{'200': 0.18116705619952614, '400': 0.8141283341508698, '600': 1.5106944959298032, '800': 1.791159864053601, '1000': 1.9450267112762916}","{'200': 0.31253795422702596, '400': 0.617435412396971, '600': 0.36447869107640285, '800': 0.2794912998371164, '1000': 0.2598117477431188}"
0.06,0.7,"[0.3, 0.1]","[0.7, 0.5, 0.7]",6.0533333333333355,1.9047309521294602,"{'200': 0.21410053005389426, '400': 1.0201735269467893, '600': 1.8051137566619238, '800': 2.036528706916651, '1000': 2.311233056307432}","{'200': 0.377167949715111, '400': 1.20799388142125, '600': 1.153458602008114, '800': 0.9838466441948709, '1000': 1.333080979376942}"
0.06,0.7,"[0.3, 0.3]","[0.7, 0.5, 0.7]",5.211111111111111,2.1976535185634516,"{'200': 0.9446294905767362, '400': 1.4126925236947057, '600': 1.9384680430087597, '800': 2.1002815941882687, '1000': 2.5725940579530766}","{'200': 2.3668998553936373, '400': 1.669154622649746, '600': 1.1650276158884192, '800': 0.9246636946445623, '1000': 1.3236326536230558}"
0.06,0.7,"[0.3, 0.5]","[0.7, 0.5, 0.7]",5.692444444444447,2.2602784052270652,"{'200': 0.5354735789337872, '400': 1.2093208434419642, '600': 1.7502943867101541, '800': 2.044972808341236, '1000': 2.3090371351794903}","{'200': 1.4864895660064015, '400': 1.3814003976836313, '600': 0.9746795155312004, '800': 0.9449462513988448, '1000': 1.100726371330094}"
0.06,0.7,"[0.3, 0.7]","[0.7, 0.5, 0.7]",5.4586666666666686,2.064124888555815,"{'200': 0.7687933060230265, '400': 1.7295577679939567, '600': 2.49225877226499, '800': 2.8113008841144422, '1000': 2.9197217441424255}","{'200': 2.034728307204263, '400': 2.4837098555600705, '600': 2.0658174377869516, '800': 2.1461119617384923, '1000': 2.0931917642508244}"
0.06,0.7,"[0.3, 0.9]","[0.7, 0.5, 0.7]",5.084000000000001,2.268252778388394,"{'200': 1.0860225075385401, '400': 2.675700272639511, '600': 3.4935250368068336, '800': 3.7571189368344986, '1000': 3.9365555077377428}","{'200': 2.4564246660392195, '400': 3.3800036236108033, '600': 3.4211105983154537, '800': 3.397758750590787, '1000': 3.4590390065764933}"
0.06,0.7,"[0.5, 0.1]","[0.7, 0.5, 0.7]",6.726222222222221,1.854948084195816,"{'200': 0.11380590983682097, '400': 0.6798979486197991, '600': 1.6853622532646433, '800': 1.9522066665585929, '1000': 2.145912458296937}","{'200': 0.19093908391576758, '400': 0.9826350431888918, '600': 1.1826913655903297, '800': 0.9638352717959434, '1000': 0.9142093649876097}"
0.06,0.7,"[0.5, 0.3]","[0.7, 0.5, 0.7]",7.773777777777779,1.8818422284664318,"{'200': 0.05737517151465081, '400': 0.5395896400219523, '600': 1.4904501999844215, '800': 1.855828882323479, '1000': 2.0620280499429646}","{'200': 0.09720362661869233, '400': 1.0315859824603912, '600': 1.3588520034148925, '800': 1.416425226395074, '1000': 1.3867121524500252}"
0.06,0.7,"[0.5, 0.5]","[0.7, 0.5, 0.7]",6.280000000000002,2.023093341066266,"{'200': 0.23455778777536496, '400': 0.8787241381305054, '600': 1.7652252054643107, '800': 2.061696681129467, '1000': 2.2527502541678275}","{'200': 0.44479498646683724, '400': 1.0501852698199698, '600': 1.323790007648658, '800': 1.4916664596977383, '1000': 1.5110504200752246}"
0.06,0.7,"[0.5, 0.7]","[0.7, 0.5, 0.7]",5.556444444444445,2.3966023686836846,"{'200': 0.43992445563923066, '400': 1.597608899704465, '600': 2.53176438304082, '800': 2.7887628413584675, '1000': 2.9921777340116713}","{'200': 0.6062477398753692, '400': 2.1082416039441045, '600': 2.3729964663506307, '800': 2.433012510065144, '1000': 2.449034364694111}"
0.06,0.7,"[0.5, 0.9]","[0.7, 0.5, 0.7]",5.989777777777779,2.3580467330105503,"{'200': 0.5266620375164335, '400': 1.3738129416423492, '600': 1.9255848526509003, '800': 2.1779596451555823, '1000': 2.540548164011951}","{'200': 1.7134850661053087, '400': 2.1152796672899985, '600': 1.6193076053188642, '800': 1.4057568497110553, '1000': 1.4661750179155795}"
0.06,0.7,"[0.7, 0.1]","[0.7, 0.5, 0.7]",6.91377777777778,1.9051827429279893,"{'200': 0.12982070479100746, '400': 0.6852519273393067, '600': 1.6504634001389182, '800': 1.9567800268490976, '1000': 2.1302966160480166}","{'200': 0.27853557386394645, '400': 0.5875870722793454, '600': 1.2495660669389217, '800': 1.4655853972890152, '1000': 1.5824682403997525}"
0.06,0.7,"[0.7, 0.3]","[0.7, 0.5, 0.7]",6.579555555555555,1.783776213611706,"{'200': 0.12326895117030381, '400': 0.6587219533449203, '600': 1.5974399352448407, '800': 1.8830548034448011, '1000': 2.08110849252101}","{'200': 0.20844859119943787, '400': 0.5873529486231253, '600': 0.8855390929662509, '800': 0.86424445346486, '1000': 0.8795614842651622}"
0.06,0.7,"[0.7, 0.5]","[0.7, 0.5, 0.7]",7.092888888888889,1.7790891829775297,"{'200': 0.1024880911894969, '400': 0.890455236204901, '600': 1.8683950983915067, '800': 2.2601738141467664, '1000': 2.4793130951843265}","{'200': 0.17381021167326438, '400': 1.5223938925343534, '600': 1.9087910227254716, '800': 2.141254975766506, '1000': 2.289508524839573}"
0.06,0.7,"[0.7, 0.7]","[0.7, 0.5, 0.7]",7.002222222222224,2.2605494797985037,"{'200': 0.11433307532764203, '400': 0.4831249444583823, '600': 1.3455871725386686, '800': 1.6602422667163452, '1000': 1.9319915572561215}","{'200': 0.24553396852280582, '400': 0.5647600275437097, '600': 0.44897243832969264, '800': 0.3238611596219289, '1000': 0.6200007362592319}"
0.06,0.7,"[0.7, 0.9]","[0.7, 0.5, 0.7]",6.849333333333337,1.7863213596662841,"{'200': 0.07620645155198341, '400': 0.7579302750924323, '600': 1.6717343347196034, '800': 2.060660152431436, '1000': 2.283483011872059}","{'200': 0.11579305013687963, '400': 1.1408141372472906, '600': 1.351843306645052, '800': 1.5553517238271177, '1000': 1.670216196514596}"
0.06,0.7,"[0.9, 0.1]","[0.7, 0.5, 0.7]",6.758666666666667,1.7742774429171004,"{'200': 0.12130741206824416, '400': 0.6219355116498789, '600': 1.447710170643245, '800': 1.731632148044268, '1000': 1.9139220276075553}","{'200': 0.23807670116511243, '400': 0.6010942538472065, '600': 0.4001915914701536, '800': 0.31793965506595945, '1000': 0.27037311221818194}"
0.06,0.7,"[0.9, 0.3]","[0.7, 0.5, 0.7]",7.390222222222223,2.0651031600693455,"{'200': 0.09580297619881525, '400': 0.5002365339509893, '600': 1.4116787318573785, '800': 1.6820208007130668, '1000': 1.8807033831447932}","{'200': 0.18096497152907698, '400': 0.5529432567858296, '600': 0.38138035642779883, '800': 0.31307662110335444, '1000': 0.26180478328826856}"
0.06,0.7,"[0.9, 0.5]","[0.7, 0.5, 0.7]",7.581333333333332,2.136703171815038,"{'200': 0.06938549927061564, '400': 0.4189048188299532, '600': 1.268508174301246, '800': 1.7367061430278459, '1000': 1.965921923028063}","{'200': 0.10893655368152816, '400': 0.40077686333974866, '600': 0.39497582791290253, '800': 0.899840622906273, '1000': 1.1481529031196454}"
0.06,0.7,"[0.9, 0.7]","[0.7, 0.5, 0.7]",7.017333333333335,1.9703518016390429,"{'200': 0.08870686855538, '400': 0.4759873534833225, '600': 1.365090148124447, '800': 1.6936762362822744, '1000': 1.8388187483946778}","{'200': 0.1160345492091099, '400': 0.45039982903274867, '600': 0.3340143385062615, '800': 0.2420059680010655, '1000': 0.2678698683773574}"
0.06,0.7,"[0.9, 0.9]","[0.7, 0.5, 0.7]",7.270222222222222,1.8932094899507312,"{'200': 0.08267071237940415, '400': 0.4806730995947941, '600': 1.36736650414258, '800': 1.716412949687751, '1000': 1.8928062733485906}","{'200': 0.14074369303587958, '400': 0.4821757688057873, '600': 0.3461068141944949, '800': 0.2578376383969425, '1000': 0.22903284635495175}"
0.06,0.9,"[0.1, 0.1]","[0.7, 0.5, 0.7]",5.9124444444444455,2.19964154206549,"{'200': 0.5742516438719218, '400': 1.2237631068726067, '600': 1.878690193212167, '800': 2.2747127008334083, '1000': 2.4669187476867926}","{'200': 1.8041581397534543, '400': 1.9600572277803674, '600': 1.8759700576091471, '800': 2.0445599740614733, '1000': 2.198222355988181}"
0.06,0.9,"[0.1, 0.3]","[0.7, 0.5, 0.7]",5.340888888888889,2.2594668222807908,"{'200': 0.8552107798840317, '400': 1.6784221296129158, '600': 2.4365138170335388, '800': 2.8979462169587973, '1000': 3.265094378823672}","{'200': 2.4161862378108627, '400': 3.0346722665613073, '600': 3.151889900942651, '800': 3.3070299317108103, '1000': 3.5917437861598316}"
0.06,0.9,"[0.1, 0.5]","[0.7, 0.5, 0.7]",5.402222222222224,2.448572272333309,"{'200': 0.8389063504090388, '400': 2.110857533717805, '600': 3.2831351801862025, '800': 3.931740108524113, '1000': 4.2622230317572605}","{'200': 2.4892347279911347, '400': 3.634203159714903, '600': 4.555893638164712, '800': 5.334280483332095, '1000': 5.695900755285788}"
0.06,0.9,"[0.1, 0.7]","[0.7, 0.5, 0.7]",6.337777777777779,2.1940777752738434,"{'200': 0.458111870583532, '400': 1.133510586417293, '600': 2.270180110060629, '800': 2.6505688583229996, '1000': 3.0221837238758416}","{'200': 1.683000354652319, '400': 2.2255927294248763, '600': 3.1507683263217805, '800': 3.559204217135554, '1000': 3.7488096831427242}"
0.06,0.9,"[0.1, 0.9]","[0.7, 0.5, 0.7]",6.134666666666667,2.0592097729199152,"{'200': 0.4914313273475396, '400': 1.3306741821175208, '600': 2.2119259621096687, '800': 2.5505933280170807, '1000': 2.8005699304301706}","{'200': 1.6479488287615853, '400': 2.0998758100051713, '600': 2.341258727664759, '800': 2.5364024456878065, '1000': 2.7388095534602965}"
0.06,0.9,"[0.3, 0.1]","[0.7, 0.5, 0.7]",5.982666666666668,2.298879340509681,"{'200': 0.5550045711329572, '400': 1.3070983592217613, '600': 2.1712167055917826, '800': 2.524718298728719, '1000': 2.717053679381542}","{'200': 1.5125331057457578, '400': 2.101867874048402, '600': 2.256724726166236, '800': 2.4265040416780868, '1000': 2.525116281111945}"
0.06,0.9,"[0.3, 0.3]","[0.7, 0.5, 0.7]",5.0884444444444465,2.351164208600171,"{'200': 1.0223844229803123, '400': 2.5280983423038874, '600': 3.207658947497445, '800': 3.6719737264621712, '1000': 3.9185612873500895}","{'200': 2.6627805067951096, '400': 3.344056970875915, '600': 3.5963225859907633, '800': 3.6479836757313087, '1000': 3.707398744310163}"
0.06,0.9,"[0.3, 0.5]","[0.7, 0.5, 0.7]",5.643555555555557,2.3015329727578004,"{'200': 0.6318169416689173, '400': 1.8294512426279088, '600': 2.9344964194463214, '800': 3.428845953344051, '1000': 3.8511307788476086}","{'200': 1.7460771611785872, '400': 2.9363512103627456, '600': 3.484110597375082, '800': 3.734617842664939, '1000': 3.913308799822496}"
0.06,0.9,"[0.3, 0.7]","[0.7, 0.5, 0.7]",5.554666666666666,1.9458052888771327,"{'200': 0.44444698300025515, '400': 1.3312829454807746, '600': 2.127578071683484, '800': 2.598167035400619, '1000': 2.8717676837126684}","{'200': 1.4939625037583502, '400': 1.7225413733602464, '600': 1.786073558394747, '800': 1.9871091315985776, '1000': 2.2553973596959445}"
0.06,0.9,"[0.3, 0.9]","[0.7, 0.5, 0.7]",5.846222222222223,2.3467606883521515,"{'200': 0.3922805253541287, '400': 1.1565567774917036, '600': 2.0137463055803, '800': 2.242735932811261, '1000': 2.4351872511928168}","{'200': 0.8237979473941359, '400': 1.3695381566134168, '600': 1.5308395080497132, '800': 1.363679629815565, '1000': 1.4477896689492984}"
0.06,0.9,"[0.5, 0.1]","[0.7, 0.5, 0.7]",6.672444444444447,2.1861311900814453,"{'200': 0.14729282367778807, '400': 0.8720329746256964, '600': 1.6538288570496193, '800': 2.0817567006813675, '1000': 2.342869693388161}","{'200': 0.2598727894192607, '400': 1.1571184854171217, '600': 1.4283175329450004, '800': 1.640644167206648, '1000': 1.728375442182798}"
0.06,0.9,"[0.5, 0.3]","[0.7, 0.5, 0.7]",5.9444444444444455,2.30476179107088,"{'200': 0.22677727804884595, '400': 1.387246906045106, '600': 2.44105908268033, '800': 2.9399184751287857, '1000': 3.2457412679142226}","{'200': 0.41474273392535044, '400': 2.2299179814706624, '600': 2.702508252190793, '800': 3.00349107325995, '1000': 3.2048954294881002}"
0.06,0.9,"[0.5, 0.5]","[0.7, 0.5, 0.7]",6.511111111111111,2.196358827415373,"{'200': 0.23714978540878418, '400': 1.3820017323815355, '600': 2.1775778267988675, '800': 2.469560479304466, '1000': 2.6317249682053787}","{'200': 0.4634332701479856, '400': 2.35387324001039, '600': 2.245071647518805, '800': 2.3038187102966896, '1000': 2.372904586717762}"
0.06,0.9,"[0.5, 0.7]","[0.7, 0.5, 0.7]",6.697333333333335,1.8993968633343703,"{'200': 0.13972579845695018, '400': 0.7078013212940855, '600': 1.6053215691693692, '800': 1.9869686932827642, '1000': 2.211060415514563}","{'200': 0.2825380895886906, '400': 0.6911274739752536, '600': 0.6301017946556797, '800': 1.0482282217044083, '1000': 1.2926852248036935}"
0.06,0.9,"[0.5, 0.9]","[0.7, 0.5, 0.7]",6.043111111111112,2.0173512030737757,"{'200': 0.18925729591998758, '400': 1.0468542328246397, '600': 2.0353035110064366, '800': 2.2988497022129106, '1000': 2.601379196148386}","{'200': 0.2916996789420957, '400': 1.656602047956553, '600': 1.9729683890346843, '800': 1.9334102776025792, '1000': 1.9732180844283287}"
0.06,0.9,"[0.7, 0.1]","[0.7, 0.5, 0.7]",6.132888888888889,2.271387850067024,"{'200': 0.5155535748875499, '400': 1.327817895137909, '600': 2.135073296707085, '800': 2.3962227134294776, '1000': 2.5911137693056205}","{'200': 2.1808378548868577, '400': 2.9416859772284116, '600': 3.022977260751871, '800': 3.0363590144150945, '1000': 3.074939885036357}"
0.06,0.9,"[0.7, 0.3]","[0.7, 0.5, 0.7]",6.500000000000003,2.0607614558162175,"{'200': 0.11921462916696268, '400': 0.7075790100902902, '600': 1.7523209035679914, '800': 2.27392263061044, '1000': 2.6342750621263846}","{'200': 0.18224410247454328, '400': 0.9010014956589951, '600': 1.4931248074466306, '800': 2.034407688078993, '1000': 2.4380141822728616}"
0.06,0.9,"[0.7, 0.5]","[0.7, 0.5, 0.7]",6.6097777777777775,1.669622031597291,"{'200': 0.1428371904972408, '400': 0.9326251799422606, '600': 1.7306475059005677, '800': 1.9538243608777117, '1000': 2.0849225098350956}","{'200': 0.33488739517448746, '400': 1.5247085288229236, '600': 1.226494214571874, '800': 0.9669887379112831, '1000': 0.8245915244495071}"
0.06,0.9,"[0.7, 0.7]","[0.7, 0.5, 0.7]",6.745333333333333,2.0999487824442022,"{'200': 0.12580447710960216, '400': 0.8528425849244031, '600': 1.6107809566944133, '800': 1.9580157218975542, '1000': 2.145062230289616}","{'200': 0.24428843203390302, '400': 1.4032666952705535, '600': 1.3874494701677498, '800': 1.4019874145232296, '1000': 1.4336039800419593}"
0.06,0.9,"[0.7, 0.9]","[0.7, 0.5, 0.7]",6.964444444444447,2.2683871466117904,"{'200': 0.13286181842457714, '400': 0.8925157048181325, '600': 1.7367584508718217, '800': 2.1228861670848778, '1000': 2.3889831663680257}","{'200': 0.25870798311462684, '400': 1.5845081347232597, '600': 1.3526846334813054, '800': 1.6941083048108063, '1000': 1.8726326168428544}"
0.06,0.9,"[0.9, 0.1]","[0.7, 0.5, 0.7]",7.4715555555555575,2.0872927235010055,"{'200': 0.12347730173173277, '400': 0.5442191169385809, '600': 1.413228863019154, '800': 1.8459135851451467, '1000': 2.070629002785852}","{'200': 0.35595104977914993, '400': 0.5964252301435656, '600': 0.8218578528928034, '800': 1.341469442145575, '1000': 1.632052034770565}"
0.06,0.9,"[0.9, 0.3]","[0.7, 0.5, 0.7]",6.643111111111113,1.991863250797239,"{'200': 0.10586578593801195, '400': 0.6200894111349768, '600': 1.443014470580855, '800': 1.7514053480118577, '1000': 1.9284670940028845}","{'200': 0.17011766622564034, '400': 0.5225505977969955, '600': 0.32714830383458915, '800': 0.3579472975890625, '1000': 0.40338193075019546}"
0.06,0.9,"[0.9, 0.5]","[0.7, 0.5, 0.7]",7.495555555555557,2.356705379743845,"{'200': 0.06698759398966331, '400': 0.48786109999398586, '600': 1.328247189585557, '800': 1.704048052881964, '1000': 1.900952513799752}","{'200': 0.09688457061796585, '400': 0.5741113513264193, '600': 0.5410592647890509, '800': 0.3855685130458393, '1000': 0.3520822069620249}"
