tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.1]",6.664888888888889,1.941729609534554,"{'200': 0.1347779906287534, '400': 0.7204051809650097, '600': 1.479197546031907, '800': 1.7543943218326956, '1000': 1.9423438732878935}","{'200': 0.21765131327863702, '400': 0.5643923264649792, '600': 0.40370009211364366, '800': 0.3308357071336906, '1000': 0.2889593688370162}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.1]",6.551111111111113,1.898081162323,"{'200': 0.13300530447782202, '400': 0.9241527979487679, '600': 1.7353411182742986, '800': 2.026373626412818, '1000': 2.198768205730295}","{'200': 0.20460707377964155, '400': 1.532701091287823, '600': 1.6271987758179174, '800': 1.6951207502001773, '1000': 1.7285720753627045}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.5, 0.1]",5.469777777777779,2.094494888870864,"{'200': 0.28189157670926623, '400': 1.0368197281500584, '600': 1.633250380111956, '800': 1.8572357906916603, '1000': 2.1114941131629132}","{'200': 0.38652409726706183, '400': 0.6743814581676832, '600': 0.39278816237002895, '800': 0.3058265385202334, '1000': 0.6843369520119846}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.5, 0.1]",5.646666666666667,1.9616818181233047,"{'200': 0.2937462462209231, '400': 0.9749794092151491, '600': 1.8032078956818318, '800': 2.0937302475579247, '1000': 2.3918774812679033}","{'200': 0.3442922595759727, '400': 0.6045432319904664, '600': 1.378723567403478, '800': 1.8699591686212351, '1000': 2.213354178643291}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.5, 0.1]",5.614666666666667,1.9450605246224202,"{'200': 0.30749575380496325, '400': 1.513467342740434, '600': 2.376825185732003, '800': 2.7191187276191795, '1000': 3.0024275241652267}","{'200': 0.4876307660465219, '400': 3.006886927752053, '600': 3.1707657537963043, '800': 3.427132797129366, '1000': 3.6018795936262324}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.5, 0.1]",5.0182222222222235,1.8043149378813355,"{'200': 0.3180036815467908, '400': 1.3252475987191281, '600': 1.9458587137626178, '800': 2.1722093227063164, '1000': 2.657129282315866}","{'200': 0.4035975786747986, '400': 1.7425863770295402, '600': 1.9103998909577449, '800': 2.003429988470898, '1000': 2.5954175608596155}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.5, 0.1]",5.270222222222222,2.0482691759834575,"{'200': 0.5476598252075127, '400': 1.2805173941826782, '600': 1.9068772801878173, '800': 2.1558691374532324, '1000': 2.3074966476094154}","{'200': 2.011495705807094, '400': 2.231664439952976, '600': 2.1526933487287216, '800': 2.1037715341559244, '1000': 2.0937781709656167}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.5, 0.1]",6.3773333333333335,1.8651355625440922,"{'200': 0.15644375423819062, '400': 0.6997378394129767, '600': 1.4414912555620325, '800': 1.7167296760138684, '1000': 1.8825826850571308}","{'200': 0.23814205164405305, '400': 0.5301340344231422, '600': 0.35059004961593787, '800': 0.26395411116257644, '1000': 0.24355527550776737}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.5, 0.1]",6.485333333333335,2.28985938432909,"{'200': 0.17263796408955753, '400': 0.8423857517784429, '600': 1.5029495874481276, '800': 1.9393468490959238, '1000': 2.1600097141634724}","{'200': 0.27048607206717723, '400': 0.562431196074074, '600': 0.428722027186215, '800': 1.090623195770165, '1000': 1.4460494285508048}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.5, 0.1]",5.741777777777779,1.7491474607665793,"{'200': 0.17921125545473665, '400': 0.8430031776765544, '600': 1.538898771183163, '800': 2.0383272496722094, '1000': 2.2313181920587652}","{'200': 0.216987782037314, '400': 0.4428495285861096, '600': 0.2642204788553125, '800': 1.442214683593786, '1000': 1.6517373949012875}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.5, 0.1]",5.771111111111112,2.0015130079486503,"{'200': 0.22100577925225792, '400': 0.8782728991556171, '600': 1.5663636690576181, '800': 1.8343579283084794, '1000': 2.059666649907873}","{'200': 0.28500395709289134, '400': 0.5527067081653176, '600': 0.3363226019796315, '800': 0.26322290860462894, '1000': 0.4977483336594639}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.5, 0.1]",5.850666666666669,1.9984109242651336,"{'200': 0.1962117702263053, '400': 0.8551519545034618, '600': 2.363627166702701, '800': 2.7745405631822835, '1000': 3.0369906378827225}","{'200': 0.26900526030983923, '400': 0.5744531323945239, '600': 3.512286842743383, '800': 4.541092670058374, '1000': 5.229020103391971}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.5, 0.1]",5.581777777777779,2.1182543010579766,"{'200': 0.2216490266351782, '400': 0.8857800188850234, '600': 1.7915478343411844, '800': 2.2161034688185888, '1000': 2.4452314549631686}","{'200': 0.2668448514300952, '400': 0.4421481108179482, '600': 1.8248082562972627, '800': 2.680340455442001, '1000': 3.090525425239573}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.5, 0.1]",5.777333333333334,2.0282125683029935,"{'200': 0.2316113446733359, '400': 0.9683932828996142, '600': 1.687687532722924, '800': 2.104389127928886, '1000': 2.302935193778533}","{'200': 0.34267114576031626, '400': 0.6445773591337051, '600': 0.811195941454833, '800': 1.74894209930045, '1000': 2.074491955027767}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.5, 0.1]",5.67777777777778,1.9523261213103247,"{'200': 0.2308454680851735, '400': 0.9482037805022835, '600': 1.7437297345121756, '800': 1.9980102456644064, '1000': 2.1511732636901493}","{'200': 0.32125439600045524, '400': 0.6092038791357861, '600': 1.1649887731740491, '800': 1.2677505484495932, '1000': 1.3122681812480501}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.5, 0.1]",6.148444444444446,2.109417987719262,"{'200': 0.23269236124243442, '400': 0.8970876360953672, '600': 1.5412172276747582, '800': 1.9370814694483636, '1000': 2.105877016759596}","{'200': 0.3445244873699496, '400': 0.6731503022169752, '600': 0.4487859271965118, '800': 0.8935175989431868, '1000': 1.0155429174863175}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.5, 0.1]",5.907555555555557,2.043610264600432,"{'200': 0.1825372675560024, '400': 0.936129431527965, '600': 1.597519253582502, '800': 1.8725066378895763, '1000': 2.1288204772505384}","{'200': 0.24541212493024017, '400': 0.6348280899479878, '600': 0.3888515513217372, '800': 0.29636321421816536, '1000': 0.754687838456143}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.5, 0.1]",5.739555555555557,1.8795436272972172,"{'200': 0.30333882324450073, '400': 1.0076932890175254, '600': 1.727595543929464, '800': 2.009796055926282, '1000': 2.1845232850241874}","{'200': 0.4035581629220274, '400': 0.6935990798734457, '600': 0.8787670724876401, '800': 1.4046238478647666, '1000': 1.6418925587528448}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.5, 0.1]",5.509333333333334,1.7811187495504057,"{'200': 0.4361289284889039, '400': 1.4172701592680603, '600': 2.617604066350527, '800': 3.0137840766072377, '1000': 3.2115359955491334}","{'200': 1.5542179594681902, '400': 3.0431263110777147, '600': 4.079929030911669, '800': 4.556770299267723, '1000': 4.81662344884868}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.5, 0.1]",5.6080000000000005,2.0088975417709425,"{'200': 0.3204833898488647, '400': 1.0977564372275983, '600': 1.9675974472657476, '800': 2.3165994801689505, '1000': 2.5534610542213394}","{'200': 0.48256378941841005, '400': 1.409157971740219, '600': 2.580078324154673, '800': 3.1731668497003356, '1000': 3.56356583824397}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.5, 0.1]",5.980444444444444,2.057685815079709,"{'200': 0.24669451039590057, '400': 1.1039296643025034, '600': 1.9879209092253498, '800': 2.2593515791281824, '1000': 2.4374014348906172}","{'200': 0.3420106086702491, '400': 1.4693371193148348, '600': 1.8488792903370976, '800': 2.0037039670895083, '1000': 2.0495432120891177}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.5, 0.1]",6.06977777777778,2.2641225809854904,"{'200': 0.24332752801846144, '400': 1.0077245192930213, '600': 1.6546451611376753, '800': 1.8806127785158264, '1000': 2.0846100122360998}","{'200': 0.3540806002749142, '400': 1.447780110620082, '600': 0.9478957995600729, '800': 0.7425543777539942, '1000': 0.7248594473252169}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.5, 0.1]",5.1048888888888895,1.982044536131788,"{'200': 0.3216914209893987, '400': 1.2109288608862512, '600': 1.826753233774314, '800': 2.266837047600721, '1000': 2.5240195860037575}","{'200': 0.3971867310290841, '400': 1.0879631281869562, '600': 1.260249022312417, '800': 1.772792910868311, '1000': 2.3418670140092455}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.5, 0.1]",5.6577777777777785,2.253113291908074,"{'200': 0.9808110506720795, '400': 2.172203152971429, '600': 3.1888913900990947, '800': 3.6637048544944872, '1000': 3.9956425048501423}","{'200': 3.32655815700213, '400': 4.741052812078022, '600': 4.991905727126, '800': 5.148976083052046, '1000': 5.473205837149334}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.5, 0.1]",5.298222222222223,2.1999023098400317,"{'200': 0.6865122512453987, '400': 1.4529545369100805, '600': 2.362342015597814, '800': 2.7957461027064845, '1000': 3.2285830292201263}","{'200': 2.0343225268976046, '400': 3.0697783733454553, '600': 3.4817965625654104, '800': 4.010807501925031, '1000': 4.38108594300883}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.5, 0.1]",5.084000000000001,1.8954664040517546,"{'200': 0.35055277148900527, '400': 1.1612662995139902, '600': 1.8767745248116596, '800': 2.350756403487068, '1000': 2.5369251323566067}","{'200': 0.4364341025005056, '400': 0.5997106628607273, '600': 0.9572310550651179, '800': 1.883387138258327, '1000': 2.222951856390988}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.5, 0.1]",4.868444444444445,1.9601836144782803,"{'200': 0.43924672405762005, '400': 1.5321168599109278, '600': 2.3670541985223483, '800': 2.689578226912572, '1000': 3.0526225384859176}","{'200': 0.5194536755018219, '400': 1.7292830026836292, '600': 2.651731945483657, '800': 2.8381897820890827, '1000': 3.224113702932406}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.5, 0.1]",6.922666666666667,1.690199725213299,"{'200': 0.12604598367537329, '400': 0.7148573424258353, '600': 1.4853631650915406, '800': 1.7686557677676358, '1000': 1.9356954065621106}","{'200': 0.2528618204550929, '400': 0.5498230070565959, '600': 0.35969350091240027, '800': 0.292924891839026, '1000': 0.28803051813144437}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.5, 0.1]",7.007111111111111,1.7421680263679407,"{'200': 0.10394161877553812, '400': 0.5185806287710978, '600': 1.3902413667769138, '800': 1.7028547168305859, '1000': 1.8801778638418265}","{'200': 0.2076314038725217, '400': 0.43868441989796314, '600': 0.29991730289932883, '800': 0.25012977304991707, '1000': 0.23292178738303723}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.5, 0.1]",7.075111111111111,1.789843720331436,"{'200': 0.09948922787962812, '400': 0.4696267447576332, '600': 1.3107987321586287, '800': 1.6467312407926304, '1000': 1.863934363410224}","{'200': 0.1652343923702114, '400': 0.41133497383860634, '600': 0.31884528747825613, '800': 0.2505967624258912, '1000': 0.2265531683409518}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.5, 0.1]",6.33688888888889,2.1100350942023294,"{'200': 0.13860598570927501, '400': 0.5426176236707473, '600': 1.3889076215503529, '800': 1.6772555481720748, '1000': 1.852595498563098}","{'200': 0.20351271017752767, '400': 0.4422167098796976, '600': 0.33401157463830217, '800': 0.30727776478969243, '1000': 0.287335698989493}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.5, 0.1]",6.572444444444444,2.1246836685393955,"{'200': 0.13921664171912074, '400': 0.6756730389104385, '600': 1.4758766536397916, '800': 1.7517376669680684, '1000': 1.9272730678763443}","{'200': 0.20721544181988955, '400': 0.532225265916617, '600': 0.40472279553693485, '800': 0.3054195099936121, '1000': 0.25384167828027465}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.5, 0.1]",6.653333333333335,1.891308776717564,"{'200': 0.1418678203278799, '400': 0.6293933968605749, '600': 1.5068288462441806, '800': 1.7989143894092632, '1000': 1.9795721973728229}","{'200': 0.24951387298276786, '400': 0.5321100992130982, '600': 0.7654111564666158, '800': 0.6036788951391955, '1000': 0.5156182929992151}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.5, 0.1]",6.9044444444444455,2.328359990833372,"{'200': 0.0950010519187706, '400': 0.6294480086162512, '600': 1.50236651288678, '800': 1.848593272280143, '1000': 2.0321588427206634}","{'200': 0.11889415423200106, '400': 0.6165462807209665, '600': 0.7150375418256864, '800': 0.7319787393863912, '1000': 0.6859787948483568}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.5, 0.1]",6.447111111111113,2.049069840165665,"{'200': 0.19507965265234833, '400': 0.8652540426244424, '600': 1.6494548177772057, '800': 1.9051884860505828, '1000': 2.1172340444909046}","{'200': 0.3636616194159771, '400': 1.2668318994712033, '600': 1.0853198587015023, '800': 1.0098802953914152, '1000': 1.0201618452735288}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.5, 0.1]",6.538666666666667,1.8980289191099744,"{'200': 0.1593929286959538, '400': 0.7035942844805991, '600': 1.4706956742786794, '800': 1.7521552726273941, '1000': 1.927384667956824}","{'200': 0.28459770210784446, '400': 0.61302907361388, '600': 0.4067542657573997, '800': 0.361033182018056, '1000': 0.3657861984261779}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.5, 0.1]",6.345333333333335,1.7829383986367378,"{'200': 0.16985326195053144, '400': 0.867476146321846, '600': 1.5558900065931724, '800': 1.810076119635709, '1000': 1.9561963921219319}","{'200': 0.28174460733417744, '400': 0.7602013506071784, '600': 0.43975109858016653, '800': 0.336964136399724, '1000': 0.31978151433792984}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.5, 0.1]",6.587555555555557,2.0063113257424603,"{'200': 0.15432243362038903, '400': 0.6601339241933998, '600': 1.4455000066939099, '800': 1.7726867444683228, '1000': 1.9352373875919915}","{'200': 0.26814043845008295, '400': 0.7464728999651763, '600': 0.5066320514001487, '800': 0.3750071385791153, '1000': 0.3138217471619051}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.5, 0.1]",6.2795555555555564,2.5268425229527995,"{'200': 0.20855556615314683, '400': 0.9549577836034014, '600': 1.7991169985118376, '800': 2.124222989890931, '1000': 2.3410098167066367}","{'200': 0.29704082343022475, '400': 1.0535311619967802, '600': 1.3789663748824847, '800': 1.731042072220364, '1000': 1.9036548678021221}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.5, 0.1]",5.8177777777777795,2.1220670100309578,"{'200': 0.26977807352504635, '400': 0.7718619075217076, '600': 1.59951205264491, '800': 2.0510105580838536, '1000': 2.248446583841641}","{'200': 0.3892779742490649, '400': 0.6408940545756617, '600': 0.6424658104190161, '800': 1.1621955417844156, '1000': 1.3666871400397462}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.5, 0.1]",6.048888888888891,2.111023156062505,"{'200': 0.6813092216465925, '400': 1.492422332670987, '600': 2.3831379952335148, '800': 2.714607190835356, '1000': 2.8876602560673788}","{'200': 1.6554128676146525, '400': 2.1668355726390103, '600': 2.173958085710605, '800': 2.3958165175636283, '1000': 2.479930299437882}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.5, 0.1]",6.5213333333333345,2.131788607406153,"{'200': 0.24694113702986326, '400': 0.9077786678536169, '600': 1.767357086438545, '800': 2.1158774943467598, '1000': 2.3113400824156303}","{'200': 0.46498827497722456, '400': 1.0206599597441675, '600': 1.1954625442019076, '800': 1.2677870382041014, '1000': 1.3374891116266905}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.5, 0.1]",7.296,1.9287237000439201,"{'200': 0.09103952885905243, '400': 0.49865382115406676, '600': 1.2696681230348257, '800': 1.6389360863300597, '1000': 1.8398108352164164}","{'200': 0.19087737669260904, '400': 0.45135264077222376, '600': 0.4330165788170276, '800': 0.33537242372063086, '1000': 0.29380303877603753}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.5, 0.1]",6.304444444444446,1.903834207949323,"{'200': 0.16588505620330193, '400': 0.7299460903950016, '600': 1.639459937893048, '800': 1.887832107768175, '1000': 2.02011857995393}","{'200': 0.2505953664959098, '400': 0.5813585356232132, '600': 0.890730053235139, '800': 0.7395371874932645, '1000': 0.609907074548209}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.5, 0.1]",6.057333333333334,2.3281107266527417,"{'200': 0.2966925711466981, '400': 0.9926945151802042, '600': 1.8852095286672936, '800': 2.2232575407896285, '1000': 2.4449648855081585}","{'200': 0.4923430909890528, '400': 1.2966696020225719, '600': 1.464339768014485, '800': 1.679864924595343, '1000': 1.7109073066568161}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.5, 0.1]",6.340000000000002,2.278084965735719,"{'200': 0.18221911866487686, '400': 0.6497482757090705, '600': 1.4521118442939571, '800': 1.736142019840772, '1000': 1.9834550008034124}","{'200': 0.2843488205880882, '400': 0.5224468284157916, '600': 0.3562259671547229, '800': 0.278235412062978, '1000': 0.3982979496821593}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.5, 0.1]",6.085333333333334,1.9187097516589398,"{'200': 0.1668908224582198, '400': 0.9956560862939214, '600': 1.8221928144259643, '800': 2.2182941271714847, '1000': 2.4682839448498632}","{'200': 0.25872959585970184, '400': 1.1589286819141174, '600': 1.2416823775142625, '800': 1.6098664852993656, '1000': 1.772830009651274}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.5, 0.1]",6.541333333333335,1.8122957815985783,"{'200': 0.1535225078301029, '400': 0.8657428046396163, '600': 1.7936071385221446, '800': 2.0546299222174724, '1000': 2.246767743765178}","{'200': 0.3023354233084513, '400': 1.260639453507912, '600': 1.4721337900179754, '800': 1.4348259957151681, '1000': 1.456023097328791}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.5, 0.1]",6.221333333333334,2.035735848395966,"{'200': 0.37045292308469074, '400': 1.2103789932314903, '600': 2.200614991304643, '800': 2.5157338281141377, '1000': 2.7850220900593388}","{'200': 1.176638471221172, '400': 1.8068109140800723, '600': 2.0748834418950075, '800': 2.2249282251469475, '1000': 2.354909652572194}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.5, 0.1]",6.50177777777778,2.0529039474081463,"{'200': 0.1877910654109577, '400': 0.739556197118149, '600': 1.5814534986407158, '800': 1.8836306662048055, '1000': 2.121023116660866}","{'200': 0.3144081308230037, '400': 0.6515478243163003, '600': 0.5340191764854365, '800': 0.5000993611847124, '1000': 0.7981143849300161}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.5, 0.1]",6.60888888888889,1.9494617174118396,"{'200': 0.17070707304984997, '400': 0.741045966692987, '600': 1.5916282479373098, '800': 1.914287107572541, '1000': 2.0948897318546775}","{'200': 0.29190392259236303, '400': 1.145834215685323, '600': 1.3293416256417525, '800': 1.4366047401427378, '1000': 1.5039604881005337}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.5, 0.1]",6.456000000000001,2.1038656484354386,"{'200': 0.1469966973399349, '400': 0.9396605343442958, '600': 1.9294017530519199, '800': 2.3375771961228327, '1000': 2.563315873510217}","{'200': 0.24761510991824395, '400': 1.6615945764719606, '600': 2.040351302386623, '800': 2.16403725732607, '1000': 2.251478238780654}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.5, 0.1]",6.983111111111114,1.7949358666626782,"{'200': 0.0817021651662618, '400': 0.5380721086738706, '600': 1.423528208970068, '800': 1.6975592766622043, '1000': 1.8751187362889354}","{'200': 0.1356265521126506, '400': 0.4357212041055571, '600': 0.2598412584792614, '800': 0.21363460923822986, '1000': 0.2309879291948327}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.5, 0.1]",7.372000000000002,1.8162985559770852,"{'200': 0.08547742080607598, '400': 0.4717056129971608, '600': 1.3443171469021775, '800': 1.6632252964937277, '1000': 1.873227008136823}","{'200': 0.13133830765321444, '400': 0.3752193224515421, '600': 0.33790653123933245, '800': 0.295719967700954, '1000': 0.24883396223877902}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.5, 0.1]",6.935555555555556,2.182096398273464,"{'200': 0.07963848042737319, '400': 0.48059610972039035, '600': 1.3401485939263087, '800': 1.6497671699967942, '1000': 1.868699308759717}","{'200': 0.11143617756405479, '400': 0.3955203076455757, '600': 0.3289407270364569, '800': 0.30704834616849735, '1000': 0.24997453742836312}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.5, 0.1]",6.732444444444445,2.00673660515503,"{'200': 0.10524901540087411, '400': 0.5349045054574758, '600': 1.4026282634575822, '800': 1.7263674052552638, '1000': 1.9021729464949195}","{'200': 0.13872624709181258, '400': 0.395816001264459, '600': 0.27474686304683094, '800': 0.2346924744626277, '1000': 0.22757430465653178}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.5, 0.1]",6.804000000000001,1.9891912371056177,"{'200': 0.11087864512228006, '400': 0.5625736646871855, '600': 1.4119650404714783, '800': 1.7084635809190665, '1000': 1.896812159715583}","{'200': 0.15085091967645703, '400': 0.4327767361424414, '600': 0.313626957394488, '800': 0.2495226929226923, '1000': 0.23451485637317326}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.5, 0.1]",7.00488888888889,2.1305237981118603,"{'200': 0.324940763556398, '400': 0.9379286824950225, '600': 2.082942726956042, '800': 2.4262130282267527, '1000': 2.6222261933687405}","{'200': 1.0715843284010211, '400': 1.7193315888600307, '600': 1.8114730510119392, '800': 1.9243082697999199, '1000': 1.9947113349128132}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.5, 0.1]",7.032000000000001,2.157732966693413,"{'200': 0.09727378801447505, '400': 0.6303833953949541, '600': 1.5712405484646705, '800': 1.9565403738772627, '1000': 2.175227010743742}","{'200': 0.13117375147906293, '400': 0.9623247654110125, '600': 1.0177360983576085, '800': 1.3075398283022965, '1000': 1.4341502482071982}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.5, 0.1]",6.751555555555557,1.996559213085859,"{'200': 0.1141209106043276, '400': 0.7675664901250124, '600': 1.5777889803368028, '800': 2.1419271609896215, '1000': 2.4741315445691248}","{'200': 0.24775255105187932, '400': 1.1015066709074206, '600': 1.3624541005539124, '800': 1.8434644065949686, '1000': 2.257922850226749}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.5, 0.1]",6.549777777777779,2.4806544735782836,"{'200': 0.3332406358653135, '400': 0.852992239397819, '600': 1.523242940590968, '800': 1.876992873975498, '1000': 2.101868094109211}","{'200': 0.9099844774523067, '400': 1.302428636268941, '600': 0.976639888773345, '800': 0.804622388211224, '1000': 0.9034201988716909}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.5, 0.1]",6.868444444444447,2.287183571853826,"{'200': 0.4032526078003764, '400': 0.8402462768324357, '600': 1.863899458389579, '800': 2.166585475784635, '1000': 2.3147857707954853}","{'200': 1.3581315106527716, '400': 1.511606240929578, '600': 1.7485727285279928, '800': 1.6734709524874116, '1000': 1.5640924294846854}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.5, 0.1]",5.995111111111113,2.3666165461568145,"{'200': 0.5293103924760499, '400': 1.0766380667979152, '600': 2.077946849578552, '800': 2.4723503495895045, '1000': 2.723989075599862}","{'200': 1.2500460604988242, '400': 1.433630727196209, '600': 1.7029191052402957, '800': 1.9318180315412952, '1000': 2.0827124259684897}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.5, 0.1]",5.862666666666668,2.2392641648541605,"{'200': 0.30235852885125625, '400': 0.9885535732885034, '600': 1.7908883289664987, '800': 2.089757445918829, '1000': 2.284652369347329}","{'200': 0.6682094057003667, '400': 1.0686971440727655, '600': 1.0472859333959428, '800': 0.9425113849841281, '1000': 0.9384917965239468}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.5, 0.1]",6.358666666666669,2.0585535374788453,"{'200': 0.34784041855947134, '400': 0.9714163526077677, '600': 1.987743250397157, '800': 2.4713727909020116, '1000': 2.690773799249969}","{'200': 0.8343006204780449, '400': 1.4841249444201177, '600': 1.8138495802193715, '800': 1.9696420939167445, '1000': 2.0215147996141107}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.5, 0.1]",6.392444444444446,2.269019519582614,"{'200': 0.5119258909358998, '400': 0.886374183050361, '600': 1.7580124784735374, '800': 2.0429940236527346, '1000': 2.258398238623005}","{'200': 1.4802180933993985, '400': 1.3553626467350353, '600': 0.9717892521795246, '800': 0.7944372370583183, '1000': 0.7999396991246635}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.5, 0.1]",5.971555555555556,2.144638747673997,"{'200': 0.39538779535323587, '400': 0.9003592317534896, '600': 1.7466129355410034, '800': 1.9886540256537135, '1000': 2.231484513983165}","{'200': 1.2489275677224407, '400': 1.0186208138474926, '600': 1.0158946685722394, '800': 0.9237508932497622, '1000': 1.082392448304905}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.5, 0.1]",7.192000000000001,1.9470017976365606,"{'200': 0.11747436355736043, '400': 0.5552770473279559, '600': 1.4557506601442474, '800': 1.7767101400670433, '1000': 1.9582001149131323}","{'200': 0.22236127714098217, '400': 0.6093747028441072, '600': 0.5917577292701159, '800': 0.44509417426496284, '1000': 0.38916736823947823}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.5, 0.1]",6.792444444444445,1.8930435876364176,"{'200': 0.1443991939276532, '400': 0.8709010243158435, '600': 1.7329982069300114, '800': 2.011044303785438, '1000': 2.407474401158153}","{'200': 0.2572171357030373, '400': 1.3354454989215663, '600': 1.2071023208682816, '800': 1.199489061213538, '1000': 1.482126410456981}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.5, 0.1]",6.417777777777778,1.7841635312304864,"{'200': 0.2581721784383212, '400': 0.6686355453836202, '600': 1.4839847332513871, '800': 1.7715390745996857, '1000': 1.9984501753376098}","{'200': 1.0332114587853154, '400': 0.7518980467372111, '600': 0.4770286956220509, '800': 0.3857822888666759, '1000': 0.6211826168987284}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.5, 0.1]",6.368000000000001,1.90469081772111,"{'200': 0.2699800018205932, '400': 1.0580315230693897, '600': 1.8126039832467782, '800': 2.1680469356406507, '1000': 2.3525630199879712}","{'200': 0.9802418499942668, '400': 1.5621391016475146, '600': 1.4129705860581045, '800': 1.319068915586646, '1000': 1.2825724264457672}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.5, 0.1]",6.73377777777778,1.7796669961776417,"{'200': 0.243316536523009, '400': 0.7398660426448979, '600': 1.684205487539433, '800': 2.0179359020214025, '1000': 2.279270148648695}","{'200': 0.9818030559492178, '400': 1.0118269680254859, '600': 0.8852671404836109, '800': 0.9605713262519613, '1000': 1.1758038239271014}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.5, 0.1]",7.77688888888889,2.5864946869135643,"{'200': 0.08383636227141575, '400': 0.34061530925665545, '600': 1.221433544669389, '800': 1.5794879217931963, '1000': 1.78162207914918}","{'200': 0.12423121474122058, '400': 0.35742772697762865, '600': 0.3631848879483352, '800': 0.29575618321705704, '1000': 0.26519964210086394}"
