tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.45,"[0.1, 0.1]","[0.7, 0.1, 0.9]",5.432888888888889,1.8628158162931998,"{'200': 0.22522309282130878, '400': 0.9666078664118634, '600': 1.5779117067524804, '800': 1.8266329694153138, '1000': 1.97925585574165}","{'200': 0.29426081785809516, '400': 0.5667187731263378, '600': 0.32680710097644333, '800': 0.2570056145967865, '1000': 0.24733661743846877}"
0.06,0.45,"[0.1, 0.3]","[0.7, 0.1, 0.9]",5.205333333333335,1.71452047069857,"{'200': 0.2747178198451894, '400': 1.0449617836997995, '600': 1.6248337905784613, '800': 1.860206416606606, '1000': 2.0108976780906627}","{'200': 0.3397327145167447, '400': 0.5829990894102384, '600': 0.3162148540743313, '800': 0.2638397357199072, '1000': 0.24506731993745298}"
0.06,0.45,"[0.1, 0.5]","[0.7, 0.1, 0.9]",5.348000000000001,1.9328109639129798,"{'200': 0.2976734287113662, '400': 1.1147972650475821, '600': 1.6706239102658602, '800': 1.9094603674604274, '1000': 2.3596918918799026}","{'200': 0.3455037687115226, '400': 0.5811502768074267, '600': 0.34492166623466325, '800': 0.37541481316610953, '1000': 2.260176950344107}"
0.06,0.45,"[0.1, 0.7]","[0.7, 0.1, 0.9]",5.064444444444446,1.6451295870005775,"{'200': 0.291041277431758, '400': 1.153073562488231, '600': 1.6713806515513352, '800': 2.2291890723968866, '1000': 2.571071013775469}","{'200': 0.33353540551845334, '400': 0.6222111361078222, '600': 0.3972741772108804, '800': 1.7135616725959981, '1000': 2.2898461527218155}"
0.06,0.45,"[0.1, 0.9]","[0.7, 0.1, 0.9]",5.294666666666668,1.8030068712508496,"{'200': 0.29357217436384764, '400': 1.0771691262121963, '600': 1.6327350403153909, '800': 1.8862518310279013, '1000': 2.029647450328015}","{'200': 0.34073708597087393, '400': 0.5782771868669824, '600': 0.3593184314761032, '800': 0.28532542784633186, '1000': 0.28468888051158325}"
0.06,0.45,"[0.3, 0.1]","[0.7, 0.1, 0.9]",5.823555555555556,1.9172957292969302,"{'200': 0.24244310439243677, '400': 0.9650753425863008, '600': 1.6164078898127117, '800': 1.8524556734642272, '1000': 1.9989396630331393}","{'200': 0.3505131449600088, '400': 0.6607974500522871, '600': 0.3727913136326981, '800': 0.28971545024359874, '1000': 0.2665650535396113}"
0.06,0.45,"[0.3, 0.3]","[0.7, 0.1, 0.9]",5.59288888888889,1.819016366943925,"{'200': 0.2296552126278785, '400': 0.9472874085232278, '600': 1.5793948049585755, '800': 2.019326132049683, '1000': 2.275518693303415}","{'200': 0.33372070461098197, '400': 0.5900124295835955, '600': 0.337423259921855, '800': 1.2357839127863406, '1000': 1.8750395319645807}"
0.06,0.45,"[0.3, 0.5]","[0.7, 0.1, 0.9]",5.941777777777779,2.2099042602579355,"{'200': 0.19957593375495988, '400': 0.890559698287997, '600': 1.7982583320650394, '800': 2.2408077348744193, '1000': 2.3788785090326683}","{'200': 0.28556671634768244, '400': 0.6217566072713749, '600': 1.6355138073818782, '800': 1.9931820552691102, '1000': 1.8920462424560065}"
0.06,0.45,"[0.3, 0.7]","[0.7, 0.1, 0.9]",5.841777777777779,1.8877938786835449,"{'200': 0.22137993230265315, '400': 0.9846999057833373, '600': 1.6412136955654786, '800': 2.0128760479458876, '1000': 2.2248142797503636}","{'200': 0.28494091428612384, '400': 0.608074411873514, '600': 0.3091807735652922, '800': 0.9329689651097712, '1000': 1.465253466782926}"
0.06,0.45,"[0.3, 0.9]","[0.7, 0.1, 0.9]",5.078222222222223,1.6881275476941755,"{'200': 0.28886111502315537, '400': 1.3229294086197456, '600': 2.338830853233086, '800': 2.747604251805589, '1000': 2.9588770777318656}","{'200': 0.35753279822514666, '400': 1.7568477273926744, '600': 2.8853839317045864, '800': 3.5895271293737485, '1000': 3.851986862257461}"
0.06,0.45,"[0.5, 0.1]","[0.7, 0.1, 0.9]",6.343555555555557,1.9691545343743115,"{'200': 0.16348846931764904, '400': 0.7438219071260246, '600': 1.5330434582566517, '800': 1.7833175637789576, '1000': 1.942610306644351}","{'200': 0.27645558594828024, '400': 0.5976833927346354, '600': 0.3233811770187604, '800': 0.25901542958047036, '1000': 0.2503276518796809}"
0.06,0.45,"[0.5, 0.3]","[0.7, 0.1, 0.9]",5.844444444444444,1.8818992245489734,"{'200': 0.21478355582904712, '400': 1.0810934371378216, '600': 1.8082067382062257, '800': 2.079682878251023, '1000': 2.5450395329243105}","{'200': 0.31642193599676643, '400': 1.868020565360366, '600': 1.348501417459233, '800': 1.220413267070983, '1000': 2.1360089280970476}"
0.06,0.45,"[0.5, 0.5]","[0.7, 0.1, 0.9]",6.178666666666667,1.9167027242985115,"{'200': 0.15076061890540543, '400': 0.7407139553163684, '600': 1.932701619088551, '800': 2.2275507736999796, '1000': 2.3717041821681017}","{'200': 0.21121117313098772, '400': 0.5397025386211032, '600': 1.8739885277900352, '800': 1.9405374704199538, '1000': 1.807577584297624}"
0.06,0.45,"[0.5, 0.7]","[0.7, 0.1, 0.9]",6.350666666666667,1.961213229950617,"{'200': 0.1283436584490825, '400': 0.7514016923390952, '600': 1.4796990369276404, '800': 1.9289130357438602, '1000': 2.2527435603470702}","{'200': 0.12664141318431646, '400': 0.5013212691905575, '600': 0.2876504178422795, '800': 1.1587454892554965, '1000': 1.48822490087195}"
0.06,0.45,"[0.5, 0.9]","[0.7, 0.1, 0.9]",6.020444444444445,1.8805743278235876,"{'200': 0.20409030200485867, '400': 0.9760623276374046, '600': 1.8536438271094258, '800': 2.2118702224436255, '1000': 2.588287807110155}","{'200': 0.3160414768135115, '400': 1.123401880185003, '600': 1.9398949942754882, '800': 2.2961358125241755, '1000': 2.692460120821586}"
0.06,0.45,"[0.7, 0.1]","[0.7, 0.1, 0.9]",6.558222222222223,1.8271183004804645,"{'200': 0.1499372052325562, '400': 0.7480257392902474, '600': 1.722947330596063, '800': 2.1740927711509106, '1000': 2.405573814024871}","{'200': 0.24486604303065818, '400': 0.603492362013355, '600': 1.4398550415299092, '800': 1.8566528584623048, '1000': 2.2240391580967103}"
0.06,0.45,"[0.7, 0.3]","[0.7, 0.1, 0.9]",6.176444444444446,1.752292663982508,"{'200': 0.16278213832125335, '400': 0.7502330598999665, '600': 1.4651918599275202, '800': 1.9485275443001713, '1000': 2.182228977132446}","{'200': 0.22004096361050765, '400': 0.5506581558780538, '600': 0.3676980748354137, '800': 1.3341163508985723, '1000': 1.822273884902509}"
0.06,0.45,"[0.7, 0.5]","[0.7, 0.1, 0.9]",6.069333333333334,1.8027169618230265,"{'200': 0.1681576822580975, '400': 0.8199582531521576, '600': 1.676632813780255, '800': 2.099311649243493, '1000': 2.3128926601188975}","{'200': 0.27155631602511654, '400': 0.5608802487071425, '600': 1.08160366960579, '800': 1.4603666789167848, '1000': 1.7175265940484523}"
0.06,0.45,"[0.7, 0.7]","[0.7, 0.1, 0.9]",6.035111111111112,2.0624781450394654,"{'200': 0.19379621104924166, '400': 0.8723187916998014, '600': 1.5511501892450477, '800': 1.9923827484938101, '1000': 2.342446625757244}","{'200': 0.3202424473347264, '400': 0.6008859319762736, '600': 0.3923491262963441, '800': 1.249093566700856, '1000': 1.7751526454451005}"
0.06,0.45,"[0.7, 0.9]","[0.7, 0.1, 0.9]",6.424000000000001,1.8402734096384217,"{'200': 0.16660669768314748, '400': 0.8621005138832244, '600': 1.5843669449410636, '800': 2.009214292545821, '1000': 2.2097575226044355}","{'200': 0.3108657607850101, '400': 0.6321923273161391, '600': 0.34919422735631395, '800': 1.2662744712821814, '1000': 1.6029633856528156}"
0.06,0.45,"[0.9, 0.1]","[0.7, 0.1, 0.9]",6.552444444444446,1.9262181202848188,"{'200': 0.1601443929962407, '400': 0.8035882133237886, '600': 1.5289683657412592, '800': 1.8280083636006728, '1000': 2.267890012663252}","{'200': 0.2544003044728242, '400': 0.6097448161407019, '600': 0.34295182502581045, '800': 0.29580005051251357, '1000': 1.5968045754812168}"
0.06,0.45,"[0.9, 0.3]","[0.7, 0.1, 0.9]",6.35288888888889,1.9630414295987204,"{'200': 0.1287905395493518, '400': 0.6601322548212251, '600': 1.6565725896465118, '800': 2.025890240291164, '1000': 2.219692048276261}","{'200': 0.1916504746648976, '400': 0.5458964728528575, '600': 1.0630312041499617, '800': 1.7119993956768866, '1000': 1.9426441407927753}"
0.06,0.45,"[0.9, 0.5]","[0.7, 0.1, 0.9]",6.233333333333333,1.6998771197419595,"{'200': 0.15583807349628653, '400': 0.8555610080084803, '600': 1.571326428976992, '800': 1.8786160341090632, '1000': 2.049091293295591}","{'200': 0.24421975938036478, '400': 0.5760181336982789, '600': 0.6078637903733654, '800': 0.6128746016895695, '1000': 0.6282974513283954}"
0.06,0.45,"[0.9, 0.7]","[0.7, 0.1, 0.9]",6.103555555555556,1.7947493239453995,"{'200': 0.1843702583242813, '400': 1.0324493836394695, '600': 2.1134137884174473, '800': 2.49820684919056, '1000': 2.701737483661137}","{'200': 0.3239647590279814, '400': 1.79676791150625, '600': 2.7665759852527883, '800': 3.166263184607987, '1000': 3.370537075328111}"
0.06,0.45,"[0.9, 0.9]","[0.7, 0.1, 0.9]",6.570666666666668,1.8715488535197558,"{'200': 0.19588569761905789, '400': 1.0385939756955391, '600': 1.8921282380952666, '800': 2.1870497777610765, '1000': 2.462197265847828}","{'200': 0.3747134507076132, '400': 1.808016882013994, '600': 2.1785841907642967, '800': 2.1277362772510506, '1000': 2.3067943580799293}"
0.06,0.7,"[0.1, 0.1]","[0.7, 0.1, 0.9]",5.639111111111113,1.781898890038654,"{'200': 0.20832071284362885, '400': 0.9341000116609802, '600': 1.5768333142871205, '800': 1.8403722775993048, '1000': 2.001598377804788}","{'200': 0.30663126062284163, '400': 0.6229976873489554, '600': 0.34980387890809556, '800': 0.2876559302841093, '1000': 0.2643336447610349}"
0.06,0.7,"[0.1, 0.3]","[0.7, 0.1, 0.9]",5.115555555555556,1.6662660259201718,"{'200': 0.31225816197687173, '400': 1.229656139649363, '600': 1.729668978486782, '800': 1.9384993551636411, '1000': 2.0309345723763492}","{'200': 0.4063789590828605, '400': 0.6764687155183898, '600': 0.45937288597768444, '800': 0.3485820743897001, '1000': 0.3522827492314396}"
0.06,0.7,"[0.1, 0.5]","[0.7, 0.1, 0.9]",5.320444444444446,2.067679274028473,"{'200': 0.29396557441490867, '400': 1.0698199725375992, '600': 1.6523997811237736, '800': 1.8958389301734897, '1000': 2.107101203594112}","{'200': 0.356758776167159, '400': 0.6659936331190811, '600': 0.380513399543709, '800': 0.31265873215075424, '1000': 0.5042778237740655}"
0.06,0.7,"[0.1, 0.7]","[0.7, 0.1, 0.9]",4.872000000000002,1.5373882615223349,"{'200': 0.3183583663785956, '400': 1.2621377773833695, '600': 1.743184115841126, '800': 2.164467567531461, '1000': 2.37953813002002}","{'200': 0.3823214773383153, '400': 0.6602288032384562, '600': 0.36168078261584824, '800': 1.5495257582008581, '1000': 2.199274453393315}"
0.06,0.7,"[0.1, 0.9]","[0.7, 0.1, 0.9]",5.164444444444444,1.9036988038559222,"{'200': 0.33701591482657034, '400': 2.3325044227444294, '600': 3.498182406332471, '800': 4.088527051193661, '1000': 4.384514648865447}","{'200': 0.49841477492037517, '400': 6.743753411783214, '600': 7.92963424845842, '800': 8.539046802901519, '1000': 8.758609166378276}"
0.06,0.7,"[0.3, 0.1]","[0.7, 0.1, 0.9]",5.183555555555558,1.70896870208069,"{'200': 0.3278770441636143, '400': 1.1815881786451814, '600': 1.7144088792072647, '800': 1.922086349822014, '1000': 2.11031045359015}","{'200': 0.3943388955263309, '400': 0.615451563445065, '600': 0.34508249462218826, '800': 0.33216102875051007, '1000': 0.508701420231106}"
0.06,0.7,"[0.3, 0.3]","[0.7, 0.1, 0.9]",4.573333333333333,1.5690393380806116,"{'200': 0.37884634073704454, '400': 1.2399470151382415, '600': 1.9765361872749745, '800': 2.7384061370493655, '1000': 3.2841855836653076}","{'200': 0.39014346037152825, '400': 0.6504595918016282, '600': 1.1433455445689806, '800': 2.267301884558115, '1000': 3.3120072696793765}"
0.06,0.7,"[0.3, 0.5]","[0.7, 0.1, 0.9]",4.643555555555556,1.7018906552622983,"{'200': 0.6437384834342087, '400': 1.6963802747070105, '600': 2.4409912192732195, '800': 2.7121378382042125, '1000': 3.0186517616779933}","{'200': 1.4018986748148534, '400': 3.086094647345161, '600': 3.6563017378608107, '800': 3.9334875191769427, '1000': 4.1593721079619606}"
0.06,0.7,"[0.3, 0.7]","[0.7, 0.1, 0.9]",4.811111111111113,1.7065653905135791,"{'200': 0.45768723913395437, '400': 2.294953548214136, '600': 3.8079222511740136, '800': 4.691048548009894, '1000': 5.1164658878075135}","{'200': 0.6562194605034435, '400': 3.4203458849909354, '600': 4.466459003841153, '800': 5.218448750102648, '1000': 5.512975825002188}"
0.06,0.7,"[0.3, 0.9]","[0.7, 0.1, 0.9]",5.0373333333333346,2.0749622754268193,"{'200': 0.41413032313966114, '400': 1.837912064638465, '600': 2.9424643154072236, '800': 3.573221054607554, '1000': 3.9483472905432317}","{'200': 0.4857637160815538, '400': 3.0232324389847856, '600': 3.918153090223665, '800': 4.43098799317516, '1000': 4.678577629208313}"
0.06,0.7,"[0.5, 0.1]","[0.7, 0.1, 0.9]",5.190666666666668,1.9082305940320732,"{'200': 0.3993257939426917, '400': 1.2363026121157576, '600': 1.9949805338655846, '800': 2.6738623040508807, '1000': 3.005206858885622}","{'200': 0.5919976736990967, '400': 1.2094338425138351, '600': 1.5937760398303562, '800': 3.1995249951920983, '1000': 4.064102875170495}"
0.06,0.7,"[0.5, 0.3]","[0.7, 0.1, 0.9]",5.464000000000002,2.035675590832467,"{'200': 0.2586877925068341, '400': 1.177034724743231, '600': 2.1947312184509236, '800': 2.574221645015122, '1000': 2.8106887536039586}","{'200': 0.33335903865451777, '400': 0.9545148913359938, '600': 2.3189735686023676, '800': 2.590737751515474, '1000': 2.8557413150520006}"
0.06,0.7,"[0.5, 0.5]","[0.7, 0.1, 0.9]",5.225333333333334,2.060349053491234,"{'200': 0.6745876476684296, '400': 1.9493219605434213, '600': 2.834893981711319, '800': 3.577511008810759, '1000': 3.8079802685773587}","{'200': 1.5422569897903449, '400': 3.2199389408408337, '600': 3.3207309109348326, '800': 4.001175587530252, '1000': 4.162411369742743}"
0.06,0.7,"[0.5, 0.7]","[0.7, 0.1, 0.9]",5.550222222222222,2.4742931550816594,"{'200': 1.123356883870424, '400': 2.0251816380098044, '600': 3.5826899722428145, '800': 4.204260694889458, '1000': 4.507336074860516}","{'200': 3.2489031809943603, '400': 3.692513684281708, '600': 4.957231766671649, '800': 5.785619839229241, '1000': 6.142067441149308}"
0.06,0.7,"[0.5, 0.9]","[0.7, 0.1, 0.9]",5.347555555555557,2.0719857952704372,"{'200': 1.16789339697396, '400': 2.2613097838836658, '600': 3.0194690270885505, '800': 4.030079162296588, '1000': 4.728538066198091}","{'200': 3.464309325019157, '400': 4.324440734924213, '600': 4.767647852498829, '800': 5.555833051193097, '1000': 6.271696218761264}"
0.06,0.7,"[0.7, 0.1]","[0.7, 0.1, 0.9]",5.224444444444445,2.4764845653605714,"{'200': 1.3673890641117115, '400': 2.2045663905602124, '600': 2.6698803118684693, '800': 2.9037340905977933, '1000': 3.0308614444228135}","{'200': 3.4447218606643526, '400': 3.7567413811605235, '600': 3.591966406793541, '800': 3.664856646940669, '1000': 3.6555381633255224}"
0.06,0.7,"[0.7, 0.3]","[0.7, 0.1, 0.9]",5.162222222222223,2.091822054136738,"{'200': 0.5696471758458754, '400': 2.034440214127988, '600': 2.5030835059325725, '800': 2.89538567424537, '1000': 3.122217973702512}","{'200': 1.5080758065149598, '400': 2.6342876015307897, '600': 2.542544649997493, '800': 2.8449688683173737, '1000': 3.048824154769298}"
0.06,0.7,"[0.7, 0.5]","[0.7, 0.1, 0.9]",4.853777777777778,2.1120851086480488,"{'200': 0.6847672606459468, '400': 2.095818490102846, '600': 2.6060671181908672, '800': 2.78409438234034, '1000': 2.972997913812181}","{'200': 1.552634674090697, '400': 3.0953008858196793, '600': 2.8174971312115455, '800': 2.7320796249468207, '1000': 2.90325815139601}"
0.06,0.7,"[0.7, 0.7]","[0.7, 0.1, 0.9]",5.261333333333335,2.1520198264266366,"{'200': 0.8263585573700656, '400': 1.771925572709544, '600': 2.209768304930259, '800': 2.385486301076935, '1000': 2.4898354549626314}","{'200': 2.418972596131336, '400': 2.640607755082405, '600': 2.4555297993034912, '800': 2.4052988143022818, '1000': 2.3888360158640367}"
0.06,0.7,"[0.7, 0.9]","[0.7, 0.1, 0.9]",4.541777777777779,1.7664569547089182,"{'200': 1.058128458102384, '400': 2.2894493644876968, '600': 2.8170108881725944, '800': 3.302865820882268, '1000': 3.596705051268824}","{'200': 3.1221813230273727, '400': 3.7465598067752537, '600': 3.71228663600831, '800': 3.991200580655903, '1000': 4.245295721669116}"
0.06,0.7,"[0.9, 0.1]","[0.7, 0.1, 0.9]",4.952444444444446,2.3776264126276634,"{'200': 1.650013172102629, '400': 2.855982103975637, '600': 3.3443004150186324, '800': 3.724025545247509, '1000': 3.9469257573315004}","{'200': 4.104702298870151, '400': 4.104166056682066, '600': 3.8353715435005644, '800': 3.855541995790689, '1000': 3.833168899869267}"
0.06,0.7,"[0.9, 0.3]","[0.7, 0.1, 0.9]",5.546666666666668,2.697004099201763,"{'200': 0.5864155332077985, '400': 1.4049254051489988, '600': 2.311015409386616, '800': 2.69659219183157, '1000': 2.9220227541880175}","{'200': 1.4134795557466369, '400': 1.6478533878572068, '600': 2.082764186111209, '800': 2.5603133722757954, '1000': 2.885236706508652}"
0.06,0.7,"[0.9, 0.5]","[0.7, 0.1, 0.9]",5.397777777777779,2.0616162902914463,"{'200': 0.6865633752199508, '400': 1.6050793368634226, '600': 2.3726446180320937, '800': 2.6898899455981944, '1000': 2.944483931013189}","{'200': 1.8945718615007447, '400': 2.2037402440304823, '600': 2.7275370547652718, '800': 2.8853810338371177, '1000': 3.040747300544274}"
0.06,0.7,"[0.9, 0.7]","[0.7, 0.1, 0.9]",4.846222222222223,2.057704534333655,"{'200': 0.7933291131937747, '400': 2.1956477446737916, '600': 2.6970152415099284, '800': 3.0322422253494845, '1000': 3.14696944626934}","{'200': 1.9911286200661311, '400': 3.218075845557526, '600': 3.110591653609072, '800': 3.1479374983928397, '1000': 3.1514704775318805}"
0.06,0.7,"[0.9, 0.9]","[0.7, 0.1, 0.9]",5.123555555555557,2.082269227502166,"{'200': 0.9021255064964118, '400': 1.7759555920271766, '600': 2.4557843372073576, '800': 2.9716178726331273, '1000': 3.3686937758876776}","{'200': 2.609637452241968, '400': 2.9862372435858084, '600': 2.984769457471762, '800': 3.1984221725133555, '1000': 3.4249827131955666}"
0.06,0.9,"[0.1, 0.1]","[0.7, 0.1, 0.9]",5.517333333333333,1.9375934672795643,"{'200': 0.3312270317511134, '400': 1.1949089531642272, '600': 1.721083381826924, '800': 2.165242277205458, '1000': 2.4798339504574227}","{'200': 0.43876815814953113, '400': 0.6423803050947546, '600': 0.3978958721431516, '800': 1.0923947749897773, '1000': 1.8769642139179095}"
0.06,0.9,"[0.1, 0.3]","[0.7, 0.1, 0.9]",5.289333333333335,2.0134551839506583,"{'200': 0.3080714736158113, '400': 1.131515536054639, '600': 2.057247659491764, '800': 2.513871528258218, '1000': 2.791480579285218}","{'200': 0.3717388006473066, '400': 0.6827568194291473, '600': 2.35845951781466, '800': 3.333656428925172, '1000': 3.9495884560324}"
0.06,0.9,"[0.1, 0.5]","[0.7, 0.1, 0.9]",4.488888888888889,1.5642196808238105,"{'200': 0.4768235038883991, '400': 3.4066433362185853, '600': 4.356955779149807, '800': 4.901010406993222, '1000': 5.585084121897471}","{'200': 0.49640113336998326, '400': 6.100453630206219, '600': 7.797385931301993, '800': 8.424267378672257, '1000': 9.06584318127699}"
0.06,0.9,"[0.1, 0.7]","[0.7, 0.1, 0.9]",4.7906666666666675,1.8194827103694426,"{'200': 0.7021728507767536, '400': 2.1264936272273123, '600': 5.317308079230371, '800': 6.180906995291687, '1000': 7.00292588749051}","{'200': 1.8433294693266693, '400': 3.202563736958729, '600': 8.054989783095314, '800': 9.689458135016936, '1000': 10.742718376838692}"
0.06,0.9,"[0.1, 0.9]","[0.7, 0.1, 0.9]",4.113333333333334,1.6637093763301603,"{'200': 0.5018085047851263, '400': 2.5314616574433977, '600': 3.892844791514924, '800': 4.714711847729409, '1000': 5.175788330956294}","{'200': 0.4744273217146451, '400': 4.803789594969534, '600': 6.651346048598499, '800': 7.876616842486111, '1000': 8.89210998341483}"
0.06,0.9,"[0.3, 0.1]","[0.7, 0.1, 0.9]",5.1960000000000015,2.384496592574626,"{'200': 1.2893416343654613, '400': 2.3341196005070963, '600': 2.9002901082787074, '800': 3.0965470988492916, '1000': 3.29018314630115}","{'200': 3.072012080047298, '400': 3.886541352976172, '600': 3.6918750565785503, '800': 3.6283215446447716, '1000': 3.6957666024497273}"
0.06,0.9,"[0.3, 0.3]","[0.7, 0.1, 0.9]",4.744000000000001,1.910414033077065,"{'200': 0.7559006095869896, '400': 2.149750606882488, '600': 3.4857901364985326, '800': 3.872860016600461, '1000': 4.180218476282124}","{'200': 2.083282498466468, '400': 3.0110386947284806, '600': 4.272330933100522, '800': 4.778545121374271, '1000': 5.052864682511019}"
0.06,0.9,"[0.3, 0.5]","[0.7, 0.1, 0.9]",4.122222222222224,1.707469718474144,"{'200': 1.9179680672217299, '400': 4.184530619676603, '600': 5.096287141358539, '800': 5.855020950796498, '1000': 6.157286254169957}","{'200': 4.45076066317166, '400': 6.311728437087395, '600': 6.099821514191093, '800': 6.713208618679023, '1000': 7.1527446749656}"
0.06,0.9,"[0.3, 0.7]","[0.7, 0.1, 0.9]",4.240888888888889,2.0415242913320353,"{'200': 2.1645856660132403, '400': 3.8458900301490826, '600': 4.8963130472569265, '800': 6.128781472541461, '1000': 6.972052207080976}","{'200': 4.365022573024879, '400': 5.489918535165178, '600': 5.749462975289225, '800': 6.398642243565575, '1000': 6.834345662672918}"
0.06,0.9,"[0.3, 0.9]","[0.7, 0.1, 0.9]",4.220000000000001,2.0834330642795638,"{'200': 1.7877979552593188, '400': 3.7619550219441074, '600': 4.690618190504783, '800': 5.436804985691048, '1000': 5.901023464148934}","{'200': 4.162702543296112, '400': 5.105851004405334, '600': 5.594549153258987, '800': 5.677010111404181, '1000': 5.946953613071868}"
0.06,0.9,"[0.5, 0.1]","[0.7, 0.1, 0.9]",4.861777777777778,1.9958348728054063,"{'200': 0.4961074000522514, '400': 1.494896204158406, '600': 2.010984748808535, '800': 2.522998674984114, '1000': 2.7629046413568488}","{'200': 0.6538936771302771, '400': 1.643342021530735, '600': 1.7417860524120692, '800': 2.165036244525898, '1000': 2.487006958320431}"
0.06,0.9,"[0.5, 0.3]","[0.7, 0.1, 0.9]",5.264888888888889,2.176182817302119,"{'200': 0.44874883564080664, '400': 1.2509759566314818, '600': 1.9568665651217838, '800': 2.408697531450579, '1000': 2.728234061617555}","{'200': 0.5933793972043127, '400': 0.6649346621610658, '600': 1.2286183554029422, '800': 2.9706701102565654, '1000': 3.9042459212773304}"
0.06,0.9,"[0.5, 0.5]","[0.7, 0.1, 0.9]",4.882666666666668,2.0242248447794084,"{'200': 1.1668748229978994, '400': 2.454243189151746, '600': 3.3466721973732225, '800': 4.064649699388667, '1000': 4.624301615419908}","{'200': 3.0660485017298575, '400': 4.083875453738587, '600': 4.548576219476276, '800': 4.814656454727148, '1000': 5.354044282584468}"
0.06,0.9,"[0.5, 0.7]","[0.7, 0.1, 0.9]",4.42088888888889,1.8397388972015953,"{'200': 1.450293422275497, '400': 3.113716214771415, '600': 3.620342628738031, '800': 4.022538628351768, '1000': 4.265744532772631}","{'200': 3.5534611367857987, '400': 4.844104611347588, '600': 4.884431054034565, '800': 5.102204145584179, '1000': 5.259688122267025}"
0.06,0.9,"[0.5, 0.9]","[0.7, 0.1, 0.9]",4.28088888888889,1.8643936425339438,"{'200': 1.199620601373612, '400': 2.556783855809214, '600': 3.211424012128147, '800': 3.760107426853025, '1000': 4.027178911406489}","{'200': 2.207097615027931, '400': 3.826444995174166, '600': 3.993434785470483, '800': 4.229583996349398, '1000': 4.422674989254796}"
0.06,0.9,"[0.7, 0.1]","[0.7, 0.1, 0.9]",5.416000000000001,2.158277502495399,"{'200': 0.4675017106287128, '400': 1.4787649246409775, '600': 2.715497860985557, '800': 3.495993305581091, '1000': 3.813668959058702}","{'200': 0.9088641893702635, '400': 1.89268058048247, '600': 2.680825704781889, '800': 3.534488008991442, '1000': 3.9690506253958224}"
0.06,0.9,"[0.7, 0.3]","[0.7, 0.1, 0.9]",4.629333333333335,1.9027680421486546,"{'200': 0.7712097374439543, '400': 2.4058086166673, '600': 3.788105059417948, '800': 4.281755954412894, '1000': 4.644813348858994}","{'200': 2.079807720586871, '400': 3.302940202102514, '600': 4.549586139744809, '800': 4.9515787749837665, '1000': 5.255868257127181}"
0.06,0.9,"[0.7, 0.5]","[0.7, 0.1, 0.9]",4.550666666666668,1.908994383322161,"{'200': 1.812251832647467, '400': 4.619312059453889, '600': 6.154725152451662, '800': 7.583272254835957, '1000': 8.286344287542663}","{'200': 3.7912768307204177, '400': 9.224050951522338, '600': 12.414019096682482, '800': 13.97679285163847, '1000': 15.052202975353968}"
0.06,0.9,"[0.7, 0.7]","[0.7, 0.1, 0.9]",4.891111111111111,1.9873535973720566,"{'200': 2.712986699635532, '400': 4.404806702876998, '600': 6.265606576085538, '800': 7.442430260361048, '1000': 8.038428127856315}","{'200': 9.411787140234946, '400': 12.001798140963112, '600': 13.481803780796616, '800': 15.024299462274803, '1000': 16.170247541373335}"
0.06,0.9,"[0.7, 0.9]","[0.7, 0.1, 0.9]",4.39688888888889,1.7573513178419922,"{'200': 0.9801362828198977, '400': 3.2992498294612336, '600': 5.089544167704795, '800': 6.37433541087961, '1000': 7.051696748347074}","{'200': 2.2795945920756626, '400': 4.96449624327505, '600': 8.393332012411415, '800': 10.95377911774479, '1000': 12.451130872954677}"
0.06,0.9,"[0.9, 0.1]","[0.7, 0.1, 0.9]",4.621333333333335,1.6634496953286233,"{'200': 0.5280014034015902, '400': 1.7816728622334912, '600': 2.505241476513902, '800': 2.8935761916512384, '1000': 3.309336348822834}","{'200': 1.36979027972856, '400': 2.3079789135012905, '600': 2.614770747513544, '800': 2.7860880938453683, '1000': 3.0874348613530986}"
0.06,0.9,"[0.9, 0.3]","[0.7, 0.1, 0.9]",4.779555555555556,1.9424680241103993,"{'200': 0.7259420232421298, '400': 2.0784736707647613, '600': 2.7657613295002452, '800': 3.614560976863067, '1000': 4.468301713976183}","{'200': 1.5432586536131936, '400': 3.1183903516902665, '600': 3.4149079491428096, '800': 4.1332090274896505, '1000': 4.95297118657681}"
0.06,0.9,"[0.9, 0.5]","[0.7, 0.1, 0.9]",4.62488888888889,1.8691847566040627,"{'200': 0.903320744390063, '400': 2.602167270528756, '600': 3.7087888609030277, '800': 4.3852894172908705, '1000': 4.929609480209183}","{'200': 2.2040823814517423, '400': 3.3543102028019356, '600': 4.177804503400655, '800': 4.731610116980015, '1000': 5.176137522650441}"
0.06,0.9,"[0.9, 0.7]","[0.7, 0.1, 0.9]",4.650222222222223,2.1049555169634964,"{'200': 1.2266286337700183, '400': 3.674928543904599, '600': 5.036792530382425, '800': 6.030069564624096, '1000': 6.658017392212166}","{'200': 2.617884347222219, '400': 6.650301729596471, '600': 9.82726649861588, '800': 11.382042019397762, '1000': 12.568124400684841}"
