tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.9]","[0.7, 0.7, 0.1]",5.781777777777779,2.05687928548608,"{'200': 1.20896573322347, '400': 2.0771335610949504, '600': 2.811870292013639, '800': 3.7085479271511645, '1000': 4.1320620462145214}","{'200': 6.2760001513197405, '400': 5.824954056693547, '600': 5.694771798325074, '800': 6.092742733076204, '1000': 6.492477319574649}"
0.06,0.45,"[0.1, 0.1]","[0.7, 0.7, 0.1]",6.26,1.898940055223791,"{'200': 0.13425263021820255, '400': 0.6320359509170442, '600': 1.4186434544613709, '800': 1.7077988121517327, '1000': 1.8997877330790205}","{'200': 0.2414737783763762, '400': 0.5239005324511952, '600': 0.3702045328080436, '800': 0.32828429995985103, '1000': 0.2727683610044128}"
0.06,0.45,"[0.1, 0.3]","[0.7, 0.7, 0.1]",6.392444444444445,2.08011661591423,"{'200': 0.16904346448505894, '400': 0.7532661399218384, '600': 1.4830744048442237, '800': 1.7703571594219154, '1000': 1.9397688181005328}","{'200': 0.23887393673128543, '400': 0.5200327289950359, '600': 0.32632789989982086, '800': 0.2743858137663624, '1000': 0.2549595417049388}"
0.06,0.45,"[0.1, 0.5]","[0.7, 0.7, 0.1]",6.136444444444444,1.9146280817323302,"{'200': 0.22260218203267992, '400': 0.8208135797230683, '600': 1.5402937161618324, '800': 1.8093803423384227, '1000': 1.94986410161767}","{'200': 0.3490592639256968, '400': 0.5815976272650576, '600': 0.32493733774818984, '800': 0.2376025055020664, '1000': 0.22081878949961342}"
0.06,0.45,"[0.1, 0.7]","[0.7, 0.7, 0.1]",6.404888888888889,1.7036596193974405,"{'200': 0.15775501091834537, '400': 0.7319758460794757, '600': 1.4399512436652868, '800': 1.7392614502158645, '1000': 1.991429668804923}","{'200': 0.27044039095817385, '400': 0.46526621095998344, '600': 0.3510681278742291, '800': 0.2747229544409966, '1000': 0.5639362849851621}"
0.06,0.45,"[0.1, 0.9]","[0.7, 0.7, 0.1]",6.606666666666667,1.794257506602662,"{'200': 0.13298553663170362, '400': 0.6656110608518497, '600': 1.523531660089643, '800': 1.8142565660456926, '1000': 1.9804473701290168}","{'200': 0.23813530864969915, '400': 0.5032633991053662, '600': 0.26488708372319186, '800': 0.21486327889974957, '1000': 0.20999999908644626}"
0.06,0.45,"[0.3, 0.1]","[0.7, 0.7, 0.1]",5.817333333333334,2.2634549795488406,"{'200': 0.3719481920149104, '400': 1.2954107945689792, '600': 1.901566354730827, '800': 2.290160098804375, '1000': 2.51728120261093}","{'200': 0.9007745293752144, '400': 1.9927670301323663, '600': 1.7189467082396328, '800': 1.7492939522789734, '1000': 1.9117917683808292}"
0.06,0.45,"[0.3, 0.3]","[0.7, 0.7, 0.1]",5.994222222222223,2.3392710059987007,"{'200': 0.3481306438730192, '400': 1.0233040495509813, '600': 1.875963926576343, '800': 2.2711299037812203, '1000': 2.4366024191856672}","{'200': 0.615117254907293, '400': 0.8678494372473049, '600': 1.1156443285721662, '800': 1.4891824670807998, '1000': 1.6470946516097473}"
0.06,0.45,"[0.3, 0.5]","[0.7, 0.7, 0.1]",5.42088888888889,2.3876048642215313,"{'200': 0.7760044799558355, '400': 1.629487190073431, '600': 2.496426056001686, '800': 2.8353082528107825, '1000': 3.144475630773333}","{'200': 1.6653377395092022, '400': 2.2623117515489883, '600': 2.574563349180443, '800': 2.6377813583729335, '1000': 2.8530054852100992}"
0.06,0.45,"[0.3, 0.7]","[0.7, 0.7, 0.1]",5.711555555555557,2.3993832129255916,"{'200': 1.0075408203984937, '400': 1.960662912869207, '600': 2.6368944563353396, '800': 3.0426918750773546, '1000': 3.3165029070386507}","{'200': 2.4864198223916634, '400': 2.9589152197994433, '600': 3.018233584515177, '800': 3.0981813114422847, '1000': 3.150763100745812}"
0.06,0.45,"[0.3, 0.9]","[0.7, 0.7, 0.1]",5.723111111111113,2.221094647262643,"{'200': 0.6447157219616417, '400': 1.4686901966424444, '600': 2.2237916552243076, '800': 2.5407387008760525, '1000': 2.74325789050748}","{'200': 1.8079421869128516, '400': 1.8398363969980087, '600': 1.9688524907239164, '800': 2.1071106848910195, '1000': 2.180951745433258}"
0.06,0.45,"[0.5, 0.1]","[0.7, 0.7, 0.1]",5.982222222222223,2.1480046439934166,"{'200': 0.25445175061353215, '400': 1.015030095818668, '600': 2.014603169063692, '800': 2.438500974517513, '1000': 2.63702109001049}","{'200': 0.43743373078945336, '400': 0.8349696176933751, '600': 1.537935892134985, '800': 1.9206936763316573, '1000': 2.0415017503176505}"
0.06,0.45,"[0.5, 0.3]","[0.7, 0.7, 0.1]",5.882222222222223,2.2155259108682066,"{'200': 0.3516294332655654, '400': 1.3023340853530398, '600': 2.178073977062253, '800': 2.5809962300381146, '1000': 2.881008275308062}","{'200': 0.6284374652157978, '400': 1.6414959094609705, '600': 1.7708346841616742, '800': 2.0503041529420165, '1000': 2.259388232279586}"
0.06,0.45,"[0.5, 0.5]","[0.7, 0.7, 0.1]",5.88888888888889,2.5311799815037714,"{'200': 0.4763793871228222, '400': 1.5046865984657591, '600': 2.1618054478652784, '800': 2.4041105182743254, '1000': 2.7611078820593953}","{'200': 0.8464353904412317, '400': 1.807361680963675, '600': 1.5458822526685094, '800': 1.4871283640329442, '1000': 1.6464848998649864}"
0.06,0.45,"[0.5, 0.7]","[0.7, 0.7, 0.1]",5.553777777777778,2.866805646932479,"{'200': 1.0363676404809332, '400': 1.8591744654284936, '600': 2.458995737489328, '800': 2.738699045048346, '1000': 3.0505532168370495}","{'200': 2.279505063313201, '400': 2.285388537423312, '600': 2.2628736331059507, '800': 2.288735082247947, '1000': 2.349442125580551}"
0.06,0.45,"[0.5, 0.9]","[0.7, 0.7, 0.1]",6.055999999999999,2.4731503975474056,"{'200': 0.590523574001195, '400': 2.057841953673821, '600': 3.1983695172799824, '800': 3.7639266849318185, '1000': 4.163567070051394}","{'200': 1.614512094128958, '400': 3.216518820397621, '600': 3.6335970088487892, '800': 3.8042460941273286, '1000': 3.985344746991939}"
0.06,0.45,"[0.7, 0.1]","[0.7, 0.7, 0.1]",6.083555555555558,2.099961010807958,"{'200': 0.15513297383834945, '400': 0.7665369694146313, '600': 1.7143302054781875, '800': 2.097338135523357, '1000': 2.3047605131209234}","{'200': 0.21379073646377164, '400': 0.5777901018271625, '600': 1.1168556759384907, '800': 1.5336484414343152, '1000': 1.7138177825555116}"
0.06,0.45,"[0.7, 0.3]","[0.7, 0.7, 0.1]",6.255111111111112,2.234211391791268,"{'200': 0.21138530710853362, '400': 0.8490108993688732, '600': 1.5331404325685116, '800': 1.7585586478636857, '1000': 1.9082353039328377}","{'200': 0.3040082380547412, '400': 0.6316979257090122, '600': 0.41483460633754166, '800': 0.31061450810895586, '1000': 0.28594457944092366}"
0.06,0.45,"[0.7, 0.5]","[0.7, 0.7, 0.1]",6.1448888888888895,2.03692646703281,"{'200': 0.3625799929283939, '400': 1.4503857962528863, '600': 2.208488971214023, '800': 2.785366796135468, '1000': 3.1376344357566497}","{'200': 1.1668646720876448, '400': 2.111067407788505, '600': 2.200422851006234, '800': 2.5497921143841595, '1000': 3.0901427622375848}"
0.06,0.45,"[0.7, 0.7]","[0.7, 0.7, 0.1]",5.852444444444446,1.8440741797028974,"{'200': 0.4122761178769235, '400': 1.4189517678948935, '600': 2.481452409424627, '800': 2.8387594068191992, '1000': 3.061190697647298}","{'200': 1.3587117757543048, '400': 2.460408043832135, '600': 2.851871659032338, '800': 3.093990806697406, '1000': 3.250852313090731}"
0.06,0.45,"[0.7, 0.9]","[0.7, 0.7, 0.1]",6.411555555555558,2.2133834889453303,"{'200': 0.40691604996944764, '400': 1.0988627795894472, '600': 2.0798592549746506, '800': 2.4514185142802734, '1000': 2.79430450686474}","{'200': 1.3493220956688985, '400': 1.698095315652313, '600': 2.0373818712955236, '800': 2.1914108340279226, '1000': 2.4170517302611576}"
0.06,0.45,"[0.9, 0.1]","[0.7, 0.7, 0.1]",6.711555555555558,2.079194240891895,"{'200': 0.1345077649385703, '400': 0.6928741866010356, '600': 1.4698291684541005, '800': 1.7624406494274096, '1000': 1.9201849182400228}","{'200': 0.23935917216590627, '400': 0.5516034168041445, '600': 0.3497719343946678, '800': 0.26350838793130504, '1000': 0.26153299204488395}"
0.06,0.45,"[0.9, 0.3]","[0.7, 0.7, 0.1]",6.467111111111112,2.1898357342983235,"{'200': 0.12418673469368854, '400': 0.656572553688636, '600': 1.501692120386808, '800': 1.9211440499175723, '1000': 2.1511392700693563}","{'200': 0.17510848700290654, '400': 0.49402526780022504, '600': 0.7755395419904745, '800': 1.230380311915949, '1000': 1.4616432918519793}"
0.06,0.45,"[0.9, 0.5]","[0.7, 0.7, 0.1]",6.471111111111111,1.8287266027633324,"{'200': 0.17570049495543372, '400': 0.9585588418542667, '600': 1.962602294760882, '800': 2.317727461068789, '1000': 2.5250646844002866}","{'200': 0.302843533299674, '400': 1.487643796737219, '600': 2.1058045048371654, '800': 2.3766351433907995, '1000': 2.5756546643220064}"
0.06,0.45,"[0.9, 0.7]","[0.7, 0.7, 0.1]",6.79288888888889,1.9627833097384066,"{'200': 0.12474987273892145, '400': 0.8877389147534192, '600': 2.118280888212286, '800': 2.5428405870813466, '1000': 2.781916727611008}","{'200': 0.2006172999693285, '400': 1.5492436771924107, '600': 2.51467662642891, '800': 2.984690514915619, '1000': 3.2145575166236204}"
0.06,0.45,"[0.9, 0.9]","[0.7, 0.7, 0.1]",6.416888888888889,1.7803967375868437,"{'200': 0.12950952354410603, '400': 0.9224020013498934, '600': 1.784765330760779, '800': 2.2968826889341023, '1000': 2.522230740028852}","{'200': 0.19862990267731725, '400': 1.672492512467562, '600': 1.8402037923907115, '800': 2.321591227844823, '1000': 2.691078331574746}"
0.06,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.1]",6.122666666666667,1.9369143846162464,"{'200': 0.20597453618410663, '400': 0.7901461047215493, '600': 1.5228850173617468, '800': 1.7923435352829218, '1000': 1.9588104855822326}","{'200': 0.31849898764846624, '400': 0.6313752293101773, '600': 0.3576872808864522, '800': 0.314908857243788, '1000': 0.2733762723682431}"
0.06,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.1]",5.732000000000001,1.9504912201801883,"{'200': 0.3006710558900609, '400': 1.0800896935305124, '600': 1.6999784452951232, '800': 1.9110160903999052, '1000': 2.1750123025254444}","{'200': 0.4310404048108683, '400': 0.9678857047419095, '600': 0.5860601747158479, '800': 0.4499213810665357, '1000': 0.7271282632836684}"
0.06,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.1]",5.656444444444446,2.1128823446820544,"{'200': 0.2716353669047116, '400': 0.9430976677994687, '600': 1.6128989455701486, '800': 2.0889119853213685, '1000': 2.3296217610844483}","{'200': 0.3671389301587739, '400': 0.6504645988380754, '600': 0.3580211500098453, '800': 1.3495098738417757, '1000': 1.735229929103226}"
0.06,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.1]",5.629333333333334,1.9998915526153467,"{'200': 0.27130089774341876, '400': 0.9902216432055596, '600': 1.634644192612018, '800': 1.8933215844816385, '1000': 2.048019867453587}","{'200': 0.3860427517260311, '400': 0.5889741218267073, '600': 0.32232143332454755, '800': 0.24715287763459518, '1000': 0.23236320660178503}"
0.06,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.1]",5.493333333333334,1.918416013277621,"{'200': 0.34468433037362756, '400': 1.195363275303044, '600': 1.9440296674077608, '800': 2.1695119635955677, '1000': 2.3202750127507143}","{'200': 0.47270129499313274, '400': 1.1597804713508946, '600': 1.7920365224543895, '800': 2.02182525418163, '1000': 2.0454865807426876}"
0.06,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.1]",5.5182222222222235,2.170496398818471,"{'200': 0.5614090147570168, '400': 1.8478638816361757, '600': 2.6900088512600324, '800': 3.0537056412993064, '1000': 3.364138030334913}","{'200': 1.3758720146437953, '400': 2.493488104424436, '600': 2.6973053933021855, '800': 2.7807611557243024, '1000': 2.9686980574578827}"
0.06,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.1]",5.58,1.8187321591335723,"{'200': 0.46725641924319156, '400': 1.5038473846199765, '600': 2.380712915465143, '800': 2.6871731544958335, '1000': 2.845981041158811}","{'200': 1.5751271944710281, '400': 2.053996869970819, '600': 2.431780678359717, '800': 2.6082055027157787, '1000': 2.4691497504041555}"
0.06,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.1]",5.650666666666667,2.012594124783015,"{'200': 0.7246704454119078, '400': 1.523414798123446, '600': 2.317171465837801, '800': 2.550431259001587, '1000': 2.7713380067148043}","{'200': 1.991416245198313, '400': 2.229918895110959, '600': 2.322813864542113, '800': 2.4378187394007065, '1000': 2.5414575123784244}"
0.06,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.1]",5.88488888888889,2.2477965726681686,"{'200': 0.5580937801497671, '400': 1.3409760621376963, '600': 2.0726221532913573, '800': 2.523293619256353, '1000': 2.679437148124226}","{'200': 1.5596198331650772, '400': 1.9747470340820124, '600': 2.04629273370567, '800': 2.25488212397608, '1000': 2.230304662484195}"
0.06,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.1]",5.326222222222223,2.2839724544835263,"{'200': 0.925011701309847, '400': 1.9862260414476185, '600': 2.827161715577334, '800': 3.159352364003443, '1000': 3.615044926913827}","{'200': 2.489136903269656, '400': 2.97011693836489, '600': 3.11880418721576, '800': 3.2449281824198426, '1000': 3.472776887566488}"
0.06,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.1]",6.260444444444447,2.010154173805864,"{'200': 0.16882911343633722, '400': 0.9775817003563386, '600': 1.6986431491410663, '800': 2.1733856206060764, '1000': 2.4541037704233584}","{'200': 0.27278793321142203, '400': 1.2382672952936735, '600': 1.1986549677682545, '800': 1.4544406341007978, '1000': 1.7195206813356647}"
0.06,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.1]",6.053777777777779,1.7730517181012313,"{'200': 0.19231199944708519, '400': 1.0020263101414315, '600': 1.811426735746242, '800': 2.1255264467413673, '1000': 2.4301000172652416}","{'200': 0.2576282555203871, '400': 1.257439921217342, '600': 1.2442496663153273, '800': 1.3683240369694718, '1000': 1.736807923642183}"
0.06,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.1]",5.957777777777778,2.145540997706524,"{'200': 0.31428972635356317, '400': 1.0103046457119143, '600': 1.7860529701352759, '800': 2.189497179154131, '1000': 2.3869712493154895}","{'200': 0.5241344376152945, '400': 1.4081077023356992, '600': 1.0924321705520055, '800': 1.2589440135019119, '1000': 1.4572455914633853}"
0.06,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.1]",6.072,2.404001848769857,"{'200': 0.2676162556458545, '400': 1.1633435495321658, '600': 1.9599443517788628, '800': 2.271051422777392, '1000': 2.426531667678267}","{'200': 0.45986962803786474, '400': 1.420702723790003, '600': 1.9171336339961325, '800': 2.125378658217576, '1000': 2.156078870512567}"
0.06,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.1]",5.865777777777778,1.9384879432621804,"{'200': 0.23031504219009324, '400': 1.3002364377824673, '600': 2.095502423180207, '800': 2.4076232666374677, '1000': 2.5731117050144126}","{'200': 0.40695555983611653, '400': 1.9108274286533766, '600': 2.3637437044379395, '800': 2.6256432501351097, '1000': 2.714739137186143}"
0.06,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.1]",6.851999999999999,2.186399983737854,"{'200': 0.09944003616551166, '400': 0.5606485564458995, '600': 1.4462184643230005, '800': 1.7575825823785711, '1000': 1.9444131428478029}","{'200': 0.13748831746582038, '400': 0.4812730162082472, '600': 0.29777117138740017, '800': 0.25852839042164544, '1000': 0.25210795428405125}"
0.06,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.1]",7.046666666666667,1.8221696469380189,"{'200': 0.11772340578753453, '400': 0.6210377785026988, '600': 1.4425756435647614, '800': 1.737681557797242, '1000': 1.9213353623895542}","{'200': 0.22550033700919814, '400': 0.49403526579639057, '600': 0.29249139117525436, '800': 0.2486558303633026, '1000': 0.22901849660468057}"
0.06,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.1]",6.782222222222225,1.960744630535257,"{'200': 0.11527881294195065, '400': 1.009596149839486, '600': 2.0013849528424354, '800': 2.45802956325989, '1000': 2.674115951682089}","{'200': 0.2410697518281886, '400': 1.5505846104998953, '600': 2.0089381970482965, '800': 2.274159578276636, '1000': 2.433393705650382}"
0.06,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.1]",7.0902222222222235,1.9542438024735223,"{'200': 0.12737237400532264, '400': 0.6781901576846328, '600': 1.507470240549357, '800': 1.794245667321586, '1000': 1.9722601288186812}","{'200': 0.24358619378158752, '400': 1.2657251028824439, '600': 0.8414292949220785, '800': 0.6405755139452228, '1000': 0.528208637136312}"
0.06,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.1]",7.044444444444444,2.1391291639933554,"{'200': 0.09718015711866677, '400': 0.6361757878335464, '600': 1.374487425331725, '800': 1.7169188088466292, '1000': 2.260538192825273}","{'200': 0.1743603707496909, '400': 0.5610589380539777, '600': 0.43995930379053694, '800': 0.31176433105174584, '1000': 1.1497141636350041}"
0.06,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.1]",6.566666666666668,2.094848708406196,"{'200': 0.1297797730055712, '400': 0.7179493106845811, '600': 1.5026911065280717, '800': 1.7699359077059815, '1000': 2.0306864348056135}","{'200': 0.23421175184867107, '400': 0.5432182880147822, '600': 0.39885101757043506, '800': 0.33798935040943073, '1000': 0.6667182740669663}"
0.06,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.1]",6.380888888888888,1.8650038096144856,"{'200': 0.12405966673870689, '400': 0.724691734310752, '600': 1.4653127683646487, '800': 1.7420469816638982, '1000': 1.9415118022659992}","{'200': 0.17263460886882118, '400': 0.45901042733957587, '600': 0.326043367671839, '800': 0.2475050605773722, '1000': 0.22067690846797128}"
0.06,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.1]",6.716444444444445,1.7798141670230077,"{'200': 0.09396221928917696, '400': 0.7353642821604126, '600': 1.6503742646944048, '800': 1.9915166457405749, '1000': 2.3610222995974}","{'200': 0.12067432058526081, '400': 1.262876696629556, '600': 1.6193548982522636, '800': 1.8034387723833771, '1000': 2.1118741758772073}"
0.06,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.1]",7.098222222222223,1.934918073360545,"{'200': 0.11198263957559858, '400': 0.7320310115253276, '600': 1.5557596840850996, '800': 1.8954717418661116, '1000': 2.077620010161571}","{'200': 0.28234027833908387, '400': 1.6120172993379112, '600': 1.4745186399814207, '800': 1.3943912347999499, '1000': 1.4013330455829263}"
0.06,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.1]",6.6897777777777785,1.776231327388148,"{'200': 0.09507649037463635, '400': 0.6656155636634024, '600': 1.4537709582148997, '800': 1.8127041420618224, '1000': 2.179411443714837}","{'200': 0.12426056811681373, '400': 0.6503131409262487, '600': 0.39422599097060856, '800': 0.5951523878148822, '1000': 1.2246652566674698}"
0.06,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.1]",5.558666666666667,2.264816499802529,"{'200': 0.9160170941080722, '400': 2.026371593575015, '600': 2.71500079487532, '800': 3.045589175758208, '1000': 3.1589514098622145}","{'200': 2.8417815111173517, '400': 3.2778826596585575, '600': 3.1880538607211513, '800': 3.263143547757163, '1000': 3.1852964532602837}"
0.06,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.1]",4.979111111111111,1.9597322064475171,"{'200': 1.022746219376905, '400': 2.4918628727744183, '600': 3.3832401913186816, '800': 3.938345842830894, '1000': 4.23375478452083}","{'200': 2.8579658189571533, '400': 3.7075271538002874, '600': 3.9326230336434174, '800': 4.26091710082366, '1000': 4.5262267336874755}"
0.06,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.1]",5.381333333333335,2.260530517870135,"{'200': 0.7116601955691073, '400': 1.5896309554760621, '600': 2.328457449939247, '800': 2.717442434642631, '1000': 3.0466044837980117}","{'200': 1.7308668561915763, '400': 2.320095078017206, '600': 2.374743466628664, '800': 2.609578769854655, '1000': 2.8182152145368327}"
0.06,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.1]",5.464000000000001,2.2779468338347533,"{'200': 1.5500471573619083, '400': 2.7260136966711292, '600': 3.545206072817605, '800': 4.241937908513377, '1000': 4.524705980327853}","{'200': 3.74376682883986, '400': 4.2805740234369445, '600': 4.279082036081466, '800': 4.683007263161498, '1000': 4.982179611486981}"
0.06,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.1]",5.347555555555556,2.232349191676841,"{'200': 0.8617549039847594, '400': 2.1311834878056723, '600': 3.072608515504662, '800': 3.468420874064486, '1000': 3.7866153285456177}","{'200': 1.863397863750328, '400': 3.3876967985895217, '600': 3.45954098548185, '800': 3.825156713267573, '1000': 4.029817155524867}"
0.06,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.1]",5.990222222222222,2.0545348096225142,"{'200': 0.43331423753273335, '400': 1.379968308503093, '600': 2.1803567936216286, '800': 2.5396913553418883, '1000': 2.836728100115359}","{'200': 1.3544543400177198, '400': 2.128072980679213, '600': 2.362690266282138, '800': 2.503564418791105, '1000': 2.68978704737428}"
0.06,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.1]",5.467555555555556,1.926227349631693,"{'200': 0.31708075821827303, '400': 1.2049062398868913, '600': 1.8717024977603274, '800': 2.2047726541424426, '1000': 2.343673129081257}","{'200': 0.4806518927890711, '400': 1.4965751073294014, '600': 1.5312983096062, '800': 1.5488978315119084, '1000': 1.5545946255962848}"
0.06,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.1]",5.9044444444444455,2.1401386824799262,"{'200': 0.26025100724291717, '400': 0.9435001811053841, '600': 1.8743085384611466, '800': 2.3658611024695406, '1000': 2.654804564316917}","{'200': 0.42131483383205937, '400': 0.9542061309691908, '600': 1.3114995582075577, '800': 2.1112920807688975, '1000': 2.5728893679043834}"
0.06,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.1]",5.659111111111112,1.901372395837891,"{'200': 0.25620585305640525, '400': 1.470430712883529, '600': 2.3218749664924014, '800': 2.7508594996610367, '1000': 2.9803648178648445}","{'200': 0.39014404649987794, '400': 2.281533936109542, '600': 2.734578230194203, '800': 3.1118821552525384, '1000': 3.333109445783959}"
0.06,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.1]",6.153333333333332,2.259282088530681,"{'200': 0.3012900378101846, '400': 1.0196379602847823, '600': 1.9141043744964523, '800': 2.2347238324238545, '1000': 2.4245254426125737}","{'200': 0.4814292633907039, '400': 1.2603822590783478, '600': 1.7461974506787368, '800': 1.9880376337569563, '1000': 2.0960601442252975}"
0.06,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.1]",6.878666666666667,1.8258557810882368,"{'200': 0.0963929363794695, '400': 0.6500769150715138, '600': 1.5098073546257407, '800': 1.8643163924327157, '1000': 2.059687866866749}","{'200': 0.19527548789332258, '400': 0.607362964172885, '600': 0.3487158400688332, '800': 0.6296708851220816, '1000': 0.850814225520893}"
0.06,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.1]",6.385777777777779,1.9588460195725093,"{'200': 0.12574769281416687, '400': 0.5981730281282885, '600': 1.4364040676611316, '800': 1.7561520407181406, '1000': 1.9722805930600629}","{'200': 0.18107075461611588, '400': 0.47678833289635586, '600': 0.29811449477393553, '800': 0.3957586676816486, '1000': 0.6591051921408737}"
0.06,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.1]",6.829333333333334,1.8732958477862847,"{'200': 0.12323214245525557, '400': 0.6974476485909287, '600': 1.468159820779699, '800': 1.9166239814161747, '1000': 2.119612984386054}","{'200': 0.23030378152004097, '400': 0.5948423276428686, '600': 0.42075424688239366, '800': 0.9075345774878021, '1000': 1.0281103567486618}"
0.06,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.1]",6.555555555555558,1.9556636333770647,"{'200': 0.10116001776889744, '400': 0.5835617308496601, '600': 1.4617368624167744, '800': 1.8807354716508218, '1000': 2.0722904569537093}","{'200': 0.1485117141490438, '400': 0.4703853392968213, '600': 0.32440684139994397, '800': 0.7786065087502313, '1000': 0.9832771195830131}"
0.06,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.1]",6.575555555555558,1.703741706500471,"{'200': 0.09266814173638376, '400': 0.8617000511183928, '600': 1.7068222556880706, '800': 2.1019998259780897, '1000': 2.278327135648557}","{'200': 0.1295140166337422, '400': 1.248430754294335, '600': 1.2818098313831636, '800': 1.4702298561399538, '1000': 1.370984153732798}"
0.06,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.1]",6.948444444444446,2.1251153752266467,"{'200': 0.12876151350586815, '400': 0.6294569199789308, '600': 1.4490581099226638, '800': 1.7073733878770574, '1000': 1.8789618912326107}","{'200': 0.25076828476489543, '400': 0.5967614464981514, '600': 0.36927391823983896, '800': 0.30009537297512023, '1000': 0.27747431325463173}"
0.06,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.1]",6.937333333333333,1.996648747832784,"{'200': 0.13450780637925983, '400': 0.6347842628105099, '600': 1.4177567387365162, '800': 1.6952845572617805, '1000': 1.888401685031874}","{'200': 0.23571056645605631, '400': 0.5907466901, '600': 0.36111098004708464, '800': 0.2805531258710671, '1000': 0.2368482672012075}"
0.06,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.1]",7.2053333333333365,1.903033368073193,"{'200': 0.09776286388431935, '400': 0.5503373649071474, '600': 1.4258225608600334, '800': 1.8182926009825564, '1000': 2.0100038430153595}","{'200': 0.16359745434822995, '400': 0.5016193024700651, '600': 0.340748804283563, '800': 0.5860999794233992, '1000': 0.7347864532215322}"
0.06,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.1]",7.1751111111111125,2.114362128367925,"{'200': 0.13144948395767816, '400': 0.593254505731792, '600': 1.4139932746348816, '800': 1.7338595797025396, '1000': 1.9798221232097417}","{'200': 0.2773579589787028, '400': 0.562507720863252, '600': 0.4290982944819253, '800': 0.34345575090395264, '1000': 0.40887953117704345}"
0.06,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.1]",6.864888888888889,1.6884978494668927,"{'200': 0.12178473517521697, '400': 0.7179562944294665, '600': 1.5463085157062153, '800': 1.827849756143941, '1000': 1.965788587999529}","{'200': 0.25032222617249605, '400': 0.6033243252138994, '600': 0.32320190021432427, '800': 0.23642968460126634, '1000': 0.22751481583924787}"
0.06,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.1]",6.452444444444445,2.215562286850356,"{'200': 0.12826038876474452, '400': 0.6096656055892942, '600': 1.416265801033505, '800': 1.7446204973525494, '1000': 1.9297930199017688}","{'200': 0.19284258458214873, '400': 0.532727569856787, '600': 0.41876566212279376, '800': 0.3217002803062393, '1000': 0.285604081365739}"
0.06,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.1]",6.669777777777779,1.7006436544750265,"{'200': 0.11500946050043367, '400': 0.7604101426080747, '600': 1.5556529183676469, '800': 1.877231000514974, '1000': 2.0937684195147415}","{'200': 0.18070094979848583, '400': 0.6138242283281868, '600': 0.3650147838164297, '800': 0.38351907299131194, '1000': 0.7005932155940552}"
0.06,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.1]",7.129333333333333,2.203672086919165,"{'200': 0.10465581432643375, '400': 0.576463411907134, '600': 1.371571921503655, '800': 1.7277517182792173, '1000': 1.9282424040395634}","{'200': 0.16219437879879858, '400': 0.507521088492392, '600': 0.4120888719737291, '800': 0.2761078388258931, '1000': 0.31662145222016397}"
