tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.9]","[0.7, 0.3, 0.9]",6.158222222222222,1.9961466088317807,"{'200': 0.19761957584422774, '400': 0.8294890955774221, '600': 2.242215694074124, '800': 2.755238111635561, '1000': 3.148562862224518}","{'200': 0.29871334876017674, '400': 0.6347425907853873, '600': 2.0830858483240315, '800': 2.744444735687386, '1000': 3.086729287898929}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.3, 0.9]",5.567555555555558,2.2613006636354274,"{'200': 0.8223488986078562, '400': 1.6159547484536447, '600': 2.586018799027148, '800': 3.0486257646581665, '1000': 3.5003506361360017}","{'200': 3.222537359028897, '400': 3.1240595608434756, '600': 3.61313814319422, '800': 3.8143839280122918, '1000': 4.1670911329340585}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.3, 0.9]",5.2360000000000015,1.9204795697371473,"{'200': 1.0291673129263654, '400': 1.8618063079773584, '600': 3.3610966593142555, '800': 3.7210339827217442, '1000': 3.9338197138373254}","{'200': 3.5067866931572276, '400': 3.367362562660509, '600': 4.005031002835895, '800': 4.190715766012619, '1000': 4.308001255411029}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.3, 0.9]",5.126222222222224,1.869829806739865,"{'200': 0.9859575017709123, '400': 1.8175595514348988, '600': 2.5763674282801627, '800': 3.227976929392918, '1000': 3.487440710772098}","{'200': 3.329384043736515, '400': 3.7429851302692256, '600': 3.77619533707889, '800': 3.9398471128019508, '1000': 4.170543835315378}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.3, 0.9]",5.102666666666668,2.1335774860287797,"{'200': 1.1300780040141278, '400': 2.3306503712588187, '600': 3.445545622737084, '800': 3.7759156369431963, '1000': 4.028532242254511}","{'200': 3.642087119876768, '400': 5.619558030405627, '600': 6.336310596847677, '800': 6.707635593230133, '1000': 7.156615053902109}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.3, 0.9]",5.236444444444445,1.8879467454301369,"{'200': 0.7904377539295615, '400': 1.5320054600804194, '600': 2.149944339108569, '800': 2.8113048545601727, '1000': 3.103093879020499}","{'200': 3.031591175257876, '400': 3.3287577648740863, '600': 3.2303962473084433, '800': 3.8398592979017185, '1000': 4.350349973752819}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.3, 0.9]",5.785333333333334,2.3160518128919314,"{'200': 0.6152235407878451, '400': 1.1842764185996968, '600': 1.845035788854272, '800': 2.110790984296932, '1000': 2.294051113994357}","{'200': 2.728946959356322, '400': 2.483459078275558, '600': 2.2859317529497, '800': 2.2227961080321226, '1000': 2.2726320304503824}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.3, 0.9]",5.615555555555558,1.8876529289694421,"{'200': 0.35205603561455384, '400': 1.258001326155434, '600': 2.113803687382377, '800': 2.6514100706528487, '1000': 2.9042633926236463}","{'200': 0.48848998671630145, '400': 1.7254349094347785, '600': 2.3102973621704193, '800': 2.7795029980452903, '1000': 3.0966770943637147}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.3, 0.9]",5.263555555555556,1.8035830456258835,"{'200': 0.34713619827180453, '400': 1.4294330085164637, '600': 2.2464125538808797, '800': 2.4632208274709346, '1000': 2.5869315948557263}","{'200': 0.6819760180494921, '400': 2.3702967417499003, '600': 2.415517656876655, '800': 2.3325097695821713, '1000': 2.3397628965125863}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.3, 0.9]",5.575555555555557,1.850524917188581,"{'200': 0.4771802282673971, '400': 1.597309241647941, '600': 2.3760190323219597, '800': 2.8005989858527602, '1000': 3.093992047077213}","{'200': 1.5534640054840698, '400': 2.8443279337048137, '600': 2.884681641285373, '800': 3.0219639447628914, '1000': 3.112289470870447}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.3, 0.9]",5.632444444444444,1.8671965385519134,"{'200': 0.48108516442494026, '400': 1.2387973551366245, '600': 2.166553826825098, '800': 2.7227391611673326, '1000': 3.0154932586603964}","{'200': 1.518890084876382, '400': 1.9155010551979967, '600': 2.6498528077001176, '800': 3.184763387941238, '1000': 3.5097365174379394}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.3, 0.9]",5.830222222222223,1.8791611472367,"{'200': 0.24719801787418894, '400': 1.2585125571604252, '600': 2.151878517508294, '800': 2.5526178379227225, '1000': 2.7938082500862746}","{'200': 0.32868515467611165, '400': 1.823199274639963, '600': 2.278770575007734, '800': 2.597973291130961, '1000': 2.8379783653802346}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.3, 0.9]",5.791555555555557,2.3148736039942093,"{'200': 0.5268284647738751, '400': 1.0997522101590165, '600': 1.7479857455618655, '800': 2.1885844460421082, '1000': 2.3923343476672887}","{'200': 1.743142429127564, '400': 1.7503107086036622, '600': 1.760900548145514, '800': 2.0230030884013135, '1000': 2.2316822815657944}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.3, 0.9]",5.769333333333334,1.9489694142745742,"{'200': 0.6001253645243939, '400': 1.2799680250803502, '600': 2.087993800770969, '800': 2.4844807437822967, '1000': 2.694722735346918}","{'200': 2.4176199636578817, '400': 2.548795042048637, '600': 2.6400424701248424, '800': 2.8751308101931072, '1000': 3.062796492439734}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.3, 0.9]",5.801777777777779,2.0106729541113992,"{'200': 0.2886029314697639, '400': 1.1250396946367105, '600': 1.7880417746160735, '800': 2.0323675145785196, '1000': 2.180084116814735}","{'200': 0.43925784971308485, '400': 1.902639672031369, '600': 1.6175558643297931, '800': 1.5164427488666945, '1000': 1.505498112627622}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.3, 0.9]",5.78711111111111,2.0662414855343525,"{'200': 0.5127014701687097, '400': 1.5175370848157486, '600': 2.535533348143866, '800': 3.0552761013207608, '1000': 3.502516334495696}","{'200': 1.7179227391910874, '400': 2.957082324375124, '600': 3.5657406450091136, '800': 4.157640194365224, '1000': 4.604912196829998}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.3, 0.9]",5.671555555555558,1.8976359041426671,"{'200': 0.2620994967807138, '400': 1.2695956880013506, '600': 2.2848075000613184, '800': 3.1324245176459953, '1000': 3.9672975736294105}","{'200': 0.38449365413501985, '400': 2.117428767542511, '600': 3.214461500594433, '800': 4.516664983196723, '1000': 5.591725760387616}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.3, 0.9]",5.813333333333335,2.138144574677358,"{'200': 1.0097825913599703, '400': 2.189882027799083, '600': 3.0489536824811996, '800': 3.844740554979341, '1000': 4.297253152968385}","{'200': 3.6043196521803655, '400': 5.513625220351781, '600': 5.8185041147116126, '800': 6.4141005891589495, '1000': 7.087866896691389}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.3, 0.9]",5.676444444444446,1.9869542918810923,"{'200': 0.6900542201215307, '400': 1.642791328338545, '600': 2.3822238313943838, '800': 3.2325795851218126, '1000': 3.6092561755998824}","{'200': 2.712538051270751, '400': 4.0354171285083895, '600': 4.150940846699722, '800': 4.933271052642112, '1000': 5.59083026061288}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.3, 0.9]",5.883111111111111,2.379381639765745,"{'200': 0.2552496360327441, '400': 0.9449997558808301, '600': 1.724139877285613, '800': 2.44267434953076, '1000': 2.77437043657351}","{'200': 0.3395289699090342, '400': 0.6325295124734317, '600': 1.2014324133039633, '800': 2.040832099599098, '1000': 2.5000653020315275}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.3, 0.9]",5.793333333333335,2.012723969593888,"{'200': 0.8112110931312884, '400': 1.8433904102712955, '600': 2.876216770851963, '800': 3.4526556622925844, '1000': 3.7289817382401442}","{'200': 2.665076639154302, '400': 2.972387017716438, '600': 3.600339550894215, '800': 4.078945428457813, '1000': 4.328500003886964}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.3, 0.9]",5.629333333333334,2.055970600740952,"{'200': 0.30766216840672095, '400': 0.9563308432056004, '600': 1.6555904482349593, '800': 2.516563546010173, '1000': 3.169122976707486}","{'200': 0.41114448376541696, '400': 0.6964724889808431, '600': 0.6048713626859025, '800': 2.7724323641582824, '1000': 4.183963940079391}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.3, 0.9]",6.218222222222224,2.0874091212568207,"{'200': 0.6228890704338529, '400': 2.163578898020728, '600': 3.406649732095164, '800': 4.060197848572894, '1000': 4.7051130112802575}","{'200': 2.6026999879660515, '400': 5.699103396002816, '600': 6.726816655275082, '800': 7.615002095668195, '1000': 8.385486579052445}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.3, 0.9]",5.485777777777779,2.065258110195526,"{'200': 0.9020953393327781, '400': 2.430601263938527, '600': 3.232626686354491, '800': 3.7432846783322997, '1000': 4.148368314064994}","{'200': 2.8865738074054867, '400': 5.500678705765753, '600': 6.213499661702663, '800': 6.656279608481055, '1000': 7.233479158292208}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.3, 0.9]",5.730666666666668,2.1699794161850168,"{'200': 0.3107900695292509, '400': 2.221269836774797, '600': 3.6675975493958264, '800': 4.612908341081539, '1000': 5.324417862574762}","{'200': 0.5115345643180791, '400': 4.764323213677902, '600': 6.936777968722364, '800': 8.070343011139098, '1000': 9.02414813036485}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.3, 0.9]",5.715555555555556,2.094636065504836,"{'200': 0.35134916240992614, '400': 1.9761518214476088, '600': 3.1646505424723914, '800': 3.6073952342482247, '1000': 3.8870568900190055}","{'200': 0.5174141091541222, '400': 5.353270883974106, '600': 6.249114024317829, '800': 6.797927113500617, '1000': 7.293308671616561}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.3, 0.9]",7.376444444444446,1.9757250770911707,"{'200': 0.10680244690164013, '400': 0.512109367220361, '600': 1.3655872147833217, '800': 1.6925404990902237, '1000': 1.8901683092946975}","{'200': 0.18714010706361567, '400': 0.5287336275411972, '600': 0.41504795718780674, '800': 0.2986475543895931, '1000': 0.258651903813806}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.3, 0.9]",7.160000000000001,1.965525092408868,"{'200': 0.10232106772826567, '400': 0.4066454014487415, '600': 1.4979234367145746, '800': 1.8420951734003432, '1000': 2.0147566603141955}","{'200': 0.15760819795449707, '400': 0.343223841854157, '600': 1.191091157353886, '800': 1.258940960350274, '1000': 1.1076139852679254}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.3, 0.9]",7.207555555555556,2.0287852474441235,"{'200': 0.13124515815685522, '400': 0.5439257135784535, '600': 1.3469612983685537, '800': 1.662976557389713, '1000': 1.8428470497732539}","{'200': 0.23038926560006018, '400': 0.5261679176693838, '600': 0.40080385688234355, '800': 0.29851092104404076, '1000': 0.2582592974017234}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.3, 0.9]",6.328444444444447,1.9247510148421285,"{'200': 0.17746944712321128, '400': 0.7391294478713424, '600': 1.5394950404811274, '800': 1.7989561031863246, '1000': 1.9623610096074007}","{'200': 0.2836649611436157, '400': 0.5713604037094755, '600': 0.28880090033265793, '800': 0.2528084804014938, '1000': 0.2541377524704159}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.3, 0.9]",6.674666666666668,1.9681616916413256,"{'200': 0.15912484940593455, '400': 0.6522447630086594, '600': 1.6329973278481749, '800': 1.907819539684376, '1000': 2.03707930940106}","{'200': 0.28125220400195283, '400': 0.5109880689065441, '600': 1.1931561161129074, '800': 1.1712684402181464, '1000': 0.9880636752366722}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.3, 0.9]",6.935111111111111,2.139121961327147,"{'200': 0.1935753423154025, '400': 0.7162658198424012, '600': 1.8210272637977982, '800': 2.2136295917206175, '1000': 2.444519514502687}","{'200': 0.39256563566599, '400': 1.2790503131050563, '600': 2.004325423736313, '800': 2.3428434385343047, '1000': 2.5506597348820432}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.3, 0.9]",7.179111111111112,1.760989396424915,"{'200': 0.0705779194966454, '400': 0.527371856432295, '600': 1.4810718052895748, '800': 1.8104510688238173, '1000': 2.0288784178961206}","{'200': 0.1062945515571577, '400': 0.4342036212695048, '600': 1.0184597804432272, '800': 1.1069990853943321, '1000': 1.1569434023107108}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.3, 0.9]",6.999555555555556,2.060634158651766,"{'200': 0.11512888176616329, '400': 0.5553418292368362, '600': 1.3494964927340005, '800': 1.6428775985394903, '1000': 1.8888198828137723}","{'200': 0.21787680806943346, '400': 0.48750956073792373, '600': 0.3664520623019766, '800': 0.2922967050018882, '1000': 0.4552373313662046}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.3, 0.9]",6.859555555555557,1.9598480162792162,"{'200': 0.14222298896986846, '400': 0.6362519701801568, '600': 1.6482167431303323, '800': 2.102297569524091, '1000': 2.3814334212194783}","{'200': 0.29791081113564805, '400': 0.5518269320186193, '600': 1.3116788726417439, '800': 1.605911256523082, '1000': 1.7702945411745752}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.3, 0.9]",6.14177777777778,2.0313446984573096,"{'200': 0.3531896169671158, '400': 1.1076052372272935, '600': 2.2532235980923665, '800': 2.6213830152152737, '1000': 2.9219372927341585}","{'200': 1.213419382801773, '400': 1.8239240963403012, '600': 2.2650289797251193, '800': 2.505368303026277, '1000': 2.6765904402910587}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.3, 0.9]",7.152888888888889,2.115702795996558,"{'200': 0.12874045545842647, '400': 0.6206096445419809, '600': 1.5081222131472531, '800': 1.963543885235614, '1000': 2.2176503962177994}","{'200': 0.27235081849120835, '400': 0.5913992282525034, '600': 1.2689943347986297, '800': 1.5096215242106044, '1000': 1.718421658425037}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.3, 0.9]",6.782222222222222,2.370272266488378,"{'200': 0.19994908639178707, '400': 0.9713568146043519, '600': 1.9493921339727072, '800': 2.586666684939737, '1000': 2.9252672512989646}","{'200': 0.3283321800288372, '400': 1.8846353598131789, '600': 2.07332381502682, '800': 2.393425080627926, '1000': 2.6135589789320477}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.3, 0.9]",6.070222222222224,2.263961610283952,"{'200': 0.26127994429651674, '400': 1.080954706786289, '600': 2.3277450452149417, '800': 2.9260982636862116, '1000': 3.3133384379776003}","{'200': 0.4269819969832216, '400': 1.6870526158559183, '600': 2.600193163092535, '800': 3.2531566324220975, '1000': 3.601801547631463}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.3, 0.9]",6.98577777777778,2.281222371048653,"{'200': 0.14865589146607439, '400': 0.6271966004905449, '600': 1.5231379363551267, '800': 1.856760977926063, '1000': 2.0535009397324377}","{'200': 0.2312632437021919, '400': 0.5920469966138606, '600': 0.9665911832812172, '800': 1.0570996831287154, '1000': 1.0926848141101193}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.3, 0.9]",6.605333333333335,2.207226112366178,"{'200': 0.3655420975486357, '400': 1.3606378882605765, '600': 2.1712388619583436, '800': 2.6344973425502625, '1000': 2.9813279630183676}","{'200': 1.3057195388128449, '400': 2.9303224602334352, '600': 2.690416193491044, '800': 2.750062074463354, '1000': 2.8822523876627617}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.3, 0.9]",6.955111111111114,2.309401675492038,"{'200': 0.15831182536127805, '400': 0.8232488262865436, '600': 1.800622106351894, '800': 2.2536027683822475, '1000': 2.3861376408356456}","{'200': 0.2933637601445956, '400': 1.4606609232039807, '600': 1.6973912082324627, '800': 1.85774674101415, '1000': 1.727797922629593}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.3, 0.9]",7.092000000000002,1.7047614365522104,"{'200': 0.0996818141753014, '400': 0.4775917772384883, '600': 1.3974280487636737, '800': 1.8135604056135382, '1000': 2.0288615169343514}","{'200': 0.194763773762671, '400': 0.46599458623679213, '600': 0.31827440105995486, '800': 0.6887341407938177, '1000': 0.833056134339748}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.3, 0.9]",7.255555555555556,2.242874698591129,"{'200': 0.34775255616996253, '400': 0.6623964897567749, '600': 1.5226143733782647, '800': 1.8843056029708807, '1000': 2.070209591892491}","{'200': 1.567582533666918, '400': 1.5775978062013654, '600': 1.4635989721924318, '800': 1.4097997016559323, '1000': 1.370450103677306}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.3, 0.9]",7.840888888888889,1.978196509980433,"{'200': 0.062216632930098534, '400': 0.4005157756069237, '600': 1.3318831227342869, '800': 1.6839450622958092, '1000': 1.8618549630932406}","{'200': 0.09268869511771936, '400': 0.4048256615264824, '600': 0.3497908132220149, '800': 0.26727488518447956, '1000': 0.23032253111517786}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.3, 0.9]",7.531555555555557,1.51819476946296,"{'200': 0.0649207926658964, '400': 0.44272610661493883, '600': 1.4012294574657223, '800': 1.7269116103292632, '1000': 1.9222106848716445}","{'200': 0.10844014940321754, '400': 0.4459158604036671, '600': 0.32694363854351427, '800': 0.2692155205544723, '1000': 0.24848527150931154}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.3, 0.9]",7.058222222222225,1.9052433952284753,"{'200': 0.11444256401736713, '400': 0.4703185184120398, '600': 1.5468670628686616, '800': 1.8746364375739857, '1000': 2.0660387865588796}","{'200': 0.21825191871022173, '400': 0.4891355909542832, '600': 0.9640125393786989, '800': 1.0897451345203655, '1000': 1.1531941783881419}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.3, 0.9]",6.997777777777781,1.7946796543473698,"{'200': 0.0968174732285979, '400': 0.5337202753675309, '600': 1.4183146919462433, '800': 1.7314917978359425, '1000': 1.9060194170483042}","{'200': 0.147231841723351, '400': 0.48439682145043705, '600': 0.3189131987315837, '800': 0.25229334770900164, '1000': 0.24195123841410507}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.3, 0.9]",7.5297777777777775,1.7417315635614383,"{'200': 0.0912272526148851, '400': 0.39651266775771954, '600': 1.3464659133006753, '800': 1.692092755724192, '1000': 1.9444240398319599}","{'200': 0.16543160832801115, '400': 0.4099301643591138, '600': 0.471732555297746, '800': 0.3870785184777358, '1000': 0.5686036341220886}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.3, 0.9]",7.562222222222224,1.866610581168015,"{'200': 0.0609025327180651, '400': 0.37938489397881103, '600': 1.273758056071408, '800': 1.6497357960457486, '1000': 1.908447865596042}","{'200': 0.09312592730629236, '400': 0.3700962895257721, '600': 0.31312477960296053, '800': 0.3855957110083521, '1000': 0.630433834709351}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.3, 0.9]",7.224000000000001,1.8077934985316588,"{'200': 0.2858763784064666, '400': 0.6894664878611458, '600': 1.6448252859889483, '800': 1.9528088509331694, '1000': 2.1794638211065824}","{'200': 1.3396556052341575, '400': 1.6295029648463752, '600': 1.6220822937182282, '800': 1.6579101264272118, '1000': 1.7391996833755088}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.3, 0.9]",6.537777777777778,1.8088976248765296,"{'200': 0.1184006188022123, '400': 0.6099640543029641, '600': 1.4117067242999441, '800': 1.7330218634293817, '1000': 1.9057212574996576}","{'200': 0.1974191905498747, '400': 0.39628395092171304, '600': 0.29427162728608086, '800': 0.25365830374088966, '1000': 0.2555341330623322}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.3, 0.9]",6.676444444444446,1.923775403333023,"{'200': 0.13318443327049959, '400': 0.6389933637047412, '600': 1.424264155946297, '800': 1.730325385773183, '1000': 1.9090745905717414}","{'200': 0.2427648096932369, '400': 0.5292797462354342, '600': 0.37057165607421544, '800': 0.27681338825726537, '1000': 0.2533331224142756}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.3, 0.9]",7.07377777777778,2.1130023809093053,"{'200': 0.1348526447317553, '400': 0.558396678803733, '600': 1.3815309282849637, '800': 1.698378971630773, '1000': 1.9501383483548875}","{'200': 0.229327777264596, '400': 0.48398510217238666, '600': 0.35592179895444986, '800': 0.3299778588974902, '1000': 0.523889058706072}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.3, 0.9]",6.7133333333333365,2.057688023000571,"{'200': 0.11343350635868187, '400': 0.5409855611576015, '600': 1.463523219875756, '800': 1.7554318084212637, '1000': 1.9290437840809604}","{'200': 0.18918368149755782, '400': 0.4595965826948194, '600': 0.31400222615076107, '800': 0.251480197832589, '1000': 0.24017131508874326}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.3, 0.9]",6.986222222222223,1.6705013071781623,"{'200': 0.11804337758686873, '400': 0.6086336033943566, '600': 1.5328724040849495, '800': 1.8095450954625254, '1000': 1.954581700461694}","{'200': 0.18504014934965843, '400': 0.4785499828050444, '600': 0.24576121316679297, '800': 0.19870128417304916, '1000': 0.20800662269701828}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.3, 0.9]",6.786666666666669,2.042129607378859,"{'200': 0.1276280924585272, '400': 0.5887659403549822, '600': 1.4870435379726443, '800': 1.8360274753357233, '1000': 2.048229406740871}","{'200': 0.2255235404175679, '400': 0.5379965827655376, '600': 0.44549112825502296, '800': 0.5379922188040112, '1000': 0.6468493337792385}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.3, 0.9]",7.180000000000001,1.9948600619258154,"{'200': 0.12444363068789617, '400': 0.45615538421404433, '600': 1.4372396206272318, '800': 1.7940778666594022, '1000': 2.031719567736724}","{'200': 0.25075379652130503, '400': 0.4357808679505786, '600': 0.6130925416355377, '800': 0.7404700414140232, '1000': 0.8585975855912753}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.3, 0.9]",7.040000000000003,1.9046889509838607,"{'200': 0.15018851497131755, '400': 0.666605047168301, '600': 1.5450887430536417, '800': 2.001367843085262, '1000': 2.253127164720684}","{'200': 0.34375568695342085, '400': 1.2159569881429815, '600': 1.3035859609104927, '800': 1.524757409867347, '1000': 1.765899900062055}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.3, 0.9]",6.928888888888889,1.7614971185799404,"{'200': 0.14241828407518628, '400': 0.6570619191187824, '600': 1.5410622833025576, '800': 1.9263219401433187, '1000': 2.134273558673745}","{'200': 0.27903314770697446, '400': 0.5577410174155822, '600': 0.48160901472080714, '800': 0.9382303688551099, '1000': 1.0951917729771534}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.3, 0.9]",7.032444444444446,1.9557790781346283,"{'200': 0.08161462345196616, '400': 0.48831204011563384, '600': 1.591210132438604, '800': 1.8781656107785782, '1000': 2.0202922313775025}","{'200': 0.12114505236715535, '400': 0.3640957704920083, '600': 0.9870195419383107, '800': 0.8827704371604815, '1000': 0.7355061023117943}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.3, 0.9]",6.178666666666667,2.463920633642425,"{'200': 0.3912283970736874, '400': 1.1121321265812136, '600': 1.6867911070679664, '800': 2.046161705206326, '1000': 2.1773218545309425}","{'200': 1.0016980834108098, '400': 1.589127676267578, '600': 1.2194212966546674, '800': 1.0143574595892586, '1000': 0.8452020878027677}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.3, 0.9]",6.661333333333334,2.422554758009724,"{'200': 0.6159153404389289, '400': 1.321343115612446, '600': 2.2533242872795074, '800': 2.5898127685077514, '1000': 2.7096185623715385}","{'200': 1.8959327235845864, '400': 2.4560121482476376, '600': 2.3437292038767774, '800': 2.2433885946793737, '1000': 2.099255602783668}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.3, 0.9]",6.876444444444446,2.4348955310061213,"{'200': 0.5784462816179275, '400': 1.069122575971955, '600': 2.0459197712757584, '800': 2.3844683891928913, '1000': 2.6591739168326427}","{'200': 1.938250369598981, '400': 2.1941253718595553, '600': 2.1861413982491738, '800': 2.2763122198558134, '1000': 2.393665490763699}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.3, 0.9]",6.726222222222224,2.55204605399832,"{'200': 0.24473317759277516, '400': 0.977680240796765, '600': 1.6517719803134396, '800': 2.103457367718062, '1000': 2.338323497195706}","{'200': 0.4916752166305887, '400': 1.702075728975667, '600': 1.4856514833986105, '800': 1.6604183748700108, '1000': 1.6922816885740046}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.3, 0.9]",6.454222222222221,2.1480145756684124,"{'200': 0.3078385018417229, '400': 1.0826747610519991, '600': 1.7533182804903433, '800': 2.0002773213947593, '1000': 2.200813756749992}","{'200': 0.6203426831394886, '400': 1.7373239931705342, '600': 1.2505823347999916, '800': 0.9644863133005295, '1000': 0.9111672976296685}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.3, 0.9]",6.600000000000001,2.75046339530067,"{'200': 0.9347905755417989, '400': 1.4861630881192283, '600': 2.3116465020971115, '800': 2.7310782409234706, '1000': 2.9271932940794367}","{'200': 2.6623306223594905, '400': 2.4826098673184083, '600': 2.1123145535785905, '800': 1.8791554140399063, '1000': 1.8614452116477025}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.3, 0.9]",6.98577777777778,2.190466707133831,"{'200': 0.567816335474934, '400': 0.8723370824869727, '600': 1.6493668612736745, '800': 2.1006207026881563, '1000': 2.3436368199115063}","{'200': 2.140076973489801, '400': 1.6738919136779107, '600': 1.2147179208201242, '800': 1.264393528151727, '1000': 1.159815902918312}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.3, 0.9]",6.400888888888891,3.10327412920413,"{'200': 0.9943059029703111, '400': 1.6517153316412747, '600': 2.638501158326319, '800': 2.99656004359838, '1000': 3.0825769244114527}","{'200': 2.96914332783084, '400': 2.756163451205663, '600': 3.0822963856663885, '800': 3.161887595507124, '1000': 3.1610387303430514}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.3, 0.9]",6.643111111111111,2.709075957445615,"{'200': 0.8156596886047114, '400': 1.0604542623990478, '600': 1.8768305604562294, '800': 2.3024671932577, '1000': 2.593669533693289}","{'200': 2.240336103237115, '400': 1.7331597093663076, '600': 1.798335633739323, '800': 1.8979212617268062, '1000': 1.982509250805745}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.3, 0.9]",6.292444444444446,2.2886397275388575,"{'200': 0.6984630754080382, '400': 1.4473887635019465, '600': 2.1526405303874836, '800': 2.5896135811982126, '1000': 2.8545642469085015}","{'200': 2.203779683671118, '400': 2.679509340660539, '600': 2.4191980208499957, '800': 2.5334099081013135, '1000': 2.6414169712499103}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.3, 0.9]",6.479111111111113,2.593883251225401,"{'200': 0.6950378314991656, '400': 1.5336345578986181, '600': 2.5111606922142067, '800': 2.803463828395297, '1000': 3.030592329223333}","{'200': 2.0344615532561576, '400': 2.7219037666141483, '600': 2.837696321966294, '800': 2.8423056459574805, '1000': 2.922561715450369}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.3, 0.9]",6.851111111111113,2.1849528062253656,"{'200': 0.5061301259635355, '400': 1.0321333015479661, '600': 1.7404859217156323, '800': 2.095598450720417, '1000': 2.3591656544606865}","{'200': 1.7687217345927224, '400': 2.0412963320999618, '600': 1.9735473762764595, '800': 1.9625162703047203, '1000': 2.1269471668012954}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.3, 0.9]",6.320000000000001,2.2829143167840926,"{'200': 0.2568458910074801, '400': 0.8742959869931195, '600': 1.6131270330927932, '800': 1.9131286678171182, '1000': 2.100455460064105}","{'200': 0.5361101629819587, '400': 1.061163422170016, '600': 0.8480241983395098, '800': 0.7131864891685931, '1000': 0.7695836615517873}"
