reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,7.37483932047897,5.053827572201654,"{'200': 0.04788663133977723, '400': 0.12654601613221378, '600': 0.14583309803999694, '800': 0.18849428742975988, '1000': 0.20398006824470064}","{'200': 0.29205559402154413, '400': 0.642849438371747, '600': 0.776237311878084, '800': 0.8922500440035747, '1000': 0.9677624071962476}",30.08888888888889,30.184486245032286
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,7.298815905272423,5.499061686635503,"{'200': 0.04847705658481855, '400': 0.10895204603818888, '600': 0.16057899525499608, '800': 0.24270685352262056, '1000': 0.2770320381444601}","{'200': 0.3097384184122241, '400': 0.4663165534216024, '600': 0.5738194049893764, '800': 0.7013404557099128, '1000': 0.7929033944392709}",43.13333333333333,56.9610393163608
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,7.173561884950795,4.941579468297351,"{'200': 0.05351886138392274, '400': 0.10136038086436029, '600': 0.1441736965267984, '800': 0.21444152251310383, '1000': 0.24238257964038937}","{'200': 0.33778401790597395, '400': 0.4656050052184716, '600': 0.5910738426031565, '800': 0.7143339388708074, '1000': 0.7984490868143903}",36.77777777777778,53.1542363269963
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,9.051330773128516,5.2390575718310055,"{'200': 0.012710943781534527, '400': 0.027657425237033902, '600': 0.07285991613872454, '800': 0.09664574971601385, '1000': 0.11511692509966617}","{'200': 0.03891825416291036, '400': 0.10942973994182117, '600': 0.4202433906452465, '800': 0.5682450593055233, '1000': 0.698958628694376}",18.08888888888889,16.221826479191165
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,7.624526851036971,5.434391729547734,"{'200': 0.016728569189365463, '400': 0.12424796348652889, '600': 0.22503743976753368, '800': 0.3668528344890989, '1000': 0.48936013860262323}","{'200': 0.06784176351209664, '400': 0.5304245866964067, '600': 0.8307620885185765, '800': 1.1116248063307579, '1000': 1.3875422031226865}",33.266666666666666,38.8057269542067
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,9.117602741552657,5.020698823779534,"{'200': 0.0165741571725637, '400': 0.04048592182040018, '600': 0.021583283380912522, '800': 0.03254914098957011, '1000': 0.0343428266493402}","{'200': 0.05954085544639227, '400': 0.1603204666595534, '600': 0.08082612781567454, '800': 0.11526008882754674, '1000': 0.12351062330754235}",17.955555555555556,10.483755806125453
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,8.894834253406938,4.833337706526854,"{'200': 0.018990272042679012, '400': 0.04623568106130518, '600': 0.03271467415494394, '800': 0.08524514791021737, '1000': 0.1169218387025644}","{'200': 0.08071310478439914, '400': 0.1716922888062667, '600': 0.15516306226649765, '800': 0.36497977425029293, '1000': 0.5487865790969143}",21.244444444444444,18.65256080787188
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,8.90909850565823,4.972719562394949,"{'200': 0.010478433743351173, '400': 0.024370945784257886, '600': 0.013197798212417238, '800': 0.016634942200009734, '1000': 0.017588520938839395}","{'200': 0.03355179570913379, '400': 0.10010749794905643, '600': 0.03177151516867903, '800': 0.035235067722475664, '1000': 0.04080000355265775}",17.77777777777778,11.232668405422324
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,8.932609275408698,4.3738786884164655,"{'200': 0.012268671335026458, '400': 0.02127772343540132, '600': 0.006752016255524591, '800': 0.006912173797174713, '1000': 0.006640822940284257}","{'200': 0.04760385914739967, '400': 0.09430760674781943, '600': 0.017060773938211957, '800': 0.013442552628566664, '1000': 0.011819072819967727}",15.866666666666667,9.891859728528752
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,7.257790401009857,5.0732571165311295,"{'200': 0.03876720022348314, '400': 0.06280541164529986, '600': 0.11127489567274011, '800': 0.16141944012458598, '1000': 0.18549297610975762}","{'200': 0.20875764043469033, '400': 0.19877694309996752, '600': 0.4426753443352952, '800': 0.5763582160830751, '1000': 0.6345781449122452}",25.755555555555556,27.249591683428584
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,8.899126152314405,4.983543650928018,"{'200': 0.01346966884236765, '400': 0.025496986038580405, '600': 0.017751435256627528, '800': 0.020943784160854073, '1000': 0.023003709481301093}","{'200': 0.04722677985545292, '400': 0.11199831040174574, '600': 0.05855565473989179, '800': 0.06365948797067437, '1000': 0.07522580669015533}",19.8,14.24328301730718
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,9.158565129654816,4.954495551458307,"{'200': 0.013468939364111546, '400': 0.027227996760980956, '600': 0.012064531779515428, '800': 0.013001174784030132, '1000': 0.012845758824558306}","{'200': 0.047585062878406845, '400': 0.12473615451021902, '600': 0.027694012776323294, '800': 0.02514753714672599, '1000': 0.025230417617812737}",16.2,9.258269576738169
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,8.46738005707123,4.699115639242604,"{'200': 0.012739872044222013, '400': 0.028303296432753675, '600': 0.015398933896750554, '800': 0.017464672667036378, '1000': 0.01817050527316626}","{'200': 0.04427025642320897, '400': 0.12320877015730343, '600': 0.03886006404286851, '800': 0.04080695985175395, '1000': 0.04586789306626746}",17.31111111111111,10.245480786337449
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,7.508361557813513,5.180234086378079,"{'200': 0.02636382113262801, '400': 0.04218752254614959, '600': 0.042769167418309585, '800': 0.06806545540181969, '1000': 0.08162883932424032}","{'200': 0.1368979855905049, '400': 0.14184840096561754, '600': 0.1261781430727873, '800': 0.17864630559437364, '1000': 0.2207005737921874}",26.0,18.436678418606512
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,7.092710083473342,4.982677693827522,"{'200': 0.036574874541863825, '400': 0.049392981307756614, '600': 0.12519815875293458, '800': 0.18945379698631087, '1000': 0.2276192116164808}","{'200': 0.2120509849431342, '400': 0.1716781931085917, '600': 0.538124174202731, '800': 0.7603260644021836, '1000': 0.9270762016998935}",27.288888888888888,27.454707932417
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,7.860013245504084,5.3770427433200005,"{'200': 0.05783149197119541, '400': 0.06229434646905455, '600': 0.06121018957659421, '800': 0.09554616387707857, '1000': 0.11171696223385862}","{'200': 0.34322652266649034, '400': 0.22939242849342162, '600': 0.2094179942395577, '800': 0.28151042077619315, '1000': 0.330176175977477}",25.711111111111112,23.709934366301418
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,6.859306522299559,4.929848083052359,"{'200': 0.06304452038838722, '400': 0.06671189439810601, '600': 0.07960797797088372, '800': 0.12041252789746058, '1000': 0.1399573345647691}","{'200': 0.37518749317153716, '400': 0.23916256464089428, '600': 0.2501654638701479, '800': 0.3203637866601144, '1000': 0.3736579681470388}",28.77777777777778,23.295100952669465
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,8.226402556648974,4.691983440194366,"{'200': 0.012830240710026503, '400': 0.02893904770054119, '600': 0.019050360909227744, '800': 0.025635948280401333, '1000': 0.029930292269985507}","{'200': 0.03919941459405746, '400': 0.11789626311640287, '600': 0.04575285692013482, '800': 0.05912710861138323, '1000': 0.07489231206281448}",20.68888888888889,15.058142459180933
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,7.910190593025219,4.745578879352747,"{'200': 0.015874222819968215, '400': 0.03279897910096495, '600': 0.033668651625294706, '800': 0.04325386976695503, '1000': 0.050221846003856103}","{'200': 0.05329062618655335, '400': 0.1335489663988479, '600': 0.10819037039083182, '800': 0.12625148561820373, '1000': 0.15250078241975915}",20.022222222222222,16.88456084894506
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,8.678440497462018,4.699797830170819,"{'200': 0.01166101752308216, '400': 0.02888295000238687, '600': 0.01376871947584364, '800': 0.015632565026459835, '1000': 0.01723964170070084}","{'200': 0.035476983670133785, '400': 0.11920837457894978, '600': 0.030646098971252846, '800': 0.03320549169224132, '1000': 0.04012915859620001}",17.11111111111111,9.816589636873157
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,7.181072708038865,4.549976117901791,"{'200': 0.014586511308250411, '400': 0.034712259545024014, '600': 0.026427348029038858, '800': 0.03384341360250235, '1000': 0.03948048619437377}","{'200': 0.04741095844798404, '400': 0.14162684066761275, '600': 0.05922373616513402, '800': 0.06968536067480156, '1000': 0.08650143370903611}",21.6,13.61763562443936
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,8.026860815531908,4.495019229754761,"{'200': 0.021662615957858726, '400': 0.0499736473484851, '600': 0.03846397207630417, '800': 0.05122241299661927, '1000': 0.056919973579291176}","{'200': 0.07374199420773936, '400': 0.19007242958430443, '600': 0.11794654583731289, '800': 0.1586678904294487, '1000': 0.17817005509130257}",21.955555555555556,18.49198691993139
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,7.691493097225555,4.237516965094072,"{'200': 0.018956034838638468, '400': 0.04429500329472683, '600': 0.01728905285663984, '800': 0.023087136410331905, '1000': 0.024794111222274495}","{'200': 0.06342738180464035, '400': 0.18339377113162686, '600': 0.04139214121836846, '800': 0.04730528970310376, '1000': 0.05406242156945171}",21.022222222222222,10.771338282454122
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,7.629891724671307,4.558227978500723,"{'200': 0.03447011511913351, '400': 0.11975923249769833, '600': 0.12032657931458038, '800': 0.1815872877166525, '1000': 0.2171773970797455}","{'200': 0.18593909903068143, '400': 0.5812517939720171, '600': 0.6884706015835448, '800': 0.8421589222946521, '1000': 0.988067737867201}",25.133333333333333,29.863095024535625
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,7.104291898907467,4.401287414884746,"{'200': 0.013121480068994702, '400': 0.0341797885570938, '600': 0.02973846365082379, '800': 0.041672892433272414, '1000': 0.0489737163887421}","{'200': 0.04642275800497805, '400': 0.14907913583197005, '600': 0.10305539114793834, '800': 0.12495392114418213, '1000': 0.1554523040226108}",21.955555555555556,14.546409340155323
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,8.239877856895216,4.401285328605465,"{'200': 0.01180112423654077, '400': 0.03217662967392335, '600': 0.017581257722603834, '800': 0.020645116615368657, '1000': 0.02199078364399624}","{'200': 0.03178559224516808, '400': 0.1484817947034535, '600': 0.041319490192107185, '800': 0.04254202294107806, '1000': 0.04796532052516564}",18.42222222222222,10.484886241928084
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,7.790901049861764,4.449492031412101,"{'200': 0.013862571884894143, '400': 0.038712207640317645, '600': 0.02075368176053406, '800': 0.023827838359551275, '1000': 0.025525346731167704}","{'200': 0.04512077715687639, '400': 0.17996465122715172, '600': 0.04587221715411545, '800': 0.04663316553490495, '1000': 0.0526831570590343}",19.22222222222222,11.362489728906521
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,6.7479380572668015,4.337662291400129,"{'200': 0.01683431708627631, '400': 0.03327322343737975, '600': 0.029301798069641574, '800': 0.04263221965216899, '1000': 0.05048992889815589}","{'200': 0.05183313134330036, '400': 0.12023080808159001, '600': 0.06921344846540851, '800': 0.0863456681472436, '1000': 0.10938149151399278}",22.022222222222222,14.776090129197671
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,7.390744592900765,5.000718984122422,"{'200': 0.03667578244154102, '400': 0.05590326321682031, '600': 0.07073791071358113, '800': 0.10338575698692418, '1000': 0.12006920028679038}","{'200': 0.14263997130207562, '400': 0.167879531194343, '600': 0.22448622742864108, '800': 0.2804384686717299, '1000': 0.3265256150717991}",23.266666666666666,16.098861243371637
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,8.117621854192778,5.086869724576436,"{'200': 0.025311473170479333, '400': 0.06093683359521031, '600': 0.10158951350427449, '800': 0.14423506222865135, '1000': 0.1690380920054212}","{'200': 0.09218998932670389, '400': 0.21641228540952814, '600': 0.42425036559972684, '800': 0.5891162356222858, '1000': 0.7233672097491473}",25.0,18.83613548475377
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,7.36584526762141,4.229041946828915,"{'200': 0.017037436094218632, '400': 0.04411169898625232, '600': 0.026735322547287443, '800': 0.030359115497773072, '1000': 0.03228629465436345}","{'200': 0.06837235058480055, '400': 0.21707144083526597, '600': 0.08582670321478175, '800': 0.08779937649090984, '1000': 0.09784199393821234}",21.6,12.90546826392251
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,7.232007449484846,4.802994792891669,"{'200': 0.027556631753944127, '400': 0.04484775801908474, '600': 0.04842677001325269, '800': 0.06778529491181355, '1000': 0.0739077256949699}","{'200': 0.09245729999794143, '400': 0.14159792329176285, '600': 0.141267607846145, '800': 0.1662877793971272, '1000': 0.1809999474947955}",23.733333333333334,16.831716093930133
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,8.243822616920465,4.700534018880667,"{'200': 0.018443715987513345, '400': 0.03801042065736185, '600': 0.020882088857018394, '800': 0.028162921015674393, '1000': 0.031027412063174924}","{'200': 0.06706219133152244, '400': 0.1552411198535821, '600': 0.060946353335873185, '800': 0.07311100597779384, '1000': 0.08552636387656619}",19.488888888888887,11.03453613226768
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,7.1723311198229185,4.93424457146976,"{'200': 0.056186720939412405, '400': 0.13604096473916152, '600': 0.14814560277474245, '800': 0.22756475636037105, '1000': 0.27218447733999435}","{'200': 0.32852931079169795, '400': 0.6013967673413602, '600': 0.709240400860299, '800': 0.8597295673960542, '1000': 1.0097237027531727}",30.133333333333333,32.66027148284798
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,7.501545012489886,4.320698721017667,"{'200': 0.01698152622859545, '400': 0.039471432467940076, '600': 0.01558286578967315, '800': 0.018631787605328035, '1000': 0.01930750305972302}","{'200': 0.055132194264561424, '400': 0.1744362352746402, '600': 0.035635265069929624, '800': 0.03396001599859104, '1000': 0.03482013611619225}",19.444444444444443,8.893332222777431
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,8.063247282004783,4.800703452431639,"{'200': 0.018779325401851146, '400': 0.03922371484986137, '600': 0.0690204905787107, '800': 0.08780424930278856, '1000': 0.09712237064745051}","{'200': 0.061715886317683, '400': 0.16499278510122906, '600': 0.3280045439222498, '800': 0.43451668797461956, '1000': 0.493306503941381}",21.88888888888889,21.12210240190458
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,7.83514547830493,4.847267747975001,"{'200': 0.017941871507770782, '400': 0.041066291247528086, '600': 0.06315681416443378, '800': 0.08773741302370025, '1000': 0.09485730547740485}","{'200': 0.06195007148343712, '400': 0.1849295166528891, '600': 0.30322930175633706, '800': 0.430655242593263, '1000': 0.4785668658867365}",23.266666666666666,28.963118309709376
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,8.438441297526023,4.631798554192118,"{'200': 0.011367809902912317, '400': 0.03066694754420531, '600': 0.011703619403377842, '800': 0.014331272197031676, '1000': 0.015784505059896554}","{'200': 0.04421831323372809, '400': 0.15210114813852643, '600': 0.028922662294274506, '800': 0.026869054269869547, '1000': 0.027333413152148014}",17.644444444444446,8.514446691895827
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,7.879105884026277,4.72434942870345,"{'200': 0.0252328622626166, '400': 0.08313157486338281, '600': 0.08319959428296343, '800': 0.1166184839010631, '1000': 0.14054500933033348}","{'200': 0.11218728774631122, '400': 0.39619364224690323, '600': 0.46812392135235037, '800': 0.5507550676224822, '1000': 0.6330267202237957}",27.933333333333334,41.86825899307387
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,7.470586535811753,4.966252395473247,"{'200': 0.042515246744237345, '400': 0.10692608446290863, '600': 0.1556087226661694, '800': 0.23325938319883704, '1000': 0.26645070678832683}","{'200': 0.2403649156321681, '400': 0.5067603139858913, '600': 0.6638591934700085, '800': 0.8434626356252048, '1000': 0.9447604377091726}",39.68888888888889,56.119246934926075
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,8.71558435785974,4.65626669927311,"{'200': 0.013252924902262181, '400': 0.02820225486760289, '600': 0.013669909679543846, '800': 0.015970552695773632, '1000': 0.017396194607327147}","{'200': 0.05123328077218185, '400': 0.13575265977667433, '600': 0.03666235229857724, '800': 0.04071235734017013, '1000': 0.04869537130737385}",16.155555555555555,8.740596357878449
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,8.714795405854689,4.690468125902065,"{'200': 0.01106620187332598, '400': 0.030813438540227604, '600': 0.018053482909807666, '800': 0.019214326633014516, '1000': 0.020324183420649015}","{'200': 0.035621961656419204, '400': 0.14222512012889485, '600': 0.05858562285528176, '800': 0.06209737615189662, '1000': 0.07209836455013094}",15.777777777777779,11.931077792217708
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,9.108734921015902,4.905513484798654,"{'200': 0.012237591539976892, '400': 0.03119242102999259, '600': 0.01239698609626118, '800': 0.012895165553586286, '1000': 0.013174335581022106}","{'200': 0.04504912279609068, '400': 0.13746673975941368, '600': 0.029530297384252183, '800': 0.0267828162717838, '1000': 0.02686223183872545}",15.733333333333333,9.522838045690184
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,7.5686374909992775,5.1314659324765985,"{'200': 0.03384714770625434, '400': 0.13265170401742118, '600': 0.1280406585307008, '800': 0.1739742255300848, '1000': 0.20790494914575192}","{'200': 0.14726067388757905, '400': 0.5706623242443937, '600': 0.6775106305131793, '800': 0.7794180652020223, '1000': 0.8934739425251064}",28.511111111111113,32.792697169557755
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,7.367076032749285,4.373498458455832,"{'200': 0.014681354830912985, '400': 0.03483513549474762, '600': 0.0186521771572982, '800': 0.024903564444434593, '1000': 0.027697909968762775}","{'200': 0.042378373811235825, '400': 0.13740061578361965, '600': 0.04089495358211491, '800': 0.048982633857725486, '1000': 0.056322817948503495}",20.31111111111111,11.775345660833008
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,7.077625321136801,4.993520236846448,"{'200': 0.03578469937972332, '400': 0.0929829193356868, '600': 0.1044504452356903, '800': 0.12565238115080607, '1000': 0.1418559225079687}","{'200': 0.18869239858218417, '400': 0.4296045423194959, '600': 0.44359929018270583, '800': 0.500564271912209, '1000': 0.5490831565780132}",32.733333333333334,35.877817349690844
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,7.497758042865652,4.991185485794837,"{'200': 0.05358702041796483, '400': 0.05927789898380769, '600': 0.07215766138148003, '800': 0.10630704593910421, '1000': 0.12297755213472973}","{'200': 0.34041581194293014, '400': 0.23596116411236437, '600': 0.24645570382150986, '800': 0.3198225253405854, '1000': 0.37955586594357754}",29.68888888888889,26.47415697721687
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,8.13526282102568,4.632874850666396,"{'200': 0.018940689851551586, '400': 0.050333147650395704, '600': 0.0194601618735583, '800': 0.02156786102393245, '1000': 0.022292996551137107}","{'200': 0.06930876921884108, '400': 0.2297073094708517, '600': 0.04832954750237817, '800': 0.04630769277996166, '1000': 0.04900839392738299}",17.733333333333334,9.95634917471705
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,7.559296299259495,4.886451989387294,"{'200': 0.029430867179093965, '400': 0.11168038228121226, '600': 0.11412656387665512, '800': 0.14187517878194475, '1000': 0.16109361512290127}","{'200': 0.113994443003236, '400': 0.46577294323976254, '600': 0.5325026941316946, '800': 0.6156834018578072, '1000': 0.6948342631794566}",25.933333333333334,25.800430659627025
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,8.32060342605186,4.83354196703001,"{'200': 0.016346382765365666, '400': 0.038159162536855085, '600': 0.03823043287423377, '800': 0.05051076309203918, '1000': 0.057574025852428795}","{'200': 0.054549285729509095, '400': 0.1718744190596566, '600': 0.12714551591565112, '800': 0.17079825543964566, '1000': 0.20703393472695317}",21.22222222222222,17.31138211169992
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,8.304477247068652,4.689796184247946,"{'200': 0.014110727940332421, '400': 0.04091750451952142, '600': 0.026322313270889526, '800': 0.029958813138427885, '1000': 0.034110919791819745}","{'200': 0.04900266995826824, '400': 0.19402828194384913, '600': 0.07086591440977, '800': 0.08428273973309978, '1000': 0.10870075657827762}",18.42222222222222,15.475412597463386
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,7.865662141860236,4.954823467153548,"{'200': 0.04853336437440375, '400': 0.05672382272602023, '600': 0.05719150023847515, '800': 0.08005441283164487, '1000': 0.08855823047527223}","{'200': 0.2768207706042471, '400': 0.21175472476495888, '600': 0.22063397027546613, '800': 0.263907623847704, '1000': 0.29551505905973624}",24.044444444444444,20.283496910384564
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,7.7770154945728995,4.238036224029308,"{'200': 0.015488674348166892, '400': 0.035254901683626765, '600': 0.014771337869824102, '800': 0.016714949351493567, '1000': 0.016456021323244044}","{'200': 0.05289569909491048, '400': 0.1685760598784163, '600': 0.03792531396482691, '800': 0.03532510420264663, '1000': 0.03345082062873165}",18.31111111111111,10.07708560651281
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,8.027050164013119,4.073540315751547,"{'200': 0.01456511777378375, '400': 0.041317925351804397, '600': 0.011961705458068338, '800': 0.012630862522254451, '1000': 0.012064039379930065}","{'200': 0.054621164994182396, '400': 0.1829812408217949, '600': 0.03218902894604214, '800': 0.024370631476784678, '1000': 0.017887847076849123}",16.42222222222222,9.719371010487569
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,7.96399711976958,5.027369484703367,"{'200': 0.023444304899087238, '400': 0.06258018718961814, '600': 0.039685285470846605, '800': 0.05115883664582437, '1000': 0.05605261015287936}","{'200': 0.08577018076770544, '400': 0.22097255612999608, '600': 0.15167484122197963, '800': 0.20239134693756508, '1000': 0.22539108704397193}",18.533333333333335,10.961751684835777
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,8.616271079464134,4.41781994914552,"{'200': 0.009703670738826067, '400': 0.023478247845488614, '600': 0.011545261618757973, '800': 0.013532196846650319, '1000': 0.014756988225083605}","{'200': 0.030219997042726973, '400': 0.09947689108066099, '600': 0.029609960725044487, '800': 0.030633509743088465, '1000': 0.03588902803675307}",17.533333333333335,11.178550889985697
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,6.96045016934688,4.399316200750342,"{'200': 0.014848221574608038, '400': 0.0408483310330588, '600': 0.029892217776902884, '800': 0.03493828092934408, '1000': 0.04015661070521155}","{'200': 0.04627988768159522, '400': 0.15379412805419693, '600': 0.06422272584514827, '800': 0.0748423376674433, '1000': 0.09078268862224866}",23.822222222222223,21.090586514039213
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,6.7588571530166845,4.793354897255857,"{'200': 0.06987184422199391, '400': 0.08327762416593398, '600': 0.08227453963496055, '800': 0.13523713304968543, '1000': 0.163361178435941}","{'200': 0.42790460061849506, '400': 0.2966249233429727, '600': 0.27222679532171695, '800': 0.37042165281502065, '1000': 0.45943247053834185}",36.6,35.42717099126664
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,6.476349219048634,4.707339059615079,"{'200': 0.05901262889754077, '400': 0.07345923401931968, '600': 0.06679820219223014, '800': 0.1193707848730597, '1000': 0.14331070502169024}","{'200': 0.2599204920831036, '400': 0.22683811712030214, '600': 0.19833624107825107, '800': 0.28565397367006845, '1000': 0.3494457189358121}",31.022222222222222,23.11948566218441
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,8.079499693308795,4.875992580325557,"{'200': 0.013201852284842542, '400': 0.03269768168116103, '600': 0.029339954000488472, '800': 0.03451245322513373, '1000': 0.04016031244977504}","{'200': 0.04406236344912815, '400': 0.14142889748134033, '600': 0.10138136027465997, '800': 0.11692889430829989, '1000': 0.14622247479700554}",20.533333333333335,14.644832232262381
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,8.764783404894613,5.067103671560257,"{'200': 0.01369334542962662, '400': 0.0321515362800036, '600': 0.01912924493298796, '800': 0.021149003159946937, '1000': 0.023300992157087124}","{'200': 0.053668970388719595, '400': 0.144765494167891, '600': 0.05327347578803276, '800': 0.058642037288467404, '1000': 0.07126227491755562}",16.68888888888889,11.562049457354911
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,8.506448960361272,4.842870102584013,"{'200': 0.01450904185849371, '400': 0.03310621803060331, '600': 0.01682853429683317, '800': 0.02136062194278178, '1000': 0.023005988808375736}","{'200': 0.04482121819494307, '400': 0.1363655086635115, '600': 0.03790129195017831, '800': 0.04172716513560002, '1000': 0.04600915901044534}",18.644444444444446,11.29041984369552
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,7.069357104123885,4.151838155517297,"{'200': 0.021056463018052356, '400': 0.04334862004612463, '600': 0.028708434883604427, '800': 0.03669435169141832, '1000': 0.04104388540040943}","{'200': 0.06936981021655325, '400': 0.16025759837548065, '600': 0.06559846764480762, '800': 0.08195818467362749, '1000': 0.09969547758176686}",21.333333333333332,15.104083333103448
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,8.358473122294226,4.538648237339261,"{'200': 0.01791044865333973, '400': 0.026605461095301902, '600': 0.016006276766356346, '800': 0.029306900337490577, '1000': 0.03370415418822169}","{'200': 0.06035194387636967, '400': 0.09697758286599775, '600': 0.031470857314350044, '800': 0.07263014923106059, '1000': 0.0873580056362622}",17.88888888888889,12.189653576742353
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,7.181388288840885,5.352814901510676,"{'200': 0.061184570994245756, '400': 0.2118971617132858, '600': 0.3361153765279563, '800': 0.47157496985603725, '1000': 0.6112409497233363}","{'200': 0.3748274146428886, '400': 0.8495957969459257, '600': 1.1566294342455874, '800': 1.4207506465508317, '1000': 1.6815291198154891}",33.46666666666667,38.24168754993256
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,7.53471255478216,4.625853758061336,"{'200': 0.026138144007151292, '400': 0.10673255175462766, '600': 0.09680565505753967, '800': 0.10739256445921146, '1000': 0.11280404587243793}","{'200': 0.10932471767903364, '400': 0.4597332088412723, '600': 0.4996665472788926, '800': 0.5067723608241921, '1000': 0.5230150575756126}",23.57777777777778,21.84947381912982
