reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,7.6314380706012015,5.607723720045667,"{'200': 0.06976240994967225, '400': 0.148893913027353, '600': 0.17872740199097853, '800': 0.27619645095005235, '1000': 0.33067398334843306}","{'200': 0.4102295574972441, '400': 0.6561383923215216, '600': 0.7882573802940233, '800': 0.9618495872243054, '1000': 1.1225641356540899}",31.266666666666666,33.63622385993344
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,6.842801646353929,5.249655615180234,"{'200': 0.058188401677820044, '400': 0.09837653725651777, '600': 0.1538885881401038, '800': 0.22405009879592816, '1000': 0.2528017707982641}","{'200': 0.3705079169600883, '400': 0.4391175605164308, '600': 0.5619819640254846, '800': 0.6708640762643112, '1000': 0.7371100790023739}",45.55555555555556,58.62026784712893
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,6.375079339680506,5.234237416712907,"{'200': 0.06689850514670247, '400': 0.11788871093850044, '600': 0.19541719111797062, '800': 0.29853725332642705, '1000': 0.33088937236627014}","{'200': 0.3839132800191342, '400': 0.4514217040033579, '600': 0.5945328942578146, '800': 0.7418122710392905, '1000': 0.7881270594848159}",54.15555555555556,66.98787802632008
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,8.37500955632006,5.2304787346063675,"{'200': 0.01636192160531659, '400': 0.03393791606448518, '600': 0.08262173252977988, '800': 0.11552620475457465, '1000': 0.13810435573860058}","{'200': 0.05123813374904011, '400': 0.1215352725360643, '600': 0.4282610659684271, '800': 0.5731609685080795, '1000': 0.7021653912085567}",21.444444444444443,18.126169608920637
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,7.704242561627152,5.4827450110319305,"{'200': 0.0352167643562155, '400': 0.21889692336408503, '600': 0.3452778687101049, '800': 0.49679221844717336, '1000': 0.6114560707713386}","{'200': 0.19996963660727185, '400': 0.8074640783401753, '600': 1.1075771632768137, '800': 1.3742131983089245, '1000': 1.6230494732217065}",35.86666666666667,43.13214836084822
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,7.961188450631605,4.859357793827302,"{'200': 0.03645553241258278, '400': 0.12272830000812855, '600': 0.12418574664194675, '800': 0.18830324098678095, '1000': 0.22697082043970793}","{'200': 0.18487280356794572, '400': 0.60343769475663, '600': 0.7274377530986036, '800': 0.8803271385293197, '1000': 1.0363666338179534}",26.155555555555555,26.089551382843375
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,7.265585246819745,4.561656943664431,"{'200': 0.03876079420062845, '400': 0.1159498930074328, '600': 0.11894659370389396, '800': 0.1855002830694783, '1000': 0.22273528498390935}","{'200': 0.21795333588506424, '400': 0.5792540900527855, '600': 0.6919383981103276, '800': 0.8449123188522764, '1000': 0.9881839186384126}",27.68888888888889,29.740972278975097
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,7.520606092931879,4.536985611002526,"{'200': 0.01867426334474508, '400': 0.036328917722849546, '600': 0.02717576331335946, '800': 0.0432444311906436, '1000': 0.04711623519338646}","{'200': 0.06627691929089147, '400': 0.12739010720740357, '600': 0.08235224277539967, '800': 0.12129022573530407, '1000': 0.13382200526813737}",20.755555555555556,12.566543864219708
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,8.875268243681717,4.574595067648045,"{'200': 0.01575898805881476, '400': 0.02451662407282545, '600': 0.00963158233009289, '800': 0.011235834991335448, '1000': 0.012324098059207478}","{'200': 0.06146152132764563, '400': 0.10456884077985584, '600': 0.021660713595402066, '800': 0.022087771742045785, '1000': 0.026566348351973013}",16.42222222222222,8.383817451598551
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,6.327994684019165,4.98859405144352,"{'200': 0.0717305251202924, '400': 0.13687005543830688, '600': 0.28250045999618467, '800': 0.39924215666400487, '1000': 0.4419826939432007}","{'200': 0.4181133067737299, '400': 0.47124901744566283, '600': 0.8230325644025823, '800': 1.0313200253985513, '1000': 1.069647831861548}",44.37777777777778,52.942857618752555
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,7.235478838307064,4.359318386624419,"{'200': 0.017311830691770176, '400': 0.027013704635005617, '600': 0.03407001847705003, '800': 0.04177621633100403, '1000': 0.04764673342236122}","{'200': 0.05821450490915922, '400': 0.10869598209214175, '600': 0.10821804257500192, '800': 0.12073552031414897, '1000': 0.14307695317503275}",23.31111111111111,17.45065706782313
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,8.555648007396146,4.5682691937616005,"{'200': 0.015637575538942367, '400': 0.030037611574892813, '600': 0.013422132582896791, '800': 0.014695757299407506, '1000': 0.014694922529102672}","{'200': 0.057073438794844576, '400': 0.1397353492552412, '600': 0.030686289928773376, '800': 0.028087923940207045, '1000': 0.028382165142933166}",18.488888888888887,10.37651669711142
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,8.189763625534486,4.7079225797474775,"{'200': 0.014678329948708553, '400': 0.02912638499096709, '600': 0.02557198220525076, '800': 0.030751683645817464, '1000': 0.03374475742437032}","{'200': 0.04732823618718463, '400': 0.12199680304500325, '600': 0.08506414371366382, '800': 0.0936037243819813, '1000': 0.1098580020394022}",20.444444444444443,14.620465953291573
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,7.728857864184688,5.348122574206122,"{'200': 0.033241432316034436, '400': 0.049135122139907735, '600': 0.04746046560691911, '800': 0.07576208371607904, '1000': 0.08957167974225125}","{'200': 0.17443432557458788, '400': 0.16406599018657037, '600': 0.14031844381349529, '800': 0.19723923372120833, '1000': 0.23935194279448985}",26.31111111111111,19.199331264074132
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,6.758036642931433,4.931846166684057,"{'200': 0.02554907072923226, '400': 0.04294201875572888, '600': 0.051176126737184566, '800': 0.08172992720765355, '1000': 0.09600937953726858}","{'200': 0.10355894440079402, '400': 0.14661982955634492, '600': 0.13891792470852804, '800': 0.2029186702168232, '1000': 0.23598191851882358}",29.488888888888887,27.257310719407393
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,8.149274608635356,5.820695978979737,"{'200': 0.06938510000855731, '400': 0.0776095222351261, '600': 0.14784053311772694, '800': 0.22098193605298394, '1000': 0.2794110040983346}","{'200': 0.41579016312964656, '400': 0.262315268989289, '600': 0.534886705242564, '800': 0.7278334341271079, '1000': 0.8958577143831655}",30.555555555555557,33.34103614703695
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,6.417651189872967,4.974558303980957,"{'200': 0.08149834175714972, '400': 0.21291505157413684, '600': 0.36773688218783107, '800': 0.5104194102597801, '1000': 0.6832354469414438}","{'200': 0.504152743996962, '400': 0.7039942730880611, '600': 1.1030057988554434, '800': 1.3962938100051123, '1000': 1.6882650127210483}",39.044444444444444,38.109757021619984
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,8.078048021619507,4.800572108412,"{'200': 0.012731823352963237, '400': 0.026717050570497208, '600': 0.03105295240672068, '800': 0.04010217872336684, '1000': 0.04804603064253632}","{'200': 0.04081546111253049, '400': 0.10882669762680161, '600': 0.09900417734367746, '800': 0.12112720046782209, '1000': 0.15484752603425514}",21.22222222222222,17.674701177909487
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,7.0351797032651495,4.4166553029289295,"{'200': 0.03696712940371941, '400': 0.04869028426655656, '600': 0.05946125597860556, '800': 0.06843243388570326, '1000': 0.07680251307351026}","{'200': 0.176730570199939, '400': 0.16969321708057541, '600': 0.21741809910919155, '800': 0.23611684055274548, '1000': 0.267096437665733}",23.77777777777778,20.84641071038784
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,7.317435172591583,4.154221333383153,"{'200': 0.017900612646813453, '400': 0.03560967543483978, '600': 0.025102142988460863, '800': 0.03357300409438671, '1000': 0.03968845679251579}","{'200': 0.05366025477170864, '400': 0.12640420804239075, '600': 0.05967930756706278, '800': 0.0755113790220926, '1000': 0.09611691955837448}",23.022222222222222,13.446997002865054
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,6.556443626601238,4.706505396683696,"{'200': 0.020960895661317466, '400': 0.043383640155604204, '600': 0.040437065142476705, '800': 0.05960751334069664, '1000': 0.06943799722196425}","{'200': 0.06426917595066559, '400': 0.15953708868912647, '600': 0.0951310803073204, '800': 0.11853388451146121, '1000': 0.1430080423497843}",27.333333333333332,16.96532411191199
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,7.502176174093927,4.62400771554039,"{'200': 0.029592401236352386, '400': 0.09615746063200867, '600': 0.14390936887191433, '800': 0.20584751468372725, '1000': 0.2391579918068725}","{'200': 0.11935740027284195, '400': 0.40409330141713895, '600': 0.5982028920441139, '800': 0.7665319800641668, '1000': 0.9050452753651002}",30.533333333333335,45.33656851201296
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,6.9683396893973715,4.614404152675738,"{'200': 0.026243955702522068, '400': 0.052620081831301284, '600': 0.09090254715424724, '800': 0.1339412638357937, '1000': 0.16136729040209438}","{'200': 0.08935114746536056, '400': 0.19112473773055694, '600': 0.4337432921164247, '800': 0.6260673922121135, '1000': 0.781375526051547}",26.044444444444444,18.75568720332944
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,7.324030811353796,5.009943096341793,"{'200': 0.05645369411210753, '400': 0.12414285685525499, '600': 0.12845634157347785, '800': 0.19566649092517807, '1000': 0.23276286216338013}","{'200': 0.3571928595767848, '400': 0.5928877690156243, '600': 0.6918031102912026, '800': 0.848928219097977, '1000': 0.9894029960365733}",27.711111111111112,32.37119585353088
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,6.193778168920179,3.8133718028784815,"{'200': 0.027833693584772848, '400': 0.04972732042620351, '600': 0.04247593785840354, '800': 0.05347198951121589, '1000': 0.06201246039903393}","{'200': 0.10321000201993687, '400': 0.1694344318691913, '600': 0.10588310102753715, '800': 0.12900810470684182, '1000': 0.1596729405174341}",27.155555555555555,15.697070576746416
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,7.640684588100379,4.297350726592592,"{'200': 0.01564191569068519, '400': 0.03612450506998125, '600': 0.020697446926180432, '800': 0.024969464661041912, '1000': 0.026669894542634087}","{'200': 0.04547713567198604, '400': 0.1626271995346223, '600': 0.046355047072649744, '800': 0.04961268118232079, '1000': 0.057032721070638885}",19.955555555555556,11.015051430869097
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,6.391931354508361,4.292923396002716,"{'200': 0.02099984982410777, '400': 0.04677259301851293, '600': 0.07975316807466437, '800': 0.11270372294126639, '1000': 0.1342942257849879}","{'200': 0.06007122464392967, '400': 0.17641933920489633, '600': 0.31840911346230377, '800': 0.4393346897605084, '1000': 0.5535603167322005}",29.333333333333332,21.485912697496573
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,6.792718973073402,5.08581249952687,"{'200': 0.033039773197696264, '400': 0.06482488818221602, '600': 0.16982977781697078, '800': 0.256759326399941, '1000': 0.30615093770029683}","{'200': 0.10387299348285323, '400': 0.19721859709889583, '600': 0.5282362967911867, '800': 0.7111365159152148, '1000': 0.8734120710377066}",34.68888888888889,28.44239575955601
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,7.916028837862584,5.2237811543562715,"{'200': 0.019958419132044252, '400': 0.03745432630593169, '600': 0.0762845344319408, '800': 0.11262158467398803, '1000': 0.1443134526555751}","{'200': 0.05889921312659612, '400': 0.12173268725050397, '600': 0.2622053269560993, '800': 0.37722839082776455, '1000': 0.5270613246196394}",26.622222222222224,26.11197161702645
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,6.976166093287462,4.549319088977876,"{'200': 0.029025468205737273, '400': 0.1222796295253188, '600': 0.17846613119322052, '800': 0.2620370759479341, '1000': 0.31862925221526867}","{'200': 0.11750420921565721, '400': 0.5499667805175288, '600': 0.7728688233638232, '800': 0.9743578504884012, '1000': 1.1745774061512566}",30.022222222222222,31.91063137986662
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,7.8836502475753605,4.679903574357322,"{'200': 0.01895818541226257, '400': 0.046781901195610195, '600': 0.030315507693271675, '800': 0.03489705927074196, '1000': 0.03737833755726832}","{'200': 0.07238555988893355, '400': 0.22279932310665523, '600': 0.0930881860192869, '800': 0.0971033124688152, '1000': 0.11051232485715252}",22.266666666666666,15.90583401005919
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,6.704987510111919,4.510790964914075,"{'200': 0.07097400481596365, '400': 0.15402650007194985, '600': 0.16395025962300921, '800': 0.25829257344334233, '1000': 0.30512583834028567}","{'200': 0.30764046850636145, '400': 0.5749118882514853, '600': 0.6519560830498964, '800': 0.7993980190988257, '1000': 0.9239474714263883}",42.71111111111111,51.439985407904544
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,8.070631872772044,4.780339311269968,"{'200': 0.017467390951816004, '400': 0.039310147297058236, '600': 0.024504708992383512, '800': 0.06610698089783643, '1000': 0.0882370504702926}","{'200': 0.06128339330345332, '400': 0.1625148788115676, '600': 0.07200200049195127, '800': 0.2667990163873927, '1000': 0.4024891439972485}",22.88888888888889,20.872333865374387
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,7.126130090407231,5.02989714681115,"{'200': 0.05460555717769779, '400': 0.13945075236220467, '600': 0.1603383794201705, '800': 0.23846838304602186, '1000': 0.28550642175464463}","{'200': 0.29509398573811146, '400': 0.6040174046301483, '600': 0.7149360735289901, '800': 0.8653586995134329, '1000': 1.02005109790365}",30.711111111111112,34.15755795474991
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,7.666309749224381,4.4820028938836405,"{'200': 0.01748846311698136, '400': 0.03915537587882648, '600': 0.016350821678858023, '800': 0.01949697373907998, '1000': 0.02054303930630576}","{'200': 0.05707089970934905, '400': 0.17239475042843785, '600': 0.03629012738337568, '800': 0.03478921138160931, '1000': 0.03728341339782165}",20.533333333333335,10.659580979882215
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,7.721410157257025,4.656214109855347,"{'200': 0.02402962413444789, '400': 0.04225765686903626, '600': 0.07556952440237265, '800': 0.09643348315967859, '1000': 0.11350545453838427}","{'200': 0.09493698329145263, '400': 0.16565293757781813, '600': 0.32542888192936703, '800': 0.43007925314258866, '1000': 0.5309385668485664}",24.488888888888887,25.438048686714442
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,7.6800375141122394,4.800496659017038,"{'200': 0.0197799117955154, '400': 0.04241858063935133, '600': 0.06715952926372276, '800': 0.09616680357453859, '1000': 0.11245441397223327}","{'200': 0.06873660716268092, '400': 0.17741735468065642, '600': 0.3024710238928233, '800': 0.42731106171788263, '1000': 0.521687025406744}",24.266666666666666,25.49283123633867
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,8.178150252020162,4.402955238071793,"{'200': 0.012695759072845468, '400': 0.032451743809047494, '600': 0.012197528489216486, '800': 0.01509644713067501, '1000': 0.01639230269550141}","{'200': 0.048687550210351024, '400': 0.15405885045209325, '600': 0.029487927906024627, '800': 0.02782459264898766, '1000': 0.027477026671929656}",17.822222222222223,8.18206409407224
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,8.208950938297285,4.7808129336787,"{'200': 0.0317334750032442, '400': 0.0426658226820111, '600': 0.030100862347914075, '800': 0.05376903510565428, '1000': 0.060871156679084173}","{'200': 0.16293119539442008, '400': 0.16377711031818898, '600': 0.11766707199707525, '800': 0.184932961328343, '1000': 0.21356073055433214}",19.955555555555556,12.509472953735777
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,7.302760665297668,4.4525657433518395,"{'200': 0.04186855536235816, '400': 0.09821823436463412, '600': 0.1428050024198674, '800': 0.21369947276952367, '1000': 0.25090720388544135}","{'200': 0.22682830381964564, '400': 0.47481545134878805, '600': 0.6274817277550298, '800': 0.7971543015186936, '1000': 0.9311294868653656}",30.866666666666667,44.89177108458866
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,8.346228587175862,4.453302171462918,"{'200': 0.01592575986446959, '400': 0.030380938359515768, '600': 0.022932459938952245, '800': 0.03015248379227778, '1000': 0.03518242281003791}","{'200': 0.061185472812620635, '400': 0.13238005839244896, '600': 0.07619861299121629, '800': 0.09750312022171938, '1000': 0.1260347002082524}",19.644444444444446,17.666233397901653
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,8.237163861997848,4.616483203656494,"{'200': 0.012224775666815128, '400': 0.03409514626547621, '600': 0.02003152219850297, '800': 0.021431643214649666, '1000': 0.022372891533973614}","{'200': 0.03824645200965531, '400': 0.1508811773197045, '600': 0.060024730370709295, '800': 0.0630342212569538, '1000': 0.0726311923547128}",17.08888888888889,10.751376598623644
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,8.224288165275443,4.430116876752998,"{'200': 0.013934461593403178, '400': 0.034047658721619106, '600': 0.015485331505212441, '800': 0.016209065444621654, '1000': 0.016703019310094182}","{'200': 0.06102227715462956, '400': 0.15606505426202139, '600': 0.04212682190671024, '800': 0.04160961949873728, '1000': 0.04564423649946942}",16.266666666666666,9.095542253702574
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,7.847737152305516,5.091052623708787,"{'200': 0.03093716782698181, '400': 0.10119201473827855, '600': 0.09842045564134255, '800': 0.13323639960559036, '1000': 0.15421486157883932}","{'200': 0.11404059873302477, '400': 0.38658767699317975, '600': 0.511766130240899, '800': 0.6376837258821157, '1000': 0.7524478467015938}",24.6,28.722735864738855
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,6.982162128525837,4.213953621719699,"{'200': 0.019205539037831693, '400': 0.03855871472451942, '600': 0.022687338304211373, '800': 0.033717110313844195, '1000': 0.03792050399402954}","{'200': 0.05852113149788483, '400': 0.14500424118730648, '600': 0.05366993386862017, '800': 0.07016064104280095, '1000': 0.08214019116915694}",22.42222222222222,14.320907620040302
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,6.511599594634237,5.272531474920325,"{'200': 0.06863794612609547, '400': 0.17411211228708146, '600': 0.21371026010323876, '800': 0.3005984213226063, '1000': 0.35912590806841893}","{'200': 0.3359044426639808, '400': 0.6811747897252592, '600': 0.7775643222905446, '800': 0.9145144029392409, '1000': 1.0594976261957776}",40.111111111111114,43.826030936582896
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,6.602360633295108,4.653117757441116,"{'200': 0.045186939868286945, '400': 0.057468563026864476, '600': 0.0785090297422608, '800': 0.11256347430057938, '1000': 0.1305540955698095}","{'200': 0.2647111800995033, '400': 0.21399602976453305, '600': 0.2263446670269874, '800': 0.2888562537097873, '1000': 0.3443685392963633}",30.08888888888889,26.109872311039084
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,7.941938021708403,4.8215032776638385,"{'200': 0.017611744081323346, '400': 0.05035089335908698, '600': 0.021638120409184988, '800': 0.026088069197503394, '1000': 0.02794245402105728}","{'200': 0.05784710274289789, '400': 0.21615173994019848, '600': 0.0483733817572581, '800': 0.050221475878278445, '1000': 0.05557047288387288}",21.91111111111111,14.070966518524308
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,7.19893458143318,5.113893176454374,"{'200': 0.05382414122164938, '400': 0.12508852480618815, '600': 0.1472102940126468, '800': 0.2089734002932481, '1000': 0.24747472951848704}","{'200': 0.26781860583517003, '400': 0.4977971089124108, '600': 0.5607906554415296, '800': 0.6824946545641074, '1000': 0.8034852220462613}",30.022222222222222,30.850527738247767
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,7.928399605301755,5.063708896694774,"{'200': 0.019852559947129065, '400': 0.04405591225198999, '600': 0.11664854588825375, '800': 0.15197123507421953, '1000': 0.17483860918288505}","{'200': 0.06514189627441756, '400': 0.18765466053470417, '600': 0.4716247899915782, '800': 0.5943259493149681, '1000': 0.7065470825842982}",24.755555555555556,26.17475930531851
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,8.521312816136401,5.091268782895527,"{'200': 0.017434324351996648, '400': 0.042209971093881804, '600': 0.038287754838704134, '800': 0.04587666304828333, '1000': 0.053013605085323476}","{'200': 0.060838297707531096, '400': 0.20097909984385465, '600': 0.10993131360624797, '800': 0.14044621127021098, '1000': 0.17889544784961237}",21.0,24.325569537697024
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,7.245545865891493,5.282040884691792,"{'200': 0.07649807124972133, '400': 0.12655196109743366, '600': 0.15887502781620252, '800': 0.21697354200218655, '1000': 0.2760747459925562}","{'200': 0.4810227282847663, '400': 0.3955537316301579, '600': 0.5048674675831603, '800': 0.5743401132929573, '1000': 0.6811961385902134}",36.22222222222222,47.601535404223114
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,7.844013298841683,4.495099700408267,"{'200': 0.01875391934221778, '400': 0.04169768303767318, '600': 0.024216561727441563, '800': 0.02764536684466377, '1000': 0.028341927455870813}","{'200': 0.06709276284775881, '400': 0.2002010414917265, '600': 0.06768402003834705, '800': 0.06949930573766851, '1000': 0.07619037741010169}",19.977777777777778,13.114010978743966
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,8.398583442230933,4.409877148667794,"{'200': 0.014827602437301092, '400': 0.04046993271596348, '600': 0.012320347014753175, '800': 0.012861730622496141, '1000': 0.012556181662824817}","{'200': 0.052116675769205055, '400': 0.1757302434501833, '600': 0.03182956844545318, '800': 0.02578229441784812, '1000': 0.02149439382862644}",16.42222222222222,8.468212165737857
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,8.06529855721791,4.919822470621126,"{'200': 0.02309192985457772, '400': 0.0606997955772308, '600': 0.035659779692608896, '800': 0.04691595145458376, '1000': 0.050097346985339436}","{'200': 0.08456176863616231, '400': 0.22078572539820923, '600': 0.1297497798290545, '800': 0.17189204043294734, '1000': 0.1819189798580394}",21.466666666666665,12.34251910177893
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,7.827824003698072,4.182287683040137,"{'200': 0.012154687709451818, '400': 0.028419789928730968, '600': 0.014830845905612636, '800': 0.017701698880603065, '1000': 0.01960979129178445}","{'200': 0.03548084876764112, '400': 0.11805802135908404, '600': 0.034589929528971816, '800': 0.03680928582383236, '1000': 0.04434632046143315}",19.755555555555556,10.669073802466132
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,6.6562302761998735,4.844946518141938,"{'200': 0.052780586723324516, '400': 0.13716368547304172, '600': 0.19091082014704097, '800': 0.27412632981857593, '1000': 0.3883324396087501}","{'200': 0.2830310142405982, '400': 0.556552777627728, '600': 0.6900374298435327, '800': 0.8392743674143467, '1000': 1.0869792622256116}",31.57777777777778,37.76564511056688
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,6.3603101581459836,4.233779869241657,"{'200': 0.03909154821745011, '400': 0.13448323644627805, '600': 0.1348416963511155, '800': 0.17928717316332035, '1000': 0.20345290781652758}","{'200': 0.13743172520816238, '400': 0.5751882726426285, '600': 0.6934731492696306, '800': 0.7999214189530383, '1000': 0.8856914731130041}",29.8,25.081733060802108
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,5.7361228898311865,4.088229966238868,"{'200': 0.052807725479331505, '400': 0.07734600751446015, '600': 0.07584092240038723, '800': 0.12890128012192023, '1000': 0.15589790789836272}","{'200': 0.24595287108309621, '400': 0.23765465134929695, '600': 0.18893896636519214, '800': 0.2660659122428808, '1000': 0.3303206825432185}",33.22222222222222,28.382223614155933
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,8.187459885679742,5.072545686708734,"{'200': 0.012223179947868942, '400': 0.032237790058586846, '600': 0.03597028981612726, '800': 0.04214383239287115, '1000': 0.04907062348550352}","{'200': 0.04056961651752204, '400': 0.1411317854695389, '600': 0.11591800948312589, '800': 0.13261394918785474, '1000': 0.16433826077885005}",22.11111111111111,16.791826347921937
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,8.138355512885475,4.732320046973407,"{'200': 0.014321656544709975, '400': 0.03259608114698288, '600': 0.019468865540750436, '800': 0.021566198117902582, '1000': 0.023389089561468266}","{'200': 0.054508840809360484, '400': 0.14407786881902304, '600': 0.05421293457434013, '800': 0.05894321312073299, '1000': 0.07068158779282742}",18.733333333333334,11.501497487042478
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,7.824226382555047,4.756450614707407,"{'200': 0.015163954929095547, '400': 0.037399760376852796, '600': 0.024024499166938915, '800': 0.03114168804751934, '1000': 0.03427057420253218}","{'200': 0.04074292365615668, '400': 0.15208996075989434, '600': 0.04965825501035972, '800': 0.05482609002343531, '1000': 0.06176116793358609}",19.955555555555556,13.279818532152976
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,7.055597781155824,4.6346580626337435,"{'200': 0.031136858169086384, '400': 0.06252108118104559, '600': 0.06047409996041943, '800': 0.08068627637533371, '1000': 0.0891150536236768}","{'200': 0.10852011756203205, '400': 0.2047969684754961, '600': 0.18844694086230057, '800': 0.23745467538709344, '1000': 0.25579627863533305}",25.31111111111111,17.16174327097237
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,8.560697300228462,4.864814110643643,"{'200': 0.01938224996060888, '400': 0.032394584551623785, '600': 0.024495094521114372, '800': 0.03516190606112801, '1000': 0.03774239870915362}","{'200': 0.06325124426785948, '400': 0.10920215594232728, '600': 0.07685615580853432, '800': 0.1031953731778236, '1000': 0.10637850141462193}",17.955555555555556,12.066400651866243
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,7.078919202425081,5.222639092393576,"{'200': 0.058297479980981885, '400': 0.14548758130721015, '600': 0.23052909278511188, '800': 0.33560239433516986, '1000': 0.4075841442760909}","{'200': 0.33655707099646237, '400': 0.6943057266405372, '600': 0.913197981862226, '800': 1.1227206166862114, '1000': 1.3226012952784805}",32.577777777777776,34.46640160368025
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,6.466250633384003,4.827436994069797,"{'200': 0.05924319627880667, '400': 0.171772806629061, '600': 0.19493569875583378, '800': 0.26914380496870977, '1000': 0.34726620122478025}","{'200': 0.36081115840803984, '400': 0.6308125279295849, '600': 0.720077837151393, '800': 0.8022320339262496, '1000': 0.9620098388485988}",39.333333333333336,49.352698901771205
