reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.04,7,0.01,9.892101145869447,4.486108972495186,"{'200': 0.008175798709094509, '400': 0.01878459028957949, '600': 0.005296629025878364, '800': 0.005179304385449321, '1000': 0.004853948533500645}","{'200': 0.029076890943218244, '400': 0.09217988936363584, '600': 0.01641504440368206, '800': 0.011927742703387447, '1000': 0.009262862442203536}",14.222222222222221,9.579814168665948
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.06,3,0.005,9.527163506413846,4.464342382259432,"{'200': 0.007907151053219168, '400': 0.01377563441273355, '600': 0.005540084680229298, '800': 0.006115661345439132, '1000': 0.00665690335677127}","{'200': 0.026734817233812484, '400': 0.05938220179328656, '600': 0.012229143219591211, '800': 0.01221562951009965, '1000': 0.014071686792207922}",13.733333333333333,9.009624483480614
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.06,3,0.01,9.1743441697558,4.733560810606702,"{'200': 0.00874165474633307, '400': 0.018786175853173114, '600': 0.008209571791772155, '800': 0.009851080652228728, '1000': 0.01040059020075}","{'200': 0.024732260489348866, '400': 0.07595909215182138, '600': 0.016836434294365658, '800': 0.016620908943642113, '1000': 0.017924933442795127}",14.822222222222223,8.364711295778736
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.06,5,0.005,9.287511445360073,4.797715636428902,"{'200': 0.010996517412652663, '400': 0.02353613509106933, '600': 0.007510488273718581, '800': 0.007938561013774702, '1000': 0.00787179959277713}","{'200': 0.042781389324494615, '400': 0.11182039771925313, '600': 0.02010139423951796, '800': 0.016147074371439987, '1000': 0.014906249631381686}",14.355555555555556,9.430813693079735
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.06,5,0.01,8.950124009920792,4.738250104041874,"{'200': 0.009724957518545388, '400': 0.02390571600216256, '600': 0.00965279256942773, '800': 0.010998802347387765, '1000': 0.011808990340894205}","{'200': 0.031727589701073595, '400': 0.1158513246729914, '600': 0.024098385819043125, '800': 0.023232613868876397, '1000': 0.02644501009072368}",16.288888888888888,7.74201300903704
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.06,7,0.005,9.214864744735134,4.655719502978564,"{'200': 0.007729284462581993, '400': 0.014692637797341288, '600': 0.006295862308852813, '800': 0.007554475512955984, '1000': 0.007950405823166291}","{'200': 0.024689248193560557, '400': 0.06388894610819278, '600': 0.01322541239429571, '800': 0.011719408428534693, '1000': 0.01213919646896298}",16.377777777777776,9.712051823239205
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.05,0.06,7,0.01,9.259330079739712,5.01556027100194,"{'200': 0.010940795039190291, '400': 0.01906087460492855, '600': 0.010151474956289585, '800': 0.012683008164308613, '1000': 0.014033360355861205}","{'200': 0.037897002905571166, '400': 0.08014900767694334, '600': 0.024673206977074893, '800': 0.027700315882962647, '1000': 0.0331706855306345}",16.0,11.41149517908246
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.04,3,0.005,9.321972868940625,4.865895493184762,"{'200': 0.010442221319871494, '400': 0.021465697579608395, '600': 0.00974633265377268, '800': 0.011567135285151894, '1000': 0.012733349496854528}","{'200': 0.03392778378293856, '400': 0.09902483668176786, '600': 0.023473662095920295, '800': 0.02504574967392248, '1000': 0.030137099839762233}",17.866666666666667,11.308993471274679
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.04,3,0.01,8.911433803593175,4.720852845674104,"{'200': 0.009837993219733278, '400': 0.019808741877559814, '600': 0.0121256703262771, '800': 0.014254431111206457, '1000': 0.01618639261637921}","{'200': 0.03373704308090236, '400': 0.08490018113653318, '600': 0.028001865566584985, '800': 0.03261723251530173, '1000': 0.04129165414573588}",15.88888888888889,9.524756566669879
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.04,5,0.005,8.533241770452747,4.569127843980833,"{'200': 0.006751769732894225, '400': 0.02042602775053037, '600': 0.009026721019015277, '800': 0.01105551939612241, '1000': 0.012145839269527805}","{'200': 0.019056869555771322, '400': 0.09417865270966448, '600': 0.02077216361237385, '800': 0.02127467393114394, '1000': 0.024100198421845628}",15.377777777777778,9.712051823239205
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.04,5,0.01,9.515771039460933,4.649191586243553,"{'200': 0.007229017687184155, '400': 0.019792054114351462, '600': 0.006651876556886475, '800': 0.00735956340449476, '1000': 0.00767617383276991}","{'200': 0.0247385176301843, '400': 0.09107565970638633, '600': 0.01730949907168501, '800': 0.014849891001882928, '1000': 0.01422847857141684}",12.755555555555556,8.289633567978624
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.04,7,0.005,9.011599150154233,4.250160986500849,"{'200': 0.008277921331881108, '400': 0.016950637682111087, '600': 0.005314272784048716, '800': 0.005967203378552681, '1000': 0.0063185456819087665}","{'200': 0.029081986216128616, '400': 0.08162839275895266, '600': 0.01496376605525543, '800': 0.01300582523213605, '1000': 0.012336165175924183}",15.044444444444444,7.994318970523327
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.04,7,0.01,9.389854299455065,4.586294945304581,"{'200': 0.010398187891433585, '400': 0.021936780869161034, '600': 0.007318469571858656, '800': 0.007771747678265807, '1000': 0.007807468548605897}","{'200': 0.0366947851874941, '400': 0.09746412478891367, '600': 0.018407891857675135, '800': 0.015063372451288227, '1000': 0.012953445535114627}",15.71111111111111,8.131207979745477
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,3,0.005,8.539016899129708,4.401552462514462,"{'200': 0.01149119817320958, '400': 0.023065053613555635, '600': 0.009529798096500166, '800': 0.010559202541633715, '1000': 0.01134930134717366}","{'200': 0.04415370563359656, '400': 0.10918888940974399, '600': 0.02309035327641545, '800': 0.022796739612981263, '1000': 0.027117370291105985}",17.066666666666666,8.582669877271421
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,3,0.01,9.168695273399647,4.5788266681073,"{'200': 0.009819927477200903, '400': 0.024969001316011714, '600': 0.00937818794038932, '800': 0.011384521227540767, '1000': 0.011890790623158455}","{'200': 0.02786074650213114, '400': 0.10258532023806878, '600': 0.02315542113121047, '800': 0.02415786867637616, '1000': 0.02606369691714592}",16.488888888888887,10.552771562690106
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,5,0.005,8.405242197153548,4.357726698529584,"{'200': 0.01004957896953525, '400': 0.02437178254797186, '600': 0.00897118719664137, '800': 0.00981428374043367, '1000': 0.009976663528857965}","{'200': 0.03416898331218663, '400': 0.11006425361398958, '600': 0.021872331053561518, '800': 0.018877384320650066, '1000': 0.01774379052740799}",16.2,9.227013480957844
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,5,0.01,9.022549803984317,4.633236692700692,"{'200': 0.008215461957284453, '400': 0.02079236976651426, '600': 0.008373563176970383, '800': 0.00939138402583781, '1000': 0.009608202141073382}","{'200': 0.025737802245791783, '400': 0.09115228967070461, '600': 0.02100661930453682, '800': 0.020557501379404958, '1000': 0.022946921330610142}",17.11111111111111,10.832507090998982
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.005,8.440524130819353,4.852264020182544,"{'200': 0.01231190214782348, '400': 0.023453793461639547, '600': 0.015408950008290399, '800': 0.019844827032428635, '1000': 0.022358893025890548}","{'200': 0.03632830027178293, '400': 0.09553899399969788, '600': 0.033630445624752064, '800': 0.04109355561907543, '1000': 0.051046963993474824}",18.711111111111112,11.422438389653589
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.01,7.798790569912257,4.294280966183212,"{'200': 0.01172914572222827, '400': 0.02460325276107489, '600': 0.01456278952433032, '800': 0.01903652947772966, '1000': 0.020874291950982254}","{'200': 0.03658327456084075, '400': 0.09917894811146775, '600': 0.034936087380322535, '800': 0.042979436617976895, '1000': 0.05085124344748465}",20.066666666666666,13.171349378269658
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.005,8.679481914108683,4.67900717567044,"{'200': 0.014931370585079765, '400': 0.026841123675431667, '600': 0.011086638552808267, '800': 0.011901351357130201, '1000': 0.012185452900968412}","{'200': 0.06002797660219988, '400': 0.12442161029205039, '600': 0.02920723922529715, '800': 0.029119016534023004, '1000': 0.03282384564404767}",18.6,12.032179076681555
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.01,8.950849845765438,4.695323170057215,"{'200': 0.013048742882792445, '400': 0.022050847191521377, '600': 0.009493828507929866, '800': 0.0116413819445575, '1000': 0.012238840473331554}","{'200': 0.04673557351614849, '400': 0.08809756475511768, '600': 0.02062773864217413, '800': 0.021901761778385726, '1000': 0.02397840190271721}",17.68888888888889,11.979282527620057
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.005,9.68905645784996,4.992612622247461,"{'200': 0.010210838967801282, '400': 0.02128487492723425, '600': 0.00800849610700576, '800': 0.00830646982918797, '1000': 0.007850633451442653}","{'200': 0.03333221095795482, '400': 0.09761665304533765, '600': 0.019564503192420563, '800': 0.016029333109779564, '1000': 0.013565896587845561}",14.488888888888889,8.455431448935904
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.01,9.028861420024711,4.445469337906025,"{'200': 0.008081229874152931, '400': 0.0216125473138762, '600': 0.007098785119651121, '800': 0.007350173687756389, '1000': 0.007003165355850137}","{'200': 0.024939411850533715, '400': 0.09715778130005202, '600': 0.018320720521360193, '800': 0.014265221708070873, '1000': 0.011022550854002947}",16.77777777777778,9.356848683394993
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.005,9.365649251940154,4.6023150574866625,"{'200': 0.008364174204467039, '400': 0.01696990582071961, '600': 0.006117281279135017, '800': 0.0070523169558414645, '1000': 0.006858206967770814}","{'200': 0.026942226898684005, '400': 0.07850901911579593, '600': 0.015003535084199379, '800': 0.013124379592522238, '1000': 0.011023718056046444}",14.422222222222222,9.363021565686271
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.01,8.711765830155299,4.524727864752812,"{'200': 0.013264150923967375, '400': 0.0253056031280174, '600': 0.01081045578303371, '800': 0.014852695390697727, '1000': 0.015536188552612878}","{'200': 0.04381024024377965, '400': 0.11521758454523343, '600': 0.03492992043359762, '800': 0.043880640245917375, '1000': 0.05085523861766453}",15.822222222222223,9.918084243528506
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.005,8.713249059924792,4.689935989924385,"{'200': 0.010907045981663553, '400': 0.018223364166162853, '600': 0.011991008330681615, '800': 0.014174237598779112, '1000': 0.01600049915769706}","{'200': 0.034644844819094654, '400': 0.0768133840496397, '600': 0.03752258981896661, '800': 0.04219682277245693, '1000': 0.051253307597599156}",16.4,10.524891131661805
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.01,8.570101608128649,4.9852882561757355,"{'200': 0.01452590762601363, '400': 0.02957826812987708, '600': 0.01735053845877612, '800': 0.022355294146536375, '1000': 0.025228016283715186}","{'200': 0.04856627618505503, '400': 0.12287509706609287, '600': 0.041828410730800035, '800': 0.05048837875624849, '1000': 0.06033004994882842}",19.044444444444444,13.24630859364316
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.005,8.704759936350463,4.817692810947425,"{'200': 0.012287628236908073, '400': 0.021517610645028874, '600': 0.019180681578902986, '800': 0.026517947391930065, '1000': 0.03062688900008008}","{'200': 0.03414631978869323, '400': 0.08608175721074024, '600': 0.05770029110783657, '800': 0.06941868411615423, '1000': 0.08624692131778998}",19.533333333333335,15.58574847594929
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.01,8.188532860406609,4.413046978593151,"{'200': 0.009266140119409804, '400': 0.019650559828636636, '600': 0.014935852842222236, '800': 0.01776623908916802, '1000': 0.019190972703220222}","{'200': 0.0325788014236, '400': 0.08585492556105287, '600': 0.04253791658942993, '800': 0.04714450375609092, '1000': 0.05540937911726416}",17.644444444444446,10.983129599639128
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.005,8.823449875990077,4.62554062558243,"{'200': 0.010728827102592412, '400': 0.022210037120356872, '600': 0.013177781452317574, '800': 0.01594716677396782, '1000': 0.017597066362890226}","{'200': 0.0362427895853584, '400': 0.08591834552327612, '600': 0.03339237159627187, '800': 0.038829451625697405, '1000': 0.046246653531489886}",17.0,11.015141094572204
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.01,9.080143300352916,4.646061908313486,"{'200': 0.011222418804060058, '400': 0.022375353880336023, '600': 0.009793475846411638, '800': 0.010691455150502039, '1000': 0.01066877251300862}","{'200': 0.043561550517902566, '400': 0.09962721886348923, '600': 0.025047987935500275, '800': 0.025039835041187723, '1000': 0.02779113421139385}",16.666666666666668,11.185307823708346
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.005,8.431056706758763,4.464649382558333,"{'200': 0.009867408818572834, '400': 0.019339287719927406, '600': 0.009415808807026067, '800': 0.010958465902792206, '1000': 0.011953128810218781}","{'200': 0.0370212231570687, '400': 0.07837647288447107, '600': 0.02439860330147012, '800': 0.027263577737522117, '1000': 0.033329630684887424}",17.066666666666666,10.993735589972237
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.01,8.75162368545039,4.65931108817379,"{'200': 0.007955145835974243, '400': 0.020067522675538893, '600': 0.009990647889141568, '800': 0.011414648595111286, '1000': 0.012462782714772809}","{'200': 0.02516677069739352, '400': 0.08818542544548554, '600': 0.023221492503998832, '800': 0.02479677275042983, '1000': 0.030121234754858638}",17.88888888888889,11.402187357836649
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.005,8.360745304068768,5.017166033950056,"{'200': 0.01128853261658349, '400': 0.0234542692564885, '600': 0.01698056652466327, '800': 0.02373741838024058, '1000': 0.028020797937778286}","{'200': 0.03166307080762275, '400': 0.08703930151520914, '600': 0.04035541554797905, '800': 0.05101044996411335, '1000': 0.06272859834518381}",20.511111111111113,14.28849144081771
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.01,8.736759829675261,4.771621812227995,"{'200': 0.00918086358423769, '400': 0.021703412374834356, '600': 0.014123311844914638, '800': 0.017752245795859246, '1000': 0.02091114927006919}","{'200': 0.02924958459951115, '400': 0.0901167321418481, '600': 0.0357720032702581, '800': 0.04450325734555633, '1000': 0.05883806019874256}",18.666666666666668,12.263767773404714
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.005,8.39258740699256,4.890326574762175,"{'200': 0.01271025496338996, '400': 0.02394516397911019, '600': 0.015993555613637127, '800': 0.020711349983628658, '1000': 0.02400684964396333}","{'200': 0.043545047587391916, '400': 0.10294872895276795, '600': 0.04212129259192112, '800': 0.050978874945095475, '1000': 0.06440202846389162}",18.955555555555556,11.043259493777803
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.01,8.32748308753589,4.934455687500574,"{'200': 0.014993858218225402, '400': 0.02444550179816089, '600': 0.015541618332466433, '800': 0.021894868146857503, '1000': 0.025130227222949972}","{'200': 0.05087607951220372, '400': 0.09439058118081674, '600': 0.034447425219551235, '800': 0.043207971549985645, '1000': 0.0513554367451927}",17.377777777777776,11.394518933609925
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.005,7.627240845934341,4.34132157696804,"{'200': 0.014839864592782167, '400': 0.029795907371359134, '600': 0.018856413416200486, '800': 0.026903547853358918, '1000': 0.03066588578576733}","{'200': 0.04104801902551756, '400': 0.11319586946975396, '600': 0.04448167885364142, '800': 0.05598436494373308, '1000': 0.06800662500744395}",21.31111111111111,11.451971634656962
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.01,7.906056484518761,4.938131308671047,"{'200': 0.026079201985850647, '400': 0.04239367464485185, '600': 0.034527508568146736, '800': 0.052944813210467054, '1000': 0.06452180077160163}","{'200': 0.1244464996175094, '400': 0.157153683122712, '600': 0.1264089903810415, '800': 0.173147763514567, '1000': 0.22080184386278218}",23.266666666666666,16.717788264134835
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.005,8.383530237974593,4.770147078610757,"{'200': 0.01011718867597341, '400': 0.0255965297953837, '600': 0.017459330936319885, '800': 0.021529014701767483, '1000': 0.024732765358609476}","{'200': 0.027754344941238247, '400': 0.10715112405517202, '600': 0.038032699809550964, '800': 0.04453676724717442, '1000': 0.05625133465854217}",17.377777777777776,9.814476583969414
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.01,9.253428718741942,4.915027069713011,"{'200': 0.012216586939062943, '400': 0.026642875855913233, '600': 0.011779258960276128, '800': 0.013046076948111263, '1000': 0.013106142311569563}","{'200': 0.05540227166244901, '400': 0.12027493838480177, '600': 0.030258665549938876, '800': 0.03061004307141003, '1000': 0.03373176032931843}",16.68888888888889,10.496183903839047
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.005,8.864033567129814,4.787616615325517,"{'200': 0.009521418456265331, '400': 0.02063149464660941, '600': 0.014537094192514102, '800': 0.01813677373556594, '1000': 0.02114596190063146}","{'200': 0.03841197726009436, '400': 0.08968994411094162, '600': 0.05017141845140838, '800': 0.057698058500834176, '1000': 0.07171663117976733}",17.355555555555554,11.624027903070347
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.01,8.816065285222816,5.018990805966911,"{'200': 0.01106483515699692, '400': 0.01886209866141757, '600': 0.018720426374166793, '800': 0.023420820965396962, '1000': 0.027493703968623377}","{'200': 0.0371293458819125, '400': 0.0800492513181453, '600': 0.05629984244786587, '800': 0.0664163588702837, '1000': 0.0840583357948065}",18.377777777777776,12.811954294310693
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.005,9.260781751429002,4.895276201122476,"{'200': 0.007311012267387376, '400': 0.014989680169398277, '600': 0.010385170695205182, '800': 0.01231994700323051, '1000': 0.014148080425112201}","{'200': 0.02161746304387663, '400': 0.06490699243994776, '600': 0.0255181752694899, '800': 0.029090499177099095, '1000': 0.0366394832363726}",16.044444444444444,11.884547493943659
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.01,9.47745953009574,4.677022611458207,"{'200': 0.007828370122956629, '400': 0.017629499512814256, '600': 0.006649577867985913, '800': 0.007442413204041968, '1000': 0.007615792106077458}","{'200': 0.023683072104934567, '400': 0.07236262268055751, '600': 0.014421067605618525, '800': 0.012830320811527213, '1000': 0.012821244768680164}",13.88888888888889,8.385761006272537
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.005,7.034296077019494,4.451260220706608,"{'200': 0.04167304952085326, '400': 0.12203609767456713, '600': 0.124897649647769, '800': 0.18861631897913733, '1000': 0.22222419415743963}","{'200': 0.24681114834428114, '400': 0.6466747066711693, '600': 0.6795967396707242, '800': 0.7841557694181394, '1000': 0.892046319135299}",30.333333333333332,46.14132878691534
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.01,7.416906241388199,4.448578390732324,"{'200': 0.017279766306889734, '400': 0.04024040887215381, '600': 0.041900832450014275, '800': 0.06204877910058902, '1000': 0.07171358132225272}","{'200': 0.07640884841674472, '400': 0.1483133649821905, '600': 0.1580702328406959, '800': 0.2194936955983372, '1000': 0.2524336446024147}",21.844444444444445,12.880572029318774
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.005,6.252286849614634,4.6300540986215815,"{'200': 0.07223498200681505, '400': 0.1822575485710217, '600': 0.29679792212607325, '800': 0.4328975440064688, '1000': 0.5492027325110254}","{'200': 0.45836264936699495, '400': 0.7166126004614874, '600': 0.9542504224865378, '800': 1.1915486723430382, '1000': 1.433317663184689}",51.955555555555556,66.3559276613813
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.01,6.695551644131529,4.926117190981738,"{'200': 0.07167776044321579, '400': 0.08404240168201009, '600': 0.2075600127623058, '800': 0.2931335232833089, '1000': 0.3626641534780605}","{'200': 0.4677109621077083, '400': 0.37279197842455053, '600': 0.7299954204517605, '800': 0.9425077176063783, '1000': 1.157254355732303}",41.355555555555554,53.212845381357376
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.005,8.710061693824393,4.716558281847018,"{'200': 0.011657763838531994, '400': 0.023779992303778467, '600': 0.010543369529460236, '800': 0.01350962877459058, '1000': 0.014668973809843023}","{'200': 0.04489181587728318, '400': 0.1104986030066523, '600': 0.026749642627731263, '800': 0.030350380036264692, '1000': 0.03631283534653048}",17.644444444444446,11.499092825195783
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.01,8.867536514032231,4.458795108061048,"{'200': 0.008987095244614026, '400': 0.0181346168508022, '600': 0.01127105132897668, '800': 0.013978517345301138, '1000': 0.0165923221537604}","{'200': 0.03048249671520764, '400': 0.07828547091529985, '600': 0.03639735844272789, '800': 0.0471907110041994, '1000': 0.0636908271126594}",16.555555555555557,11.338343119316773
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.005,7.08529393462588,4.330247817690997,"{'200': 0.01595772100442682, '400': 0.0288776038550145, '600': 0.02321374553978041, '800': 0.03256121182223922, '1000': 0.0366777980464452}","{'200': 0.050486768336787086, '400': 0.10132704830927149, '600': 0.06728974655530787, '800': 0.08355890958034917, '1000': 0.10057328316112192}",23.711111111111112,13.741457503517875
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.01,7.821039016454649,4.4971402457092795,"{'200': 0.011186409617506686, '400': 0.021314815840074327, '600': 0.02914135609051246, '800': 0.0378863720071132, '1000': 0.04449498591110232}","{'200': 0.036223712896155336, '400': 0.07723628242169066, '600': 0.11153252588108852, '800': 0.1286705402721586, '1000': 0.15654925612339227}",22.177777777777777,17.676461296046142
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.005,8.685162368545038,4.743751549791769,"{'200': 0.009505393301109331, '400': 0.022206909501544064, '600': 0.011521278747575359, '800': 0.013224735627658774, '1000': 0.01492594517292728}","{'200': 0.031074880637807095, '400': 0.10355664018929224, '600': 0.028609566689421603, '800': 0.03146221718291191, '1000': 0.039842038441389685}",17.444444444444443,10.886394272067937
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.01,8.570196282369254,4.911584776840723,"{'200': 0.011665235012063475, '400': 0.025535170465504003, '600': 0.019745973556425774, '800': 0.024942803850273663, '1000': 0.02952962625798266}","{'200': 0.0379904899660848, '400': 0.11024529816072239, '600': 0.048074013579516024, '800': 0.05697888335067945, '1000': 0.07374801694233764}",19.377777777777776,14.085909253795895
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.005,9.725790063205055,4.880024956341103,"{'200': 0.009149375892086399, '400': 0.01842647062578564, '600': 0.010459893136576939, '800': 0.01205317871387822, '1000': 0.013408949010064751}","{'200': 0.030070762832301364, '400': 0.07983028740573243, '600': 0.03305204844482546, '800': 0.039611627242336085, '1000': 0.05068654677976482}",14.666666666666666,9.259229629582222
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.01,9.278138695540086,4.839394020942143,"{'200': 0.010828122671474863, '400': 0.0211541708299743, '600': 0.008820458344659774, '800': 0.010071911985883319, '1000': 0.010647078210014604}","{'200': 0.036900398761871546, '400': 0.0920034171331535, '600': 0.02008162105599751, '800': 0.019273469060510515, '1000': 0.02094226695499284}",14.311111111111112,8.61219348036317
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.005,8.613020597203331,4.888424672782677,"{'200': 0.018986601902980123, '400': 0.03223215765572365, '600': 0.02112052114356844, '800': 0.03229508042459857, '1000': 0.03748602175013976}","{'200': 0.06489097853351676, '400': 0.10961469942293363, '600': 0.059690594329048365, '800': 0.08105123702336553, '1000': 0.09872916638805726}",21.91111111111111,15.541803444934814
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.01,7.204930616671555,4.155423857299884,"{'200': 0.01765842316630827, '400': 0.0300760030224664, '600': 0.026870399275135178, '800': 0.042070955931591957, '1000': 0.05123089553555898}","{'200': 0.05890043591828723, '400': 0.10857871406942042, '600': 0.08657989863828953, '800': 0.1215163229508362, '1000': 0.15721007457891883}",23.511111111111113,22.98755433535694
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.005,10.139705843134115,4.64626393469039,"{'200': 0.008935349578088909, '400': 0.0161620622238684, '600': 0.005564320686300334, '800': 0.006562932999949133, '1000': 0.006688824063837509}","{'200': 0.034234399299642934, '400': 0.06981204162169634, '600': 0.013407429672766896, '800': 0.01184084695099704, '1000': 0.011702611842317702}",12.955555555555556,7.966472955958911
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.01,8.87533135984212,4.55217671172267,"{'200': 0.010119321992087644, '400': 0.019302189162157233, '600': 0.009529356345412247, '800': 0.013293108098968127, '1000': 0.014797944568308208}","{'200': 0.03331762566425967, '400': 0.0740210205005191, '600': 0.024441696224061935, '800': 0.03237251053354526, '1000': 0.038878121783442625}",16.31111111111111,9.052494370116317
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.005,10.19834075614938,4.686918013696643,"{'200': 0.009660941973473685, '400': 0.02253108318142722, '600': 0.006690303915971882, '800': 0.0070522592119429675, '1000': 0.007094414470257777}","{'200': 0.03147100505780397, '400': 0.09716786990504055, '600': 0.017775789416174026, '800': 0.014654214290588595, '1000': 0.012795673810401286}",12.244444444444444,7.230047043201973
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.01,10.2098910135033,4.803090041960904,"{'200': 0.011729588437038418, '400': 0.02370462644957878, '600': 0.006981436779656823, '800': 0.007731469900009333, '1000': 0.007636370812631492}","{'200': 0.04383118065990677, '400': 0.10785650070051774, '600': 0.01926899714064634, '800': 0.016066282921125885, '1000': 0.012807438010084696}",13.333333333333334,7.697041278598189
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.005,8.840365006978335,4.818284415332677,"{'200': 0.013651323247287791, '400': 0.023424115535307845, '600': 0.014101324662574731, '800': 0.017320905424334485, '1000': 0.018502939074207095}","{'200': 0.044941285106801086, '400': 0.0907091190824138, '600': 0.03574233181529727, '800': 0.04199093621674944, '1000': 0.0509769506033359}",17.511111111111113,9.115608646034246
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.01,7.740345005378206,4.312282767914975,"{'200': 0.01169626660202946, '400': 0.025863858722922243, '600': 0.017461658280395382, '800': 0.020815372380111323, '1000': 0.02276053046557707}","{'200': 0.031496160679177904, '400': 0.10444769476262888, '600': 0.03896171679409928, '800': 0.04259775481895117, '1000': 0.0513495315400721}",18.488888888888887,11.801360038801972
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.005,8.978021352819335,4.28447457313049,"{'200': 0.010001453386480097, '400': 0.024306903829037434, '600': 0.007329781982713402, '800': 0.007130450823124855, '1000': 0.006443291440560243}","{'200': 0.03207437338963697, '400': 0.10548728042031168, '600': 0.019277954992058664, '800': 0.014295341638537462, '1000': 0.009487988529896645}",17.044444444444444,9.368874130285656
