reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.005,9.596275702056163,4.73369785186025,"{'200': 0.011715732227143777, '400': 0.025487686597481244, '600': 0.008665057226434687, '800': 0.008539291048112104, '1000': 0.00790329326427804}","{'200': 0.04225365543521852, '400': 0.11157298370415591, '600': 0.02246740076666976, '800': 0.01884628507359935, '1000': 0.015938023238981684}",15.8,9.303762679690406
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.01,9.394935150367582,4.730681998816355,"{'200': 0.012415308530738611, '400': 0.025804708307965843, '600': 0.008560630326875724, '800': 0.00858804721209758, '1000': 0.008179214255297796}","{'200': 0.04904177944314469, '400': 0.12728398748927722, '600': 0.02390635297607198, '800': 0.01911611582294963, '1000': 0.017482890460093155}",14.2,9.296594358509285
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.005,8.7853908312665,4.642438723721404,"{'200': 0.013055065072595172, '400': 0.024983090433451174, '600': 0.07715999593581174, '800': 0.10278850165687564, '1000': 0.12163528405903347}","{'200': 0.04333747486276732, '400': 0.10142445940110761, '600': 0.4743080321524498, '800': 0.6431476156815598, '1000': 0.7833164994014622}",20.333333333333332,16.487031940959607
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.01,8.625107341920685,4.544134526324859,"{'200': 0.011191971358255788, '400': 0.02658639132644662, '600': 0.01490205283834803, '800': 0.016284620367270217, '1000': 0.017482505374501665}","{'200': 0.04488635695188708, '400': 0.11587532295852855, '600': 0.05115788544485332, '800': 0.05730808336709372, '1000': 0.06967823138086324}",17.066666666666666,8.467978900934192
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.005,9.454800828510724,4.521814870170837,"{'200': 0.011337852177096232, '400': 0.01955306733378835, '600': 0.005933680935728607, '800': 0.006754970890793405, '1000': 0.006832518755818857}","{'200': 0.05079376605928532, '400': 0.09001450392596393, '600': 0.015358759308467725, '800': 0.013379757788942152, '1000': 0.01091640245103589}",14.044444444444444,8.849244928380564
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.01,9.055906694757802,4.422613910777765,"{'200': 0.011110450826238537, '400': 0.017486540520034573, '600': 0.006375251697699576, '800': 0.007328401595034595, '1000': 0.007560845349000416}","{'200': 0.057013360562216904, '400': 0.0789217438439444, '600': 0.013759788034732918, '800': 0.012607925455807625, '1000': 0.011749147601351368}",15.844444444444445,8.891832845821197
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.005,8.904080770906116,4.6158591353420535,"{'200': 0.009903341618579942, '400': 0.02156367988582822, '600': 0.01120819602253169, '800': 0.013111047260461571, '1000': 0.01427989636713636}","{'200': 0.03260946702574366, '400': 0.09258706606623507, '600': 0.03416979198363263, '800': 0.036805096341833564, '1000': 0.04386974528205386}",17.533333333333335,11.546235557771872
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.01,8.703087358099758,4.417798988094606,"{'200': 0.012174493392893813, '400': 0.025295692862356754, '600': 0.008390190697415001, '800': 0.008239009585714361, '1000': 0.007626249117049287}","{'200': 0.04666285048672995, '400': 0.11698373799294698, '600': 0.021701354063436016, '800': 0.016529866277622113, '1000': 0.013922475131138078}",14.955555555555556,10.265271670498342
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.005,8.147633588464855,4.69132087306871,"{'200': 0.008829118678796573, '400': 0.020989125899698865, '600': 0.021446353701042798, '800': 0.029551010114804117, '1000': 0.034779106563147345}","{'200': 0.02536183773426546, '400': 0.08925948319939399, '600': 0.08760374760420024, '800': 0.10337506935009678, '1000': 0.1256851478067437}",20.288888888888888,15.78835326325808
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.01,7.290768594820918,4.584053361902996,"{'200': 0.016667465004866523, '400': 0.034979167238494265, '600': 0.06855489093913285, '800': 0.09785880149735494, '1000': 0.1134548206524156}","{'200': 0.05192464676792511, '400': 0.14028015364631424, '600': 0.3190511869867714, '800': 0.43834222061747186, '1000': 0.5184071044692279}",26.68888888888889,25.21712136379851
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.005,8.180517108035309,4.66512794559522,"{'200': 0.011587201112227899, '400': 0.024733965928487787, '600': 0.014742319180036705, '800': 0.017807865541854623, '1000': 0.019799593163019904}","{'200': 0.03852289202897409, '400': 0.10331840152956911, '600': 0.03094692954766402, '800': 0.03446392244986453, '1000': 0.042614576040646654}",19.511111111111113,11.042588710628445
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.01,8.117684970353183,4.4450645651517595,"{'200': 0.00898526968851502, '400': 0.02383309283597702, '600': 0.01881679580975049, '800': 0.023717783148329737, '1000': 0.02796284607828747}","{'200': 0.025139343875318514, '400': 0.09945641780639584, '600': 0.06697100342787295, '800': 0.09099259551029076, '1000': 0.12172663332860473}",20.622222222222224,14.586582706779831
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.005,8.6333755589336,5.008319534231361,"{'200': 0.023461004371251502, '400': 0.11127907343910792, '600': 0.1275736489556394, '800': 0.19630421792837321, '1000': 0.2431449418731848}","{'200': 0.10705216325685077, '400': 0.592496334150937, '600': 0.7593429096806641, '800': 0.9326956317573329, '1000': 1.1119442154070631}",25.022222222222222,27.6023258994913
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.01,8.52323785902872,4.955949528147648,"{'200': 0.020096587527292705, '400': 0.042597282212382064, '600': 0.0371044626174478, '800': 0.09728315432618691, '1000': 0.13249510268670386}","{'200': 0.08576921363765086, '400': 0.16224604132736786, '600': 0.17286447071126657, '800': 0.4078997351190582, '1000': 0.6142393734975615}",21.844444444444445,18.75568720332944
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.005,8.974549963997118,4.455561072794675,"{'200': 0.008913432335386459, '400': 0.02101084845998377, '600': 0.007183085370074701, '800': 0.007126197937747739, '1000': 0.006741526853950657}","{'200': 0.036429319263037004, '400': 0.09800210839131712, '600': 0.01882865727472372, '800': 0.01527301321347167, '1000': 0.013230094796695792}",15.88888888888889,8.45438011978859
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.01,10.033891600216904,4.699814572360941,"{'200': 0.008743354329242923, '400': 0.018095976144283474, '600': 0.005856099757852016, '800': 0.005813578039333995, '1000': 0.005474626454627955}","{'200': 0.03311646244282214, '400': 0.07947897365008687, '600': 0.014889976552605377, '800': 0.011437923086164712, '1000': 0.00993461809588089}",13.444444444444445,9.195543740930061
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.005,7.435399276386554,5.229848702233829,"{'200': 0.02655611740847519, '400': 0.04311896642058316, '600': 0.04325931276760388, '800': 0.07099828969813195, '1000': 0.08464186728203096}","{'200': 0.11374887378189742, '400': 0.1302572480425482, '600': 0.11285960722719261, '800': 0.15867589533557847, '1000': 0.19725276152757357}",27.8,21.211736793053458
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.01,7.850009334080058,4.859882504659985,"{'200': 0.01735872851921697, '400': 0.027941774391093018, '600': 0.019921545450594467, '800': 0.030376698957985476, '1000': 0.03542821594590422}","{'200': 0.04987561551237308, '400': 0.09113784435926922, '600': 0.04429854897345565, '800': 0.06108870536364634, '1000': 0.07514092831377084}",20.333333333333332,13.229596449711616
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.005,8.789335591291746,4.626508822528621,"{'200': 0.011336260430977676, '400': 0.024298491330230265, '600': 0.009213072217522093, '800': 0.01095380243518037, '1000': 0.01073511076016075}","{'200': 0.032806955076324605, '400': 0.10084061448275643, '600': 0.020614090629089546, '800': 0.018491162364494183, '1000': 0.016785551963126588}",17.822222222222223,10.920498338016323
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.01,9.439053346489938,4.9302214136477085,"{'200': 0.010820500528860733, '400': 0.026305008305220777, '600': 0.07354586046471263, '800': 0.09991334679111653, '1000': 0.1176841349993089}","{'200': 0.03702120800936494, '400': 0.11733007706100902, '600': 0.4477829033816459, '800': 0.6246162126907582, '1000': 0.7617788209777553}",18.844444444444445,17.01496799298985
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.06,3,0.005,8.953027353299374,4.553159608057389,"{'200': 0.008581968400580274, '400': 0.015379055878071488, '600': 0.007493379294221065, '800': 0.008950258863524106, '1000': 0.010006705971875526}","{'200': 0.031117772630474137, '400': 0.060952755699098866, '600': 0.01572422459233494, '800': 0.01630153826674548, '1000': 0.019429445871884336}",17.0,8.379870059984357
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.06,3,0.01,8.979409908348222,4.7674459899813035,"{'200': 0.009068015649353675, '400': 0.01719448750924355, '600': 0.011419314427334229, '800': 0.013174252582397412, '1000': 0.014455066805920624}","{'200': 0.030294917840605992, '400': 0.0677223207607046, '600': 0.028227058046064405, '800': 0.030620576501681485, '1000': 0.03655758800379307}",15.88888888888889,10.704562313377771
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.06,5,0.005,6.9028251148980795,4.852679014246754,"{'200': 0.01845940563609539, '400': 0.035994572439080476, '600': 0.11910119812636137, '800': 0.2238931633341999, '1000': 0.2966198705167602}","{'200': 0.052130033590688, '400': 0.1051186590765259, '600': 0.5626642748197767, '800': 0.8757907643424846, '1000': 1.1669500359772014}",28.666666666666668,24.888194434756052
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.06,5,0.01,7.006430292201153,5.003604183412967,"{'200': 0.04488707299754526, '400': 0.05319404814578784, '600': 0.066162146219437, '800': 0.09777363158352871, '1000': 0.1161628012053267}","{'200': 0.24238893028650488, '400': 0.18838516689997561, '600': 0.18350537105875836, '800': 0.23976338873061503, '1000': 0.290082137669678}",28.244444444444444,19.593826188148096
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.06,7,0.005,7.715950609382082,4.615324853809178,"{'200': 0.014215912790204961, '400': 0.021289314272063153, '600': 0.023693045207083173, '800': 0.03402231365483541, '1000': 0.04145738974852626}","{'200': 0.03706706574946328, '400': 0.06901398974851096, '600': 0.05993476105157363, '800': 0.0811751272587392, '1000': 0.10782078061766306}",24.466666666666665,16.720712371852528
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.2,0.06,7,0.01,8.414930527775555,4.5947045847294286,"{'200': 0.01954177525356311, '400': 0.033546854656465626, '600': 0.018996301021417066, '800': 0.025245642164794857, '1000': 0.02867241195713792}","{'200': 0.0703433243049188, '400': 0.12119977899637178, '600': 0.063518006152319, '800': 0.07972827023086614, '1000': 0.09642764644244352}",19.622222222222224,11.974582134001613
