cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 45, 50, 85, 110]",0.95,0.2,0.1,1.00E-08,5.472,0.937537199
"[15, 20, 55, 95, 115]",0.95,0.2,0.1,1.00E-08,5.472,0.87236231
"[15, 40, 45, 85, 115]",0.95,0.2,0.1,1.00E-08,5.472,0.734993878
"[20, 25, 40, 60, 155]",0.95,0.2,0.1,1.00E-08,5.472,1.050759725
"[15, 30, 55, 65, 135]",0.95,0.2,0.1,1.00E-08,5.471,1.246506719
"[15, 30, 60, 80, 115]",0.95,0.2,0.1,1.00E-08,5.471,0.725878089
"[20, 25, 40, 65, 150]",0.95,0.2,0.1,1.00E-08,5.471,1.560954516
"[10, 30, 75, 80, 105]",0.95,0.2,0.1,1.00E-08,5.47,0.87089609
"[15, 30, 60, 75, 120]",0.95,0.2,0.1,1.00E-08,5.47,0.909494365
"[10, 25, 55, 100, 110]",0.95,0.2,0.1,1.00E-08,5.469,0.724554346
"[15, 25, 75, 85, 100]",0.95,0.2,0.1,1.00E-08,5.467,0.728403048
"[15, 45, 60, 70, 110]",0.95,0.2,0.1,1.00E-08,5.467,1.120504797
"[10, 15, 45, 60, 170]",0.95,0.2,0.1,1.00E-08,5.466,1.285863134
"[10, 55, 60, 80, 95]",0.95,0.2,0.1,1.00E-08,5.466,0.725123438
"[30, 35, 70, 80, 85]",0.95,0.2,0.1,1.00E-08,5.466,0.740570051
"[10, 25, 55, 65, 145]",0.95,0.2,0.1,1.00E-08,5.465,0.730448492
"[10, 20, 50, 90, 130]",0.95,0.2,0.1,1.00E-08,5.463,0.681594454
"[15, 40, 70, 80, 95]",0.95,0.2,0.1,1.00E-08,5.463,0.726561078
"[20, 30, 45, 50, 155]",0.95,0.2,0.1,1.00E-08,5.463,0.878095097
"[15, 20, 50, 80, 135]",0.95,0.2,0.1,1.00E-08,5.462,1.266078986
"[30, 50, 55, 80, 85]",0.95,0.2,0.1,1.00E-08,5.462,0.737669303
"[15, 55, 60, 70, 100]",0.95,0.2,0.1,1.00E-08,5.461,0.905659428
"[25, 30, 45, 85, 115]",0.95,0.2,0.1,1.00E-08,5.461,1.481870102
"[40, 50, 60, 65, 85]",0.95,0.2,0.1,1.00E-08,5.461,0.690781442
"[10, 15, 50, 85, 140]",0.95,0.2,0.1,1.00E-08,5.46,0.914942621
"[10, 20, 30, 35, 205]",0.95,0.2,0.1,1.00E-08,5.46,0.69417577
"[10, 25, 35, 70, 160]",0.95,0.2,0.1,1.00E-08,5.46,0.901154815
"[15, 20, 35, 100, 130]",0.95,0.2,0.1,1.00E-08,5.46,1.125291073
"[15, 25, 65, 70, 125]",0.95,0.2,0.1,1.00E-08,5.46,0.73023284
"[30, 40, 50, 85, 95]",0.95,0.2,0.1,1.00E-08,5.46,0.724458418
"[15, 35, 40, 60, 150]",0.95,0.2,0.1,1.00E-08,5.459,0.75268785
"[20, 40, 45, 80, 115]",0.95,0.2,0.1,1.00E-08,5.459,1.121703615
"[15, 25, 50, 65, 145]",0.95,0.2,0.1,1.00E-08,5.457,1.469779235
"[20, 25, 45, 70, 140]",0.95,0.2,0.1,1.00E-08,5.457,1.055391397
"[10, 15, 80, 85, 110]",0.95,0.2,0.1,1.00E-08,5.456,0.722706026
"[10, 20, 60, 100, 110]",0.95,0.2,0.1,1.00E-08,5.456,0.751201704
"[20, 25, 40, 105, 110]",0.95,0.2,0.1,1.00E-08,5.456,1.101210243
"[20, 50, 55, 85, 90]",0.95,0.2,0.1,1.00E-08,5.456,0.877487322
"[15, 20, 55, 80, 130]",0.95,0.2,0.1,1.00E-08,5.455,0.671472263
"[20, 55, 70, 75, 80]",0.95,0.2,0.1,1.00E-08,5.455,0.725337852
"[10, 30, 35, 40, 185]",0.95,0.2,0.1,1.00E-08,5.454,0.897153276
"[15, 35, 40, 50, 160]",0.95,0.2,0.1,1.00E-08,5.454,0.91693184
"[10, 30, 45, 85, 130]",0.95,0.2,0.1,1.00E-08,5.453,1.28424725
"[10, 40, 55, 85, 110]",0.95,0.2,0.1,1.00E-08,5.453,0.930403676
"[20, 40, 45, 75, 120]",0.95,0.2,0.1,1.00E-08,5.453,0.934821373
"[10, 25, 45, 65, 155]",0.95,0.2,0.1,1.00E-08,5.452,1.066947046
"[20, 25, 30, 65, 160]",0.95,0.2,0.1,1.00E-08,5.452,0.938688447
"[20, 30, 65, 80, 105]",0.95,0.2,0.1,1.00E-08,5.452,0.734640048
"[30, 40, 65, 70, 95]",0.95,0.2,0.1,1.00E-08,5.452,0.74429564
"[10, 35, 65, 70, 120]",0.95,0.2,0.1,1.00E-08,5.451,0.737766223
"[15, 20, 40, 45, 180]",0.95,0.2,0.1,1.00E-08,5.45,1.203004572
"[15, 40, 45, 70, 130]",0.95,0.2,0.1,1.00E-08,5.45,0.719652694
"[10, 25, 45, 60, 160]",0.95,0.2,0.1,1.00E-08,5.449,0.911383015
"[20, 35, 45, 60, 140]",0.95,0.2,0.1,1.00E-08,5.449,0.73567588
"[10, 15, 60, 85, 130]",0.95,0.2,0.1,1.00E-08,5.448,0.73887482
"[10, 20, 60, 70, 140]",0.95,0.2,0.1,1.00E-08,5.448,0.737628633
"[10, 15, 30, 95, 150]",0.95,0.2,0.1,1.00E-08,5.447,0.74203167
"[35, 40, 45, 65, 115]",0.95,0.2,0.1,1.00E-08,5.447,0.744023521
"[10, 15, 20, 100, 155]",0.95,0.2,0.1,1.00E-08,5.446,0.729550547
"[10, 35, 70, 85, 100]",0.95,0.2,0.1,1.00E-08,5.446,1.096851859
"[25, 30, 35, 100, 110]",0.95,0.2,0.1,1.00E-08,5.446,1.255979299
"[25, 35, 40, 90, 110]",0.95,0.2,0.1,1.00E-08,5.446,0.732396068
"[15, 50, 55, 80, 100]",0.95,0.2,0.1,1.00E-08,5.445,0.726825288
"[30, 45, 50, 75, 100]",0.95,0.2,0.1,1.00E-08,5.445,0.731296793
"[10, 20, 35, 55, 180]",0.95,0.2,0.1,1.00E-08,5.444,0.741150457
"[20, 35, 40, 55, 150]",0.95,0.2,0.1,1.00E-08,5.444,0.732
"[25, 40, 70, 75, 90]",0.95,0.2,0.1,1.00E-08,5.444,0.745133545
"[15, 30, 40, 70, 145]",0.95,0.2,0.1,1.00E-08,5.443,1.0926898
"[20, 25, 40, 85, 130]",0.95,0.2,0.1,1.00E-08,5.443,0.741708164
"[20, 30, 40, 55, 155]",0.95,0.2,0.1,1.00E-08,5.443,0.733410526
"[30, 35, 65, 80, 90]",0.95,0.2,0.1,1.00E-08,5.443,0.725045516
"[10, 15, 50, 95, 130]",0.95,0.2,0.1,1.00E-08,5.441,0.733606843
"[10, 20, 35, 105, 130]",0.95,0.2,0.1,1.00E-08,5.441,0.748344172
"[10, 25, 45, 75, 145]",0.95,0.2,0.1,1.00E-08,5.441,0.743329671
"[20, 25, 45, 95, 115]",0.95,0.2,0.1,1.00E-08,5.441,0.743114392
"[10, 35, 65, 75, 115]",0.95,0.2,0.1,1.00E-08,5.44,0.756597647
"[20, 30, 50, 55, 145]",0.95,0.2,0.1,1.00E-08,5.44,0.754135266
"[10, 20, 25, 65, 180]",0.95,0.2,0.1,1.00E-08,5.439,0.723532308
"[15, 25, 35, 60, 165]",0.95,0.2,0.1,1.00E-08,5.438,0.74720546
"[20, 25, 45, 65, 145]",0.95,0.2,0.1,1.00E-08,5.438,0.884305377
"[20, 50, 60, 75, 95]",0.95,0.2,0.1,1.00E-08,5.438,0.739997297
"[20, 30, 35, 50, 165]",0.95,0.2,0.1,1.00E-08,5.436,0.907735644
"[10, 15, 25, 80, 170]",0.95,0.2,0.1,1.00E-08,5.435,0.734707425
"[15, 20, 40, 100, 125]",0.95,0.2,0.1,1.00E-08,5.435,0.743071329
"[20, 30, 55, 75, 120]",0.95,0.2,0.1,1.00E-08,5.434,0.746005362
"[10, 15, 20, 70, 185]",0.95,0.2,0.1,1.00E-08,5.433,1.07436074
"[25, 55, 65, 70, 85]",0.95,0.2,0.1,1.00E-08,5.433,0.976898664
"[10, 25, 45, 70, 150]",0.95,0.2,0.1,1.00E-08,5.432,0.897895317
"[15, 25, 60, 90, 110]",0.95,0.2,0.1,1.00E-08,5.432,0.734531143
"[10, 20, 30, 55, 185]",0.95,0.2,0.1,1.00E-08,5.431,1.351243501
"[15, 25, 40, 60, 160]",0.95,0.2,0.1,1.00E-08,5.431,0.896269491
"[15, 35, 50, 85, 115]",0.95,0.2,0.1,1.00E-08,5.43,0.979009704
"[20, 35, 40, 90, 115]",0.95,0.2,0.1,1.00E-08,5.43,0.731532638
"[20, 25, 55, 75, 125]",0.95,0.2,0.1,1.00E-08,5.429,0.91366241
"[10, 20, 35, 60, 175]",0.95,0.2,0.1,1.00E-08,5.428,1.66972333
"[10, 25, 45, 105, 115]",0.95,0.2,0.1,1.00E-08,5.428,0.724414246
"[20, 25, 30, 60, 165]",0.95,0.2,0.1,1.00E-08,5.428,1.461059889
"[10, 15, 75, 95, 105]",0.95,0.2,0.1,1.00E-08,5.427,1.084348191
"[20, 50, 55, 70, 105]",0.95,0.2,0.1,1.00E-08,5.427,0.748071521
"[25, 35, 60, 80, 100]",0.95,0.2,0.1,1.00E-08,5.427,0.733792205
"[10, 25, 30, 70, 165]",0.95,0.2,0.1,1.00E-08,5.426,0.759186407
"[30, 35, 60, 70, 105]",0.95,0.2,0.1,1.00E-08,5.426,0.735720055
"[10, 50, 60, 70, 110]",0.95,0.2,0.1,1.00E-08,5.425,0.080467385
"[15, 30, 40, 75, 140]",0.95,0.2,0.1,1.00E-08,5.425,0.774593442
"[10, 40, 60, 90, 100]",0.95,0.2,0.1,1.00E-08,5.424,0.069742383
"[25, 30, 65, 75, 105]",0.95,0.2,0.1,1.00E-08,5.424,0.762118101
"[30, 40, 55, 85, 90]",0.95,0.2,0.1,1.00E-08,5.424,0.954706238
"[10, 20, 40, 50, 180]",0.95,0.2,0.1,1.00E-08,5.423,0.749327031
"[10, 30, 35, 45, 180]",0.95,0.2,0.1,1.00E-08,5.423,0.761085409
"[10, 20, 40, 60, 170]",0.95,0.2,0.1,1.00E-08,5.421,0.922181652
"[15, 20, 35, 50, 180]",0.95,0.2,0.1,1.00E-08,5.421,0.905107176
"[25, 40, 45, 75, 115]",0.95,0.2,0.1,1.00E-08,5.42,0.816847599
"[25, 45, 55, 75, 100]",0.95,0.2,0.1,1.00E-08,5.42,0.981529419
"[10, 15, 40, 50, 185]",0.95,0.2,0.1,1.00E-08,5.419,0.746712127
"[10, 20, 25, 70, 175]",0.95,0.2,0.1,1.00E-08,5.419,0.948777635
"[15, 25, 35, 105, 120]",0.95,0.2,0.1,1.00E-08,5.419,0.954577917
"[10, 45, 55, 85, 105]",0.95,0.2,0.1,1.00E-08,5.418,0.079724526
"[25, 35, 55, 65, 120]",0.95,0.2,0.1,1.00E-08,5.418,0.755880943
"[10, 20, 60, 75, 135]",0.95,0.2,0.1,1.00E-08,5.417,0.939771781
"[15, 40, 60, 90, 95]",0.95,0.2,0.1,1.00E-08,5.417,0.060423505
"[10, 30, 60, 75, 125]",0.95,0.2,0.1,1.00E-08,5.415,0.82868269
"[20, 35, 70, 75, 100]",0.95,0.2,0.1,1.00E-08,5.415,0.963408013
"[25, 30, 75, 80, 90]",0.95,0.2,0.1,1.00E-08,5.415,0.079214898
"[25, 40, 45, 65, 125]",0.95,0.2,0.1,1.00E-08,5.415,0.988086535
"[10, 15, 60, 70, 145]",0.95,0.2,0.1,1.00E-08,5.413,0.765879233
"[15, 30, 40, 55, 160]",0.95,0.2,0.1,1.00E-08,5.413,0.929392813
"[35, 40, 50, 85, 90]",0.95,0.2,0.1,1.00E-08,5.412,0.097241966
"[20, 30, 45, 60, 145]",0.95,0.2,0.1,1.00E-08,5.411,0.939605768
"[10, 30, 60, 70, 130]",0.95,0.2,0.1,1.00E-08,5.409,0.09725739
"[30, 50, 60, 70, 90]",0.95,0.2,0.1,1.00E-08,5.409,0.081602696
"[10, 25, 35, 90, 140]",0.95,0.2,0.1,1.00E-08,5.408,0.710532195
"[15, 20, 40, 105, 120]",0.95,0.2,0.1,1.00E-08,5.408,0.749570544
"[15, 25, 40, 95, 125]",0.95,0.2,0.1,1.00E-08,5.408,1.255808903
"[15, 35, 50, 65, 135]",0.95,0.2,0.1,1.00E-08,5.408,0.942218658
"[30, 45, 50, 80, 95]",0.95,0.2,0.1,1.00E-08,5.408,1.632218123
"[15, 20, 30, 80, 155]",0.95,0.2,0.1,1.00E-08,5.407,0.93968665
"[20, 25, 45, 100, 110]",0.95,0.2,0.1,1.00E-08,5.407,1.268688693
"[10, 20, 45, 105, 120]",0.95,0.2,0.1,1.00E-08,5.406,0.751960105
"[10, 25, 30, 85, 150]",0.95,0.2,0.1,1.00E-08,5.406,0.978224923
"[15, 50, 60, 75, 100]",0.95,0.2,0.1,1.00E-08,5.406,0.082
"[20, 30, 70, 85, 95]",0.95,0.2,0.1,1.00E-08,5.406,0.086510115
"[10, 15, 25, 85, 165]",0.95,0.2,0.1,1.00E-08,5.405,1.824487599
"[15, 25, 35, 85, 140]",0.95,0.2,0.1,1.00E-08,5.405,0.955382123
"[25, 30, 35, 85, 125]",0.95,0.2,0.1,1.00E-08,5.405,0.946802514
"[25, 35, 50, 90, 100]",0.95,0.2,0.1,1.00E-08,5.405,0.077427385
"[35, 45, 50, 55, 115]",0.95,0.2,0.1,1.00E-08,5.405,0.772576857
"[10, 15, 55, 80, 140]",0.95,0.2,0.1,1.00E-08,5.405,1.24148097
"[10, 35, 55, 85, 115]",0.95,0.2,0.1,1.00E-08,5.403,0.768434122
"[10, 15, 25, 30, 220]",0.95,0.2,0.1,1.00E-08,5.402,1.495859619
"[30, 45, 55, 60, 110]",0.95,0.2,0.1,1.00E-08,5.402,0.801071782
"[15, 35, 45, 60, 145]",0.95,0.2,0.1,1.00E-08,5.401,0.819962804
"[15, 35, 65, 80, 105]",0.95,0.2,0.1,1.00E-08,5.401,0.728106448
"[30, 35, 70, 75, 90]",0.95,0.2,0.1,1.00E-08,5.401,0.093909531
"[10, 25, 50, 80, 135]",0.95,0.2,0.1,1.00E-08,5.4,0.759078389
"[15, 20, 65, 85, 115]",0.95,0.2,0.1,1.00E-08,5.4,0.779384372
"[25, 30, 50, 80, 115]",0.95,0.2,0.1,1.00E-08,5.4,0.805208048
"[35, 40, 60, 75, 90]",0.95,0.2,0.1,1.00E-08,5.4,0.080746517
"[10, 15, 30, 60, 185]",0.95,0.2,0.1,1.00E-08,5.399,0.98392022
"[10, 25, 40, 45, 180]",0.95,0.2,0.1,1.00E-08,5.399,1.409190903
"[10, 15, 60, 65, 150]",0.95,0.2,0.1,1.00E-08,5.398,1.339774608
"[10, 20, 45, 85, 140]",0.95,0.2,0.1,1.00E-08,5.398,0.070398864
"[10, 25, 50, 105, 110]",0.95,0.2,0.1,1.00E-08,5.398,0.913211914
"[15, 20, 25, 85, 155]",0.95,0.2,0.1,1.00E-08,5.398,0.95598954
"[15, 55, 60, 75, 95]",0.95,0.2,0.1,1.00E-08,5.398,0.092065194
"[30, 55, 60, 65, 90]",0.95,0.2,0.1,1.00E-08,5.398,0.078460181
"[15, 35, 55, 70, 125]",0.95,0.2,0.1,1.00E-08,5.397,0.976427673
"[15, 35, 55, 85, 110]",0.95,0.2,0.1,1.00E-08,5.397,0.82508848
"[20, 25, 50, 75, 130]",0.95,0.2,0.1,1.00E-08,5.397,0.082770768
"[20, 40, 45, 70, 125]",0.95,0.2,0.1,1.00E-08,5.397,0.769474496
"[15, 20, 30, 75, 160]",0.95,0.2,0.1,1.00E-08,5.396,0.768390526
"[10, 15, 30, 35, 210]",0.95,0.2,0.1,1.00E-08,5.395,0.821872861
"[10, 20, 40, 110, 120]",0.95,0.2,0.1,1.00E-08,5.395,0.087607077
"[30, 35, 50, 75, 110]",0.95,0.2,0.1,1.00E-08,5.395,0.071798329
"[10, 25, 50, 75, 140]",0.95,0.2,0.1,1.00E-08,5.394,0.758422046
"[10, 30, 35, 110, 115]",0.95,0.2,0.1,1.00E-08,5.394,0.754535619
"[15, 20, 50, 70, 145]",0.95,0.2,0.1,1.00E-08,5.394,0.753660401
"[20, 30, 40, 90, 120]",0.95,0.2,0.1,1.00E-08,5.394,0.768143216
"[35, 45, 65, 75, 80]",0.95,0.2,0.1,1.00E-08,5.394,0.074592225
"[40, 50, 55, 75, 80]",0.95,0.2,0.1,1.00E-08,5.394,0.088340251
"[10, 35, 50, 85, 120]",0.95,0.2,0.1,1.00E-08,5.393,0.090172058
"[15, 30, 50, 100, 105]",0.95,0.2,0.1,1.00E-08,5.393,0.086781334
"[30, 35, 40, 95, 100]",0.95,0.2,0.1,1.00E-08,5.393,0.964992746
"[10, 15, 25, 105, 145]",0.95,0.2,0.1,1.00E-08,5.392,0.994814556
"[15, 20, 70, 85, 110]",0.95,0.2,0.1,1.00E-08,5.392,0.070823725
"[25, 50, 60, 65, 100]",0.95,0.2,0.1,1.00E-08,5.392,0.060133186
"[15, 20, 45, 50, 170]",0.95,0.2,0.1,1.00E-08,5.391,0.752873827
"[25, 35, 65, 75, 100]",0.95,0.2,0.1,1.00E-08,5.391,0.082577237
"[15, 40, 60, 75, 110]",0.95,0.2,0.1,1.00E-08,5.39,0.083306662
"[20, 30, 35, 55, 160]",0.95,0.2,0.1,1.00E-08,5.39,1.097096167
"[20, 30, 60, 90, 100]",0.95,0.2,0.1,1.00E-08,5.39,0.079624117
"[10, 15, 40, 75, 160]",0.95,0.2,0.1,1.00E-08,5.39,0.098488578
"[10, 20, 40, 75, 155]",0.95,0.2,0.1,1.00E-08,5.389,0.072242647
"[20, 30, 40, 45, 165]",0.95,0.2,0.1,1.00E-08,5.389,0.809999383
"[25, 40, 45, 85, 105]",0.95,0.2,0.1,1.00E-08,5.389,0.100692602
"[10, 15, 55, 95, 125]",0.95,0.2,0.1,1.00E-08,5.388,0.097036076
"[30, 35, 45, 65, 125]",0.95,0.2,0.1,1.00E-08,5.388,0.813028905
"[10, 40, 50, 75, 125]",0.95,0.2,0.1,1.00E-08,5.387,0.207776322
"[10, 20, 65, 90, 115]",0.95,0.2,0.1,1.00E-08,5.386,0.779515234
"[10, 40, 50, 70, 130]",0.95,0.2,0.1,1.00E-08,5.386,0.07825599
"[15, 20, 30, 105, 130]",0.95,0.2,0.1,1.00E-08,5.386,0.779669161
"[15, 25, 55, 75, 130]",0.95,0.2,0.1,1.00E-08,5.386,0.082969874
"[15, 20, 25, 95, 145]",0.95,0.2,0.1,1.00E-08,5.385,0.757492574
"[20, 25, 30, 85, 140]",0.95,0.2,0.1,1.00E-08,5.385,1.254573633
"[15, 25, 50, 90, 120]",0.95,0.2,0.1,1.00E-08,5.384,0.073375745
"[40, 55, 60, 70, 75]",0.95,0.2,0.1,1.00E-08,5.384,0.077097341
"[10, 20, 75, 90, 105]",0.95,0.2,0.1,1.00E-08,5.383,0.084445249
"[10, 30, 50, 90, 120]",0.95,0.2,0.1,1.00E-08,5.383,0.985804747
"[10, 45, 55, 65, 125]",0.95,0.2,0.1,1.00E-08,5.383,0.071070388
"[20, 40, 60, 80, 100]",0.95,0.2,0.1,1.00E-08,5.383,0.076229915
"[10, 15, 20, 65, 190]",0.95,0.2,0.1,1.00E-08,5.382,1.018879777
"[10, 20, 30, 65, 175]",0.95,0.2,0.1,1.00E-08,5.382,0.814319348
"[10, 25, 55, 85, 125]",0.95,0.2,0.1,1.00E-08,5.382,0.063843559
"[10, 25, 70, 95, 100]",0.95,0.2,0.1,1.00E-08,5.382,0.076393717
"[10, 30, 65, 75, 120]",0.95,0.2,0.1,1.00E-08,5.382,0.078204859
"[15, 20, 50, 55, 160]",0.95,0.2,0.1,1.00E-08,5.381,0.814529926
"[20, 25, 45, 90, 120]",0.95,0.2,0.1,1.00E-08,5.381,0.09283857
"[30, 50, 55, 65, 100]",0.95,0.2,0.1,1.00E-08,5.381,0.192403222
"[10, 15, 45, 95, 135]",0.95,0.2,0.1,1.00E-08,5.379,0.070844901
"[10, 45, 70, 75, 100]",0.95,0.2,0.1,1.00E-08,5.379,0.062441973
"[15, 35, 40, 70, 140]",0.95,0.2,0.1,1.00E-08,5.379,0.8141124
"[30, 35, 45, 75, 115]",0.95,0.2,0.1,1.00E-08,5.379,0.807947399
"[15, 20, 80, 85, 100]",0.95,0.2,0.1,1.00E-08,5.378,0.999677948
"[20, 30, 45, 90, 115]",0.95,0.2,0.1,1.00E-08,5.378,0.810824272
"[20, 35, 40, 60, 145]",0.95,0.2,0.1,1.00E-08,5.378,0.826943771
"[10, 30, 50, 70, 140]",0.95,0.2,0.1,1.00E-08,5.377,0.07675285
"[15, 45, 65, 85, 90]",0.95,0.2,0.1,1.00E-08,5.377,0.087241045
"[25, 40, 55, 70, 110]",0.95,0.2,0.1,1.00E-08,5.377,0.071630999
"[10, 15, 50, 65, 160]",0.95,0.2,0.1,1.00E-08,5.376,1.173466659
"[10, 55, 65, 70, 100]",0.95,0.2,0.1,1.00E-08,5.376,0.075789181
"[20, 30, 60, 70, 120]",0.95,0.2,0.1,1.00E-08,5.376,0.080647381
"[10, 20, 30, 90, 150]",0.95,0.2,0.1,1.00E-08,5.375,0.073177866
"[25, 30, 40, 90, 115]",0.95,0.2,0.1,1.00E-08,5.375,0.080467385
"[10, 15, 40, 105, 130]",0.95,0.2,0.1,1.00E-08,5.374,0.077226938
"[45, 50, 60, 65, 80]",0.95,0.2,0.1,1.00E-08,5.374,0.074323617
"[10, 25, 40, 105, 120]",0.95,0.2,0.1,1.00E-08,5.373,0.084917607
"[15, 20, 40, 55, 170]",0.95,0.2,0.1,1.00E-08,5.373,0.813616003
"[20, 25, 65, 85, 105]",0.95,0.2,0.1,1.00E-08,5.373,0.807224256
"[10, 20, 45, 75, 150]",0.95,0.2,0.1,1.00E-08,5.372,0.069685006
"[10, 25, 30, 65, 170]",0.95,0.2,0.1,1.00E-08,5.372,0.065543878
"[15, 20, 50, 95, 120]",0.95,0.2,0.1,1.00E-08,5.371,0.194573893
"[20, 25, 65, 90, 100]",0.95,0.2,0.1,1.00E-08,5.37,1.153507694
"[20, 55, 60, 75, 90]",0.95,0.2,0.1,1.00E-08,5.37,0.074966659
"[25, 30, 35, 80, 130]",0.95,0.2,0.1,1.00E-08,5.37,0.973868574
"[40, 45, 50, 80, 85]",0.95,0.2,0.1,1.00E-08,5.37,0.067970582
"[45, 50, 55, 65, 85]",0.95,0.2,0.1,1.00E-08,5.37,0.809753049
"[10, 25, 45, 100, 120]",0.95,0.2,0.1,1.00E-08,5.369,0.049989999
"[15, 25, 45, 60, 155]",0.95,0.2,0.1,1.00E-08,5.369,0.827972826
"[10, 20, 40, 95, 135]",0.95,0.2,0.1,1.00E-08,5.368,1.159696512
"[10, 20, 45, 110, 115]",0.95,0.2,0.1,1.00E-08,5.368,0.812068963
"[10, 20, 65, 70, 135]",0.95,0.2,0.1,1.00E-08,5.368,0.065543878
"[10, 30, 40, 105, 115]",0.95,0.2,0.1,1.00E-08,5.368,0.075471849
"[10, 35, 40, 55, 160]",0.95,0.2,0.1,1.00E-08,5.368,0.061773781
"[15, 30, 50, 85, 120]",0.95,0.2,0.1,1.00E-08,5.368,0.074672619
"[20, 30, 40, 65, 145]",0.95,0.2,0.1,1.00E-08,5.368,0.967644563
"[10, 20, 85, 90, 95]",0.95,0.2,0.1,1.00E-08,5.368,0.80419898
"[10, 20, 45, 95, 130]",0.95,0.2,0.1,1.00E-08,5.367,0.812459845
"[15, 30, 45, 50, 160]",0.95,0.2,0.1,1.00E-08,5.367,0.207487349
"[10, 15, 40, 100, 135]",0.95,0.2,0.1,1.00E-08,5.365,0.068080834
"[15, 45, 55, 60, 125]",0.95,0.2,0.1,1.00E-08,5.365,0.808699573
"[25, 35, 45, 50, 145]",0.95,0.2,0.1,1.00E-08,5.365,0.064148266
"[20, 30, 50, 90, 110]",0.95,0.2,0.1,1.00E-08,5.363,0.816731902
"[20, 55, 60, 70, 95]",0.95,0.2,0.1,1.00E-08,5.363,0.199827426
"[25, 35, 50, 75, 115]",0.95,0.2,0.1,1.00E-08,5.362,0.067498148
"[30, 40, 70, 75, 85]",0.95,0.2,0.1,1.00E-08,5.362,0.81801956
"[20, 30, 55, 70, 125]",0.95,0.2,0.1,1.00E-08,5.361,0.062761453
"[45, 50, 55, 70, 80]",0.95,0.2,0.1,1.00E-08,5.361,0.083779472
"[10, 15, 35, 100, 140]",0.95,0.2,0.1,1.00E-08,5.359,0.938263822
"[10, 25, 40, 55, 170]",0.95,0.2,0.1,1.00E-08,5.359,0.837029868
"[15, 45, 70, 75, 95]",0.95,0.2,0.1,1.00E-08,5.359,0.999789478
"[15, 20, 45, 105, 115]",0.95,0.2,0.1,1.00E-08,5.358,0.808749652
"[10, 20, 40, 45, 185]",0.95,0.2,0.1,1.00E-08,5.356,0.072553429
"[15, 40, 55, 75, 115]",0.95,0.2,0.1,1.00E-08,5.356,0.055713553
"[15, 20, 65, 75, 125]",0.95,0.2,0.1,1.00E-08,5.355,0.940252626
"[20, 30, 50, 85, 115]",0.95,0.2,0.1,1.00E-08,5.355,0.182742989
"[25, 30, 35, 55, 155]",0.95,0.2,0.1,1.00E-08,5.355,1.026447758
"[15, 35, 70, 75, 105]",0.95,0.2,0.1,1.00E-08,5.354,0.827214603
"[20, 45, 55, 85, 95]",0.95,0.2,0.1,1.00E-08,5.354,0.191217154
"[15, 25, 80, 85, 95]",0.95,0.2,0.1,1.00E-08,5.351,0.189047613
"[10, 20, 30, 45, 195]",0.95,0.2,0.1,1.00E-08,5.35,1.110144135
"[10, 20, 65, 95, 110]",0.95,0.2,0.1,1.00E-08,5.35,0.198544705
"[10, 30, 50, 80, 130]",0.95,0.2,0.1,1.00E-08,5.35,0.187563323
"[10, 15, 50, 60, 165]",0.95,0.2,0.1,1.00E-08,5.349,1.349421728
"[15, 35, 50, 55, 145]",0.95,0.2,0.1,1.00E-08,5.348,1.029531932
"[15, 55, 65, 80, 85]",0.95,0.2,0.1,1.00E-08,5.348,0.941156735
"[10, 50, 55, 60, 125]",0.95,0.2,0.1,1.00E-08,5.347,0.829102527
"[10, 20, 30, 75, 165]",0.95,0.2,0.1,1.00E-08,5.346,0.998601021
"[25, 30, 60, 75, 110]",0.95,0.2,0.1,1.00E-08,5.346,0.182109857
"[25, 40, 50, 70, 115]",0.95,0.2,0.1,1.00E-08,5.345,1.041592531
"[10, 30, 35, 80, 145]",0.95,0.2,0.1,1.00E-08,5.344,0.057827329
"[15, 30, 50, 70, 135]",0.95,0.2,0.1,1.00E-08,5.344,0.185860162
"[15, 45, 50, 55, 135]",0.95,0.2,0.1,1.00E-08,5.344,0.174653944
"[35, 45, 50, 70, 100]",0.95,0.2,0.1,1.00E-08,5.344,0.838131255
"[10, 20, 35, 40, 195]",0.95,0.2,0.1,1.00E-08,5.343,0.202017326
"[15, 20, 35, 60, 170]",0.95,0.2,0.1,1.00E-08,5.342,1.016108262
"[15, 30, 40, 100, 115]",0.95,0.2,0.1,1.00E-08,5.342,0.836155488
"[20, 30, 35, 65, 150]",0.95,0.2,0.1,1.00E-08,5.342,0.83277608
"[10, 15, 20, 40, 215]",0.95,0.2,0.1,1.00E-08,5.341,0.85021115
"[10, 15, 40, 80, 155]",0.95,0.2,0.1,1.00E-08,5.34,0.802521028
"[10, 25, 50, 90, 125]",0.95,0.2,0.1,1.00E-08,5.34,0.349971427
"[15, 20, 25, 70, 170]",0.95,0.2,0.1,1.00E-08,5.34,0.823528992
"[10, 20, 45, 90, 135]",0.95,0.2,0.1,1.00E-08,5.339,0.340145557
"[10, 20, 80, 90, 100]",0.95,0.2,0.1,1.00E-08,5.338,0.823575133
"[20, 35, 40, 100, 105]",0.95,0.2,0.1,1.00E-08,5.338,0.34755719
