reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,11.164799999999998,1.2521923813855433
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,10.718400000000003,1.437235346072451
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,10.592999999999998,0.8474891149743453
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,10.978200000000003,1.4387570886011296
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,10.979400000000002,0.8961696491178442
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,11.4426,1.3997562787857034
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,11.225999999999999,1.6461511473737762
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,11.025000000000002,1.2578875148438349
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,10.503600000000002,0.9152987708939632
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,10.833000000000004,0.9223670635923641
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,11.124000000000002,1.128625358566783
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,10.862400000000001,1.5205595812068662
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,10.7706,0.803621328736364
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,11.074800000000002,1.231511656461278
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,10.594800000000003,1.080695775877744
300,3,0.92,1,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,10.782000000000004,0.7146400492555672
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,10.863600000000002,1.6254158360247384
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,11.121600000000004,1.5257357045045514
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,10.750200000000003,0.7915319071269332
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,11.050200000000002,1.5403509859768973
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,10.841400000000002,0.8688880480246001
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,10.834200000000003,1.2235794865884277
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,10.704000000000002,1.4417639196484282
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,10.485000000000003,1.0108860469904615
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,10.660200000000001,1.0140001775147767
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,10.7238,0.7630766409738926
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,10.734000000000002,0.9530863549542606
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,10.974,1.2957527541934841
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,10.841400000000004,1.2885045750791884
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,10.734000000000004,1.5245007051490655
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,11.212200000000001,1.3684921483150716
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,11.206200000000004,1.3315270782075745
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,11.215200000000003,1.226273770411811
300,3,0.92,1,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,11.8002,1.7384849611083784
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,11.032200000000001,1.0504389368259341
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,11.151000000000002,1.180464738990538
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,10.4928,1.063249434516661
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,11.0598,1.3193208707513118
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,10.8834,1.2951787675838422
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,10.945799999999998,1.151646977159233
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,10.573800000000002,1.222293074512001
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,10.881000000000002,1.0059058604064302
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,11.113800000000001,1.062423813739131
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,11.011200000000002,1.473568240700104
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,10.693800000000001,1.3755451137639947
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,10.553400000000003,0.9079348214492053
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,10.705200000000001,1.085545098095883
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,11.029800000000003,1.11845230564383
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,11.068800000000001,1.5416516338005801
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,10.725600000000002,0.9323320438556214
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,10.807199999999998,1.3206538380665838
300,3,0.92,1,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,10.8642,1.2576894529254825
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,10.6782,0.882314433747969
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,10.698000000000002,0.8904250670325944
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,10.608600000000001,0.845520928185696
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,10.646400000000002,1.1791738803077347
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,10.8084,1.4189262982974136
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,10.8024,1.207930395345692
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,11.089200000000005,0.9810900876066374
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,10.255800000000002,1.3115787280983173
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,10.768200000000002,1.2221428558069631
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,10.678799999999999,1.1986696625843163
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,10.6224,1.3642269019484987
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,10.341000000000003,1.1679374127066915
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,11.0574,1.3624319579340465
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,10.537200000000002,1.0084670346620161
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,10.942200000000003,1.0186828554560048
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,10.548000000000002,0.8090928253297025
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,11.262,1.3320108107669402
300,3,0.92,1,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,10.997400000000003,1.0434565827096014
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,11.197800000000003,1.4210453757709498
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,10.700400000000004,0.8149148667192173
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,10.963200000000002,1.0103857481180145
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,10.873800000000005,1.6106754980442206
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,11.0016,1.5788808188080565
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,11.021400000000002,1.524159322380702
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,10.890600000000003,1.250375959461793
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,10.8348,1.4751944143061275
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,10.528199999999998,1.019371747695609
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,10.584,1.1679489714880529
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,11.109000000000002,1.2618251067402326
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,10.7916,0.9525014645658024
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,11.039400000000002,1.4776684472506005
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,10.9668,1.3966881398508397
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,10.780800000000003,0.8295758916458453
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,10.7064,0.8324022104727975
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,10.960200000000002,0.8675595426251729
300,3,0.92,1,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,11.3862,1.5162702793367675
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,10.888799999999998,0.9206307403079691
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,10.7832,0.632496766790155
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,10.8834,1.3298860251916327
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,10.7496,1.5106451072306828
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,10.3428,1.0647787375788456
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,10.9824,0.9440049999867584
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,10.947000000000001,1.4021917843148275
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,10.6452,1.3286601371306361
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,10.780200000000002,1.1895657863270954
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,10.959000000000003,1.4970625237444162
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,11.008200000000004,1.2957390014968286
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,10.842000000000002,1.4183446689715447
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,11.443200000000001,1.5096405399961932
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,11.0874,1.6038493819557993
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,10.6362,0.9665329585689248
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,10.9374,1.1374184981791005
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,11.157600000000002,1.80972811217597
300,3,0.92,1,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,11.1342,1.457938393760175
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,11.284799999999999,1.448531725575936
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,10.889399999999998,0.8786321414562518
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,10.651200000000005,1.4425098127915805
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,10.945200000000002,0.9734426331325331
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,10.880999999999998,1.2354588621237053
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,11.159400000000003,1.299457748447406
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,10.836600000000002,1.0931053197199254
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,10.857000000000001,1.0004188122981297
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,10.811399999999999,1.2941944367057063
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,10.653600000000003,1.1447937106745476
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,10.817400000000005,1.1493389578361985
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,11.053200000000002,1.0837528131451375
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,10.867799999999999,0.9510143847492524
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,10.720200000000004,0.8953521988580808
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,10.959000000000003,1.3248381787976984
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,10.716600000000003,1.2015183893723806
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,11.371200000000004,1.398442333455334
300,3,0.92,1,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,10.885200000000001,1.3531318339319343
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,10.891800000000005,1.285611278730861
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,10.941,1.0433075289673706
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,10.522200000000002,1.041241355306251
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,10.6782,1.339274863498901
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,10.796399999999998,0.9480880971724092
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,10.9338,1.4088813860648455
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,11.071800000000001,1.4738497752484823
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,11.136600000000003,1.2916104830791664
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,10.680000000000001,1.2084989035990057
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,10.9212,1.3979479818648468
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,10.953000000000003,1.8620432325808123
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,10.968600000000002,1.0025044837804966
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,10.444200000000002,1.3752336383320476
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,10.5954,1.1946494213785053
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,11.0538,1.3652526359615638
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,11.440800000000001,1.3687860899351658
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,10.639800000000003,1.12607085034646
300,3,0.92,1,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,10.7292,0.829172213716789
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,11.016000000000004,1.2267498522518763
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,10.981200000000001,0.9495283882012169
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,10.666200000000002,0.8414646516639901
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,10.594200000000003,1.0485076823752888
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,10.664400000000002,0.9245733286224515
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,11.258400000000002,1.325519913090709
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,10.604999999999999,0.9215470687924736
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,10.719600000000003,1.2269587768136305
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,10.861799999999999,0.8492069005843037
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,11.094600000000003,1.2680015930589361
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,10.851000000000003,1.514669666957122
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,10.6464,1.351101417362887
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,11.031000000000002,1.1418876477132072
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,11.002800000000002,1.5116494831805416
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,11.203800000000005,1.4023658438510265
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,10.7934,1.2737039059373256
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,11.281200000000002,1.8342458286718282
300,3,0.92,1,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,10.755600000000003,1.0092713411169463
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,10.9872,1.1510302168057962
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,10.896000000000004,1.355885835902123
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,11.1042,1.5165100593138185
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,11.014800000000001,1.4476442104329357
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,10.7676,1.0620752515711867
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,10.936800000000002,1.3757433481576424
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,10.927800000000001,1.2688433945920985
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,11.278200000000004,1.2089666496640843
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,10.924800000000003,1.4289546388881629
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,10.852200000000003,1.0780918142718643
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.648800000000001,1.1492742753581497
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,10.927200000000003,1.1812529619010488
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,10.990200000000003,1.2840758388818003
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,10.683,1.4862939816873373
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,10.801800000000005,1.119886940722143
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,10.815600000000002,1.2215952848631986
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,11.4078,1.705482559277579
300,3,0.92,1,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,10.974599999999999,1.4030854713808418
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,10.401600000000002,1.3470185744821792
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,10.2774,1.1957157019960891
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,10.719600000000003,1.1857135573147508
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,10.904400000000004,1.6333807394480935
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,10.4922,1.0532830388836611
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,10.7448,1.2655073923134548
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,10.431600000000005,0.9120836803714883
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,10.722600000000003,1.5986401846569482
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,11.100600000000004,1.498130314759033
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,10.8042,0.9094743316883657
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,10.852800000000002,1.2202170954383487
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,10.691400000000003,0.9288009689917428
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,11.251800000000003,1.42461291584767
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,10.7148,1.127858927348629
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,10.8972,1.065478371436981
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,10.905000000000001,1.2299246318372514
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,10.9368,0.889930873719976
300,3,0.92,1,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,11.026800000000003,1.2094839230018721
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.02,3,0.005,10.700400000000002,1.1212014270415467
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.02,3,0.01,11.178000000000003,1.0467893770955072
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.02,5,0.005,10.951200000000002,1.5285635609944397
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.02,5,0.01,10.998000000000003,1.2560595527282936
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.02,7,0.005,10.714199999999998,0.7291027088140599
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.02,7,0.01,10.768200000000002,1.2364194919201172
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,11.181600000000001,1.1980610335037194
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,11.1816,1.1584544186112802
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,10.904400000000003,1.0322797295307125
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,11.034600000000003,1.076017490564164
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,11.1564,1.4823696704938336
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,11.304599999999999,1.2824582800231745
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,10.8684,1.2862835768212226
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,10.950000000000001,1.3945863902964202
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,10.464000000000002,0.9761835892904572
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,10.855200000000004,0.9686044393868943
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,10.874400000000003,1.4646274065440672
300,3,0.92,1,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,11.069999999999999,1.4032228618434062
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.02,3,0.005,10.335,1.084411822141385
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.02,3,0.01,10.638599999999999,1.1810476874368783
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.02,5,0.005,10.792200000000003,0.8910840364410082
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.02,5,0.01,10.927800000000003,1.0588667338244222
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.02,7,0.005,10.836600000000002,1.4464168278888354
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.02,7,0.01,10.939800000000002,1.5020219572296536
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,10.937400000000002,1.6713946392160057
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,10.959000000000001,1.3076235696866272
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,10.902600000000001,0.9282736880898859
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,10.717800000000002,0.6140204882575173
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,11.4432,2.0789490037035536
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,10.867200000000002,1.1532643062195238
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,11.0988,1.1816064319391621
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,10.546800000000001,1.0212831928510329
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,10.803,0.9313045688710003
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,10.757400000000002,0.7136341079292664
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,10.699800000000002,1.0654792161276543
300,3,0.92,1,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,10.590599999999998,1.2952371365892803
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.02,3,0.005,11.082000000000003,1.1776763562201629
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.02,3,0.01,10.9236,0.9990106305740694
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.02,5,0.005,11.587800000000005,1.7411666089148392
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.02,5,0.01,10.953600000000003,1.1447088013988531
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.02,7,0.005,11.043600000000003,1.2372669235051916
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.02,7,0.01,10.772400000000005,1.0304087732545761
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,11.048399999999999,0.9575187935492442
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,10.481400000000004,1.0951255818398173
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,11.061000000000003,1.2008374577768628
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,11.012400000000003,1.4371426651519323
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,11.1984,1.3147373273776017
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,10.937400000000002,1.1085962475130424
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,10.8072,1.6431387525099634
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,10.942200000000003,1.2687412502161344
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,10.824,1.0591623105076962
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,10.7622,1.1621399055191242
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,11.439600000000002,1.6696506940075817
300,3,0.92,1,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,11.145000000000001,1.0992296393383862
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.02,3,0.005,10.984800000000002,1.311959511570384
300,3,0.92,1,0.9,1e-08,8,0.4,0.2,0.02,3,0.01,11.071200000000003,1.4500072275681934
