reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,9.636600000000003,1.2040684532035544
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,9.437999999999999,1.2676084568982653
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,9.334800000000001,1.4490436018284611
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,9.2472,1.315617634421187
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,9.624,1.289469658425509
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,9.646200000000002,1.1256391784226416
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,9.2688,1.3934134203458783
300,3,0.92,0.4,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,9.180000000000001,1.1310246681659955
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,9.136800000000001,1.4021572522367098
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,9.532200000000001,1.499380792193897
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,9.236400000000001,1.2468144368750307
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,9.757200000000005,1.4040533323203934
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,9.6054,1.4384352748733604
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,9.1008,1.3768733275069283
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,9.906000000000002,1.1688024640631107
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,9.296400000000002,1.321799319110129
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,9.381599999999999,1.3288617083805223
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,9.2754,1.3369945549627333
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,9.8652,1.5617454850262888
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,9.3612,1.2425732010630202
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,9.114000000000003,1.4319399428746997
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,9.0648,1.2885167286457713
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,9.922200000000004,1.4637861729091444
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,9.658800000000001,1.8451220447439245
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,9.856200000000001,1.6797879509033273
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,8.931600000000001,1.296328291753289
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,9.674400000000002,1.45907910683417
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,9.5964,1.292626721060647
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,9.7344,1.498276289607494
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,9.366600000000002,1.3261125291618359
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,9.4992,1.3646084273519643
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,9.555000000000001,1.4331895199170275
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,9.419400000000001,1.377167832909264
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,9.342,1.3323567089935033
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,9.5814,1.4527546386090113
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,9.1092,1.3762404441085143
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,9.4398,1.091010705721993
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,9.535800000000002,1.1405589682256674
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,10.060800000000002,1.8886620025827803
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,9.587400000000002,1.4781897171878855
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,9.204000000000002,1.2350617798312762
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,9.519600000000002,1.5924709856069592
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,9.982200000000002,1.4271603834187663
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,9.561000000000003,1.4235415694667999
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,9.4572,1.3730165913054362
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,9.736200000000002,1.5182680790953882
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,9.117600000000001,1.2587714010097306
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,9.379800000000001,1.3996035009959074
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,9.304800000000002,1.4030376188826865
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,9.462600000000002,1.6169781816709838
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,9.455400000000001,1.4811943964247232
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,9.7056,1.3416493729734307
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,9.362400000000001,1.8299767867380172
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,9.348,1.6948274248430137
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,9.364800000000002,1.434634503976535
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,9.522600000000002,1.5082201563432311
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,9.319799999999999,1.2322721939571633
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,9.424800000000001,1.6767242349295244
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,9.5196,1.7435781141090296
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,8.980200000000002,1.3300229922824645
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,8.969400000000002,1.5673039398916855
300,3,0.92,0.4,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,9.346800000000002,1.635729855446797
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,9.5262,1.5044574969071078
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,9.6918,1.6105972680965281
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,9.307800000000004,1.3031912983134901
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,9.608400000000005,1.58244742092747
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,9.3114,1.1188622971572508
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,9.462600000000004,1.4992112726363818
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,10.022400000000003,1.6562830192935023
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,9.707400000000002,1.3780693886738795
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,9.699000000000003,1.4677973293339928
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,9.620400000000002,1.5156793328405582
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,9.745800000000001,1.511304721093664
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,9.534600000000003,1.3113766964530058
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,9.005400000000002,1.279116273057301
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,9.976200000000002,1.450541540253157
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,9.3672,1.1862040971097683
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,9.132000000000001,1.3211340582999136
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,9.4464,1.4720390755683084
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,9.714000000000002,1.2667732235881841
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,9.298800000000002,1.5443020947988126
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,10.014,1.7152928612922047
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,9.1638,1.510480307716721
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,9.364800000000002,1.398434610555674
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,9.528000000000002,1.532231314129821
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,9.6216,1.4765540423567294
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,9.3774,1.2361644065414603
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,9.5016,1.4838576212022503
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,9.682800000000002,1.1493149959867395
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,9.552600000000002,1.5583755773240289
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,9.105,1.3136636555831176
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,9.1176,1.3358355587421682
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,9.808200000000003,1.3270802387195735
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,9.561000000000002,1.619993888877362
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,9.105600000000004,1.4075166215714827
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,9.552600000000004,1.69175200310211
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,9.2448,1.3546049461005227
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,9.599400000000001,1.4174978095221167
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,9.419400000000001,1.823665331139461
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,9.208200000000001,1.8983625470388956
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,9.3846,1.343299236953554
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,9.490800000000002,1.553112024291873
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,9.3264,1.6042483099570333
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,9.182400000000003,1.444670426083403
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,9.030000000000001,1.4158601625866867
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,9.2718,1.4274075661842345
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,9.468,1.5837886222599271
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,9.427200000000003,1.3026241821799562
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,9.4014,1.372902924463343
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,9.945600000000002,1.6068918569710906
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,10.084800000000003,1.4953579370839614
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,9.4314,1.3613719697422895
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,9.314400000000001,1.2924512524656393
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,9.0018,1.4523323173433824
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,9.182400000000001,1.3747941809594628
300,3,0.92,0.4,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,8.9568,1.3913243187697106
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,9.3876,1.3669237871951752
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,9.6342,1.335891747111269
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,9.137399999999998,1.3396925169605147
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,9.120600000000001,1.3597420490666605
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,9.6558,1.7953420732551217
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,9.231600000000002,1.4158632137321745
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,9.711000000000002,1.0616109456858485
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,9.072,1.3892688724649382
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,9.567000000000002,1.242415148008104
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,9.272400000000003,1.328319780775699
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,9.1584,1.2549016853921264
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,9.2268,1.254980860411823
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,9.8862,1.4511296151619262
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,9.614399999999998,1.1875429423814534
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,9.558,1.5001751897695152
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,9.213600000000001,1.2979712785728348
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,9.3036,1.3031033113303025
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,9.873000000000001,1.8493324741646644
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,9.345,1.21920900587225
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,8.989200000000002,1.308024219959248
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,9.057,1.2606434071536639
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,8.979600000000001,1.2586169552330053
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,9.1908,1.2503251417131465
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,9.247200000000001,1.433233602731948
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,9.3378,1.4917188609118008
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,8.9634,1.2180781748311562
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,8.8632,1.3569787618087465
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,9.414600000000002,1.5250188326706002
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,9.931200000000002,1.570517163229998
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,9.148800000000001,1.447703892375785
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,9.685200000000002,1.3816211347543874
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,9.444,1.6159638609820457
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,9.692400000000001,1.5787326056048876
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,8.7024,1.3500138665954509
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,9.294,1.5122166511449342
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,9.185400000000003,1.230846879185222
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,9.501000000000001,1.5458502514797479
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,8.964599999999999,1.1727612033146388
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,9.2634,1.6005194281857378
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,9.0948,1.3724684914416072
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,9.100200000000001,1.2216655679849533
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,9.666600000000004,1.390003179852478
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,9.882600000000002,1.446708000945595
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,9.808800000000002,2.169488824585183
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,9.552600000000002,1.263373911397572
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,9.198600000000003,1.289110716734602
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,9.525,1.585363617596922
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,9.1968,1.2684737916094286
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,9.4716,1.5694541216614142
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,8.8206,1.3618795982024252
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,9.4032,1.5523585152921344
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,8.9214,1.5373972941305707
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,9.773400000000002,1.4974332839896407
300,3,0.92,0.4,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,9.5256,1.2294004392385742
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,9.820800000000002,1.4570782271381313
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,9.603000000000002,1.3757288250233035
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,9.3066,1.376229065235871
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,10.006200000000002,1.3694782802220704
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,8.780399999999998,1.341005234889111
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,9.1854,1.5597887164613031
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,9.681600000000003,1.816251039917114
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,9.243600000000002,1.3606042187204919
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,9.390600000000001,1.5770174507595025
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,8.945400000000001,1.3919520250353457
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,9.588,1.1722163622812987
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,9.354600000000001,1.3448553974312631
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,9.1902,1.319951044546728
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,9.352200000000002,1.5478582493238842
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,9.919800000000004,1.5796532404296835
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,9.513000000000002,1.2468145812429365
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,9.6462,1.2881038622719825
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,9.1338,1.3916509476158168
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,9.677400000000002,1.273712385116828
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,9.7956,1.4481549088409014
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,9.515400000000003,1.4689182550434856
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,9.111600000000001,1.1926853063570455
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,9.5676,1.328409214060186
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,9.365400000000001,1.4005276291455304
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,9.540600000000003,1.4200884620332637
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,9.436800000000002,1.5636736743962913
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,9.348000000000003,1.724172845163732
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,9.410400000000001,1.3302994550100358
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,9.399000000000001,1.372823732312347
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,9.252600000000001,1.4411656532127042
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,9.4146,1.609026053238418
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,9.6324,1.368061051269277
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,9.0456,1.523787859250755
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,9.611400000000003,1.2658875305492185
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,9.265800000000002,1.437535516082994
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,8.968200000000001,1.3340714973343815
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,8.7396,1.4225978490072306
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,9.365400000000001,1.6176926902227136
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,9.521400000000002,1.3077755311979198
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,8.933399999999999,1.3707930697227793
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,9.441600000000003,1.4631518854855774
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,9.916200000000002,1.3870075558554107
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,9.4236,1.7138277159621385
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,9.0708,1.3217600992615868
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,9.639600000000002,1.8436354954274445
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,9.304200000000003,1.3352987530886116
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,9.1266,1.3546199614652077
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,9.495000000000001,1.232474340503687
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,9.618599999999999,1.3428891391324898
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,9.3954,1.3470085523113804
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,9.362400000000001,1.3673266764018022
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,9.4854,1.4171879339029103
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,9.6432,1.4142314379195504
300,3,0.92,0.4,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,9.266400000000003,1.624004384230535
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,10.0836,1.5028250197544626
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,9.4158,1.4114597975146157
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,10.074600000000002,1.2931230567892602
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,9.796800000000001,2.3263491053580068
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,9.1488,1.4476292895627663
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,9.779400000000003,1.4551909977731434
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,9.815400000000004,1.3635412865036391
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,10.353600000000004,1.33114350841673
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,9.6966,1.369129665152281
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.04,5,0.01,9.417,1.5238541268769792
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.04,7,0.005,10.140600000000001,1.2531627348433243
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.04,7,0.01,9.652800000000003,1.5531259317904644
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.06,3,0.005,9.733800000000002,1.6761642998226638
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.06,3,0.01,9.789600000000002,1.7301157880326974
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.06,5,0.005,9.6858,2.0584810807971983
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,9.093,1.2325298373670308
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,9.822600000000003,1.7634988063506023
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,9.355799999999999,1.2419450712491271
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,9.532800000000002,1.1786229931576933
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,9.495000000000003,1.3799928260683092
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,9.5682,1.580906183174701
300,3,0.92,0.4,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,9.529200000000001,1.3169522998195493
