reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.02,5,0.005,10.873800000000001,1.2746520937102797
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.02,5,0.01,10.607400000000002,0.8464741224632916
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.02,7,0.005,10.386,1.098786603485863
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.02,7,0.01,10.741800000000001,1.4197477099823055
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.04,3,0.005,10.782600000000002,1.536884393830583
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.04,3,0.01,10.721400000000004,1.0508309283609802
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.04,5,0.005,10.728000000000002,1.3437615859965637
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.04,5,0.01,10.644000000000002,1.3758982520520917
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.04,7,0.005,11.035800000000002,1.6211352688779546
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.04,7,0.01,10.575000000000005,1.0073542574486891
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.06,3,0.005,10.902000000000005,1.133688846200755
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.06,3,0.01,11.170800000000002,1.519855308902791
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.06,5,0.005,10.566,1.2450050602306804
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.06,5,0.01,10.357200000000004,1.5878584823591806
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.06,7,0.005,10.854000000000005,1.4545292021819294
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.06,7,0.01,10.477800000000002,0.9629618684039358
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.02,3,0.005,10.738200000000003,0.9979284343077919
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.02,3,0.01,10.714800000000002,1.2175766752036603
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.02,5,0.005,11.033999999999997,1.8474583621830287
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.02,5,0.01,10.8042,1.3827443581515704
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.02,7,0.005,10.413599999999999,1.0727026801495372
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.02,7,0.01,10.519200000000003,1.9087221274978716
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.04,3,0.005,10.897799999999998,1.7853646014189928
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.04,3,0.01,10.739400000000002,1.4479094032431727
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.04,5,0.005,10.5462,1.4933879469180138
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.04,5,0.01,10.448400000000001,1.1746130596924247
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.04,7,0.005,10.8984,1.0951707812026399
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.04,7,0.01,10.814400000000003,1.276007460793235
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.06,3,0.005,11.014800000000005,1.6565147026211386
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.06,3,0.01,10.657800000000002,1.0999001591053614
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.06,5,0.005,10.815000000000001,1.299446112772669
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.06,5,0.01,10.4598,1.5401266051854308
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.06,7,0.005,11.155800000000001,1.6227755112768985
300,3,0.95,1,0.5,1e-08,8,0.4,0.1,0.06,7,0.01,10.665000000000003,1.0933549286485151
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.02,3,0.005,10.8324,1.3748229849693372
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.02,3,0.01,10.590600000000002,1.1525575213411257
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.02,5,0.005,10.853399999999999,1.374085019203688
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.02,5,0.01,10.581600000000002,1.3079179790797282
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.02,7,0.005,10.675200000000002,1.5465337241715749
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.02,7,0.01,10.601400000000005,0.8872068755369289
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.04,3,0.005,11.13,1.876013006351502
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.04,3,0.01,10.493400000000003,1.145951150791342
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.04,5,0.005,10.277400000000004,1.1633857657716118
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.04,5,0.01,10.507800000000001,1.3386134468172652
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.04,7,0.005,11.209800000000001,1.451174269341901
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.04,7,0.01,11.014199999999999,1.0996448335712767
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.06,3,0.005,10.656600000000003,1.2684103594657374
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.06,3,0.01,10.188,1.1529277514224388
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.06,5,0.005,10.649400000000002,1.1458757524269374
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.06,5,0.01,10.515600000000001,1.522821276447108
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.06,7,0.005,10.659,0.9593294533162214
300,3,0.95,1,0.5,1e-08,8,0.4,0.2,0.06,7,0.01,10.317000000000004,1.139880783240072
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.02,3,0.005,11.2608,1.7546359622440206
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.02,3,0.01,10.770000000000003,1.250979136516672
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.02,5,0.005,10.789800000000003,0.7849552598715412
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.02,5,0.01,10.4364,1.1574284599922364
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.02,7,0.005,10.969199999999999,2.0228647409058276
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.02,7,0.01,10.933200000000005,1.4804610633177755
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.04,3,0.005,10.891200000000003,1.5652752345833625
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.04,3,0.01,10.738800000000001,0.867575103377224
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.04,5,0.005,10.707600000000001,0.8743966148150392
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.04,5,0.01,10.866000000000003,1.2112750307011209
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.04,7,0.005,10.555200000000003,1.1151054479285805
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.04,7,0.01,10.6488,0.7900694653003619
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.06,3,0.005,10.749000000000002,0.9593407111136273
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.06,3,0.01,10.390200000000002,1.2359651936846767
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.06,5,0.005,10.865400000000003,1.459987410904628
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.06,5,0.01,10.957200000000002,1.1512022237643569
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.06,7,0.005,10.9344,1.3579981737837494
300,3,0.95,1,0.5,1e-08,10,0.2,0.05,0.06,7,0.01,10.341600000000001,1.331884319301042
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.02,3,0.005,10.903800000000002,1.203190907545432
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.02,3,0.01,11.101799999999999,1.3950536763866834
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.02,5,0.005,10.947000000000005,1.1962177895349995
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.02,5,0.01,10.925400000000002,1.6060901718147709
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.02,7,0.005,10.567200000000003,1.367138676213939
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.02,7,0.01,10.6974,1.275328051914487
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.04,3,0.005,10.696800000000001,0.9361376821814192
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.04,3,0.01,10.944600000000003,1.2018868665560836
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.04,5,0.005,10.7628,0.9667294140554531
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.04,5,0.01,10.577400000000004,0.8502211712254645
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.04,7,0.005,10.573800000000002,0.9934813334934888
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.04,7,0.01,10.925999999999998,1.218277800831978
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.06,3,0.005,11.201400000000003,1.474185347912534
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.06,3,0.01,10.841400000000002,1.6331873254467772
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.06,5,0.005,10.930800000000001,1.2731055572889463
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.06,5,0.01,10.7208,1.280925665290535
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.06,7,0.005,10.625400000000004,0.9865373991897115
300,3,0.95,1,0.5,1e-08,10,0.2,0.1,0.06,7,0.01,9.893400000000003,1.2140461440983206
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.02,3,0.005,10.984800000000003,0.9489481334614654
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.02,3,0.01,10.839000000000004,0.8161510889535093
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.02,5,0.005,10.917000000000003,1.0305242355228719
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.02,5,0.01,10.500000000000004,1.553170434949108
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.02,7,0.005,10.668000000000001,1.4745822459259437
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.02,7,0.01,10.721400000000001,1.2916550777974745
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.04,3,0.005,10.4502,0.9154633580870399
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.04,3,0.01,10.665,1.1032179295134754
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.04,5,0.005,10.521000000000004,1.462782895716244
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.04,5,0.01,10.626000000000001,1.252678729762743
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.04,7,0.005,10.401600000000002,1.2113053454847793
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.04,7,0.01,10.634400000000003,1.1886489136830938
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.06,3,0.005,10.344600000000002,0.8790335829762134
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.06,3,0.01,10.827599999999999,1.7890692105114328
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.06,5,0.005,10.698000000000002,1.0444998803255074
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.06,5,0.01,10.904400000000003,1.2143211436848158
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.06,7,0.005,10.938600000000003,1.8459328373480977
300,3,0.95,1,0.5,1e-08,10,0.2,0.2,0.06,7,0.01,10.698600000000003,1.2914543894385122
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.02,3,0.005,11.149200000000002,1.6601465477481196
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.02,3,0.01,10.560000000000004,1.3490903602057207
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.02,5,0.005,10.808400000000004,1.01847485977809
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.02,5,0.01,10.5444,0.9067475062000443
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.02,7,0.005,10.183200000000001,1.0320969721881752
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.02,7,0.01,10.384200000000003,0.9873712371747522
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.04,3,0.005,10.896600000000001,1.408603861985334
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.04,3,0.01,10.471800000000002,1.6068847998534306
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.04,5,0.005,10.356600000000004,1.3026536147418468
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.04,5,0.01,10.406400000000003,1.0857022796328648
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.04,7,0.005,10.903200000000002,1.1969926315562684
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.04,7,0.01,10.741800000000001,1.5358524538509548
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.06,3,0.005,10.7352,1.5573526768205068
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.06,3,0.01,10.580400000000003,1.4436807957439899
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.06,5,0.005,10.840200000000001,0.7597575665960821
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.06,5,0.01,10.8894,1.3167463081398776
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.06,7,0.005,11.087999999999997,1.7250161738372187
300,3,0.95,1,0.5,1e-08,10,0.3,0.05,0.06,7,0.01,10.499400000000001,1.0481725239673099
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.02,3,0.005,10.696800000000003,1.4122368639856415
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.02,3,0.01,10.9206,1.315488061519374
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.02,5,0.005,10.690800000000001,0.7704327095859831
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.02,5,0.01,10.245600000000001,1.406370306853781
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.02,7,0.005,10.773000000000001,1.135073301597743
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.02,7,0.01,10.3764,0.962304234636843
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.04,3,0.005,11.175600000000003,1.3120566451186475
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.04,3,0.01,10.560000000000002,1.1249479987981665
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.04,5,0.005,9.888600000000002,1.503206452886628
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.04,5,0.01,10.350000000000003,1.2545281184572947
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.04,7,0.005,10.454400000000001,1.4511349489279073
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.04,7,0.01,10.857000000000005,1.3264024276214217
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.06,3,0.005,10.9938,0.9565627841391273
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.06,3,0.01,10.409400000000002,1.0645510039448556
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.06,5,0.005,10.511399999999998,1.0643920518305274
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.06,5,0.01,10.7736,1.2049225037320868
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.06,7,0.005,10.409400000000002,1.5169216327813377
300,3,0.95,1,0.5,1e-08,10,0.3,0.1,0.06,7,0.01,10.589400000000001,1.2819753663779974
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.02,3,0.005,10.733400000000001,1.4259374600591705
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.02,3,0.01,10.773600000000004,0.9510603766323144
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.02,5,0.005,10.479000000000003,1.3266303931389476
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.02,5,0.01,10.305600000000002,1.3032110496769125
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.02,7,0.005,10.469400000000002,1.7375578378862666
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.02,7,0.01,10.279200000000001,1.288050061138929
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.04,3,0.005,10.455600000000002,1.1475357249340854
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.04,3,0.01,10.699200000000001,1.129998654866456
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.04,5,0.005,10.479600000000001,1.347585039988201
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.04,5,0.01,10.797600000000001,1.4001773601940575
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.04,7,0.005,10.844400000000004,1.010479806824461
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.04,7,0.01,11.269800000000002,1.5789146778721137
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.06,3,0.005,10.537800000000004,1.4694563484499967
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.06,3,0.01,10.3824,1.3433950424205081
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.06,5,0.005,10.6692,1.3098751696249527
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.06,5,0.01,10.383000000000004,1.3480232193845918
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.06,7,0.005,10.454400000000001,1.463311805460476
300,3,0.95,1,0.5,1e-08,10,0.3,0.2,0.06,7,0.01,10.312800000000001,1.2840611200406309
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.02,3,0.005,11.126400000000002,1.1000610164895397
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.02,3,0.01,11.4468,1.8834109907293202
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.02,5,0.005,10.414800000000003,1.0452985028210848
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.02,5,0.01,11.0754,1.3585501242133096
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.02,7,0.005,10.752600000000005,1.2623162995065849
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.02,7,0.01,11.025000000000004,1.0927126795274222
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.04,3,0.005,10.9038,1.2604172166389982
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.04,3,0.01,11.130600000000003,1.468462338638618
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.04,5,0.005,11.230199999999996,1.9908377030787812
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.04,5,0.01,10.455000000000002,1.073883513235956
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.04,7,0.005,10.7208,1.4674847052013864
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.04,7,0.01,10.4364,0.8115372080194466
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.06,3,0.005,11.026200000000001,1.540381368363042
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.06,3,0.01,10.339200000000002,1.1343485178727035
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.06,5,0.005,10.9794,1.5406323506924036
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.06,5,0.01,10.9068,1.6447110870909816
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.06,7,0.005,10.620600000000001,1.0967450205038545
300,3,0.95,1,0.5,1e-08,10,0.4,0.05,0.06,7,0.01,10.621800000000002,1.4554893197821823
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.02,3,0.005,10.878000000000004,1.138973221809889
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.02,3,0.01,11.2554,1.2113179764207251
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.02,5,0.005,10.834200000000003,1.3121193390846735
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.02,5,0.01,10.3902,1.6416268638152827
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.02,7,0.005,10.835400000000003,1.0942409423888315
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.02,7,0.01,10.553400000000002,0.9806740742978782
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.04,3,0.005,11.188800000000004,1.2672017045443087
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.04,3,0.01,10.908,1.4083317790918448
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.04,5,0.005,10.635,1.18711861243938
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.04,5,0.01,10.650599999999999,1.2471038609514444
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.04,7,0.005,10.507200000000003,0.980605608794891
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.04,7,0.01,11.233800000000004,1.5451742814323572
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.06,3,0.005,10.484399999999999,1.3259842533001662
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.06,3,0.01,10.495800000000003,0.9330802537831349
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.06,5,0.005,10.743600000000004,1.3054466821743427
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.06,5,0.01,10.706999999999999,1.135514068605052
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.06,7,0.005,10.587600000000004,1.2146323888321104
300,3,0.95,1,0.5,1e-08,10,0.4,0.1,0.06,7,0.01,10.569600000000003,1.0800539986500668
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.02,3,0.005,10.5726,1.1894308050492048
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.02,3,0.01,10.893,1.084352064598947
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.02,5,0.005,10.539600000000004,1.2966559451142
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.02,5,0.01,10.799399999999999,0.9094957064219702
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.02,7,0.005,10.7184,1.0861995396795194
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.02,7,0.01,10.648800000000001,1.1087727269373113
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.04,3,0.005,10.661400000000002,1.339318946330559
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.04,3,0.01,10.7454,1.412577516457061
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.04,5,0.005,10.701600000000001,1.0517067271820597
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.04,5,0.01,10.963800000000004,1.389714632577494
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.04,7,0.005,10.586400000000003,1.0732663415946666
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.04,7,0.01,10.575600000000001,1.5588923760157407
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.06,3,0.005,10.742400000000002,0.8079360370722419
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.06,3,0.01,10.923000000000002,1.5952176653986747
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.06,5,0.005,10.547400000000001,1.621735625803417
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.06,5,0.01,10.710000000000003,1.633801211898192
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.06,7,0.005,10.715399999999999,1.254675750941254
300,3,0.95,1,0.5,1e-08,10,0.4,0.2,0.06,7,0.01,10.743000000000004,1.0843022641311781
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.02,3,0.005,10.881000000000002,0.9266737289898748
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,10.508400000000004,1.3620851074730973
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,11.202,1.5474929402100677
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,10.653,1.1030743401965255
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,10.766999999999998,0.9961346294552762
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,11.3766,1.1511417115194806
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,10.965600000000004,1.2079721188835444
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,11.219400000000004,1.766136359401505
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,10.636200000000002,1.0056760711083865
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,10.987800000000004,1.2652833516647568
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,11.136000000000001,1.3002624350491716
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,10.839599999999999,1.0463394477892916
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,10.699200000000003,1.2008271149503575
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,10.933800000000003,2.04353349862438
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,10.605600000000003,1.2929079781639525
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,10.720200000000002,1.30470148309872
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,11.053200000000004,1.15116469716544
300,3,0.95,1,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,10.926000000000004,0.9235713291348971
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,11.151000000000003,1.0826941396350123
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,10.989600000000001,0.938577988235395
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,10.7046,0.8620246168178728
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,10.834800000000001,0.9709876209303595
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,10.591200000000004,1.3350500215347743
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,10.643400000000003,1.230811780899094
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,10.9074,1.1753369048915283
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,10.880400000000003,1.0666852581713124
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,11.061599999999999,1.4928337616760947
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,10.698599999999997,1.1923509718199585
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,11.043600000000001,1.6272022123878769
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,11.5644,1.8921001664816803
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,10.780800000000001,0.8755346709297122
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,10.804800000000004,0.9864583924322401
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,11.152800000000001,1.1550671668781862
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,11.041200000000003,1.058848884402303
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,11.075400000000002,1.27487914721357
300,3,0.95,1,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,10.622400000000003,1.0668573662866099
300,3,0.95,1,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,10.867199999999999,1.0573518619645967
300,3,0.95,1,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,11.3142,1.2782339222536694
