reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,10.896600000000001,1.2009699579922886
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,10.536599999999998,1.2686742844402574
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,10.2192,0.8247318109543249
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,10.0134,1.1761972793711095
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,10.810800000000002,1.9834475440505104
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,9.594,1.3547356937794173
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,10.642800000000001,1.9268854039615324
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,9.520800000000001,1.3099741066143253
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,10.077000000000002,1.1555951713294756
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,10.281600000000003,1.3286991533074743
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,10.443,1.4260581334573987
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,10.123800000000001,1.7115383606568686
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,10.570800000000002,1.235032048167172
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,10.8714,1.51490779917459
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,10.414800000000003,1.5333323710141908
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,9.576600000000003,1.548170804530301
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,10.347600000000002,1.4274407308186217
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,9.847800000000003,1.3060059571073932
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,9.919800000000004,1.3622274259461955
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,10.396800000000002,1.5795592296587047
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,9.7596,1.6133222368764397
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,10.9578,1.7722745724068836
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,10.193400000000002,1.6393850188409067
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,10.228800000000003,1.7809386738459014
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,10.2654,1.7559929498719522
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,9.848400000000002,1.2183995403807404
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,9.9192,1.1089318103472368
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,10.775400000000003,1.7335129765882917
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,10.001399999999999,1.3869852342400764
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,9.916200000000003,1.3063614966769348
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,10.176000000000004,1.4372623977548429
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,10.495800000000001,1.7086248154583263
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,10.0992,1.1733177574723737
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,9.930600000000002,1.2766991971486468
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,10.5204,1.2774314228168964
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,9.309000000000001,1.2420615926756606
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,10.496400000000001,0.8570310612807449
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,9.960000000000003,0.9472782062308837
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,10.053,1.531084909467793
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,10.102800000000002,1.4328190953501418
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,10.036800000000003,1.3126233884858216
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,10.2192,1.0583115609309008
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,9.9246,1.1640539678210795
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,9.781800000000002,1.3542069118122242
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,9.9732,1.36520978607685
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,10.2012,1.1467561903037629
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,10.1088,1.2108671933783661
300,3,0.95,0.6,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,10.246800000000002,1.79383303570873
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,9.629400000000002,1.5310265967644066
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,10.182600000000003,1.628107379751102
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,10.164,1.251497023568174
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,9.811800000000002,1.3195964383098342
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,9.9426,1.2684103594657368
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,10.489800000000004,1.4390748277973597
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,9.972600000000002,1.5817448719689275
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,10.255200000000006,1.179944812268778
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,10.1088,1.6117094527240323
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,10.323,1.0331932055525719
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,10.057200000000002,1.5844494816812558
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,10.353600000000002,1.0360601526938478
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,9.943800000000001,1.2821904538718107
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,10.1418,1.4949371759375039
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,10.686600000000002,1.9024966859366663
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,10.562999999999999,1.3397860276924816
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,10.378800000000004,1.6080197013718456
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,9.856800000000002,1.4505781468090575
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,10.027200000000002,1.30583711082202
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,10.3782,1.6365863130308764
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,10.471800000000002,1.1704400710843759
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,10.167000000000002,1.1367688419375326
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,10.272600000000002,1.3119283669469153
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,9.214200000000002,1.476017195021792
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,10.039800000000003,1.5342342585146502
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,9.8766,1.51022145395965
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,9.945600000000002,1.229807399554906
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,10.558200000000003,1.770195345152619
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,9.7374,1.3723311699440472
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,9.885600000000002,1.1800589137835447
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,10.011000000000003,1.236187121757867
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,9.531000000000002,1.3555227036092015
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,10.0236,1.4011951470084383
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,9.819600000000001,1.0791269804800545
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,9.971400000000004,1.6363936079073385
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,10.186800000000002,1.3617642086646276
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,9.822000000000001,1.2031787897066675
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,10.226400000000003,1.1527472576415
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,10.143000000000002,1.3232611987056824
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,10.735800000000005,1.6140670246306374
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,9.964200000000003,1.059767314083615
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,9.604800000000003,1.3746281533563907
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,10.954199999999998,1.6510470496021603
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,10.574400000000002,1.1657251133950919
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,9.751800000000001,1.469676821617596
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,9.959400000000004,1.4100573179839175
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,9.6606,1.3573571527052113
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,9.460800000000003,1.1700516911658216
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,10.191600000000003,1.6087368461000695
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,10.686000000000003,1.7182432889436812
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,9.877800000000004,1.4710136505145015
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,10.4784,1.5107976171545943
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,10.000800000000003,1.6237130781021625
300,3,0.95,0.6,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,10.0248,1.1862071319967686
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,10.083000000000002,1.4181676205583038
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,10.342800000000002,1.3337955465512694
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,10.004400000000002,1.2194598148360605
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,10.233000000000004,1.3118509823909121
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,9.922200000000002,1.5222700023320435
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,9.988200000000004,1.1254952509895364
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,10.422000000000002,1.7320016166274204
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,10.471800000000004,1.751617869285421
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,9.904200000000003,1.5179147406886855
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,10.266600000000002,1.635482570986313
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,9.628800000000002,1.404068716267121
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,10.112400000000003,1.8934391566670417
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,10.201200000000002,1.1843027315682426
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,10.0632,1.1799265061858726
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,10.297200000000004,1.3946220133068314
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,9.159600000000001,1.3476037399770007
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,9.887400000000003,1.4345307386040915
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,9.8862,1.2030652351389763
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,10.448400000000005,0.7783098611735557
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,9.9972,1.5671071948019375
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,10.483200000000004,1.4132434185235039
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,10.116600000000002,1.5004522118348183
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,9.992400000000004,1.3858576550281054
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,10.5564,1.1421302202463606
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,10.245000000000005,1.1516538542461443
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,10.2372,1.256720875930689
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,9.963600000000003,1.2149020701274653
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,10.787399999999998,1.4476234455133694
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,10.120200000000004,1.2586079453110095
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,10.4418,1.7116056672025823
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,10.350600000000002,1.3511233992496756
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,10.113000000000003,1.3771516256389489
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,10.0074,1.5035728249739018
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,9.8526,1.0652338898101208
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,10.389600000000002,0.9739469390064327
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,10.287000000000003,1.071191579503872
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,10.41,1.2474431449969974
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,10.100999999999999,1.212823235265552
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,9.754199999999999,1.3266000000000002
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,9.687000000000001,1.6032944208722233
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,10.572000000000003,1.2993900107358065
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,9.819,1.4063729946212706
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,10.176600000000002,1.530440995269011
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,10.089000000000002,1.3043294829144971
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,10.121400000000001,1.686137610042549
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,10.0206,1.6107345032624096
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,9.967800000000004,1.2182218024645595
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,9.9954,1.8317194217455903
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,9.698400000000003,1.2910689524576138
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,10.077000000000002,1.4389802639369311
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,10.209600000000004,1.1617313975269843
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,10.1592,1.5572694564525433
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,10.393800000000002,1.5187256368416253
300,3,0.95,0.6,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,10.190400000000004,1.6675277029183055
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,10.0872,1.3898020578485268
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,10.347600000000002,1.772104240726261
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,10.395000000000001,1.7905235547180045
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,10.177200000000003,1.122374696792475
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,10.025400000000001,1.4821881257114422
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,9.8778,1.1900226720529317
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,9.7056,1.5746272701817403
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,9.8748,1.3707651002268766
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,9.735000000000005,1.3782726145432915
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,10.021800000000002,1.232929341041083
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,9.6906,1.4317751359763164
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,9.683400000000002,1.2279860096922928
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,9.963000000000001,1.6553264934749272
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,9.804000000000002,1.3741388576122866
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,9.916800000000002,1.49447655050188
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,10.098600000000003,1.9138127494611374
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,10.3302,1.884731800548821
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,10.003800000000002,1.9024145604993679
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,10.420200000000001,1.354060692879016
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,10.314600000000002,1.3908342963847273
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,9.882000000000003,1.3842924546496669
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,10.167600000000002,1.4314903562371626
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,10.341600000000001,1.2477928674263206
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,10.129800000000001,1.0449170110587727
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,9.7344,1.3065768404498834
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,10.020000000000001,1.461598029555322
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,9.712200000000001,1.3779951959277648
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,9.901200000000001,1.1961442053531839
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,10.253400000000001,1.6839798217318402
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,10.158600000000002,1.22108903852258
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,9.999600000000003,1.3296931375321148
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,9.9642,1.6040527298065976
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,10.0944,1.3389177121839864
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,9.751200000000003,1.4044840191330055
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,9.898800000000003,1.356551569237233
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,9.941400000000003,1.4691216559563742
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,9.9762,1.933821594666891
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,10.348200000000002,1.8877949994636598
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,10.045800000000002,1.2273162428648943
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,10.218600000000004,1.1935248803439331
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,10.238400000000004,1.0175589614366336
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,10.5768,1.2518013260897278
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,10.409400000000003,1.2401216230676733
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,10.338600000000001,1.2973200221996115
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,10.172400000000003,1.2903353982589176
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,10.4076,1.7014294695931416
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,9.998400000000004,1.1768819142122968
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,10.250400000000003,1.688535175825484
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,9.976800000000003,1.670285771956404
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,10.066200000000004,1.0421433490648015
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,10.193999999999999,1.3351530249375911
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,10.632600000000002,1.4331071278868162
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,9.680399999999999,1.4087948892581907
300,3,0.95,0.6,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,10.141200000000001,1.8675269636607652
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,9.901200000000001,1.5746995141931044
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,10.5294,1.9601742881692947
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,9.795600000000002,1.6955668786574007
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,10.590000000000002,1.5331825722985502
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,10.423800000000004,1.6134156191136861
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,10.670400000000003,1.8787344250851425
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,10.870200000000004,1.599425009182988
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,10.314600000000002,1.1777877737521312
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,10.1202,1.782567687354396
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,10.1574,1.241366360104864
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,10.150800000000002,1.4828033450191567
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,10.026000000000002,1.4057758000477885
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,10.4586,1.7010427507855295
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,10.3644,1.2659891942666806
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,10.0728,1.6941535231495402
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,9.501000000000001,1.4004577108931207
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,10.008000000000001,1.1412624588586098
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,9.558600000000004,1.1347091433490784
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,9.960600000000005,1.2866452657978416
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,10.155600000000002,1.4160971153137765
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,10.101600000000001,1.0089252896027536
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,9.971400000000001,1.3097725145993855
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,10.220400000000003,1.572609500162071
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,10.638000000000002,1.4343564410564065
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,10.2198,1.328920900580618
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,10.044000000000002,1.3443080004225225
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,9.679800000000004,1.3242723133857324
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,9.933,1.3578418906485399
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,10.0974,1.0605700542632726
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,10.220400000000001,1.041362876234793
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,10.026000000000003,1.4560950518424265
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,10.349400000000003,1.612934481000391
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,9.9162,1.707151416834488
300,3,0.95,0.6,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,10.4166,1.6256312127908958
