reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,10.301400000000001,0.8306715596431596
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,10.214400000000003,1.0802972924153795
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,10.236600000000001,1.117345801441971
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,10.395600000000002,1.5165911248586417
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,10.4082,1.0710396631311094
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,9.945,1.5088306067945465
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,10.292400000000002,1.603276345487577
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,9.676800000000002,1.314999072243018
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,10.084800000000003,1.1702393601310797
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,10.079400000000003,1.3756089706017474
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,10.245,1.211174719022817
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,10.011600000000005,1.462558798818016
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,10.5726,1.1578210742597492
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,10.832400000000002,1.6364920531429417
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,10.341000000000003,1.6231352993512278
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,10.2414,1.0749429938373476
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,10.062600000000002,1.163088663860155
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,10.315800000000001,1.2707995750707504
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,9.8028,1.2244728498419226
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,10.438199999999998,1.498038036900265
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,10.512000000000004,1.7942187157646083
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,10.921199999999999,1.259793697396522
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,10.1778,1.6247176862458286
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,10.126200000000003,1.4146800203579613
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,10.136400000000002,1.3862628322219417
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,9.811200000000003,1.449239855924477
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,10.2558,1.7647264830562268
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,10.635600000000002,1.9365899514352543
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,9.823199999999998,1.1593353958195185
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,9.926400000000001,1.3104175822996276
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,10.2642,1.2416232761993464
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,10.23,1.0556283436891978
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,10.438200000000002,1.0533445590119124
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,10.108800000000002,1.4691617201656186
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,10.176,1.3292349679420863
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,9.562800000000003,1.184257134240702
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,10.427400000000002,1.1508570893034455
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,9.858600000000001,1.322480714415147
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,10.475999999999999,1.489272036936167
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,10.114800000000002,1.0455602134740969
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,10.204800000000002,1.1556031152605977
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,10.429800000000002,1.1479869163017498
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,9.9318,1.2312288008327288
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,9.806400000000002,1.6513395289885122
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,10.125600000000002,1.191700902072328
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,10.066200000000004,1.5244323402499695
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,10.240800000000002,1.3251466937663918
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,10.045800000000002,1.4928743952523262
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,10.095600000000001,1.609739059599412
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,10.3392,1.9706813441041142
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,10.306800000000003,1.3211689369645354
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,10.0002,1.5433372800525487
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,9.573000000000002,1.2761232699077314
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,10.268400000000002,1.2790620938797301
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,10.059000000000001,0.8812415105974066
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,10.376400000000002,1.601013628923877
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,10.048200000000001,1.7019072712695014
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,10.338000000000001,1.177538789170021
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,10.225200000000001,1.503719707924319
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,10.667400000000002,1.2311568705896088
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,9.7956,1.2978769741389204
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,10.0116,1.684370458064377
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,10.325999999999999,1.6655355895326878
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,10.449600000000002,1.2606661096420417
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,10.213799999999999,1.2937036600396552
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,9.9252,1.3414819268257023
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,10.134000000000002,1.1543881496273254
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,9.970200000000004,1.089015867652993
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,10.380600000000005,0.9103937829313208
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,10.6962,1.3690470992628405
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,10.249200000000002,1.0923256657242835
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,9.4014,1.8768292516902008
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,9.991800000000003,1.123074512220805
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,9.6852,1.392707923435492
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,10.108200000000002,0.9711850287149205
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,10.135800000000005,1.3350803571321088
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,10.030800000000001,1.367565194058404
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,10.213200000000002,1.126591034936814
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,9.915600000000001,1.2358607688570749
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,10.039800000000003,1.2959473600420652
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,10.452,1.155232963518614
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,10.126200000000004,1.425024757679669
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,9.997200000000003,1.4958826691956828
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,10.076400000000001,1.1990161967212944
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,9.963600000000003,1.2218162873361937
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,10.357800000000003,1.6403895756801186
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,10.247400000000003,1.489309383573473
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,10.450800000000003,1.2805124599159508
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,9.8718,1.098144416732153
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,9.972000000000001,1.554321974366958
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,10.602000000000002,0.815355627931763
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,10.268400000000003,1.0086612117058933
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,10.062000000000001,1.5370145087148657
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,10.359600000000002,1.8601165124797956
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,10.1736,1.7741609397120652
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,9.669000000000002,1.24654025205767
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,10.1586,1.308865172582722
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,10.1148,1.423077566403181
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,10.285800000000002,1.4479183540517742
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,10.0614,1.25202461637142
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,9.971400000000001,1.4447956395283037
300,3,0.92,0.6,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,10.176000000000004,1.3169993166285239
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,10.0188,1.20585312538468
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,10.4778,1.5870131568452734
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,10.132200000000001,1.0389638877266143
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,10.406400000000001,1.3200414538945355
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,9.905400000000004,1.5066845854391686
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,9.679800000000002,1.05612289057666
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,9.975600000000002,1.0621057574460273
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,10.585200000000004,1.461971873874461
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,10.158600000000002,1.5265477522829085
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,10.515000000000002,1.800852298218818
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,10.0086,1.4107873121062577
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,10.015200000000002,1.123307687145423
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,10.378200000000001,1.3891342483719846
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,9.850200000000001,1.3457828799624396
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,10.2012,1.381472605591583
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,9.8922,2.0100538201749725
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,9.987000000000002,1.6123625522815885
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,10.138200000000005,1.6653692563512752
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,10.511999999999997,1.8376521977784588
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,9.955800000000004,1.5729113007413984
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,10.553400000000002,1.4235496619366665
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,10.3794,1.8903855797164755
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,10.228200000000003,1.7867009710637092
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,10.725000000000001,1.0081401688257436
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,10.112400000000001,1.3378848380933235
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,9.975000000000001,1.7584939579083005
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,9.926400000000001,1.4660498763684675
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,10.830600000000002,1.4515572465459294
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,10.002600000000001,1.408417281916123
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,10.2018,1.0853336629811132
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,10.252200000000004,1.066897352138433
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,10.270800000000003,0.9814496217330769
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,10.287,0.9725193057209717
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,10.037400000000002,1.126120082406845
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,10.690200000000003,1.2861823976403965
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,10.9266,1.4499889792684633
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,10.115400000000003,1.1391358303556254
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,9.9594,1.323590888454586
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,9.847200000000003,1.2755633108552469
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,10.084200000000003,1.6386439393596157
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,10.614,1.28115104495918
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,10.397400000000003,1.2349056806088465
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,10.021800000000002,1.429715901849035
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,10.236600000000003,1.2191475874560882
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,10.539000000000003,1.6225829408692793
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,10.104600000000001,1.3524736004817257
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,9.996000000000002,1.3626474232170258
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,10.563,1.1026336653666984
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,9.755400000000003,1.4914350270796237
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,9.9744,1.3002325330493767
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,10.513200000000003,1.7628604482488113
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,10.113000000000003,1.5332935139757158
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,10.648200000000005,0.9740166117679921
300,3,0.92,0.6,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,10.185000000000002,1.1937323820689458
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,10.361400000000003,1.3351299712013065
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,10.144200000000001,1.4617410030508142
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,10.246800000000002,1.252442477721033
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,10.4322,1.276060641192259
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,9.979800000000003,1.3852570736148586
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,9.763200000000001,1.252405110178013
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,9.786000000000001,1.72794583248434
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,10.275,1.8254998767460933
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,9.833400000000003,1.2290292266663152
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,10.337400000000004,1.3473265528445577
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,9.673799999999998,1.053337723619542
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,9.6264,1.4041799884630173
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,9.862200000000001,1.3758669848499159
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,9.976800000000003,1.317479775935858
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,10.1904,1.4051205784558134
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,10.3614,0.9452254969053682
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,10.3482,1.1874666984804247
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,9.8856,1.1653421128578503
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,10.349400000000003,1.3998900099650688
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,10.040400000000004,1.0687251470794539
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,9.955200000000001,1.3893538642117065
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,9.978600000000004,1.2400113064000664
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,10.3464,1.2365305657362453
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,10.296600000000003,1.430997987419968
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,9.627600000000001,1.336619556942064
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,10.108800000000002,1.3768105752063353
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,9.948600000000003,1.3507849717849247
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,10.191,1.5116434103319474
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,10.039200000000003,0.896223275752198
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,10.270800000000001,1.4367157547684926
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,10.196400000000002,1.288358583624916
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,10.010400000000004,1.4034824687184377
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,10.5342,1.6126009921862252
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,9.802800000000003,1.4393668608106829
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,9.850800000000003,1.3235483217472641
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,10.121400000000001,1.1060864523173586
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,10.320000000000002,1.5852971961118205
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,10.5906,1.0092258617375989
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,10.407000000000002,1.3522148497927389
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,9.9996,1.1805011817020765
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,10.273200000000003,1.156098334917925
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,10.354199999999999,1.2369434748605124
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,10.538400000000001,1.1381992092775322
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,10.480200000000002,1.1132645507694927
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,10.449000000000003,1.0146929584854718
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,10.236,1.0518463766159005
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,10.398000000000001,1.4555485563869037
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,10.333800000000002,1.4792550692831845
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,10.3062,1.922158880009663
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,10.390200000000002,0.9501509143288763
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,10.437600000000003,1.4445508090752637
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,10.610399999999998,1.4297540487790201
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,9.5844,1.4454925250585007
300,3,0.92,0.6,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,9.8004,1.5347906176413775
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,9.961800000000002,1.304312370561592
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,10.420200000000001,1.3738796017118817
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,9.6492,1.5572301563994961
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,10.200600000000003,1.0634344549618462
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,10.317600000000002,1.0854601973356737
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,10.296600000000002,1.5049800131563202
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,10.701000000000002,1.2328861261284436
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,10.442400000000001,1.5547578075057222
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,9.948600000000003,1.4705544668593544
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,10.194,1.1387171729626284
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,10.085400000000003,1.3763206167169042
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,10.222200000000003,1.01778129281295
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,10.350600000000002,1.0480626126334247
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,10.397400000000001,1.2716248031553958
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,9.915000000000003,1.6410767806534834
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,10.203600000000002,2.2798155714881854
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,10.111799999999999,1.3103512353563829
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,9.5676,1.454779653418345
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,10.296600000000002,1.6455549945231243
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,9.978000000000005,1.4479977900535623
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,10.105200000000002,1.0715328086437674
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,10.2552,1.7431395124888887
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,9.814200000000003,1.2108857749598014
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,10.257000000000003,1.2783640326604933
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,10.101000000000003,1.2497158877120833
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,10.056600000000001,1.2002293280869287
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,9.862800000000002,1.5774336626305399
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,9.9492,1.3667278295256884
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,10.611600000000005,0.9720970321938028
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,10.459200000000003,1.1752215791075313
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,10.218600000000002,1.2125121195270587
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,10.648800000000001,1.7290721673776366
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,10.231200000000005,1.6395526707001513
300,3,0.92,0.6,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,9.858600000000003,1.335394188994396
