reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,7.808400000000001,1.3931844960377646
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,7.314600000000001,1.6822601582395038
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,6.652799999999999,2.0754065047599717
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,7.6301999999999985,1.1882122537661364
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,7.8456,1.291205576196138
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,7.897199999999999,1.1409305675631631
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,8.139000000000001,1.5167289144735123
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,7.6979999999999995,0.9272630694684227
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,7.5498,1.4243804126707162
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,7.079400000000001,2.201624681911065
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,5.7876,2.2429653229597646
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,7.4718,1.414776717365677
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,7.3602,1.4337189264287475
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,6.9654,1.6519874212596173
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,6.9138,1.991407231080574
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,6.522,1.6529602536056331
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,6.154200000000001,1.8764678414510596
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,5.836200000000001,2.4710430914899075
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,5.646000000000001,1.849166514946667
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,6.0642000000000005,2.746894166144739
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,5.975999999999999,2.4566274442820997
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,7.295400000000001,1.5870322113933286
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,7.881,1.3777083145571856
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,8.145599999999998,1.276653375039599
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,7.0139999999999985,2.26938687755085
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,7.269,2.0553503351010503
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,7.119000000000001,1.1688894729614085
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,6.668400000000001,2.395324746250495
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,6.9744,3.048188025696577
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,7.1268,2.359149033020169
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,6.9396,2.489614235177812
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,6.5886,2.054133014193579
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,6.398999999999999,2.1478797452371485
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,5.6844,2.65673902369051
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,5.4677999999999995,2.9220887666188373
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,6.420600000000001,1.8632283917974202
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,7.2564,1.663611204578762
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,7.687200000000001,1.2947071329068978
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,6.4590000000000005,1.943050230951326
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,7.457999999999999,1.5567126902546922
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,7.9895999999999985,1.1505716144595266
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,8.0496,1.2378050896647665
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,7.837199999999999,1.0190671027954932
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,7.821,1.1499145185621413
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,7.6056,1.8385730989003402
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,6.9479999999999995,2.2563175308453376
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,6.3996,2.2746936145336143
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,6.855599999999999,2.7280531959622785
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,6.978,1.9342328711920904
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,8.242799999999999,1.519417046106829
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,7.4286,0.7821774990371436
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,7.0607999999999995,1.5440596361539933
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,7.966200000000001,1.1993339651656667
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,6.135599999999999,2.4030763283757755
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,6.3756,1.5490001420271076
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,7.759200000000001,1.2194556818515385
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,8.1462,1.279154548911116
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,7.7052000000000005,1.0573722901608502
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,8.1474,1.656609561725393
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,7.4148000000000005,0.9889732857868311
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,7.365600000000001,1.0667223818782468
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,6.094799999999998,2.1347959527786258
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,7.2768,3.191919698238037
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,7.3944,1.3716771631838156
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,7.5318000000000005,1.1114683801170417
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,7.4046,1.5517035928295064
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,7.3464,1.922411984981367
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,6.4854,2.688500109726611
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,6.5868,1.401959542925544
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,7.395,1.2664214938163358
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,7.3014,1.4841032443869941
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,7.0728,1.52913811017841
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,6.851999999999999,2.170625531960776
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,7.240200000000001,1.7911503454484212
300,3,0.95,0.2,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,7.1076,0.8173497660120788
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,7.888199999999999,1.0362924104710984
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,7.9044,1.1567688792494375
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,7.5725999999999996,0.7578142516474604
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,7.3584000000000005,0.7786243253328269
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,8.036999999999999,1.566412014764953
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,7.0506,2.0074056989059286
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,8.1528,1.5627686201098352
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,8.2362,1.241779835558622
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,7.929,1.3272462469338537
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,8.0904,1.487383420641766
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,7.263,0.9465644193608803
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,6.9942,2.18024850877142
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,7.312200000000002,1.9209954606921904
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,8.004,1.644818774211919
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,7.7946,1.3987477399445547
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,7.2474,1.0117055105118287
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,7.593600000000001,2.040053293421523
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,6.2844000000000015,2.570950921351865
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,7.811999999999999,1.532940703354178
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,8.230799999999999,1.3408081741994267
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,6.732600000000001,1.3250370711795203
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,7.056,1.8446033720016883
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,7.7964,1.6362302527456214
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,7.261800000000002,1.7409557030550775
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,7.6074,1.3103001335571935
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,8.0832,1.5152602944708873
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,8.042399999999999,1.2150146665781445
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,7.7574000000000005,1.0250783579805005
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,7.906199999999999,1.333213096245308
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,7.520999999999999,1.3166528016147614
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,8.211,1.344967285847504
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,7.8906,1.1152980050192862
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,7.978800000000001,1.43247986373282
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,7.5120000000000005,0.9015506641337472
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,8.184000000000001,1.3040030674810557
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,7.7706,1.1189781231105458
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,7.494600000000001,1.3320525665303156
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,7.688999999999999,1.0694694946561123
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,6.709199999999999,2.205970480310197
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,7.1634,1.509079202692821
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,6.5154,2.4949345562559353
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,7.8191999999999995,1.497607211521098
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,7.0241999999999996,2.014127791377697
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,7.3644,1.431467722304629
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,7.477800000000001,2.175458103480736
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,7.2414,1.7963491976784467
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,6.838800000000001,2.507109602709862
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,5.6472000000000016,2.3783757819150444
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,6.9108,2.046059471276434
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,7.242000000000001,2.9198098568228725
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,7.192800000000001,2.2224745127897414
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,5.7162,2.559351394396635
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,6.725400000000001,1.9380937129045126
300,3,0.95,0.2,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,6.546,2.167598302269127
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,7.922399999999999,1.2822498352505256
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,7.224,1.0095024517057904
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,7.446,1.9665159038258506
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,7.2276,2.3856338025774195
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,5.8716,2.7208014701554393
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,7.486800000000001,1.4121068514811475
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,6.619799999999999,2.4714713755170212
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,6.7962,2.59920948751731
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,6.936000000000001,2.3220620146757502
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,5.9256,3.077608396141393
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,7.840800000000001,2.0684164377610226
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,7.312799999999999,2.5673575831971673
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,7.005,1.963420128245608
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,5.9964,1.7579512621230433
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,7.3176000000000005,1.552526405572542
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,7.069800000000001,2.360044991096568
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,7.0896,1.6056950644502832
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,7.5528,1.2970462443567694
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,6.1422,2.045165900361142
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,6.637200000000001,2.1213233982587383
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,5.876399999999999,2.6252316926320995
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,5.3052,2.2762133819130406
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,5.9418,2.4973612393884874
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,5.812800000000001,2.6343536892376473
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,6.723,2.755030199471505
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,6.8586,2.700901782738499
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,6.1800000000000015,1.6747245743703651
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,6.4554,1.5735986908993023
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,6.8766,2.2143437944456594
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,6.202800000000001,2.8699534769748447
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,7.057799999999999,1.560177797560266
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,6.587999999999999,1.734058130513508
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,6.7032,2.2515383541037
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,6.417000000000001,2.2482989569894833
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,5.4306,2.487637119838824
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,6.375000000000001,2.689291096181296
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,7.8713999999999995,1.5765448423689066
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,7.390199999999999,1.883346479010169
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,7.1058,1.9020284855911076
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,6.985200000000001,2.834878791059682
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,6.8454,2.4904314565954233
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,7.308000000000002,1.5201139430976873
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,6.9912,2.388167029334422
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,7.207199999999999,3.156920170039148
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,6.098399999999999,2.500045567584719
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,6.760800000000001,2.6437688552519116
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,6.481800000000001,2.3432255461222677
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,7.4772,0.9987605118345437
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,7.174800000000001,1.6884127931285053
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,7.046400000000001,1.5745266717334447
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,7.511399999999999,1.5825344356442925
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,7.631399999999999,0.9545260813618449
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,7.4424,1.429315864321109
300,3,0.95,0.2,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,7.293000000000001,1.6606765488800037
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,7.2444,1.7146845307519396
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,7.5371999999999995,1.027188084043035
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,7.760999999999999,1.5776674554544126
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,7.326600000000001,2.144416200274565
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,7.183199999999999,1.662164179616442
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,7.911600000000001,1.375799345834995
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,6.621599999999999,1.919454672556765
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,6.999,2.437087811302662
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,6.713400000000002,2.0235847498931205
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,7.209599999999999,3.0482836875855237
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,7.226999999999999,1.3356820729499965
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,7.457399999999999,1.339302818633635
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,6.876600000000001,1.7099335776573317
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,7.102200000000001,2.0751883673536726
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,7.05,1.5526349216734756
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,6.9408,1.5136890565766798
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,6.6522,3.0425313737084125
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,6.740399999999999,2.875063519298313
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,6.551400000000002,1.9208537789222786
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,7.0416,1.7557484557874452
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,6.541200000000001,1.9716620805807465
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,6.615,2.1822640078597275
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,6.3726,2.026827086852749
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,6.250800000000001,2.8326759362835703
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,6.3234,2.464638237145565
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,7.0488,1.5609892248186725
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,5.525400000000001,2.5948962291390387
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,6.450000000000001,2.3112417441713013
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,6.243,2.2120727384062215
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,7.357200000000001,1.7394801982201458
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,6.469200000000002,1.7939333766893346
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,6.7314,1.5401205277509937
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,4.9836,1.9681869423405898
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,5.691000000000002,2.7780132829056097
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,7.3422,2.257501176079428
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,6.640199999999999,1.7518007763441594
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,6.7505999999999995,2.5924228127371505
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,6.7038,2.711008292130439
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,7.0451999999999995,2.291170216286866
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,6.961200000000001,2.3478971357365723
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,6.076800000000001,2.3124669424664215
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,7.086600000000001,1.5328078940297771
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,7.9608,1.254871850030911
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,7.617000000000001,1.1821408545516052
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,6.861000000000001,2.23536077625067
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,6.630599999999999,2.2706959373725053
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,6.203999999999999,1.9879875251117647
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,6.432600000000002,2.1048021379692683
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,6.6984,1.9749466423172046
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,6.9719999999999995,1.8682366017183154
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,6.555000000000001,2.728177303622329
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,6.853800000000001,2.9368207912639135
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,7.9062,1.526237845160445
300,3,0.95,0.2,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,5.237400000000003,2.1145339060889996
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,7.833,1.3060285601777624
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,8.444399999999998,1.4978533439559436
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,8.4138,1.8040435582324503
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,7.834800000000002,1.247292491759651
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,8.1588,1.2305027265309092
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,7.969200000000001,1.5775911257356896
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,8.1012,1.7548595841263201
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,8.272799999999998,1.0899897981173952
300,3,0.95,0.2,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,8.123999999999999,1.5279963350741381
