reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,10.1556,1.121121153131989
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,10.074000000000002,1.2848968830221348
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,9.932400000000003,1.054380121208666
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,9.880200000000002,1.1755102551658152
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,9.834000000000003,1.3727784963350789
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,10.5288,0.8918503013398607
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,10.3176,1.321044677518515
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,9.970200000000004,1.2456238437024238
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,9.780000000000001,1.3319783782028893
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,10.335600000000001,1.2196634945754508
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,9.7692,1.711268582075882
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,10.1544,1.4388275226725404
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,9.934800000000001,1.6084718710627175
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,10.115400000000001,1.315712445787452
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,10.203000000000001,1.199517653058929
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,10.240800000000004,1.6436075443973845
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,9.618600000000002,1.4428058913104007
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,10.7538,1.2262891828602258
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,10.452600000000002,1.2840292987311464
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,10.429800000000002,1.9489419591152524
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,9.640800000000002,1.5577479128536806
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,10.568999999999999,1.4874658315403413
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,9.498,1.6962223910796599
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,10.265400000000001,1.084452322603442
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,10.389600000000003,1.4339452709221503
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,9.8328,1.6053062511558347
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,10.5282,1.2504352682166318
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,10.121400000000001,1.5950082256841178
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,10.558200000000001,1.2708788927352597
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,10.363800000000001,1.6793764199845131
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,9.871200000000004,1.0527625373273881
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,10.154400000000003,1.6947917394181509
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,10.357200000000002,1.1655756346114996
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,10.206600000000003,1.2773954908328116
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,10.135200000000001,1.6554777437344186
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,10.446000000000002,1.5519600510322422
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,9.980400000000005,1.4399229979412096
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,10.364400000000002,1.7943956754294743
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,9.952200000000003,1.3316784747077646
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,10.241400000000002,1.0954444029707757
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,9.5958,1.6134691692127245
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,10.494000000000002,1.132599134733909
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,9.987600000000006,1.1547598191831925
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,10.2192,1.2547341391705251
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,10.126200000000004,1.410543852561841
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,10.0476,2.050422551573212
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,10.4706,1.2803568408846022
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,9.911399999999999,1.4747810820593001
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,10.0188,1.5264707530771755
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,9.831000000000001,1.3238514267092054
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,10.364400000000002,1.5774231645313181
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,10.1556,1.3505151017297072
300,3,0.98,0.6,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,10.055400000000002,1.7024706869723185
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,9.737400000000003,1.4286640052860573
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,10.077,1.5856701422427053
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,9.904800000000002,1.2763674079198355
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,9.937800000000001,1.4706073439229115
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,9.910200000000001,1.3131834449154467
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,10.339800000000004,1.370119542229801
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,9.817800000000002,1.4031049711265373
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,9.982200000000004,1.3152132754804442
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,10.165799999999999,1.2690760260914244
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,10.077000000000002,1.2368072606513918
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,10.454400000000003,1.4435536152148971
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,9.9828,1.135994436606096
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,10.201200000000002,1.4759336570456005
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,10.333200000000003,1.71442753127684
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,10.482600000000001,1.794083175329393
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,10.527000000000006,1.2403996936471726
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,10.1658,1.3874305604245567
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,10.113000000000001,1.407611381028158
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,10.0812,1.2376177762136422
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,10.3032,1.4689191128173125
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,10.1628,1.4488870763451511
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,10.146000000000003,1.1452426817054973
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,9.9612,1.6131829902401027
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,9.3642,1.4628857645079465
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,9.917400000000002,1.310687468468361
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,10.3758,2.1494677387669716
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,10.003800000000004,1.0604193321512012
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,9.9834,1.5230133420295429
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,9.901200000000001,1.2541659220374308
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,9.7956,1.331500446864363
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,10.061400000000003,1.4766107273076405
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,9.909,1.7569435392180368
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,9.7812,1.128477983834864
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,9.794399999999998,1.201646470472909
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,10.0584,1.5436921454746082
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,9.822000000000003,1.2337844220122087
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,10.047000000000002,1.508238774199894
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,9.9288,1.4639404905937947
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,10.184400000000004,1.111280990568992
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,10.323000000000002,1.5987658365126516
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,10.069200000000002,1.0186855059339948
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,9.903600000000003,1.3844828059604066
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,10.387800000000002,1.7338298532439684
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,10.5624,1.5036440536243945
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,9.550800000000002,1.2886089243831893
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,10.106400000000002,1.393179328012012
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,9.6522,1.5988194269522749
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,9.5298,1.246814003771212
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,9.795600000000004,1.2146768459141712
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,10.6518,1.463431979970371
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,10.099200000000003,1.4522920367474308
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,10.236600000000001,1.2118884602140572
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,10.021200000000002,1.2874546050249693
300,3,0.98,0.6,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,10.185000000000002,1.2720205187024303
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,10.156800000000004,2.0390800278556993
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,10.690200000000003,1.9187772043674065
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,10.3176,1.2719043360253164
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,10.228800000000001,1.1725443104633615
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,10.0878,1.451985247858944
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,10.002000000000004,1.3586946676865999
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,10.104000000000005,1.4284360678728327
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,10.104000000000001,1.549125172476388
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,10.110000000000003,1.700762417270561
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,9.828600000000002,1.4144265410405734
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,9.150599999999999,1.4121492980559813
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,9.664200000000001,1.3893337827894343
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,10.002600000000001,1.3252299574036193
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,9.948000000000002,1.2570937912502789
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,10.1052,1.1627647053467007
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,9.255,1.5558157345906993
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,9.924000000000005,1.236652255082244
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,9.868200000000002,0.9578377524403596
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,10.609200000000003,1.6024489258631613
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,10.428,1.7813412923973888
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,9.9648,1.45020583366638
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,9.775200000000002,1.2384203486700303
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,9.858600000000001,1.8304749219806316
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,10.057800000000002,1.5024605019766741
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,9.997200000000001,1.4092179959112077
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,10.082400000000002,1.1336164430705826
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,9.837000000000002,1.2773892907019375
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,10.6338,1.060205432923261
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,10.3938,1.9520316493335854
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,10.4604,1.654706451307905
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,10.2942,1.461524259121278
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,10.039800000000005,1.5869950094439498
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,9.925800000000002,1.1947958654096524
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,9.879600000000002,1.3583560063547406
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,9.696600000000002,1.2735993247485649
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,10.027800000000003,0.9294387338603873
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,10.668600000000001,1.548314967957101
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,9.870000000000001,1.4593277904569624
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,9.832200000000002,1.8370155034729563
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,9.739800000000002,1.6064254604556043
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,10.491600000000004,1.3487572946976047
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,9.745800000000001,1.5444285545145813
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,10.0158,1.1422337589127713
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,9.769800000000004,1.2497902063946573
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,9.774000000000003,1.4614995039342293
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,9.9612,1.541593253747564
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,9.837600000000002,1.0348746010990895
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,9.872400000000003,1.2693657628910586
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,9.721800000000002,1.4095302621795665
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,9.932400000000003,1.6134226476655147
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,9.993000000000002,1.6051054170988273
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,10.144200000000003,1.561702263557301
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,10.506,1.9838979812480275
300,3,0.98,0.6,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,9.924000000000001,1.5665125597964416
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,9.875400000000003,1.3982612202303257
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,10.077600000000002,1.174291207494972
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,10.369800000000001,1.7145876355555587
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,10.346400000000001,0.9884322131537401
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,9.723,1.159867664865263
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,10.273800000000001,1.4647302686843064
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,9.996000000000002,1.1762356906674787
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,10.264800000000003,1.347276719905751
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,9.625800000000002,1.462487046096477
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,10.220400000000001,1.5805626340009433
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,10.008600000000003,1.3645257198015721
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,9.981000000000002,1.2894228941662231
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,9.999000000000002,1.3778311217271875
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,9.8496,1.4609850923264072
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,9.5226,1.2530765499361953
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,9.617400000000004,1.2772912119011857
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,10.1496,1.2291749427969962
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,9.9354,1.4874542144214051
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,10.308000000000003,1.3453787570792097
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,10.799400000000002,1.1768704431669617
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,10.019400000000001,1.4465661547264266
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,10.233000000000002,1.5387964777708583
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,10.383000000000003,1.4003960154184962
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,10.115400000000003,0.9864644139552119
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,9.945,1.5349947882647677
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,10.095,1.6683846678748875
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,9.531600000000003,1.3211700269079674
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,10.090200000000003,1.2397168870351005
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,10.003800000000002,1.4064108787975158
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,10.239600000000001,1.118867927862802
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,10.074000000000002,1.6863629502571502
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,9.837600000000002,1.8017975024957713
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,10.078200000000004,1.3042847695192947
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,9.853200000000003,1.24066536987215
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,10.1844,1.7142351763979184
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,9.7728,1.278996231425253
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,9.726600000000001,1.8439561925382066
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,10.016400000000004,1.7912290305820746
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,10.053000000000003,1.2828815221991468
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,10.5306,1.1838060820928398
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,10.084800000000003,1.317348609897927
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,10.206,1.104844242416097
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,10.3902,1.6524855097700555
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,10.1394,1.540062089657427
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,10.233600000000001,1.4602925186413853
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,10.123800000000001,1.2687015251823417
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,9.862200000000001,1.2227053447171972
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,10.431600000000001,1.9455978618409304
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,10.324800000000003,1.4131211413038867
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,10.001400000000002,1.4693078778799213
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,10.301400000000003,1.1152269903477048
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,10.283400000000004,1.074979832368961
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,9.997200000000001,1.5217088289157026
300,3,0.98,0.6,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,10.022400000000001,1.387459491300557
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,9.742199999999999,1.484657657508962
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,9.844800000000001,1.488589721850853
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,9.711600000000002,1.4156953909651608
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,10.498200000000002,1.6685503768241459
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,10.430400000000004,1.691391805584974
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,9.7548,1.2679117319435136
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,10.383000000000003,1.129104512434522
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,9.850800000000003,1.4376350580032469
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,9.789600000000002,1.2140839509687948
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,10.3602,1.3506533085881065
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,9.986400000000003,1.4702992348498316
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,9.6234,1.5435248102962262
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,10.4124,1.328848162883931
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,10.268400000000003,1.0888510641956497
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,9.842400000000001,1.290140085417084
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,9.8238,1.4926525248697358
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,9.9534,1.1563930300723877
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,9.984600000000004,1.4261949516107535
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,9.916800000000002,1.2122607640272778
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,9.906,1.3548658974230623
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,9.946800000000001,1.2667840226336928
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,9.904800000000002,1.1277248600611762
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,10.505400000000002,1.439996124994786
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,10.618200000000002,1.7070185587743318
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,9.7224,1.4397354757037828
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,9.727800000000002,1.3160177658375285
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,10.0068,1.356010088458047
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,10.130999999999998,1.091727163718115
300,3,0.98,0.6,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,9.538800000000002,1.4301331965939397
