reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,10.437000000000001,1.200120743925377
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,10.626000000000003,1.279776230440306
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,10.722000000000005,1.0923625771693202
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,11.063400000000001,1.7105082402607716
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,10.998600000000001,1.0846846730732396
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,11.102400000000006,1.3286666399063385
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,11.009400000000001,1.4848307782370354
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,10.522800000000002,1.2099303120428053
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,10.755000000000003,1.0333917940452204
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,10.615800000000004,1.008296563516905
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,10.327800000000002,1.248311643781312
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,10.741800000000003,1.268480177219967
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,11.033999999999999,1.4594511297059591
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,10.849200000000002,1.0529608539732143
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,11.052,1.3752753906036423
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,11.199000000000002,1.2682196182049859
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,11.136,1.4170800965365367
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,10.9914,0.9882910704848047
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,10.809000000000001,1.33515639533352
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,11.004600000000002,1.7064309068930972
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,10.782000000000002,1.283152991657659
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,10.6716,1.1960340463381463
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,10.635000000000003,1.4520179750953492
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,10.438800000000002,1.3648379244437783
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,11.217000000000004,1.6555830996962972
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,10.953600000000002,1.7651245395155548
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,10.893000000000002,1.596638781941614
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,10.7472,1.199903396111537
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,10.7478,1.2476943375682998
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,10.6584,0.9741280408652652
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,10.657200000000005,1.0510616347293815
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,10.991400000000002,1.2042837041162682
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,10.673400000000004,1.272321044390919
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,10.305000000000003,1.2019970881828288
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,11.062800000000003,1.2023999999999997
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,10.7214,1.2839732240198776
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,11.321400000000002,1.3503158297228093
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,10.884600000000002,1.0494802713724538
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,10.8336,1.291974860436533
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,10.717800000000002,0.914684404589911
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,10.7268,1.2615755863205342
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,10.6302,1.203881871281398
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,10.6704,1.3249141255190844
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,10.308,1.3293649611750713
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,10.845,0.9157826161267746
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,10.890600000000001,1.494581693986648
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,10.500000000000002,1.2447650380694342
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,10.6272,1.6546664195541045
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,10.678200000000002,1.2200201473746242
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,10.607999999999999,1.2718018713620447
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,10.429800000000002,0.8298459857106014
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,11.005200000000002,1.1818806031067608
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,10.577400000000003,1.3212742485948932
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,10.262400000000003,1.2089492297032163
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,10.8612,1.217396303592219
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,10.558200000000001,0.7490924909515508
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,10.551000000000004,1.2277713956596323
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,10.871400000000001,1.7885484729243426
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,10.7466,1.1453101064777171
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,10.651800000000001,1.607778454887364
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,10.4586,0.9303229761754788
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,10.851,1.3322844290916267
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,10.677600000000004,1.0077685448554152
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,10.863,1.0733570701309052
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,10.6416,1.0219435600853888
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,10.623600000000003,1.3465588141629756
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,10.566600000000001,1.3413441169215305
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,10.640400000000001,1.3191166134955619
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,10.5588,1.0191836733386184
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,10.507800000000003,1.0828430911263183
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,10.8384,1.055857490384
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,10.546200000000002,0.7682486316291094
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,10.953599999999998,1.340790453426634
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,10.919400000000001,1.20611178586398
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,10.4838,1.1288710998160951
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,10.341000000000001,1.0959398706133472
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,10.7772,1.018042120936064
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,10.480800000000004,1.3763424573847898
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,10.610400000000002,1.3152629546976533
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,11.092199999999998,1.7748990844552264
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,10.8558,1.7427021432247103
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,10.793999999999999,1.4215087759138174
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,10.565400000000004,1.072579339722708
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,10.619400000000004,1.1947669396162588
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,11.146200000000002,1.1908301138281647
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,10.774800000000003,1.6150297087050753
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,10.868400000000003,1.3997041973217061
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,10.396199999999999,1.2693313042700873
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,10.645199999999999,0.9083920739416427
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,10.680000000000001,1.1504833766726053
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,10.504200000000003,1.2207900556606774
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,10.461000000000002,1.1708681394589233
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,10.366200000000001,1.130693751641
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,10.724400000000001,1.2737879886386116
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,10.854000000000003,1.326475028034828
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,10.650599999999999,0.8582200417142452
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,10.719600000000002,0.845281396932406
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,10.9158,1.6180967709009244
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,10.317,1.451646031234887
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,10.474800000000004,1.2872448718095562
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,10.9296,1.716394779763676
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,10.978200000000003,1.3265755764373166
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,10.474800000000004,1.4990872422911221
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,10.559400000000002,0.7821682939112272
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,10.2306,1.1442534859024904
300,3,0.92,0.8,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,10.442400000000001,1.186715062683541
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,10.565400000000002,1.014785908455572
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,10.4046,1.3330251460493903
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,10.462800000000003,0.8797186823070204
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,10.4004,1.2271406765322384
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,10.842000000000004,1.8215094839171164
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,10.569,1.1363222254272771
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,10.682400000000003,1.251103448960157
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,10.462200000000001,1.3788413831909747
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,10.647,1.3410080536670914
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,10.963200000000002,1.738958584900744
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,10.907399999999999,1.4941263801968023
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,10.901399999999999,1.1254293580673997
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,10.569600000000003,1.23646069084302
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,10.7508,1.162953550233198
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,10.709399999999999,1.440251103106677
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,10.667400000000004,1.3046749940119189
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,10.522799999999997,0.9026313533220522
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,10.435800000000004,1.2204980786547766
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,11.004600000000002,1.2816158706882488
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,10.5528,1.4839682476387424
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,10.998000000000003,1.3053827025052844
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,11.1516,1.7416382632452696
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,10.4352,1.33203189151011
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,10.6908,1.5513169115303294
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,10.308,1.0297440458677096
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,10.4766,1.4341944219665619
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,10.539600000000004,0.7798901461103355
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,11.212800000000003,1.629591163451741
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,10.3284,1.0689676515217843
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,10.489200000000004,1.3838237460023586
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,10.759200000000003,1.120345732352295
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,10.6788,1.2391788248675009
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,10.782599999999999,0.9641514611304596
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,10.806000000000001,1.611419498454701
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,10.747800000000003,0.9992875261905355
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,10.665600000000003,1.4295500830680952
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,10.637400000000003,1.3663607283583643
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,10.929000000000002,1.5958539406850487
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,10.5444,1.7228636161925293
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,10.3542,1.3084789490091155
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,10.767000000000003,1.153949132327764
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,10.371,1.2341935828710182
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,10.6248,1.3456966077091816
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,10.467600000000003,1.0087361597563558
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,10.635600000000004,1.4872454538508428
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,10.729800000000004,1.5321045525681338
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,10.2276,1.157801641042195
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,10.507800000000001,0.8055837386640822
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,10.724400000000005,1.0753540068275194
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,10.357200000000002,1.2762122707449575
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,10.563600000000005,1.1766616506030951
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,10.488000000000003,1.4617384170911012
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,10.792800000000002,1.7790618201737676
300,3,0.92,0.8,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,10.5564,1.1517068376978585
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,10.773600000000004,1.489893633787324
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,10.296000000000001,1.268414758665319
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,10.835400000000003,1.342495005577302
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,10.5516,1.064350618922166
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,11.214000000000002,1.4225543223371127
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,10.787400000000002,1.1519639056845483
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,10.589400000000001,1.7208549154417403
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,10.663200000000002,2.156415024989392
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,10.794000000000002,1.3678684147241649
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,10.472400000000004,1.2657929688539122
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,10.404600000000004,0.9743248123700845
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,10.353000000000003,1.101379226243168
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,10.551000000000004,1.436102851469908
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,10.722000000000001,0.9889121295646041
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,10.1484,1.136106614715362
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,10.3194,1.0769271284539166
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,10.527000000000003,1.0958248947710578
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,10.447200000000002,1.2382953444150553
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,11.234399999999999,2.4449483920933788
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,10.323,1.1596410651576639
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,10.563,1.1754159263852095
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,10.5144,1.505254476824434
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,10.5828,1.2198630087022069
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,10.936200000000003,1.377399419195463
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,10.359000000000002,1.0648715415485572
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,10.534200000000002,1.4545194257898377
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,10.457400000000002,1.1346234793974608
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,10.924800000000001,1.137299327354061
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,10.668000000000003,1.3304531558833632
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,10.999800000000002,1.2408024661484203
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,10.5924,1.1966208422052491
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,10.0998,1.1958770672606769
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,10.7094,0.948840576704011
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,10.420200000000003,1.2289782585546412
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,10.593600000000004,1.043210736141073
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,10.6818,1.361889114428924
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,10.818600000000002,1.1380639876562304
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,11.010600000000002,1.101899469098701
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,10.702800000000002,1.0183780044757453
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,10.5264,1.2295673385382357
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,11.006400000000001,1.4273045365303085
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,10.5822,0.981996924638769
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,10.728600000000004,1.165833967595729
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,10.585200000000002,0.7805711754862582
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,11.179200000000002,1.3837535040606033
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,10.764000000000003,1.1043455980806012
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,10.832400000000003,1.2503061385116847
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,10.7094,1.0686956723033925
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,10.494600000000002,1.255556306981093
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,10.813199999999998,1.1689004063648873
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,10.2522,1.3673973672638102
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,10.329000000000002,1.4784278812305995
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,10.438200000000002,1.2243206932826056
300,3,0.92,0.8,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,10.371599999999999,1.1013038817692415
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,10.780800000000003,1.2002993626591651
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,10.533000000000005,0.9067318236391614
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,10.408800000000003,1.3696011682238003
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,10.6362,1.0718829973462587
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,10.429200000000002,1.405204099054653
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,10.750200000000001,1.5706736007204039
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,10.530600000000002,1.4995666173931714
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,10.596600000000002,1.4599183675808725
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,10.534200000000002,0.8929606710264455
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,10.6158,1.435234740382213
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,10.767000000000001,0.8948744045954155
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,10.575,1.7017934657296105
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,10.500000000000004,1.5016095364641238
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,10.534799999999999,1.2902533704664363
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,10.782600000000002,1.4897178390554366
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,10.262400000000001,1.6719841626044183
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,10.395000000000001,1.2550509949798858
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,10.299000000000003,1.3180792844134976
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,10.359000000000002,1.2919081236682433
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,10.290600000000001,1.3515283348861025
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,10.503600000000002,1.0377405456085838
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,10.665600000000003,1.5181285321078717
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,10.834200000000001,1.562391359423112
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,10.657200000000001,1.100062980015235
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,10.4604,1.1244044823816741
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,10.5186,1.2132986606767515
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,10.519200000000001,1.2280134201221091
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,10.637400000000005,1.0058815238386676
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,11.0256,1.5204956560279943
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,10.5486,1.0093221685864233
