reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,11.150400000000001,1.312865811878731,"{'200': 0.0006665023634149242, '400': 0.012825946640369148, '600': 0.2504610177304507, '800': 0.960882640762371, '1000': 1.4273066037280993}","{'200': 0.0011895497345319561, '400': 0.017425037540676747, '600': 0.28852437839524364, '800': 0.3565705022021199, '1000': 0.23100457901027094}",27.77777777777778,12.003497432718682
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,10.8564,1.105333542420567,"{'200': 0.000660782538960692, '400': 0.014208281291133973, '600': 0.25214269189598276, '800': 1.1090723370481508, '1000': 1.4912249118593965}","{'200': 0.0013263307730004685, '400': 0.015759312635433283, '600': 0.30945744513993756, '800': 0.31899020356605257, '1000': 0.24377318391947217}",29.955555555555556,13.41964655198664
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,11.063200000000002,1.1124284066851222,"{'200': 0.0007105361651290592, '400': 0.012949977604622975, '600': 0.23564012285425187, '800': 1.0983021083626539, '1000': 1.500991985894869}","{'200': 0.0013432822138471693, '400': 0.016502170701045128, '600': 0.30046316896616876, '800': 0.3594270520248748, '1000': 0.2543979893993075}",28.044444444444444,12.276364926250325
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,11.303599999999998,1.3319593987806082,"{'200': 0.0005880568825650255, '400': 0.015689586109916102, '600': 0.1956215293419691, '800': 0.9993278165002826, '1000': 1.4451279648710116}","{'200': 0.0009118312946118293, '400': 0.023137833663027456, '600': 0.25718816076055195, '800': 0.4035827471408682, '1000': 0.2575985838163286}",28.266666666666666,10.486817121192365
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,11.267999999999999,1.0943184180118686,"{'200': 0.0004821878362473841, '400': 0.015054354309518111, '600': 0.2521523656145427, '800': 1.071476297076926, '1000': 1.484345963670456}","{'200': 0.0006853501139952057, '400': 0.021405347219834708, '600': 0.3418530972302616, '800': 0.3691936821641931, '1000': 0.2645976707619665}",27.91111111111111,12.010777053633907
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,10.885600000000002,1.1234150791225832,"{'200': 0.000677324652227792, '400': 0.013823294086166943, '600': 0.23001242371658479, '800': 1.1116595315686693, '1000': 1.491399999342419}","{'200': 0.001292070437026331, '400': 0.017965632556615114, '600': 0.2740884151591573, '800': 0.3179064409996238, '1000': 0.2510089311970151}",28.022222222222222,11.277290629872818
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,10.967200000000002,1.2322639976888066,"{'200': 0.0008169071716649141, '400': 0.01703960709478445, '600': 0.26110138324716203, '800': 1.019275653486587, '1000': 1.4538501668024693}","{'200': 0.0015584667528262513, '400': 0.021577183059157352, '600': 0.3041849960177995, '800': 0.35935806523393865, '1000': 0.2650948985206564}",27.622222222222224,10.27032161973711
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,11.2112,1.0389945909387592,"{'200': 0.0004935019797859433, '400': 0.012047870260475955, '600': 0.20799903761190386, '800': 1.0701098530748931, '1000': 1.4402673563199189}","{'200': 0.0007750144100411326, '400': 0.014902435825246743, '600': 0.2852661955757445, '800': 0.35132288306211046, '1000': 0.27051612400351244}",27.644444444444446,10.735518526121192
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,11.2896,1.6047351931081963,"{'200': 0.0005409860787258769, '400': 0.009925832066206024, '600': 0.16920285644364297, '800': 0.9953752007847034, '1000': 1.4370395596290715}","{'200': 0.0010423963322218706, '400': 0.011135796272645949, '600': 0.23617497712117833, '800': 0.4069958966166906, '1000': 0.268292227415821}",28.68888888888889,11.973716070761405
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,11.0704,1.5218511885200863,"{'200': 0.0005353583812126647, '400': 0.01199000453692371, '600': 0.21973017086562543, '800': 1.036285967825098, '1000': 1.4535153410025958}","{'200': 0.0008773673222816123, '400': 0.01568377216664552, '600': 0.27306695853923224, '800': 0.3823675371824017, '1000': 0.30619954343152217}",27.57777777777778,9.393825132356039
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,10.8224,1.0964885042717052,"{'200': 0.0006932151655462232, '400': 0.014850326536232387, '600': 0.24609478959505854, '800': 1.107687786563953, '1000': 1.5088983832672995}","{'200': 0.0012239867896419096, '400': 0.017615925840510607, '600': 0.2852894533221576, '800': 0.31836680209834667, '1000': 0.25170701047373234}",26.488888888888887,10.181949654434169
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,11.2456,1.2811828284831168,"{'200': 0.0005090259790097764, '400': 0.011396083637205017, '600': 0.21851151136192912, '800': 0.9594185128333762, '1000': 1.4159915890362307}","{'200': 0.0008632560210755078, '400': 0.015000042060367515, '600': 0.28417419924793874, '800': 0.4094143861944787, '1000': 0.2618514177298172}",28.955555555555556,10.327859960225288
300,3,0.95,1.0,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,10.911200000000001,1.080848259470311,"{'200': 0.0007002377386016396, '400': 0.013836685822422234, '600': 0.24846099408612596, '800': 1.0746768589872906, '1000': 1.464333032726505}","{'200': 0.0012243216938765814, '400': 0.013033271291507692, '600': 0.2866586193404517, '800': 0.3423232609595266, '1000': 0.25632520159850786}",26.066666666666666,10.196731502463589
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,10.845600000000001,1.4743581111792348,"{'200': 0.0009586789605160318, '400': 0.020399347710347567, '600': 0.242400681708495, '800': 1.159064741758711, '1000': 1.5051063245377232}","{'200': 0.0018025883325926183, '400': 0.03140332995189332, '600': 0.2801257928455083, '800': 0.3430745673984266, '1000': 0.24765183106264532}",29.333333333333332,10.256705123966467
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,10.952000000000002,1.6120719586916703,"{'200': 0.0006599142618327623, '400': 0.01887739997935308, '600': 0.2513767465553012, '800': 1.1296790338383917, '1000': 1.4915371302671174}","{'200': 0.0011113040037140113, '400': 0.023512764943263934, '600': 0.3125097190438757, '800': 0.3904228128354483, '1000': 0.30813034571434145}",31.31111111111111,10.404747254599641
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,10.6576,1.1507982620772417,"{'200': 0.0009893012320058166, '400': 0.018801884758389835, '600': 0.2943085254007706, '800': 1.1223334738235407, '1000': 1.4960008278813022}","{'200': 0.0017959651905332405, '400': 0.020386700295815165, '600': 0.29529499702520146, '800': 0.2924766622741709, '1000': 0.21510988981447599}",26.377777777777776,11.649108480697642
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,11.3344,1.427868005104113,"{'200': 0.0005254641075076025, '400': 0.014461789159404196, '600': 0.21507644542699256, '800': 1.0693677791649034, '1000': 1.4324707345670338}","{'200': 0.000749280955311327, '400': 0.022610606178099058, '600': 0.28728230245139486, '800': 0.365291925842545, '1000': 0.32325406284217406}",28.866666666666667,13.149735950031678
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,11.263600000000002,1.361400690465522,"{'200': 0.0004873448929348445, '400': 0.014767779275452265, '600': 0.21321256615793424, '800': 1.0668512562906565, '1000': 1.4528680013594555}","{'200': 0.0007877905954992959, '400': 0.020462323488029358, '600': 0.27304736629288795, '800': 0.319724806323775, '1000': 0.2944843160306753}",28.755555555555556,10.968957320153908
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,11.128800000000002,1.4002843139876984,"{'200': 0.0006544889693469612, '400': 0.012505929545845985, '600': 0.23673701069476333, '800': 1.0460425032930145, '1000': 1.4733319319826732}","{'200': 0.00134410150006495, '400': 0.013621099450358231, '600': 0.29244308805453806, '800': 0.3251483682335938, '1000': 0.25219561099974785}",30.177777777777777,12.17335686176786
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,11.118800000000002,1.3063895896707078,"{'200': 0.0004901160865333524, '400': 0.014315430023501193, '600': 0.21960189488275778, '800': 1.038874364681661, '1000': 1.46316768366515}","{'200': 0.0008320245425113707, '400': 0.022062840784641827, '600': 0.3099362725855004, '800': 0.3959761956679372, '1000': 0.3048958185177131}",27.266666666666666,9.153991236370917
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,11.2004,1.4282629449789699,"{'200': 0.0005357468886759247, '400': 0.011506139375261591, '600': 0.18089402413957426, '800': 1.0106788584633777, '1000': 1.4187063828504893}","{'200': 0.0010084262285715443, '400': 0.016245077603107245, '600': 0.22821004742515266, '800': 0.36773026483544646, '1000': 0.2937108253848511}",28.31111111111111,12.003374011265374
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,11.6536,1.6823747026153237,"{'200': 0.0005946905890368552, '400': 0.009636733394087793, '600': 0.16261896955315105, '800': 0.9348080290408487, '1000': 1.384996669737031}","{'200': 0.0014796962172447766, '400': 0.0110340928123762, '600': 0.21103593610188254, '800': 0.38463363955360347, '1000': 0.2955785721817653}",28.866666666666667,14.426210713682076
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,11.103600000000002,1.460975235929754,"{'200': 0.00047771726471018786, '400': 0.012749400848661607, '600': 0.23395976611904246, '800': 1.062920260079489, '1000': 1.4791177655854442}","{'200': 0.0008858236735151482, '400': 0.02007941038115098, '600': 0.28052913539085483, '800': 0.367896577024386, '1000': 0.2773438009116961}",29.8,11.463177763798502
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,11.2224,0.9645536999047802,"{'200': 0.0004925822600155009, '400': 0.014869698200999407, '600': 0.17589142130701396, '800': 0.9844016706911144, '1000': 1.412045184435802}","{'200': 0.0008001582785618744, '400': 0.02416045148440249, '600': 0.23451195845651926, '800': 0.3590269629420402, '1000': 0.23765362002063656}",28.266666666666666,11.3673997808548
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,11.3832,1.2774359318572495,"{'200': 0.0003302695740308972, '400': 0.01073996737275807, '600': 0.19391718648177847, '800': 0.9791326353329911, '1000': 1.4011940712670015}","{'200': 0.0005380582397224757, '400': 0.014099570034081316, '600': 0.2740244794234876, '800': 0.34346009207269207, '1000': 0.27086817579928857}",28.0,11.770018408368498
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,11.043200000000002,1.4220765661524695,"{'200': 0.000635559626047936, '400': 0.015237179602417978, '600': 0.2221681262147972, '800': 1.0504950365255703, '1000': 1.4366268915859934}","{'200': 0.001239280664273468, '400': 0.020564009205914478, '600': 0.2870924470241307, '800': 0.38407002548656816, '1000': 0.29958267219102275}",27.2,11.969591100414045
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,11.268800000000004,1.7398425675905274,"{'200': 0.0005727551042253767, '400': 0.015270401855880134, '600': 0.2017010155555456, '800': 1.0834034999952962, '1000': 1.4438722897165508}","{'200': 0.0009278351782388928, '400': 0.023564356231462167, '600': 0.2606515465558624, '800': 0.4192910661739931, '1000': 0.36143353817208923}",28.31111111111111,13.311352251572044
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,10.898000000000001,1.415026218838365,"{'200': 0.0006911605832294427, '400': 0.01504521094291675, '600': 0.28426506726925466, '800': 1.1001831577281127, '1000': 1.4588616714473877}","{'200': 0.0012497296676191795, '400': 0.019310001382610256, '600': 0.3189394159320551, '800': 0.35106999748703294, '1000': 0.31370604863483303}",27.488888888888887,11.703033267248324
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,11.140400000000001,1.4284830555522874,"{'200': 0.0004829298690705193, '400': 0.012419849660301373, '600': 0.220215138555769, '800': 1.059171282782354, '1000': 1.4586718638504643}","{'200': 0.0007031930264680356, '400': 0.01544686856948753, '600': 0.28822733637132325, '800': 0.37292494137534576, '1000': 0.2794883961066265}",28.4,12.41933975700802
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,11.096000000000002,1.1957056493970413,"{'200': 0.0004787755887161779, '400': 0.016459133520045275, '600': 0.2591681321460459, '800': 1.117648403953732, '1000': 1.4966067316996634}","{'200': 0.0007631545032910605, '400': 0.021078289116327233, '600': 0.32851845165915033, '800': 0.35221219924581687, '1000': 0.24002570671796467}",30.42222222222222,9.265201056495426
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,10.700000000000001,1.3132987474295403,"{'200': 0.0006647530511841696, '400': 0.017999606497143765, '600': 0.2758328528800774, '800': 1.109090064341994, '1000': 1.482499840220746}","{'200': 0.0012029696139155325, '400': 0.023171117766787038, '600': 0.3254229240017957, '800': 0.31124947003205533, '1000': 0.25157016094447204}",27.555555555555557,11.40673398685678
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,11.0776,1.1223528144037416,"{'200': 0.0006412958900824872, '400': 0.012361118634133935, '600': 0.22105085736448654, '800': 1.0616141338491005, '1000': 1.4925744582032288}","{'200': 0.001213321508395353, '400': 0.013978591006589491, '600': 0.31038512156623793, '800': 0.35566634021715443, '1000': 0.2494993659658165}",27.08888888888889,11.856216788807883
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,10.8984,1.1769706198542087,"{'200': 0.0006319654307281868, '400': 0.012011361073462595, '600': 0.25372549120125754, '800': 1.140611937244147, '1000': 1.5248479442156602}","{'200': 0.0012858308585163962, '400': 0.012886696762461104, '600': 0.31536298883249747, '800': 0.3064442184938129, '1000': 0.2298383268083961}",30.355555555555554,10.960850647353071
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,11.041200000000002,1.511182636215755,"{'200': 0.0005820546551623047, '400': 0.016882635675651837, '600': 0.23882997006183743, '800': 1.0908586834841336, '1000': 1.489189022279147}","{'200': 0.0010689435313424964, '400': 0.02512006641719345, '600': 0.3026970041252236, '800': 0.417069625174509, '1000': 0.2832218150916023}",27.244444444444444,11.608723837519888
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,10.7956,1.5551192365860569,"{'200': 0.0007077691600210522, '400': 0.017981180277626796, '600': 0.2688332019655981, '800': 1.1300124332143455, '1000': 1.4948275501490065}","{'200': 0.0010614778272221553, '400': 0.02517456731881684, '600': 0.3031637401802699, '800': 0.32861894583853846, '1000': 0.2970895183241297}",30.333333333333332,12.59453144115422
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,11.176,1.2796199435769977,"{'200': 0.0005983558461424551, '400': 0.015350539745313864, '600': 0.24840218725470734, '800': 1.125385590916712, '1000': 1.5083990391536417}","{'200': 0.0010548303733491997, '400': 0.02259912493016926, '600': 0.3323794667455622, '800': 0.32209477560833166, '1000': 0.25527759194749045}",29.4,11.064256765719865
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,11.450000000000003,1.6900807081320108,"{'200': 0.0006307812050493437, '400': 0.018053937988083142, '600': 0.2443100114851867, '800': 1.0666897472953807, '1000': 1.4430018561963998}","{'200': 0.0011574783232768942, '400': 0.030652077888555933, '600': 0.3057027104926058, '800': 0.4017485032553485, '1000': 0.31886297936231817}",29.511111111111113,11.952911727501048
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,11.101200000000002,1.0145955647448888,"{'200': 0.0004971609160943867, '400': 0.015867311497489586, '600': 0.23943098221422515, '800': 1.0780457393033118, '1000': 1.4929616418993157}","{'200': 0.0008072036128081814, '400': 0.019747819296948074, '600': 0.2856931139477712, '800': 0.3367265667989935, '1000': 0.24530662874444426}",27.6,12.349358957721922
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,10.810400000000001,1.335414482473513,"{'200': 0.0008776166306051843, '400': 0.01634414228586057, '600': 0.27685909638203327, '800': 1.1158741961650982, '1000': 1.4906382492826848}","{'200': 0.0019351624100322601, '400': 0.022806721212199777, '600': 0.315317692762546, '800': 0.36177215036906635, '1000': 0.2801368324912527}",29.177777777777777,11.158034253176574
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,11.185999999999998,1.323266261944284,"{'200': 0.000679120620183058, '400': 0.013010147570151192, '600': 0.23310472201370422, '800': 1.0437983944111022, '1000': 1.4650550031120688}","{'200': 0.0014020562992030328, '400': 0.014962080676018615, '600': 0.2874510422137063, '800': 0.34666092694931544, '1000': 0.24071398415212397}",29.288888888888888,10.281855047114629
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,11.294,1.1849023588465002,"{'200': 0.0005076154618422377, '400': 0.009909036762089957, '600': 0.23441930976219194, '800': 1.0384398926438847, '1000': 1.4509278662777583}","{'200': 0.0010606386691191644, '400': 0.011641082479680872, '600': 0.3173378582575532, '800': 0.40042704419300906, '1000': 0.29764458033270536}",28.4,7.8948647163133145
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,10.986,1.3181987710508614,"{'200': 0.0007032009464791091, '400': 0.016251384566083018, '600': 0.26541939093807876, '800': 1.1100121192926171, '1000': 1.5231496315561897}","{'200': 0.0011482864042196021, '400': 0.018677448323813534, '600': 0.3011653639323224, '800': 0.34683944142491685, '1000': 0.2327977971110114}",28.377777777777776,9.696021839196364
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,11.5252,1.4410177514520774,"{'200': 0.0004586667536606308, '400': 0.011518348358651093, '600': 0.23780621992473192, '800': 0.9986530555634471, '1000': 1.4176727069317987}","{'200': 0.0007561920457148719, '400': 0.01569028374285612, '600': 0.29904575689449253, '800': 0.3717787184101815, '1000': 0.2620841658475943}",27.866666666666667,11.664952254986348
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,10.994800000000001,1.0211026197204665,"{'200': 0.0006739455625097721, '400': 0.013084485722258022, '600': 0.26412800280696475, '800': 1.1721227084696682, '1000': 1.5147315000371362}","{'200': 0.0010985171721644114, '400': 0.012919932870357562, '600': 0.3151339062222906, '800': 0.3311047967016645, '1000': 0.2697471216778161}",29.066666666666666,10.431575996836612
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,10.9508,1.1703678737901175,"{'200': 0.0005849913749160769, '400': 0.01271058109604023, '600': 0.28046923005716407, '800': 1.0640120097648937, '1000': 1.4922996031151752}","{'200': 0.0011056212917344127, '400': 0.011417382247862781, '600': 0.3409550607958946, '800': 0.3623477528076448, '1000': 0.26388267507840063}",28.88888888888889,12.917210263352313
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,11.1568,1.3872762378127865,"{'200': 0.0005094217461309953, '400': 0.013482347876661215, '600': 0.23885542332553727, '800': 1.042299968447738, '1000': 1.4420401385285118}","{'200': 0.0008041018132375489, '400': 0.017080059561095914, '600': 0.28741389442479087, '800': 0.3589776901861795, '1000': 0.28935557653574984}",27.822222222222223,12.554395226619754
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,11.296800000000003,1.1545933310044714,"{'200': 0.0003648606793934786, '400': 0.010288227573573162, '600': 0.21014014970400555, '800': 1.0196958127145934, '1000': 1.4588107484897255}","{'200': 0.0004962390870457075, '400': 0.011562752398147844, '600': 0.30532603319104595, '800': 0.3512137771024009, '1000': 0.23755340985713827}",29.533333333333335,10.917061061577984
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,11.205200000000001,1.3537660654633061,"{'200': 0.0005000701752133709, '400': 0.009419429976042414, '600': 0.23421835900384758, '800': 1.0240745532068107, '1000': 1.4383590650403333}","{'200': 0.0008371949212977577, '400': 0.010570186543011645, '600': 0.3084580294171841, '800': 0.39963418388803085, '1000': 0.29040484917216}",28.377777777777776,12.107461223722776
300,3,0.95,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,11.248000000000001,1.6505354282777454,"{'200': 0.0007384777788887062, '400': 0.013271806525321339, '600': 0.26837575096816746, '800': 1.0706812613285854, '1000': 1.4415682760887119}","{'200': 0.001431457678884132, '400': 0.014578527977162473, '600': 0.3241424696469257, '800': 0.40529261517009596, '1000': 0.32390299293408875}",25.933333333333334,11.034088594492575
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,11.196400000000002,1.3320945311801262,"{'200': 0.0006195769361836789, '400': 0.012464505047488103, '600': 0.21904712749244504, '800': 0.9927622679588252, '1000': 1.4232048938067317}","{'200': 0.0010522617513952584, '400': 0.016683218204053288, '600': 0.2652010640291498, '800': 0.3459445133497306, '1000': 0.2513604148715576}",27.822222222222223,10.205203223821963
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,11.117200000000002,1.0096150553552572,"{'200': 0.0005748031941400492, '400': 0.016009831935118807, '600': 0.22366098569767245, '800': 1.1055992430467338, '1000': 1.4694888328276097}","{'200': 0.0008283345122330081, '400': 0.02089627691661262, '600': 0.2890536827918766, '800': 0.28691810557493796, '1000': 0.24205684929886512}",27.333333333333332,9.48214696738619
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,11.160400000000001,1.1464521969973278,"{'200': 0.0004518121168680933, '400': 0.01343009133980427, '600': 0.2295019866679677, '800': 1.0726775562355138, '1000': 1.4762408462549106}","{'200': 0.0007124819149166059, '400': 0.014844294030386068, '600': 0.2981036533608483, '800': 0.37770283746338373, '1000': 0.28733587681815664}",31.88888888888889,13.327035549709091
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,11.064400000000001,1.218870559165328,"{'200': 0.0003991012652444782, '400': 0.011832147010534184, '600': 0.23604264272164976, '800': 1.0205215032545507, '1000': 1.4164986001342639}","{'200': 0.00052266073696863, '400': 0.011338544617881396, '600': 0.27049419453388474, '800': 0.33106456265037654, '1000': 0.2545363176152342}",25.0,10.877091114406973
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,11.1332,1.2767888470690836,"{'200': 0.0005683869597538266, '400': 0.01381898895701399, '600': 0.23211881618824626, '800': 1.0669661516763747, '1000': 1.4715372704060967}","{'200': 0.001016076164529401, '400': 0.016485713996582427, '600': 0.2955136047539163, '800': 0.38079224070773676, '1000': 0.2623431925706783}",30.644444444444446,12.640596954179998
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,11.2876,1.028301434405301,"{'200': 0.0004390001985005179, '400': 0.013247334311380242, '600': 0.17249519110577158, '800': 0.9826085813001012, '1000': 1.3920997738302923}","{'200': 0.0007474052428273934, '400': 0.018653977232998338, '600': 0.24396629743803172, '800': 0.3417078062255479, '1000': 0.2471616725043816}",28.488888888888887,12.01780571988862
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,10.884400000000003,1.527971936915073,"{'200': 0.0008852921166467354, '400': 0.022123384730089575, '600': 0.2618554227944004, '800': 1.1025772577797988, '1000': 1.474269803004339}","{'200': 0.0014455079068154979, '400': 0.03511450430138716, '600': 0.29946709374276903, '800': 0.3333250081407394, '1000': 0.2529604243519657}",27.288888888888888,11.226203914101491
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,10.834800000000001,0.9042173190113089,"{'200': 0.0005818755558865796, '400': 0.016945807449599937, '600': 0.29158526885773484, '800': 1.1343121983353959, '1000': 1.5170881926135267}","{'200': 0.000817672300858735, '400': 0.02153795292295379, '600': 0.321038612117659, '800': 0.292711236974244, '1000': 0.23311652465336574}",28.511111111111113,10.969902708415367
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,11.298400000000003,1.3732259246023573,"{'200': 0.0005163742880519073, '400': 0.011437887476091802, '600': 0.22801345208776655, '800': 1.026383214553657, '1000': 1.4433870385435814}","{'200': 0.0007872018500680189, '400': 0.01051669875647675, '600': 0.2976471810761855, '800': 0.3725324836298147, '1000': 0.2853337320490457}",24.533333333333335,9.431860898041277
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,11.1944,1.4182244674239683,"{'200': 0.0005619070388431859, '400': 0.01219122848540898, '600': 0.2182142364736724, '800': 1.086475054064723, '1000': 1.4845230027472052}","{'200': 0.0008900363322541135, '400': 0.01602729663175094, '600': 0.31353107700007204, '800': 0.37738318513506774, '1000': 0.275427095292583}",27.933333333333334,11.793406820950613
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,11.301200000000001,1.5206228197682685,"{'200': 0.00042122537350373413, '400': 0.008095428331790727, '600': 0.18290530150408127, '800': 0.8852901273344245, '1000': 1.3670672435219755}","{'200': 0.0007202282096123364, '400': 0.007604855181363904, '600': 0.2540195054632049, '800': 0.3554759259156786, '1000': 0.27936232938157707}",29.8,12.519495907494749
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,11.4092,1.3351689630904398,"{'200': 0.00032206542414676785, '400': 0.009807448094314745, '600': 0.19107374247665404, '800': 1.0227896670468006, '1000': 1.433056153425143}","{'200': 0.0004431095899542653, '400': 0.012523355975078122, '600': 0.2722677762216962, '800': 0.34485845445299557, '1000': 0.26744535321731716}",28.355555555555554,10.226665700902945
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,10.959200000000003,1.2323769553184611,"{'200': 0.0004752353108710357, '400': 0.013889054495209243, '600': 0.19940897696681756, '800': 1.0078710984183823, '1000': 1.4010192451547987}","{'200': 0.0008257110251530809, '400': 0.01899063173301834, '600': 0.2588868657666797, '800': 0.33364584053941254, '1000': 0.29758445346223633}",27.755555555555556,10.075615350506292
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,11.2536,1.2740507996151489,"{'200': 0.0005057712607271667, '400': 0.011849682408774535, '600': 0.21080326563077137, '800': 1.0764104574871514, '1000': 1.4686549013358343}","{'200': 0.0007828747978570926, '400': 0.0149663504333456, '600': 0.2723874581946437, '800': 0.33339752782539894, '1000': 0.25288776197807256}",29.977777777777778,10.771338282454122
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,11.306800000000003,1.4025785396903805,"{'200': 0.00038328019942320435, '400': 0.011112770137678333, '600': 0.19041465183298054, '800': 0.9690760743774195, '1000': 1.3901489276272223}","{'200': 0.0006661490116685278, '400': 0.013254584829753467, '600': 0.263227428445852, '800': 0.35045706266440596, '1000': 0.2714502195005529}",26.22222222222222,10.778350500246912
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,10.9144,1.2777501477205941,"{'200': 0.0006886641094655842, '400': 0.018065040357619196, '600': 0.2693509571022358, '800': 1.0811003421685192, '1000': 1.452305171570515}","{'200': 0.0009687542816505937, '400': 0.020624564653216895, '600': 0.27564516826505503, '800': 0.34777064464908514, '1000': 0.26529616767623065}",26.844444444444445,10.917784788653696
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,11.107200000000002,1.3436538840043588,"{'200': 0.0005823787284020052, '400': 0.01220877980800072, '600': 0.21945881426308889, '800': 1.0893317806183431, '1000': 1.4690356596524372}","{'200': 0.0010733528615796029, '400': 0.0156806805262516, '600': 0.3225872724527262, '800': 0.4155529780533239, '1000': 0.32334271782104984}",27.866666666666667,11.744691472225984
