reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,10.8636,1.4224611910347507,"{'200': 0.0007712293645723007, '400': 0.02129477245589499, '600': 0.24098597064374108, '800': 1.065343420273607, '1000': 1.488816961459744}","{'200': 0.0014223485021092332, '400': 0.04010700586289179, '600': 0.2838387494535037, '800': 0.35869354849360446, '1000': 0.2428659567916877}",28.88888888888889,8.746357266433767
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,10.854800000000001,1.2334222958905834,"{'200': 0.0006004698769791544, '400': 0.015573125909841952, '600': 0.24290443740967876, '800': 1.092827450385699, '1000': 1.4488176724463806}","{'200': 0.0008788434375529152, '400': 0.018044787102320582, '600': 0.28177647296983543, '800': 0.34793745053986347, '1000': 0.271831666019218}",28.555555555555557,10.179621375966038
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,11.049600000000003,1.239888640160882,"{'200': 0.0006951982817865045, '400': 0.012345913637604665, '600': 0.2254831171249766, '800': 1.0962777313931957, '1000': 1.4706147519233093}","{'200': 0.001233624083901843, '400': 0.012245430971520452, '600': 0.29917861218799874, '800': 0.3174028704309924, '1000': 0.2564331554359584}",29.755555555555556,12.454638681686355
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,11.1044,1.357071199311222,"{'200': 0.0004824786308970314, '400': 0.012688759246809737, '600': 0.23701192609316393, '800': 1.0768610480863474, '1000': 1.4752500098261108}","{'200': 0.0007634159589319669, '400': 0.015693895973128348, '600': 0.3221693501699842, '800': 0.32274407434475005, '1000': 0.2622676727599682}",28.88888888888889,10.467350767924302
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,11.067199999999998,1.1152768983530503,"{'200': 0.000529515778062039, '400': 0.012550957734373118, '600': 0.22114680753359447, '800': 1.0007195369513926, '1000': 1.423740864982049}","{'200': 0.0009241560899906877, '400': 0.015016461429809351, '600': 0.2650123546180954, '800': 0.30734393815401745, '1000': 0.26200769278845915}",29.822222222222223,11.677687915924471
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,11.286400000000002,1.1782600052619963,"{'200': 0.0004581178236421751, '400': 0.010650763924541147, '600': 0.19622943626533332, '800': 1.025949646894237, '1000': 1.4678621256224376}","{'200': 0.0008147815139311979, '400': 0.0135067265052441, '600': 0.28249421576400596, '800': 0.384424670962085, '1000': 0.2788043712082626}",29.355555555555554,12.16580920367597
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,11.400400000000001,1.1168651843441086,"{'200': 0.00046930338540370414, '400': 0.01066040670585515, '600': 0.14492449434686322, '800': 1.0149209800338148, '1000': 1.4680787739201673}","{'200': 0.0007907051232113904, '400': 0.014686876733791427, '600': 0.21374704285410784, '800': 0.3905756815311047, '1000': 0.2531439598188031}",27.22222222222222,11.485041264162101
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,11.115200000000002,1.5431394493045656,"{'200': 0.0005437232349483539, '400': 0.013657134566077464, '600': 0.23049597972701835, '800': 1.0472330685562379, '1000': 1.4699807433857637}","{'200': 0.0008124203798091493, '400': 0.01661260636009098, '600': 0.28837374524467846, '800': 0.42539537584763504, '1000': 0.3196992820984985}",28.822222222222223,11.599403986391119
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.8972,1.765935264951691,"{'200': 0.0007361885725915154, '400': 0.018828021526512313, '600': 0.2542524925231701, '800': 1.0802928139380579, '1000': 1.4782922790510837}","{'200': 0.0013053726607598966, '400': 0.029451232431676314, '600': 0.2978811246138593, '800': 0.38579012385540096, '1000': 0.2982288137912405}",28.177777777777777,10.007305973113153
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,11.2004,1.2141969527222507,"{'200': 0.0005991214851103191, '400': 0.015492927685868267, '600': 0.21226307807245323, '800': 1.037039603048947, '1000': 1.424616568320549}","{'200': 0.0010660153315966384, '400': 0.0207148798816902, '600': 0.26418448904626196, '800': 0.3168784715074869, '1000': 0.2527654698056246}",28.022222222222222,11.853717445761504
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,11.238800000000001,1.361676378586337,"{'200': 0.0005214105904714695, '400': 0.011582444926332466, '600': 0.20545081578877963, '800': 1.0306233114682641, '1000': 1.4619569456407673}","{'200': 0.0007733055240704711, '400': 0.012355769013935163, '600': 0.25886903060008165, '800': 0.3323214698507696, '1000': 0.24472492506995994}",26.488888888888887,11.982621160520065
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,11.104000000000001,1.029263037323307,"{'200': 0.00046372707464693575, '400': 0.011566814033239291, '600': 0.21350397007936409, '800': 0.9815016839438867, '1000': 1.4190270044257078}","{'200': 0.0007234043075689388, '400': 0.017289043304323272, '600': 0.27220937511229015, '800': 0.3584838245257704, '1000': 0.2564499953566727}",29.2,10.969857691774209
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,11.214,1.3627213948566301,"{'200': 0.0006527224863073827, '400': 0.013149746915896616, '600': 0.18718809258228092, '800': 0.9998156778768056, '1000': 1.3700411193082993}","{'200': 0.0011380769889029567, '400': 0.014058435236768493, '600': 0.24559326846804913, '800': 0.372217995336337, '1000': 0.32693127327409227}",26.88888888888889,10.146093330762497
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,10.968800000000002,1.4888721100215425,"{'200': 0.0006892787788511228, '400': 0.01243635839920177, '600': 0.26900217553156097, '800': 1.0191559570041944, '1000': 1.4491073383324564}","{'200': 0.0012302121787012821, '400': 0.013518074184829957, '600': 0.29376136777380535, '800': 0.34791301109905615, '1000': 0.23933417918311764}",27.511111111111113,9.38704123831767
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,11.297200000000002,1.3071811504148914,"{'200': 0.0004994258996794439, '400': 0.009578109788378657, '600': 0.2030470384712683, '800': 1.0300750080353172, '1000': 1.4659889220116733}","{'200': 0.000891561871057577, '400': 0.013056368345533595, '600': 0.29606686871021737, '800': 0.37839736654522527, '1000': 0.26544351195137383}",30.044444444444444,12.61208513125505
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,11.119600000000002,1.500466274196124,"{'200': 0.000516639618388631, '400': 0.017724686286753093, '600': 0.24669964353841717, '800': 1.1462664692077869, '1000': 1.5097504419933536}","{'200': 0.0009807165680361194, '400': 0.026832366938957315, '600': 0.3083877501914199, '800': 0.3993443196218755, '1000': 0.2844957674305925}",29.955555555555556,12.027663586832844
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,10.918000000000001,1.3040723906286797,"{'200': 0.0006895537156568781, '400': 0.015914270653780493, '600': 0.2672061010289239, '800': 1.1136134617176017, '1000': 1.4970558904020306}","{'200': 0.0009696655026019828, '400': 0.0180298029648492, '600': 0.30712614862101595, '800': 0.33989376037477775, '1000': 0.24964506198201716}",29.333333333333332,9.959919678390985
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,10.941600000000003,1.218307941367863,"{'200': 0.0006091664571229328, '400': 0.015993105126769713, '600': 0.22748222932457607, '800': 1.0731880672238545, '1000': 1.478226632380067}","{'200': 0.0010766915028442682, '400': 0.021275895245336213, '600': 0.28246796707786764, '800': 0.36666374613049757, '1000': 0.2551063907083885}",29.155555555555555,10.944213195526475
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,11.063600000000001,1.4628741025802592,"{'200': 0.0007060020026711966, '400': 0.014381217404862668, '600': 0.22966076714696804, '800': 1.1066414603103873, '1000': 1.503598941458407}","{'200': 0.001365139013446966, '400': 0.023426755517902527, '600': 0.27087413725906784, '800': 0.3443802512265319, '1000': 0.2498683789852732}",28.822222222222223,11.160025664822916
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,11.002400000000002,1.1819979018593898,"{'200': 0.0005848065516924505, '400': 0.012681698001654649, '600': 0.19293318246872004, '800': 1.0455335747673027, '1000': 1.453977104760641}","{'200': 0.0009081205680930446, '400': 0.01433588459263585, '600': 0.23804191298216687, '800': 0.3132551387338831, '1000': 0.26105809849014294}",29.288888888888888,12.475081335245383
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,11.391200000000001,1.782821853130593,"{'200': 0.0006659725054744958, '400': 0.0135319524854465, '600': 0.2180210413566391, '800': 1.0215515558269899, '1000': 1.44795152197367}","{'200': 0.0012831465444911162, '400': 0.017565955083465527, '600': 0.2704184537052746, '800': 0.44848674273702915, '1000': 0.271607532826533}",28.0,10.776517681205434
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,11.283200000000003,1.2741036692514474,"{'200': 0.00045729541557705197, '400': 0.014445598409537876, '600': 0.24092203036635085, '800': 1.0709472540149192, '1000': 1.459640881855289}","{'200': 0.0005671944198243195, '400': 0.020208784951901763, '600': 0.31471259475719277, '800': 0.38560307152521633, '1000': 0.2657426240124608}",24.91111111111111,8.594112253868852
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,10.989600000000003,1.6983650490986917,"{'200': 0.0007598649752240985, '400': 0.015323379378209412, '600': 0.25786856299619304, '800': 1.0377415511615116, '1000': 1.4491580416628895}","{'200': 0.0015473451695016995, '400': 0.018241469107071074, '600': 0.27801601245473223, '800': 0.33781941417919076, '1000': 0.26212157795827573}",26.866666666666667,10.584265050851036
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,11.225600000000002,1.0218276958470052,"{'200': 0.0003968177979423437, '400': 0.01271144590795169, '600': 0.21575083656113386, '800': 1.1153139246221775, '1000': 1.5152931460292658}","{'200': 0.0005486024099706185, '400': 0.018546185623379945, '600': 0.3080043921412291, '800': 0.3603138223260133, '1000': 0.26545711441865}",27.844444444444445,11.36262011168503
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,11.2652,1.4452651521433706,"{'200': 0.000473841953885402, '400': 0.012171800667980986, '600': 0.21511240971974752, '800': 1.073326147166573, '1000': 1.462380814669266}","{'200': 0.0007427259002636193, '400': 0.016026277329088772, '600': 0.2722463622074434, '800': 0.3555963001705569, '1000': 0.30323099596699055}",28.622222222222224,9.677669344972337
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,11.139999999999999,1.359649366564777,"{'200': 0.0008015599750010063, '400': 0.01704131031097508, '600': 0.23487214377227303, '800': 1.0611178904122787, '1000': 1.4587998291849935}","{'200': 0.0017716545478389583, '400': 0.02652911699241962, '600': 0.28642355945942155, '800': 0.3857033388849565, '1000': 0.26304361782026636}",26.4,10.845173017420136
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,11.023200000000001,1.0619654231659332,"{'200': 0.0006039724045564907, '400': 0.012340733052694898, '600': 0.27253022609293814, '800': 1.0522120075608978, '1000': 1.4492732358980132}","{'200': 0.0012538147783994701, '400': 0.012958784278433229, '600': 0.32478318684180024, '800': 0.38852445383473655, '1000': 0.2990997770272018}",28.866666666666667,10.601048166206125
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,11.408,1.75123499279794,"{'200': 0.0005199558273919603, '400': 0.011971486337190565, '600': 0.24908985178020326, '800': 1.0037099090234325, '1000': 1.4033822661038649}","{'200': 0.0009539446149285919, '400': 0.016639692699604528, '600': 0.32545863529357394, '800': 0.4539093041248602, '1000': 0.33538924536427644}",26.8,12.701006084383849
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,11.352000000000004,1.579256533942475,"{'200': 0.0005112202273108099, '400': 0.01399114635863537, '600': 0.24049626251182357, '800': 1.053375397346321, '1000': 1.438144641496714}","{'200': 0.000874391994913479, '400': 0.01979970962068363, '600': 0.31301423568678927, '800': 0.42581541701731024, '1000': 0.3107093264129979}",28.733333333333334,11.933891979475002
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,11.05,1.3236779064409891,"{'200': 0.0005494752059760047, '400': 0.015923733746622912, '600': 0.23563028645556705, '800': 1.044668934029172, '1000': 1.4412366602446283}","{'200': 0.0009255316748865788, '400': 0.020895107474256717, '600': 0.2693991479620834, '800': 0.3508027189484589, '1000': 0.28223807154373665}",26.77777777777778,10.492089907033963
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,10.818400000000002,1.2602256305916018,"{'200': 0.000615453658756321, '400': 0.01825853836979708, '600': 0.27604803320355925, '800': 1.1108018797151806, '1000': 1.5166652165091123}","{'200': 0.000740608859467591, '400': 0.022539575120460842, '600': 0.3253145996194296, '800': 0.37936851983255127, '1000': 0.2835554414905008}",26.88888888888889,11.987441988685442
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,11.330800000000002,1.2889844684867227,"{'200': 0.00041044044308659365, '400': 0.012634171723062828, '600': 0.19654745172453267, '800': 1.0676462449530657, '1000': 1.4558424582504224}","{'200': 0.0006096991558232839, '400': 0.01716525605823964, '600': 0.2683798355390377, '800': 0.36026589508174894, '1000': 0.29679280338641795}",29.42222222222222,11.392958622449196
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,11.3908,1.2995855339299522,"{'200': 0.000456452724482495, '400': 0.011679563905619346, '600': 0.16604641260770178, '800': 0.9956864009502051, '1000': 1.421717731403725}","{'200': 0.0006803775870020118, '400': 0.01455003038759186, '600': 0.21482132648524732, '800': 0.35454248149389717, '1000': 0.2692316115631501}",29.066666666666666,11.86479385970668
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,11.1296,0.9573851053781856,"{'200': 0.00044385855638574145, '400': 0.014518488062448329, '600': 0.21834337876789156, '800': 1.079750594437335, '1000': 1.4613606760005433}","{'200': 0.0006497244509842597, '400': 0.020302488985089073, '600': 0.2710037614979608, '800': 0.32563913322185284, '1000': 0.23671905008996155}",28.733333333333334,10.399572640792078
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,10.9716,1.3542817432129837,"{'200': 0.0006306436771278171, '400': 0.014008727065028237, '600': 0.2821479904724382, '800': 1.0957961682346764, '1000': 1.494308359901106}","{'200': 0.001032539066763987, '400': 0.01482947975430264, '600': 0.3478036767551799, '800': 0.3727744986634205, '1000': 0.2826755484114523}",27.68888888888889,12.844059971177723
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,11.507600000000002,1.6429784660792117,"{'200': 0.0004937293055627703, '400': 0.01177581140959413, '600': 0.18474698158260877, '800': 0.9071987085626672, '1000': 1.3966874160968563}","{'200': 0.0010723629398153838, '400': 0.021027486544222575, '600': 0.28228523701676034, '800': 0.47861473633927726, '1000': 0.31912503952504434}",30.333333333333332,13.194274852711265
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,11.152800000000003,1.2651517537433998,"{'200': 0.0005236429577877231, '400': 0.015559943029753876, '600': 0.18923622897049683, '800': 1.0351775703017838, '1000': 1.4531151559273543}","{'200': 0.0009852469405144534, '400': 0.024699823359685256, '600': 0.2636876614042436, '800': 0.39543008457007006, '1000': 0.2563198209843692}",29.11111111111111,11.365097100278792
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,11.011600000000001,1.4790707352929406,"{'200': 0.0007357752249767756, '400': 0.01775504710174868, '600': 0.23226394618354304, '800': 1.0690787597062632, '1000': 1.4497910171549986}","{'200': 0.001390270390160506, '400': 0.022879218403963612, '600': 0.2893808787459371, '800': 0.3960590923781997, '1000': 0.34437285096268994}",28.466666666666665,13.087058917538009
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,10.886400000000002,0.8765882956097467,"{'200': 0.0006537643096967221, '400': 0.020724105307901624, '600': 0.23136742663083887, '800': 1.104518127207136, '1000': 1.5012893499665427}","{'200': 0.0010875423593393807, '400': 0.032320441321280195, '600': 0.251517019484179, '800': 0.2807083796668889, '1000': 0.2201293354220985}",30.133333333333333,11.902567416784965
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,11.380799999999999,1.3941727869959297,"{'200': 0.0004518852761787624, '400': 0.010793265023865758, '600': 0.19662983332240855, '800': 0.967747159200135, '1000': 1.4042603161264946}","{'200': 0.0006417141952759738, '400': 0.013441090365726837, '600': 0.2654624386353104, '800': 0.37029836795377974, '1000': 0.26122859826549066}",28.2,10.75298408194984
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,11.258400000000002,1.7007120391177337,"{'200': 0.0006209393385529326, '400': 0.011662691699729572, '600': 0.260376115230306, '800': 1.0356664319290079, '1000': 1.453624283124264}","{'200': 0.0010259609190739541, '400': 0.011903118649286112, '600': 0.3209593387891685, '800': 0.43903857732771395, '1000': 0.32676813369541136}",26.955555555555556,11.051305715827942
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,11.1752,1.263600316555832,"{'200': 0.0004719003627983839, '400': 0.011030681976354755, '600': 0.20247403652230886, '800': 1.0040969356272695, '1000': 1.4056298819887343}","{'200': 0.0007688582534198581, '400': 0.013728165812802999, '600': 0.2703731232046522, '800': 0.3680776193291459, '1000': 0.2940558742673885}",26.622222222222224,12.863883790397033
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,11.0684,1.1450655177761664,"{'200': 0.000557455911329243, '400': 0.013433143386219348, '600': 0.24143958208151173, '800': 1.0989017025422025, '1000': 1.4707249879287108}","{'200': 0.0010501797089074063, '400': 0.019633552396843817, '600': 0.3069268702963934, '800': 0.3084432339686186, '1000': 0.2808883182172464}",28.2,11.34430841141642
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,11.1056,1.432402401561796,"{'200': 0.0005232126796264019, '400': 0.017791082880234725, '600': 0.2282985379954169, '800': 1.0970903611958276, '1000': 1.4599338218723892}","{'200': 0.0006248955154515066, '400': 0.02506033509010995, '600': 0.2914205039776833, '800': 0.36993955810916906, '1000': 0.2955400918695388}",30.977777777777778,12.326103987317843
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,11.015600000000001,1.0925173865893387,"{'200': 0.00041837720823631306, '400': 0.0114675641447488, '600': 0.24442731461825304, '800': 1.0613982513310956, '1000': 1.441321967811979}","{'200': 0.0006535098387935685, '400': 0.015240925219852854, '600': 0.29604900365617587, '800': 0.3176918260870256, '1000': 0.25041924568047996}",28.066666666666666,10.380323266214358
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,10.871200000000002,1.2857200939551345,"{'200': 0.0006538688512081238, '400': 0.015124265505015682, '600': 0.23960313075487596, '800': 1.1540254881165137, '1000': 1.5293993722470405}","{'200': 0.001038442577372542, '400': 0.017797151081649285, '600': 0.283203920898888, '800': 0.30071616554811925, '1000': 0.23958902662832196}",29.844444444444445,11.370440342407454
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,11.0432,1.009160918783521,"{'200': 0.0004815650535560253, '400': 0.014194434612041725, '600': 0.24068116402428938, '800': 1.1081296809922374, '1000': 1.4967135094828783}","{'200': 0.0005861978196883124, '400': 0.021237617912176248, '600': 0.30736888637951204, '800': 0.37554412230030754, '1000': 0.259467562953971}",30.4,12.512038647283307
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,11.628400000000001,1.9354087526928256,"{'200': 0.00034067617496389585, '400': 0.010430441198126635, '600': 0.19494046887921002, '800': 0.8968829711920572, '1000': 1.3473702055582328}","{'200': 0.0004974500042666141, '400': 0.014291007882897019, '600': 0.26088972995289134, '800': 0.4077276081980047, '1000': 0.33384513920884357}",27.2,10.556935582302701
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,11.295599999999999,1.5738794871272703,"{'200': 0.000382445167937391, '400': 0.011327686425643564, '600': 0.21749821424169305, '800': 0.9452199022427805, '1000': 1.4054716179660398}","{'200': 0.0005194155926057048, '400': 0.014556078173758917, '600': 0.27254231947644103, '800': 0.3902229117509476, '1000': 0.31394838629572985}",29.22222222222222,14.077387524188318
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,11.3756,1.2968135717981975,"{'200': 0.0006338247040151584, '400': 0.01237857655588338, '600': 0.20306613835934886, '800': 1.0500408271672703, '1000': 1.44877697506151}","{'200': 0.001372794883749212, '400': 0.01506397133102681, '600': 0.2937672209067344, '800': 0.38075434129872787, '1000': 0.25325001739763026}",27.733333333333334,11.116354318450512
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,11.155200000000002,1.2437720691509353,"{'200': 0.0007912790504823793, '400': 0.0166996091138687, '600': 0.2219651597085635, '800': 1.0319468940875762, '1000': 1.44119973471629}","{'200': 0.001660154601751873, '400': 0.02366894596340702, '600': 0.27709859324541003, '800': 0.3755283445598227, '1000': 0.27410848347790484}",28.8,12.340718509606049
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,11.208800000000002,1.4049464616133955,"{'200': 0.0005293630464428853, '400': 0.010974372122093479, '600': 0.21311502560497259, '800': 1.0114006061702945, '1000': 1.4087719236892633}","{'200': 0.0010184828284956055, '400': 0.016520538788959555, '600': 0.27701024992631335, '800': 0.4039021422379114, '1000': 0.30818384477365923}",25.266666666666666,11.009894539811803
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,11.529200000000001,1.6230620936982054,"{'200': 0.00032989422363473184, '400': 0.010564617382618545, '600': 0.19762138107924723, '800': 0.9641327259678675, '1000': 1.3884776235423}","{'200': 0.0003943699696699786, '400': 0.012276892032437205, '600': 0.2668973538473226, '800': 0.358010083558596, '1000': 0.31574255057669043}",30.066666666666666,12.015545486299544
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,11.371200000000002,1.6115084113959812,"{'200': 0.0004858293956498674, '400': 0.011432630204113326, '600': 0.19909585464210136, '800': 1.0342018830394648, '1000': 1.4325016226144975}","{'200': 0.00098781409844986, '400': 0.012929233519358065, '600': 0.29387827084350304, '800': 0.41655022916710727, '1000': 0.3242925399593195}",28.8,12.19216506158315
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,11.147200000000002,1.6934488359557844,"{'200': 0.0005712216635403373, '400': 0.01449781799323955, '600': 0.2523285859013638, '800': 1.0768169094556592, '1000': 1.448505704078056}","{'200': 0.000945978874832107, '400': 0.02113034719971167, '600': 0.2930525959997156, '800': 0.33588308705669745, '1000': 0.3081707449786683}",31.0,13.086040059714186
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,11.272400000000001,1.3850472338516115,"{'200': 0.0004958038086827352, '400': 0.011325293985037652, '600': 0.2074881075976234, '800': 1.0314185013931583, '1000': 1.4462495100924007}","{'200': 0.0009631830876413566, '400': 0.018594044558482438, '600': 0.2883258148920063, '800': 0.3568969920762218, '1000': 0.2633811657706724}",30.355555555555554,12.499165404236761
300,3,0.98,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,11.011200000000002,1.1296800254939456,"{'200': 0.0005910133490895607, '400': 0.015182608016125676, '600': 0.24701089049749037, '800': 1.1130491473441806, '1000': 1.487375527689874}","{'200': 0.001027114464210474, '400': 0.018361396585401486, '600': 0.3241771541224496, '800': 0.3255776386625434, '1000': 0.24350196458845952}",30.4,11.870411394162659
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,11.120000000000001,1.413892782356569,"{'200': 0.0006337695069368918, '400': 0.01461993561879305, '600': 0.2579474224101291, '800': 1.0928058101962128, '1000': 1.4656325143618036}","{'200': 0.0010465472326747663, '400': 0.019548364250453174, '600': 0.32092505096660795, '800': 0.36603401133170627, '1000': 0.29053116528786943}",27.822222222222223,11.516729645537184
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,10.9768,1.4731449894698077,"{'200': 0.0006527100545828015, '400': 0.01861569282262127, '600': 0.2942803871032763, '800': 1.1395758060198469, '1000': 1.4972338747762637}","{'200': 0.0009060823282331563, '400': 0.022814927330523257, '600': 0.3445856481304214, '800': 0.3763502578537702, '1000': 0.26127196964287186}",28.622222222222224,10.88789111074804
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,11.2224,1.243310033740579,"{'200': 0.0006407478938537492, '400': 0.013126276909276039, '600': 0.23575016264154178, '800': 1.1116642016853229, '1000': 1.4817482027118822}","{'200': 0.0010216484457928948, '400': 0.013660384950036538, '600': 0.3260316508411926, '800': 0.38123159704801207, '1000': 0.2632106050017584}",27.488888888888887,10.58850996174044
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,11.124800000000002,1.0806062002413275,"{'200': 0.0005736792600544091, '400': 0.011501364396610812, '600': 0.2141563053234465, '800': 1.0768096825360745, '1000': 1.4767623855879497}","{'200': 0.0011718422621749874, '400': 0.013503076806907596, '600': 0.29991678057805166, '800': 0.32923465501807175, '1000': 0.23872572944855633}",25.2,8.930845424706442
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,11.318,1.3909438522097142,"{'200': 0.0005484837427152862, '400': 0.010692157962163908, '600': 0.2501596199935231, '800': 1.0410360392304243, '1000': 1.4557479814693395}","{'200': 0.0008572313278545731, '400': 0.012270948187673087, '600': 0.32095294041796885, '800': 0.3808669011089003, '1000': 0.3062139015195506}",32.13333333333333,12.069428781475581
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,10.908800000000001,0.9726809137636035,"{'200': 0.0006310825643926274, '400': 0.012136191200303304, '600': 0.2453232662853932, '800': 1.0713848219370072, '1000': 1.4931074948188574}","{'200': 0.0011506521306503866, '400': 0.012182079484951171, '600': 0.2915094744579846, '800': 0.3518954109428192, '1000': 0.23658141978343317}",31.377777777777776,10.971253121759995
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,11.230400000000001,1.4323085701063165,"{'200': 0.0006495204863896164, '400': 0.01255979194402605, '600': 0.23668203909527624, '800': 1.073590972127014, '1000': 1.4559151088232076}","{'200': 0.0012420911491625947, '400': 0.013437979000115651, '600': 0.3102320881490024, '800': 0.3759905979067468, '1000': 0.2837132232793649}",28.555555555555557,11.192369534753091
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,10.995200000000002,1.0659010085369094,"{'200': 0.0005863116359348834, '400': 0.014565736522314292, '600': 0.22690456527121527, '800': 1.0687395082690274, '1000': 1.4675640969335757}","{'200': 0.0008572822112572558, '400': 0.014958691879019522, '600': 0.2854531678680318, '800': 0.29042613554322394, '1000': 0.225252747882107}",29.42222222222222,12.211995721673539
300,3,0.98,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,11.210800000000003,1.0394472377182025,"{'200': 0.000437347614793758, '400': 0.015115165562900296, '600': 0.19852689099085682, '800': 1.0800716374161645, '1000': 1.4407938596036236}","{'200': 0.0006116801561641508, '400': 0.023744255593404078, '600': 0.25873934189425185, '800': 0.3466967426886695, '1000': 0.2794319601769995}",29.68888888888889,11.145147867464761
