cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 35, 45, 50, 120]",0.95,0.1,0.5,1e-08,0.2511312016072406,0.06871494090078364
"[10, 15, 25, 35, 45, 55, 115]",0.95,0.1,0.5,1e-08,0.24401952156172654,0.0738345371624774
"[10, 15, 25, 35, 45, 60, 110]",0.95,0.1,0.5,1e-08,0.25513152163284303,0.07485761138422974
"[10, 15, 25, 35, 45, 65, 105]",0.95,0.1,0.5,1e-08,0.241352641544658,0.06645830756794956
"[10, 15, 25, 35, 45, 70, 100]",0.95,0.1,0.5,1e-08,0.2444640015645708,0.0666571827800178
"[10, 15, 25, 35, 45, 75, 95]",0.95,0.1,0.5,1e-08,0.24446400156457063,0.06732074813151297
"[10, 15, 25, 35, 45, 80, 90]",0.95,0.1,0.5,1e-08,0.24401952156172654,0.07076032302009
"[10, 15, 25, 35, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.24846432159017284,0.06973379889744652
"[10, 15, 25, 35, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.2457974415731046,0.06987813736003716
"[10, 15, 25, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.24001920153612355,0.05963325005999896
"[10, 15, 25, 35, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.2377968015219003,0.05337462748940979
"[10, 15, 25, 35, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.24535296157025974,0.06804464795675898
"[10, 15, 25, 35, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.2382412815247452,0.0673119436218346
"[10, 15, 25, 35, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.25157568161008564,0.0667371589873799
"[10, 15, 25, 35, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.24757536158448296,0.06481792614164572
"[10, 15, 25, 35, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.2489088015930177,0.0715046627808096
"[10, 15, 25, 35, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.2497977615987065,0.11818989893769975
"[10, 15, 25, 35, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.23824128152474566,0.05809610389273593
"[10, 15, 25, 35, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.24801984158732845,0.07993970070843921
"[10, 15, 25, 35, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.23646336151336667,0.060121568548278
"[10, 15, 25, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.2426860815531921,0.06621707879529036
"[10, 15, 25, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,0.24579744157310476,0.07793751210212467
"[10, 15, 25, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,0.25024224160155123,0.06554535480344598
"[10, 15, 25, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,0.2551315216328427,0.08296907138645779
"[10, 15, 25, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,0.25513152163284303,0.07719633691713781
"[10, 15, 25, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,0.2555760016356872,0.07647123118331732
"[10, 15, 25, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,0.23913024153043444,0.06324436596975652
"[10, 15, 25, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,0.24090816154181327,0.07411762356051448
"[10, 15, 25, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.2244624014365608,0.056712582900806344
"[10, 15, 25, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.23512992150483286,0.04583535030001256
"[10, 15, 25, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.24001920153612416,0.05812330244473746
"[10, 15, 25, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.23557440150767678,0.06379488178790865
"[10, 15, 25, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,0.23424096149914345,0.057758461872487704
"[10, 15, 25, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.26891040172102754,0.09675993795004112
"[10, 15, 25, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.23735232151905625,0.054262980903473985
"[10, 15, 25, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.246686401578794,0.0628275274789436
"[10, 15, 25, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.26179872167551266,0.09521006516049103
"[10, 15, 25, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.2355744015076774,0.05264790114706427
"[10, 15, 25, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.23690784151621042,0.05561508856572371
"[10, 15, 25, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.24713088158163823,0.0998884134061403
"[10, 15, 25, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.25379808162430934,0.06597796244590405
"[10, 15, 25, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,0.25957632166128947,0.08225162200816283
"[10, 15, 25, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,0.25824288165275516,0.09370414370158593
"[10, 15, 25, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,0.25690944164422136,0.06785566294774956
"[10, 15, 25, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,0.23868576152758972,0.0599899825543483
"[10, 15, 25, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.23690784151621153,0.050062735957743416
"[10, 15, 25, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.25379808162430906,0.08336103659862676
"[10, 15, 25, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.2413526415446583,0.05357044410646336
"[10, 15, 25, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.2391302415304346,0.05111713281235806
"[10, 15, 25, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.23601888151052164,0.03946622019614567
"[10, 15, 25, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.24179712154750269,0.06266064623818522
"[10, 15, 25, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.26313216168404635,0.07566088960344627
"[10, 15, 25, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.2555760016356879,0.07029251345590999
"[10, 15, 25, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.24268608155319163,0.0660826823125255
"[10, 15, 25, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24090816154181344,0.06941007466385266
"[10, 15, 30, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,0.2542425616271531,0.08961096068374631
"[10, 15, 30, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,0.26002080166413416,0.074720248159169
"[10, 15, 30, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,0.26135424167266813,0.09829542360179255
"[10, 15, 30, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,0.2533536016214645,0.0813289099500065
"[10, 15, 30, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,0.25113120160724123,0.08017906752453026
"[10, 15, 30, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,0.24535296157026004,0.0631662228035679
"[10, 15, 30, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,0.2555760016356879,0.08712261594973174
"[10, 15, 30, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,0.2529091216186193,0.060249588194391794
"[10, 15, 30, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,0.25957632166128974,0.0896969015493417
"[10, 15, 30, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,0.25335360162146414,0.06640477690475881
"[10, 15, 30, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,0.24801984158732798,0.05879245722337345
"[10, 15, 30, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,0.24535296157025974,0.06765155022516856
"[10, 15, 30, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,0.2502422416015509,0.06305665968131284
"[10, 15, 30, 35, 45, 75, 90]",0.95,0.1,0.5,1e-08,0.24446400156457032,0.0630942456133302
"[10, 15, 30, 35, 45, 80, 85]",0.95,0.1,0.5,1e-08,0.23913024153043522,0.06666607376324322
"[10, 15, 30, 35, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.22935168146785165,0.052429803054477205
"[10, 15, 30, 35, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.23913024153043475,0.06837772652211356
"[10, 15, 30, 35, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.06327247388421889
"[10, 15, 30, 35, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.2440195215617264,0.056980186732862405
"[10, 15, 30, 35, 50, 75, 85]",0.95,0.1,0.5,1e-08,0.23913024153043444,0.0628212381223554
"[10, 15, 30, 35, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.26046528166697885,0.07124724682001815
"[10, 15, 30, 35, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.25913184165844444,0.06785566294774888
"[10, 15, 30, 35, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.2524646416157751,0.08446991341475704
"[10, 15, 30, 35, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.2582428816527555,0.07481801325860357
"[10, 15, 30, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.2609097616698237,0.06352488545478509
"[10, 15, 30, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.2444640015645714,0.0626701042110555
"[10, 15, 30, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.24801984158732798,0.05568608960135708
"[10, 15, 30, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,0.24357504155888215,0.055668347832148815
"[10, 15, 30, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,0.2320185614849202,0.06428232014931305
"[10, 15, 30, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,0.24490848156741582,0.05768658677728026
"[10, 15, 30, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,0.2382412815247452,0.05178525859291924
"[10, 15, 30, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,0.2511312016072406,0.06832569966935949
"[10, 15, 30, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.07583042487725841
"[10, 15, 30, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.2471308815816392,0.06917913951638265
"[10, 15, 30, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,0.25335360162146386,0.08273777666207234
"[10, 15, 30, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,0.2617987216755135,0.1024080383219619
"[10, 15, 30, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,0.24801984158732815,0.06455832966322744
"[10, 15, 30, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,0.25202016161293006,0.06830545630245397
"[10, 15, 30, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.2555760016356874,0.07216471981794848
"[10, 15, 30, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.25024224160155123,0.07311121847952985
"[10, 15, 30, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.24179712154750332,0.06783819163571064
"[10, 15, 30, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.24979776159870665,0.06249015794435657
"[10, 15, 30, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24135264154465783,0.045493565109826564
"[10, 15, 30, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,0.24624192157594946,0.05195665145194663
"[10, 15, 30, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,0.24890880159301723,0.06290609138043635
"[10, 15, 30, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,0.25602048163853225,0.07101115798967561
"[10, 15, 30, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,0.25735392164706605,0.10639146734575414
"[10, 15, 30, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.07171984763769444
"[10, 15, 30, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.24713088158163857,0.056910800215729244
"[10, 15, 30, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.06199500260792669
"[10, 15, 30, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.24179712154750238,0.06796911700888184
"[10, 15, 30, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.24535296157026004,0.053070242265067694
"[10, 15, 30, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.23824128152474566,0.054135401757313885
"[10, 15, 30, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24535296157026035,0.06013799655321578
"[10, 15, 35, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,0.2729107217466291,0.11355050520902625
"[10, 15, 35, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,0.24890880159301756,0.06740872997885591
"[10, 15, 35, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,0.271577281738096,0.10812290124246877
"[10, 15, 35, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,0.24535296157025974,0.05710487000390354
"[10, 15, 35, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.06615738073159069
"[10, 15, 35, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,0.25379808162430856,0.09051909192125711
"[10, 15, 35, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,0.26446560169258143,0.09446637974535582
"[10, 15, 35, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,0.24179712154750269,0.06308485122973426
"[10, 15, 35, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,0.25024224160155123,0.0860685917448296
"[10, 15, 35, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,0.25246464161577425,0.08624057546119186
"[10, 15, 35, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.23379648149629842,0.05670213121605975
"[10, 15, 35, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.24224160155034707,0.04584827926937292
"[10, 15, 35, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.24579744157310524,0.07620725985242476
"[10, 15, 35, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.23957472153327913,0.06247118607994756
"[10, 15, 35, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,0.2489088015930171,0.06986965511629932
"[10, 15, 35, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,0.26002080166413416,0.08713395339736209
"[10, 15, 35, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,0.24668640157879448,0.08121952333701851
"[10, 15, 35, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,0.2391302415304346,0.06850762079430674
"[10, 15, 35, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.23824128152474502,0.05380595207129637
"[10, 15, 35, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.24490848156741565,0.058299783741167975
"[10, 15, 35, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.2529091216186198,0.07867923821918321
"[10, 15, 35, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.25646496164137694,0.08898041169321826
"[10, 15, 35, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.27202176174094067,0.09683749449484119
"[10, 15, 40, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,0.2666880017068046,0.08506887435120974
"[10, 15, 40, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,0.24890880159301818,0.07175289572222493
"[10, 15, 40, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,0.2542425616271536,0.08617182316454598
"[10, 15, 40, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.2529091216186193,0.07685006548945522
"[10, 15, 40, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.26135424167266846,0.11411629141176399
"[10, 15, 40, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,0.2369078415162117,0.04540662911387427
"[10, 15, 45, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,0.23512992150483286,0.05009824004980096
"[10, 20, 25, 30, 35, 40, 140]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.08342263284858521
"[10, 20, 25, 30, 35, 45, 135]",0.95,0.1,0.5,1e-08,0.24801984158732815,0.05772424679817952
"[10, 20, 25, 30, 35, 50, 130]",0.95,0.1,0.5,1e-08,0.24490848156741582,0.06761941935172239
"[10, 20, 25, 30, 35, 55, 125]",0.95,0.1,0.5,1e-08,0.2524646416157749,0.0841535763031242
"[10, 20, 25, 30, 35, 60, 120]",0.95,0.1,0.5,1e-08,0.2635766416868914,0.07499208861200722
"[10, 20, 25, 30, 35, 65, 115]",0.95,0.1,0.5,1e-08,0.2529091216186198,0.0801347029699218
"[10, 20, 25, 30, 35, 70, 110]",0.95,0.1,0.5,1e-08,0.2511312016072402,0.09462310115998716
"[10, 20, 25, 30, 35, 75, 105]",0.95,0.1,0.5,1e-08,0.23557440150767645,0.06544581280033361
"[10, 20, 25, 30, 35, 80, 100]",0.95,0.1,0.5,1e-08,0.24624192157594946,0.0662469076534162
"[10, 20, 25, 30, 35, 85, 95]",0.95,0.1,0.5,1e-08,0.24624192157594976,0.06913628909653305
"[10, 20, 25, 30, 40, 45, 130]",0.95,0.1,0.5,1e-08,0.22846272146216207,0.057274141639222224
"[10, 20, 25, 30, 40, 50, 125]",0.95,0.1,0.5,1e-08,0.2493532815958618,0.06897894314946508
"[10, 20, 25, 30, 40, 55, 120]",0.95,0.1,0.5,1e-08,0.25735392164706544,0.07502896176566165
"[10, 20, 25, 30, 40, 60, 115]",0.95,0.1,0.5,1e-08,0.26268768168120193,0.11781151884743621
"[10, 20, 25, 30, 40, 65, 110]",0.95,0.1,0.5,1e-08,0.260465281666979,0.07560603541862117
"[10, 20, 25, 30, 40, 70, 105]",0.95,0.1,0.5,1e-08,0.26313216168404696,0.13754196507891692
"[10, 20, 25, 30, 40, 75, 100]",0.95,0.1,0.5,1e-08,0.25068672160439626,0.08290952106413763
"[10, 20, 25, 30, 40, 80, 95]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.057542567254916736
"[10, 20, 25, 30, 40, 85, 90]",0.95,0.1,0.5,1e-08,0.2404636815389684,0.067267903787476
"[10, 20, 25, 30, 45, 50, 120]",0.95,0.1,0.5,1e-08,0.24846432159017237,0.09386213782876918
"[10, 20, 25, 30, 45, 55, 115]",0.95,0.1,0.5,1e-08,0.23868576152758972,0.07073519060124717
"[10, 20, 25, 30, 45, 60, 110]",0.95,0.1,0.5,1e-08,0.24846432159017268,0.07321652914779582
"[10, 20, 25, 30, 45, 65, 105]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.06185143268990001
"[10, 20, 25, 30, 45, 70, 100]",0.95,0.1,0.5,1e-08,0.2440195215617264,0.06472337040036039
"[10, 20, 25, 30, 45, 75, 95]",0.95,0.1,0.5,1e-08,0.23779680152190064,0.07220577304198798
"[10, 20, 25, 30, 45, 80, 90]",0.95,0.1,0.5,1e-08,0.23868576152758988,0.05679264858267762
"[10, 20, 25, 30, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.2426860815531921,0.0579087680363985
"[10, 20, 25, 30, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.24090816154181327,0.0739975776609916
"[10, 20, 25, 30, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.2515756816100855,0.068447034143442
"[10, 20, 25, 30, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.24401952156172607,0.06794004428544674
"[10, 20, 25, 30, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.23468544150198814,0.042040383951874274
"[10, 20, 25, 30, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.06356219451367269
"[10, 20, 25, 30, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.2475753615844839,0.06201412015042961
"[10, 20, 25, 30, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.2520201616129297,0.07010395193266004
"[10, 20, 25, 30, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.24579744157310524,0.07585647359668232
"[10, 20, 25, 30, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.25068672160439576,0.07113624379736551
"[10, 20, 25, 30, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.25290912161861945,0.07019970316700698
"[10, 20, 25, 30, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.25379808162430856,0.07374082658129248
"[10, 20, 25, 30, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.2515756816100852,0.09545874240407685
"[10, 20, 25, 30, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.2662435217039593,0.0973340168020799
"[10, 20, 25, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,0.25335360162146403,0.08078049567091147
"[10, 20, 25, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,0.24668640157879432,0.060667856980970415
"[10, 20, 25, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,0.2529091216186193,0.07580176094696721
"[10, 20, 25, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,0.24090816154181297,0.06504612148501374
"[10, 20, 25, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,0.24179712154750302,0.06874943346929131
"[10, 20, 25, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,0.23690784151621122,0.055133440020394824
"[10, 20, 25, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,0.24446400156457046,0.07142172674348869
"[10, 20, 25, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,0.2364633615133665,0.054864030452958505
"[10, 20, 25, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,0.2520201616129297,0.07320573502579318
"[10, 20, 25, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,0.24846432159017268,0.05086140993454344
"[10, 20, 25, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,0.25202016161293017,0.06882410806498561
"[10, 20, 25, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,0.26046528166697885,0.07972687755086805
"[10, 20, 25, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,0.25779840164991125,0.0865424366928203
