r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.06,1.0,0.1,1e-08,0.1,7.669200000000002,1.5549259017715282,"{'200': 0.006016287410681741, '400': 0.15508349891341697, '600': 0.59246194289243, '800': 0.8712991113819086, '1000': 0.99739359461686}","{'200': 0.008105282412277086, '400': 0.16072190155600713, '600': 0.24082481150283605, '800': 0.15110016323869102, '1000': 0.12333092363350431}","{'200': 0.20409465191727477, '400': 0.1365790231812552, '600': 0.11138959675761291, '800': 0.09380351555327834, '1000': 0.0831463135890645}","{'200': 0.11955040215238295, '400': 0.06751173409370903, '600': 0.05755194819698749, '800': 0.04596185953465317, '1000': 0.04045177265521787}",31.22222222222222,12.923516702144862
0.3,0.06,1.0,0.1,1e-08,0.3,7.297600000000001,1.6546232924747557,"{'200': 0.010421619230879134, '400': 0.17623898533070895, '600': 0.6468865603848629, '800': 0.9118744445257082, '1000': 1.037549886308812}","{'200': 0.024707895787268074, '400': 0.17228361465143405, '600': 0.24242464566240893, '800': 0.1320952326574013, '1000': 0.1039803399480026}","{'200': 0.2112015259356533, '400': 0.1420101367407494, '600': 0.11579804264095822, '800': 0.09803852557771807, '1000': 0.08697107982794774}","{'200': 0.12025947448983931, '400': 0.07433468143337248, '600': 0.062119471221220454, '800': 0.05246966082954103, '1000': 0.046597212681911686}",29.711111111111112,10.129433947598722
0.3,0.06,1.0,0.1,1e-08,0.5,7.630800000000002,1.5084167063513982,"{'200': 0.006719162113462424, '400': 0.15263991309633862, '600': 0.5834432334026748, '800': 0.8593976474333778, '1000': 0.9964971555371922}","{'200': 0.010363128410895385, '400': 0.15243575413681895, '600': 0.24823864604559465, '800': 0.15132187635280184, '1000': 0.12285746443871787}","{'200': 0.20519725513918702, '400': 0.13675777504698014, '600': 0.11139504671660744, '800': 0.09357724138387523, '1000': 0.08290648447320957}","{'200': 0.1222392316679061, '400': 0.06532828884576732, '600': 0.055911546629348635, '800': 0.04285730807907172, '1000': 0.037393223055632564}",31.288888888888888,10.129433947598722
0.3,0.06,1.0,0.1,1e-08,0.7,7.526400000000001,1.6316893822048364,"{'200': 0.008671028246530014, '400': 0.16411189313427535, '600': 0.6243994577199852, '800': 0.9216684965829032, '1000': 1.0430002705937027}","{'200': 0.017116892757732004, '400': 0.16102442992003851, '600': 0.25651322412533467, '800': 0.14619025871873792, '1000': 0.11661890042731005}","{'200': 0.20960091071207915, '400': 0.1409118022228623, '600': 0.114429664478895, '800': 0.09709744493164592, '1000': 0.08611310766300871}","{'200': 0.1154184628550785, '400': 0.06998256114236673, '600': 0.057520295624568306, '800': 0.04875960803935917, '1000': 0.043145596385285874}",31.33333333333333,8.71014733897577
0.3,0.06,1.0,0.1,1e-08,0.9,7.3264,1.6492797943344846,"{'200': 0.010808527890595925, '400': 0.2017852487556914, '600': 0.6985424910211772, '800': 0.9365807962509902, '1000': 1.0533716784243992}","{'200': 0.02371765929177574, '400': 0.2955723585698332, '600': 0.31975298639179367, '800': 0.19365970563506688, '1000': 0.14173287866689524}","{'200': 0.195228390062573, '400': 0.1302988966698891, '600': 0.10632013114100275, '800': 0.08951908724300447, '1000': 0.07935868927746917}","{'200': 0.11423457861470965, '400': 0.06219692625385598, '600': 0.05349330118378619, '800': 0.04219276738957035, '1000': 0.03698784434514495}",31.68888888888889,13.952016536404289
0.3,0.06,1.0,0.3,1e-08,0.1,8.078800000000001,1.6128878944303602,"{'200': 0.006949064154752131, '400': 0.09836274805895698, '600': 0.5174427433749613, '800': 0.8417443023915621, '1000': 0.9963650531460864}","{'200': 0.0181470639896828, '400': 0.11190403801061762, '600': 0.22158461810257188, '800': 0.1382630354966399, '1000': 0.1080562585538923}","{'200': 0.07599239312652879, '400': 0.05041155394741077, '600': 0.04120735836199548, '800': 0.03473253145942161, '1000': 0.030763307726833795}","{'200': 0.06028302067559279, '400': 0.0361466418872391, '600': 0.03043463686042386, '800': 0.025078968229702004, '1000': 0.022125162333236144}",29.2,12.06574582121728
0.3,0.06,1.0,0.3,1e-08,0.3,8.25,1.5788005573852573,"{'200': 0.002927358816751162, '400': 0.08048424662321997, '600': 0.49720247311987387, '800': 0.8323640062144751, '1000': 0.971341047920104}","{'200': 0.005186333216689278, '400': 0.09209290706574258, '600': 0.24260819680705742, '800': 0.14136607914231847, '1000': 0.1122624688413752}","{'200': 0.10301973086773296, '400': 0.06927033241276279, '600': 0.05659327045826779, '800': 0.04792173708110884, '1000': 0.042485504192247586}","{'200': 0.05743013210684043, '400': 0.03313634524211413, '600': 0.028207481916452906, '800': 0.02331299268680593, '1000': 0.02049469371826981}",28.53333333333333,11.714378629132092
0.3,0.06,1.0,0.3,1e-08,0.5,8.780800000000001,1.8029427500616872,"{'200': 0.004234864182497457, '400': 0.06941583472739822, '600': 0.4198830251514486, '800': 0.791724890335597, '1000': 0.9492454960671911}","{'200': 0.008108713922176368, '400': 0.09290356184507392, '600': 0.28007462272978484, '800': 0.1695141872652865, '1000': 0.1372574815238744}","{'200': 0.09886788817259552, '400': 0.06526956874261633, '600': 0.05343538857922836, '800': 0.04489710231199579, '1000': 0.03970937235209989}","{'200': 0.07438871506025192, '400': 0.04155574030618039, '600': 0.03555681071194171, '800': 0.028302907240668574, '1000': 0.02472942380955569}",29.711111111111112,11.058676276465205
0.3,0.06,1.0,0.3,1e-08,0.7,8.3688,1.758212546878221,"{'200': 0.0037428374424336936, '400': 0.11223957118491072, '600': 0.5565708862553537, '800': 0.8569016678686326, '1000': 1.0212583078901831}","{'200': 0.005965814417116944, '400': 0.2238215433965585, '600': 0.3277156471958125, '800': 0.20081569310753386, '1000': 0.15162252910119722}","{'200': 0.10312195193874579, '400': 0.06871652766277074, '600': 0.056057714155813544, '800': 0.04735317050021308, '1000': 0.04192665054950958}","{'200': 0.06826330539081944, '400': 0.03789430116550357, '600': 0.03237688718331938, '800': 0.02596513171417549, '1000': 0.02267173174545085}",31.466666666666665,13.344328799572914
0.3,0.06,1.0,0.3,1e-08,0.9,8.488800000000001,1.723027846553851,"{'200': 0.003629891410771492, '400': 0.11339102204076676, '600': 0.4989229888043378, '800': 0.8455603204889768, '1000': 0.9944329349354787}","{'200': 0.006408257400328373, '400': 0.22352742474197637, '600': 0.33214008299562003, '800': 0.17376263454494154, '1000': 0.14371830495368176}","{'200': 0.09678196971903333, '400': 0.06432117987448359, '600': 0.05259833417369996, '800': 0.044250749529694745, '1000': 0.039207764265942205}","{'200': 0.057320087047639086, '400': 0.031341702442444754, '600': 0.02702169164484308, '800': 0.021460687273909883, '1000': 0.01882139615236326}",31.155555555555555,12.54317974138501
0.3,0.06,1.0,0.5,1e-08,0.1,8.780400000000002,2.04785757317251,"{'200': 0.0017313040760289797, '400': 0.06178529069492601, '600': 0.40691146931108524, '800': 0.7989238689973397, '1000': 0.9655167342081213}","{'200': 0.0018008470711918271, '400': 0.08623210747191509, '600': 0.23465852794692765, '800': 0.1618123266817086, '1000': 0.1257154433883165}","{'200': 0.05596712521424127, '400': 0.037656477076405966, '600': 0.03066833902807997, '800': 0.02598336736831347, '1000': 0.023052897510266145}","{'200': 0.03657838048832989, '400': 0.021591933428009982, '600': 0.018227881558941825, '800': 0.014969854104560835, '1000': 0.013201574068762427}",29.044444444444444,11.135440031330509
0.3,0.06,1.0,0.5,1e-08,0.3,8.9884,1.804977739474922,"{'200': 0.0023295433978787086, '400': 0.055568691333223244, '600': 0.4144598001370398, '800': 0.7919963275026755, '1000': 0.9487293305245046}","{'200': 0.003915962647971994, '400': 0.07240043020027834, '600': 0.2459831405601803, '800': 0.15438473465500935, '1000': 0.11792641626307677}","{'200': 0.05830741604263091, '400': 0.038628290262347015, '600': 0.03157052566112923, '800': 0.02641551484212572, '1000': 0.023380411185878153}","{'200': 0.039826433863292744, '400': 0.02102607760467796, '600': 0.01830618405503813, '800': 0.013946707147854046, '1000': 0.012116580066915024}",30.155555555555555,9.633173137204484
0.3,0.06,1.0,0.5,1e-08,0.5,8.074800000000002,1.6319885293714538,"{'200': 0.0036547591191626577, '400': 0.11339606549439317, '600': 0.547026440137803, '800': 0.8520657504054305, '1000': 0.9810001089308132}","{'200': 0.005136897387281736, '400': 0.21938286568322693, '600': 0.31610070259286466, '800': 0.18379704215426892, '1000': 0.15545542863472223}","{'200': 0.05767660588540004, '400': 0.03837575556596325, '600': 0.0313455234605732, '800': 0.026350337345483095, '1000': 0.02334038310533071}","{'200': 0.03942487091175238, '400': 0.021526884979515246, '600': 0.018391000990481462, '800': 0.014348124491774772, '1000': 0.012533046618550073}",27.4,8.749349182145556
0.3,0.06,1.0,0.5,1e-08,0.7,8.1064,1.6477453201268697,"{'200': 0.0029072572223600244, '400': 0.11451902343387473, '600': 0.5582980027533065, '800': 0.8561894229315297, '1000': 1.0009230099560578}","{'200': 0.0038529364223439003, '400': 0.23242091970106613, '600': 0.31054401587788627, '800': 0.18312897317676705, '1000': 0.13892513185181732}","{'200': 0.055313120101837705, '400': 0.037182415553064535, '600': 0.030266057552823092, '800': 0.025672078001355726, '1000': 0.02275550335514302}","{'200': 0.03173246737676076, '400': 0.019345851201200505, '600': 0.015969352671002312, '800': 0.013426186731171188, '1000': 0.011867132791849498}",32.17777777777778,12.304089453671516
0.3,0.06,1.0,0.5,1e-08,0.9,8.2148,1.7280595360114193,"{'200': 0.0027525241339571363, '400': 0.09766896464211085, '600': 0.49945711738554527, '800': 0.8441941707612194, '1000': 0.9876284219448531}","{'200': 0.004654478787629374, '400': 0.17359257761153737, '600': 0.2530012639714185, '800': 0.1543462999097245, '1000': 0.11834765080499574}","{'200': 0.04932681585450266, '400': 0.0330547288219275, '600': 0.02689622111754892, '800': 0.0227530509032134, '1000': 0.02015759534005371}","{'200': 0.03536863747422904, '400': 0.02116320709716779, '600': 0.017666398813963292, '800': 0.014677408751084035, '1000': 0.012923549284256246}",30.511111111111116,9.377567138234667
0.3,0.06,1.0,0.7,1e-08,0.1,8.582800000000002,1.662289312965706,"{'200': 0.003090127121817437, '400': 0.0734529093844751, '600': 0.4632320309499014, '800': 0.8208944753521225, '1000': 0.9714662255978906}","{'200': 0.0044761022434955345, '400': 0.10170377402717955, '600': 0.25645195160186346, '800': 0.14606670944776515, '1000': 0.1212798114308972}","{'200': 0.03023287052839897, '400': 0.01985903073388505, '600': 0.01623538433184124, '800': 0.013567470754406615, '1000': 0.011989043879275527}","{'200': 0.02288687160380973, '400': 0.012167196198733021, '600': 0.01050268886012577, '800': 0.0081282450521042, '1000': 0.007043835105715014}",29.68888888888889,12.134106609465592
0.3,0.06,1.0,0.7,1e-08,0.3,8.1964,1.563278810705243,"{'200': 0.0035461799011178587, '400': 0.12411800807804475, '600': 0.5870173159030139, '800': 0.8841161789239419, '1000': 1.0119115906540068}","{'200': 0.005335307593093484, '400': 0.27782984852177667, '600': 0.347716901861546, '800': 0.1854757337076157, '1000': 0.13996707012631007}","{'200': 0.024771886245058237, '400': 0.016535345462405236, '600': 0.01347501001789162, '800': 0.011410757302255926, '1000': 0.01011215336094729}","{'200': 0.018527388781074156, '400': 0.010549464733769399, '600': 0.008942246183877395, '800': 0.0072468450013913645, '1000': 0.006352187142746294}",26.466666666666665,9.815180985482527
0.3,0.06,1.0,0.7,1e-08,0.5,8.2444,1.5997106738407418,"{'200': 0.0037232372560022826, '400': 0.07036719306576383, '600': 0.47060861152302014, '800': 0.8084139513827447, '1000': 0.9622563033634306}","{'200': 0.007673522283059913, '400': 0.06653169819808785, '600': 0.242102845892775, '800': 0.14460175272374007, '1000': 0.12385768486530009}","{'200': 0.031023551936375435, '400': 0.020588867956326553, '600': 0.016794459559943967, '800': 0.014146985528649875, '1000': 0.01252554465687954}","{'200': 0.022509070743934437, '400': 0.012760051328889426, '600': 0.010822300732699202, '800': 0.008708433611455244, '1000': 0.007626138357395153}",29.42222222222222,10.808410077114104
0.3,0.06,1.0,0.7,1e-08,0.7,7.888400000000002,1.5738957525833783,"{'200': 0.003448830204707039, '400': 0.09850433123770286, '600': 0.5401162551638423, '800': 0.8494382274245312, '1000': 1.0047719367975607}","{'200': 0.004864311339359593, '400': 0.14889511884092504, '600': 0.2508607377712543, '800': 0.16949171085102158, '1000': 0.12467493066568629}","{'200': 0.030679051355295542, '400': 0.02036621173015312, '600': 0.016652326427151812, '800': 0.01393016218335014, '1000': 0.012324331860804633}","{'200': 0.023559041294408726, '400': 0.012666856343004696, '600': 0.010942596052306516, '800': 0.008375445159714955, '1000': 0.007280228781943731}",30.11111111111111,11.380728783971657
0.3,0.06,1.0,0.7,1e-08,0.9,8.2844,1.668799041226954,"{'200': 0.003268831233608811, '400': 0.10249686840716371, '600': 0.5214921089190315, '800': 0.8436026431193776, '1000': 0.977295572383146}","{'200': 0.005685646312294184, '400': 0.20956594389869135, '600': 0.3037394188923167, '800': 0.15323966558647595, '1000': 0.12281028806372281}","{'200': 0.02621822056888868, '400': 0.01723716203858388, '600': 0.014051597042933642, '800': 0.011776014194507559, '1000': 0.010421547987456424}","{'200': 0.018951865532847955, '400': 0.01026738563572362, '600': 0.008645826956822806, '800': 0.006715301822158221, '1000': 0.0058533937724530504}",30.22222222222222,12.6013912616185
0.3,0.06,1.0,0.9,1e-08,0.1,8.0924,1.4469407175140243,"{'200': 0.003540167847132083, '400': 0.10080351536199296, '600': 0.5285595881895653, '800': 0.8353592304435004, '1000': 0.9794958668208726}","{'200': 0.005482432430105043, '400': 0.13459142403279128, '600': 0.24704036883973773, '800': 0.16174041019401378, '1000': 0.12736955643310896}","{'200': 0.008783284119945589, '400': 0.005885067409327129, '600': 0.004771139685754153, '800': 0.004020423837098166, '1000': 0.003564924294708362}","{'200': 0.006007776401072377, '400': 0.003684026534147936, '600': 0.0030112460444966043, '800': 0.002487153436856331, '1000': 0.0022040278114950833}",29.95555555555556,9.268718131568631
0.3,0.06,1.0,0.9,1e-08,0.3,8.165600000000003,1.8997184633518729,"{'200': 0.00399852231729821, '400': 0.09282633301152313, '600': 0.5201861152733068, '800': 0.8246367776866336, '1000': 0.9707303494316801}","{'200': 0.007995820126052563, '400': 0.10089696866855885, '600': 0.23962855950103237, '800': 0.193713003756635, '1000': 0.15423490879621823}","{'200': 0.007911263410161441, '400': 0.005353804950023675, '600': 0.0043553816946781945, '800': 0.003716616725472362, '1000': 0.003297074869497862}","{'200': 0.005741096694464694, '400': 0.0037260085206678836, '600': 0.0030428178177283913, '800': 0.0026473582803135964, '1000': 0.002343838272529956}",29.444444444444443,10.264405715449776
0.3,0.06,1.0,0.9,1e-08,0.5,8.0268,1.7089087044075817,"{'200': 0.00444225818099348, '400': 0.1336557773537081, '600': 0.5486714713532098, '800': 0.8363224616000307, '1000': 0.9854229379802775}","{'200': 0.007870917376166348, '400': 0.2272158488048895, '600': 0.30556061038748505, '800': 0.1850038147023042, '1000': 0.13433943087259587}","{'200': 0.008350539631013194, '400': 0.005623564332890731, '600': 0.004551091090592792, '800': 0.003849919985256886, '1000': 0.003411427239613781}","{'200': 0.005824723982207442, '400': 0.003519234712605903, '600': 0.0028926611636113002, '800': 0.0024015095870819018, '1000': 0.0021144243522391074}",29.0,11.30584902704004
0.3,0.06,1.0,0.9,1e-08,0.7,8.393600000000001,1.6306574870278554,"{'200': 0.004290452695390775, '400': 0.11458252011909603, '600': 0.5455745366255637, '800': 0.8645709278393656, '1000': 0.9991920780801545}","{'200': 0.00832688602609249, '400': 0.23680368605479396, '600': 0.29178923885173064, '800': 0.1605300374775302, '1000': 0.12089530022430184}","{'200': 0.008994857644293894, '400': 0.00607194930529248, '600': 0.004924088364542415, '800': 0.004193483795095967, '1000': 0.0037159000866005343}","{'200': 0.006728175946358564, '400': 0.004294108192754327, '600': 0.003515600444329028, '800': 0.003004566177508907, '1000': 0.0026557949067584842}",32.53333333333333,13.137901066930151
0.3,0.06,1.0,0.9,1e-08,0.9,8.126800000000001,1.7138656190028432,"{'200': 0.004017806304002601, '400': 0.1093340571149382, '600': 0.5544967371113005, '800': 0.8648917036373935, '1000': 1.0062852259431503}","{'200': 0.007075584687223287, '400': 0.20774910464611865, '600': 0.3356141979867096, '800': 0.19435094658213767, '1000': 0.157390657484229}","{'200': 0.00948956145024888, '400': 0.006425859125772061, '600': 0.0052128853376517655, '800': 0.0044262179050483475, '1000': 0.003927904014981245}","{'200': 0.005490229935407897, '400': 0.0033283079863719307, '600': 0.0027518575727125106, '800': 0.0022878418024432044, '1000': 0.0020205043573567768}",32.666666666666664,12.160043859570026
