cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.3,1e-07,9.286000000000005,0.9200891261176843
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.4,1e-06,9.056000000000004,1.6033290367232789
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.4,1e-07,9.831000000000003,1.4646566150466762
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.5,1e-06,9.651000000000002,1.517860006719987
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.5,1e-07,10.309000000000005,1.6551794464649452
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.6,1e-06,9.264000000000006,1.1768024473122096
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.6,1e-07,9.669000000000006,1.4567700573529123
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.7,1e-06,8.737000000000005,1.935957385894638
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.4,0.7,1e-07,9.273000000000001,2.0025611101786644
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.3,1e-06,8.363000000000003,1.914630773804701
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.3,1e-07,9.066000000000006,2.35224233445451
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.4,1e-06,7.860000000000005,2.4939526859986767
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.4,1e-07,7.573000000000003,2.439289035764315
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.5,1e-06,5.339000000000001,2.042463953170286
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.5,1e-07,6.225000000000001,2.8090202918455387
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.6,1e-06,4.374000000000005,1.9622344406313947
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.6,1e-07,5.076000000000006,3.1989473268561324
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.7,1e-06,3.4400000000000035,2.1485530014407375
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.6,0.7,1e-07,3.6670000000000074,1.4568634115798205
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.3,1e-06,5.951000000000003,2.7639064745392523
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.3,1e-07,5.7340000000000035,2.8276852724445836
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.4,1e-06,3.978000000000004,2.041028172270044
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.4,1e-07,3.661000000000006,1.7664594532567133
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.5,1e-06,2.036000000000006,0.7113536391978342
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.5,1e-07,2.4830000000000028,1.3453367608149234
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.6,1e-06,1.5880000000000039,0.6487033220201679
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.6,1e-07,1.6890000000000043,0.7445931775137368
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.7,1e-06,1.391000000000004,0.8396302757761913
"[5, 15, 20, 25, 30, 35, 75, 95]",0.98,0.8,0.7,1e-07,1.264000000000003,0.5576593942542365
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.3,1e-06,4.405000000000006,1.3523738388478235
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.3,1e-07,3.9120000000000075,1.7716252425386152
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.4,1e-06,4.814000000000003,1.7836827072100023
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.4,1e-07,4.531000000000004,1.848312473582322
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.5,1e-06,5.767000000000001,1.761036910459287
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.5,1e-07,5.914000000000007,1.9403205920671975
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.6,1e-06,6.199000000000008,1.5726980002530686
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.6,1e-07,7.1910000000000025,2.1404623332355075
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.7,1e-06,6.559000000000003,1.7204821998497986
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.1,0.7,1e-07,7.603000000000006,1.829177684097419
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.3,1e-06,6.798000000000007,1.672350441743593
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.3,1e-07,7.4680000000000035,1.8760319826698049
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.4,1e-06,6.689000000000002,1.6103350583030833
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.4,1e-07,8.528000000000004,1.8375244216064164
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.5,1e-06,7.555000000000004,1.7121317122230986
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.5,1e-07,9.106000000000005,1.2847583430357639
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.6,1e-06,8.537000000000004,2.3787414739731605
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.6,1e-07,9.535000000000005,1.0388623585441898
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.7,1e-06,8.377000000000004,1.53323546789135
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.2,0.7,1e-07,9.968000000000005,1.1106106428447402
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.3,1e-06,8.155000000000001,1.9844885991106147
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.3,1e-07,9.221000000000007,0.8811691097627047
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.4,1e-06,8.902000000000005,1.3498577702854464
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.4,1e-07,9.574000000000003,1.2163568555321256
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.5,1e-06,8.882000000000005,1.3837037255135223
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.5,1e-07,10.425000000000004,1.5386991258852378
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.6,1e-06,9.027000000000005,1.0348386347638934
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.6,1e-07,9.618000000000006,1.5453400920185798
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.7,1e-06,8.489000000000003,1.6876430309754493
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.4,0.7,1e-07,9.102000000000007,1.823084199920562
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.3,1e-06,8.398000000000007,2.049213507665808
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.3,1e-07,9.353000000000005,2.8110800415498653
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.4,1e-06,7.613000000000007,2.5608769982176045
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.4,1e-07,7.83200000000001,1.963327787202127
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.5,1e-06,5.6020000000000065,2.4381296109928208
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.5,1e-07,6.177000000000002,2.70658659569577
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.6,1e-06,4.545000000000006,2.074780711304209
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.6,1e-07,5.0080000000000044,2.8974982312332807
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.7,1e-06,3.3400000000000034,1.7296473629037803
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.6,0.7,1e-07,3.8120000000000047,1.4378650840743026
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.3,1e-06,6.153000000000001,2.920077225006218
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.3,1e-07,5.437000000000003,2.6413426510015725
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.4,1e-06,3.7370000000000063,1.7312224005020291
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.4,1e-07,3.4920000000000058,1.7369444435559838
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.5,1e-06,2.253,1.1045772947150398
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.5,1e-07,2.439000000000006,1.3946393799115278
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.6,1e-06,1.6270000000000067,0.7638920080744384
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.6,1e-07,1.5950000000000046,0.6375225486208304
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.7,1e-06,1.3620000000000048,0.7898075715008045
"[5, 15, 20, 25, 30, 35, 75, 95]",0.99,0.8,0.7,1e-07,1.232000000000005,0.5535124208181785
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.3,1e-06,6.888000000000005,1.676441469303356
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.3,1e-07,8.496000000000006,1.665840328482898
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.4,1e-06,8.208000000000006,1.9181178274548243
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.4,1e-07,9.698000000000002,1.5809604675639415
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.5,1e-06,8.017000000000005,1.8643634302356407
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.5,1e-07,9.830000000000007,1.2439212193704206
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.6,1e-06,7.044000000000006,2.068647867569539
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.6,1e-07,9.170000000000007,1.3555736792959623
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.7,1e-06,8.069000000000003,1.997693419922085
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.1,0.7,1e-07,9.305000000000003,2.1849199069988803
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.3,1e-06,9.193000000000001,1.5600035256370457
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.3,1e-07,10.336000000000004,1.984898989873288
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.4,1e-06,9.458000000000004,1.8210425585361836
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.4,1e-07,10.280000000000006,1.2092973166264778
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.5,1e-06,9.379,2.4406349583663673
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.5,1e-07,9.991000000000005,1.0296693644078159
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.6,1e-06,9.483000000000002,1.396141468476603
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.6,1e-07,10.518000000000004,1.6196283524315052
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.7,1e-06,9.882000000000003,1.1568387960299402
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.2,0.7,1e-07,10.244000000000003,0.9344645525647334
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.3,1e-06,9.540000000000004,1.303395565436678
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.3,1e-07,10.369000000000003,1.8353253117635597
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.4,1e-06,9.409000000000008,1.1551186086285652
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.4,1e-07,10.168000000000003,0.9214423476268087
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.5,1e-06,9.531000000000002,0.8915486526264257
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.5,1e-07,10.313000000000002,1.1461636008877634
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.6,1e-06,8.980000000000008,1.8025537439976673
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.6,1e-07,9.434000000000005,1.45379640940539
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.7,1e-06,7.748000000000009,2.128533767643821
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.4,0.7,1e-07,8.754000000000007,2.008144417117455
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.3,1e-06,9.638000000000007,0.9324784179808132
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.3,1e-07,10.394000000000004,1.3969409436336273
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.4,1e-06,7.659000000000003,1.8426445669200555
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.4,1e-07,8.691,2.1037345364850584
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.5,1e-06,4.742000000000002,1.6286300991937988
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.5,1e-07,5.801000000000002,2.274312863262219
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.6,1e-06,3.455000000000004,1.4091823870599545
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.6,1e-07,3.694000000000004,1.4082059508466758
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.7,1e-06,2.725000000000006,1.1483705847852421
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.6,0.7,1e-07,3.2910000000000053,1.743496200167926
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.3,1e-06,8.172000000000004,1.8784930130293274
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.3,1e-07,8.081000000000005,1.9484504099411943
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.4,1e-06,3.8410000000000037,1.045341570970944
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.4,1e-07,4.150000000000001,1.247597691565674
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.5,1e-06,2.1140000000000057,0.9436757917844479
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.5,1e-07,2.472000000000004,1.142933068906485
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.6,1e-06,1.4620000000000046,0.7180501375252292
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.6,1e-07,1.7800000000000054,1.3216958802992491
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.7,1e-06,1.3470000000000055,1.0798384138379191
"[5, 10, 15, 35, 40, 45, 65, 85]",0.92,0.8,0.7,1e-07,1.3250000000000028,1.1714584926492293
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.3,1e-06,6.279000000000008,1.3753904900063865
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.3,1e-07,7.230000000000004,1.7657349744511484
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.4,1e-06,7.2090000000000005,1.7926123395759619
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.4,1e-07,8.989000000000003,1.5193877056235532
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.5,1e-06,9.051000000000007,1.938973697603968
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.5,1e-07,10.105000000000004,1.6545558316357896
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.6,1e-06,7.660000000000002,2.5326665789242764
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.6,1e-07,9.601000000000006,1.0305236532947697
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.7,1e-06,7.419000000000006,1.980782421165938
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.1,0.7,1e-07,9.217000000000004,1.1591941166172275
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.3,1e-06,8.513000000000007,1.3816696421359196
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.3,1e-07,9.859000000000005,1.4910462769478374
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.4,1e-06,9.108000000000006,1.0992615703280137
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.4,1e-07,10.178000000000006,1.7159125851860895
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.5,1e-06,8.825999999999999,1.5667814142374816
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.5,1e-07,10.182000000000002,1.2570902911087996
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.6,1e-06,9.440000000000001,2.117139579715988
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.6,1e-07,10.192000000000004,1.3291711703162954
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.7,1e-06,8.937000000000003,1.0329816068062359
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.2,0.7,1e-07,9.904000000000005,0.8993241907121123
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.3,1e-06,9.267000000000007,1.2947320186046238
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.3,1e-07,9.650000000000004,1.2263686232124507
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.4,1e-06,9.468,1.2431154411397192
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.4,1e-07,10.356000000000005,1.1996932941381329
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.5,1e-06,9.382000000000007,0.723267585337545
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.5,1e-07,10.238000000000003,1.3545907130938135
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.6,1e-06,8.992000000000004,1.6727510274993127
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.6,1e-07,9.648000000000003,0.9993277740561407
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.7,1e-06,7.747000000000005,2.0018918552209537
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.4,0.7,1e-07,9.096000000000002,1.9670749858609895
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.3,1e-06,9.499,1.1707514680750974
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.3,1e-07,10.199000000000003,1.3228677182545492
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.4,1e-06,8.000000000000004,2.2319946236494395
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.4,1e-07,8.754000000000005,1.7351207450779886
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.5,1e-06,5.170000000000004,2.0204900395696064
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.5,1e-07,5.649000000000004,2.0057066086544153
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.6,1e-06,3.6270000000000024,1.4579612477703259
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.6,1e-07,3.7710000000000052,1.4647795055912003
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.7,1e-06,2.7840000000000003,1.1377451384207269
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.6,0.7,1e-07,2.931000000000007,1.4529483817396978
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.3,1e-06,8.211000000000006,1.8082640846955982
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.3,1e-07,7.956000000000003,1.8194350771599395
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.4,1e-06,3.826000000000003,1.015935037293232
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.4,1e-07,4.044000000000006,1.3054593061447735
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.5,1e-06,2.205000000000001,1.1164206196590973
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.5,1e-07,2.4630000000000023,1.1444173189881415
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.6,1e-06,1.3820000000000063,0.6632314829680538
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.6,1e-07,1.742000000000003,1.2698803093205266
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.7,1e-06,1.2790000000000035,1.0206757565456348
"[5, 10, 15, 35, 40, 45, 65, 85]",0.94,0.8,0.7,1e-07,1.4640000000000057,1.3572707909625124
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.3,1e-06,5.966000000000004,1.1970814508628884
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.3,1e-07,6.7260000000000035,1.511490654949604
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.4,1e-06,6.929000000000004,1.831540062351897
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.4,1e-07,8.843,2.474875956487518
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.5,1e-06,8.430000000000003,1.7186564519996446
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.5,1e-07,9.734000000000005,1.8061461734865174
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.6,1e-06,8.523000000000005,2.041707863529946
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.6,1e-07,9.481000000000005,1.5991056875641474
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.7,1e-06,7.450000000000005,2.086235844769235
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.7,1e-07,9.319000000000008,1.0024066041282835
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.3,1e-06,8.345000000000004,1.660167160258269
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.3,1e-07,8.895000000000005,1.045693549755376
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.4,1e-06,8.826000000000004,1.067578568537231
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.4,1e-07,9.852000000000004,1.5713102812621045
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.5,1e-06,9.249000000000002,1.7965686738891997
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.5,1e-07,10.150000000000007,1.4148851543499918
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.6,1e-06,9.257000000000001,1.6228897066652417
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.6,1e-07,9.964000000000008,1.1941959638183282
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.7,1e-06,8.577000000000007,1.0559218721098675
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.2,0.7,1e-07,10.074000000000003,1.3496977439412148
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.3,1e-06,9.052000000000007,1.6734563035825019
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.3,1e-07,9.753000000000005,1.1156572054175062
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.4,1e-06,9.422000000000008,1.0831417266452255
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.4,1e-07,10.379000000000001,1.1676895991658063
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.5,1e-06,9.177000000000007,1.4318557888279104
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.5,1e-07,10.226000000000003,1.2257911730796567
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.6,1e-06,8.560000000000006,1.8195713780997975
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.6,1e-07,10.043000000000005,1.7394973411879662
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.7,1e-06,7.650000000000004,1.9105234884711604
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.4,0.7,1e-07,8.728000000000007,1.759697701311221
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.3,1e-06,9.643000000000004,1.4993235141222847
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.3,1e-07,9.935000000000006,1.0182509513867384
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.4,1e-06,7.964000000000004,2.342934911601258
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.4,1e-07,8.810000000000006,1.8629385389754551
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.5,1e-06,5.0620000000000065,1.8558976264869755
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.5,1e-07,5.818000000000002,2.267094175370753
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.6,1e-06,3.6000000000000014,1.418943268774338
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.6,1e-07,3.9610000000000043,2.0610819973984524
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.7,1e-06,2.920000000000003,1.3055726712826023
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.6,0.7,1e-07,2.922000000000003,1.3818523799595974
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.3,1e-06,7.753000000000005,1.7299511553798286
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.3,1e-07,7.766000000000005,1.7554839788502776
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.4,1e-06,3.7090000000000045,0.8615677570568656
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.4,1e-07,3.9000000000000044,1.3406863913682423
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.5,1e-06,2.222000000000007,1.1080956637402746
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.5,1e-07,2.5300000000000056,1.2711490864568158
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.6,1e-06,1.3340000000000045,0.6773802477191101
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.6,1e-07,1.7060000000000044,0.9666664367815834
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.7,1e-06,1.2500000000000042,0.9964436762808048
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.8,0.7,1e-07,1.3900000000000048,1.1631766847732135
"[5, 10, 15, 35, 40, 45, 65, 85]",0.96,0.1,0.3,1e-06,6.2000000000000055,1.5871609874237724
"[5, 10, 15, 35, 40, 45, 65, 85]",0.96,0.1,0.3,1e-07,6.209000000000006,1.4844591607720263
"[5, 10, 15, 35, 40, 45, 65, 85]",0.96,0.1,0.4,1e-06,7.080000000000007,2.0297290459566293
"[5, 10, 15, 35, 40, 45, 65, 85]",0.96,0.1,0.4,1e-07,8.295000000000005,2.307768402591559
