reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.005,9.548244303988762,4.612707100802545,"{'200': 0.0067937655130071465, '400': 0.019056746299411648, '600': 0.0063675822561637735, '800': 0.006723849036488224, '1000': 0.006846750347097238}","{'200': 0.022078221580192788, '400': 0.09221651702682453, '600': 0.017813490742639417, '800': 0.01497180050305336, '1000': 0.014733088033911877}",14.866666666666667,8.029390457009244
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.01,9.292118925069559,4.4722938028674335,"{'200': 0.0074810822335521126, '400': 0.020352326541960477, '600': 0.006099070053274049, '800': 0.006279876816911271, '1000': 0.006174348625364359}","{'200': 0.026168790674761466, '400': 0.09463497817643649, '600': 0.017411896451468133, '800': 0.013792128747242638, '1000': 0.011950542644766693}",14.88888888888889,7.654257267755485
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.005,9.28697495799664,4.700675032537479,"{'200': 0.00888935946278317, '400': 0.018909032112446825, '600': 0.007351412411221127, '800': 0.008552053093437229, '1000': 0.009270345338598369}","{'200': 0.029493213076515496, '400': 0.07802971760851445, '600': 0.016603411367205615, '800': 0.016919002894157504, '1000': 0.01892680601075755}",16.11111111111111,9.832423058934992
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.01,9.12104257229467,4.585254129600355,"{'200': 0.00909452776073537, '400': 0.014059223556523528, '600': 0.006317738967594391, '800': 0.008493539136911981, '1000': 0.009836275258920182}","{'200': 0.029371890424035006, '400': 0.05518786389701887, '600': 0.015529350389957846, '800': 0.01961602436285037, '1000': 0.02389091746565694}",15.333333333333334,9.984432326822034
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.005,9.02737819025522,4.6775820640736585,"{'200': 0.010071509401796021, '400': 0.016471990487609858, '600': 0.008372282994232757, '800': 0.010622740102631404, '1000': 0.01194576914345487}","{'200': 0.035599645075949156, '400': 0.06879959791002535, '600': 0.01781501145585148, '800': 0.019847754911432397, '1000': 0.02472804115884454}",17.333333333333332,7.896553397245887
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.01,9.418225013556638,4.614429406940871,"{'200': 0.01039275711141677, '400': 0.016097767438817825, '600': 0.007817005256609827, '800': 0.009936959491412942, '1000': 0.011182214859718367}","{'200': 0.044572819113856285, '400': 0.06690781985683204, '600': 0.015935678011659796, '800': 0.01756409343542194, '1000': 0.021714767666085395}",15.044444444444444,9.743272449474631
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.005,8.867599630192634,4.460526832411034,"{'200': 0.01181598696052863, '400': 0.02248308534118884, '600': 0.009263111603233532, '800': 0.011559806560757876, '1000': 0.012920682552050426}","{'200': 0.04371561176310331, '400': 0.0951844915457693, '600': 0.020953623332303013, '800': 0.02217121613494399, '1000': 0.02705546785557044}",17.644444444444446,8.56389204238238
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.01,9.562256091598437,4.775361465660978,"{'200': 0.009960632818748923, '400': 0.020540237409569704, '600': 0.008301069835947123, '800': 0.0092110606231761, '1000': 0.00978058209459689}","{'200': 0.03628861273504354, '400': 0.09403229643967147, '600': 0.02008437812189739, '800': 0.020286180358917744, '1000': 0.023872119713727845}",15.133333333333333,9.01011776960891
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.005,9.956953000684496,4.719945324414095,"{'200': 0.008694983688504743, '400': 0.020527421434717714, '600': 0.00708818172090704, '800': 0.008272538401167808, '1000': 0.008651424423156608}","{'200': 0.03573436246609416, '400': 0.09358449457702257, '600': 0.01754650719991001, '800': 0.01559337008867324, '1000': 0.014475996160357343}",13.177777777777777,8.33010307763059
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.01,9.846152581095375,4.752791057889935,"{'200': 0.009301674359205692, '400': 0.019459510397121127, '600': 0.006681828418690841, '800': 0.007608138176649443, '1000': 0.00800386588624915}","{'200': 0.03956630486348628, '400': 0.08621155890157754, '600': 0.01594127250426036, '800': 0.01418184783705231, '1000': 0.014530038324376639}",14.777777777777779,7.9439393778846386
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.005,8.947946502386857,4.551785634854944,"{'200': 0.011664918444030548, '400': 0.017849571887348956, '600': 0.008659850357401777, '800': 0.01272959012524176, '1000': 0.014436392159168053}","{'200': 0.038701638528550616, '400': 0.06870010183920515, '600': 0.02357044795446067, '800': 0.032422687286068036, '1000': 0.038110568793131024}",17.866666666666667,12.471478572237448
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.01,9.373380981589637,4.631391659372574,"{'200': 0.008556045268217865, '400': 0.016583599367208265, '600': 0.0062971295334875, '800': 0.007288136440480128, '1000': 0.008000349165253775}","{'200': 0.029853305735540705, '400': 0.06769004290870954, '600': 0.012935987198557162, '800': 0.011603877033859934, '1000': 0.012501044149493705}",15.644444444444444,8.674754061337495
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.005,8.92689726289214,4.553428235085294,"{'200': 0.01000943534410197, '400': 0.021708131060524275, '600': 0.00995663431313429, '800': 0.012688099677239923, '1000': 0.014362055187205111}","{'200': 0.03425961763502685, '400': 0.09234113107913514, '600': 0.022889563816752372, '800': 0.02635375668921147, '1000': 0.03180429332360697}",16.622222222222224,8.837518226010157
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.01,9.496489052457529,4.731381718680516,"{'200': 0.008824341953903133, '400': 0.02187255251729631, '600': 0.008981602941128018, '800': 0.011116393087687047, '1000': 0.01236430495913898}","{'200': 0.027702282199889423, '400': 0.09232315633577065, '600': 0.020571609090152137, '800': 0.02185290793750593, '1000': 0.0260613615070047}",15.088888888888889,8.510966056205168
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.005,10.401732583051087,4.562717473745128,"{'200': 0.007311094137913378, '400': 0.01798911976481926, '600': 0.007171924401789346, '800': 0.00764730859504377, '1000': 0.007989161910486783}","{'200': 0.027058274041725727, '400': 0.07874341943151922, '600': 0.017591848655652435, '800': 0.01737242109586988, '1000': 0.019893049413961306}",14.2,8.223543437391612
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.01,10.223555662230755,5.016658362229692,"{'200': 0.006906404871455685, '400': 0.016380971665240097, '600': 0.007952305534039717, '800': 0.009680630543838317, '1000': 0.01112177019582466}","{'200': 0.022451749681927733, '400': 0.07164780500960159, '600': 0.019708609701130638, '800': 0.022706856204783053, '1000': 0.028987433135165597}",14.777777777777779,8.052298191997085
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.005,9.696819745579644,4.5076326897820636,"{'200': 0.0076242454139375075, '400': 0.0171734177686893, '600': 0.005587587186411326, '800': 0.005990592312269441, '1000': 0.00609884002441002}","{'200': 0.027900018616108517, '400': 0.08451588796781455, '600': 0.015984988614015653, '800': 0.014448512954886155, '1000': 0.01215175026939186}",13.333333333333334,8.126773310757748
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.01,9.903588287062963,4.703361318852875,"{'200': 0.007295163938253454, '400': 0.01364788796013973, '600': 0.005266205831222609, '800': 0.005834845450114026, '1000': 0.006083625458863948}","{'200': 0.027603400847111444, '400': 0.06097330158258794, '600': 0.012490363312121366, '800': 0.011825991581419155, '1000': 0.011781353079682656}",13.577777777777778,9.54402404972496
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.005,9.435487283427117,4.690992033583184,"{'200': 0.007692373599182031, '400': 0.019299164549232566, '600': 0.007013033339650037, '800': 0.007944125263777793, '1000': 0.008112018250645734}","{'200': 0.0255643205428384, '400': 0.0833343566053479, '600': 0.015770458528165547, '800': 0.013755106244363506, '1000': 0.01288148918460158}",15.244444444444444,8.852257855248142
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.01,9.844921815967497,4.745699298854986,"{'200': 0.006785235864405322, '400': 0.018683311653416156, '600': 0.006700780712312097, '800': 0.007377297304098595, '1000': 0.007500327732523493}","{'200': 0.02195066956734206, '400': 0.08504432594288444, '600': 0.015876932834196403, '800': 0.012605441239167152, '1000': 0.011668364915946167}",14.0,8.345324705752583
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.06,3,0.005,9.630831799877322,4.60244685954581,"{'200': 0.0058380785445876415, '400': 0.014972073295434532, '600': 0.0057338415778722925, '800': 0.006391250127341498, '1000': 0.00661169974828182}","{'200': 0.017703582267645086, '400': 0.06262250047079528, '600': 0.012598951385188803, '800': 0.011443434863793948, '1000': 0.011623137689048256}",13.11111111111111,8.480624249093989
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.06,3,0.01,10.189567609853231,4.868065062717004,"{'200': 0.0077985842894237045, '400': 0.01646174088935724, '600': 0.0053256816975054974, '800': 0.005856718580766738, '1000': 0.006030707579273862}","{'200': 0.03081698287684603, '400': 0.07334845511497819, '600': 0.013583688551428035, '800': 0.011937133655217163, '1000': 0.010977823248897923}",13.955555555555556,8.164844845924794
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.06,5,0.005,9.592804313233946,4.584569459977823,"{'200': 0.009213918556992686, '400': 0.020340438410080576, '600': 0.006376531957602569, '800': 0.006817690606002206, '1000': 0.00668769082453633}","{'200': 0.0346905204678697, '400': 0.09350340827153292, '600': 0.017182271575431483, '800': 0.014753049723627782, '1000': 0.012093855202508375}",14.177777777777777,8.133029745396618
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.06,5,0.01,9.455179525473147,4.567179951338878,"{'200': 0.007486904835321093, '400': 0.01922286451877899, '600': 0.006345631548257815, '800': 0.006438100134018393, '1000': 0.006133827876605868}","{'200': 0.02607562370179524, '400': 0.08694212700469112, '600': 0.016270371855040256, '800': 0.013150124651192035, '1000': 0.010327835443845022}",14.266666666666667,8.00388794413204
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.06,7,0.005,9.614011343129672,4.967360313544949,"{'200': 0.007638288445633422, '400': 0.01724495068802602, '600': 0.011363617059522903, '800': 0.013680065919811609, '1000': 0.01562911067814442}","{'200': 0.02527539954457309, '400': 0.07896591980678365, '600': 0.03329540396020061, '800': 0.03800075125250229, '1000': 0.04767491266132523}",15.244444444444444,10.413998176718266
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.2,0.06,7,0.01,8.960159479425018,4.514831908182723,"{'200': 0.007631248131628939, '400': 0.018174118524146507, '600': 0.00811819727114717, '800': 0.009209054932824038, '1000': 0.009593879896280117}","{'200': 0.02555247865409344, '400': 0.08082671666797905, '600': 0.019292931790830616, '800': 0.01885994057054233, '1000': 0.020851552920201983}",15.977777777777778,9.360647861930376
