reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.01,9.939406708092202,4.697261970512001,"{'200': 0.010330195260246637, '400': 0.018413711690767987, '600': 0.005253050121968127, '800': 0.0055480323626321895, '1000': 0.005292127051060874}","{'200': 0.04610192448561393, '400': 0.0874002718572183, '600': 0.015063645694667496, '800': 0.012256972357705499, '1000': 0.008542879434428672}",14.533333333333331,7.86723161813184
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.005,9.458145985012132,4.487667395430123,"{'200': 0.009926367858485411, '400': 0.022352937583826428, '600': 0.009032837884525831, '800': 0.009470318177418861, '1000': 0.009521498831712093}","{'200': 0.03102801189866218, '400': 0.09774595067616906, '600': 0.022813381301145574, '800': 0.021443958434439536, '1000': 0.022315538651810594}",16.466666666666665,8.223543437391612
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.01,9.020498528771189,4.477370676923276,"{'200': 0.010488195060356646, '400': 0.025530123840666344, '600': 0.00958908428535001, '800': 0.010850976637707229, '1000': 0.010840107804223335}","{'200': 0.03192599879367414, '400': 0.10438482660916387, '600': 0.02266616661993813, '800': 0.02150055283185218, '1000': 0.0222644954879201}",17.622222222222224,9.803148902014176
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.005,7.721567947658034,4.295747887623256,"{'200': 0.013754623075925185, '400': 0.02046730924941952, '600': 0.016016669024048608, '800': 0.02286335117366775, '1000': 0.027407842297985287}","{'200': 0.04309561657013036, '400': 0.07313263107941319, '600': 0.03849287976259081, '800': 0.04951536938987093, '1000': 0.062322365249281184}",20.4,13.13248728239332
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.01,8.108564685174812,4.52162322264517,"{'200': 0.01829297022236195, '400': 0.03546705251740018, '600': 0.025074477482617284, '800': 0.038761749322676765, '1000': 0.043051619845196454}","{'200': 0.0648452548532965, '400': 0.12882012288152128, '600': 0.07891374546167151, '800': 0.1141921519249087, '1000': 0.12638210800302682}",20.266666666666666,11.255418448216153
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.005,9.9762034296077,4.695256103576031,"{'200': 0.011439863898656694, '400': 0.0230607480581789, '600': 0.006241068010915692, '800': 0.006315513250182814, '1000': 0.005684269062549899}","{'200': 0.04354697957368385, '400': 0.11051536096235937, '600': 0.01980179061260352, '800': 0.015750655545894852, '1000': 0.009621520197416616}",14.377777777777778,8.30873406292409
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.01,9.239259140731257,4.4911000121547655,"{'200': 0.007922945499564378, '400': 0.01742274066574255, '600': 0.006024575174114565, '800': 0.006811639111355379, '1000': 0.006908446252967791}","{'200': 0.028643857160394047, '400': 0.08504512108758733, '600': 0.016235983559905815, '800': 0.014544655465371797, '1000': 0.012281944741024167}",13.155555555555557,8.612537516268699
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.005,9.55878470277622,4.512746021232677,"{'200': 0.008457695606467728, '400': 0.02220368087092987, '600': 0.007279981293157946, '800': 0.007624109159689085, '1000': 0.007206058923821753}","{'200': 0.029339053677598835, '400': 0.10476843223474479, '600': 0.021051025172112086, '800': 0.01897706199836986, '1000': 0.016114453916797177}",14.488888888888887,8.913466023001932
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.01,9.581127823559218,4.728644704420894,"{'200': 0.006993806073309543, '400': 0.0177525858592243, '600': 0.006180543181335672, '800': 0.0066807729826213035, '1000': 0.00643137803853146}","{'200': 0.02457268355028864, '400': 0.08542540604333551, '600': 0.016342296389626396, '800': 0.014508722527471414, '1000': 0.011743199427118002}",14.2,9.443633952151163
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.005,9.575952298406092,4.769327983260055,"{'200': 0.014018990334803444, '400': 0.02476923877302335, '600': 0.00936411890116769, '800': 0.009831771662144216, '1000': 0.009862985891064036}","{'200': 0.05937427492158774, '400': 0.12140888769414941, '600': 0.02568343538394629, '800': 0.024660373430055418, '1000': 0.024902692728179188}",14.644444444444444,9.750568201233891
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.01,9.253270928340934,4.496183665358747,"{'200': 0.012834198068227099, '400': 0.02461442992716297, '600': 0.008747266609174673, '800': 0.00860060382746097, '1000': 0.008046349452698357}","{'200': 0.05368015356900545, '400': 0.11790873545828043, '600': 0.02411451856404638, '800': 0.021220103706042326, '1000': 0.020137489176298963}",15.71111111111111,10.857915130799942
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.005,8.38719097527802,4.460968592218889,"{'200': 0.01278466096931222, '400': 0.021567345958108216, '600': 0.010055284250732405, '800': 0.013280606892101667, '1000': 0.013874542962085512}","{'200': 0.039908337516710184, '400': 0.08861444667256689, '600': 0.020441461922744073, '800': 0.02299503253045962, '1000': 0.024583815111077434}",17.133333333333333,9.701317207243331
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.01,7.7608577575094895,4.04949085780402,"{'200': 0.014878187222992374, '400': 0.0254026975704167, '600': 0.011881385770468388, '800': 0.016246888465531063, '1000': 0.017173629339369844}","{'200': 0.04915788281707592, '400': 0.10861965317102812, '600': 0.03135828208042965, '800': 0.03889903913639487, '1000': 0.044066797989213126}",19.622222222222224,13.685822167303716
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.005,9.043030998035398,4.618492687555903,"{'200': 0.009431347211259192, '400': 0.02089266079404477, '600': 0.008990212678980734, '800': 0.00972125668444635, '1000': 0.009858348076506204}","{'200': 0.0330005795230938, '400': 0.09172418114632941, '600': 0.02155727652580367, '800': 0.021556460502563726, '1000': 0.023780296457380043}",13.333333333333334,8.620389266797128
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.01,9.16774853099359,4.872134717907486,"{'200': 0.012053890174937801, '400': 0.02526231747839093, '600': 0.016217594418013112, '800': 0.019905323762797814, '1000': 0.022553725571952035}","{'200': 0.0448633081753244, '400': 0.10767201614754474, '600': 0.05309877335912049, '800': 0.0627670587915073, '1000': 0.08011535282265325}",17.511111111111113,12.163008074982882
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.005,9.053413606421843,4.872202808403601,"{'200': 0.0083271911708634, '400': 0.018690206470819613, '600': 0.00933238154141884, '800': 0.011575065521860273, '1000': 0.01313276118464226}","{'200': 0.026055503931349148, '400': 0.07770526471497662, '600': 0.02138730152498212, '800': 0.02403410979076971, '1000': 0.02977407296494744}",17.11111111111111,9.807530490443948
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.01,9.795091607328583,4.838542844705764,"{'200': 0.0077482670741139134, '400': 0.019950620536382895, '600': 0.00717421124288765, '800': 0.008237439982527775, '1000': 0.008560219861897499}","{'200': 0.026103385807109747, '400': 0.09322269616869941, '600': 0.018247143919403772, '800': 0.016786012981924288, '1000': 0.016418809772816664}",13.355555555555556,8.947142450229087
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.005,9.369246873083178,4.58674711635224,"{'200': 0.007983521154499436, '400': 0.02044776832658703, '600': 0.008204064015307953, '800': 0.009031722879986177, '1000': 0.009528533912749151}","{'200': 0.028088076088262092, '400': 0.099820199016155, '600': 0.021438649728640655, '800': 0.020485162834403093, '1000': 0.02189716553077197}",14.577777777777778,8.279798411096436
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.01,9.104158999386616,4.849886986465978,"{'200': 0.011411904247131585, '400': 0.027291332177054525, '600': 0.017649448702106958, '800': 0.022224577606954524, '1000': 0.026007966754996267}","{'200': 0.03681070175334655, '400': 0.12376483915549615, '600': 0.061783516490337004, '800': 0.07574140341679093, '1000': 0.09922317901884976}",17.88888888888889,11.69657541946402
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.005,10.074096594394218,4.908031171617895,"{'200': 0.009417161379909918, '400': 0.01970238694024822, '600': 0.009882852584362431, '800': 0.011129939316665552, '1000': 0.012422351473375576}","{'200': 0.036904252598463284, '400': 0.08921229573694116, '600': 0.031081899704063366, '800': 0.039387041674859985, '1000': 0.053770243239088945}",15.666666666666666,12.844367550711782
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.01,9.90163168609044,4.889258201516362,"{'200': 0.007454855132806931, '400': 0.021261612566911114, '600': 0.008400229381696555, '800': 0.009283996929056156, '1000': 0.0095971977460246}","{'200': 0.023349064240434234, '400': 0.09638419755371479, '600': 0.022720522753603204, '800': 0.02369913452155113, '1000': 0.02748828130230204}",13.688888888888888,8.586351501002357
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.005,9.866917797868272,4.743341876373941,"{'200': 0.007833707478756587, '400': 0.014537484506200262, '600': 0.006012288106766393, '800': 0.00664451505708493, '1000': 0.00720526148146941}","{'200': 0.026625436519372263, '400': 0.07399554157753706, '600': 0.01718879744822867, '800': 0.016572010995151452, '1000': 0.01850458541640153}",14.311111111111112,9.563407626578446
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.01,9.633388004373682,4.587055266371446,"{'200': 0.007678613856758241, '400': 0.014344586352600453, '600': 0.005049558117862658, '800': 0.005444505521300287, '1000': 0.005511351413370205}","{'200': 0.027449224488409623, '400': 0.06588579666683035, '600': 0.012685007643299722, '800': 0.011232381967335387, '1000': 0.010783824682301078}",13.2,8.068043959556327
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.005,9.838799548408316,4.768605277822289,"{'200': 0.007480724030185533, '400': 0.017609407805876057, '600': 0.006490227752058354, '800': 0.007904819116491622, '1000': 0.008303750118412204}","{'200': 0.0238596381206708, '400': 0.0826377261572818, '600': 0.016978569641176486, '800': 0.016831416702899494, '1000': 0.016368432775624622}",15.488888888888887,9.037261685125204
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.01,8.852483309775891,4.493431617779207,"{'200': 0.011779577014656782, '400': 0.024188358899608537, '600': 0.011772877947335867, '800': 0.014420935748692522, '1000': 0.016194580044771135}","{'200': 0.03866192331316671, '400': 0.10226424132221379, '600': 0.0302828982787518, '800': 0.03514252960446607, '1000': 0.04279167825398263}",15.8,10.546405390779675
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.005,9.082573272528467,4.208492340405489,"{'200': 0.011908507315120853, '400': 0.021006045336916673, '600': 0.006646828183905344, '800': 0.00717379613063155, '1000': 0.006813739250386941}","{'200': 0.04203992101474293, '400': 0.09558074706697475, '600': 0.01732960614818826, '800': 0.014221996901735322, '1000': 0.01078489398998737}",14.755555555555556,8.451575936029275
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.01,8.941698002506865,4.424989555854056,"{'200': 0.00954731565947391, '400': 0.01798289652539814, '600': 0.009083192509020227, '800': 0.010450370819116045, '1000': 0.011453956567399904}","{'200': 0.03253119835776082, '400': 0.07951905547267438, '600': 0.027067800221723955, '800': 0.031591822758905284, '1000': 0.04044283065776925}",15.688888888888888,8.455957064492651
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.005,8.91853437163862,4.767098081028895,"{'200': 0.010880390153839434, '400': 0.02272367736642379, '600': 0.010120019090895528, '800': 0.011541053489491826, '1000': 0.011668315126540466}","{'200': 0.03588563469509683, '400': 0.09956438121434728, '600': 0.021380436639283403, '800': 0.019128549702481967, '1000': 0.019074663746448263}",18.155555555555555,10.092803939343352
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.01,8.71706758762923,4.5311123958268045,"{'200': 0.011225415204721992, '400': 0.019446143434961514, '600': 0.01015955326181397, '800': 0.011222347503991741, '1000': 0.011682118926737848}","{'200': 0.040286461956639576, '400': 0.08847917661021464, '600': 0.024591011356850143, '800': 0.024615936145591114, '1000': 0.027353192198803934}",16.6,9.480740711803294
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.005,8.715899938661758,5.098257923848313,"{'200': 0.016345020244884996, '400': 0.025876668197307526, '600': 0.02216876330245935, '800': 0.03336406482830883, '1000': 0.03861072380770577}","{'200': 0.07316644064234885, '400': 0.09700347673520432, '600': 0.07956639140022648, '800': 0.1082966580327872, '1000': 0.13132880107882747}",19.444444444444443,13.327591356206293
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.01,9.484970353183808,4.7953984592962735,"{'200': 0.009216687959192522, '400': 0.022484332849051093, '600': 0.012892659158074284, '800': 0.014765568965341187, '1000': 0.015789035552758807}","{'200': 0.033632858551102464, '400': 0.09694067053497206, '600': 0.042492433082049134, '800': 0.047359765082917706, '1000': 0.05717312979423654}",15.844444444444443,10.768174415698958
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.005,7.707619276208762,4.665665260315296,"{'200': 0.017422547829177962, '400': 0.026032265246310693, '600': 0.01847578295031972, '800': 0.027352407487643726, '1000': 0.031958993575820764}","{'200': 0.05572667399902165, '400': 0.0877050371611178, '600': 0.04390946227478852, '800': 0.05829477633475806, '1000': 0.07055596111500567}",21.155555555555555,12.029511037547168
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.01,7.530578446275701,4.612186345404815,"{'200': 0.02491626951081174, '400': 0.041614817481795595, '600': 0.02923622354844444, '800': 0.04075900750075027, '1000': 0.04384007953356374}","{'200': 0.10825669964479785, '400': 0.21449277332774805, '600': 0.10271131863256056, '800': 0.14246717101912992, '1000': 0.15073212229031452}",24.022222222222226,21.234656043457605
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.005,7.690009867456063,4.560169690397435,"{'200': 0.013019122414716724, '400': 0.020966845583878287, '600': 0.0179734679211021, '800': 0.0273899301113473, '1000': 0.03263283704511701}","{'200': 0.046322496204942255, '400': 0.07625797439412177, '600': 0.05332363002708938, '800': 0.0728502273557693, '1000': 0.09072710245489327}",20.6,11.81787722995218
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.01,8.685572623587664,4.552415414786868,"{'200': 0.008839447208098608, '400': 0.01835480604839615, '600': 0.007876441784913639, '800': 0.009473992811357435, '1000': 0.010270653290083262}","{'200': 0.027758253138479384, '400': 0.07794491379337251, '600': 0.018666587821267174, '800': 0.020026282100963192, '1000': 0.02401337555828639}",16.822222222222223,9.139143866757102
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.005,9.91630619338436,4.940359075748344,"{'200': 0.009554739776760862, '400': 0.017077226449627027, '600': 0.009131023614434334, '800': 0.011301760249767118, '1000': 0.013048251129481275}","{'200': 0.0344012421932008, '400': 0.07220731795193894, '600': 0.027475815345870413, '800': 0.033421386298363456, '1000': 0.0439452850997357}",14.644444444444444,8.238542361784248
300,3,0.95,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.01,8.541983358668691,5.082763956012694,"{'200': 0.018625923220486517, '400': 0.029160637114245703, '600': 0.022633094851572628, '800': 0.035716885511960186, '1000': 0.04234094588728753}","{'200': 0.08182208212192961, '400': 0.1025450683862702, '600': 0.07877640370989712, '800': 0.1109531979974538, '1000': 0.13585675069905878}",19.044444444444444,11.252566236800398
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.005,9.293791503320264,4.677734666331356,"{'200': 0.00787963911836534, '400': 0.020243638198360857, '600': 0.0076313865535461555, '800': 0.009196909428149718, '1000': 0.009624317723601132}","{'200': 0.025152972465891658, '400': 0.08919984551710962, '600': 0.018089333258684098, '800': 0.016787498818957712, '1000': 0.017614932563222812}",15.844444444444443,8.676803188977315
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.01,8.930526442115367,4.756756664186566,"{'200': 0.012683698376575308, '400': 0.02479692016531442, '600': 0.011148231458160959, '800': 0.013619122825835498, '1000': 0.014632802890068075}","{'200': 0.049553392459720805, '400': 0.10321080552542582, '600': 0.025473912900761838, '800': 0.027516827330287635, '1000': 0.030798086456039733}",14.4,9.112628599915617
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.005,8.52434239183579,4.692649318760572,"{'200': 0.010127933364730168, '400': 0.0258246634561461, '600': 0.024589071842447952, '800': 0.03272479694393773, '1000': 0.03601614332249957}","{'200': 0.030541011311032186, '400': 0.11906514398926257, '600': 0.1061332848269671, '800': 0.1468756356351555, '1000': 0.16928162017943293}",22.11111111111111,25.835567406385263
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.01,8.587616342640745,4.493465053870458,"{'200': 0.009554022457761399, '400': 0.023613858934436086, '600': 0.02788091305383091, '800': 0.03937412927264653, '1000': 0.03778729583773909}","{'200': 0.027407539799839172, '400': 0.09932020418494017, '600': 0.1378392127248237, '800': 0.2091805300013053, '1000': 0.2029262608813542}",20.57777777777778,26.736981371117903
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.005,9.16711736938955,4.432535066639458,"{'200': 0.008884065654644162, '400': 0.017755708518463257, '600': 0.0057871539964079195, '800': 0.0069259769579783, '1000': 0.006725597278442569}","{'200': 0.028908264292836442, '400': 0.07917689299977013, '600': 0.014629708957167078, '800': 0.012789915575409101, '1000': 0.01015669572800069}",15.22222222222222,8.235125011231904
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.01,9.723076068307686,4.710011830974595,"{'200': 0.007734619665586657, '400': 0.019840989603141148, '600': 0.007458490208029625, '800': 0.0077690331280652475, '1000': 0.007396437884174355}","{'200': 0.02369295674795269, '400': 0.08863899940825837, '600': 0.020956168881268816, '800': 0.019283912781025783, '1000': 0.019091700159610314}",13.866666666666667,8.590951311958673
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.005,8.798929247673147,4.858378979704255,"{'200': 0.009184443778849888, '400': 0.02142068278289134, '600': 0.020998470163511848, '800': 0.025038893320867575, '1000': 0.029074512221787526}","{'200': 0.031956278109762606, '400': 0.10235375274395588, '600': 0.08775984493999063, '800': 0.10050305312487061, '1000': 0.12432233966033085}",17.57777777777778,14.426039556439273
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.01,9.15701878372492,4.782122671793026,"{'200': 0.008263548786015368, '400': 0.022343985169502308, '600': 0.012317494099325293, '800': 0.013653195719036839, '1000': 0.014885973129233544}","{'200': 0.02389410901935212, '400': 0.10399199039079643, '600': 0.043739191436359764, '800': 0.048893559653568064, '1000': 0.06049886283030024}",15.8,10.548512270036523
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.005,9.118738832439927,4.373928507676999,"{'200': 0.009452280269203216, '400': 0.01746737872009998, '600': 0.007190722350421906, '800': 0.008553313754477794, '1000': 0.008907929770196332}","{'200': 0.030466155938488816, '400': 0.07221323692058945, '600': 0.01735499502665688, '800': 0.017977204379604428, '1000': 0.019635919297622498}",16.711111111111112,9.33005233335858
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.01,7.993503924758422,4.343119849031268,"{'200': 0.015089544577081407, '400': 0.024906359203151224, '600': 0.016263886244531987, '800': 0.022681749123636723, '1000': 0.025642676891403128}","{'200': 0.04891522542752831, '400': 0.09230024456808764, '600': 0.04383068894543097, '800': 0.05826143720790733, '1000': 0.0679907461458292}",20.22222222222222,15.596137540200122
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.005,9.246706847658922,4.676540131192591,"{'200': 0.007524947881340427, '400': 0.021895248950545933, '600': 0.007827503977683739, '800': 0.008279401545676041, '1000': 0.00850389522981488}","{'200': 0.025539240349911417, '400': 0.11193308256439383, '600': 0.021972906498833284, '800': 0.018415196018980527, '1000': 0.01847269806894187}",16.2,8.407932762179616
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.01,8.862802802001937,4.183957384283467,"{'200': 0.008068457601364923, '400': 0.022124985064672982, '600': 0.0063755444562507025, '800': 0.006446828157399467, '1000': 0.006086239124929024}","{'200': 0.027458651048819945, '400': 0.1047975457534474, '600': 0.018896182152086084, '800': 0.013940581819076737, '1000': 0.010774387847651282}",14.088888888888889,7.971678262510829
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.005,9.483013752211289,4.876739821473631,"{'200': 0.010083575465001183, '400': 0.020592102299632545, '600': 0.009166464742690025, '800': 0.011174713492172151, '1000': 0.012422622914487756}","{'200': 0.03294957585012042, '400': 0.08470272046830457, '600': 0.021512870537036075, '800': 0.02506176825765424, '1000': 0.030390753696811747}",15.4,10.979577000554762
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.01,8.5997346454383,4.744580180628726,"{'200': 0.01099610050606259, '400': 0.018114228753056523, '600': 0.010321478850657833, '800': 0.015168739002393333, '1000': 0.018451701779927058}","{'200': 0.0342284940921354, '400': 0.07166387176843482, '600': 0.02844168299163696, '800': 0.039513516532572054, '1000': 0.05066907839691686}",18.244444444444444,10.745863401649656
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.005,9.036561591593992,4.698421645707537,"{'200': 0.01060927547090331, '400': 0.02045230156916205, '600': 0.011042392860857371, '800': 0.013874935520158905, '1000': 0.015948116886718683}","{'200': 0.03679217637861555, '400': 0.08870317878264147, '600': 0.023486359713471596, '800': 0.025875552349067032, '1000': 0.03265442668033631}",17.444444444444443,7.864280868601205
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.01,9.108229991732667,4.652944390001109,"{'200': 0.009623678081062029, '400': 0.01716809340223387, '600': 0.009045461104392343, '800': 0.010795377833536155, '1000': 0.01225301745508841}","{'200': 0.03863650462648883, '400': 0.07375767093068952, '600': 0.020216879180039553, '800': 0.021934371758948603, '1000': 0.027387193589101636}",16.933333333333334,9.166121195891844
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.005,7.974505960476838,5.485349603924716,"{'200': 0.024367509205862243, '400': 0.04030070522126365, '600': 0.04411231023623867, '800': 0.06579562335292118, '1000': 0.08142788005554133}","{'200': 0.0960261025929491, '400': 0.12022957910150536, '600': 0.10576646218938415, '800': 0.14191254965974504, '1000': 0.17495315093541255}",24.2,20.22495708002588
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.01,7.691524655305757,4.056558832730858,"{'200': 0.015294948307330358, '400': 0.028911811732042957, '600': 0.01810911648713959, '800': 0.024348341574886443, '1000': 0.026543451739933863}","{'200': 0.051057222939431185, '400': 0.11044889981109003, '600': 0.04953965823896234, '800': 0.064993425916703, '1000': 0.07004701205855568}",21.55555555555556,14.381400883016394
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.005,9.535841978469389,4.823180344085443,"{'200': 0.009881951618200597, '400': 0.019641684340225653, '600': 0.007770222742252847, '800': 0.009268741093294485, '1000': 0.009948229382823233}","{'200': 0.041823216314982474, '400': 0.08904148933418128, '600': 0.017347616109951527, '800': 0.016578911394290383, '1000': 0.01760442011181229}",15.133333333333333,8.678453523269889
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.01,9.734878790303222,4.684943723779588,"{'200': 0.009713569313688898, '400': 0.018303099938308236, '600': 0.007388078183980354, '800': 0.008429567581751847, '1000': 0.00910446685645362}","{'200': 0.04176144026843088, '400': 0.0806812447038477, '600': 0.01628271224894341, '800': 0.0160727918267298, '1000': 0.018574315488738682}",14.88888888888889,8.726007671125622
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.005,8.95779262340987,4.748865133237556,"{'200': 0.013219629218378524, '400': 0.019516356138704807, '600': 0.01026552987489805, '800': 0.016927476141854556, '1000': 0.019396213978909303}","{'200': 0.04395057840701813, '400': 0.07274082219326565, '600': 0.02575844976727809, '800': 0.04192150415484872, '1000': 0.05106447353357454}",18.355555555555554,13.423289140818827
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.01,9.610445280066848,4.92824973281292,"{'200': 0.011251443671382954, '400': 0.023166610152375644, '600': 0.01021711410916227, '800': 0.011708744259700355, '1000': 0.012373373222261248}","{'200': 0.03408069419269509, '400': 0.09044304956779292, '600': 0.021175622908125993, '800': 0.021250414578556982, '1000': 0.022748447336160233}",16.622222222222224,9.51557527633018
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.005,8.483916491097064,4.438763088405146,"{'200': 0.009323905968577122, '400': 0.023173490521897083, '600': 0.010389710590403405, '800': 0.012245518121265996, '1000': 0.013543196795582437}","{'200': 0.029392487147647164, '400': 0.10514648747324508, '600': 0.023562363299106576, '800': 0.024346012428428293, '1000': 0.029272713320949648}",18.244444444444444,9.615162922420572
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.01,9.843722608919824,4.928024247976602,"{'200': 0.00890392392147482, '400': 0.024239974866898495, '600': 0.01029152657515309, '800': 0.012811455048596038, '1000': 0.01412595342219073}","{'200': 0.025126408107954305, '400': 0.1040992747522157, '600': 0.022800669801355398, '800': 0.023420423077029472, '1000': 0.027669932287328895}",15.0,10.026631205611052
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.005,9.325507373923246,4.659001340723511,"{'200': 0.00842804557041506, '400': 0.019011154435206377, '600': 0.008490301642942169, '800': 0.009119933291264416, '1000': 0.009603145892283935}","{'200': 0.03183038641419384, '400': 0.08133169712683086, '600': 0.02199552465325739, '800': 0.023606456180203326, '1000': 0.02885851906439153}",15.688888888888888,9.742968341258502
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.01,9.7216875127788,4.922807785082311,"{'200': 0.007800442983664927, '400': 0.01772727992230029, '600': 0.010302637424367374, '800': 0.01277775422782103, '1000': 0.015036966800737909}","{'200': 0.02628696304531526, '400': 0.07787144756327793, '600': 0.027940167433966788, '800': 0.0337989262757107, '1000': 0.04428947823634217}",15.8,8.37350318299071
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.005,9.79499693308798,4.603449848946043,"{'200': 0.008523645330934642, '400': 0.018897767990572235, '600': 0.0063438176045711205, '800': 0.006635345968500181, '1000': 0.006459008020184938}","{'200': 0.0329154114232174, '400': 0.10206511474724676, '600': 0.019356076887625275, '800': 0.017111819764330575, '1000': 0.012369354734824171}",14.266666666666667,8.125132477552459
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.01,9.703541616662664,4.823649570917969,"{'200': 0.008064179068890464, '400': 0.015083861206144106, '600': 0.0077662469394469335, '800': 0.008843379759824611, '1000': 0.009669475113605944}","{'200': 0.030357186224558786, '400': 0.07071772976561383, '600': 0.020311906793801838, '800': 0.021475196342714487, '1000': 0.02483960589897963}",13.4,9.400709193105238
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.005,9.383132428372043,4.549062049472545,"{'200': 0.008496040499893305, '400': 0.020116559926774823, '600': 0.00718608085516867, '800': 0.008023925502560541, '1000': 0.007986602970579305}","{'200': 0.02879724640781521, '400': 0.08570722420382283, '600': 0.015935207726367535, '800': 0.013543776039790232, '1000': 0.010865550059230017}",15.044444444444444,9.418552744581788
