cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.7,0.4,1e-08,115.8488234614325,64.198186983066
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.7,0.5,1e-08,128.55339538274177,71.58736510098528
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.7,0.6,1e-08,117.04225226907043,66.61443419208402
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.7,0.7,1e-08,116.64222026651025,70.20152650069228
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.7,0.8,1e-08,117.84009387417663,70.13760803013199
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.7,0.9,1e-08,108.47801157425928,67.67366472520904
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.1,1e-08,76.24832208798925,59.810524919120226
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.2,1e-08,91.70733658692694,57.72561442155033
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.3,1e-08,110.43327910677301,66.4780057496269
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.4,1e-08,114.16335529064548,65.1721273413782
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.5,1e-08,121.02390413455304,73.06793356644378
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.6,1e-08,109.26385221928868,69.0927985017542
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.7,1e-08,110.91553990985948,71.67016086470267
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.8,1e-08,107.40814820741214,67.93672734964852
"[10, 20, 25, 30, 50, 80, 85]",0.98,0.9,0.9,1e-08,97.76648798570554,69.08874833339053
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.1,1e-08,79.92994995155166,61.78318295026674
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.2,1e-08,88.9844520895005,55.32392162927553
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.3,1e-08,105.35109475424704,64.26677207115196
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.4,1e-08,114.76295881448297,71.82871047617402
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.5,1e-08,119.08019308211327,74.98797525453078
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.6,1e-08,112.81524744201761,70.52444295642692
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.7,1e-08,107.7379523695229,67.8936451765634
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.8,1e-08,98.75901183205768,63.70101934974195
"[10, 20, 25, 30, 50, 80, 85]",0.98,1.0,0.9,1e-08,94.39555164413153,66.4251914149123
