tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.9]",5.316444444444445,1.5924783697195675,"{'200': 0.2695628470456067, '400': 1.403634829211235, '600': 1.9198077325849825, '800': 2.561288982565729, '1000': 2.902847966333916}","{'200': 0.3620829700753156, '400': 1.6149236706744954, '600': 1.8834243763473966, '800': 3.2793764151886355, '1000': 4.387632468393771}"
0.06,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.9]",5.592444444444446,2.0615863962336873,"{'200': 0.2896771375402846, '400': 1.2388523050026454, '600': 1.8440013605388874, '800': 2.0690419486347174, '1000': 2.2238384926754877}","{'200': 0.3804933623531842, '400': 1.1864658980375433, '600': 1.1819117350288202, '800': 1.217993562538346, '1000': 1.23095022166146}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.9]",5.627555555555555,1.8181714325180371,"{'200': 0.20938966582263394, '400': 0.9456598169023731, '600': 1.5827474460249662, '800': 1.8293066466594632, '1000': 1.9641356442412399}","{'200': 0.26489417653562697, '400': 0.557220732928358, '600': 0.31007836340235057, '800': 0.2582136954865054, '1000': 0.254584446623668}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.9]",5.479555555555557,1.8944714367578515,"{'200': 0.27505369074571845, '400': 1.010451587017148, '600': 1.5979320778757429, '800': 1.8400592432475236, '1000': 1.9663730106841857}","{'200': 0.3524829054672945, '400': 0.5944360977775701, '600': 0.3401283358142812, '800': 0.27301964401956746, '1000': 0.2801521953756304}"
0.06,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.9]",5.004000000000001,1.8345891456490557,"{'200': 0.3529082717627824, '400': 1.264521629160209, '600': 2.190948511626353, '800': 2.3541328437450204, '1000': 2.451944551698516}","{'200': 0.3879127680422386, '400': 0.6010575418928117, '600': 3.1664666526859278, '800': 2.936689730262735, '1000': 2.6948684979737183}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.1, 0.9]",4.541333333333333,1.5074947576839015,"{'200': 0.470244960351423, '400': 1.4963415504250095, '600': 1.8559720631823389, '800': 2.0281649014022385, '1000': 2.136153503248072}","{'200': 0.4430852272889644, '400': 0.5510724745779851, '600': 0.3235155707447962, '800': 0.27641834633759027, '1000': 0.2534624904395615}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.1, 0.9]",4.344444444444444,1.4785511760662575,"{'200': 0.49167025337173853, '400': 1.4434030379280236, '600': 1.8445944334189004, '800': 2.0232149642082917, '1000': 2.152911549184791}","{'200': 0.45007445339902113, '400': 0.5773387057198148, '600': 0.3531710089411216, '800': 0.2848337242668407, '1000': 0.25825424500783983}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.1, 0.9]",4.214222222222223,1.284468742561408,"{'200': 0.5051393737843161, '400': 1.44082266680973, '600': 1.8222311349518787, '800': 2.0241454234166936, '1000': 2.151524225104012}","{'200': 0.47365546067494163, '400': 0.5767253384572121, '600': 0.3578208039158055, '800': 0.2902173029599105, '1000': 0.260547874810415}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.1, 0.9]",4.273777777777779,1.7331375387992334,"{'200': 0.5826634292791129, '400': 1.5364728508328709, '600': 1.8400475918200692, '800': 2.0325908608566277, '1000': 2.1336252772449993}","{'200': 0.554357750900278, '400': 0.5680966828302654, '600': 0.44606934606711646, '800': 0.30418489376140084, '1000': 0.29347436644264924}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.1, 0.9]",4.359999999999999,1.7121370661641935,"{'200': 0.4890931041509772, '400': 1.4602401662816245, '600': 1.8593596783559423, '800': 2.031672335866388, '1000': 2.152633266849627}","{'200': 0.4377030342482966, '400': 0.5717706849259309, '600': 0.34593154917814306, '800': 0.3046043441557091, '1000': 0.24855959474861317}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.1, 0.9]",4.280444444444445,1.3092456785926694,"{'200': 0.4921198207294552, '400': 1.4905978389648944, '600': 1.84910868894415, '800': 2.028399179437713, '1000': 2.172887554139957}","{'200': 0.4794942695637016, '400': 0.5225500263600795, '600': 0.34471702353015554, '800': 0.30077865653129765, '1000': 0.388259456026287}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.1, 0.9]",4.323111111111111,1.2606943804854747,"{'200': 0.47664138656482435, '400': 1.5109135181410223, '600': 1.8675174469272848, '800': 3.023493535263321, '1000': 4.909126900544761}","{'200': 0.4339451741436461, '400': 0.5334635753254003, '600': 0.3548749800268655, '800': 5.879973758896479, '1000': 13.053350054420147}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.1, 0.9]",3.957333333333333,0.9681285497747127,"{'200': 0.5145359457286454, '400': 1.4878837490347518, '600': 1.9220161971410226, '800': 3.839467677725931, '1000': 4.664629778755435}","{'200': 0.43117536166564424, '400': 0.49296915628198557, '600': 0.465761874467772, '800': 11.790054128207093, '1000': 16.42829727759523}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.1, 0.9]",4.171111111111112,1.330814658140264,"{'200': 0.49425778678261945, '400': 1.4228695501168773, '600': 1.7999566853055464, '800': 1.9769865784964218, '1000': 2.0829635849246064}","{'200': 0.4590468760456677, '400': 0.5741612581468513, '600': 0.35527657676686153, '800': 0.29068593927250524, '1000': 0.26938525221746634}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.1, 0.9]",4.388888888888889,1.5981297711487947,"{'200': 0.45741369100204604, '400': 1.4788302788471348, '600': 1.8695003302015725, '800': 2.059520875316057, '1000': 2.197188806822352}","{'200': 0.44584469607789, '400': 0.6182419040181085, '600': 0.38981653770515673, '800': 0.31292071754477935, '1000': 0.32928293631752226}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.1, 0.9]",4.495111111111112,1.5994396549656207,"{'200': 0.41391749980695786, '400': 1.3433101319075749, '600': 1.7894882395820264, '800': 1.9901943318008943, '1000': 2.1134004302744915}","{'200': 0.41051075596317577, '400': 0.5742395725528567, '600': 0.3729763918855849, '800': 0.29805071278411677, '1000': 0.2674177204334137}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.1, 0.9]",4.692444444444447,1.4066906088887499,"{'200': 0.41165778396222963, '400': 1.4026575569121644, '600': 1.803861078239246, '800': 2.005018963356791, '1000': 2.1235215049296534}","{'200': 0.4192081096066163, '400': 0.6223174033609933, '600': 0.375799091388086, '800': 0.3027844482427629, '1000': 0.2585125111536208}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.1, 0.9]",4.448444444444444,1.676400847789435,"{'200': 0.4686050435280776, '400': 1.378125427433382, '600': 1.8130838613561238, '800': 2.8442796684009166, '1000': 3.64824941293347}","{'200': 0.44815411128740384, '400': 0.5797856087567897, '600': 0.3684064736218271, '800': 5.763109110706039, '1000': 10.334141882892228}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.1, 0.9]",4.4684444444444456,1.4922227351699289,"{'200': 0.46186573770609235, '400': 1.37721922894165, '600': 1.8603544837800925, '800': 2.1620593968123685, '1000': 3.270748702826588}","{'200': 0.4455615200627538, '400': 0.563315767760837, '600': 0.4889382233225981, '800': 1.1634574853981505, '1000': 6.391895781938373}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.1, 0.9]",4.067111111111111,1.1020720327783018,"{'200': 0.49897541741137486, '400': 1.4988426037334643, '600': 1.855210528318357, '800': 2.0312728749927937, '1000': 2.130805325249163}","{'200': 0.44552686145258896, '400': 0.541008165511298, '600': 0.34217079327356453, '800': 0.27209946689470643, '1000': 0.2627032175492574}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.1, 0.9]",4.488,1.4923770747814822,"{'200': 0.40809001832099834, '400': 1.307871495478705, '600': 1.775086716340322, '800': 1.9494910389182805, '1000': 2.0604532611702258}","{'200': 0.4040939843261416, '400': 0.5917119573068393, '600': 0.3032501048551112, '800': 0.2657431178554935, '1000': 0.2667925118331505}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.1, 0.9]",4.616888888888889,1.6243587756708076,"{'200': 0.4472156590212382, '400': 1.4104307804186411, '600': 1.8233546219601178, '800': 1.9857281991043954, '1000': 2.0999084655651057}","{'200': 0.4209389645002626, '400': 0.5755604463410867, '600': 0.3510952306284747, '800': 0.27563740773189493, '1000': 0.2528016745750461}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.1, 0.9]",4.449777777777778,1.6171669176390464,"{'200': 0.46299980167803745, '400': 1.3706793821858254, '600': 1.787468628701064, '800': 2.003071307854431, '1000': 2.13312006483985}","{'200': 0.47621983710759275, '400': 0.6145512360205051, '600': 0.41361408354820756, '800': 0.3019344227403139, '1000': 0.26796451706652763}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.1, 0.9]",4.798222222222223,1.9967343214902886,"{'200': 0.4427695467577658, '400': 1.293987758655317, '600': 1.7529045840986388, '800': 1.99990434704619, '1000': 3.2060209781974707}","{'200': 0.46716577338991444, '400': 0.6565515015026567, '600': 0.38961377077325127, '800': 0.4727270964059853, '1000': 7.56607237097915}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.1, 0.9]",4.456,1.6884212217992944,"{'200': 0.521797029697827, '400': 1.3937822633687607, '600': 1.8421403591980392, '800': 2.7757434133845917, '1000': 3.296202828707942}","{'200': 0.5341389281359954, '400': 0.5515272111401089, '600': 0.3732814793675603, '800': 4.177914812569741, '1000': 6.582903912748256}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.1, 0.9]",4.609777777777778,1.5837038007137132,"{'200': 0.37420841488176865, '400': 1.2822034440254912, '600': 1.7407354053663349, '800': 2.039906513587791, '1000': 2.141896966109337}","{'200': 0.37764707342008197, '400': 0.5824989732642665, '600': 0.3365048177466012, '800': 0.5089112756853084, '1000': 0.4685222532746661}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.1, 0.9]",4.300000000000002,1.2458143253845393,"{'200': 0.42219913025389855, '400': 1.3864692894074022, '600': 1.7804112079131482, '800': 1.9685426251914624, '1000': 2.1059053013087703}","{'200': 0.41509471716935514, '400': 0.5266984812575436, '600': 0.339037966576549, '800': 0.27771266169559783, '1000': 0.24718186769723502}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.1, 0.9]",4.745333333333335,1.8916396180151347,"{'200': 0.4532795435873516, '400': 1.36478262465119, '600': 1.844881366899975, '800': 2.0211751521631918, '1000': 2.1298944451705126}","{'200': 0.4752443619118148, '400': 0.6852282431050782, '600': 0.3910340117373156, '800': 0.31471040961867375, '1000': 0.275884042425653}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.1, 0.9]",4.663111111111112,1.4471486481618059,"{'200': 0.4311386786616916, '400': 1.368014221779004, '600': 1.7586355342284716, '800': 1.9729129211386147, '1000': 2.8389861241391956}","{'200': 0.43750950376509284, '400': 0.5213355476362682, '600': 0.32384752121751603, '800': 0.2724558808984153, '1000': 3.3907774201740684}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.1, 0.9]",4.655555555555557,1.658678932906889,"{'200': 0.44340972464356887, '400': 1.3943724935268087, '600': 1.8025003601257217, '800': 1.9752767328658751, '1000': 2.073365245969592}","{'200': 0.45230175677070394, '400': 0.62926763861954, '600': 0.3812376690140746, '800': 0.3104588958201093, '1000': 0.2785733596168148}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.1, 0.9]",5.134666666666667,1.7435259294506247,"{'200': 0.2941714923871054, '400': 1.056365012318766, '600': 1.6077555368499554, '800': 1.8662315090791415, '1000': 2.0196102520898966}","{'200': 0.3621886012679144, '400': 0.5242405117027588, '600': 0.31743246568762634, '800': 0.27009641266406936, '1000': 0.24770560033432804}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.1, 0.9]",5.485777777777779,1.7519798183628188,"{'200': 0.25154693914339615, '400': 0.9558323642074881, '600': 1.6037615221766848, '800': 1.8531790462214717, '1000': 2.004793862014176}","{'200': 0.2983730974519534, '400': 0.4880210961145406, '600': 0.2805015382263055, '800': 0.239044424819002, '1000': 0.22125997390235433}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.1, 0.9]",5.392444444444445,1.8188704132639337,"{'200': 0.26049194919401014, '400': 0.9498644280965856, '600': 1.5533450565565181, '800': 1.8243271619662569, '1000': 1.969731290327439}","{'200': 0.31680626418028524, '400': 0.5089498096861668, '600': 0.2855732554865937, '800': 0.23633338567278422, '1000': 0.2459324871849307}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.1, 0.9]",5.506222222222224,1.785804877843152,"{'200': 0.2643923860555996, '400': 1.0049441754433466, '600': 1.5873419040688397, '800': 1.8401076887112562, '1000': 2.0086623703535316}","{'200': 0.3767768876119315, '400': 0.514097245278355, '600': 0.313657784869751, '800': 0.28704823346314723, '1000': 0.2738421920108685}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.1, 0.9]",5.291555555555557,1.686835242637072,"{'200': 0.3012914854619449, '400': 1.0281546348414434, '600': 1.6388650016309345, '800': 1.8547783099519657, '1000': 1.9982122032338034}","{'200': 0.4248253144410916, '400': 0.5560392279727965, '600': 0.31770495694237016, '800': 0.2912117854342055, '1000': 0.2779650413441464}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.1, 0.9]",5.875111111111112,2.1127892277715854,"{'200': 0.2042371781867142, '400': 0.8890249013554546, '600': 1.5340778670388553, '800': 1.769708599877773, '1000': 1.9057761582792974}","{'200': 0.30672799535965695, '400': 0.6152263962703343, '600': 0.3657807666629293, '800': 0.27375889558564853, '1000': 0.2525159105364309}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.1, 0.9]",5.909333333333335,1.9535112546955604,"{'200': 0.15443761196278158, '400': 0.8376498182010619, '600': 1.5234589556776852, '800': 1.7970287913276743, '1000': 1.9459787551882026}","{'200': 0.16367937002003383, '400': 0.5041660276271404, '600': 0.3226580294557433, '800': 0.2524695999840999, '1000': 0.24527155093579112}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.1, 0.9]",5.752000000000002,1.736865119819166,"{'200': 0.2080706493773999, '400': 0.9465457831096559, '600': 1.5934617503208959, '800': 1.8287217794671906, '1000': 1.9869351184672643}","{'200': 0.29403693086333144, '400': 0.5590907368239385, '600': 0.3414787917893427, '800': 0.25681737431207985, '1000': 0.2438577580476986}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.1, 0.9]",5.701333333333334,1.9778030460308447,"{'200': 0.22059108933118696, '400': 0.9485089553075172, '600': 1.5537719778693417, '800': 1.8204368259810164, '1000': 1.9878911056215087}","{'200': 0.27538966059730013, '400': 0.5115349734801208, '600': 0.33949617215655453, '800': 0.242209730686207, '1000': 0.2224306818717542}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.1, 0.9]",5.532444444444445,1.7862949309245972,"{'200': 0.1860818936411886, '400': 0.8560082925167318, '600': 1.574914247220758, '800': 1.837557710383319, '1000': 2.004449583309955}","{'200': 0.20685114644588598, '400': 0.4970525306659924, '600': 0.2918864633094142, '800': 0.24239855140210187, '1000': 0.24346022600870004}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.1, 0.9]",6.2217777777777785,1.6263377931057101,"{'200': 0.1485122391745628, '400': 0.8652747057879209, '600': 1.5702218917459916, '800': 1.800466331821276, '1000': 1.976085430335511}","{'200': 0.17734451351609729, '400': 0.4640688162747276, '600': 0.28701472006573164, '800': 0.27087075725098164, '1000': 0.25648789328893523}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.1, 0.9]",5.850222222222222,1.6557381554781458,"{'200': 0.17690750360844137, '400': 0.8920946620214766, '600': 1.5762752856761046, '800': 1.789446176904663, '1000': 1.9299865942471135}","{'200': 0.20385214891707748, '400': 0.47380433164117575, '600': 0.28214386277855547, '800': 0.23509546067123163, '1000': 0.26264539619098015}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.1, 0.9]",6.329777777777781,1.7732412117536995,"{'200': 0.13505814829086701, '400': 0.7096266065500247, '600': 1.5194270958215768, '800': 1.7883949697546424, '1000': 1.9634335693861615}","{'200': 0.17640451757948508, '400': 0.4559107596925906, '600': 0.2538134395364157, '800': 0.2617130268744036, '1000': 0.2457248813458705}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.1, 0.9]",6.150222222222223,1.8434201171721711,"{'200': 0.1528575560564454, '400': 0.8317714983775188, '600': 1.5297890410664188, '800': 1.7838830838536797, '1000': 1.9385340859380848}","{'200': 0.2015483762844206, '400': 0.4586396081886805, '600': 0.28754105617481857, '800': 0.23486873781178558, '1000': 0.22561999659855594}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.1, 0.9]",6.046222222222223,1.9716471274195413,"{'200': 0.18696650497593512, '400': 0.8734307335170564, '600': 1.5680414263582094, '800': 1.8374363032409653, '1000': 1.9928515341651056}","{'200': 0.275393215457446, '400': 0.5314475943962597, '600': 0.34166575475931615, '800': 0.2736708910161122, '1000': 0.2625520455956668}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.1, 0.9]",6.308888888888889,1.8158245414775347,"{'200': 0.17517990963310645, '400': 0.7194406273638556, '600': 1.487581564515035, '800': 1.7861632538512713, '1000': 1.9536491107688203}","{'200': 0.2522446940373409, '400': 0.5209058063241021, '600': 0.3207466053552825, '800': 0.24828679413040644, '1000': 0.2511060931848642}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.1, 0.9]",6.5088888888888885,1.9521591718143185,"{'200': 0.12474059492354302, '400': 0.6591887792570763, '600': 1.4033070943100137, '800': 1.897250235606236, '1000': 2.360398324845852}","{'200': 0.15504778094490987, '400': 0.46464765981578204, '600': 0.3392048167379719, '800': 1.1463286946265954, '1000': 2.9220958222564435}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.1, 0.9]",6.206222222222225,1.9249280377762912,"{'200': 0.1407891015230869, '400': 0.7332799629599835, '600': 1.4993732421002324, '800': 1.8966791246982817, '1000': 2.090172544603579}","{'200': 0.14518120307363797, '400': 0.4817454547346546, '600': 0.3076399336187482, '800': 0.7864132631409675, '1000': 1.025179904544427}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.1, 0.9]",5.806222222222223,1.8321563359894188,"{'200': 0.17926872042978725, '400': 0.8266067572712058, '600': 1.4836402277630303, '800': 1.7809242541742107, '1000': 1.9389797451038484}","{'200': 0.2466887676282709, '400': 0.5038584064526728, '600': 0.31503137346824245, '800': 0.23989929584061773, '1000': 0.21397856967793843}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.1, 0.9]",6.42,2.292305971432842,"{'200': 0.15314794042866797, '400': 0.6919700063652293, '600': 1.4009025226932228, '800': 1.716299304346212, '1000': 1.8882630195431078}","{'200': 0.19827254878891423, '400': 0.45913006582897065, '600': 0.4155588051471041, '800': 0.27437098507455343, '1000': 0.2615362675450939}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.1, 0.9]",6.228000000000001,1.8331146536246268,"{'200': 0.17938576151157126, '400': 0.7135906446788968, '600': 1.4391357204574988, '800': 1.7475127389749956, '1000': 2.1335177627778785}","{'200': 0.2967947283416421, '400': 0.5318948601906267, '600': 0.3512077202490459, '800': 0.2897616254458073, '1000': 1.4499373056013263}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.1, 0.9]",6.424444444444445,1.8630292602885645,"{'200': 0.12586341030295767, '400': 0.657950620536298, '600': 1.416731463260457, '800': 1.7296896656910195, '1000': 1.9268353149580153}","{'200': 0.21359796772121414, '400': 0.4955246670115621, '600': 0.3352324964497709, '800': 0.2567974685426989, '1000': 0.24251931905493399}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.1, 0.9]",6.289333333333334,1.9253887341983125,"{'200': 0.13123290995184425, '400': 0.6630410228431874, '600': 1.5074135610771542, '800': 1.8147534014508684, '1000': 1.9690554782014302}","{'200': 0.1623760260016723, '400': 0.46199262662334806, '600': 0.24006236399399059, '800': 0.20340410179690502, '1000': 0.20759888527991352}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.1, 0.9]",6.08488888888889,1.762352748423693,"{'200': 0.1453287213827098, '400': 0.7149304770012396, '600': 1.5053637785291711, '800': 1.8101471453652607, '1000': 1.9770146959173551}","{'200': 0.18335903473016735, '400': 0.41132436940978645, '600': 0.2401914936871984, '800': 0.21035699245599235, '1000': 0.20382317321745938}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.1, 0.9]",6.489777777777781,1.8661314576642103,"{'200': 0.11416247810430187, '400': 0.578199865007609, '600': 1.42726673722905, '800': 1.7075852712377637, '1000': 1.8705663498149125}","{'200': 0.16020776225913713, '400': 0.40986820866548, '600': 0.29113124703004256, '800': 0.2375026227085678, '1000': 0.22142696738596465}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.1, 0.9]",5.880888888888891,2.0301152919884706,"{'200': 0.2034242027192824, '400': 0.8683427786163535, '600': 1.529952982539869, '800': 1.8156582986289382, '1000': 1.9942004753570242}","{'200': 0.3094657703964971, '400': 0.544528450760554, '600': 0.3631853102453352, '800': 0.2721533273457474, '1000': 0.25109073902725515}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.1, 0.9]",5.810222222222223,1.6522987204886392,"{'200': 0.18675581414646686, '400': 0.8953706142702336, '600': 1.543974188620935, '800': 1.7834911676144105, '1000': 1.9715261806174917}","{'200': 0.23998993643775288, '400': 0.4345318713464505, '600': 0.2810981240347366, '800': 0.2411744206348294, '1000': 0.22626042780701544}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.1, 0.9]",5.873777777777778,1.746894754686331,"{'200': 0.16828853919177642, '400': 0.7936546380723687, '600': 1.497877510254124, '800': 1.7399126758358192, '1000': 1.9257057139440426}","{'200': 0.20813174437723844, '400': 0.41548901918528874, '600': 0.3059026496788944, '800': 0.24954366632680725, '1000': 0.2254615612572224}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.1, 0.9]",6.380000000000002,2.097223561441809,"{'200': 0.15761095180084242, '400': 0.7847816604746854, '600': 1.4731020620955684, '800': 1.7462716095759134, '1000': 1.9111311931626596}","{'200': 0.17846730025792304, '400': 0.5173274478777999, '600': 0.3628189055547898, '800': 0.25952600225190825, '1000': 0.24286780840091585}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.1, 0.9]",5.230666666666668,1.5242898528677402,"{'200': 0.23624715687633846, '400': 1.0636395897750162, '600': 1.656247753661148, '800': 1.8581927455478737, '1000': 1.990930389176816}","{'200': 0.2793571188682748, '400': 0.5469657054453082, '600': 0.3153862996342411, '800': 0.26420455689503475, '1000': 0.24437282186823953}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.1, 0.9]",5.616000000000001,1.5993921067427812,"{'200': 0.1891738079481834, '400': 0.804821902399867, '600': 1.5598741377042242, '800': 1.7808589200957288, '1000': 1.9442579379584315}","{'200': 0.2519991665868819, '400': 0.46016665370244764, '600': 0.2551982619154821, '800': 0.23497497573700396, '1000': 0.22734063214579509}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.1, 0.9]",5.407555555555557,1.6416592630026696,"{'200': 0.20479008067976734, '400': 0.9443553558313172, '600': 1.5748113123867753, '800': 1.8416742253847806, '1000': 2.005261647007851}","{'200': 0.25729238169998714, '400': 0.5012161940995278, '600': 0.32529573997684474, '800': 0.26903676583940944, '1000': 0.2553932045057751}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.1, 0.9]",5.480444444444446,1.7916224249490311,"{'200': 0.2271278082273042, '400': 0.9862649945836341, '600': 1.5953912569377862, '800': 1.8384131903008463, '1000': 1.9933700781039854}","{'200': 0.28132061027541644, '400': 0.4734937059322599, '600': 0.2952830844146488, '800': 0.26512294242645207, '1000': 0.266460695603594}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.1, 0.9]",6.351555555555556,2.1784744463913848,"{'200': 0.17110676975045183, '400': 0.8115398053080768, '600': 1.4652076973766672, '800': 2.0811741376172215, '1000': 2.27133231315319}","{'200': 0.25276583126115376, '400': 0.5567301148900898, '600': 0.4321177631097162, '800': 1.8957391214885853, '1000': 2.1339748131058736}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.1, 0.9]",6.076000000000001,1.6665578631152027,"{'200': 0.18911405453291463, '400': 1.3055832359153905, '600': 2.0210154923998935, '800': 2.2489842311393273, '1000': 2.3527535011556004}","{'200': 0.28677761544074143, '400': 3.007937746116482, '600': 2.929646775707612, '800': 2.8895327728014633, '1000': 2.5255307823548416}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.1, 0.9]",6.411111111111111,1.8537963716801045,"{'200': 0.1379197614704578, '400': 0.6740039486200565, '600': 1.474207806240444, '800': 1.7440248894895272, '1000': 1.8872292759398983}","{'200': 0.19159444301665715, '400': 0.48443822992459246, '600': 0.3369444353473674, '800': 0.27723795004226276, '1000': 0.2838646889118937}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.1, 0.9]",6.5644444444444465,1.9595731457591083,"{'200': 0.12338635769085286, '400': 0.705189904242126, '600': 1.731984649733571, '800': 2.005331200177416, '1000': 2.1821802366898546}","{'200': 0.14463166934513094, '400': 0.45685270261457767, '600': 1.66100108816072, '800': 1.660881699111345, '1000': 1.6454250004229851}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.1, 0.9]",6.177333333333333,2.21655027263338,"{'200': 0.1538847975761742, '400': 0.7292924026555287, '600': 1.4888626648342727, '800': 1.7487728143849448, '1000': 1.9172461597086103}","{'200': 0.20062215935612318, '400': 0.48191495784300353, '600': 0.3005430817668945, '800': 0.23783631294220503, '1000': 0.23132463135989337}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.1, 0.9]",6.464444444444445,1.8822439982998496,"{'200': 0.13675037718955327, '400': 0.7221141844525248, '600': 1.4576365922422816, '800': 1.732436766580549, '1000': 1.9179597481329864}","{'200': 0.21599469945590719, '400': 0.5451861178506845, '600': 0.3648606287150604, '800': 0.2850958364500064, '1000': 0.2601997790549471}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.1, 0.9]",5.9031111111111105,1.7468089283315347,"{'200': 0.19739450947302992, '400': 1.0666800463517883, '600': 2.164977350078356, '800': 2.5973936815800056, '1000': 2.922794552179787}","{'200': 0.28188164000401406, '400': 1.7118260019904874, '600': 4.392997538718819, '800': 5.232000974598856, '1000': 5.6189492347633845}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.1, 0.9]",6.422222222222223,1.900934143331628,"{'200': 0.16496690277700632, '400': 0.7517916920102272, '600': 1.5073887596383646, '800': 1.7850442204505692, '1000': 1.9496143238334942}","{'200': 0.26345846551490915, '400': 0.521252177809634, '600': 0.3528857432432011, '800': 0.27514861592399575, '1000': 0.24099327021836803}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.1, 0.9]",5.745777777777779,1.6706811503613848,"{'200': 0.16877068472869658, '400': 0.818504864425995, '600': 1.5408998817454467, '800': 1.7939992339545863, '1000': 1.940022661649882}","{'200': 0.22823929969312814, '400': 0.4293123623511278, '600': 0.2498008893108664, '800': 0.24297723201835517, '1000': 0.25311206981463585}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.1, 0.9]",6.324000000000001,1.8987368900871386,"{'200': 0.12667420182715658, '400': 0.7658713456144984, '600': 1.4747123531292121, '800': 1.790109362007161, '1000': 1.9462720717526674}","{'200': 0.15992389862717982, '400': 0.49606370135584743, '600': 0.34008012789968967, '800': 0.24784464495999567, '1000': 0.2441558152946097}"
