tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.45,"[0.1, 0.1]","[0.3, 0.5, 0.9]",5.908,1.751674246732727,"{'200': 0.19821075287482748, '400': 0.9264152657702267, '600': 1.5623587278964066, '800': 1.8556839283600628, '1000': 2.018306936821184}","{'200': 0.3045480201537034, '400': 0.6049197479865398, '600': 0.40073374466983946, '800': 0.29857910299088736, '1000': 0.2824358862806523}"
0.06,0.45,"[0.1, 0.3]","[0.3, 0.5, 0.9]",5.662222222222223,1.9807079417766984,"{'200': 0.23727624433464203, '400': 0.9944694669597629, '600': 1.6005208893018237, '800': 1.837575770819135, '1000': 1.9762010787692723}","{'200': 0.34241452190481564, '400': 0.641413442449221, '600': 0.3718309351408925, '800': 0.3116339083977528, '1000': 0.3001076765113636}"
0.06,0.45,"[0.1, 0.5]","[0.3, 0.5, 0.9]",5.900888888888891,1.991657960619435,"{'200': 0.16436330742390626, '400': 0.8252875526836371, '600': 1.4971041784829755, '800': 1.7745793492986826, '1000': 1.9414096884064445}","{'200': 0.21783014521705824, '400': 0.4997301319948669, '600': 0.34503026274519494, '800': 0.30674325088333354, '1000': 0.26484447049842474}"
0.06,0.45,"[0.1, 0.7]","[0.3, 0.5, 0.9]",5.826222222222222,1.9800149145217052,"{'200': 0.22737300586284231, '400': 1.0124679913485153, '600': 1.6392878428732292, '800': 1.872496090869938, '1000': 2.9816793274571367}","{'200': 0.35616638685118635, '400': 0.7176803343363211, '600': 0.462092051530895, '800': 0.3330126276405846, '1000': 6.388744368073307}"
0.06,0.45,"[0.1, 0.9]","[0.3, 0.5, 0.9]",5.938666666666667,2.0184456065662677,"{'200': 0.22658711552361613, '400': 0.8421785836141736, '600': 1.649562181521964, '800': 3.3510718160671753, '1000': 4.159671140962071}","{'200': 0.3602712397335134, '400': 0.6066185100893062, '600': 1.1046311743573067, '800': 9.095567069749176, '1000': 13.274246644985986}"
0.06,0.45,"[0.3, 0.1]","[0.3, 0.5, 0.9]",5.716444444444446,1.7066212956932132,"{'200': 0.24574621424495233, '400': 0.9436363129754095, '600': 1.5984484917915631, '800': 1.8517434876151684, '1000': 1.9776380954459472}","{'200': 0.3521050043033319, '400': 0.6025697738210755, '600': 0.3295232675646812, '800': 0.26651054836230775, '1000': 0.2339327797333481}"
0.06,0.45,"[0.3, 0.3]","[0.3, 0.5, 0.9]",6.222222222222225,2.0367129169750067,"{'200': 0.1725853254303183, '400': 0.6999108953656203, '600': 1.4324939961051533, '800': 1.7264742724538948, '1000': 1.910797450235131}","{'200': 0.2261884576516595, '400': 0.46620281451746537, '600': 0.32871096335905525, '800': 0.3020681680109156, '1000': 0.24977290140465086}"
0.06,0.45,"[0.3, 0.5]","[0.3, 0.5, 0.9]",5.727555555555556,1.4464810258087357,"{'200': 0.13861092886829518, '400': 0.716507663713883, '600': 1.4562585737383764, '800': 1.7525209088084468, '1000': 1.9309510015149263}","{'200': 0.18270934643364728, '400': 0.41144415992496586, '600': 0.25959993416023075, '800': 0.2581329830869517, '1000': 0.22664235974346117}"
0.06,0.45,"[0.3, 0.7]","[0.3, 0.5, 0.9]",5.919111111111111,1.6800632557168431,"{'200': 0.23329511912731105, '400': 0.9130605604797951, '600': 1.6011233286575974, '800': 1.8365978005345798, '1000': 2.004082239109486}","{'200': 0.35978253016505796, '400': 0.6268080460940284, '600': 0.3450669180695872, '800': 0.2622893500602677, '1000': 0.2342118684545987}"
0.06,0.45,"[0.3, 0.9]","[0.3, 0.5, 0.9]",6.133777777777778,1.8302098105455789,"{'200': 0.21495898260139845, '400': 0.8629813705258237, '600': 1.5938181418238695, '800': 1.8305142749385592, '1000': 2.1686544793856593}","{'200': 0.3404980516748948, '400': 0.6145079220643175, '600': 0.32402910243191996, '800': 0.2767655358086836, '1000': 1.1599530155031663}"
0.06,0.45,"[0.5, 0.1]","[0.3, 0.5, 0.9]",5.599111111111112,1.8276345637915232,"{'200': 0.25017770159887925, '400': 1.0981787128859377, '600': 1.6311335978707202, '800': 1.8765804991640813, '1000': 2.021731891400384}","{'200': 0.386152392945763, '400': 0.6714213285109726, '600': 0.40857835128749853, '800': 0.3008665233603941, '1000': 0.2655330197742089}"
0.06,0.45,"[0.5, 0.3]","[0.3, 0.5, 0.9]",5.873333333333334,1.9860088396356927,"{'200': 0.239404019372724, '400': 0.9509994520885944, '600': 1.560262140867186, '800': 1.8295952824556947, '1000': 2.000717742356607}","{'200': 0.37092135210715094, '400': 0.6276191321377514, '600': 0.406287022072658, '800': 0.2785899384266963, '1000': 0.25840382754426255}"
0.06,0.45,"[0.5, 0.5]","[0.3, 0.5, 0.9]",5.444000000000002,1.9602657416222367,"{'200': 0.2663081426598001, '400': 1.5104923108039745, '600': 1.9272281112311316, '800': 2.1115428533981633, '1000': 2.2355290016717544}","{'200': 0.36888120227128113, '400': 3.0994770826110947, '600': 2.2483589139596565, '800': 1.815753204480146, '1000': 1.5647447391885145}"
0.06,0.45,"[0.5, 0.7]","[0.3, 0.5, 0.9]",5.860444444444445,2.021425190915839,"{'200': 0.2438823854307449, '400': 1.7205803644172895, '600': 2.3595217561029824, '800': 2.5056186067806427, '1000': 2.5726080508332863}","{'200': 0.34635650914625227, '400': 4.7689094667249154, '600': 5.058590817420848, '800': 4.409958839578676, '1000': 3.8610425172370104}"
0.06,0.45,"[0.5, 0.9]","[0.3, 0.5, 0.9]",5.60177777777778,1.5371709785459624,"{'200': 0.24944269898144938, '400': 1.2990725419406706, '600': 1.823219809523323, '800': 2.0160304855047206, '1000': 2.14307566517903}","{'200': 0.3450850625220683, '400': 1.9733210635886649, '600': 1.3563453338058546, '800': 1.0781682568483293, '1000': 0.9200090801825848}"
0.06,0.45,"[0.7, 0.1]","[0.3, 0.5, 0.9]",5.228888888888889,1.774022700872195,"{'200': 0.3002285086261736, '400': 1.2278663303603214, '600': 1.7031525214381684, '800': 1.8840366366935597, '1000': 2.0156816427179582}","{'200': 0.39716543639538404, '400': 0.6340124868137993, '600': 0.3988044198133498, '800': 0.29081088597626037, '1000': 0.2630409409250538}"
0.06,0.45,"[0.7, 0.3]","[0.3, 0.5, 0.9]",5.8466666666666685,2.0828826179120132,"{'200': 0.24040590820946256, '400': 1.0079281543111887, '600': 1.579651009934146, '800': 1.8429729199947045, '1000': 2.007986561220956}","{'200': 0.3569955055558359, '400': 0.6431903923157859, '600': 0.45488888415976664, '800': 0.3188624136342955, '1000': 0.2757250790390155}"
0.06,0.45,"[0.7, 0.5]","[0.3, 0.5, 0.9]",5.795555555555557,1.6667727373654426,"{'200': 0.2064782575715266, '400': 1.1993109096994798, '600': 1.789959570429836, '800': 2.0215321452910824, '1000': 2.14252873812082}","{'200': 0.34635738693733237, '400': 2.3140169321982613, '600': 1.6168614514111768, '800': 1.2860680376991716, '1000': 1.0980237669399473}"
0.06,0.45,"[0.7, 0.7]","[0.3, 0.5, 0.9]",5.881333333333334,1.917147881619986,"{'200': 0.1905605443923042, '400': 1.718798135174909, '600': 2.4718877710286904, '800': 2.7798166435400744, '1000': 2.9658294768684965}","{'200': 0.2855202845803294, '400': 5.25644764296166, '600': 5.650058225673957, '800': 5.770352753592877, '1000': 5.95727443762609}"
0.06,0.45,"[0.7, 0.9]","[0.3, 0.5, 0.9]",5.992888888888889,1.8444735740671638,"{'200': 0.17746602078678772, '400': 0.8590364452880985, '600': 1.548215418533434, '800': 1.809776087213611, '1000': 1.9525653166583432}","{'200': 0.25537221713114905, '400': 0.5241798017979715, '600': 0.3364862743397039, '800': 0.27222543983645175, '1000': 0.25020743317015187}"
0.06,0.45,"[0.9, 0.1]","[0.3, 0.5, 0.9]",5.860000000000001,1.7791483605615603,"{'200': 0.2666190340900465, '400': 0.9949901399449804, '600': 1.6425463645752947, '800': 1.8919411093837868, '1000': 2.046211937246393}","{'200': 0.4182891920482258, '400': 0.691086602278358, '600': 0.3686439361856683, '800': 0.28697580238775816, '1000': 0.27535263469304794}"
0.06,0.45,"[0.9, 0.3]","[0.3, 0.5, 0.9]",5.869333333333334,1.831441933438119,"{'200': 0.2023949307270947, '400': 0.924565740853735, '600': 1.4853661548918673, '800': 1.7489380333475744, '1000': 1.9357122651948135}","{'200': 0.29789421188299386, '400': 0.587898997442434, '600': 0.3948439582809264, '800': 0.2916430319545245, '1000': 0.26063368786449453}"
0.06,0.45,"[0.9, 0.5]","[0.3, 0.5, 0.9]",5.524000000000002,1.710171401416309,"{'200': 0.24495173731793055, '400': 1.0846370739705316, '600': 1.9843134390400505, '800': 2.3882973705131905, '1000': 2.6230805076717827}","{'200': 0.3208146123027823, '400': 0.5761441167800613, '600': 2.553885716140155, '800': 3.57464010976809, '1000': 4.151433616958067}"
0.06,0.45,"[0.9, 0.7]","[0.3, 0.5, 0.9]",5.973777777777779,1.8805617232789062,"{'200': 0.1855306030530492, '400': 0.8345433526258829, '600': 1.5305945779136179, '800': 1.9197475608814953, '1000': 2.1207711914477714}","{'200': 0.2862115524704604, '400': 0.5386986763037498, '600': 0.33036004556169796, '800': 0.889439669019186, '1000': 1.1395949938935077}"
0.06,0.45,"[0.9, 0.9]","[0.3, 0.5, 0.9]",5.776888888888888,1.7219108535735295,"{'200': 0.1652152589855902, '400': 0.8897565388749304, '600': 1.5490554724189058, '800': 1.815458599442612, '1000': 2.0098262313936908}","{'200': 0.18580143240876892, '400': 0.44643110347969267, '600': 0.2646227808702884, '800': 0.23213509623280387, '1000': 0.33077552606539773}"
0.06,0.7,"[0.1, 0.1]","[0.3, 0.5, 0.9]",5.896888888888889,2.287799352334731,"{'200': 0.23619225363090815, '400': 0.9068175642078811, '600': 1.5761475663351299, '800': 1.8083725140164628, '1000': 1.9595335286194158}","{'200': 0.33462166792181136, '400': 0.6047207408002288, '600': 0.3962350958903517, '800': 0.3221747399468415, '1000': 0.30127209414333683}"
0.06,0.7,"[0.1, 0.3]","[0.3, 0.5, 0.9]",5.874222222222223,1.9313627760831227,"{'200': 0.17923404126854472, '400': 0.8192464340505037, '600': 1.5351339345859036, '800': 1.80553225203994, '1000': 1.9455987558062917}","{'200': 0.24366026119824316, '400': 0.4991259486190413, '600': 0.29620287343067814, '800': 0.2778642719753731, '1000': 0.2775821603511786}"
0.06,0.7,"[0.1, 0.5]","[0.3, 0.5, 0.9]",5.534666666666668,1.8086036357121236,"{'200': 0.1934310025014199, '400': 0.8908895033827793, '600': 1.562163781424361, '800': 1.8080554366601609, '1000': 1.9546486182351794}","{'200': 0.23545070858644626, '400': 0.4616067349882293, '600': 0.2594010023961233, '800': 0.21015046622096162, '1000': 0.238769839896568}"
0.06,0.7,"[0.1, 0.7]","[0.3, 0.5, 0.9]",5.7906666666666675,1.7851515964259792,"{'200': 0.19450429389454862, '400': 0.9182349891646948, '600': 1.5750971612793774, '800': 1.8131880152262405, '1000': 2.2007489340111994}","{'200': 0.2512198778928604, '400': 0.5590250445576572, '600': 0.2854826703843449, '800': 0.27801647552488395, '1000': 1.595476937106259}"
0.06,0.7,"[0.1, 0.9]","[0.3, 0.5, 0.9]",5.624888888888889,1.660255164086696,"{'200': 0.21475264455639156, '400': 0.9250675141422918, '600': 1.5684759333860199, '800': 1.82289381376772, '1000': 1.9849357835713228}","{'200': 0.3213711059377134, '400': 0.5858130242460632, '600': 0.3457636039121466, '800': 0.3112300164245134, '1000': 0.30120274473725306}"
0.06,0.7,"[0.3, 0.1]","[0.3, 0.5, 0.9]",6.399111111111112,2.2485391032324595,"{'200': 0.18624392102123088, '400': 0.978509453841208, '600': 1.7392231111069862, '800': 2.031742564982269, '1000': 2.230860186166057}","{'200': 0.36217309699870587, '400': 1.7963880182129668, '600': 2.062342670241518, '800': 2.223687302772014, '1000': 2.389711346825161}"
0.06,0.7,"[0.3, 0.3]","[0.3, 0.5, 0.9]",5.946222222222223,1.7921548654422677,"{'200': 0.19509348599555443, '400': 1.0443497230853138, '600': 1.7174717111883628, '800': 1.964936592027664, '1000': 2.1299507390326773}","{'200': 0.29909524341424143, '400': 1.4191154080860495, '600': 1.3705186295330396, '800': 1.375693749510037, '1000': 1.382964552265263}"
0.06,0.7,"[0.3, 0.5]","[0.3, 0.5, 0.9]",6.400444444444444,2.0059311559645154,"{'200': 0.16218830375160112, '400': 0.7735392210899413, '600': 1.4747878896395008, '800': 1.7663001612128184, '1000': 2.0168366716217534}","{'200': 0.25646353839945785, '400': 0.5720930469623793, '600': 0.3787819177689759, '800': 0.2666024812519906, '1000': 0.5558359339192624}"
0.06,0.7,"[0.3, 0.7]","[0.3, 0.5, 0.9]",6.139111111111112,2.0012660684035026,"{'200': 0.23081993576753512, '400': 0.9599891422673139, '600': 1.6172386850622835, '800': 1.9486703245356063, '1000': 2.1519026974741666}","{'200': 0.3832016316864239, '400': 0.6726825480841218, '600': 0.36169699831278973, '800': 0.7152260188492985, '1000': 1.0001536490380398}"
0.06,0.7,"[0.3, 0.9]","[0.3, 0.5, 0.9]",6.09688888888889,1.8014263758628384,"{'200': 0.14852768907304764, '400': 0.787142179672957, '600': 1.5379924895179862, '800': 1.8133956887434994, '1000': 1.9759119056222862}","{'200': 0.17916258999226953, '400': 0.41823968584723437, '600': 0.24561351254443572, '800': 0.24722312577850356, '1000': 0.26023831314290763}"
0.06,0.7,"[0.5, 0.1]","[0.3, 0.5, 0.9]",5.786222222222222,1.532758281862239,"{'200': 0.22515212864468978, '400': 0.8958323493792958, '600': 1.5581286055814294, '800': 1.8034878082951078, '1000': 1.9547106534257905}","{'200': 0.32330545076920925, '400': 0.472902281955775, '600': 0.2671515918206661, '800': 0.25358289218507063, '1000': 0.24082690718150312}"
0.06,0.7,"[0.5, 0.3]","[0.3, 0.5, 0.9]",5.785333333333336,1.6579366024603535,"{'200': 0.2295153134732181, '400': 1.2621648249998452, '600': 1.8115843768777669, '800': 2.072767192674551, '1000': 2.409588831454778}","{'200': 0.36061340924949803, '400': 1.7713491499143985, '600': 1.497471174350302, '800': 1.3883458963631088, '1000': 1.925853718032492}"
0.06,0.7,"[0.5, 0.5]","[0.3, 0.5, 0.9]",5.616000000000001,1.7479059216991946,"{'200': 0.2330888170545258, '400': 1.030398113735359, '600': 1.7253319719453526, '800': 1.986606858507165, '1000': 2.286006173725873}","{'200': 0.3391511494135159, '400': 0.558131393853905, '600': 0.9135330861652784, '800': 1.1639431633739887, '1000': 1.4385073794046526}"
0.06,0.7,"[0.5, 0.7]","[0.3, 0.5, 0.9]",6.040888888888889,1.6388611523076657,"{'200': 0.19000144133667435, '400': 0.8369582369192757, '600': 1.657108356235686, '800': 2.022582438570695, '1000': 2.3435912439860473}","{'200': 0.2664431399930199, '400': 0.5116713709145357, '600': 0.7731085764852057, '800': 1.4823560911910898, '1000': 1.9892112424891915}"
0.06,0.7,"[0.5, 0.9]","[0.3, 0.5, 0.9]",6.331111111111113,1.8267715568695653,"{'200': 0.16971482596453813, '400': 0.9394134653109477, '600': 1.9478242231160536, '800': 2.4087540611291405, '1000': 2.6640757123708627}","{'200': 0.27456552425797276, '400': 0.6218093220600034, '600': 2.357846941155117, '800': 3.589813787700127, '1000': 4.281492879866358}"
0.06,0.7,"[0.7, 0.1]","[0.3, 0.5, 0.9]",6.288444444444445,2.4440639703898968,"{'200': 0.20132770319285254, '400': 0.8703979927934845, '600': 1.500670503427874, '800': 1.7835531608098012, '1000': 1.950359370472206}","{'200': 0.3257804303490433, '400': 0.5906496245515012, '600': 0.4518760232569004, '800': 0.41607084162312463, '1000': 0.3316293961660459}"
0.06,0.7,"[0.7, 0.3]","[0.3, 0.5, 0.9]",5.897333333333335,2.1052341120803324,"{'200': 0.23218779765285927, '400': 1.0542470699506876, '600': 1.9236025410774202, '800': 2.22303555630969, '1000': 2.397897373902548}","{'200': 0.3332995366147241, '400': 1.4951006496407022, '600': 1.958182967409643, '800': 2.0044034602966443, '1000': 2.045931315596863}"
0.06,0.7,"[0.7, 0.5]","[0.3, 0.5, 0.9]",6.01288888888889,1.8085483708976495,"{'200': 0.199926592297161, '400': 0.8831155469244532, '600': 1.6349616475793456, '800': 1.8869090554556427, '1000': 2.0335719615150794}","{'200': 0.321288516597682, '400': 0.6379003844888239, '600': 0.35619274081775654, '800': 0.2859158500115086, '1000': 0.2677627595426528}"
0.06,0.7,"[0.7, 0.7]","[0.3, 0.5, 0.9]",6.03288888888889,1.8222045527598612,"{'200': 0.24885365133063714, '400': 2.284155809957056, '600': 2.962444588572616, '800': 3.245966240326751, '1000': 3.543659052631386}","{'200': 0.4314842236774925, '400': 7.411321486243086, '600': 7.44791658547534, '800': 7.473358861668122, '1000': 7.602989465099519}"
0.06,0.7,"[0.7, 0.9]","[0.3, 0.5, 0.9]",6.260888888888887,1.9941779952008325,"{'200': 0.19073028395079486, '400': 0.8696784421548627, '600': 1.6476822785472236, '800': 2.1120105117918597, '1000': 2.3389516783270894}","{'200': 0.3135990029530196, '400': 0.5948004407505818, '600': 0.9774969804097192, '800': 2.232027923986716, '1000': 2.675366470711638}"
0.06,0.7,"[0.9, 0.1]","[0.3, 0.5, 0.9]",5.232444444444445,1.851391255312316,"{'200': 0.25486741233242394, '400': 1.1446183268032755, '600': 1.919452038173599, '800': 2.2868431307683363, '1000': 2.7969576098150792}","{'200': 0.35019374260581354, '400': 0.860932289606472, '600': 1.7454126486202095, '800': 2.1310430036053463, '1000': 3.1100509705276647}"
0.06,0.7,"[0.9, 0.3]","[0.3, 0.5, 0.9]",5.472444444444444,1.89262563716894,"{'200': 0.3808196847613868, '400': 1.7544421265938692, '600': 2.7156859602775163, '800': 3.3709931833105666, '1000': 3.8195830238696358}","{'200': 0.6437811146005934, '400': 3.17161612595682, '600': 4.393903060369087, '800': 5.228413420949943, '1000': 5.964132349875974}"
0.06,0.7,"[0.9, 0.5]","[0.3, 0.5, 0.9]",5.519111111111111,1.9247254606217044,"{'200': 0.6165730682576133, '400': 1.6889958569944619, '600': 2.349511358533019, '800': 2.7218708600812636, '1000': 2.9070309021110248}","{'200': 2.3211569929770794, '400': 3.2999673301663344, '600': 3.6291620489320673, '800': 3.69444817449078, '1000': 3.746631573955431}"
0.06,0.7,"[0.9, 0.7]","[0.3, 0.5, 0.9]",5.492888888888889,1.7229594981016718,"{'200': 0.2910721431443894, '400': 1.4395798453670359, '600': 2.056845919317908, '800': 2.3013373405912407, '1000': 2.547790192400216}","{'200': 0.504308005578053, '400': 2.508592272619566, '600': 2.7493755583224946, '800': 2.927406096623513, '1000': 2.985193764796618}"
0.06,0.7,"[0.9, 0.9]","[0.3, 0.5, 0.9]",5.9506666666666685,1.9711997474747316,"{'200': 0.26308899132034064, '400': 1.5260003791563668, '600': 2.350263654114696, '800': 2.711913207217156, '1000': 2.8915978638337063}","{'200': 0.4013728446103674, '400': 2.538892563626926, '600': 3.1436160756132683, '800': 3.4964587972256096, '1000': 3.600692455905325}"
0.06,0.9,"[0.1, 0.1]","[0.3, 0.5, 0.9]",5.917777777777779,1.7983460165000866,"{'200': 0.23316456200743824, '400': 0.9901848865393695, '600': 1.562084995822542, '800': 1.80877531032252, '1000': 1.9414366752651344}","{'200': 0.37111153397110486, '400': 0.6950081203036959, '600': 0.40849211181306433, '800': 0.3276897253930027, '1000': 0.2897741392681633}"
0.06,0.9,"[0.1, 0.3]","[0.3, 0.5, 0.9]",6.295111111111112,2.269884600319019,"{'200': 0.18865232816600225, '400': 0.8713000653800773, '600': 1.5338174398553222, '800': 1.7626279785200731, '1000': 1.951563452294466}","{'200': 0.3284399516296028, '400': 0.6196426837348612, '600': 0.4207070932497087, '800': 0.3375815357559628, '1000': 0.28184664352515537}"
0.06,0.9,"[0.1, 0.5]","[0.3, 0.5, 0.9]",6.073777777777776,1.686420652531257,"{'200': 0.18008244461747644, '400': 0.8499871846512472, '600': 1.5635388969396031, '800': 1.8248742607257624, '1000': 1.9774368305622083}","{'200': 0.2844803272119396, '400': 0.5583835741884022, '600': 0.2764683411418084, '800': 0.25380365910822333, '1000': 0.23298011153922188}"
0.06,0.9,"[0.1, 0.7]","[0.3, 0.5, 0.9]",5.563111111111112,1.8354046749934079,"{'200': 0.21778527867507744, '400': 1.048672088878154, '600': 1.603779606218013, '800': 1.8596797740856896, '1000': 2.0147476620987517}","{'200': 0.2973186018332442, '400': 0.5892071912516612, '600': 0.4068186344239002, '800': 0.29749689102571414, '1000': 0.28469416516416163}"
0.06,0.9,"[0.1, 0.9]","[0.3, 0.5, 0.9]",5.597777777777779,1.8683003433172907,"{'200': 0.23843326486932692, '400': 0.9837030939814505, '600': 1.5718353203361146, '800': 1.8204198368463902, '1000': 1.9827242768468578}","{'200': 0.3406530262639079, '400': 0.650752803746556, '600': 0.3992652366747165, '800': 0.31820055017519966, '1000': 0.2757934700571113}"
0.06,0.9,"[0.3, 0.1]","[0.3, 0.5, 0.9]",5.52488888888889,1.9936617591448513,"{'200': 0.3127872631227157, '400': 1.0116605974487178, '600': 1.995867233206249, '800': 2.6264063089356613, '1000': 3.3537116911424474}","{'200': 0.4658676188452659, '400': 0.6781744886977471, '600': 2.6493490819126557, '800': 3.6780099788620926, '1000': 4.7323676219212665}"
0.06,0.9,"[0.3, 0.3]","[0.3, 0.5, 0.9]",5.927111111111111,1.7814309132732136,"{'200': 0.16608691066565734, '400': 1.0240879899046116, '600': 1.789974856472177, '800': 2.051781773242076, '1000': 2.219238745392412}","{'200': 0.25043599761142205, '400': 1.4111497468702272, '600': 1.4893205539091392, '800': 1.5839720721462243, '1000': 1.6242521488091943}"
0.06,0.9,"[0.3, 0.5]","[0.3, 0.5, 0.9]",6.132888888888889,1.9367930219506018,"{'200': 0.20149046347042396, '400': 1.0927177985476815, '600': 1.8219670017151275, '800': 2.11977885742484, '1000': 2.306811347954062}","{'200': 0.3417926747206734, '400': 1.8272145173153231, '600': 2.1983604101993084, '800': 2.3957904089122777, '1000': 2.467607382319398}"
0.06,0.9,"[0.3, 0.7]","[0.3, 0.5, 0.9]",5.947111111111111,2.3966167099311035,"{'200': 0.2837703960302337, '400': 1.075304654938627, '600': 1.7013113122826404, '800': 2.0897599603230934, '1000': 2.519366717091191}","{'200': 0.47587350313449756, '400': 1.1746865335665455, '600': 1.1383904160950555, '800': 1.327176055731095, '1000': 2.0915660533975298}"
0.06,0.9,"[0.3, 0.9]","[0.3, 0.5, 0.9]",6.006222222222224,1.7399761031422736,"{'200': 0.20047147482423486, '400': 1.3480849572515319, '600': 2.2089851392136506, '800': 2.51245291852008, '1000': 2.7119366747680513}","{'200': 0.31881957248417997, '400': 2.36440425841688, '600': 3.1008571401466885, '800': 3.395768554190494, '1000': 3.5089840623172113}"
0.06,0.9,"[0.5, 0.1]","[0.3, 0.5, 0.9]",5.663111111111113,2.2098685956129933,"{'200': 0.7995449122535606, '400': 1.5867617239793723, '600': 2.1814717285822343, '800': 2.7555506572069315, '1000': 3.01969215925609}","{'200': 3.4428526485837594, '400': 3.600839317241599, '600': 3.497277404065002, '800': 3.8079919851202306, '1000': 4.065599232166024}"
0.06,0.9,"[0.5, 0.3]","[0.3, 0.5, 0.9]",5.323111111111112,1.6870590086791373,"{'200': 0.8045530495697395, '400': 1.7260016770416307, '600': 2.3289670007047505, '800': 2.987830928646498, '1000': 3.3239267973842175}","{'200': 3.2890655225077765, '400': 3.158511326119535, '600': 2.6709058183153043, '800': 4.896707418076204, '1000': 6.064892022544923}"
0.06,0.9,"[0.5, 0.5]","[0.3, 0.5, 0.9]",5.728,1.9805651269832611,"{'200': 0.29878698769791107, '400': 1.932378477077568, '600': 3.3733936294618077, '800': 3.887409559176372, '1000': 4.157253620224613}","{'200': 0.4549516360689898, '400': 3.8441949825150137, '600': 5.232865614911011, '800': 6.021952121434599, '1000': 6.384936285938035}"
0.06,0.9,"[0.5, 0.7]","[0.3, 0.5, 0.9]",6.449333333333334,2.207818833147322,"{'200': 0.25210234559673567, '400': 0.8605480948629052, '600': 1.5494112821385468, '800': 1.827157526115389, '1000': 2.081817617929264}","{'200': 0.44479278942144485, '400': 0.6823579346469925, '600': 0.401096434197417, '800': 0.3284966233843989, '1000': 0.7324007915180833}"
0.06,0.9,"[0.5, 0.9]","[0.3, 0.5, 0.9]",5.772000000000001,1.9417719284772406,"{'200': 0.5563676891089234, '400': 2.019932182073944, '600': 3.0722224898405877, '800': 3.665441033663476, '1000': 3.9789100081160482}","{'200': 1.9779784273935754, '400': 4.37914984550116, '600': 4.998059270310985, '800': 5.5350260045130355, '1000': 5.904848455024667}"
0.06,0.9,"[0.7, 0.1]","[0.3, 0.5, 0.9]",5.844888888888889,2.082396719831606,"{'200': 0.28627744360930957, '400': 2.2356472053807668, '600': 2.929124891531082, '800': 3.2240475773146473, '1000': 3.409652894030885}","{'200': 0.41512777976122905, '400': 8.456760025423085, '600': 8.906619027401556, '800': 9.077943671337325, '1000': 9.284326577653083}"
0.06,0.9,"[0.7, 0.3]","[0.3, 0.5, 0.9]",5.430222222222223,1.984063718610411,"{'200': 0.27564608488476305, '400': 1.1780029057300452, '600': 1.8276602316720403, '800': 2.202834537182558, '1000': 2.489669367448351}","{'200': 0.39068154373431613, '400': 1.7216055693429941, '600': 1.7570375813404029, '800': 1.9775254735087224, '1000': 2.473503213402292}"
0.06,0.9,"[0.7, 0.5]","[0.3, 0.5, 0.9]",5.73777777777778,1.7494848624525494,"{'200': 0.23222424609042328, '400': 1.453114909774401, '600': 2.3765258099982356, '800': 2.694751241063061, '1000': 2.8709337846581615}","{'200': 0.35160814642365446, '400': 2.357791258148885, '600': 3.0087002599332524, '800': 3.160052814955913, '1000': 3.2586958423988883}"
0.06,0.9,"[0.7, 0.7]","[0.3, 0.5, 0.9]",5.976888888888889,1.931948725133048,"{'200': 0.24046534365833963, '400': 1.0299563492224977, '600': 1.7972516070119944, '800': 2.0705872155204816, '1000': 2.2263990492484202}","{'200': 0.3673807521726483, '400': 0.6427034319088715, '600': 1.1819084608139778, '800': 1.3804587029141429, '1000': 1.4256430477885378}"
0.06,0.9,"[0.7, 0.9]","[0.3, 0.5, 0.9]",5.706666666666668,1.8041532332063397,"{'200': 0.23656644150430978, '400': 1.3026296460753368, '600': 2.1230455031973103, '800': 2.4674369780742693, '1000': 2.6600589867265256}","{'200': 0.34884764408385904, '400': 1.9067288432770633, '600': 2.8034253086657714, '800': 3.157137107900931, '1000': 3.303734162821891}"
0.06,0.9,"[0.9, 0.1]","[0.3, 0.5, 0.9]",5.9911111111111115,1.9581059127207843,"{'200': 0.234543195520132, '400': 1.0106098021543908, '600': 1.6645575577557743, '800': 2.2264779921462967, '1000': 2.4776845409571395}","{'200': 0.3501517561508225, '400': 0.6915419839226471, '600': 0.48955599303480407, '800': 1.966107019589847, '1000': 2.517593406456814}"
0.06,0.9,"[0.9, 0.3]","[0.3, 0.5, 0.9]",5.398222222222223,1.8372241003921455,"{'200': 0.35219278337547766, '400': 1.3628623731062741, '600': 2.24291473753709, '800': 2.9651257434047245, '1000': 3.303030032472947}","{'200': 0.6513458608465938, '400': 1.7796227792298136, '600': 2.5894577823403098, '800': 3.349258476902146, '1000': 3.639382260704861}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.5, 0.9]",5.92088888888889,2.0067218400191584,"{'200': 0.21068556854487192, '400': 0.8480727209589539, '600': 1.5750653568372988, '800': 2.127324764845089, '1000': 2.497533652881489}","{'200': 0.3225447497100436, '400': 0.5967827392861978, '600': 0.37384551052940984, '800': 1.5734501490588595, '1000': 2.4662772521268637}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.5, 0.9]",5.832888888888889,1.989426072706757,"{'200': 0.2748926680065431, '400': 1.6095136110090582, '600': 2.297259797642404, '800': 2.768594125492852, '1000': 2.9665218768217545}","{'200': 0.4109141001858722, '400': 2.9684789334805277, '600': 3.3771742543285685, '800': 3.6520770145471992, '1000': 3.826374495098352}"
