tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.7, 0.9]","[0.3, 0.3, 0.1]",6.865777777777779,1.8241862586295403,"{'200': 0.11686490063592116, '400': 0.6037649354471211, '600': 1.4278561707557538, '800': 1.7431367118157364, '1000': 1.9237363370691776}","{'200': 0.1978076098706407, '400': 0.5148567944592068, '600': 0.3696241825539414, '800': 0.27365990871671975, '1000': 0.26846953819199076}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.3, 0.1]",6.752444444444446,2.1441404965943347,"{'200': 0.12708394189055308, '400': 0.6041776995839322, '600': 1.416792389137033, '800': 1.7191308384257775, '1000': 1.974984659374789}","{'200': 0.23244100193199504, '400': 0.47875925740082453, '600': 0.3933418859146346, '800': 0.3299615841422948, '1000': 0.6220854206531394}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.3, 0.1]",6.481333333333335,2.1524287057492364,"{'200': 0.14176161933616027, '400': 0.6918462087083644, '600': 1.3986269553204256, '800': 1.72748259900502, '1000': 1.8940056375043173}","{'200': 0.23791290432925333, '400': 0.5533429368121174, '600': 0.3816297585981336, '800': 0.2539303301882432, '1000': 0.22871798651500472}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.3, 0.1]",6.429333333333336,1.7289462429789744,"{'200': 0.12538199405619702, '400': 0.7546199819406361, '600': 1.4590262887494612, '800': 1.7507478243135817, '1000': 1.9405507246594194}","{'200': 0.18702050169161177, '400': 0.5658148958177746, '600': 0.38589145701674177, '800': 0.2865341208560308, '1000': 0.2551072884106675}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.3, 0.1]",6.873777777777778,1.9605115986382389,"{'200': 0.12311135079032791, '400': 0.6363479917932807, '600': 1.4401225847960688, '800': 1.7495590960465612, '1000': 1.9629008021751142}","{'200': 0.20187576625647577, '400': 0.5035590301614717, '600': 0.37402908109382954, '800': 0.2658147791170602, '1000': 0.3464993598323211}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.3, 0.1]",6.655111111111114,1.7457359126005312,"{'200': 0.17088963547961442, '400': 0.7243673767223481, '600': 1.4852275668346218, '800': 1.7755836213791778, '1000': 1.9493641439703593}","{'200': 0.3289859007997947, '400': 0.621801260670646, '600': 0.35486875499732357, '800': 0.27455957083311544, '1000': 0.22351473844065706}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.3, 0.1]",5.204888888888889,1.8540485696888935,"{'200': 0.6848803654263672, '400': 1.5793559998613913, '600': 2.3743821392675373, '800': 2.5941910833294077, '1000': 2.8319638056710583}","{'200': 2.7018470263493226, '400': 2.890091203807186, '600': 2.9046989072934246, '800': 2.81445589444447, '1000': 2.8443967408107778}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.3, 0.1]",5.765777777777779,2.0652279819148176,"{'200': 0.6418673397990025, '400': 1.3908351670999952, '600': 1.9680007517553593, '800': 2.276011013735825, '1000': 2.44873565941097}","{'200': 2.663070519024757, '400': 2.7213197439694654, '600': 2.276632625392681, '800': 2.2118784533300992, '1000': 2.199330369482748}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.3, 0.1]",5.487555555555557,1.9341666658687982,"{'200': 0.43344397254768974, '400': 1.4308279516177598, '600': 2.0100515085012804, '800': 2.2681991728987256, '1000': 2.488729116112297}","{'200': 1.2550434441453044, '400': 2.659101900137126, '600': 2.250392091762719, '800': 2.0636061845005464, '1000': 2.061380585882732}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.3, 0.1]",5.3946666666666685,2.052516720733083,"{'200': 0.303220931428777, '400': 1.6702256637650121, '600': 2.209734245312307, '800': 2.5092042719374574, '1000': 2.7631540528364456}","{'200': 0.40283487159664333, '400': 2.760511301597849, '600': 2.6043917113943835, '800': 2.4077288701982344, '1000': 2.4605906132147224}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.3, 0.1]",5.720444444444444,1.9063099381388424,"{'200': 0.2960430695797819, '400': 1.0002016631235582, '600': 1.9723670930120538, '800': 2.3538598734438865, '1000': 2.832606972673466}","{'200': 0.4066233705498452, '400': 0.6418214479583275, '600': 1.5971206063901096, '800': 2.271134931770585, '1000': 2.829486315807438}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.3, 0.1]",6.515111111111112,2.166172889603765,"{'200': 0.12433659460931629, '400': 0.7261053135281551, '600': 1.4490517388437145, '800': 1.7093802136067013, '1000': 1.8905016347652037}","{'200': 0.1818382744199664, '400': 0.5187068964939361, '600': 0.3813856349975996, '800': 0.30400945112546557, '1000': 0.2766475682980149}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.3, 0.1]",6.21288888888889,2.107742997428737,"{'200': 0.18565779681007274, '400': 0.7886456972385749, '600': 1.5096432436061749, '800': 1.8007426413150576, '1000': 1.9685897615918984}","{'200': 0.2575615269902216, '400': 0.5384550149331593, '600': 0.3457085079602562, '800': 0.26787354157961324, '1000': 0.24941032849509803}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.3, 0.1]",6.030666666666667,1.832945898455998,"{'200': 0.17457283314853786, '400': 0.7722825979210944, '600': 1.5398094409255565, '800': 1.7590675514440848, '1000': 1.928937791021964}","{'200': 0.24646877122559993, '400': 0.545795526529919, '600': 0.3035852855315608, '800': 0.27748688540298944, '1000': 0.24566147774920177}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.3, 0.1]",6.204000000000002,1.6979705533371297,"{'200': 0.12958791894283542, '400': 0.6826086157813025, '600': 1.502532982867237, '800': 1.7453966523143378, '1000': 1.9193171985426842}","{'200': 0.15881465319014107, '400': 0.47901294349396395, '600': 0.2780262501032632, '800': 0.2758622960621894, '1000': 0.2528649280907452}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.3, 0.1]",6.291111111111113,2.0494055747646787,"{'200': 0.1373950429439527, '400': 0.6744222330113679, '600': 1.5169576071849447, '800': 1.7673062845606373, '1000': 1.9147429470110784}","{'200': 0.18247502465543036, '400': 0.5230181072369826, '600': 0.2595555337082664, '800': 0.24472163194293325, '1000': 0.2472640789120218}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.3, 0.1]",6.687555555555557,1.781591243249891,"{'200': 0.13047036321638533, '400': 0.8473345746909325, '600': 1.5501147103876747, '800': 1.8127050895302448, '1000': 1.9577070669229548}","{'200': 0.22857690265760186, '400': 0.6495705672024173, '600': 0.39837026420436245, '800': 0.3101846770685095, '1000': 0.2761055513947626}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.3, 0.1]",6.599555555555556,1.9297460461079161,"{'200': 0.15177897005879845, '400': 0.6270334751912178, '600': 1.488782577701035, '800': 1.7598338068709294, '1000': 1.9103215082550344}","{'200': 0.238555651617433, '400': 0.5478688928429294, '600': 0.29148134703303097, '800': 0.2313777258727241, '1000': 0.20320442464436794}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.3, 0.1]",6.165333333333335,1.9225372124703681,"{'200': 0.19980988307142217, '400': 0.7894683061270762, '600': 1.5404363074190217, '800': 1.8267185180915804, '1000': 1.9667314500719217}","{'200': 0.32068322882373324, '400': 0.5888473741975405, '600': 0.36921633261039205, '800': 0.27624032703333373, '1000': 0.25861319942166283}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.3, 0.1]",6.444888888888891,1.7994624162939108,"{'200': 0.11984217138830015, '400': 0.671854384417372, '600': 1.4420889561739112, '800': 1.7292606089985574, '1000': 1.9007445452358869}","{'200': 0.1569627335836896, '400': 0.49115089240995735, '600': 0.3354884081867613, '800': 0.25339054905654546, '1000': 0.2594682335022515}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.3, 0.1]",5.938666666666667,1.8042044722751853,"{'200': 0.17339162976868533, '400': 1.07177850701741, '600': 1.9578093519859083, '800': 2.3232662200159684, '1000': 2.5478389305705513}","{'200': 0.26511251469853253, '400': 1.8256145611473362, '600': 2.8059482378991776, '800': 3.244406519900318, '1000': 3.448760423098301}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.3, 0.1]",6.386222222222224,1.8040045440801211,"{'200': 0.14799915991516227, '400': 0.7590035900226093, '600': 1.5151601199773588, '800': 1.8089693799511648, '1000': 1.9641241109855048}","{'200': 0.24085062935715956, '400': 0.5892656004242532, '600': 0.3228047860436658, '800': 0.27426270348822496, '1000': 0.23587947817784188}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.3, 0.1]",6.296444444444445,1.7576412926363123,"{'200': 0.1633689846100076, '400': 0.7061389280885729, '600': 1.5000655611494926, '800': 1.7884693907070843, '1000': 1.9460884279171977}","{'200': 0.2593298085980932, '400': 0.5466603661822959, '600': 0.2919034266677807, '800': 0.2519341179687474, '1000': 0.2503932017798447}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.3, 0.1]",6.255999999999999,1.7824706947879334,"{'200': 0.10951923420588738, '400': 0.7181662516907671, '600': 1.4390512067849162, '800': 1.7337358809302301, '1000': 1.929204656524741}","{'200': 0.13286971157292507, '400': 0.45814339073552984, '600': 0.3549480924400531, '800': 0.29662983218985345, '1000': 0.27551314102929925}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.3, 0.1]",6.145333333333335,2.073079941643459,"{'200': 0.12993394425189103, '400': 0.7512289711743187, '600': 1.4728356651667123, '800': 1.7596857159318327, '1000': 1.9223420701670781}","{'200': 0.15097079735280253, '400': 0.4825483150026034, '600': 0.3149929842274773, '800': 0.28481867933577665, '1000': 0.25675692314016374}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.3, 0.1]",6.664444444444445,2.2009165318673296,"{'200': 0.12621859289064602, '400': 0.6247989696452321, '600': 1.4350526262674808, '800': 1.7137891591591572, '1000': 1.8770554287173513}","{'200': 0.2390699046915725, '400': 0.5071780964418424, '600': 0.37575608678532924, '800': 0.2969383317702323, '1000': 0.27108195957615205}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.3, 0.1]",6.213777777777778,1.7529192019015198,"{'200': 0.16261147156911554, '400': 0.817366278403067, '600': 1.5821521394205873, '800': 1.9787769370256179, '1000': 2.142456877496994}","{'200': 0.2433537702065778, '400': 0.5561669272191816, '600': 0.28983245248633593, '800': 1.0830090905930096, '1000': 1.1123247755318906}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.3, 0.1]",6.08488888888889,1.8297937008456233,"{'200': 0.1604167504224763, '400': 0.8959623374558164, '600': 1.5619988590219716, '800': 1.8986762489823403, '1000': 2.1363264895523533}","{'200': 0.22921365277395578, '400': 0.5332346488788825, '600': 0.3037904486076991, '800': 0.7470687509912889, '1000': 1.0671550066288074}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.3, 0.1]",5.853777777777779,2.1615789382238257,"{'200': 0.2009446742621231, '400': 0.9401868962968629, '600': 1.72149930367756, '800': 2.1976240772682027, '1000': 2.3784455709123953}","{'200': 0.2728091916792796, '400': 0.6255526450024477, '600': 1.4783649137931083, '800': 1.8225130343563252, '1000': 1.9104171922634474}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.3, 0.1]",6.134222222222221,1.8614910258999837,"{'200': 0.22881894058824395, '400': 0.8982488957078817, '600': 1.5642756879743076, '800': 2.1405718244370378, '1000': 2.45033941337412}","{'200': 0.36346104949699337, '400': 0.6444751589637008, '600': 0.36575038286524814, '800': 1.5500953655726604, '1000': 2.3187346630585575}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.3, 0.1]",5.664444444444445,1.5805478031444324,"{'200': 0.1457361434286317, '400': 1.1089472238623064, '600': 1.7887503123321329, '800': 2.0492903479369793, '1000': 2.1987575145805445}","{'200': 0.18416991048373316, '400': 1.5675406407253485, '600': 1.6386556277514033, '800': 1.6918911001234773, '1000': 1.6539387549167286}"
