tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.9]","[0.3, 0.5, 0.5]",5.9222222222222225,2.4529754167259257,"{'200': 0.22635730319050631, '400': 1.0807170825065255, '600': 2.231591986452267, '800': 2.632963222604117, '1000': 2.852540297625448}","{'200': 0.38136407248680254, '400': 1.880823257591112, '600': 2.805753934931296, '800': 3.2432541274982283, '1000': 3.475543173693215}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.5, 0.5]",4.719111111111111,1.6563518442947935,"{'200': 0.3520703534046272, '400': 1.1942537860017854, '600': 1.6958260377351495, '800': 1.935649179902108, '1000': 2.0766168295198337}","{'200': 0.35989993661595654, '400': 0.4581607464698433, '600': 0.28135046486412, '800': 0.24674290835139315, '1000': 0.22842947606856812}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.5, 0.5]",4.961333333333334,1.9230873326213997,"{'200': 0.3364057991049617, '400': 1.2448187296059015, '600': 1.7558093182942192, '800': 1.9892213958400302, '1000': 2.153066089458152}","{'200': 0.37069215355161655, '400': 0.6251079883054286, '600': 0.4037297393060231, '800': 0.5016032984097571, '1000': 0.6643844321929314}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.5, 0.5]",4.9848888888888885,1.81003207119803,"{'200': 0.3485553976700483, '400': 1.1535270009972345, '600': 1.7013342932175741, '800': 1.9270863585476756, '1000': 2.062481790792336}","{'200': 0.39343544736954533, '400': 0.5908383327042838, '600': 0.33118752245262756, '800': 0.2606820162055225, '1000': 0.24271339667785488}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.5, 0.5]",4.661777777777778,1.4668958743458378,"{'200': 0.3543911155206247, '400': 1.2706703092565905, '600': 1.7467451974749473, '800': 1.9628362820794025, '1000': 2.1207735405995494}","{'200': 0.36661041083795454, '400': 0.5617815603718599, '600': 0.35713210980424, '800': 0.3117997779153091, '1000': 0.4921221480915173}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.5, 0.5]",4.932000000000001,1.9606184965180986,"{'200': 0.36028682871209056, '400': 1.2769888324139966, '600': 1.7539309388037108, '800': 1.9370848511776448, '1000': 2.0534547886242756}","{'200': 0.4110473324107304, '400': 0.6812716018167732, '600': 0.380919824862751, '800': 0.28226669646572666, '1000': 0.25679115279742804}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.5, 0.5]",4.7364444444444445,1.4803380328013007,"{'200': 0.3327269800320181, '400': 1.3192796717030935, '600': 1.752341582900674, '800': 1.9668451336526278, '1000': 2.1374698846377913}","{'200': 0.34384300458117417, '400': 0.5227919466703055, '600': 0.3235732707732159, '800': 0.28055711599440963, '1000': 0.35701923193481494}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.5, 0.5]",4.959111111111112,1.6150236630151171,"{'200': 0.3653082628963728, '400': 1.2566495936584994, '600': 1.7172864758953652, '800': 1.9386398207066817, '1000': 2.0660541546505438}","{'200': 0.41463061952691865, '400': 0.579470279339764, '600': 0.3865398385294267, '800': 0.32574523690191864, '1000': 0.27587704043762834}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.5, 0.5]",4.735555555555555,1.7705134918128582,"{'200': 0.35208233825517193, '400': 1.1744623321274452, '600': 1.6972879649000854, '800': 1.9112865608830167, '1000': 2.067418631982455}","{'200': 0.3841177198968007, '400': 0.5705998929083984, '600': 0.3275639754450373, '800': 0.2810721569056823, '1000': 0.2552088346308857}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.5, 0.5]",5.221777777777779,1.7466555837929416,"{'200': 0.2983796606785609, '400': 1.0552965967870043, '600': 1.6363225152094663, '800': 1.8550724727736656, '1000': 2.008444662039674}","{'200': 0.36356562680446625, '400': 0.5816303998294708, '600': 0.309195992728173, '800': 0.26540229708683577, '1000': 0.23798847286896158}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.5, 0.5]",5.130666666666668,1.8835219964500325,"{'200': 0.35537891439788577, '400': 1.2625243037169678, '600': 1.6828040733879461, '800': 1.9045325544330485, '1000': 2.06122877354567}","{'200': 0.42817450049264416, '400': 0.6663845648256715, '600': 0.4599101297738811, '800': 0.37447668534665995, '1000': 0.3197556938891882}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.5, 0.5]",4.408444444444444,1.2638670034735207,"{'200': 0.3951566361718637, '400': 1.385747943343408, '600': 1.7911770598330181, '800': 1.9915532151933164, '1000': 2.110859539497076}","{'200': 0.4351378020758993, '400': 0.521058709763324, '600': 0.30872140492198136, '800': 0.2691194405739485, '1000': 0.2535389135970287}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.5, 0.5]",4.821777777777779,1.793017678401897,"{'200': 0.376564135576756, '400': 1.189297024441244, '600': 1.7059897320589665, '800': 1.9144474262793543, '1000': 2.054052928445832}","{'200': 0.40742152373994955, '400': 0.5629017572545687, '600': 0.3766289452972851, '800': 0.2803310526931052, '1000': 0.24989475336556208}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.5, 0.5]",4.940000000000001,1.5472297825468588,"{'200': 0.38076057248378753, '400': 1.2575144202987725, '600': 1.7174975648304032, '800': 1.9368355940293516, '1000': 2.124810585900991}","{'200': 0.4429213546735242, '400': 0.5271733602678794, '600': 0.3438471493900097, '800': 0.2976569534653966, '1000': 0.34419037751570053}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.5, 0.5]",4.523555555555555,1.6160873952654295,"{'200': 0.4217152917121466, '400': 1.3321618913649191, '600': 1.7940492905158745, '800': 1.9621467703200122, '1000': 2.0835317310790296}","{'200': 0.45389023350306434, '400': 0.5694217099649261, '600': 0.3562641836547901, '800': 0.3178549072718548, '1000': 0.26664978104929443}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.5, 0.5]",4.794222222222222,1.5708207180945446,"{'200': 0.40824643465014715, '400': 1.2872497210220037, '600': 1.7811915947851147, '800': 1.9818920461667682, '1000': 2.0993053453709427}","{'200': 0.4640378750567258, '400': 0.6182433629523832, '600': 0.43120037312152987, '800': 0.43558402176106137, '1000': 0.4760153126424401}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.5, 0.5]",5.28088888888889,2.0003686573809585,"{'200': 0.259370616064506, '400': 1.0523333577601888, '600': 1.6375666917764709, '800': 1.860825654745912, '1000': 1.9914633840833984}","{'200': 0.311264077569557, '400': 0.5843601397187389, '600': 0.3502955147529099, '800': 0.29338916015202776, '1000': 0.2688834000030293}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.5, 0.5]",4.872000000000002,1.823814805413215,"{'200': 0.40409433276569295, '400': 1.2802969611058048, '600': 1.7393956462575852, '800': 1.964318259918817, '1000': 2.0856610444842847}","{'200': 0.44066754652081397, '400': 0.6408124119368777, '600': 0.43217900344641097, '800': 0.30901780289288133, '1000': 0.2780055064047881}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.5, 0.5]",5.068888888888889,1.9085098575965518,"{'200': 0.3557237894175308, '400': 1.2001405298109047, '600': 1.7272456895669153, '800': 1.9636529359256754, '1000': 2.2841898859523515}","{'200': 0.42886170542153373, '400': 0.6512601785683472, '600': 0.38914064019957856, '800': 0.2973008786309371, '1000': 1.347127440414604}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.5, 0.5]",4.97911111111111,1.6185752613157074,"{'200': 0.4019682934783023, '400': 1.241962485878389, '600': 1.8532270398579413, '800': 2.0738045875607827, '1000': 2.1909782939710998}","{'200': 0.49916870320847956, '400': 0.6358183464686554, '600': 0.623379390118571, '800': 0.8198831761512517, '1000': 0.912883383855651}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.5, 0.5]",5.005777777777779,1.7558922883807708,"{'200': 0.39222952930315036, '400': 1.2588154018139697, '600': 1.7217324539322552, '800': 2.003822677827081, '1000': 2.14630964952684}","{'200': 0.4474839891851984, '400': 0.6720798685706344, '600': 0.3896092328751222, '800': 0.6691205980005324, '1000': 0.888181851164463}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.5, 0.5]",5.217777777777778,1.7544570402756632,"{'200': 0.3134233462200186, '400': 1.1691287240416828, '600': 1.688904833915869, '800': 1.890580231101594, '1000': 2.0337332391675385}","{'200': 0.384381313976376, '400': 0.6097585306437044, '600': 0.36868186467734465, '800': 0.2965701641028967, '1000': 0.27957470399826423}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.5, 0.5]",4.818222222222223,1.5958269035747084,"{'200': 0.41743667412096647, '400': 1.315161187262048, '600': 1.7446419027194042, '800': 1.9598455121918708, '1000': 2.0762853489711657}","{'200': 0.4949170438603772, '400': 0.6807760216378284, '600': 0.41041180951148665, '800': 0.3334096740697069, '1000': 0.29604630601295734}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.5, 0.5]",5.1111111111111125,1.911199997932913,"{'200': 0.3810950240065668, '400': 1.1798874079335995, '600': 1.6908133369076555, '800': 2.1113504566163304, '1000': 2.593579603892144}","{'200': 0.4425615061541558, '400': 0.6141389464003671, '600': 0.3980689115509518, '800': 1.2797240302677775, '1000': 3.638931280284416}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.5, 0.5]",4.909333333333334,1.7247871366248844,"{'200': 0.3912136696154664, '400': 1.2472742065594937, '600': 1.7184913779402682, '800': 1.9285470795921436, '1000': 2.1486175526171865}","{'200': 0.44372837838309137, '400': 0.6726078720204668, '600': 0.39477514490656473, '800': 0.29037202168624127, '1000': 0.7139094137962292}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.5, 0.5]",5.084888888888889,1.9138659214877354,"{'200': 0.3560162257669985, '400': 1.1939572618756331, '600': 1.83776839774041, '800': 2.1944086816908643, '1000': 2.448181382937715}","{'200': 0.41625180148762836, '400': 0.5765103483563777, '600': 0.9176305227590716, '800': 1.9516938052815958, '1000': 2.4178251773821624}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.5, 0.5]",6.134222222222224,1.8863656872867571,"{'200': 0.175347359055007, '400': 0.8772625337936333, '600': 1.5481799383632882, '800': 1.789075571829892, '1000': 1.931741498858166}","{'200': 0.2577806359920233, '400': 0.5076013535339919, '600': 0.33810285697802545, '800': 0.2618220772914854, '1000': 0.24718976429886155}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.5, 0.5]",6.216444444444446,1.8412956254352302,"{'200': 0.1433439907042625, '400': 0.7907830364743164, '600': 1.4840674769946798, '800': 1.7643089394103117, '1000': 1.9247702478585131}","{'200': 0.19181888787989818, '400': 0.5518435238853714, '600': 0.3379298089661386, '800': 0.27748044227839863, '1000': 0.2658468306741769}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.5, 0.5]",6.307111111111112,1.9342349877029734,"{'200': 0.14975821197884825, '400': 0.7604440667958028, '600': 1.478912818205017, '800': 1.7748075964710663, '1000': 1.932693536057564}","{'200': 0.23920192124737868, '400': 0.5233762202881246, '600': 0.38649885089894975, '800': 0.27981808742774283, '1000': 0.2563552904612297}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.5, 0.5]",5.901777777777779,1.8151305908194029,"{'200': 0.15875632218503677, '400': 0.7680179129914456, '600': 1.4990013068346462, '800': 1.7709974922092198, '1000': 1.9308610638978818}","{'200': 0.1745674395454518, '400': 0.519414328650536, '600': 0.2728633413770461, '800': 0.23716457137088, '1000': 0.21880430392485162}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.5, 0.5]",6.454666666666669,2.2851341803540164,"{'200': 0.15068621063603221, '400': 0.6460685845243741, '600': 1.4142150548044352, '800': 1.7293002738205827, '1000': 1.8996913078228082}","{'200': 0.24820889092147552, '400': 0.4666066354151059, '600': 0.4061063002836258, '800': 0.3069460576874414, '1000': 0.27053799206125806}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.5, 0.5]",6.481777777777779,1.9763167637343169,"{'200': 0.17726507229563562, '400': 0.7756675773980884, '600': 1.5327648808510057, '800': 1.8004717513413864, '1000': 1.9598914217878474}","{'200': 0.2882238160777094, '400': 0.5542028484812512, '600': 0.3320748309068486, '800': 0.2597792088638442, '1000': 0.24806083777572166}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.5, 0.5]",6.248444444444446,1.9268096320147172,"{'200': 0.19167509226606919, '400': 0.7890858242384367, '600': 1.5168095015449985, '800': 1.8142615171659815, '1000': 1.9655767214453679}","{'200': 0.30420059982374587, '400': 0.5999982237264465, '600': 0.36697781036134197, '800': 0.3319179496845168, '1000': 0.30549865694974543}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.5, 0.5]",6.266666666666667,1.8295840450161827,"{'200': 0.16498117058521217, '400': 0.7267408540581816, '600': 1.4549245243281679, '800': 1.755429083327024, '1000': 1.9253341817564584}","{'200': 0.22114810639148408, '400': 0.496933654195891, '600': 0.32683937473856517, '800': 0.2590488329481374, '1000': 0.24176139017771806}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.5, 0.5]",6.893333333333335,2.3823014083024843,"{'200': 0.13102301931427202, '400': 0.6594659802880423, '600': 1.380396622674056, '800': 1.7125941070006925, '1000': 1.9035041999875126}","{'200': 0.22964237045772914, '400': 0.5967187910126196, '600': 0.46413745895314223, '800': 0.3177903590249275, '1000': 0.2881019694054687}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.5, 0.5]",6.603555555555557,2.033153167488652,"{'200': 0.19075646347659886, '400': 0.7769777588886722, '600': 1.5113802251061972, '800': 1.7705475411381355, '1000': 1.940685348175996}","{'200': 0.3302043221654518, '400': 0.6509052991631192, '600': 0.40477649476805416, '800': 0.3156532266232648, '1000': 0.2829584531234952}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.5, 0.5]",6.344888888888891,1.8482143000110762,"{'200': 0.18620368589654215, '400': 0.7946485498451514, '600': 1.5346648693747986, '800': 1.8071624779554825, '1000': 1.9644739650287621}","{'200': 0.3164098450285386, '400': 0.5842392966282361, '600': 0.32602087065534785, '800': 0.2562511392046828, '1000': 0.2483408533152465}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.5, 0.5]",5.996888888888891,1.738029308309618,"{'200': 0.141549651851896, '400': 0.6948213225225227, '600': 1.4108921527317535, '800': 1.68517968590464, '1000': 1.8580338929014604}","{'200': 0.22712604544841336, '400': 0.5137016981013117, '600': 0.36177781777490914, '800': 0.27868909509710066, '1000': 0.23526949859575286}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.5, 0.5]",6.333333333333336,2.2389044940178513,"{'200': 0.18181449963683782, '400': 0.7925538071011343, '600': 1.4629537454102215, '800': 1.775913599160063, '1000': 1.9270226782890232}","{'200': 0.344947917037777, '400': 0.6844057012414023, '600': 0.46185684946768824, '800': 0.3084812732863227, '1000': 0.27224871286384084}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.5, 0.5]",6.128444444444447,1.8134386679645758,"{'200': 0.21886483891701172, '400': 0.7607648206033094, '600': 1.526850764773347, '800': 1.8216578944779755, '1000': 1.9658273523906784}","{'200': 0.36057668741656823, '400': 0.5717579523964202, '600': 0.3354398651563635, '800': 0.2343292206302212, '1000': 0.24860186564596562}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.5, 0.5]",6.350222222222224,1.8030276868384947,"{'200': 0.11592718615277352, '400': 0.6516504985861178, '600': 1.4600714086094866, '800': 1.7566344280296984, '1000': 1.9388841693061956}","{'200': 0.16640264267530044, '400': 0.43271921494836774, '600': 0.24500092116595254, '800': 0.21810334244360632, '1000': 0.2102457941363737}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.5, 0.5]",6.46311111111111,1.8853161505843845,"{'200': 0.17425264111841648, '400': 0.6922295505091195, '600': 1.4706529410793732, '800': 1.7447572744932947, '1000': 1.910692947512311}","{'200': 0.2960631688207136, '400': 0.5018141626597465, '600': 0.2647103664244892, '800': 0.2788393964750379, '1000': 0.2554033266162687}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.5, 0.5]",6.028444444444446,1.8752871845910315,"{'200': 0.16920671271832152, '400': 0.8489988748289821, '600': 1.6255634952243807, '800': 1.8544078839409697, '1000': 1.9846437815055222}","{'200': 0.24223150240688548, '400': 1.2401908530847083, '600': 0.7872913818743786, '800': 0.616446046699068, '1000': 0.5287413357889907}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.5, 0.5]",6.299555555555556,1.845048575759885,"{'200': 0.18477564759294482, '400': 0.825804981881135, '600': 1.5277709717426062, '800': 1.8129766792626902, '1000': 1.9703221397083022}","{'200': 0.30532241424341283, '400': 0.619020794060344, '600': 0.3721326383311421, '800': 0.29136054479969126, '1000': 0.2786176641917725}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.5, 0.5]",6.3515555555555565,2.2812919882826197,"{'200': 0.15212664809600068, '400': 0.7221793575423444, '600': 1.42477157252478, '800': 1.7668902741808077, '1000': 1.9430946558547164}","{'200': 0.22986301719436, '400': 0.4895292490228179, '600': 0.3593572005521193, '800': 0.23954064036375478, '1000': 0.2339787037400773}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.5, 0.5]",6.635555555555559,2.1065396117335347,"{'200': 0.15976450302481102, '400': 1.0740507313013687, '600': 1.8341153064129958, '800': 2.1070727110492484, '1000': 2.2193083055407477}","{'200': 0.24106439784562148, '400': 2.64167896724452, '600': 2.885301086492824, '800': 2.6586338295551384, '1000': 2.428543600424535}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.5, 0.5]",6.383111111111111,1.7874523424536972,"{'200': 0.15610144419983757, '400': 0.7146503077819506, '600': 1.4946993402168034, '800': 1.7911182654213982, '1000': 1.9539910982055442}","{'200': 0.23769101866754533, '400': 0.4738118939872099, '600': 0.25893462230513703, '800': 0.2419879028519218, '1000': 0.2299651142941525}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.5, 0.5]",6.578666666666669,1.9388078811475884,"{'200': 0.13220278449553427, '400': 0.5914707184874785, '600': 1.4413662840525447, '800': 1.7071647918674162, '1000': 1.8616848489332432}","{'200': 0.20578534262684062, '400': 0.4823946347154617, '600': 0.31556022821445423, '800': 0.3110358467072898, '1000': 0.29585254106502157}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.5, 0.5]",5.762222222222224,1.7634321193360902,"{'200': 0.2111012665448541, '400': 1.3406246527263779, '600': 2.105979783035752, '800': 2.4195305121025976, '1000': 2.592636860267612}","{'200': 0.3168852591460752, '400': 3.627709736761869, '600': 3.819463439607578, '800': 3.8643839460964915, '1000': 3.937137830034757}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.5, 0.5]",6.219111111111113,1.7868853376410432,"{'200': 0.17758838181320694, '400': 0.7700234247292755, '600': 1.5592419816821328, '800': 1.8079093582236734, '1000': 1.9874355270825508}","{'200': 0.29101469873019126, '400': 0.5668902224801059, '600': 0.3070386898058598, '800': 0.25159556286537943, '1000': 0.24672820924807415}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.5, 0.5]",5.712444444444445,1.671583621141681,"{'200': 0.20459608172578575, '400': 1.3065514346616376, '600': 2.041844680255467, '800': 2.3168335389335106, '1000': 2.505921976961504}","{'200': 0.3142224647565599, '400': 3.3244795498178297, '600': 3.4260732394843982, '800': 3.4570254956048694, '1000': 3.5229588011671633}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.5, 0.5]",6.540888888888891,2.1423640340336627,"{'200': 0.12269844332426161, '400': 0.6292058063413978, '600': 1.410144292600476, '800': 1.7099732004320518, '1000': 1.8973332100525988}","{'200': 0.17183217326090242, '400': 0.4731539419227886, '600': 0.32779234186914585, '800': 0.2534701868932891, '1000': 0.22475009087738776}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.5, 0.5]",6.0902222222222235,1.693588548862888,"{'200': 0.16515005843859074, '400': 0.7626360016209032, '600': 1.4988126264847446, '800': 1.7623818358643109, '1000': 1.9277526252891515}","{'200': 0.2595209370222274, '400': 0.5300332903606314, '600': 0.3363197300149674, '800': 0.27403936766388476, '1000': 0.2360786873537599}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.5, 0.5]",6.552000000000002,2.0485676296703836,"{'200': 0.1330217513842359, '400': 0.6557037363233545, '600': 1.4203639025642614, '800': 1.7016755666221128, '1000': 1.898448109976667}","{'200': 0.2145203932704609, '400': 0.4660859773832169, '600': 0.3567249424212761, '800': 0.3145784327235406, '1000': 0.2524261405240199}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.5, 0.5]",6.507999999999999,1.78407971919543,"{'200': 0.14786525845302592, '400': 0.6694938665923097, '600': 1.4289218909319585, '800': 1.7411581692815528, '1000': 1.8837866260413876}","{'200': 0.23333371689805307, '400': 0.5080387393944197, '600': 0.32862504341488696, '800': 0.27014409230918185, '1000': 0.2497632449746748}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.5, 0.5]",6.8755555555555565,1.8486938999743767,"{'200': 0.127716505331123, '400': 0.6635522762268281, '600': 1.478374772438194, '800': 1.7361337749491474, '1000': 1.9301116852949403}","{'200': 0.23126275976223218, '400': 0.4836288568022284, '600': 0.3153804765863293, '800': 0.25483540721702996, '1000': 0.22964181902353223}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.5, 0.5]",6.570666666666668,1.9870988344261535,"{'200': 0.11913563014402986, '400': 0.6150484811867867, '600': 1.3717117915149015, '800': 1.7035018321750273, '1000': 1.9129065962518759}","{'200': 0.20441253631132866, '400': 0.5168863721461406, '600': 0.3719964634714933, '800': 0.2764641730251557, '1000': 0.251766586426537}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.5, 0.5]",6.704444444444445,2.2503170695660306,"{'200': 0.13688976647333415, '400': 0.6515003706951961, '600': 1.352257739975595, '800': 1.7014120113856486, '1000': 1.886732602250231}","{'200': 0.22096363460970073, '400': 0.48561087961927224, '600': 0.381621053058502, '800': 0.2598045534876264, '1000': 0.24818603868986922}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.5, 0.5]",6.6924444444444475,2.315068662821958,"{'200': 0.12465366376620092, '400': 0.5095566265775279, '600': 1.3697723584582946, '800': 1.6975231633529975, '1000': 1.9034392452020046}","{'200': 0.17962389861712427, '400': 0.41300162355004144, '600': 0.3393154008388464, '800': 0.24715695788066122, '1000': 0.22985610743486712}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.5, 0.5]",6.9573333333333345,2.0908673373081856,"{'200': 0.13548975836790908, '400': 0.5550275530871746, '600': 1.389554290716538, '800': 1.726938218844065, '1000': 1.890934173822431}","{'200': 0.251675645415366, '400': 0.561754150726156, '600': 0.37065915550702366, '800': 0.26017323999949554, '1000': 0.26333525681120684}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.5, 0.5]",6.661777777777778,2.0311959136198983,"{'200': 0.12642771206670786, '400': 0.6012841835074342, '600': 1.388882860309839, '800': 1.6834455460342341, '1000': 1.8931998062808235}","{'200': 0.17453978040233564, '400': 0.4332301843558344, '600': 0.31697733040941506, '800': 0.2600537672927627, '1000': 0.2429037775695854}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.5, 0.5]",6.793777777777781,1.8358253231949797,"{'200': 0.12040183409365889, '400': 0.5610803300417215, '600': 1.397929795201536, '800': 1.676673279548371, '1000': 1.869254946758349}","{'200': 0.19562966584402747, '400': 0.4673973828776015, '600': 0.31737024324843305, '800': 0.2836228498607703, '1000': 0.24421489988777043}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.5, 0.5]",6.863555555555556,1.70189587820375,"{'200': 0.12903613990971866, '400': 0.6033701214277087, '600': 1.4800790125660725, '800': 1.7648494245580317, '1000': 1.941826960622036}","{'200': 0.219927618134634, '400': 0.4432890561301305, '600': 0.258818814710281, '800': 0.22631699716366807, '1000': 0.23610547220606848}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.5, 0.5]",6.7853333333333365,1.6867030299110484,"{'200': 0.11535668764592685, '400': 0.6291365843222936, '600': 1.4281526875585124, '800': 1.7334290894324826, '1000': 1.918408796008237}","{'200': 0.18239193503020193, '400': 0.4407023606572717, '600': 0.27217001455676476, '800': 0.25609697443293333, '1000': 0.2360195016355578}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.5, 0.5]",6.83822222222222,1.9373650936704832,"{'200': 0.09467733553263333, '400': 0.544940777377153, '600': 1.3798000534335322, '800': 1.705174624534042, '1000': 1.892522233722188}","{'200': 0.13763067357108613, '400': 0.47450144993741245, '600': 0.31197595459369987, '800': 0.24444942524824861, '1000': 0.2412196811843378}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.5, 0.5]",6.734222222222224,1.98343639943843,"{'200': 0.10873375610273904, '400': 0.6504856340139661, '600': 1.420945509466447, '800': 1.7140956404570329, '1000': 1.8934159731836364}","{'200': 0.1365142778568722, '400': 0.5325341123819047, '600': 0.31027273713325926, '800': 0.26326538843726094, '1000': 0.2429070060695623}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.5, 0.5]",6.504444444444444,1.8582088813999302,"{'200': 0.1490518619014131, '400': 0.7438408187309358, '600': 1.4833144368930713, '800': 1.8162941284009488, '1000': 1.9736251925897594}","{'200': 0.243686708083759, '400': 0.5874481196845649, '600': 0.3640885373384611, '800': 0.26786984587784646, '1000': 0.23908108894748134}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.5, 0.5]",7.209333333333333,1.8309322458487887,"{'200': 0.07154993524722607, '400': 0.40748755248915475, '600': 1.3316032142992025, '800': 1.6603436768542754, '1000': 1.8463656274044151}","{'200': 0.11670371094712098, '400': 0.33006786532440485, '600': 0.3105541708188739, '800': 0.25423943076157113, '1000': 0.24771341795074112}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.5, 0.5]",6.778666666666667,1.7532871983790905,"{'200': 0.09703343772851804, '400': 0.5712108699840012, '600': 1.3997850240001601, '800': 1.6757182079097515, '1000': 1.8420648232923535}","{'200': 0.1190848684324052, '400': 0.4194577665786292, '600': 0.2628251112253768, '800': 0.21918715778086573, '1000': 0.23528693538665246}"
0.085,0.7,"[0.7, 0.7]","[0.3, 0.5, 0.5]",6.28488888888889,1.782682899729409,"{'200': 0.17804173101101153, '400': 0.8067171603032157, '600': 1.5337670969635098, '800': 1.787658412441008, '1000': 1.9592247581273117}","{'200': 0.3330156085170029, '400': 0.6587597982474888, '600': 0.40883851939571264, '800': 0.3117946915293506, '1000': 0.29434819595646483}"
0.085,0.7,"[0.7, 0.9]","[0.3, 0.5, 0.5]",6.996888888888892,1.8672806397685167,"{'200': 0.10613304604842255, '400': 0.6097519733349084, '600': 1.3980901364377254, '800': 1.6911989375849406, '1000': 1.8810365303439565}","{'200': 0.18438245004282655, '400': 0.5109485640337658, '600': 0.4006181031425757, '800': 0.29974534748840714, '1000': 0.2685521900386971}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.5, 0.5]",6.928000000000001,2.843704626011639,"{'200': 0.1903710531324236, '400': 0.690288817648212, '600': 1.394044262302144, '800': 1.709115116056285, '1000': 1.8941860572132536}","{'200': 0.3347466410055823, '400': 0.6395336955748603, '600': 0.48165478137439777, '800': 0.3937748727077856, '1000': 0.3597285718361777}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.5, 0.5]",6.593333333333333,1.6739573869526472,"{'200': 0.11490722734641097, '400': 0.5758644361371305, '600': 1.4243021671293543, '800': 1.7598388007208285, '1000': 1.9350765433158215}","{'200': 0.19709179310308847, '400': 0.45898679902231476, '600': 0.322788758682036, '800': 0.23293420020208844, '1000': 0.22984247447462977}"
