tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.9]","[0.3, 0.7, 0.5]",5.487111111111111,2.275977565035124,"{'200': 0.8096910767939619, '400': 2.1272242239618264, '600': 2.7164785091802313, '800': 3.335839594147201, '1000': 3.4817375712163177}","{'200': 2.3278229243636743, '400': 4.266040964733551, '600': 4.369098598110982, '800': 4.886823496481782, '1000': 5.006778759889894}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.7, 0.5]",4.604444444444446,1.5834807728623332,"{'200': 0.3628324767843335, '400': 1.2381247945449385, '600': 1.7433027512179802, '800': 1.9472052026516764, '1000': 2.0742680161486877}","{'200': 0.4032950853806482, '400': 0.6121263555375004, '600': 0.3383385157996064, '800': 0.29054478444249116, '1000': 0.2617188989892781}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.7, 0.5]",4.342222222222223,1.270403066202725,"{'200': 0.4652209208566449, '400': 1.4050826304253925, '600': 1.847348992749781, '800': 2.0320999702048463, '1000': 2.156303422908784}","{'200': 0.5060978061579093, '400': 0.5381305732366667, '600': 0.3194931555246385, '800': 0.266798986495526, '1000': 0.25605176284968456}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.7, 0.5]",4.572,1.8054160493113802,"{'200': 0.37376615427394977, '400': 1.3191237447818782, '600': 1.7470125219714259, '800': 1.9398265122644165, '1000': 2.129440596993954}","{'200': 0.38700056991771453, '400': 0.6115180726281125, '600': 0.3739983596771274, '800': 0.29197055365190794, '1000': 0.5643287952466381}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.7, 0.5]",4.696,1.6556413997132484,"{'200': 0.3687657969137424, '400': 1.2962894746729687, '600': 1.7671958544858397, '800': 2.010374138601623, '1000': 2.1479394086925727}","{'200': 0.37159314433513324, '400': 0.5098901226691888, '600': 0.31290762262984684, '800': 0.3882183582128936, '1000': 0.4628260403787525}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.7, 0.5]",4.768888888888889,1.8097000638193215,"{'200': 0.3971821415567558, '400': 1.318657195123417, '600': 1.7710728940938663, '800': 2.005151025133597, '1000': 2.0892486279732947}","{'200': 0.4263082218396744, '400': 0.6031462302096438, '600': 0.34402298051348407, '800': 0.25403118122155405, '1000': 0.25971296463271754}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.7, 0.5]",4.7728888888888905,1.8300705781438205,"{'200': 0.3937063321610985, '400': 1.265553274957393, '600': 1.757552010430569, '800': 1.938981713151244, '1000': 2.069840463891579}","{'200': 0.3997087606235079, '400': 0.5904218329335076, '600': 0.35290956826105974, '800': 0.3026253984233418, '1000': 0.2608237161738552}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.7, 0.5]",4.910222222222223,2.19929128876543,"{'200': 0.39132835174837055, '400': 1.1954670860017123, '600': 1.655251062706724, '800': 1.8620844604626978, '1000': 2.009416188621241}","{'200': 0.4378845982487142, '400': 0.5856578624670928, '600': 0.4084080694740212, '800': 0.32595481883138633, '1000': 0.3068235724681073}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.7, 0.5]",4.478222222222223,1.5566049793471675,"{'200': 0.4128403524375687, '400': 1.255940951267491, '600': 1.719392593226612, '800': 1.952305631792651, '1000': 2.0441186053151896}","{'200': 0.41004030684320886, '400': 0.46318540316348533, '600': 0.29062669002029345, '800': 0.24522177661042527, '1000': 0.23795839132714025}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.7, 0.5]",4.6031111111111125,1.3722387583349123,"{'200': 0.35948150078711616, '400': 1.2653047229358583, '600': 1.7270399818598199, '800': 1.926712591630218, '1000': 2.0583498331165258}","{'200': 0.36365916394091097, '400': 0.5105821302557378, '600': 0.33410401288474434, '800': 0.2765239049530655, '1000': 0.2498522930327342}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.7, 0.5]",4.669333333333335,1.6184744531674125,"{'200': 0.38681620180977694, '400': 1.2700885826699928, '600': 1.7417891919511315, '800': 1.9515660517279818, '1000': 3.9183183611785495}","{'200': 0.3966588923406467, '400': 0.5604769894648954, '600': 0.32859773529183983, '800': 0.30730434677983176, '1000': 12.359968748428125}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.7, 0.5]",4.824000000000001,1.5664005447734837,"{'200': 0.37202452347926146, '400': 1.1850672392461266, '600': 1.733673854386429, '800': 1.918842371156875, '1000': 2.039869997744234}","{'200': 0.4196066927040737, '400': 0.5583770017901386, '600': 0.3048208576885696, '800': 0.2646063636607542, '1000': 0.2508182772864085}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.7, 0.5]",4.86088888888889,1.7389700939505315,"{'200': 0.39375827720368045, '400': 1.253670403976384, '600': 1.74191291861748, '800': 1.9694429193151084, '1000': 2.0757904809114702}","{'200': 0.4481484776809289, '400': 0.6528768367273415, '600': 0.396242939299447, '800': 0.30515306603326375, '1000': 0.2667685358655946}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.7, 0.5]",4.823555555555556,1.7086669990317738,"{'200': 0.3526526840143596, '400': 1.2527935940562729, '600': 1.687455499002622, '800': 1.9039452903701735, '1000': 2.0601800325584687}","{'200': 0.41003481845194933, '400': 0.6003000887843661, '600': 0.38953854378912234, '800': 0.3319567077536315, '1000': 0.37193722399012624}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.7, 0.5]",4.742666666666667,1.491889778472629,"{'200': 0.44062650429290184, '400': 1.4152419830805552, '600': 2.1347654497194206, '800': 2.4654982172553943, '1000': 2.6497606250527346}","{'200': 0.4618381762419192, '400': 0.5899312671609257, '600': 1.9998656579843104, '800': 2.9578063940738795, '1000': 3.414558148019487}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.7, 0.5]",4.481777777777778,1.198686853535779,"{'200': 0.3638336414203011, '400': 1.3048347146556918, '600': 1.838808932058019, '800': 2.0008702252371964, '1000': 2.1339064656723337}","{'200': 0.39945964279042195, '400': 0.5066347362160737, '600': 0.5845721442249084, '800': 0.5018825148924632, '1000': 0.4502284581127574}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.7, 0.5]",4.672444444444445,1.5418447184468578,"{'200': 0.43639624041321373, '400': 1.3919231382832935, '600': 1.7832620180186853, '800': 1.9552862174630037, '1000': 2.071979430631182}","{'200': 0.45890983234850063, '400': 0.6019975648975627, '600': 0.33857593591869606, '800': 0.266939759990647, '1000': 0.24138540332600555}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.7, 0.5]",5.178666666666667,1.6645768230994928,"{'200': 0.3317485433831011, '400': 1.276845124523525, '600': 1.7278637326185617, '800': 1.950399838086915, '1000': 2.0507760054058477}","{'200': 0.39647182339497733, '400': 0.5780979055373999, '600': 0.35500728703384254, '800': 0.26869469851195477, '1000': 0.25036601671269804}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.7, 0.5]",5.105333333333335,1.9772007148154354,"{'200': 0.3784565752471378, '400': 1.1839751974835975, '600': 1.6858667885112713, '800': 1.8844342921982449, '1000': 2.035474428813747}","{'200': 0.4504845384560055, '400': 0.6773317154174651, '600': 0.38081651348778206, '800': 0.3093167446496389, '1000': 0.2723476222435637}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.7, 0.5]",4.706222222222223,1.4387452695377612,"{'200': 0.41007884096284875, '400': 1.3163583843572115, '600': 2.1926194394097585, '800': 2.6128210181890843, '1000': 3.2830456115709796}","{'200': 0.46166180673829466, '400': 0.6219948215720007, '600': 2.976063167149939, '800': 4.440417410033185, '1000': 5.608948580205212}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.7, 0.5]",5.042666666666667,1.8199711841430652,"{'200': 0.37510367828990865, '400': 1.2259931621217086, '600': 2.19812889549713, '800': 2.6180338065682363, '1000': 2.8569826929576894}","{'200': 0.4369660975113863, '400': 0.657975189593189, '600': 3.3082513458044676, '800': 4.78469014722347, '1000': 5.445527891200765}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.7, 0.5]",4.9542222222222225,1.4301740203188777,"{'200': 0.3423483030760131, '400': 1.19458484022269, '600': 1.6956306980156366, '800': 1.8979162793367936, '1000': 2.031146671723271}","{'200': 0.3999556290329453, '400': 0.5463942541733442, '600': 0.34630007108291594, '800': 0.29853770962072657, '1000': 0.28120979602046975}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.7, 0.5]",5.03688888888889,1.7797525698468717,"{'200': 0.3425930550072894, '400': 1.2464621171798935, '600': 1.780702498472808, '800': 2.410288668572571, '1000': 2.7611231482618477}","{'200': 0.3803705223701235, '400': 0.6151410935020913, '600': 0.3536646779761518, '800': 2.7999357696734144, '1000': 4.236541801992667}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.7, 0.5]",4.931555555555556,2.026151201504474,"{'200': 0.42746001400941236, '400': 1.3694977556219694, '600': 1.7817346195335255, '800': 1.9494489243535755, '1000': 2.291278226737868}","{'200': 0.4778418276568452, '400': 0.6648461778646025, '600': 0.44690900375658443, '800': 0.3264590021135226, '1000': 1.5405331700416478}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.7, 0.5]",4.752000000000001,1.6422445345048684,"{'200': 0.43354284005989757, '400': 1.7721208156462993, '600': 2.6679511268781937, '800': 3.015806331892965, '1000': 3.22725723237855}","{'200': 0.489568373363897, '400': 3.4072866612750996, '600': 5.767459798683525, '800': 6.686030368472676, '1000': 7.214367650138146}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.7, 0.5]",4.946666666666667,1.9427723604283758,"{'200': 0.40629003275047604, '400': 2.0564465243906147, '600': 3.7554619148541186, '800': 4.335160739983076, '1000': 4.53137038103275}","{'200': 0.47509319257587523, '400': 4.670518835057604, '600': 7.4527348661841835, '800': 8.725549522989793, '1000': 9.106873452043322}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.7, 0.5]",5.938666666666667,1.8561915609955542,"{'200': 0.1923883254291878, '400': 0.7668983132883004, '600': 1.476057988831246, '800': 1.7707900742639273, '1000': 1.948147617569895}","{'200': 0.2902406592280185, '400': 0.5182888803477234, '600': 0.3533224705740054, '800': 0.2586445100635216, '1000': 0.23957661113811463}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.7, 0.5]",5.785777777777778,2.144950130359304,"{'200': 0.16167480370630394, '400': 0.8302514025031587, '600': 1.4956854964130188, '800': 1.7621937911246304, '1000': 1.9291395774762576}","{'200': 0.1759873909219917, '400': 0.5137127080444956, '600': 0.369726628294664, '800': 0.26073817737747523, '1000': 0.2651348391969299}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.7, 0.5]",6.036888888888891,1.7952725849633497,"{'200': 0.20533177966245209, '400': 0.9679062074720017, '600': 1.5989796051254455, '800': 1.8362356381906946, '1000': 1.973383660415696}","{'200': 0.2937469100092246, '400': 0.6307424259126797, '600': 0.36410561772219874, '800': 0.307228812675574, '1000': 0.2874770546995214}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.7, 0.5]",6.161777777777778,1.9153546685073342,"{'200': 0.17306800535711422, '400': 0.8132071725533389, '600': 1.5062913493069263, '800': 1.7814080921601674, '1000': 1.9343220557496559}","{'200': 0.25230571109025346, '400': 0.525290589727273, '600': 0.32320043089107414, '800': 0.2664955027428734, '1000': 0.22584437446870886}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.7, 0.5]",6.230666666666668,2.168762473547223,"{'200': 0.2175999999916857, '400': 0.8797054743756637, '600': 1.4877802739880657, '800': 1.7674550887317164, '1000': 1.9449323953950801}","{'200': 0.32548161501757356, '400': 0.6335547071573094, '600': 0.4468659536082898, '800': 0.3202089776073715, '1000': 0.26749678026514223}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.7, 0.5]",6.030222222222224,1.892274925866146,"{'200': 0.1962192517873986, '400': 0.8682388972364766, '600': 1.7276762121959521, '800': 2.0866106721839675, '1000': 2.2831029823582614}","{'200': 0.28305457618249263, '400': 0.5135274329235601, '600': 1.2249044739450603, '800': 1.740444024849882, '1000': 1.9670381705992015}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.7, 0.5]",6.265777777777777,1.8986667707032845,"{'200': 0.17916740533126957, '400': 0.7856357483358627, '600': 1.7680741986612023, '800': 2.0872331651833536, '1000': 2.3109106373190387}","{'200': 0.2544402892703789, '400': 0.48116170179530915, '600': 1.7562107766853887, '800': 2.2341511294433682, '1000': 2.4506582958137852}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.7, 0.5]",6.406222222222225,2.2784549237380523,"{'200': 0.1694209342884628, '400': 0.7250325121458555, '600': 1.5136286281826432, '800': 1.8504951428830463, '1000': 2.03573786242446}","{'200': 0.2502837989305969, '400': 0.5602115794008401, '600': 0.40820831270383234, '800': 0.6307341949070849, '1000': 0.830920664936137}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.7, 0.5]",6.148444444444446,1.904135797626437,"{'200': 0.19334866713426208, '400': 0.8405109209150939, '600': 1.5390931519777955, '800': 1.7764873177161487, '1000': 1.9446627941487837}","{'200': 0.3102426125269207, '400': 0.5909059364701615, '600': 0.33924013567448813, '800': 0.2796725727299142, '1000': 0.25414063034975176}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.7, 0.5]",5.709777777777779,1.8032692396359682,"{'200': 0.24173330430420228, '400': 0.9691519402713488, '600': 1.6405027114881883, '800': 2.3828223970644853, '1000': 2.772375713620457}","{'200': 0.33404840804442043, '400': 0.6208431520527303, '600': 0.42383895013029305, '800': 2.84605625730145, '1000': 3.895128957836917}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.7, 0.5]",5.981777777777779,1.925315891990356,"{'200': 0.20554084001953504, '400': 0.8650439062091413, '600': 1.8589604549882084, '800': 2.564786769532707, '1000': 3.056789897188728}","{'200': 0.3093941477304466, '400': 0.5776589218213635, '600': 1.6170414409224334, '800': 3.2575320867815387, '1000': 4.323402274699668}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.7, 0.5]",5.899555555555556,2.0141653419447363,"{'200': 0.18403501888073986, '400': 0.7915506150657987, '600': 1.4897589715047121, '800': 1.8109381702786356, '1000': 1.9832884632096288}","{'200': 0.26107793746672003, '400': 0.4909379591613867, '600': 0.3356557234051769, '800': 0.24767551033315113, '1000': 0.23440435020369765}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.7, 0.5]",6.396888888888889,2.0756919298523857,"{'200': 0.20646115353282218, '400': 0.769913787047101, '600': 1.502593217893544, '800': 1.783430988447769, '1000': 1.9527142315019554}","{'200': 0.30472215312279244, '400': 0.5677267127578783, '600': 0.3450063137484341, '800': 0.28048395999765896, '1000': 0.3242960916885947}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.7, 0.5]",6.005777777777779,1.8956962823885393,"{'200': 0.2432735133895386, '400': 0.8311415308398326, '600': 1.7435490449744593, '800': 2.119707058868458, '1000': 2.3629258178780015}","{'200': 0.33715099341064486, '400': 0.5511726579744877, '600': 0.9748277695318295, '800': 1.2895757364768827, '1000': 1.536333308860837}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.7, 0.5]",6.2328888888888905,2.366180816066471,"{'200': 0.25098460560031116, '400': 0.9373977449598626, '600': 1.5518647996558785, '800': 1.8432210341474846, '1000': 2.029088437863245}","{'200': 0.4119240296389432, '400': 0.6853525516586455, '600': 0.515216839144032, '800': 0.5407271034111564, '1000': 0.6475559201875891}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.7, 0.5]",6.103555555555557,2.0185640171562618,"{'200': 0.21196117906704517, '400': 0.8781912360310876, '600': 1.7907414195997862, '800': 2.3621169104737985, '1000': 2.698063193996154}","{'200': 0.35746232929419414, '400': 0.5501910088730743, '600': 1.3704215306225427, '800': 2.5776183061837084, '1000': 3.261760775590681}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.7, 0.5]",6.479555555555557,1.7695372346156941,"{'200': 0.14318311770578057, '400': 0.6795216584908196, '600': 1.4686785883943558, '800': 1.7689249175077373, '1000': 1.958429083155339}","{'200': 0.2117597320624778, '400': 0.45969821796600674, '600': 0.34789361651271566, '800': 0.24812667414329842, '1000': 0.23208722340865584}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.7, 0.5]",6.226222222222224,1.9735036963497623,"{'200': 0.16387538531951254, '400': 0.798822083918118, '600': 1.6048907989910166, '800': 1.9392609530159874, '1000': 2.162917408363392}","{'200': 0.2566557755246402, '400': 0.5861828568057293, '600': 0.5768009698916623, '800': 0.7277797469244328, '1000': 0.8607078192277363}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.7, 0.5]",5.796444444444445,1.88123500281131,"{'200': 0.242078651606743, '400': 0.9732497627787098, '600': 1.6865864013541327, '800': 1.9690174405793304, '1000': 2.13246187598163}","{'200': 0.3822932601290349, '400': 0.7265083593136065, '600': 0.8430837205084156, '800': 0.9211877284714949, '1000': 1.013318860150465}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.7, 0.5]",5.954666666666667,1.807349932298053,"{'200': 0.2076706886088226, '400': 0.886441871800591, '600': 1.7368626177592004, '800': 2.233455556127926, '1000': 2.9223539668024587}","{'200': 0.33533297436800735, '400': 0.6077917082652436, '600': 0.8318329576911175, '800': 1.5139609248317247, '1000': 3.204673682841142}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.7, 0.5]",6.4431111111111115,2.2659997275887083,"{'200': 0.16356856008317472, '400': 0.705538017694981, '600': 1.4279101871677111, '800': 1.7593923736446684, '1000': 1.9363291395085467}","{'200': 0.2631981501060513, '400': 0.5291641662590978, '600': 0.43397835328346346, '800': 0.28754380888669656, '1000': 0.29081232624641895}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.7, 0.5]",6.002222222222223,1.7188741649875736,"{'200': 0.16336091314030798, '400': 0.7711896200837897, '600': 1.5828549533985488, '800': 1.9401568255453534, '1000': 2.1237004964704806}","{'200': 0.21841197049578367, '400': 0.5082121080657743, '600': 0.5212416650927444, '800': 0.7470341109720933, '1000': 0.8660913606088385}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.7, 0.5]",6.109333333333334,1.9067114213861638,"{'200': 0.19264722318648358, '400': 0.8128823675648408, '600': 1.653156880808914, '800': 1.9708853941328888, '1000': 2.2102068215239368}","{'200': 0.27732199912047156, '400': 0.5231418865431963, '600': 0.6754923667667431, '800': 0.8293055816989682, '1000': 0.9692076288340532}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.7, 0.5]",6.249333333333335,2.03017941188567,"{'200': 0.1802599540777381, '400': 0.7940466186159024, '600': 1.601590240469636, '800': 1.9265281165995483, '1000': 2.1899717453220866}","{'200': 0.27282511578349117, '400': 0.5602798508245681, '600': 0.573740244178809, '800': 0.7170970717293373, '1000': 0.8577356298343555}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.7, 0.5]",5.930222222222223,1.7457892056652444,"{'200': 0.2224782179667915, '400': 1.448854511439774, '600': 2.2189509759465906, '800': 2.5706544576063286, '1000': 2.772227424512252}","{'200': 0.36763385471511706, '400': 3.763423530573408, '600': 4.123018977509625, '800': 4.227852164150882, '1000': 4.367266337744316}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.7, 0.5]",6.833333333333333,1.9408222770545251,"{'200': 0.10230146574521244, '400': 0.5307086358658968, '600': 1.4463447870942883, '800': 1.7314199980023237, '1000': 1.9107113772940854}","{'200': 0.13585385649765322, '400': 0.4360059369071752, '600': 0.27417852983840213, '800': 0.23734897754672882, '1000': 0.22623362646167894}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.7, 0.5]",6.3755555555555565,1.8757724993015017,"{'200': 0.14927181146377264, '400': 0.7036421738310438, '600': 1.414421123045832, '800': 1.711986285157634, '1000': 1.8821947218372286}","{'200': 0.195032489309653, '400': 0.5103349912983125, '600': 0.3618789230282282, '800': 0.2689541489898478, '1000': 0.2537675615312831}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.7, 0.5]",6.199555555555556,1.7836815305623193,"{'200': 0.15390006794983616, '400': 0.7823104333115128, '600': 1.5005044653559585, '800': 1.7910350564528685, '1000': 1.9603417619655938}","{'200': 0.23720670579717415, '400': 0.49543358691096007, '600': 0.35143395713681996, '800': 0.25609552479182335, '1000': 0.24835076389995978}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.7, 0.5]",6.6737777777777785,2.2159736148538407,"{'200': 0.13328104622611645, '400': 0.6187873692925482, '600': 1.424837045588544, '800': 1.723291143287351, '1000': 1.905087851520339}","{'200': 0.22144817608276915, '400': 0.48456907352215794, '600': 0.3446979990185427, '800': 0.34187370659609234, '1000': 0.2537739424153223}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.7, 0.5]",6.0200000000000005,1.704529912387056,"{'200': 0.16266547397804965, '400': 0.743803465201541, '600': 1.519052703432505, '800': 1.7875492200578829, '1000': 1.9618272851689766}","{'200': 0.2567755812494353, '400': 0.49573228741743225, '600': 0.2764560379414183, '800': 0.2439610479015418, '1000': 0.24295318330656432}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.7, 0.5]",6.406666666666667,1.8296909271483222,"{'200': 0.1174286846128981, '400': 0.704483387621042, '600': 1.4603957757845976, '800': 1.7409337847664637, '1000': 1.9262053569526576}","{'200': 0.1643121085888081, '400': 0.4574759615386569, '600': 0.2539105004679565, '800': 0.2299677488425803, '1000': 0.22871227574728636}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.7, 0.5]",6.819999999999999,2.041898898356898,"{'200': 0.14584010302256334, '400': 0.6366949220083816, '600': 1.4259956950790633, '800': 1.724233053561073, '1000': 1.882919052676358}","{'200': 0.26730412691341077, '400': 0.6122010701229171, '600': 0.4027805004240438, '800': 0.2960654350278642, '1000': 0.2714459261219517}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.7, 0.5]",6.811111111111113,1.8709453608296196,"{'200': 0.11416365353948799, '400': 0.6246546931499626, '600': 1.3892509901554757, '800': 1.732680954543268, '1000': 1.907939187647403}","{'200': 0.2265804538326422, '400': 0.5388774414122178, '600': 0.40881975464285697, '800': 0.28580380121076127, '1000': 0.25773425978809}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.7, 0.5]",6.217333333333335,1.966423035756944,"{'200': 0.1473763712948055, '400': 0.6797041612254647, '600': 1.4637199046614016, '800': 1.7647729822420228, '1000': 1.9232324332968957}","{'200': 0.23315151604254689, '400': 0.5186827927796812, '600': 0.31134776511462026, '800': 0.2674580437462748, '1000': 0.26392897421282663}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.7, 0.5]",6.699555555555556,1.898132363439337,"{'200': 0.14401165814729658, '400': 0.6310051650984801, '600': 1.4397312798124038, '800': 1.732897726418688, '1000': 1.9224368682744988}","{'200': 0.2523158192173066, '400': 0.4713339609984809, '600': 0.28480555004231856, '800': 0.22856354434388146, '1000': 0.20999044715878576}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.7, 0.5]",6.417333333333334,1.6526643807971277,"{'200': 0.12820214470119098, '400': 0.7058281050638502, '600': 1.4930880770128856, '800': 1.779812596723505, '1000': 1.937341872538725}","{'200': 0.19697719588552448, '400': 0.5137138403128215, '600': 0.27136659416122655, '800': 0.2590236380775516, '1000': 0.25728565403984394}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.7, 0.5]",6.821777777777778,1.8711604110686553,"{'200': 0.13307561474452329, '400': 0.6178229970800215, '600': 1.4351913884753646, '800': 1.720540798940522, '1000': 1.9124393359613612}","{'200': 0.22985493995744122, '400': 0.5173859830535883, '600': 0.3182769107861331, '800': 0.27920826177172375, '1000': 0.2606503115259511}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.7, 0.5]",6.712444444444445,1.9869542918810916,"{'200': 0.1223232609069926, '400': 0.5885917021007674, '600': 1.3889892021749481, '800': 1.7121871221276315, '1000': 1.8746007560413709}","{'200': 0.18892305055765427, '400': 0.510947184754032, '600': 0.3944801300677358, '800': 0.27379112406384937, '1000': 0.2598927714037404}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.7, 0.5]",7.0151111111111115,2.2223477297891003,"{'200': 0.1392759039625827, '400': 0.60308533004035, '600': 1.4179189992828165, '800': 1.7287050783247635, '1000': 1.8963440604752004}","{'200': 0.2803195945845191, '400': 0.5910055116045337, '600': 0.5262697957267112, '800': 0.34346842584401277, '1000': 0.2930477262738338}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.7, 0.5]",6.611555555555555,1.9745378706090029,"{'200': 0.16858487188268054, '400': 0.71953210182313, '600': 1.5102434092760915, '800': 1.7892566826277339, '1000': 1.9597987762834608}","{'200': 0.3042307471981951, '400': 0.6142492855354782, '600': 0.39080876037319623, '800': 0.3251267279352418, '1000': 0.2774481431422977}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.7, 0.5]",6.629777777777781,1.9123115609577952,"{'200': 0.14419571058393543, '400': 0.6974297968296416, '600': 1.4742424184401055, '800': 1.7751475567034576, '1000': 1.93946804241697}","{'200': 0.2598573121587013, '400': 0.5830937306985217, '600': 0.3763052131053482, '800': 0.30008666720594906, '1000': 0.2824412106910147}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.7, 0.5]",6.717777777777779,1.7523430522701609,"{'200': 0.14327525153392046, '400': 0.7325187037307137, '600': 1.458780597749472, '800': 1.7530970654530156, '1000': 1.9099366591747606}","{'200': 0.2528614935636896, '400': 0.5472526940224846, '600': 0.36969303054151176, '800': 0.25754580840782176, '1000': 0.2553148643102221}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.7, 0.5]",6.501777777777777,1.7159063544622561,"{'200': 0.14106904980044613, '400': 0.7358020214148604, '600': 1.4583477487344823, '800': 1.75393871308546, '1000': 1.919460430565199}","{'200': 0.2591292761475815, '400': 0.5854418686498646, '600': 0.36055930747556947, '800': 0.2836902076062595, '1000': 0.27454015198895915}"
0.085,0.7,"[0.7, 0.7]","[0.3, 0.7, 0.5]",6.027111111111112,1.7717745307048305,"{'200': 0.17856010345871112, '400': 0.8864785208918664, '600': 1.5353295290224054, '800': 1.7939434095688567, '1000': 1.9763115802752937}","{'200': 0.2844598516882175, '400': 0.5812471560781465, '600': 0.37759627617844355, '800': 0.32090609718036406, '1000': 0.2716699632361891}"
0.085,0.7,"[0.7, 0.9]","[0.3, 0.7, 0.5]",6.384,1.9028194285790176,"{'200': 0.1448773442082012, '400': 0.7138029114184572, '600': 1.4726783908872827, '800': 1.7617490919763945, '1000': 1.9461362653843661}","{'200': 0.2389066441337003, '400': 0.509431970569649, '600': 0.3123623960711174, '800': 0.2295327074785423, '1000': 0.21788077766203767}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.7, 0.5]",6.485777777777778,2.038171826677459,"{'200': 0.19326384507200386, '400': 0.841435078523528, '600': 1.535312734203716, '800': 1.8065079629887062, '1000': 1.9564121176478317}","{'200': 0.3581680544383538, '400': 0.6734606340437234, '600': 0.4099784467519295, '800': 0.29432264758399174, '1000': 0.2633999890985077}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.7, 0.5]",6.690666666666665,2.1577502687341323,"{'200': 0.1478167288289385, '400': 0.6118251041700055, '600': 1.4226629148385321, '800': 1.7294271758661492, '1000': 1.8919919727679995}","{'200': 0.2544150887146946, '400': 0.5709696408451378, '600': 0.4216670485577703, '800': 0.30358145426730326, '1000': 0.298214680931135}"
