tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.3]",5.407555555555557,1.9519530453773792,"{'200': 0.23546469520812385, '400': 1.0609508252826196, '600': 1.8315048595281522, '800': 2.137004079215539, '1000': 2.3252787804335613}","{'200': 0.3531311519694605, '400': 0.982934078069924, '600': 1.6650424998638835, '800': 1.887917825357549, '1000': 2.047969873221817}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.3]",5.467555555555556,1.5889411646412075,"{'200': 0.2606550680324436, '400': 1.1420568823242454, '600': 1.6814782485810191, '800': 1.889043165873425, '1000': 2.0224743119271005}","{'200': 0.34019150655454783, '400': 0.6290927134937105, '600': 0.35861182974209044, '800': 0.2736101826131876, '1000': 0.2480257895709911}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.3]",5.452444444444446,2.031863026393436,"{'200': 0.2946566180241889, '400': 1.17040660890868, '600': 1.9576303855882677, '800': 2.520358780995222, '1000': 2.809906080901562}","{'200': 0.3577229794135187, '400': 0.6258537570256368, '600': 1.6982238264707723, '800': 4.011505810591209, '1000': 5.155352513446117}"
0.06,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.3]",5.117777777777778,1.7311792883451043,"{'200': 0.29196965751176945, '400': 1.24198171884069, '600': 1.7356256116786253, '800': 1.9262972953074928, '1000': 2.0418746458743486}","{'200': 0.31163326069569336, '400': 0.5164695957989465, '600': 0.3147094705251234, '800': 0.2739214475132497, '1000': 0.2486870339033977}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.1, 0.3]",4.674666666666668,2.2188501526691704,"{'200': 0.39628959372005507, '400': 1.2904224610093236, '600': 1.735574235830556, '800': 1.9373567697461727, '1000': 2.07467983282516}","{'200': 0.34475285692731755, '400': 0.5851760403013434, '600': 0.41642222208746016, '800': 0.32885781865831987, '1000': 0.27902807094362003}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.1, 0.3]",4.056444444444445,1.332421614214019,"{'200': 0.545668875654214, '400': 1.4400559420372536, '600': 1.8517113397866727, '800': 2.0474002541099874, '1000': 2.1517866708989133}","{'200': 0.510168288573031, '400': 0.5867045454724521, '600': 0.33973811202006005, '800': 0.2899937641375106, '1000': 0.2648858017850571}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.1, 0.3]",4.006666666666669,1.060616173111964,"{'200': 0.526521586068515, '400': 1.5242468524729424, '600': 1.8427562924191627, '800': 2.041416166452217, '1000': 2.169463998120361}","{'200': 0.44958462368646374, '400': 0.478892624737301, '600': 0.3363430859989121, '800': 0.26399031166358544, '1000': 0.2720073545932999}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.1, 0.3]",4.0151111111111115,1.2800427461998158,"{'200': 0.6412357097437326, '400': 1.6104183529039908, '600': 1.9333144013156782, '800': 2.0733176080544293, '1000': 2.1537688752967528}","{'200': 0.558820298464992, '400': 0.5773234894684323, '600': 0.3592859795213411, '800': 0.3181266169116119, '1000': 0.29585171586062226}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.1, 0.3]",4.063555555555556,1.3569134182737521,"{'200': 0.5327188921028332, '400': 1.5252122087474391, '600': 1.8731761254585875, '800': 2.0464925795697235, '1000': 2.1479743080871256}","{'200': 0.47546945372779253, '400': 0.6044997078774791, '600': 0.3502983528551869, '800': 0.28979254361224666, '1000': 0.2630827915794254}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.1, 0.3]",4.085333333333334,1.4211069238058365,"{'200': 0.5077771133931861, '400': 1.4905121024782015, '600': 1.8464342162536242, '800': 2.0347072213491963, '1000': 2.183881902268283}","{'200': 0.45825508451568164, '400': 0.5896833066811519, '600': 0.3582371120816789, '800': 0.3905378398846802, '1000': 0.5650425635504888}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.1, 0.3]",4.438666666666667,1.4436213723364817,"{'200': 0.5390589810586097, '400': 1.5316323679921025, '600': 1.918676299900993, '800': 2.070938751714855, '1000': 2.2192160739072087}","{'200': 0.4789072666354383, '400': 0.5209633082543753, '600': 0.3242000974416035, '800': 0.2711831575804861, '1000': 0.4653888903096004}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.1, 0.3]",4.500888888888889,1.7632946715638407,"{'200': 0.48455662859610993, '400': 1.567835831448294, '600': 1.842039095450641, '800': 2.087783603235285, '1000': 2.8659716816126117}","{'200': 0.45618331648660726, '400': 0.5862037982108429, '600': 0.410272803833865, '800': 0.6112150887532164, '1000': 5.146885163824688}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.1, 0.3]",4.377333333333334,1.4661914381598784,"{'200': 0.4526850606864351, '400': 1.4449444924433716, '600': 1.8194247857036367, '800': 2.0560878018173776, '1000': 2.2749073035920127}","{'200': 0.42755624641496964, '400': 0.5256817793306487, '600': 0.3509205192393976, '800': 0.42090784012355015, '1000': 0.902929452210115}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.1, 0.3]",4.202222222222224,1.4615925695987149,"{'200': 0.5176763300283815, '400': 1.442869845981901, '600': 3.092139829027809, '800': 3.886259460828194, '1000': 4.221839950729229}","{'200': 0.4550102748656894, '400': 0.5312187606182449, '600': 8.006012736622257, '800': 11.495316990812892, '1000': 12.788892162013369}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.1, 0.3]",4.564888888888889,1.6730977552926884,"{'200': 0.46204044670111266, '400': 1.3161871720205969, '600': 1.751541746654948, '800': 1.9624010067496667, '1000': 2.065963733374891}","{'200': 0.4898096242960677, '400': 0.5414152316397405, '600': 0.37416889646667467, '800': 0.27610002479552637, '1000': 0.25147523711683323}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.1, 0.3]",4.563111111111113,1.6732029460783988,"{'200': 0.44821011250208626, '400': 1.3742594107972343, '600': 1.7906408497842206, '800': 1.9629322780673668, '1000': 2.11298184482187}","{'200': 0.4497272169671311, '400': 0.6200023594294493, '600': 0.3368514927761693, '800': 0.29891371883470685, '1000': 0.2762456384370535}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.1, 0.3]",4.497777777777778,1.6515109430644803,"{'200': 0.4811357925748128, '400': 1.3460837585364178, '600': 1.7579610335734992, '800': 1.914143339241144, '1000': 2.0408505857252317}","{'200': 0.4656014750058843, '400': 0.6093046462046954, '600': 0.38099221329106814, '800': 0.3089374667474122, '1000': 0.2832459387209871}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.1, 0.3]",4.213333333333334,1.3693859126549313,"{'200': 0.5543031867015034, '400': 1.5123858636135727, '600': 1.8668910007546855, '800': 2.027452076866281, '1000': 2.1411825126884376}","{'200': 0.5124497501401647, '400': 0.6043965572141599, '600': 0.3492229308652119, '800': 0.3012827546364216, '1000': 0.2507339932954105}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.1, 0.3]",3.9706666666666672,1.1487314742793457,"{'200': 0.4947241016223926, '400': 1.461726008992835, '600': 1.8313880751795808, '800': 2.10952913445369, '1000': 2.3027697683678228}","{'200': 0.4465673822023611, '400': 0.5292993367944977, '600': 0.3685790218721245, '800': 0.7468415226827947, '1000': 1.187869601090344}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.1, 0.3]",4.382666666666666,1.3878302810102134,"{'200': 0.47024032460377013, '400': 1.4262862125700688, '600': 1.8581969632634063, '800': 2.0348400838525573, '1000': 2.1488602720696703}","{'200': 0.4782863879487231, '400': 0.5744977989093666, '600': 0.3461377157330475, '800': 0.28474467206078863, '1000': 0.2809754575835007}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.1, 0.3]",4.805777777777779,1.627025218528709,"{'200': 0.38024899840675314, '400': 1.2983547192345959, '600': 1.7667064262825736, '800': 1.9789220859043755, '1000': 2.10399509420391}","{'200': 0.3753351051373243, '400': 0.5463291792349707, '600': 0.3158693801795635, '800': 0.2718075973253342, '1000': 0.2563742554303436}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.1, 0.3]",4.433333333333334,1.5646199396516574,"{'200': 0.4492538444028553, '400': 1.3492426314199217, '600': 1.823647873631644, '800': 1.9786375860693017, '1000': 2.081759764647676}","{'200': 0.41715017256302145, '400': 0.581997881217858, '600': 0.31486889472802293, '800': 0.2615198724803541, '1000': 0.25223665112585536}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.1, 0.3]",4.596444444444445,1.6328368708825691,"{'200': 0.4148080103427577, '400': 1.3164659578651419, '600': 1.7949378612516247, '800': 1.9542232931616754, '1000': 2.1209928205222592}","{'200': 0.4081507897897225, '400': 0.5786074017729906, '600': 0.3089753508152477, '800': 0.2640770182499162, '1000': 0.34710943807879235}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.1, 0.3]",4.249333333333335,1.3059766885787474,"{'200': 0.45182624541465993, '400': 1.4810160672310555, '600': 1.8415096928519061, '800': 2.0183157629758317, '1000': 2.1368564353287245}","{'200': 0.3936202428274797, '400': 0.48877850067609446, '600': 0.3522820348386893, '800': 0.3007997877243872, '1000': 0.2686938755803319}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.1, 0.3]",4.507555555555557,1.5826913162297744,"{'200': 0.3497523794686077, '400': 1.1915399168720295, '600': 1.67355418020551, '800': 1.9078235841422468, '1000': 2.069580715547545}","{'200': 0.3556650894283549, '400': 0.56970099983422, '600': 0.32072981403078205, '800': 0.2922080358427017, '1000': 0.27980983105187157}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.1, 0.3]",4.727111111111112,1.8323811129811056,"{'200': 0.4366883356943248, '400': 1.2839496547840756, '600': 1.742464515077824, '800': 1.9494787158221332, '1000': 2.079854462536109}","{'200': 0.44062960785694316, '400': 0.6297142941646416, '600': 0.3721688345991706, '800': 0.29865765851194837, '1000': 0.28107165492683767}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.1, 0.3]",4.522666666666669,1.3891234646351633,"{'200': 0.40342344593477775, '400': 1.389223461766568, '600': 1.808671262590466, '800': 1.9811521776469059, '1000': 2.098480649997486}","{'200': 0.42488905933583326, '400': 0.5513901385583277, '600': 0.32982143294098537, '800': 0.2650216205236179, '1000': 0.22641784405776674}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.1, 0.3]",4.343555555555555,1.3484034271942267,"{'200': 0.4603547667189763, '400': 1.4140087333093025, '600': 1.8311177734732031, '800': 2.0161457910592784, '1000': 2.1604466344546633}","{'200': 0.4746608193974889, '400': 0.586264111614069, '600': 0.3278207561369212, '800': 0.31236789473945525, '1000': 0.37788209464373596}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.1, 0.3]",4.268000000000001,1.261437627823464,"{'200': 0.41329118167031115, '400': 1.3542441931984184, '600': 1.750597575849159, '800': 1.9375903193838397, '1000': 2.060146641196028}","{'200': 0.38054203418307775, '400': 0.4960789724558918, '600': 0.32471317864674853, '800': 0.2940350965884984, '1000': 0.26144330444428915}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.1, 0.3]",5.64088888888889,2.0475110334498234,"{'200': 0.26262062205217435, '400': 0.8968595137455385, '600': 1.5289665080258914, '800': 1.8077324974081226, '1000': 1.9729240878956968}","{'200': 0.3134582934461336, '400': 0.51321404686586, '600': 0.37131431263761766, '800': 0.29200163342166435, '1000': 0.27170869190331154}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.1, 0.3]",5.604444444444446,1.935318010681742,"{'200': 0.21330304853107687, '400': 0.7932127693635506, '600': 1.5245605280443044, '800': 1.7781792388375313, '1000': 1.9383747667651459}","{'200': 0.24262575284209237, '400': 0.45732133855558105, '600': 0.3021181612984695, '800': 0.2545942908441579, '1000': 0.24423920741843658}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.1, 0.3]",5.220444444444446,1.7313038831477467,"{'200': 0.25882733676530223, '400': 1.04540705996202, '600': 1.6305719838043278, '800': 1.87910936845622, '1000': 2.018117218575422}","{'200': 0.28081881268849335, '400': 0.49075495126501967, '600': 0.3013098559368702, '800': 0.26299592014911255, '1000': 0.2400459909891112}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.1, 0.3]",4.999555555555556,1.6047844515081988,"{'200': 0.2773366705404602, '400': 1.0889586075819715, '600': 1.654145784064571, '800': 1.8799376227247178, '1000': 1.9957690392488054}","{'200': 0.2762717294945627, '400': 0.4916337437377105, '600': 0.29265268494120544, '800': 0.25370098761589427, '1000': 0.23999028155154298}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.1, 0.3]",5.597777777777779,2.246950416195139,"{'200': 0.2706695491029683, '400': 0.9822536052740963, '600': 1.5307773580346256, '800': 1.8269367980170774, '1000': 1.9983719865572969}","{'200': 0.31936002969405797, '400': 0.5646835946645056, '600': 0.38878225111672776, '800': 0.2864031808562296, '1000': 0.36437634519633527}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.1, 0.3]",6.0182222222222235,1.925325125662202,"{'200': 0.1815239964089126, '400': 0.8018269252557259, '600': 1.5414386686852277, '800': 1.8168229877039497, '1000': 1.9707166012486599}","{'200': 0.26093602367466245, '400': 0.5310615201709973, '600': 0.2851338211684628, '800': 0.2406826397101741, '1000': 0.24191744638809703}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.1, 0.3]",5.931111111111112,2.136587333131685,"{'200': 0.1855910061801838, '400': 0.8635291553189882, '600': 1.5641159395777444, '800': 1.8083019125219324, '1000': 1.9611646360662496}","{'200': 0.23679304905242407, '400': 0.5031305295616757, '600': 0.41346590738316136, '800': 0.2922204465696278, '1000': 0.2751762766059759}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.1, 0.3]",5.489777777777779,1.6366123397485683,"{'200': 0.1858629460180643, '400': 0.88727260849767, '600': 1.5651240639848574, '800': 1.7804262305307297, '1000': 1.9332035143000954}","{'200': 0.1967480626407881, '400': 0.4630628044639319, '600': 0.26805422762453707, '800': 0.26089421168503885, '1000': 0.25113281194584064}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.1, 0.3]",5.403111111111112,1.8759386654534336,"{'200': 0.2290146159504554, '400': 0.9933418346604177, '600': 1.5723266040117387, '800': 1.8038232910697052, '1000': 2.525178042777967}","{'200': 0.2882403372712075, '400': 0.5617801089701936, '600': 0.38311518643400816, '800': 0.29185741526036246, '1000': 3.716246948905614}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.1, 0.3]",5.98,2.013068415241878,"{'200': 0.15662452869817178, '400': 0.8156701799493395, '600': 1.5072359917356264, '800': 1.7740871722163054, '1000': 1.9313033332993108}","{'200': 0.16644889873719937, '400': 0.5245534878913999, '600': 0.3000041788829658, '800': 0.23814262949263118, '1000': 0.2205953614232286}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.1, 0.3]",6.102222222222224,2.066443954547026,"{'200': 0.19393385100786786, '400': 0.858327800879848, '600': 1.5290510889479647, '800': 1.8056642437659072, '1000': 1.965539185383611}","{'200': 0.2809421566988274, '400': 0.5661855293102938, '600': 0.3861268733568961, '800': 0.2769139376120072, '1000': 0.2284402662455164}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.1, 0.3]",5.778666666666668,1.9389958455058351,"{'200': 0.17409281734405915, '400': 0.7770078922069441, '600': 1.476285198037836, '800': 1.7709739771922546, '1000': 1.9493620268610299}","{'200': 0.23848446141666085, '400': 0.5336028600727794, '600': 0.32075946004686445, '800': 0.2720699468349601, '1000': 0.2612229599529082}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.1, 0.3]",5.688888888888889,2.06944138702235,"{'200': 0.19126806689694378, '400': 0.7888146057867342, '600': 1.5135883720707326, '800': 1.7835914912314086, '1000': 1.9473333085497442}","{'200': 0.2583743351095241, '400': 0.5605371798591323, '600': 0.3432125563249658, '800': 0.2751826431590827, '1000': 0.2549270243457721}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.1, 0.3]",5.60888888888889,1.7364308505568058,"{'200': 0.19491768633044854, '400': 0.8692021802282205, '600': 1.5387941803369372, '800': 1.8060679206636645, '1000': 1.9515314467059186}","{'200': 0.24798243426462624, '400': 0.5153446284703425, '600': 0.2874880102632512, '800': 0.24181597933833157, '1000': 0.22148057502708915}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.1, 0.3]",6.137777777777779,2.1409166145876126,"{'200': 0.14923283241314358, '400': 0.7760484090444008, '600': 1.4862787226900833, '800': 1.7353994825045567, '1000': 1.993194546134155}","{'200': 0.17916523325210573, '400': 0.4686065175181006, '600': 0.3646819702104839, '800': 0.3330231155404028, '1000': 0.6914831163507054}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.1, 0.3]",6.132888888888889,1.8657243123989529,"{'200': 0.1570651385231976, '400': 0.8304071822737447, '600': 1.4733534375165516, '800': 1.7340110077060853, '1000': 1.9194848642775506}","{'200': 0.20984280098601857, '400': 0.5446703418034186, '600': 0.3618596067452395, '800': 0.29062900475413006, '1000': 0.2588864689564168}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.1, 0.3]",6.368444444444447,1.7744031303894283,"{'200': 0.14708962165061706, '400': 0.7184423980483907, '600': 1.499054531385672, '800': 1.7722221585515878, '1000': 1.9414197847350352}","{'200': 0.19739194516887298, '400': 0.511170728572057, '600': 0.2766127720811778, '800': 0.27265701327867725, '1000': 0.27193297268573424}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.1, 0.3]",6.110222222222223,1.8288387194414921,"{'200': 0.17832580874491924, '400': 1.1983956905737354, '600': 1.920319293948692, '800': 2.196052272272374, '1000': 2.360996239256445}","{'200': 0.2723027915354014, '400': 2.903333451522388, '600': 2.5930440004147415, '800': 2.479365742653364, '1000': 2.46534329266883}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.1, 0.3]",6.6835555555555555,1.9914586006303752,"{'200': 0.14807046896124365, '400': 0.7771631899769957, '600': 1.4669184091099792, '800': 1.958721223764747, '1000': 2.1749388657258097}","{'200': 0.24853652851615204, '400': 0.575733274907897, '600': 0.5298734713745792, '800': 1.6548748233073107, '1000': 1.870792756231379}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.1, 0.3]",5.6031111111111125,1.6972550678763934,"{'200': 0.20239932698297466, '400': 0.9663917388377786, '600': 1.9808989430807245, '800': 2.20929183053039, '1000': 2.629113672410254}","{'200': 0.3073241988023808, '400': 0.603393250614081, '600': 2.7027837985797976, '800': 2.482118837386191, '1000': 2.7054773664011567}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.1, 0.3]",5.82977777777778,1.7992621807456877,"{'200': 0.16351841396475503, '400': 0.7587701311054121, '600': 1.5137986028109371, '800': 1.751634032836238, '1000': 1.9089395361130912}","{'200': 0.20355828820455557, '400': 0.43226308795417795, '600': 0.2686943681036963, '800': 0.2622602124903778, '1000': 0.2544578165534028}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.1, 0.3]",6.115555555555557,1.894257468778912,"{'200': 0.1743564816941291, '400': 0.729274040876292, '600': 1.4858078401764385, '800': 1.7772199231657273, '1000': 1.9346311798131843}","{'200': 0.24013306962524372, '400': 0.5045260500883691, '600': 0.3324114186993594, '800': 0.27612321963850656, '1000': 0.25951620357984734}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.1, 0.3]",6.1657777777777785,1.8219970592595969,"{'200': 0.17451034801503904, '400': 0.7790397143385688, '600': 1.5325474199901707, '800': 1.8704622393218737, '1000': 2.051827963584387}","{'200': 0.2672088958567086, '400': 0.5432354355337455, '600': 0.32976391114659814, '800': 0.4403504018157355, '1000': 0.5921163511105633}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.1, 0.3]",6.265333333333334,1.8949729989281294,"{'200': 0.15105180432278767, '400': 0.6999850468758771, '600': 1.455804127350411, '800': 1.7379249651623327, '1000': 1.9222420021426825}","{'200': 0.2334107829941164, '400': 0.5360005721261677, '600': 0.37134200575242826, '800': 0.24300922133097208, '1000': 0.2326571105929178}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.1, 0.3]",6.303555555555557,1.737938952457518,"{'200': 0.1433169986153402, '400': 0.7361753808056906, '600': 1.4322383600384923, '800': 1.7764252597372605, '1000': 2.371556860082876}","{'200': 0.1898455410340329, '400': 0.453319739620749, '600': 0.32741453924657027, '800': 0.3937976604198366, '1000': 2.390199432318081}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.1, 0.3]",5.191111111111112,1.6961790028993236,"{'200': 0.24866035704368847, '400': 0.9295530363568696, '600': 1.5594030941396706, '800': 1.8211832633614415, '1000': 1.9690656345502786}","{'200': 0.277290908364263, '400': 0.4455747024950842, '600': 0.26015275295818296, '800': 0.24696448475431784, '1000': 0.23467136789733808}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.1, 0.3]",5.582666666666667,2.1610145765357527,"{'200': 0.24796856954247326, '400': 0.9185070539043413, '600': 1.525211825677781, '800': 1.788587412357299, '1000': 1.9588070195571023}","{'200': 0.31694613306612285, '400': 0.49827403209951643, '600': 0.40007300943075336, '800': 0.29336169179704635, '1000': 0.27302834958711575}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.1, 0.3]",5.999555555555556,2.3978638229850016,"{'200': 0.2472791188150571, '400': 0.8760646803369726, '600': 1.458558689306028, '800': 1.7643483982598425, '1000': 1.9263267054450048}","{'200': 0.3352143813598368, '400': 0.648509829437045, '600': 0.4461135223248002, '800': 0.33151938658594626, '1000': 0.27767765917020765}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.1, 0.3]",5.738666666666668,1.9249214702596746,"{'200': 0.18754127383484875, '400': 0.805937603448553, '600': 1.548624344886188, '800': 1.7903700433409506, '1000': 1.941442376621045}","{'200': 0.2179242486488348, '400': 0.5006437260498343, '600': 0.30927664385365256, '800': 0.2872551344667093, '1000': 0.2344090709828833}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.1, 0.3]",5.931555555555556,1.846045570107515,"{'200': 0.17356320096454841, '400': 0.8775569102791484, '600': 1.5505083479774013, '800': 1.820318226953011, '1000': 1.9938108889778479}","{'200': 0.22350867313795733, '400': 0.5594073534063683, '600': 0.3008619388647652, '800': 0.2375027703414531, '1000': 0.2267465291749624}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.1, 0.3]",5.797777777777777,1.8622100238263963,"{'200': 0.17586277076052545, '400': 0.8512066416326634, '600': 1.5008651272039302, '800': 1.7461234175010072, '1000': 1.90689364487665}","{'200': 0.24229798392667196, '400': 0.5472518994661209, '600': 0.3302391906175548, '800': 0.28139141600237094, '1000': 0.25812062067192604}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.1, 0.3]",6.203111111111111,1.8110817175528884,"{'200': 0.15092860726413454, '400': 0.9127740422754911, '600': 1.564797666997794, '800': 1.8275020042075552, '1000': 1.9895895686090517}","{'200': 0.2258585459682177, '400': 0.5780763802460569, '600': 0.35333750116209833, '800': 0.26582951017590317, '1000': 0.24560231824590806}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.1, 0.3]",5.940444444444446,1.9469200241013795,"{'200': 0.19123164550689395, '400': 0.9257563775894632, '600': 1.5752386308030344, '800': 1.8338581293842957, '1000': 1.9851566727562424}","{'200': 0.30167591946414263, '400': 0.6728493086901716, '600': 0.3626699560102137, '800': 0.27498167656531297, '1000': 0.2575014549700163}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.1, 0.3]",5.683555555555556,1.8634462166827184,"{'200': 0.23549863148773922, '400': 0.982289642476679, '600': 1.6112165235820386, '800': 1.8591934406318782, '1000': 1.9936927316151973}","{'200': 0.28037660270470016, '400': 0.5787737565559411, '600': 0.32796415826864833, '800': 0.2526566152985373, '1000': 0.2514958691713784}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.1, 0.3]",5.939111111111112,1.8023143420764092,"{'200': 0.16752317901187982, '400': 0.8171781443398811, '600': 1.5651816283063114, '800': 1.8237030193544705, '1000': 2.000626480702505}","{'200': 0.1984646368978691, '400': 0.4802172364848466, '600': 0.2638551023633547, '800': 0.24723390721166624, '1000': 0.25455871732703655}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.1, 0.3]",6.365333333333333,2.0016766305608242,"{'200': 0.11945349890503462, '400': 0.6296151519096008, '600': 1.422557822861854, '800': 1.7194956554146146, '1000': 1.896291609825915}","{'200': 0.15808139404153534, '400': 0.4441795976109816, '600': 0.33779202630146177, '800': 0.27638757382651136, '1000': 0.2582019148712063}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.1, 0.3]",6.4382222222222225,1.8359850990546247,"{'200': 0.13372484109589006, '400': 0.7389699251611099, '600': 1.494556741769526, '800': 1.7553563271967778, '1000': 2.0629973341576}","{'200': 0.16231778420037127, '400': 0.441175128917751, '600': 0.2594637763802964, '800': 0.258677852728008, '1000': 0.9920155620646698}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.1, 0.3]",6.304444444444446,1.876573183646257,"{'200': 0.16578405614400532, '400': 0.7937174168108819, '600': 1.5434633808854603, '800': 1.8180058432664965, '1000': 1.9796741563398452}","{'200': 0.2284202842662431, '400': 0.5021423129543744, '600': 0.275324441793782, '800': 0.23741561601389002, '1000': 0.2419319408026764}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.1, 0.3]",6.011111111111112,1.8659644181700097,"{'200': 0.17484615037712822, '400': 0.7805046586451891, '600': 1.5209266533398447, '800': 1.7944935260151804, '1000': 1.9689750779463764}","{'200': 0.25301446770861385, '400': 0.5619326100085973, '600': 0.28620103178405076, '800': 0.2572549100276989, '1000': 0.2190792462023055}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.1, 0.3]",6.6111111111111125,2.2130905712471893,"{'200': 0.14231785993093435, '400': 1.191731144481744, '600': 1.9960659740418631, '800': 2.2689750501989545, '1000': 2.4327093869336616}","{'200': 0.22870789182175158, '400': 3.3930917630539463, '600': 2.809941061527171, '800': 2.562935041657089, '1000': 2.47588972410395}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.1, 0.3]",6.737333333333335,1.7612551080282366,"{'200': 0.11652715176894364, '400': 0.6733688621901494, '600': 1.467063774194762, '800': 1.7662163864234586, '1000': 1.9344929940437405}","{'200': 0.13158821273848045, '400': 0.47344451376546676, '600': 0.2647317432920534, '800': 0.22866338886178764, '1000': 0.22068154877030263}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.1, 0.3]",6.140444444444445,1.7818766082177475,"{'200': 0.13513081691457102, '400': 0.8000452857154826, '600': 1.542509457088006, '800': 1.7865359705413517, '1000': 1.9013937318599545}","{'200': 0.14836319473415907, '400': 0.46808598026285875, '600': 0.22705906761366298, '800': 0.23871484509324492, '1000': 0.2534206412991561}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.1, 0.3]",6.204444444444445,1.7982158510350144,"{'200': 0.12537752749356942, '400': 0.7370126293999186, '600': 1.5122994479541974, '800': 1.7750837986196097, '1000': 1.9446920245468606}","{'200': 0.1761419175150931, '400': 0.5521123091564384, '600': 0.2860198545646423, '800': 0.25547298814899366, '1000': 0.23792929956981332}"
0.085,0.7,"[0.7, 0.7]","[0.3, 0.1, 0.3]",6.5297777777777775,1.836560177056722,"{'200': 0.13165766237977378, '400': 0.6810431393972352, '600': 1.4424635562063208, '800': 1.700923689213308, '1000': 1.8790378327082993}","{'200': 0.2000716043636579, '400': 0.5216579539344854, '600': 0.36930598212314925, '800': 0.308447736474482, '1000': 0.26316095356800934}"
