tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.1]",4.789777777777779,1.6395317609188695,"{'200': 0.39892298367823076, '400': 1.2396266807460032, '600': 1.7483953568638002, '800': 1.9223495580018901, '1000': 2.115247616676257}","{'200': 0.463566465563022, '400': 0.609748811108534, '600': 0.3487019411551541, '800': 0.2686009540307436, '1000': 0.5538763153265563}"
0.06,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.1]",5.59288888888889,2.0023504213490058,"{'200': 0.21032203330688004, '400': 1.249958211007465, '600': 1.9341878023694254, '800': 2.211378420823059, '1000': 2.3829403422632534}","{'200': 0.2956075670954501, '400': 1.9558154678269257, '600': 2.4028830923833944, '800': 2.559909483973773, '1000': 2.658666707550883}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.1]",6.159555555555557,2.2978269498284734,"{'200': 0.21719299578336587, '400': 1.182196272850186, '600': 2.0758430644381995, '800': 2.3972239218852205, '1000': 2.852059511934015}","{'200': 0.29911224382488283, '400': 1.9304418517951203, '600': 2.9840425321511255, '800': 3.032497210163672, '1000': 3.3672208126394914}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.1]",5.491555555555555,1.7838559428079828,"{'200': 0.266428869658774, '400': 2.2956815286964853, '600': 3.4068787686440127, '800': 3.825294350580032, '1000': 4.291090156219934}","{'200': 0.34634990730368886, '400': 8.979453688879039, '600': 11.777434470720419, '800': 12.983104038422901, '1000': 13.77799393625554}"
0.06,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.1]",5.168000000000001,1.962779888038618,"{'200': 0.3007888752826453, '400': 2.400099553147903, '600': 3.8985395027880276, '800': 4.425065577817913, '1000': 4.7330537485869755}","{'200': 0.34096148325899456, '400': 6.024488458792638, '600': 10.232499966628462, '800': 11.905333382652632, '1000': 12.598425860344703}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.1, 0.1]",4.37288888888889,1.4898361165983955,"{'200': 0.49896281060096664, '400': 1.5006241235177842, '600': 1.8571956022310931, '800': 2.0378109149084485, '1000': 2.1374333884795638}","{'200': 0.4293494141722694, '400': 0.618664741271066, '600': 0.375229510890964, '800': 0.3107007759726028, '1000': 0.29390329966707907}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.1, 0.1]",4.12088888888889,1.42361015609724,"{'200': 0.5444383419060169, '400': 1.4725772429689026, '600': 1.8328643696616391, '800': 1.9906912260206282, '1000': 2.105127838219679}","{'200': 0.5026440499148633, '400': 0.559564325988317, '600': 0.3441348412085941, '800': 0.28224977817694974, '1000': 0.24927211193770457}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.1, 0.1]",3.852000000000001,1.000474554065886,"{'200': 0.5598599612575473, '400': 1.5819025511260634, '600': 1.917401536509362, '800': 2.051875593656244, '1000': 2.1587296538888605}","{'200': 0.44174026979962516, '400': 0.47965218280930894, '600': 0.2831565911689694, '800': 0.2724788513805437, '1000': 0.27260256379114217}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.1, 0.1]",4.161777777777778,1.252977412031729,"{'200': 0.5039735490297133, '400': 1.4283906912991513, '600': 1.807499092364604, '800': 1.9522097948851285, '1000': 2.0712461378956313}","{'200': 0.5024571779294348, '400': 0.5434742429634148, '600': 0.3390428225415828, '800': 0.2997971090190043, '1000': 0.26500947555456933}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.1, 0.1]",4.388444444444445,1.9101529380951623,"{'200': 0.4889863382699942, '400': 1.4174010866298241, '600': 1.7848907207798388, '800': 1.9625602852150825, '1000': 2.099491650394497}","{'200': 0.4235424912959729, '400': 0.6190781190517479, '600': 0.4685609633330123, '800': 0.34731813017504043, '1000': 0.2986180949801881}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.1, 0.1]",4.191555555555557,1.3641537149546936,"{'200': 0.504673017084324, '400': 1.487122444542766, '600': 3.8040724351123587, '800': 5.04822684767884, '1000': 5.580291321634809}","{'200': 0.45544739497547543, '400': 0.5036775463912768, '600': 13.295033303805804, '800': 20.344685058268023, '1000': 23.13259217761112}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.1, 0.1]",4.403555555555557,1.6813607657761487,"{'200': 0.5284569790972413, '400': 1.418362177571518, '600': 1.8441703213043272, '800': 2.0499945287439947, '1000': 2.1788101546255114}","{'200': 0.48465101804402416, '400': 0.5987653072234519, '600': 0.4047164986068091, '800': 0.4648879875780783, '1000': 0.5733349342057085}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.1, 0.1]",4.161777777777778,1.4598619248087037,"{'200': 0.5880557197333859, '400': 1.5285852617358335, '600': 2.528803319541306, '800': 3.29887449651074, '1000': 4.792041450986906}","{'200': 0.5649883131158153, '400': 0.6222957523308073, '600': 4.361944846434865, '800': 6.294839529677698, '1000': 13.18489218225599}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.1, 0.1]",4.347555555555555,1.591752570883295,"{'200': 0.5582523385902965, '400': 1.4964299006176323, '600': 1.8351582461907352, '800': 1.992665874290738, '1000': 2.101409792275752}","{'200': 0.5369012672238443, '400': 0.5477307611945446, '600': 0.397995388336203, '800': 0.32757437383827387, '1000': 0.27460486143247975}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.1, 0.1]",4.00177777777778,1.2717010286120083,"{'200': 0.531339427694853, '400': 1.4093463458332802, '600': 1.8339334923158834, '800': 1.9907873596019836, '1000': 2.1370930356744053}","{'200': 0.49161469200333857, '400': 0.5671280566888675, '600': 0.33431343574547007, '800': 0.2949459341311477, '1000': 0.2770941895556117}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.1, 0.1]",4.435555555555556,1.6476347431738567,"{'200': 0.49261602342487815, '400': 1.3580598738415908, '600': 1.804968791573399, '800': 3.1063569223721794, '1000': 3.51073671120379}","{'200': 0.46860570710399935, '400': 0.5434456617833053, '600': 0.3380315204003749, '800': 7.531387333258744, '1000': 9.42297816068957}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.1, 0.1]",4.067555555555556,1.4120515501379236,"{'200': 0.5634935742515659, '400': 1.4517065239895963, '600': 1.811348878001258, '800': 2.004515326359319, '1000': 2.10895754353633}","{'200': 0.4960777958752203, '400': 0.5653253739277604, '600': 0.35336410682013614, '800': 0.29303631220012943, '1000': 0.2708201483968003}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.1, 0.1]",4.130666666666668,1.2737318748028914,"{'200': 0.4836389983884223, '400': 1.424278609951872, '600': 1.8154947936626487, '800': 2.143761197977823, '1000': 2.356661869675228}","{'200': 0.4453531739432749, '400': 0.5373135902729175, '600': 0.3235225421643507, '800': 1.0135312805239127, '1000': 1.624912505915679}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.1, 0.1]",4.90088888888889,1.972206685384811,"{'200': 0.3648287110851834, '400': 1.1707842975710334, '600': 1.6644116156032684, '800': 1.90965914983326, '1000': 3.0826857590831693}","{'200': 0.3772427099557985, '400': 0.6465698591828887, '600': 0.4125414871188915, '800': 0.37340738598136397, '1000': 6.910399358746355}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.1, 0.1]",4.291111111111113,1.4870914523506351,"{'200': 0.49913303700177547, '400': 1.394815585145748, '600': 1.8035936032961035, '800': 1.9989228104593157, '1000': 2.116285292685244}","{'200': 0.45129556200441, '400': 0.5225710757789714, '600': 0.36609981870242336, '800': 0.27356876286570786, '1000': 0.26083657834924795}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.1, 0.1]",4.2684444444444445,1.28621746140561,"{'200': 0.5266107956317183, '400': 1.5072294411023168, '600': 1.831421623324843, '800': 2.0120685948255437, '1000': 2.144715349249647}","{'200': 0.4922791708942261, '400': 0.4811973890939836, '600': 0.3153133216855489, '800': 0.2801431869952171, '1000': 0.2440934961264256}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.1, 0.1]",4.156444444444446,1.5384395493205385,"{'200': 0.46545460272908906, '400': 1.3571025007526032, '600': 1.7846712541433356, '800': 2.431565155216199, '1000': 3.9598965858773174}","{'200': 0.39251236277108487, '400': 0.5090425518742829, '600': 0.35147057330118203, '800': 2.3808064324956164, '1000': 9.757618893115515}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.1, 0.1]",4.578222222222223,1.6867105249750858,"{'200': 0.4391919965181339, '400': 1.3276349783769155, '600': 1.8140123278824514, '800': 1.9766661980319735, '1000': 2.1029060931148487}","{'200': 0.4466463768658869, '400': 0.6130383670025672, '600': 0.3629189550224441, '800': 0.3164013393383529, '1000': 0.32028316932058865}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.1, 0.1]",4.320000000000001,1.4099077984038526,"{'200': 0.44098224526049346, '400': 1.3367264710501205, '600': 1.7862263054947694, '800': 2.23144474041211, '1000': 2.6574353063772125}","{'200': 0.4451330812860628, '400': 0.6260116710847898, '600': 0.4199042041570924, '800': 1.3145281673637048, '1000': 2.541582816825559}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.1, 0.1]",4.581777777777778,1.5410520055957289,"{'200': 0.4638963663215718, '400': 1.4175680227889766, '600': 1.8473758669922222, '800': 2.031511130151097, '1000': 2.1752662970431587}","{'200': 0.4620056148905403, '400': 0.6294079276860935, '600': 0.36698159710052697, '800': 0.31678855124356514, '1000': 0.29240293231136133}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.1, 0.1]",4.084444444444446,1.226680354190946,"{'200': 0.5374771676306831, '400': 1.531614485439873, '600': 1.8649117094509755, '800': 2.0253842519543084, '1000': 2.137092135966714}","{'200': 0.4997137200289143, '400': 0.4845735534636363, '600': 0.3158429081413145, '800': 0.2738147804283098, '1000': 0.2542904170905304}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.1, 0.1]",4.547555555555556,1.6635399411503378,"{'200': 0.36785199246036, '400': 1.3565895163698378, '600': 1.8047376231421186, '800': 2.0085366375292266, '1000': 2.1203802369471165}","{'200': 0.3539911931055565, '400': 0.5381863409768776, '600': 0.30826801547082994, '800': 0.2501567933965636, '1000': 0.23388521837279627}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.1, 0.1]",4.676444444444445,1.4986885460377324,"{'200': 0.4488462447337441, '400': 1.4391156411162271, '600': 1.9064385744015815, '800': 2.1840458080072858, '1000': 2.3390436040511244}","{'200': 0.464074073256977, '400': 0.5520119192412828, '600': 0.6228933265283275, '800': 1.2174280173508754, '1000': 1.464531341242479}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.1, 0.1]",4.548444444444445,1.6707708873525096,"{'200': 0.4949966054409869, '400': 1.2958405294453605, '600': 1.809049562651758, '800': 2.0303810189542277, '1000': 2.1685462574014465}","{'200': 0.478560004354228, '400': 0.6151312876933508, '600': 0.3984635171590841, '800': 0.4760854612908703, '1000': 0.5440359129090211}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.1, 0.1]",4.672000000000001,1.6711161938456978,"{'200': 0.4146532858531402, '400': 1.2960612435482457, '600': 1.7814497390715307, '800': 2.270249162050068, '1000': 2.5808531169924867}","{'200': 0.4189334183600146, '400': 0.6112633993131995, '600': 0.3392372596392545, '800': 1.8697362741604067, '1000': 3.1435211703245654}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.1, 0.1]",5.526666666666667,1.9552959423632583,"{'200': 0.3040952934857783, '400': 1.0102890258831465, '600': 1.6158050682956995, '800': 1.8350628750788571, '1000': 2.0097073198899764}","{'200': 0.3854898602281104, '400': 0.5981925248224992, '600': 0.3329934847527369, '800': 0.28940134677005586, '1000': 0.2446667423299234}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.1, 0.1]",5.1240000000000006,1.7512134205871208,"{'200': 0.28366898660429624, '400': 1.0548064935460089, '600': 1.635150913893619, '800': 1.9120175951583271, '1000': 2.0723670414193562}","{'200': 0.3149088153752452, '400': 0.45072259698346506, '600': 0.26361265450765986, '800': 0.24678645085316125, '1000': 0.24210556193581478}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.1, 0.1]",5.004000000000001,1.9154835768894845,"{'200': 0.3099217609183134, '400': 1.064727028484742, '600': 1.6214732035623314, '800': 1.871221396006598, '1000': 2.016499538056316}","{'200': 0.31076401851711316, '400': 0.49202394671919075, '600': 0.3708270972315225, '800': 0.29014471896265603, '1000': 0.27388008532645153}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.1, 0.1]",4.96177777777778,1.666505710746476,"{'200': 0.33462353517542137, '400': 1.0730991559238983, '600': 1.600876165399499, '800': 1.8623370043037175, '1000': 2.018688901339497}","{'200': 0.380287517688803, '400': 0.5265134502733231, '600': 0.3442222229307373, '800': 0.2999167620514009, '1000': 0.2670659901828744}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.1, 0.1]",5.047111111111112,1.6010671749696923,"{'200': 0.2954308550734539, '400': 1.0897620558190328, '600': 1.683807116193875, '800': 1.934134643380585, '1000': 2.048533069231165}","{'200': 0.31531755743870055, '400': 0.48030905356759623, '600': 0.284109270024147, '800': 0.2517487172912105, '1000': 0.24114440252454236}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.1, 0.1]",5.900000000000001,1.8395120125849802,"{'200': 0.21850165028088356, '400': 0.8571305873938099, '600': 1.5624466853585408, '800': 1.8159203672218542, '1000': 1.9727517672357475}","{'200': 0.3045846944315984, '400': 0.5274588318402041, '600': 0.36742094855994994, '800': 0.2727028568265806, '1000': 0.25982112514848305}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.1, 0.1]",5.5391111111111115,1.706109052424678,"{'200': 0.24753489892507805, '400': 0.9725438084495661, '600': 1.5919164482165653, '800': 1.858938023477333, '1000': 2.0143317495518085}","{'200': 0.31716089960831545, '400': 0.5997731908451657, '600': 0.3207211456333451, '800': 0.26862247947447976, '1000': 0.23673375213274478}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.1, 0.1]",5.757333333333334,1.9265056449437152,"{'200': 0.2416317145334196, '400': 0.947012171207971, '600': 1.5748901250516707, '800': 1.8558418774254954, '1000': 2.279673361566454}","{'200': 0.33859681906746053, '400': 0.6177987691519682, '600': 0.38980216376890514, '800': 0.3405376730371514, '1000': 1.9675381673036634}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.1, 0.1]",5.7297777777777785,1.9276542899929945,"{'200': 0.2498402442520886, '400': 0.9822403198741757, '600': 1.8756138585165263, '800': 2.1801776328119438, '1000': 2.336377620227761}","{'200': 0.3459054287407528, '400': 0.6807896093664557, '600': 1.9328787519644741, '800': 2.3569543966801922, '1000': 2.4313798850326727}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.1, 0.1]",5.4862222222222226,1.721383537724995,"{'200': 0.251962968582957, '400': 1.111390804598727, '600': 1.697740184471885, '800': 1.909724102950492, '1000': 2.0193886036776934}","{'200': 0.34215281965308236, '400': 0.6210288372260786, '600': 0.3507396878122002, '800': 0.2876688513171641, '1000': 0.25160545319809713}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.1, 0.1]",6.006222222222224,1.9322103507398394,"{'200': 0.1835423942789951, '400': 0.7751244439135487, '600': 1.5346586086279033, '800': 1.7793749789623725, '1000': 1.9416360291842651}","{'200': 0.23999074568405254, '400': 0.48875556200986336, '600': 0.2357971744204677, '800': 0.26837989075792357, '1000': 0.2603984859785392}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.1, 0.1]",6.1333333333333355,2.0273463772462113,"{'200': 0.15433154681258954, '400': 0.8515003302737737, '600': 1.4940473416402795, '800': 1.7832000134508261, '1000': 1.9264866389700863}","{'200': 0.21931283227894324, '400': 0.6144009093980716, '600': 0.4283662804041009, '800': 0.286214975810517, '1000': 0.2583438863090351}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.1, 0.1]",5.832444444444445,2.1979274637263324,"{'200': 0.2248577069381328, '400': 0.849393186962594, '600': 1.5283607377875332, '800': 1.80695649711214, '1000': 2.016755013559885}","{'200': 0.3016421231989678, '400': 0.5726016650968284, '600': 0.38782489791135033, '800': 0.3476087199162291, '1000': 0.45592127679326}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.1, 0.1]",6.030222222222222,1.772950445994083,"{'200': 0.17868275854016283, '400': 0.9086585998787596, '600': 1.601125752352928, '800': 1.8152757368474213, '1000': 1.9811349315866749}","{'200': 0.2664157277845688, '400': 0.6160695461610158, '600': 0.320372283456964, '800': 0.2472337379268875, '1000': 0.2520347881252331}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.1, 0.1]",5.768888888888891,1.8461903383541194,"{'200': 0.22590871543676316, '400': 0.8851853100423707, '600': 1.6070674015334176, '800': 1.8357997739291916, '1000': 1.968730545214292}","{'200': 0.3187725615412585, '400': 0.5984254001922554, '600': 0.34853002013598744, '800': 0.26400037308748575, '1000': 0.23694567951935241}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.1, 0.1]",5.935555555555556,1.9691888409591454,"{'200': 0.22289407348222567, '400': 0.8747997753651118, '600': 1.5856415026340605, '800': 1.8387072417143713, '1000': 2.1876980408808198}","{'200': 0.29639666665557723, '400': 0.6051821791969707, '600': 0.33733127171719474, '800': 0.28407945094455483, '1000': 1.3085435738838878}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.1, 0.1]",5.7297777777777785,1.6713460827713276,"{'200': 0.23818568961231204, '400': 0.8324570121067689, '600': 1.517203036171186, '800': 2.0603096639719873, '1000': 2.548693957959685}","{'200': 0.35410144606106264, '400': 0.5565468862148608, '600': 0.34128001253310597, '800': 1.529888773377126, '1000': 3.2156433238909328}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.1, 0.1]",4.893777777777778,1.6041547291523126,"{'200': 0.22123844994822553, '400': 0.9173820389316168, '600': 1.5470747644968026, '800': 1.806075484527008, '1000': 1.9533504956635157}","{'200': 0.20415084113139573, '400': 0.42274142463002146, '600': 0.2891687695466859, '800': 0.2787183145662952, '1000': 0.27973818923017235}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.1, 0.1]",5.860444444444444,1.8575227895184077,"{'200': 0.16530367677377197, '400': 0.8490794078908181, '600': 1.8986072887237528, '800': 2.2220251897669145, '1000': 2.4348986211825467}","{'200': 0.21751182044562423, '400': 0.566637267450704, '600': 2.249708830462049, '800': 2.6496509664986663, '1000': 3.0605154860291917}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.1, 0.1]",6.565333333333333,2.1213387806341117,"{'200': 0.1729717858981622, '400': 0.7260120627017909, '600': 1.465493663267286, '800': 1.7597198223309103, '1000': 1.9469017830747615}","{'200': 0.2625510538421103, '400': 0.5338392228358857, '600': 0.38032318808300314, '800': 0.26062981310061245, '1000': 0.25157732545521355}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.1, 0.1]",5.807111111111113,1.9651187379700463,"{'200': 0.1790512681362116, '400': 0.8027484781984967, '600': 1.4850471161524836, '800': 1.768148835565214, '1000': 1.9431938269110813}","{'200': 0.20335956770717506, '400': 0.4429458787676272, '600': 0.30878799092127746, '800': 0.2553981694444943, '1000': 0.2151567087516656}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.1, 0.1]",5.56888888888889,1.8215868811100118,"{'200': 0.23831921188324348, '400': 0.9372388649292024, '600': 1.6018021816835157, '800': 1.8705892202550525, '1000': 2.1686580036330936}","{'200': 0.3166905339151593, '400': 0.5887705069352106, '600': 0.32427357611673563, '800': 0.3007774690160308, '1000': 1.165223220647526}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.1, 0.1]",5.684000000000001,1.7886784693361366,"{'200': 0.21063056821875958, '400': 0.8313725918427651, '600': 1.508722797697001, '800': 1.802420724561082, '1000': 2.3436598919661753}","{'200': 0.3183020167338299, '400': 0.4865720754312021, '600': 0.2831483408407334, '800': 0.3100119215077679, '1000': 1.7884266917283405}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.1, 0.1]",6.400888888888891,1.8327002812755973,"{'200': 0.14185121016100308, '400': 0.7556896941476395, '600': 1.5175104588445363, '800': 1.7514387410509475, '1000': 1.9418888668871566}","{'200': 0.2288928456575861, '400': 0.5350133496273302, '600': 0.301701991390651, '800': 0.31150107966333107, '1000': 0.3063479277168687}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.1, 0.1]",5.871111111111112,2.2199842063724713,"{'200': 0.19538553539761655, '400': 0.8437900198750752, '600': 1.5441031345608314, '800': 2.461909321961071, '1000': 2.758583068908832}","{'200': 0.25325816811750845, '400': 0.5480066918036206, '600': 0.38526270351071795, '800': 3.3091397668610716, '1000': 4.385050353134446}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.1, 0.1]",5.282222222222223,1.820838499018014,"{'200': 0.2323788312153111, '400': 1.000410154854537, '600': 1.6278871561064356, '800': 1.8500928711325084, '1000': 1.9918724050688437}","{'200': 0.33213112093712316, '400': 0.604986698178021, '600': 0.29162309384702095, '800': 0.22573308745456733, '1000': 0.21443791948545093}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.1, 0.1]",5.4893333333333345,1.7788115882989595,"{'200': 0.23534090198243948, '400': 1.0127048571729296, '600': 1.5861770319090582, '800': 1.8131440891276978, '1000': 1.967575859952379}","{'200': 0.3270773715795521, '400': 0.5991265691838576, '600': 0.40434909402418445, '800': 0.2952428954737401, '1000': 0.27008530949066195}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.1, 0.1]",5.572000000000001,1.681678526552167,"{'200': 0.19678238476668097, '400': 0.9526527048347233, '600': 1.5722693104559282, '800': 1.835320017854133, '1000': 1.984911021642958}","{'200': 0.2809664431991304, '400': 0.5426821658485392, '600': 0.3609887318376353, '800': 0.253274790086112, '1000': 0.22368965252255626}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.1, 0.1]",5.4333333333333345,1.9514962920225545,"{'200': 0.25525967390761684, '400': 1.007112285282657, '600': 1.5970950305096578, '800': 1.8267673967364861, '1000': 1.9894159599899266}","{'200': 0.34473513332639, '400': 0.6089290023115566, '600': 0.3608501129687476, '800': 0.29282551534126955, '1000': 0.2712615723921797}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.1, 0.1]",5.048000000000001,1.598974115557291,"{'200': 0.216856191360769, '400': 1.0094157945791378, '600': 1.5930449081994837, '800': 1.878334005627419, '1000': 2.003350580283683}","{'200': 0.2313463875291952, '400': 0.4877461988084053, '600': 0.3383639855372265, '800': 0.2778536992724986, '1000': 0.26970666682448063}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.1, 0.1]",5.801333333333335,1.9736369135853398,"{'200': 0.24874847588398194, '400': 0.9309650933938505, '600': 1.5457712125009035, '800': 1.8322280449034716, '1000': 1.964182953834176}","{'200': 0.35558739322216765, '400': 0.5921684030748671, '600': 0.3958319634735214, '800': 0.28935605926567687, '1000': 0.2603938804181112}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.1, 0.1]",5.6128888888888895,1.8283552076749472,"{'200': 0.2159398869251214, '400': 0.8103969529519591, '600': 1.5595447891552294, '800': 1.82841258357469, '1000': 2.002480913113774}","{'200': 0.3092408112619695, '400': 0.503895282725885, '600': 0.3004516725063382, '800': 0.2518364432434375, '1000': 0.21719125359719266}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.1, 0.1]",5.76577777777778,1.8539788910327595,"{'200': 0.1985300120074293, '400': 0.8922479538363444, '600': 1.5446673401680524, '800': 1.7997200193281564, '1000': 1.9643950803785435}","{'200': 0.2902118925071495, '400': 0.5374056560145504, '600': 0.35461546295842317, '800': 0.2588444928031655, '1000': 0.22523751631631256}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.1, 0.1]",6.034666666666666,1.952795830483965,"{'200': 0.19911794412003292, '400': 0.8371329973422547, '600': 1.5371391960360685, '800': 1.7991462164600656, '1000': 1.9512596828790283}","{'200': 0.3707919842122319, '400': 0.6031486483230181, '600': 0.3540727571312468, '800': 0.2663534084485838, '1000': 0.23514888802252853}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.1, 0.1]",6.227111111111112,1.7529462465260817,"{'200': 0.17433716947159666, '400': 0.8685137984151805, '600': 1.5700147853155406, '800': 1.8216559593152248, '1000': 1.957915400116028}","{'200': 0.30768246049513126, '400': 0.5730348082068731, '600': 0.3623420596349049, '800': 0.2864485354085581, '1000': 0.27084156775417706}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.1, 0.1]",6.183111111111112,2.0353627274023576,"{'200': 0.17606220374228607, '400': 0.7553635096408785, '600': 1.541534958696703, '800': 1.7922065056144472, '1000': 2.0603028790941758}","{'200': 0.25682311047810286, '400': 0.5231235703896504, '600': 0.3468114041537776, '800': 0.29327380356223043, '1000': 0.7796919210377391}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.1, 0.1]",6.063555555555556,2.054758331889455,"{'200': 0.250707983968734, '400': 0.9015003426126666, '600': 1.557158696771227, '800': 1.8432133101110315, '1000': 2.005547662459519}","{'200': 0.39286600555089685, '400': 0.6918660353017809, '600': 0.47051561043603357, '800': 0.3313326659638956, '1000': 0.3003379738985705}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.1, 0.1]",6.046666666666667,2.4084554755647405,"{'200': 0.2105079664655391, '400': 0.8561843197499794, '600': 1.4438025588942558, '800': 1.7249347373479642, '1000': 1.9146957395138686}","{'200': 0.2551285727516167, '400': 0.44051520712765885, '600': 0.4366096218730217, '800': 0.36039259348587965, '1000': 0.3063200458646304}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.1, 0.1]",5.567555555555557,1.9606406612301839,"{'200': 0.18557545951009957, '400': 0.7536663932255583, '600': 1.5193405109138804, '800': 1.8177385797650913, '1000': 2.2099212943294075}","{'200': 0.22134223445408974, '400': 0.464665958650701, '600': 0.3450457116342837, '800': 0.27653744640781325, '1000': 1.6353195579958204}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.1, 0.1]",6.2524444444444445,1.8390204585358967,"{'200': 0.13157406752560655, '400': 0.7489755787998527, '600': 1.5198018323511158, '800': 1.7791108983748203, '1000': 1.9626632736797627}","{'200': 0.1800256702220792, '400': 0.48396514671183194, '600': 0.2756171992367482, '800': 0.2333000978500919, '1000': 0.22848584355969656}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.1, 0.1]",6.11688888888889,1.8189762960061076,"{'200': 0.18369339986468605, '400': 0.7554680393290847, '600': 1.548868321838951, '800': 1.9287077410798343, '1000': 2.1565863897270017}","{'200': 0.23192037352932263, '400': 0.43153113603648435, '600': 0.4720804147154684, '800': 1.1816579497897899, '1000': 1.452659593085064}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.1, 0.1]",6.168000000000001,1.792222208445271,"{'200': 0.16826605549325063, '400': 0.815595947465277, '600': 1.5313265847065682, '800': 1.7835469082473911, '1000': 2.303867664503416}","{'200': 0.23675274094924648, '400': 0.4803145572739572, '600': 0.312079636562545, '800': 0.2552143519303022, '1000': 1.7913290292401514}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.1, 0.1]",6.099555555555556,1.9897894423007074,"{'200': 0.18781743370236662, '400': 0.7751451277983213, '600': 1.8344219268060724, '800': 2.780188789731876, '1000': 3.062968245396317}","{'200': 0.27215531919084374, '400': 0.5494591311341768, '600': 2.014436746441007, '800': 3.4353259855774545, '1000': 3.7029544210279677}"
