tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.3, 0.3, 0.9]",6.306222222222223,2.1408236098275504,"{'200': 0.17931319766058434, '400': 0.7688444098486692, '600': 1.5164553065153894, '800': 1.7590785804200437, '1000': 2.179568417629528}","{'200': 0.32471188149831365, '400': 0.6842092394120015, '600': 0.37374221860265494, '800': 0.3133681401027923, '1000': 1.8601217580780531}"
0.06,0.9,"[0.9, 0.9]","[0.3, 0.3, 0.9]",5.975555555555558,2.15771850244708,"{'200': 1.083656640273162, '400': 2.2922839059846516, '600': 3.401519352988275, '800': 4.643182036086997, '1000': 5.188555114988968}","{'200': 5.549279410560971, '400': 7.432406080932337, '600': 8.646899058486053, '800': 10.65515658398661, '1000': 11.951102949032377}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.3, 0.9]",4.50088888888889,1.296360413229151,"{'200': 0.4193207811724111, '400': 1.381210677983503, '600': 1.8117595287045325, '800': 1.9869296591828238, '1000': 2.0935281795794203}","{'200': 0.4230691370683087, '400': 0.4990338991656602, '600': 0.30024999684559633, '800': 0.2714957006521764, '1000': 0.25030839124715026}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.3, 0.9]",4.520444444444445,1.4907983775377318,"{'200': 0.3934393405405295, '400': 1.2705724604118889, '600': 1.7780702077002022, '800': 1.9948556552601098, '1000': 2.1280904632417275}","{'200': 0.3895300437501272, '400': 0.4985731026861256, '600': 0.29825038146468813, '800': 0.24947375057572846, '1000': 0.231103400370856}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.3, 0.9]",4.549333333333334,1.4036371800908285,"{'200': 0.42925030986190027, '400': 1.3676356417416171, '600': 1.7993340710278491, '800': 2.061176828982339, '1000': 2.1840575899783317}","{'200': 0.3879659583225493, '400': 0.49237332302104647, '600': 0.3075585671045196, '800': 0.5073446962243268, '1000': 0.6242675341102649}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.3, 0.9]",4.2315555555555555,1.4595310594777513,"{'200': 0.43228935799900575, '400': 1.355145850174924, '600': 1.80113924621508, '800': 1.9998218635413119, '1000': 2.1312396930510102}","{'200': 0.382271479528647, '400': 0.49785143603988347, '600': 0.30578284997043265, '800': 0.25263630518779734, '1000': 0.22551277194473487}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.3, 0.9]",5.100888888888889,1.67165629404854,"{'200': 0.3982611445225095, '400': 1.2674108547842369, '600': 1.7630189317743679, '800': 1.9435054710274517, '1000': 2.064140905322439}","{'200': 0.44238415885104154, '400': 0.6080768316582075, '600': 0.3029379461715076, '800': 0.27992351943536065, '1000': 0.25312149666420575}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.3, 0.9]",5.151555555555556,1.5724205764158017,"{'200': 0.3033323251243909, '400': 1.1603066756359297, '600': 1.7004822027543205, '800': 1.9208309735296603, '1000': 2.062977894068333}","{'200': 0.3614972054230098, '400': 0.5140545206335783, '600': 0.2685256967290935, '800': 0.24231089156495536, '1000': 0.2388578116452858}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.3, 0.9]",5.4124444444444455,1.6725352088046932,"{'200': 0.311616195607389, '400': 1.1453236507619382, '600': 1.6959390903930798, '800': 1.9076964115838118, '1000': 2.010489969800093}","{'200': 0.3986665966022337, '400': 0.6522189662033383, '600': 0.35538799402409427, '800': 0.32040512953574024, '1000': 0.29024090461113916}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.3, 0.9]",4.924000000000001,1.8364632676243033,"{'200': 0.3827605200226009, '400': 1.312758499532771, '600': 1.7391541200435072, '800': 1.96943725513501, '1000': 2.0777539106444896}","{'200': 0.45770708441395536, '400': 0.6809873704239117, '600': 0.40299973710509995, '800': 0.2915736701848488, '1000': 0.27073399775179413}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.3, 0.9]",5.52088888888889,2.1701037581156464,"{'200': 0.3290143598876743, '400': 1.149354412741723, '600': 1.631007009750628, '800': 1.866218132166839, '1000': 2.0084274831777433}","{'200': 0.4192936464416163, '400': 0.6469091721054658, '600': 0.46487611826762515, '800': 0.37453610573779184, '1000': 0.30132739771701067}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.3, 0.9]",4.876,1.6955869517990254,"{'200': 0.35043651315482804, '400': 1.2390878551790059, '600': 1.7796826147858482, '800': 1.9896207832690986, '1000': 2.1305609167976494}","{'200': 0.38296903671656296, '400': 0.6035452906369596, '600': 0.34393631600388813, '800': 0.2727361064435142, '1000': 0.2473342890326771}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.3, 0.9]",5.152444444444445,1.8155980411185682,"{'200': 0.3018636781880549, '400': 1.1093553992610388, '600': 1.6218866967910324, '800': 1.8796658178121726, '1000': 2.019159149800898}","{'200': 0.3748841609248338, '400': 0.6034769258740839, '600': 0.42746775536630993, '800': 0.31005897815277633, '1000': 0.27167427160743646}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.3, 0.9]",4.96088888888889,1.77309750590093,"{'200': 0.38730393961191956, '400': 1.276881640562553, '600': 1.7580643859457092, '800': 1.9605585618525834, '1000': 2.0918602617811}","{'200': 0.45235956895891133, '400': 0.6581576833120337, '600': 0.37561804936423, '800': 0.32716288004460115, '1000': 0.3061229785646138}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.3, 0.9]",5.285777777777778,1.7398575789591884,"{'200': 0.24040525340130472, '400': 1.0409370131101148, '600': 1.6382125555407372, '800': 1.8499976822970257, '1000': 1.9798236333077777}","{'200': 0.3097882776778808, '400': 0.5779338794443577, '600': 0.33726264947861456, '800': 0.2679212309903001, '1000': 0.24677905337556946}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.3, 0.9]",4.930666666666667,1.5220080303482122,"{'200': 0.3286047769097126, '400': 1.268897360373208, '600': 1.7292719586409682, '800': 1.9258584704325004, '1000': 2.0551712986787294}","{'200': 0.3658813223913465, '400': 0.5502744209773144, '600': 0.3498747357104821, '800': 0.28388125667285724, '1000': 0.2598092623657158}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.3, 0.9]",5.0951111111111125,1.5975100378362739,"{'200': 0.2753147255311018, '400': 1.0406341282483977, '600': 1.6488134427356178, '800': 1.8693680823573866, '1000': 2.0114296301632084}","{'200': 0.3300054556806452, '400': 0.5833137393261032, '600': 0.32355889475523153, '800': 0.2788837997962794, '1000': 0.26841154179063753}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.3, 0.9]",4.8835555555555565,1.8655534246563175,"{'200': 0.3864547176139444, '400': 1.1874514844923447, '600': 1.691668395557058, '800': 1.9016452630714378, '1000': 2.041675629343359}","{'200': 0.43744256184074326, '400': 0.6376553703417925, '600': 0.3579032041529042, '800': 0.2835601216847655, '1000': 0.24019193595674398}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.3, 0.9]",4.812888888888891,1.714296256287398,"{'200': 0.3972108573544635, '400': 1.219437924245659, '600': 1.7370436060573609, '800': 1.9437216106904744, '1000': 2.071885892206316}","{'200': 0.436055697946094, '400': 0.6509317105501611, '600': 0.3675356765264256, '800': 0.2864569067271758, '1000': 0.2561968041831054}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.3, 0.9]",4.639555555555557,1.5934002155496216,"{'200': 0.3590617802731501, '400': 1.231519497704261, '600': 1.7123358516772016, '800': 1.9307910870303566, '1000': 2.0590090145844036}","{'200': 0.37663482883373267, '400': 0.6369469835111968, '600': 0.35922051285732054, '800': 0.304175244230494, '1000': 0.26152128161150473}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.3, 0.9]",4.9924444444444465,1.7986972514765056,"{'200': 0.3116136494232335, '400': 1.1494769961757756, '600': 1.6541467945643935, '800': 1.8796320996838998, '1000': 2.1191749747466475}","{'200': 0.3320994331140162, '400': 0.534100850810047, '600': 0.34067504447506375, '800': 0.25302725730289627, '1000': 0.8384237928435104}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.3, 0.9]",5.002222222222222,1.6123425179104247,"{'200': 0.35922161623621257, '400': 1.328355908641301, '600': 1.7916084901830762, '800': 1.9771490849202544, '1000': 2.2112597234763562}","{'200': 0.42943706183979063, '400': 0.5857604618105561, '600': 0.3347987023741191, '800': 0.25375572108377054, '1000': 0.6589791246789785}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.3, 0.9]",5.0231111111111115,1.711513718868927,"{'200': 0.37388419133363937, '400': 1.2767749055002613, '600': 1.7951034684499543, '800': 1.9764471424532226, '1000': 2.1066399989730717}","{'200': 0.4740223684840792, '400': 0.6460421753559136, '600': 0.34732683060773134, '800': 0.2855553760277525, '1000': 0.25104701926606393}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.3, 0.9]",4.92888888888889,1.9703516011358904,"{'200': 0.343747975974791, '400': 1.2992529219930051, '600': 1.9278807220132252, '800': 2.1764511882161512, '1000': 2.315392999870974}","{'200': 0.431178482290449, '400': 0.6694928138590162, '600': 1.1224782140145864, '800': 1.5238853768224059, '1000': 1.6926503969949809}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.3, 0.9]",4.753333333333334,1.5091130581312397,"{'200': 0.4011600040656752, '400': 1.3736874865348256, '600': 1.8224611135655946, '800': 2.007148370996519, '1000': 2.1356171890783306}","{'200': 0.45957437185596683, '400': 0.5831414083454921, '600': 0.3626126659450361, '800': 0.29200103905280894, '1000': 0.2671010242703019}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.3, 0.9]",5.253777777777779,1.990340327000373,"{'200': 0.28790849227918014, '400': 1.1473244331847194, '600': 1.6686064807287508, '800': 1.921769520436797, '1000': 2.0402491511699794}","{'200': 0.3290369817004919, '400': 0.5915341890455642, '600': 0.3598300970707641, '800': 0.27452106568537005, '1000': 0.25707000043805117}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.3, 0.9]",5.165777777777778,1.9007863739795097,"{'200': 0.39841324071218365, '400': 1.1901893299811352, '600': 1.7128507855278259, '800': 1.9189451250910063, '1000': 2.100202354518001}","{'200': 0.4681691848511929, '400': 0.6621574024313001, '600': 0.39205181937891637, '800': 0.3114659640472071, '1000': 0.509655213759178}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.3, 0.9]",5.914222222222224,1.7659778391574064,"{'200': 0.17485421635003415, '400': 0.8254153671133793, '600': 1.5424711039193155, '800': 1.8172947472083896, '1000': 1.97477146381259}","{'200': 0.24279078131249363, '400': 0.5391802090290064, '600': 0.31530245589036127, '800': 0.25395840134635067, '1000': 0.26493861886969866}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.3, 0.9]",6.354222222222224,2.180448974040682,"{'200': 0.15389901311993512, '400': 0.7590337321266079, '600': 1.4517879749148266, '800': 1.7358401773373113, '1000': 1.9163692393844258}","{'200': 0.1879246355176871, '400': 0.49296958847311634, '600': 0.3539934868374526, '800': 0.29994026522430567, '1000': 0.249307344791499}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.3, 0.9]",6.6382222222222245,2.328195571098775,"{'200': 0.1386044227824088, '400': 0.6355489306133405, '600': 1.409531746708107, '800': 1.7407217203800545, '1000': 1.90970666780983}","{'200': 0.19514272554666695, '400': 0.45399323314033324, '600': 0.3385344557660429, '800': 0.22981061144851772, '1000': 0.22641408860431106}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.3, 0.9]",6.03377777777778,1.9681274675170461,"{'200': 0.1744717350621919, '400': 0.8583745667402851, '600': 1.5500017414427807, '800': 1.8112177421764553, '1000': 1.9711327244219754}","{'200': 0.22771275338443106, '400': 0.5767529824490595, '600': 0.3595429262951318, '800': 0.2794654150455572, '1000': 0.24591527303891111}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.3, 0.9]",5.683555555555557,2.0048088360578924,"{'200': 0.20376802932756655, '400': 0.9174273352772109, '600': 1.558728768801482, '800': 1.858314546427066, '1000': 2.0184753881000335}","{'200': 0.2587383627515578, '400': 0.4909963841157654, '600': 0.3755503426050091, '800': 0.4183518396366724, '1000': 0.46811234560250364}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.3, 0.9]",6.560888888888891,1.7055619109544995,"{'200': 0.1379363624137977, '400': 0.6476125498312869, '600': 1.4350097725428776, '800': 1.725691719004841, '1000': 1.8974395240485116}","{'200': 0.2143620159758644, '400': 0.47985681849177125, '600': 0.2866764579728297, '800': 0.2584767465687694, '1000': 0.24968580303420912}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.3, 0.9]",7.1080000000000005,1.941478932269018,"{'200': 0.10883819593279348, '400': 0.6195405422964242, '600': 1.4240529059522489, '800': 1.7671049635343052, '1000': 1.9398027055402054}","{'200': 0.1572993561083334, '400': 0.4724238496967889, '600': 0.35643368725976826, '800': 0.27114744513415623, '1000': 0.24018543100307232}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.3, 0.9]",6.275999999999999,1.8171704500251056,"{'200': 0.16548994593540553, '400': 0.7684997817296643, '600': 1.5567010657691798, '800': 1.8064039297513548, '1000': 1.9707660113885452}","{'200': 0.27746111226984727, '400': 0.6019333452709428, '600': 0.33634689829654213, '800': 0.2782212060178854, '1000': 0.2603186103906568}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.3, 0.9]",6.885777777777779,1.963048070831446,"{'200': 0.12072372793409716, '400': 0.720119895290331, '600': 1.486794947471729, '800': 1.745873886813064, '1000': 1.941916714872684}","{'200': 0.17800040304941092, '400': 0.5601397568053262, '600': 0.3765920409955894, '800': 0.32296899254420325, '1000': 0.2672823581913382}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.3, 0.9]",6.995555555555556,1.8033149174112726,"{'200': 0.07739009419436982, '400': 0.537839096780184, '600': 1.3664765606845435, '800': 1.674705089282, '1000': 1.8380252090469125}","{'200': 0.09306595727343028, '400': 0.4149106130376125, '600': 0.34605229144312805, '800': 0.2496083561778955, '1000': 0.25375573964766573}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.3, 0.9]",5.7795555555555564,1.8363368797152853,"{'200': 0.15142488402321655, '400': 0.7649796959817237, '600': 1.511922800766068, '800': 1.768167092337879, '1000': 1.928981923756663}","{'200': 0.18829660317942196, '400': 0.40492971165727726, '600': 0.2409591450176585, '800': 0.20596468151281022, '1000': 0.21276754497914316}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.3, 0.9]",6.48888888888889,1.9600886853203832,"{'200': 0.17464105555006196, '400': 0.7474638926183897, '600': 1.4764552615477198, '800': 1.748767480875017, '1000': 1.9125991888796154}","{'200': 0.3174006444912334, '400': 0.6238315118719013, '600': 0.42337443085803844, '800': 0.3132300317432896, '1000': 0.26505193874160543}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.3, 0.9]",6.728444444444444,1.8724077850671974,"{'200': 0.13671289498811348, '400': 0.6149688129456624, '600': 1.4825963061959746, '800': 1.7591767638731615, '1000': 1.9272322776226543}","{'200': 0.2526201023494341, '400': 0.5618073637672607, '600': 0.3188135157377802, '800': 0.26056304126497604, '1000': 0.24490582526879442}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.3, 0.9]",6.952000000000002,1.7319964074892178,"{'200': 0.12458855573160535, '400': 0.5711957665728778, '600': 1.4362451129428486, '800': 1.6768303968108569, '1000': 1.8563765740142526}","{'200': 0.2129261541996797, '400': 0.5307090818081234, '600': 0.33504737140953395, '800': 0.30059550110121563, '1000': 0.2585190072000252}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.3, 0.9]",7.380000000000001,2.0693917517527285,"{'200': 0.09377651548133543, '400': 0.4874549227007243, '600': 1.2985332837953913, '800': 1.6834507192837653, '1000': 1.8586296072748847}","{'200': 0.20743540807148744, '400': 0.48235418814783165, '600': 0.3977493747648848, '800': 0.2636987825044382, '1000': 0.2399423681284418}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.3, 0.9]",7.082666666666668,2.108638739408278,"{'200': 0.10168129959314627, '400': 0.6048698349650141, '600': 1.4412156373665008, '800': 1.7352447547095524, '1000': 1.9288735133241988}","{'200': 0.15202752418681906, '400': 0.4751546685337593, '600': 0.34855536510521806, '800': 0.24644048024196813, '1000': 0.24584515634104595}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.3, 0.9]",6.5871111111111125,2.075157420772616,"{'200': 0.15046074851881702, '400': 0.620351580253993, '600': 1.4409592872592085, '800': 1.7359760332136671, '1000': 1.912219148287038}","{'200': 0.23284270421161363, '400': 0.47438988028452217, '600': 0.34213809150005037, '800': 0.2613895229964755, '1000': 0.2471445212968369}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.3, 0.9]",7.061777777777779,1.749863853610571,"{'200': 0.12053881529275659, '400': 0.5238744728714103, '600': 1.349936139254738, '800': 1.6778032848273328, '1000': 1.8495624214989081}","{'200': 0.2314137265845178, '400': 0.4362084980245799, '600': 0.29888586496724895, '800': 0.24384073058750078, '1000': 0.23692691464961568}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.3, 0.9]",6.871555555555556,1.714163165519751,"{'200': 0.12123469002491907, '400': 0.5788914994693303, '600': 1.4302270608060852, '800': 1.7392537536101507, '1000': 1.900487347827998}","{'200': 0.22624533847768089, '400': 0.4361477569811058, '600': 0.25302680020646895, '800': 0.2631638440674306, '1000': 0.2501637562391286}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.3, 0.9]",7.005777777777777,1.7463848231753745,"{'200': 0.14210789895548193, '400': 0.6655735904076201, '600': 1.4709477198175243, '800': 1.7737408142223559, '1000': 1.9586288984718276}","{'200': 0.26005604732389165, '400': 0.5499050889773348, '600': 0.26866867042552883, '800': 0.23721966674839243, '1000': 0.2277909777272454}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.3, 0.9]",6.584888888888892,2.09450564013163,"{'200': 0.14683071766916203, '400': 0.5690627396003463, '600': 1.3958627376980652, '800': 1.6985570059834898, '1000': 1.8654952916892005}","{'200': 0.27189581768269355, '400': 0.48422118473680836, '600': 0.2863300254061622, '800': 0.25944065823309037, '1000': 0.24565070985812254}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.3, 0.9]",6.536444444444445,1.726706763441199,"{'200': 0.13120904062186348, '400': 0.6516328897624084, '600': 1.4981404986225055, '800': 1.7470490184626506, '1000': 1.9219102847264262}","{'200': 0.22013768652659815, '400': 0.5247020434343115, '600': 0.2832734117104015, '800': 0.25102893387653935, '1000': 0.24060792337481965}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.3, 0.9]",6.54,1.86998752224001,"{'200': 0.1406609805510013, '400': 0.6926670364461821, '600': 1.4618334728260984, '800': 1.7366538478273776, '1000': 1.9166020557741625}","{'200': 0.1992953891857196, '400': 0.4661306846518772, '600': 0.3000993754710783, '800': 0.26049596759864946, '1000': 0.26992511706441424}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.3, 0.9]",7.0644444444444465,1.904581091947116,"{'200': 0.12468312763813727, '400': 0.5763149220730963, '600': 1.4158758677968861, '800': 1.694947028296319, '1000': 1.870265617130682}","{'200': 0.24579771366426378, '400': 0.5442434828606484, '600': 0.349734921608774, '800': 0.24439406175344255, '1000': 0.23994551275267437}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.3, 0.9]",6.846666666666668,1.8479634436018717,"{'200': 0.10659160265683848, '400': 0.5847623260767559, '600': 1.4399669170702283, '800': 1.7468656308659418, '1000': 1.9064714779043053}","{'200': 0.16362921649970083, '400': 0.48524412985399346, '600': 0.34758899114845315, '800': 0.2954692653512945, '1000': 0.2747750597101188}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.3, 0.9]",5.830666666666667,1.811982830431287,"{'200': 0.15832555880648794, '400': 0.7837381898291975, '600': 1.485597889971905, '800': 1.7645027949405954, '1000': 1.93497009765886}","{'200': 0.19688097146876374, '400': 0.47611130463565615, '600': 0.31329887451864025, '800': 0.25949610552630187, '1000': 0.23799624283166243}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.3, 0.9]",6.074666666666667,1.6616372113738374,"{'200': 0.17834767150044367, '400': 0.8218817507471369, '600': 1.5378946724722538, '800': 1.7907560285651583, '1000': 1.937120475533603}","{'200': 0.27745908138222214, '400': 0.48982447339974833, '600': 0.2959796462139058, '800': 0.26895162336096723, '1000': 0.28911431025020645}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.3, 0.9]",6.239555555555557,1.732961441586249,"{'200': 0.16960053042764786, '400': 0.8385818348897766, '600': 1.5644335739412538, '800': 1.8273920935007666, '1000': 1.9819346698477138}","{'200': 0.28151421712012015, '400': 0.5728871922369958, '600': 0.31592322905276315, '800': 0.26010324828989156, '1000': 0.2431849098953788}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.3, 0.9]",6.477333333333334,1.9832346193921573,"{'200': 0.18134316443902712, '400': 0.71918974372758, '600': 1.5010592848080246, '800': 1.756341569072308, '1000': 1.9257612561177135}","{'200': 0.29503286558704406, '400': 0.5242849580204588, '600': 0.35162351778491774, '800': 0.2739748404092107, '1000': 0.2531592030235651}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.3, 0.9]",6.445333333333335,2.0508963893868457,"{'200': 0.1371149532735008, '400': 0.7431297079607699, '600': 1.4364850256755468, '800': 1.734797198134616, '1000': 1.9094584641396266}","{'200': 0.2058668880695083, '400': 0.5355016206638054, '600': 0.382463346704385, '800': 0.29017412922603597, '1000': 0.2618707393532521}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.3, 0.9]",5.946222222222223,1.5705785047256227,"{'200': 0.1573683186766606, '400': 0.7607604112047118, '600': 1.5222182398878024, '800': 1.751554928555621, '1000': 1.9261728223333336}","{'200': 0.1901543771988063, '400': 0.3985654837044641, '600': 0.2180808038513593, '800': 0.2277096011878717, '1000': 0.22459060101535794}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.3, 0.9]",6.733333333333334,1.6618490371337047,"{'200': 0.11269808214822355, '400': 0.5960934827875797, '600': 1.3934409668095311, '800': 1.692225602126289, '1000': 1.8833062640094111}","{'200': 0.1689019361626779, '400': 0.4276588545829172, '600': 0.28924858374165874, '800': 0.24676094438513888, '1000': 0.2596826436345825}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.3, 0.9]",7.207111111111111,1.7519520823257217,"{'200': 0.06538833938673615, '400': 0.4250127886650348, '600': 1.3273349617587369, '800': 1.6402999108637164, '1000': 1.8355195508157423}","{'200': 0.06880740394002531, '400': 0.3538876946459801, '600': 0.3070898526291551, '800': 0.24221315539966157, '1000': 0.21941365168197788}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.3, 0.9]",6.955555555555556,2.0589658197535914,"{'200': 0.11246759334025842, '400': 0.5441278855771893, '600': 1.3912807076727065, '800': 1.7068060128830225, '1000': 1.8932571766058732}","{'200': 0.1613472840586428, '400': 0.46462660678854284, '600': 0.29709525669610704, '800': 0.22870794362906197, '1000': 0.21661576526745885}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.3, 0.9]",7.076444444444444,1.76161183207697,"{'200': 0.09286642379581284, '400': 0.5965407803295454, '600': 1.3686184500232659, '800': 1.7397656363421916, '1000': 1.9387663663793058}","{'200': 0.15000800821807947, '400': 0.48729420474058427, '600': 0.38251894324842955, '800': 0.4031718289925412, '1000': 0.44091896342890385}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.3, 0.9]",6.390666666666667,1.8675169492016812,"{'200': 0.1022752685396294, '400': 0.6241824292593574, '600': 1.4387711451071916, '800': 1.7574226761851353, '1000': 1.9315682974033166}","{'200': 0.12149184817562379, '400': 0.48460218905319147, '600': 0.33681290708278994, '800': 0.2677270954580163, '1000': 0.2592475241740929}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.3, 0.9]",6.365777777777778,1.7955382837453124,"{'200': 0.11291261652968801, '400': 0.5845855127950068, '600': 1.4205582912782633, '800': 1.7272501575091126, '1000': 1.9113172373134342}","{'200': 0.14470330096194423, '400': 0.4005335815235447, '600': 0.26691634161625966, '800': 0.25560130745922593, '1000': 0.23781385960202656}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.3, 0.9]",6.816000000000002,1.8924251342890395,"{'200': 0.08872571198237598, '400': 0.5063072598486127, '600': 1.3857717333425827, '800': 1.700229096762842, '1000': 1.900493614130421}","{'200': 0.11194454024786693, '400': 0.39856596887693424, '600': 0.2533622167860903, '800': 0.236941670515859, '1000': 0.23447383018948445}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.3, 0.9]",6.926222222222222,1.9509488163328677,"{'200': 0.08904113030030185, '400': 0.4726148902429201, '600': 1.3358987633761303, '800': 1.6600869421004634, '1000': 1.874634729374529}","{'200': 0.12025059643610414, '400': 0.40167864456211416, '600': 0.2703498021333657, '800': 0.22238949082301557, '1000': 0.22412676606736484}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.3, 0.9]",7.172444444444445,2.3035751494439682,"{'200': 0.09358090581695974, '400': 0.5774619462765499, '600': 1.382027027288663, '800': 1.7489365666159042, '1000': 1.9220757458106366}","{'200': 0.1251665211934298, '400': 0.5397719330506802, '600': 0.4638004978723938, '800': 0.30059284163220806, '1000': 0.2668343519755755}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.3, 0.9]",6.2973333333333334,1.7996523120993244,"{'200': 0.16129747022324528, '400': 0.7287605581530577, '600': 1.6019424155127024, '800': 1.9314061976228774, '1000': 2.1932265605156664}","{'200': 0.2862610427994401, '400': 0.561301197247721, '600': 1.1530816403674977, '800': 1.520245256753823, '1000': 1.7483129538007078}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.3, 0.9]",7.047555555555555,1.9987475584648344,"{'200': 0.08490309724660892, '400': 0.5224175757135138, '600': 1.2917280256033297, '800': 1.6595113377696387, '1000': 1.8556131091825818}","{'200': 0.1297733215812799, '400': 0.4127021188884426, '600': 0.38941144266756367, '800': 0.3014928206199673, '1000': 0.2656405127824235}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.3, 0.9]",6.648888888888889,1.837774284559357,"{'200': 0.09663070828207086, '400': 0.49403431272914744, '600': 1.3702968766214751, '800': 1.708907024591335, '1000': 1.8843157034408735}","{'200': 0.13548811248675507, '400': 0.367972968329433, '600': 0.30636121242539344, '800': 0.23841282824214127, '1000': 0.2379151563063941}"
0.085,0.7,"[0.7, 0.7]","[0.3, 0.3, 0.9]",6.490222222222224,1.8911942010731853,"{'200': 0.11399862341879617, '400': 0.6849558145001828, '600': 1.3981630816018726, '800': 1.7106998415890766, '1000': 1.8885906700606392}","{'200': 0.1578789192707948, '400': 0.5026337211317633, '600': 0.3471662638367026, '800': 0.2736188947096451, '1000': 0.2753371782007776}"
0.085,0.7,"[0.7, 0.9]","[0.3, 0.3, 0.9]",6.581777777777778,2.0630886111081,"{'200': 0.13254454080166675, '400': 0.5712391898392553, '600': 1.4365956073563981, '800': 1.7603279218927392, '1000': 1.9451110773006306}","{'200': 0.21426091746926823, '400': 0.4698842991391768, '600': 0.3543747932672277, '800': 0.2590306741337145, '1000': 0.23789347727473473}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.3, 0.9]",6.176888888888889,1.664040360384223,"{'200': 0.13588284684279547, '400': 0.6211602635641185, '600': 1.4623335764216363, '800': 1.7680119962503555, '1000': 1.940792058795994}","{'200': 0.1683079137042935, '400': 0.39843012335548567, '600': 0.2589164571269553, '800': 0.24604618760132196, '1000': 0.24243366943356523}"
