r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.02,0.6,0.9,1e-08,0.9,8.69194735578846,3.924182170044877,"{'200': 0.0003996100482201373, '400': 0.000724703474873336, '600': 0.001149072947054858, '800': 0.0015471719516997927, '1000': 0.002032267777748472}","{'200': 0.00025459341014005555, '400': 0.000595401771817137, '600': 0.0008909444959417107, '800': 0.0012023620540349833, '1000': 0.0014420594642209645}"
0.1,0.02,0.8,0.1,1e-08,0.1,8.231420291401088,4.062546125881607,"{'200': 0.00034690504595716115, '400': 0.0007382649513219529, '600': 0.001165922232629737, '800': 0.0016333841051785444, '1000': 0.0021179919020566794}","{'200': 0.0003017946802192464, '400': 0.0006225569957367426, '600': 0.0009228164790766586, '800': 0.001296414363947773, '1000': 0.0016224529565952114}"
0.1,0.02,0.8,0.1,1e-08,0.3,8.008399338613755,3.785031020888788,"{'200': 0.0003862585770147211, '400': 0.0007179703596091266, '600': 0.0011968761214595518, '800': 0.0015996215045402267, '1000': 0.002022232108173658}","{'200': 0.0004085265774815049, '400': 0.0007603188651004098, '600': 0.0012961214419530194, '800': 0.001777502483317942, '1000': 0.002284462400276068}"
0.1,0.02,0.8,0.1,1e-08,0.5,8.189416486652265,3.745395993650911,"{'200': 0.00036324435010856636, '400': 0.0008046586860010099, '600': 0.001321512724950229, '800': 0.0017548663663248289, '1000': 0.0021712973595550363}","{'200': 0.0003899001634289238, '400': 0.0007832779494378084, '600': 0.001460284663710691, '800': 0.001938379616621049, '1000': 0.0024364925626753292}"
0.1,0.02,0.8,0.1,1e-08,0.7,9.461964512716571,4.358994829066325,"{'200': 0.00037431549160806395, '400': 0.0007222421739675641, '600': 0.0010688509286517034, '800': 0.001406579395031342, '1000': 0.001674508183341467}","{'200': 0.0006146568859757546, '400': 0.0011997099923173233, '600': 0.0015880926920765863, '800': 0.002034344835077405, '1000': 0.0021947933984206892}"
0.1,0.02,0.8,0.1,1e-08,0.9,8.964987865695923,4.237897709813875,"{'200': 0.00028989511387296095, '400': 0.0005803656581795264, '600': 0.0009837986268717636, '800': 0.0012608273588467342, '1000': 0.0015000400923091853}","{'200': 0.0004114291816110358, '400': 0.0007750924233153319, '600': 0.0012582818756706228, '800': 0.0015790599070104846, '1000': 0.0017932566343808964}"
0.1,0.02,0.8,0.3,1e-08,0.1,9.12501889040012,4.1532675355958535,"{'200': 0.00024830942902485026, '400': 0.0004344494248999143, '600': 0.0006526348805748634, '800': 0.0008732760932759667, '1000': 0.0011486486237026192}","{'200': 0.00017736145191630715, '400': 0.0004139081212730627, '600': 0.0005495346256886594, '800': 0.0007561837126896961, '1000': 0.0008598155863403962}"
0.1,0.02,0.8,0.3,1e-08,0.3,9.008474900214235,3.940326068946224,"{'200': 0.00020442022187032967, '400': 0.00039339583192803536, '600': 0.0006339244412716957, '800': 0.000860008118371605, '1000': 0.0011462105858177547}","{'200': 0.0001250025849406097, '400': 0.0003092107121372314, '600': 0.00046575646230952075, '800': 0.0006529701411616495, '1000': 0.0007908971200125121}"
0.1,0.02,0.8,0.3,1e-08,0.5,9.401120534087172,4.172764082908238,"{'200': 0.0001820989616493135, '400': 0.0003358324768693612, '600': 0.0005750568386604151, '800': 0.0007854205765093371, '1000': 0.0010376094734426316}","{'200': 0.00012715453579548817, '400': 0.0002933941788238067, '600': 0.000500275300750316, '800': 0.0006808851168289433, '1000': 0.0008292731177871128}"
0.1,0.02,0.8,0.3,1e-08,0.7,9.69868167231156,4.451770724559044,"{'200': 0.0001873419758936563, '400': 0.0003042606567979123, '600': 0.0005861546692069731, '800': 0.0007989688983396422, '1000': 0.0010564694627551705}","{'200': 0.00015410354429100598, '400': 0.0003364812999379527, '600': 0.0007118575223572594, '800': 0.00098920413744362, '1000': 0.0012871516932482165}"
0.1,0.02,0.8,0.3,1e-08,0.9,9.522335120142944,4.456173083706641,"{'200': 0.00016799323883274616, '400': 0.000294090741300298, '600': 0.0006135861171824117, '800': 0.0008721584576482979, '1000': 0.0011381654767373159}","{'200': 0.00011591815128723291, '400': 0.0002617884172205197, '600': 0.0005575939135487959, '800': 0.0007895209958641202, '1000': 0.0010483711436167099}"
0.1,0.02,0.8,0.5,1e-08,0.1,9.7185317047586,4.457724173851234,"{'200': 0.0003006448485896204, '400': 0.0005005061452646862, '600': 0.000778041621423875, '800': 0.0010656820338941393, '1000': 0.0014303137365174298}","{'200': 0.00020618385489567354, '400': 0.0005093423499294411, '600': 0.0007060314039288801, '800': 0.0009595297211016211, '1000': 0.001140611143031193}"
0.1,0.02,0.8,0.5,1e-08,0.3,9.119085971322148,4.040315448359933,"{'200': 0.0002851060804108239, '400': 0.000524820474804111, '600': 0.0009605211000271554, '800': 0.0013258490938548406, '1000': 0.001773705134144614}","{'200': 0.00019211208099228995, '400': 0.0004780119903711777, '600': 0.0010219077071846904, '800': 0.001445005933989224, '1000': 0.0018853219111947088}"
0.1,0.02,0.8,0.5,1e-08,0.5,9.704235894427107,4.1503050322408805,"{'200': 0.0002600161450402148, '400': 0.0004885372542274509, '600': 0.0008569814420523509, '800': 0.001228743427663694, '1000': 0.0016398939798045835}","{'200': 0.00019966764949434847, '400': 0.00047825875546879805, '600': 0.000790973168484228, '800': 0.001137754524855777, '1000': 0.0014360556308342946}"
0.1,0.02,0.8,0.5,1e-08,0.7,9.188924002809111,4.215605610669551,"{'200': 0.0002536883224064042, '400': 0.00041881838157589865, '600': 0.0008127501800201294, '800': 0.0011426539883549211, '1000': 0.0015288224469419689}","{'200': 0.00020626300739632128, '400': 0.0004671581440159297, '600': 0.0008558336408377255, '800': 0.0012581067743821946, '1000': 0.0016409913909853204}"
0.1,0.02,0.8,0.5,1e-08,0.9,9.056664088682648,4.104147041095667,"{'200': 0.00021720778268758602, '400': 0.0003660565331410211, '600': 0.0006830729054322581, '800': 0.0009742508036360845, '1000': 0.0013094664916644594}","{'200': 0.0001553779660064647, '400': 0.00036983377730963573, '600': 0.0006078185261675927, '800': 0.000914841822542438, '1000': 0.0012012548950614819}"
0.1,0.02,0.8,0.7,1e-08,0.1,9.143322576917264,4.064285266959836,"{'200': 0.0004195870197511358, '400': 0.0008209485014786773, '600': 0.0013224059589575716, '800': 0.0018867500880642217, '1000': 0.002442435087475178}","{'200': 0.00036274897876668915, '400': 0.0008961100388257886, '600': 0.0012897039900913033, '800': 0.0018020960372758248, '1000': 0.002143679593737133}"
0.1,0.02,0.8,0.7,1e-08,0.3,8.405873358757589,3.483307444047123,"{'200': 0.0003823892027634336, '400': 0.0007927372301721926, '600': 0.0013860692521683244, '800': 0.001984677907844883, '1000': 0.00262947174099788}","{'200': 0.00026539883528346313, '400': 0.0007005478406012581, '600': 0.0012169758752606137, '800': 0.0017632137186753838, '1000': 0.0022576896287252787}"
0.1,0.02,0.8,0.7,1e-08,0.5,8.55634228516059,3.621214770180311,"{'200': 0.0003440602184282154, '400': 0.0006278500997338698, '600': 0.0012056372642512076, '800': 0.0017054568093711605, '1000': 0.002331781193149599}","{'200': 0.0002534883118150374, '400': 0.0006235412060707185, '600': 0.001239629237866435, '800': 0.0017973650634773531, '1000': 0.0023763253296000537}"
0.1,0.02,0.8,0.7,1e-08,0.7,9.244876479007209,4.316506843775608,"{'200': 0.00030288560272718335, '400': 0.0005192529808605009, '600': 0.0009916522365148127, '800': 0.001433248518815861, '1000': 0.0019539473277030844}","{'200': 0.00022229312788148509, '400': 0.0005179750008974098, '600': 0.0009964608358757519, '800': 0.001494764538257646, '1000': 0.001991747730490792}"
0.1,0.02,0.8,0.7,1e-08,0.9,8.530054404352345,3.786336193490713,"{'200': 0.00028724662862107583, '400': 0.0005296653167910561, '600': 0.0009728113146243873, '800': 0.0013912951873850533, '1000': 0.0018875428064108381}","{'200': 0.0001862603881255173, '400': 0.0004589047957593369, '600': 0.0008936267023166919, '800': 0.0013612134501090733, '1000': 0.001831682699921922}"
0.1,0.02,0.8,0.9,1e-08,0.1,9.201452560649296,4.329631191162382,"{'200': 0.0004899949163036545, '400': 0.000918617633031971, '600': 0.0015530030029040813, '800': 0.002240312216492177, '1000': 0.00301355229239751}","{'200': 0.00033397834171142025, '400': 0.0008515665474001001, '600': 0.0014141785039551965, '800': 0.0020351630072294167, '1000': 0.0025866407291068403}"
0.1,0.02,0.8,0.9,1e-08,0.3,8.450654274564187,3.6758318953092,"{'200': 0.00046364681628164277, '400': 0.0009020857669120319, '600': 0.0016630114090810172, '800': 0.0024252328940136732, '1000': 0.0032721027160465613}","{'200': 0.00033513244624179506, '400': 0.000820842602272206, '600': 0.0015874828495181465, '800': 0.0023633611748728276, '1000': 0.0031325963562552715}"
0.1,0.02,0.8,0.9,1e-08,0.5,8.526867038251947,3.841401906939377,"{'200': 0.0004299589964942115, '400': 0.0007947836044285444, '600': 0.001482079918794667, '800': 0.0021168697109073603, '1000': 0.0028788314842773085}","{'200': 0.00035058011016703074, '400': 0.0008287939242797611, '600': 0.0014742071643016803, '800': 0.002133894823273171, '1000': 0.0027725069223729086}"
0.1,0.02,0.8,0.9,1e-08,0.7,8.751686801610795,4.042983795332387,"{'200': 0.0003621320216009414, '400': 0.0006308950658499803, '600': 0.0011831904594746317, '800': 0.0017034119494357433, '1000': 0.0023307674379920923}","{'200': 0.00019981084068442474, '400': 0.0004981422067885113, '600': 0.0011317437094549095, '800': 0.0017396534257676916, '1000': 0.00238462775789589}"
0.1,0.02,0.8,0.9,1e-08,0.9,8.41710803530949,3.645971621274207,"{'200': 0.0003294512220577675, '400': 0.0006457304182175647, '600': 0.0011924450801217737, '800': 0.0017004912835257182, '1000': 0.0023074713661282364}","{'200': 0.0002172649824819378, '400': 0.0005758892775753773, '600': 0.0010737257301724785, '800': 0.0016710665435864533, '1000': 0.0022616722190269807}"
0.1,0.02,1.0,0.1,1e-08,0.1,8.815055426656354,4.1889178813793215,"{'200': 0.00025189451605220467, '400': 0.00048359103544269973, '600': 0.0008001343305837248, '800': 0.0010792123660100785, '1000': 0.001304081680706156}","{'200': 0.00024459777871724205, '400': 0.00045048357352604865, '600': 0.0007019697783623254, '800': 0.0009056761492435493, '1000': 0.001016655345581424}"
0.1,0.02,1.0,0.1,1e-08,0.3,9.133413339733844,4.223443368122088,"{'200': 0.00028495774989631287, '400': 0.0005246549997460592, '600': 0.0008806111762056229, '800': 0.0012053190482170795, '1000': 0.0014669155993842842}","{'200': 0.00035922675286146244, '400': 0.0006638365361784828, '600': 0.0010307449380047827, '800': 0.0012948411666778394, '1000': 0.0014765566082572243}"
0.1,0.02,1.0,0.1,1e-08,0.5,8.039957418815725,3.634456790604181,"{'200': 0.00031975128301960906, '400': 0.0006999431756052767, '600': 0.001188954701402824, '800': 0.0016398814859374749, '1000': 0.0019710081053953507}","{'200': 0.0007044805640369622, '400': 0.0014376399142991372, '600': 0.0019577447289626675, '800': 0.0025449531356484447, '1000': 0.002756893316175875}"
0.1,0.02,1.0,0.1,1e-08,0.7,8.764972753375824,4.212703754344125,"{'200': 0.00028176816782477356, '400': 0.0005912373750746863, '600': 0.0009031649292118402, '800': 0.0012454337221508684, '1000': 0.0014718457806627895}","{'200': 0.00045828184521705926, '400': 0.0009224379061594875, '600': 0.0012039518624229035, '800': 0.00157452104321356, '1000': 0.0017287554997925437}"
0.1,0.02,1.0,0.1,1e-08,0.9,9.586366464872745,4.470042034328492,"{'200': 0.00019134063525612477, '400': 0.00038415220583003413, '600': 0.0006349395297261645, '800': 0.0009321719899487808, '1000': 0.0011426957005528286}","{'200': 0.0003254580998939714, '400': 0.0006454056927031841, '600': 0.0008860137549585075, '800': 0.0012045191358450917, '1000': 0.0013672750787020148}"
0.1,0.02,1.0,0.3,1e-08,0.1,9.429365015867932,4.1847537097436005,"{'200': 0.00021265777575619734, '400': 0.0003919921219475167, '600': 0.0007453105817021074, '800': 0.0010636348171175465, '1000': 0.0013757725855706995}","{'200': 0.00019886671753762997, '400': 0.00047053801953603414, '600': 0.0007906173902677357, '800': 0.0011431145173185647, '1000': 0.0014582859297664215}"
0.1,0.02,1.0,0.3,1e-08,0.3,10.358845152056606,4.602803361619183,"{'200': 0.00017778868735393425, '400': 0.00032296593564959224, '600': 0.0006749944243546126, '800': 0.0009428566164616818, '1000': 0.0012200854913013866}","{'200': 0.00017034695714822443, '400': 0.00038824754804615824, '600': 0.0007801115390885665, '800': 0.0010770787665585581, '1000': 0.0013733708650477173}"
0.1,0.02,1.0,0.3,1e-08,0.5,9.607541936688268,4.389175885748947,"{'200': 0.0001634722563622486, '400': 0.0002971004562054398, '600': 0.0006119151887453483, '800': 0.0009000622698253135, '1000': 0.0012267752496441268}","{'200': 0.00013383337133442358, '400': 0.0003425557061172205, '600': 0.0006756765234928314, '800': 0.0010039651118666322, '1000': 0.0013435470065514558}"
0.1,0.02,1.0,0.3,1e-08,0.7,9.62985349939106,4.531155928065765,"{'200': 0.00015724402221214384, '400': 0.0002950120560452091, '600': 0.0005779419855736606, '800': 0.0009082923007725003, '1000': 0.001208845417046349}","{'200': 0.00019848658594207255, '400': 0.0003971601572940019, '600': 0.0007320309831997016, '800': 0.0010862178504916975, '1000': 0.0014433402387553948}"
0.1,0.02,1.0,0.3,1e-08,0.9,9.971469717577405,4.644218518264911,"{'200': 0.00021077780814346945, '400': 0.00036662652818167114, '600': 0.0006545330289899052, '800': 0.0009211560603561357, '1000': 0.0012123749670707453}","{'200': 0.00027840838850533983, '400': 0.000492465467494794, '600': 0.0008036965185157802, '800': 0.0010327115167675757, '1000': 0.0012565818985639755}"
0.1,0.02,1.0,0.5,1e-08,0.1,8.880254420353626,3.964750872346038,"{'200': 0.00026946086303129336, '400': 0.00047831776391854053, '600': 0.000895154481532197, '800': 0.0012900674959755445, '1000': 0.00172949102290307}","{'200': 0.00017141879873402361, '400': 0.00046645927972580704, '600': 0.0008990666568893016, '800': 0.0013988864898166814, '1000': 0.0018877628469373524}"
0.1,0.02,1.0,0.5,1e-08,0.3,9.330777573316974,4.166988035438501,"{'200': 0.0002443214599500376, '400': 0.0004645901316466608, '600': 0.000961032445147805, '800': 0.0014409310659137216, '1000': 0.0019652043316818434}","{'200': 0.00021056214765334012, '400': 0.0005111182826783956, '600': 0.0010144973782164903, '800': 0.0015515478474444823, '1000': 0.002103020149989367}"
0.1,0.02,1.0,0.5,1e-08,0.5,10.108810482616386,4.578461671225126,"{'200': 0.00022850289492608666, '400': 0.00046957007608837344, '600': 0.0008981859993498348, '800': 0.0013337110461774015, '1000': 0.0017552212538145561}","{'200': 0.00022460464980257638, '400': 0.0005980926018043822, '600': 0.0010118178747597888, '800': 0.0015057319510474836, '1000': 0.0019621836294031535}"
0.1,0.02,1.0,0.5,1e-08,0.7,9.269681130045958,4.308173132894571,"{'200': 0.00019571271944833574, '400': 0.0004064048943576675, '600': 0.0008192362696477301, '800': 0.0012568215314314323, '1000': 0.0016895701266474094}","{'200': 0.00016050094013805855, '400': 0.00043127333929564326, '600': 0.0008856191627478434, '800': 0.00135389816698126, '1000': 0.0018551726220094034}"
0.1,0.02,1.0,0.5,1e-08,0.9,9.546887306540077,4.4567413655293855,"{'200': 0.0002158512399593142, '400': 0.0003765072863512062, '600': 0.0007694438314128495, '800': 0.0011291207428392321, '1000': 0.001529123161234912}","{'200': 0.00017073662397761936, '400': 0.00035702568892146975, '600': 0.0008178665637469227, '800': 0.0013208288356596348, '1000': 0.0018488530749475333}"
0.1,0.02,1.0,0.7,1e-08,0.1,9.186273124072146,4.236346054959497,"{'200': 0.00033696792283118584, '400': 0.0006265539162339414, '600': 0.001215257659906673, '800': 0.0017629530023648128, '1000': 0.0023935080000691785}","{'200': 0.0002300621470488948, '400': 0.0006326278564847509, '600': 0.001193467359285642, '800': 0.0019134604593834433, '1000': 0.0026175557197248857}"
0.1,0.02,1.0,0.7,1e-08,0.3,8.636846947755819,3.836230248351784,"{'200': 0.00031514751172169724, '400': 0.000619232024658914, '600': 0.0012610840891573792, '800': 0.00186387701385676, '1000': 0.0025272453238286115}","{'200': 0.00026513031079145836, '400': 0.00064416701537989, '600': 0.001324756614804754, '800': 0.0020354795951447553, '1000': 0.0027742748846696272}"
0.1,0.02,1.0,0.7,1e-08,0.5,9.590090318336577,4.290317777545546,"{'200': 0.0002810970932882769, '400': 0.0005521265184336552, '600': 0.0010921282149457502, '800': 0.0016227326150659925, '1000': 0.002199611173051727}","{'200': 0.0002170834977467359, '400': 0.000588103788531842, '600': 0.0011311568336083455, '800': 0.0017484990551471739, '1000': 0.002377406633025224}"
0.1,0.02,1.0,0.7,1e-08,0.7,9.157807735729968,4.243626778284492,"{'200': 0.0002446132476306564, '400': 0.0005089016067774977, '600': 0.0010137104536344496, '800': 0.0015139397010268368, '1000': 0.0020212221799723934}","{'200': 0.00017364814013388452, '400': 0.0005324280738012492, '600': 0.0010697571065828892, '800': 0.0016689016620371722, '1000': 0.0023117689674941413}"
0.1,0.02,1.0,0.7,1e-08,0.9,8.699836875838955,4.010110775056589,"{'200': 0.0002592100537325077, '400': 0.000518595872261449, '600': 0.001109954786780891, '800': 0.0016693567952859398, '1000': 0.0022776758589834714}","{'200': 0.00021456826520026826, '400': 0.0005106533336770757, '600': 0.0012600513797746918, '800': 0.002038764370467658, '1000': 0.002890243724526482}"
0.1,0.02,1.0,0.9,1e-08,0.1,8.345913006373841,3.766115425964436,"{'200': 0.00042471829723719746, '400': 0.0007587033094643468, '600': 0.0013979163781633953, '800': 0.002025354084921315, '1000': 0.002796109549639113}","{'200': 0.000256617246629397, '400': 0.0007296611639385944, '600': 0.0013824423803214553, '800': 0.0021459449626007455, '1000': 0.002888562921636924}"
0.1,0.02,1.0,0.9,1e-08,0.3,9.321499497737594,4.35717807197677,"{'200': 0.00042239831045428586, '400': 0.0008236116216648801, '600': 0.001620146378257063, '800': 0.0024069010425845504, '1000': 0.0032177510004970976}","{'200': 0.0004268445489477324, '400': 0.0010795632699199845, '600': 0.0018789209316533422, '800': 0.0028345215837739615, '1000': 0.0037120791217996455}"
