reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,4.056160937319429,1.0155709504242307,"{'200': 0.20787773177414823, '400': 1.363430765171543, '600': 1.8068631157487018, '800': 2.0415722500591285, '1000': 2.1343318166839684}","{'200': 0.40186512746271424, '400': 0.4578698542920199, '600': 0.3338231513418635, '800': 0.30521577816433654, '1000': 0.2613583584927952}",56.82222222222222,11.443171450236433
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,4.179968175231796,1.0490086936602,"{'200': 0.15566985727208774, '400': 1.3189510261279371, '600': 1.8045089732481057, '800': 2.007138595222271, '1000': 2.0762283894349554}","{'200': 0.2384819705816134, '400': 0.42980630687451465, '600': 0.2612402517070392, '800': 0.27184557649997343, '1000': 0.22777885733091344}",53.91111111111111,11.283857146329238
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,4.124328612955702,0.879817121888847,"{'200': 0.16077395013563975, '400': 1.3354152684429639, '600': 1.7954370645847861, '800': 1.9960377554541398, '1000': 2.092192786319092}","{'200': 0.3372456485266514, '400': 0.38696963349524943, '600': 0.2765382877578307, '800': 0.28766011856851764, '1000': 0.24197488205919596}",53.022222222222226,11.164405520101997
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,4.058003306931222,1.108707723787591,"{'200': 0.18881669278126148, '400': 1.3557953990107046, '600': 1.8042121585982227, '800': 2.022061702854236, '1000': 2.138241661664494}","{'200': 0.3037226216315278, '400': 0.45036364554202923, '600': 0.3391634272033346, '800': 0.29548005726690046, '1000': 0.24443495741422613}",56.644444444444446,11.868081480369577
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,4.0521077241734895,0.8751233159676491,"{'200': 0.22236626548067728, '400': 1.3891847335198348, '600': 1.8193876487928815, '800': 2.0064387553230363, '1000': 2.100864367629605}","{'200': 0.42442640950468763, '400': 0.4007392594163811, '600': 0.3344779076262847, '800': 0.32382865367420977, '1000': 0.2550575093879402}",54.333333333333336,13.690223600154319
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,4.066846681067819,0.9493339996284273,"{'200': 0.18215187254508491, '400': 1.4076541315442004, '600': 1.7995354850120757, '800': 2.013231048629933, '1000': 2.1046728081584547}","{'200': 0.33631261924307737, '400': 0.42622594147824183, '600': 0.3341986789101187, '800': 0.3250804067379644, '1000': 0.2603259202080035}",54.93333333333333,12.705904139414873
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,3.9666217741863794,0.8800982472970886,"{'200': 0.19848557740811446, '400': 1.4536423026894578, '600': 1.8649815270670775, '800': 2.0679878935190943, '1000': 2.1569009868184845}","{'200': 0.35188567067234733, '400': 0.3912223636002056, '600': 0.29750042137116484, '800': 0.2718947779486264, '1000': 0.22935429887175046}",53.51111111111111,11.41075948825342
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,3.892926989714732,0.8915820285646174,"{'200': 0.24428987786421555, '400': 1.4895990987250962, '600': 1.8669720008406392, '800': 2.041331043040294, '1000': 2.135536302970811}","{'200': 0.4503322486614462, '400': 0.4241427377836555, '600': 0.3295382110413188, '800': 0.315947150865512, '1000': 0.2562979542573386}",54.8,11.774926279552194
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,4.132066565325225,0.9185689063645802,"{'200': 0.1670817013551626, '400': 1.3612745423080321, '600': 1.8065622258190888, '800': 1.9923173713789766, '1000': 2.0933744918926394}","{'200': 0.3597580801384342, '400': 0.44266546399339485, '600': 0.29285349169469527, '800': 0.2757277995636288, '1000': 0.2316111619015428}",57.17777777777778,12.000534967499277
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,3.924615747037541,1.0273693931951942,"{'200': 0.3147159848292806, '400': 1.488016722516544, '600': 1.917826443672701, '800': 2.081380715711252, '1000': 2.1751564792530904}","{'200': 0.5193286803426246, '400': 0.44578376640950634, '600': 0.3120648969700473, '800': 0.3027711203843816, '1000': 0.24822751984697503}",55.24444444444445,12.194999987345554
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,3.924984220959899,0.8316094802688156,"{'200': 0.206368455671855, '400': 1.5148689140044065, '600': 1.8834746840519643, '800': 2.057700483522898, '1000': 2.1398769275317715}","{'200': 0.34193045394116084, '400': 0.3452831360401933, '600': 0.2854644746151327, '800': 0.2962650200774766, '1000': 0.25545497703608655}",52.8,11.241984799056713
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,4.161544479113884,0.9933030469725869,"{'200': 0.20536189508022756, '400': 1.3929606159546737, '600': 1.8422888219431317, '800': 2.0188922349326024, '1000': 2.1029558874610426}","{'200': 0.37783249061135826, '400': 0.4100384903364762, '600': 0.32150059187113567, '800': 0.2931371967724088, '1000': 0.2397768145547992}",53.71111111111111,14.470847663449623
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,4.014891858015308,0.974017724281434,"{'200': 0.19045397052853003, '400': 1.451277853241177, '600': 1.8688704624992842, '800': 2.0367768909145507, '1000': 2.132125767273092}","{'200': 0.3421304513679094, '400': 0.41269719180045655, '600': 0.2917704362075231, '800': 0.3035508837426385, '1000': 0.23613893862648985}",56.733333333333334,13.11386035206008
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,4.03957961081331,0.8393004498393142,"{'200': 0.18229816405497742, '400': 1.454155034644899, '600': 1.8573150841896606, '800': 2.0814283429915292, '1000': 2.1644396862900654}","{'200': 0.354735126107962, '400': 0.3800286446225633, '600': 0.28082396773097873, '800': 0.2891174386175946, '1000': 0.2466359715142948}",55.84444444444444,13.374861254616699
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,4.027419971375488,1.0431118629582699,"{'200': 0.2205587843608888, '400': 1.438272595970849, '600': 1.8872194388106331, '800': 2.058367479951778, '1000': 2.1407916221686096}","{'200': 0.3729499194082724, '400': 0.49548077429451737, '600': 0.3243850392745749, '800': 0.2998719120369491, '1000': 0.24751370298046727}",55.53333333333333,12.444722219122093
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,4.0108386448693665,1.0481836422410804,"{'200': 0.21096153093831724, '400': 1.3483732117797425, '600': 1.818482446877726, '800': 2.023449767278004, '1000': 2.100627696978438}","{'200': 0.37458734415970035, '400': 0.4427399209606797, '600': 0.29366079176857157, '800': 0.28191055017275735, '1000': 0.23575780590159545}",52.733333333333334,11.245542326727609
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,4.159333635579735,1.062867228576477,"{'200': 0.17422799415191398, '400': 1.3852264980950815, '600': 1.796266294361921, '800': 2.020362084711705, '1000': 2.1188642310711616}","{'200': 0.3314431193830017, '400': 0.44145627273733234, '600': 0.29614702824076705, '800': 0.2879145284564355, '1000': 0.24742351579909339}",52.13333333333333,12.781236246936365
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,4.057266359086505,1.0375831787287983,"{'200': 0.21793696384780656, '400': 1.4134658602872374, '600': 1.8913451977132307, '800': 2.058014117236121, '1000': 2.1296574947077493}","{'200': 0.369059808180973, '400': 0.43177863160525537, '600': 0.2827727105677014, '800': 0.2895080424335385, '1000': 0.25438488521097685}",54.46666666666667,11.544310768127785
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,4.147542470064271,1.1226568989241368,"{'200': 0.17839119113261223, '400': 1.373495312840395, '600': 1.8400632738838472, '800': 2.0262958570733067, '1000': 2.1229109874612595}","{'200': 0.32355071930925566, '400': 0.4277601709007176, '600': 0.293256084111305, '800': 0.2856615753779998, '1000': 0.23880499160701038}",57.84444444444444,15.065716128652358
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,4.280561556035594,1.0594702438536996,"{'200': 0.13995328160923787, '400': 1.3267201845370025, '600': 1.843070510239606, '800': 2.0219928061606565, '1000': 2.0919223586897147}","{'200': 0.2530614475006647, '400': 0.5072734608018344, '600': 0.31063672217028954, '800': 0.2953596624264048, '1000': 0.254103698300652}",54.333333333333336,12.454361128179603
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,4.231922998284308,1.1251048175947116,"{'200': 0.1757980221023337, '400': 1.292837181094146, '600': 1.790763839569983, '800': 2.0081734416581454, '1000': 2.10438742946146}","{'200': 0.3258549926062723, '400': 0.4873993464578977, '600': 0.2804864151023951, '800': 0.2735697049433164, '1000': 0.22458227856139615}",57.044444444444444,11.321475277945705
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,4.187706127601318,0.8904689043811672,"{'200': 0.14796129247219922, '400': 1.3289864616840672, '600': 1.834336954304312, '800': 2.0250480980929892, '1000': 2.1028954757651475}","{'200': 0.28838706663219404, '400': 0.37083594228316225, '600': 0.25056010933820155, '800': 0.2609987353136314, '1000': 0.22705565567116567}",55.644444444444446,12.596570177906111
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,4.224921993759501,0.8620135358784633,"{'200': 0.12862671488536906, '400': 1.3431291740180928, '600': 1.8253813368771197, '800': 2.0038948722047785, '1000': 2.0962460484580587}","{'200': 0.27654456287564855, '400': 0.39858078308718875, '600': 0.25596971850393846, '800': 0.27837551676459654, '1000': 0.23098982484519914}",55.84444444444444,12.5732618512559
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,4.132435039247584,0.7945429085010383,"{'200': 0.13412427992060647, '400': 1.3651816361329614, '600': 1.7950086226266564, '800': 2.000389402094091, '1000': 2.0999452422203477}","{'200': 0.2138767707123706, '400': 0.3138040031333826, '600': 0.2674342148529581, '800': 0.28048704648091755, '1000': 0.2462864465560081}",51.577777777777776,12.90389930540186
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,4.105536442915433,0.9865256033028679,"{'200': 0.1823262453465083, '400': 1.3753207356785795, '600': 1.8386589856201567, '800': 2.0255683530531825, '1000': 2.126669263077505}","{'200': 0.32613792684875303, '400': 0.42221128930353, '600': 0.30756777695966886, '800': 0.3019346897171554, '1000': 0.2488033998860781}",51.08888888888889,13.487149805520186
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,4.259558542461174,1.050623124092584,"{'200': 0.13132990193449806, '400': 1.3000365571173156, '600': 1.8082786696341122, '800': 1.999817137235821, '1000': 2.084495846053094}","{'200': 0.23431880048461962, '400': 0.48945755531737767, '600': 0.3049683166038036, '800': 0.2979165538889174, '1000': 0.24948513508908937}",54.86666666666667,14.706914473584638
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,4.000889848965695,0.9741621266173129,"{'200': 0.19433953066108006, '400': 1.4421957882064222, '600': 1.8797057744934615, '800': 2.053656857498249, '1000': 2.1392634316539723}","{'200': 0.36616259961641623, '400': 0.4474337813116612, '600': 0.32615476235015034, '800': 0.31323127669790224, '1000': 0.2576656659794802}",54.15555555555556,12.119691150365462
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,4.1836529144553785,0.9798790652003294,"{'200': 0.12145714237953031, '400': 1.3730273097523393, '600': 1.8224862117505702, '800': 2.0149175020248817, '1000': 2.109640483731084}","{'200': 0.23286039624597663, '400': 0.4300474579683054, '600': 0.2885436311559894, '800': 0.28642684137777696, '1000': 0.23748932022467079}",54.355555555555554,15.064536066987934
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,4.2860886648709675,1.0114918574708254,"{'200': 0.13249670076702616, '400': 1.3098774116596767, '600': 1.779042885351824, '800': 1.994900585660351, '1000': 2.086427936624797}","{'200': 0.31082914838907727, '400': 0.43983189557278385, '600': 0.2766140470088708, '800': 0.2958323802917498, '1000': 0.2475706965977387}",51.8,11.513470371699405
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,3.929037434105839,0.802889034703018,"{'200': 0.19973500914092576, '400': 1.482244924210902, '600': 1.9032509956552497, '800': 2.063459358991682, '1000': 2.138147518142726}","{'200': 0.362072878679509, '400': 0.369271340534141, '600': 0.2690463117188607, '800': 0.29264374837740276, '1000': 0.23895999242081042}",55.84444444444444,13.921934022023674
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,4.118433030197971,0.9199293704004351,"{'200': 0.1707255171441031, '400': 1.4370845711944997, '600': 1.889044851361173, '800': 2.069803502019767, '1000': 2.1417530206160986}","{'200': 0.3230310447122639, '400': 0.39418982869034663, '600': 0.27448047731407693, '800': 0.3080130242287023, '1000': 0.2503285733810546}",54.17777777777778,10.600395986081292
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,4.121380821576837,0.7723296037541317,"{'200': 0.15721155189793626, '400': 1.3885884113218114, '600': 1.8002213896006896, '800': 2.009385593459419, '1000': 2.1022147980383465}","{'200': 0.3077661869114636, '400': 0.3589253844163566, '600': 0.29429122834305077, '800': 0.3042056299049492, '1000': 0.25956220273857344}",54.71111111111111,14.045358620036446
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,4.221237254535918,0.8840574827044542,"{'200': 0.11656790309649645, '400': 1.3725243645953158, '600': 1.8158189454720999, '800': 2.0129122479496924, '1000': 2.117869912680744}","{'200': 0.20500842987531093, '400': 0.39559608181672834, '600': 0.2909235722122526, '800': 0.29607421874528134, '1000': 0.2529034500609059}",53.266666666666666,14.484321025010304
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,4.223816571992426,0.9451478932331392,"{'200': 0.14224257170297264, '400': 1.3439278324877808, '600': 1.831323900176979, '800': 2.038793900075285, '1000': 2.1238880085993026}","{'200': 0.23807986818411905, '400': 0.43592249937895344, '600': 0.3084661252392781, '800': 0.2868336309320202, '1000': 0.23755490917837624}",54.84444444444444,10.232748203804741
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,4.342465174991776,1.072784472226882,"{'200': 0.11476136289473239, '400': 1.2571166167463574, '600': 1.7685308327418294, '800': 1.9780085535782124, '1000': 2.077043977220967}","{'200': 0.18529966871354253, '400': 0.4651669872563245, '600': 0.27512060094100965, '800': 0.2682759230547184, '1000': 0.22270598976827005}",51.111111111111114,10.91629204898648
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,4.202813558418006,1.021642973203289,"{'200': 0.18124137426702167, '400': 1.3637381974714093, '600': 1.8437727774228185, '800': 2.0251252708004217, '1000': 2.1234554723174806}","{'200': 0.35359543873056065, '400': 0.5039996217342358, '600': 0.3013934642792831, '800': 0.30555805515337453, '1000': 0.2467607372023639}",52.666666666666664,11.600766258216643
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,4.060582624387729,0.8735785470788096,"{'200': 0.15939038903634092, '400': 1.3642344548814718, '600': 1.845610545638712, '800': 2.0383572356016733, '1000': 2.1246187597633486}","{'200': 0.2550219123796964, '400': 0.40151654120447017, '600': 0.2833082047335931, '800': 0.28589993854844525, '1000': 0.24184289166213457}",52.08888888888889,10.162725404846919
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,4.290141878016908,0.9675655125870349,"{'200': 0.14149732034888868, '400': 1.3283502853518114, '600': 1.789385676280326, '800': 2.009233093158407, '1000': 2.099988873064086}","{'200': 0.3558947782993063, '400': 0.41161925541484284, '600': 0.28947985980014174, '800': 0.29060458085919155, '1000': 0.24047360238528034}",54.68888888888889,11.135173944103078
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,4.177388857775289,0.777461290306921,"{'200': 0.11324761015619722, '400': 1.3670088778336285, '600': 1.8224255943887127, '800': 2.022434580574077, '1000': 2.10279571217781}","{'200': 0.17468255123279344, '400': 0.38168757808445364, '600': 0.2678425439520849, '800': 0.30105392752025356, '1000': 0.24604369274772625}",56.91111111111111,11.178992644384818
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,4.3107764176689685,1.0025967557711453,"{'200': 0.14260168042762, '400': 1.2798971577386957, '600': 1.7786056285843281, '800': 1.9578603957760863, '1000': 2.0614668441514663}","{'200': 0.3166569779448489, '400': 0.44187261311390524, '600': 0.2829832802452757, '800': 0.2823354692661721, '1000': 0.2415973568342115}",54.422222222222224,11.289107609429717
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,4.275402921122579,1.3555056346895418,"{'200': 0.17857319207986735, '400': 1.3336127677368432, '600': 1.8221593178624336, '800': 2.0335059595175835, '1000': 2.1432495714211344}","{'200': 0.31952251418089805, '400': 0.500926257848509, '600': 0.3952776505870169, '800': 0.3250231038688029, '1000': 0.25328424732942423}",52.6,10.85541339608953
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,4.221974202380634,0.9782344901186775,"{'200': 0.20865679705098164, '400': 1.384105359550609, '600': 1.8720141601889968, '800': 2.06531185681617, '1000': 2.1488683259732153}","{'200': 0.4160812327560153, '400': 0.4236099314218165, '600': 0.29460852987834224, '800': 0.30168780635949405, '1000': 0.25090938262530976}",56.0,12.853015210447703
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,4.15417500066672,0.8392663158266265,"{'200': 0.16838981615015802, '400': 1.348105419276521, '600': 1.7723864504829816, '800': 2.0015365872239204, '1000': 2.088112515133559}","{'200': 0.33277756794300695, '400': 0.33188416857273817, '600': 0.2946510389454986, '800': 0.2821938716605088, '1000': 0.23974060539427955}",51.8,12.60088180335893
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,4.151227209287853,0.7472369515571741,"{'200': 0.11933911183126855, '400': 1.4013042006900553, '600': 1.8180159487023975, '800': 2.023187293163991, '1000': 2.112359754830052}","{'200': 0.1927049928927341, '400': 0.2972228350813681, '600': 0.261647252138751, '800': 0.29226499425380265, '1000': 0.2531541213215408}",53.333333333333336,13.546627296530717
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,4.326252322408015,1.1762997735166476,"{'200': 0.16610223672857918, '400': 1.283155186929566, '600': 1.7863761207365758, '800': 1.9995700433304182, '1000': 2.099345739448381}","{'200': 0.295030209237768, '400': 0.5159160283319539, '600': 0.3427474928520235, '800': 0.30497239436176676, '1000': 0.26011330337767746}",54.91111111111111,11.17103839244285
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,4.366415979945062,1.0549512001744559,"{'200': 0.11378219345141147, '400': 1.2814397350251785, '600': 1.787450613349704, '800': 2.0094522744215997, '1000': 2.085473599638497}","{'200': 0.2127930677787479, '400': 0.46801383786646683, '600': 0.29048013645236587, '800': 0.28199381501291504, '1000': 0.23618596527204294}",55.08888888888889,12.83021126044518
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,4.235239263585532,0.921417209929412,"{'200': 0.12458003473124908, '400': 1.3786693690775105, '600': 1.8444778113867746, '800': 2.0267085637240325, '1000': 2.126021491685257}","{'200': 0.20301384566316605, '400': 0.4360196028784436, '600': 0.29163356789817885, '800': 0.2638156697222517, '1000': 0.21699563380066272}",56.2,12.253978945632314
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,4.254768381470517,1.0223472161526996,"{'200': 0.12148392588411001, '400': 1.2572275424805182, '600': 1.7426612473660335, '800': 1.9545997890796116, '1000': 2.0526991658989693}","{'200': 0.17390495246336854, '400': 0.443658252050887, '600': 0.3134104453393129, '800': 0.29079944153757004, '1000': 0.23179969040396206}",53.24444444444445,10.222318840123105
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,4.238555528886754,1.0598872959169814,"{'200': 0.1290355319424209, '400': 1.2594376545579962, '600': 1.761022479912319, '800': 1.986636491910626, '1000': 2.0962645729335176}","{'200': 0.20892976401254532, '400': 0.4519199709717768, '600': 0.2560726438429694, '800': 0.26579589160267797, '1000': 0.22290850153499744}",54.86666666666667,12.82636174273732
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,4.201339662728574,0.896341577848012,"{'200': 0.10941573977337767, '400': 1.3294299263238978, '600': 1.8195002160534404, '800': 2.0095217275600077, '1000': 2.092304458521431}","{'200': 0.1722813335432667, '400': 0.41576046221321133, '600': 0.29499468940593404, '800': 0.30819581942251467, '1000': 0.2650168663645092}",54.91111111111111,16.34193273245545
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,4.083428007573938,0.8587455319364169,"{'200': 0.19499887693174275, '400': 1.4345293359160212, '600': 1.8622581596119145, '800': 2.046540204931493, '1000': 2.1205700704605737}","{'200': 0.41696309926475034, '400': 0.42218657650730873, '600': 0.32802600322050096, '800': 0.32406243320149347, '1000': 0.2557935322329337}",53.644444444444446,11.558845685458689
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,4.101851703691851,0.8712889831959901,"{'200': 0.16302800032668868, '400': 1.3761024172304566, '600': 1.8204452724170124, '800': 2.0305882229991647, '1000': 2.14015263215986}","{'200': 0.2883151176027548, '400': 0.4253144202770101, '600': 0.30233216192100093, '800': 0.28554427882662997, '1000': 0.24291340699108635}",57.333333333333336,11.964763079792077
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,3.953356712981483,1.0200263341212867,"{'200': 0.21400480982910486, '400': 1.4212141436238488, '600': 1.851037323479291, '800': 2.0387583710644823, '1000': 2.132846154112315}","{'200': 0.3520913593512818, '400': 0.4552979563308722, '600': 0.33612134925073855, '800': 0.31100209708140136, '1000': 0.2509128600414318}",54.355555555555554,11.650761645213596
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,4.1667031140269,1.0186305469146373,"{'200': 0.16692460388163705, '400': 1.3836956638345703, '600': 1.8307551223794318, '800': 2.0219793356970133, '1000': 2.1101114366465397}","{'200': 0.2852322059166274, '400': 0.4848398121440732, '600': 0.3028317630483838, '800': 0.2973326599660353, '1000': 0.251687060640619}",55.28888888888889,10.474566492694414
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,4.075321581282058,0.9414267150014767,"{'200': 0.170530810640864, '400': 1.3881053758438633, '600': 1.8264186356625196, '800': 2.0278173250342393, '1000': 2.1034305454990925}","{'200': 0.29118529734163306, '400': 0.38787540910858503, '600': 0.2872338172294358, '800': 0.2986294646679355, '1000': 0.2470188737094533}",54.46666666666667,12.835021533981848
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,4.2197633588464845,1.0009203272142169,"{'200': 0.12492540840205846, '400': 1.3635934611376037, '600': 1.8104886598265937, '800': 2.015259635408828, '1000': 2.107400226119319}","{'200': 0.1932260404504987, '400': 0.44049519717382773, '600': 0.27809998059250385, '800': 0.2729659517949032, '1000': 0.23690956989269302}",53.13333333333333,10.414946524640014
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,4.247767376945712,1.0094945495169998,"{'200': 0.14460459244892312, '400': 1.3357846983058552, '600': 1.7912375732140564, '800': 2.0210102250953894, '1000': 2.1207953368677317}","{'200': 0.26788620108497535, '400': 0.47051870705525795, '600': 0.3520569575335451, '800': 0.30024117593031935, '1000': 0.24786473913398008}",53.0,11.762463838650284
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,4.211656932554604,0.9112591790038441,"{'200': 0.14660654486775013, '400': 1.3603998771520713, '600': 1.812222807598558, '800': 2.0476919527446698, '1000': 2.1422906222844373}","{'200': 0.3071433294513068, '400': 0.3721935322147989, '600': 0.28691445197160964, '800': 0.27479321180454996, '1000': 0.23114594232777513}",53.91111111111111,11.874945094090092
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,4.1748095403187815,0.9745024188893564,"{'200': 0.12587926606942573, '400': 1.2645119300495042, '600': 1.7457438580975386, '800': 1.9647846484312965, '1000': 2.061948830921276}","{'200': 0.2055762231736494, '400': 0.36768848620384603, '600': 0.29647831729342655, '800': 0.2977687449720961, '1000': 0.2527815449456363}",54.51111111111111,11.975200712253862
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,4.126170982567493,1.0147203173216888,"{'200': 0.17914768064347442, '400': 1.361122901124095, '600': 1.8261203601981484, '800': 2.0175523068655887, '1000': 2.106892152407684}","{'200': 0.3243953561951171, '400': 0.3851474552025849, '600': 0.28359320601060667, '800': 0.2865025347459471, '1000': 0.2331640162496368}",58.266666666666666,12.914075008816287
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,4.128750300024001,1.0642289826136888,"{'200': 0.14931549950001538, '400': 1.344848957316713, '600': 1.7873402976440889, '800': 1.996175884185449, '1000': 2.0880235468451827}","{'200': 0.2457886187218056, '400': 0.4488737589701391, '600': 0.3796742674020504, '800': 0.32649961544131256, '1000': 0.25131373135145263}",51.77777777777778,11.752803710678078
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,4.335832644389328,0.9877401063577594,"{'200': 0.10591703679584415, '400': 1.2904841472363828, '600': 1.8044483027150013, '800': 1.9940031414555623, '1000': 2.090433116251739}","{'200': 0.18847042799235067, '400': 0.4503932307872421, '600': 0.32019853067364834, '800': 0.2973061135478133, '1000': 0.2425068034750056}",54.022222222222226,12.291801945269391
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,4.315935052581983,1.1458570959906433,"{'200': 0.1575406894848401, '400': 1.258640717290951, '600': 1.7509866853081473, '800': 1.9641111868996999, '1000': 2.071473236117042}","{'200': 0.27081991294011404, '400': 0.543582830441342, '600': 0.30555952361292904, '800': 0.28163776467389573, '1000': 0.234239579901565}",52.17777777777778,9.982849490532114
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,4.115485238819105,0.9768363911057139,"{'200': 0.18821194362771018, '400': 1.3587575981163558, '600': 1.7802991870188591, '800': 1.9865166432490482, '1000': 2.098895407053542}","{'200': 0.3471821903745274, '400': 0.3751330025181432, '600': 0.3193030313563933, '800': 0.3028435888281438, '1000': 0.24376657038269597}",52.71111111111111,10.719913395633219
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,4.1339089349370175,0.7344678957168773,"{'200': 0.13973456290431716, '400': 1.3946944875037397, '600': 1.8693687766911402, '800': 2.0524858815375704, '1000': 2.127981825534403}","{'200': 0.23595758890769417, '400': 0.3525139090823179, '600': 0.2543843768411618, '800': 0.25900464167126247, '1000': 0.21311038285870315}",55.68888888888889,11.463608550000925
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,4.181810544843587,0.9854424309117144,"{'200': 0.16941476186151133, '400': 1.328568110238325, '600': 1.789406884639811, '800': 1.9949866836593426, '1000': 2.1139441137916584}","{'200': 0.3445931395165227, '400': 0.4276721014173642, '600': 0.31390728503626786, '800': 0.3046909638764973, '1000': 0.244779195244455}",54.28888888888889,13.207106205410314
